#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-47PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        1.823433
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00092    0.4625    -968.2092  0.2982 
   00093    0.4375    -953.1943  0.2870 
   00094    0.4700    -960.1591  0.2907 
   00095    0.4700   -1002.8648  0.2867 
   00096    0.5250    -961.9095  0.2563 
   00097    0.4925    -943.2240  0.2677 
   00098    0.5250    -957.4280  0.2991 
   00099    0.5025    -951.3565  0.3175 
   00100    0.4950    -965.6689  0.3225 
   00101    0.4650    -949.5987  0.2879 
   00102    0.4875    -908.6057  0.2744 
   00103    0.5000    -921.5159  0.2589 
   00104    0.4475    -926.6509  0.2852 
   00105    0.5100    -924.5045  0.2962 
   00106    0.4875    -897.6000  0.2867 
   00107    0.5450    -884.7961  0.2986 
   00108    0.5525    -912.2330  0.3478 
   00109    0.5075    -894.6932  0.3658 
   00110    0.5500    -903.5478  0.3654 
   00111    0.5475    -912.3439  0.3893 
   00112    0.4475    -945.4155  0.4077 
   00113    0.4800    -917.3517  0.4162 
   00114    0.4925    -955.0306  0.3826 
   00115    0.4875    -921.8085  0.3765 
   00116    0.5325    -889.6007  0.3839 
   00117    0.5125    -902.3075  0.3847 
   00118    0.5075    -925.0096  0.3750 
   00119    0.5000    -902.2514  0.3799 
   00120    0.5450    -892.2206  0.3618 
   00121    0.5575    -835.4341  0.3778 
   00122    0.5500    -881.5698  0.3479 
   00123    0.4950    -944.4255  0.3762 
   00124    0.4825    -914.6096  0.3803 
   00125    0.4900    -932.7013  0.3943 
   00126    0.4575    -979.6167  0.4105 
   00127    0.4875    -986.3472  0.4028 
   00128    0.5025    -995.1443  0.4425 
   00129    0.4850    -982.5037  0.4510 
   00130    0.4575    -972.5819  0.4385 
   00131    0.4975    -976.9889  0.4466 
   00132    0.4975    -968.6358  0.4242 
   00133    0.5275    -949.3316  0.4287 
   00134    0.5000    -966.2439  0.4125 
   00135    0.4775    -927.2646  0.4161 
   00136    0.5025    -937.7074  0.3851 
   00137    0.4750    -905.7195  0.3745 
   00138    0.5375    -898.6080  0.3676 
   00139    0.5225    -907.3212  0.3500 
   00140    0.4725    -892.1607  0.3579 
   00141    0.4600    -908.0689  0.3850 
   00142    0.4950    -906.0362  0.3953 
   00143    0.5075    -854.3526  0.3873 
   00144    0.5375    -911.6630  0.4148 
   00145    0.4875    -928.2740  0.3938 
   00146    0.5125    -942.1376  0.3617 
   00147    0.4900    -955.1647  0.3827 
   00148    0.5125   -1000.9845  0.4030 
   00149    0.5000    -976.2641  0.4211 
   00150    0.4700    -966.4725  0.4223 
   00151    0.4900    -986.4113  0.4234 
   00152    0.4650   -1018.6944  0.4090 
   00153    0.5200    -972.7959  0.3678 
   00154    0.4525    -982.2426  0.3607 
   00155    0.4650    -953.5589  0.3450 
   00156    0.5350    -947.5928  0.3770 
   00157    0.5375    -944.3403  0.3717 
   00158    0.5150    -972.8293  0.4034 
   00159    0.4475   -1012.8154  0.4080 
   00160    0.4825   -1022.0896  0.4056 
   00161    0.4375   -1006.6968  0.3986 
   00162    0.4750    -983.1648  0.4079 
   00163    0.5050    -984.0887  0.3942 
   00164    0.5050    -960.0090  0.4131 
   00165    0.4975    -944.5877  0.3733 
   00166    0.4500    -908.5395  0.3619 
   00167    0.5000    -938.2501  0.3679 
   00168    0.4825    -941.7512  0.3672 
   00169    0.5375    -909.9056  0.3647 
   00170    0.4750    -922.5453  0.3749 
   00171    0.4950    -955.8708  0.3871 
   00172    0.4975    -893.2483  0.3492 
   00173    0.4600    -898.3031  0.3735 
   00174    0.5850    -921.0684  0.3962 
   00175    0.5125    -924.7993  0.3977 
   00176    0.5075    -926.0052  0.4066 
   00177    0.5300    -921.3270  0.3820 
   00178    0.5200    -912.1920  0.3938 
   00179    0.5450    -980.6969  0.3963 
   00180    0.4625    -951.2977  0.3730 
   00181    0.4600    -907.5896  0.3570 
   00182    0.4950    -928.1959  0.3742 
   00183    0.4925    -921.5691  0.4108 
   00184    0.5225    -923.6100  0.4090 
   00185    0.4550    -950.2979  0.4277 
   00186    0.4900    -920.4333  0.4198 
   00187    0.5000    -887.7164  0.4134 
   00188    0.5225    -882.9074  0.4087 
   00189    0.5400    -907.9838  0.3938 
   00190    0.4650    -944.4771  0.4186 
   00191    0.5325    -970.9437  0.4195 
   00192    0.5050    -970.5166  0.4392 
   00193    0.4825    -986.4662  0.4611 
   00194    0.4500    -959.7002  0.4705 
   00195    0.5000    -937.2230  0.4421 
   00196    0.5075    -910.8276  0.4300 
   00197    0.4850    -934.5718  0.4579 
   00198    0.4575    -939.7631  0.4324 
   00199    0.5125    -987.2037  0.4380 
   00200    0.4900    -982.8993  0.4632 
   00201    0.4875    -950.3774  0.4342 
   00202    0.4775    -939.1978  0.4039 
   00203    0.5025    -932.5550  0.3660 
   00204    0.4875    -950.0657  0.3706 
   00205    0.5050    -927.9410  0.4022 
   00206    0.4850    -938.9872  0.3908 
   00207    0.5050    -937.5265  0.3615 
   00208    0.4750    -947.0774  0.3712 
   00209    0.5025    -901.3508  0.3598 
   00210    0.5325    -954.3120  0.3833 
   00211    0.4925    -944.6304  0.3723 
   00212    0.5075    -966.1755  0.4065 
   00213    0.4725    -971.3169  0.4043 
   00214    0.4625    -966.3370  0.4075 
   00215    0.5050    -951.8269  0.3905 
   00216    0.4625    -951.7326  0.4073 
   00217    0.4700    -942.6241  0.4027 
   00218    0.4775    -918.5539  0.3800 
   00219    0.4700    -956.6578  0.4005 
   00220    0.5100    -966.7390  0.4004 
   00221    0.4825    -959.6526  0.4368 
   00222    0.5200    -977.2768  0.4372 
   00223    0.4675    -990.6457  0.4350 
   00224    0.4225    -979.2900  0.4378 
   00225    0.4675    -975.7987  0.4364 
   00226    0.4550   -1020.2534  0.4571 
   00227    0.4350   -1008.9475  0.4702 
   00228    0.4950    -984.1451  0.4408 
   00229    0.4525   -1014.6749  0.4457 
   00230    0.4475    -999.0827  0.4600 
   00231    0.4925   -1010.6490  0.4563 
   00232    0.4550    -998.7388  0.4469 
   00233    0.4450   -1021.8892  0.4357 
   00234    0.4675   -1031.3356  0.4333 
   00235    0.5150    -983.2591  0.4371 
   00236    0.5025    -990.5498  0.4225 
   00237    0.4525   -1016.2168  0.3958 
   00238    0.4825    -969.1674  0.3793 
   00239    0.5100    -920.4198  0.3710 
   00240    0.5075    -946.4465  0.3792 
   00241    0.5175    -953.8526  0.3570 
   00242    0.4725    -941.7841  0.3320 
   00243    0.4725    -932.4788  0.3316 
   00244    0.5225    -934.8433  0.3376 
   00245    0.4825    -860.6672  0.3276 
   00246    0.5075    -903.4855  0.3808 
   00247    0.5150    -886.4019  0.3543 
   00248    0.5075    -911.5699  0.3713 
   00249    0.5475    -901.0853  0.4097 
   00250    0.4725    -921.9992  0.4123 
   00251    0.5300    -899.9037  0.4017 
   00252    0.5200    -880.0155  0.3862 
   00253    0.5250    -849.6463  0.3709 
   00254    0.5075    -865.1215  0.3834 
   00255    0.5250    -910.2226  0.3727 
   00256    0.4900    -914.2036  0.3805 
   00257    0.5350    -937.8173  0.3728 
   00258    0.5000    -934.4011  0.3961 
   00259    0.5025    -942.0385  0.4276 
   00260    0.5000    -907.9524  0.4181 
   00261    0.4725    -974.2141  0.4309 
   00262    0.4500    -966.8808  0.4423 
   00263    0.4700    -940.3888  0.4438 
   00264    0.5000    -935.6764  0.4722 
   00265    0.5225    -944.4338  0.4709 
   00266    0.4725    -955.4063  0.4842 
   00267    0.5050    -955.2521  0.4605 
   00268    0.5150    -954.8510  0.4570 
   00269    0.5200    -942.9694  0.4764 
   00270    0.4675    -936.4343  0.4436 
   00271    0.4825    -914.8033  0.4180 
   00272    0.5100    -895.9632  0.4100 
   00273    0.5275    -935.5803  0.3976 
   00274    0.4850    -929.7666  0.4047 
   00275    0.5150    -901.4424  0.4231 
   00276    0.5075    -907.5104  0.4290 
   00277    0.4875    -937.7368  0.4066 
   00278    0.4625    -951.7036  0.4221 
   00279    0.4525    -956.4365  0.4026 
   00280    0.4925    -950.0939  0.3799 
   00281    0.4850    -940.2123  0.3482 
   00282    0.5100    -929.6026  0.3372 
   00283    0.4725    -913.7734  0.3623 
   00284    0.4950    -937.7821  0.3585 
   00285    0.4900    -924.0445  0.3770 
   00286    0.4650    -908.5613  0.3922 
   00287    0.5325    -925.1845  0.4139 
   00288    0.5175    -906.4645  0.3786 
   00289    0.5800    -862.9616  0.3959 
   00290    0.5050    -862.9576  0.3759 
   00291    0.5100    -918.4331  0.3714 
   00292    0.5300    -889.8285  0.3679 
   00293    0.4875    -894.8098  0.4023 
   00294    0.5250    -913.4325  0.3930 
   00295    0.4925    -871.5111  0.3763 
   00296    0.5125    -872.7030  0.3511 
   00297    0.4975    -883.9734  0.3566 
   00298    0.5150    -874.0587  0.3005 
   00299    0.5175    -874.9816  0.3662 
   00300    0.4875    -911.9141  0.3872 
   00301    0.5350    -892.7398  0.3899 
   00302    0.5500    -914.4584  0.4127 
   00303    0.4800    -948.4884  0.4198 
   00304    0.4875    -964.9390  0.4289 
   00305    0.5000    -969.8651  0.4277 
   00306    0.5150    -965.4914  0.3838 
   00307    0.4425   -1007.0899  0.4008 
   00308    0.4900    -939.7656  0.4105 
   00309    0.5625    -961.4751  0.4108 
   00310    0.4775    -960.1958  0.4347 
   00311    0.4825    -997.5701  0.4445 
   00312    0.4550    -976.5457  0.4209 
   00313    0.5175    -972.2795  0.4174 
   00314    0.4750    -969.1767  0.4345 
   00315    0.4325    -979.4851  0.4266 
   00316    0.4625    -947.5129  0.3871 
   00317    0.4575    -945.8828  0.3486 
   00318    0.4600    -945.5953  0.3393 
   00319    0.4625    -927.1680  0.3296 
   00320    0.4850    -944.2579  0.3556 
   00321    0.4800    -975.9680  0.3734 
   00322    0.4975    -978.8231  0.3883 
   00323    0.4450    -984.5172  0.3721 
   00324    0.4750    -978.0278  0.4083 
   00325    0.4775    -980.8011  0.4097 
   00326    0.5200    -967.5494  0.4118 
   00327    0.5600    -941.9081  0.3778 
   00328    0.4525    -982.4747  0.3773 
   00329    0.4750    -971.9679  0.3567 
   00330    0.4250   -1002.2198  0.3796 
   00331    0.4325   -1002.2187  0.3944 
   00332    0.4575    -997.1981  0.3962 
   00333    0.4800    -985.8186  0.3851 
   00334    0.4700    -978.9648  0.3692 
   00335    0.4725    -958.0994  0.3702 
   00336    0.5025    -907.6354  0.3455 
   00337    0.5225    -893.2799  0.3812 
   00338    0.5125    -948.2474  0.3658 
   00339    0.4875    -914.8733  0.3847 
   00340    0.5225    -884.1562  0.3875 
   00341    0.4650    -905.2392  0.4152 
   00342    0.5150    -900.1046  0.4072 
   00343    0.4750    -912.3081  0.4128 
   00344    0.5025    -922.8348  0.4269 
   00345    0.5200    -921.2983  0.4508 
   00346    0.5075    -927.9360  0.4525 
   00347    0.5000    -904.4953  0.4413 
   00348    0.4875    -884.9271  0.4200 
   00349    0.5275    -896.1651  0.4264 
   00350    0.5150    -897.6667  0.4137 
   00351    0.5425    -866.5014  0.3890 
   00352    0.5450    -881.3660  0.3804 
   00353    0.4725    -921.3707  0.3620 
   00354    0.4500    -924.4490  0.3516 
   00355    0.4725    -904.3258  0.3701 
   00356    0.4975    -902.3274  0.3709 
   00357    0.5225    -900.3498  0.3498 
   00358    0.5025    -924.6275  0.3704 
   00359    0.4775    -908.9520  0.4122 
   00360    0.5200    -929.7078  0.3863 
   00361    0.5300    -931.5414  0.3860 
   00362    0.5100    -950.5455  0.3971 
   00363    0.4925    -947.3908  0.3695 
   00364    0.4950    -936.9288  0.3579 
   00365    0.4925    -921.9611  0.3829 
   00366    0.4775    -948.7548  0.3911 
   00367    0.5275    -923.2132  0.3970 
   00368    0.5000    -928.7518  0.4336 
   00369    0.5050    -941.9860  0.4105 
   00370    0.4375    -957.3376  0.4118 
   00371    0.4750    -939.9260  0.3989 
   00372    0.5000    -950.7564  0.4069 
   00373    0.4825    -947.1411  0.4388 
   00374    0.5175    -987.3219  0.4373 
   00375    0.4750    -967.1384  0.4375 
   00376    0.5000    -937.2619  0.4124 
   00377    0.5250    -935.4185  0.4194 
   00378    0.5025    -929.7295  0.4153 
   00379    0.4625    -926.8009  0.4689 
   00380    0.4525    -953.2024  0.4776 
   00381    0.5175    -922.1139  0.4238 
   00382    0.5125    -931.1331  0.4082 
   00383    0.4850    -944.2339  0.4231 
   00384    0.4950    -957.5700  0.4700 
   00385    0.5000    -973.7839  0.4446 
   00386    0.4750   -1000.1839  0.4667 
   00387    0.5100    -974.7603  0.4203 
   00388    0.4775    -959.0051  0.3926 
   00389    0.5150    -946.6315  0.3844 
   00390    0.4675    -919.5107  0.3789 
   00391    0.5225    -909.0518  0.3784 
   00392    0.5250    -907.1548  0.3822 
   00393    0.4900    -914.3820  0.3484 
   00394    0.5100    -906.8360  0.3552 
   00395    0.4450    -959.9430  0.3555 
   00396    0.4875    -925.2350  0.3796 
   00397    0.5375    -936.6593  0.3573 
   00398    0.4825    -929.1370  0.3789 
   00399    0.5350    -950.5097  0.3415 
   00400    0.4700    -974.3628  0.3369 
   00401    0.4850    -976.8286  0.3647 
   00402    0.4800    -945.9376  0.3408 
   00403    0.5125    -897.8268  0.3134 
   00404    0.5000    -917.6861  0.3450 
   00405    0.5200    -916.3777  0.3646 
   00406    0.4600    -919.5376  0.3763 
   00407    0.5650    -872.0251  0.3830 
   00408    0.5250    -871.9359  0.3918 
   00409    0.4900    -876.2567  0.3877 
   00410    0.5050    -909.2205  0.3985 
   00411    0.5075    -949.3693  0.3915 
   00412    0.4825    -962.1501  0.4076 
   00413    0.4700    -965.5754  0.3909 
   00414    0.4850    -949.0590  0.3862 
   00415    0.4525    -941.1658  0.3840 
   00416    0.5000    -947.8691  0.3996 
   00417    0.5175    -949.6618  0.4224 
   00418    0.4975    -950.4653  0.4236 
   00419    0.4575    -946.0434  0.4385 
   00420    0.5000    -916.8519  0.4268 
   00421    0.4950    -932.3555  0.4565 
   00422    0.4925    -991.2083  0.4595 
   00423    0.4750    -997.8100  0.4955 
   00424    0.4750    -961.0563  0.5222 
   00425    0.5175    -897.1916  0.4953 
   00426    0.5050    -912.7486  0.5012 
   00427    0.4950    -932.0347  0.4982 
   00428    0.4725    -900.2324  0.4854 
   00429    0.5225    -906.6432  0.4528 
   00430    0.5225    -923.1625  0.4666 
   00431    0.4925    -970.1930  0.4998 
   00432    0.4825    -977.7449  0.4986 
   00433    0.4650    -991.6193  0.5004 
   00434    0.4675    -962.6119  0.4803 
   00435    0.5075    -923.9580  0.4726 
   00436    0.4775    -974.5270  0.4616 
   00437    0.5000    -986.1617  0.4555 
   00438    0.4400    -982.2667  0.4696 
   00439    0.4800    -993.7063  0.4494 
   00440    0.4925    -953.9248  0.4425 
   00441    0.5000    -990.8053  0.4781 
   00442    0.4625    -969.1385  0.4821 
   00443    0.5100    -985.2501  0.4606 
   00444    0.4775   -1000.9903  0.4743 
   00445    0.4950    -991.6261  0.4705 
   00446    0.4425    -975.5084  0.4627 
   00447    0.4750    -986.3900  0.4649 
   00448    0.5200    -979.9304  0.4600 
   00449    0.4825    -953.7203  0.4554 
   00450    0.5225    -948.3751  0.4812 
   00451    0.4675    -972.1276  0.5269 
   00452    0.4675   -1015.2823  0.5487 
   00453    0.4725   -1014.5068  0.5518 
   00454    0.4750   -1008.5448  0.5393 
   00455    0.4775    -995.2290  0.5245 
   00456    0.4925    -988.4492  0.5130 
   00457    0.4725    -998.6541  0.5328 
   00458    0.4625   -1004.4948  0.5203 
   00459    0.4450   -1016.3554  0.5567 
   00460    0.4825    -996.5608  0.5510 
   00461    0.4250    -982.6451  0.5220 
   00462    0.4825    -992.6614  0.5149 
   00463    0.5150    -970.7363  0.4992 
   00464    0.5075    -963.5191  0.4950 
   00465    0.5150    -940.1858  0.4872 
   00466    0.4875    -955.4083  0.4906 
   00467    0.4950    -904.3608  0.4782 
   00468    0.5025    -936.6708  0.5082 
   00469    0.5075    -901.9228  0.4585 
   00470    0.5300    -875.1200  0.4382 
   00471    0.4925    -886.9945  0.4507 
   00472    0.5275    -894.1300  0.4345 
   00473    0.5100    -936.4091  0.4552 
   00474    0.5125    -919.7286  0.4706 
   00475    0.4750    -877.4912  0.4639 
   00476    0.5250    -915.7746  0.4544 
   00477    0.4800    -913.3725  0.4426 
   00478    0.4850    -914.5305  0.4662 
   00479    0.4825    -927.7004  0.4506 
   00480    0.4750    -927.5335  0.4623 
   00481    0.4675    -937.8409  0.4615 
   00482    0.5000    -947.6725  0.4808 
   00483    0.4700    -945.1720  0.4769 
   00484    0.4800    -965.9330  0.4852 
   00485    0.4400    -934.3588  0.4625 
   00486    0.5025    -918.0626  0.4508 
   00487    0.5375    -924.6066  0.4568 
   00488    0.5150    -967.4143  0.4478 
   00489    0.5150    -950.2240  0.4617 
   00490    0.5200    -893.2293  0.4592 
   00491    0.5050    -942.4222  0.5053 
   00492    0.5525    -910.9345  0.5122 
   00493    0.5100    -928.5329  0.4961 
   00494    0.4975    -937.0486  0.4818 
   00495    0.4575    -905.5139  0.4904 
   00496    0.4550    -939.0356  0.4981 
   00497    0.4525    -964.9484  0.5213 
   00498    0.4350    -970.4508  0.5385 
   00499    0.4450    -969.3076  0.5298 
   00500    0.4600    -944.6791  0.5077 
   00501    0.4675    -959.4200  0.5273 
   00502    0.4775    -929.0690  0.4993 
   00503    0.4975    -953.7646  0.4846 
   00504    0.5050    -971.2226  0.5116 
   00505    0.5150    -980.9917  0.4953 
   00506    0.5375   -1016.4606  0.5253 
   00507    0.4700   -1004.0600  0.4959 
   00508    0.4400    -984.0520  0.4810 
   00509    0.4750    -982.9438  0.4527 
   00510    0.4450    -959.3803  0.4642 
   00511    0.5000    -991.2611  0.4675 
   00512    0.4550    -941.7514  0.4703 
   00513    0.4875    -947.2083  0.4761 
   00514    0.4725    -934.8069  0.4940 
   00515    0.4775    -919.0536  0.4642 
   00516    0.5100    -926.8496  0.4474 
   00517    0.5325    -929.1258  0.4378 
   00518    0.5150    -938.9938  0.4364 
   00519    0.4725    -982.5639  0.4228 
   00520    0.4775    -962.7502  0.4353 
   00521    0.4975    -936.1348  0.4164 
   00522    0.4725    -953.6887  0.4272 
   00523    0.5400    -975.8694  0.4358 
   00524    0.4500    -955.1591  0.4163 
   00525    0.4875    -947.4038  0.4000 
   00526    0.4675    -913.8933  0.3716 
   00527    0.4700    -949.4133  0.3727 
   00528    0.4700    -952.0014  0.3576 
   00529    0.4900    -922.4458  0.3652 
   00530    0.4925    -930.5983  0.3827 
   00531    0.5275    -923.1123  0.4001 
   00532    0.4975    -907.7434  0.3944 
   00533    0.5300    -959.0445  0.4161 
   00534    0.4575    -938.9241  0.4007 
   00535    0.5050    -981.1745  0.4135 
   00536    0.5050    -965.8811  0.3940 
   00537    0.4775    -968.6588  0.3448 
   00538    0.4800    -960.1031  0.3165 
   00539    0.5125    -971.4519  0.2960 
   00540    0.4900    -968.2339  0.2857 
   00541    0.5075    -966.2303  0.2949 
   00542    0.5050    -957.3765  0.2924 
   00543    0.4700    -971.5454  0.3173 
   00544    0.4600    -982.5364  0.3026 
   00545    0.4750    -975.8744  0.3148 
   00546    0.4725    -991.2814  0.2769 
   00547    0.4575   -1003.1309  0.3180 
   00548    0.4975    -974.1495  0.3237 
   00549    0.4850    -958.0335  0.3246 
   00550    0.4900    -977.0093  0.3415 
   00551    0.4175    -975.8411  0.3399 
   00552    0.4950    -941.1426  0.3317 
   00553    0.4800    -957.4243  0.3622 
   00554    0.4800    -982.3795  0.3543 
   00555    0.4825    -979.9645  0.3587 
   00556    0.4975    -970.1453  0.3394 
   00557    0.5550    -956.6792  0.3421 
   00558    0.4800    -910.2711  0.3222 
   00559    0.5125    -906.0170  0.3294 
   00560    0.4875    -940.2584  0.3472 
   00561    0.4975    -921.8343  0.3141 
   00562    0.5050    -962.4170  0.3225 
   00563    0.4850    -969.3428  0.3045 
   00564    0.5125    -985.5325  0.2994 
   00565    0.5025   -1005.1234  0.2553 
   00566    0.4925   -1005.8791  0.2701 
   00567    0.4650   -1003.9283  0.2806 
   00568    0.4800    -970.1995  0.2685 
   00569    0.5000    -990.8078  0.2787 
   00570    0.4500    -979.3251  0.3113 
   00571    0.4625    -954.6781  0.3305 
   00572    0.4975    -965.1022  0.3032 
   00573    0.4625    -975.8338  0.3006 
   00574    0.4900    -988.9164  0.3175 
   00575    0.5225    -951.8385  0.3535 
   00576    0.4575    -985.0476  0.3822 
   00577    0.4625    -997.6705  0.3798 
   00578    0.4625   -1018.6061  0.4066 
   00579    0.4550    -997.2519  0.4128 
   00580    0.4825    -995.7806  0.3801 
   00581    0.4950    -970.7735  0.3658 
   00582    0.4725    -938.7832  0.3458 
   00583    0.4900    -954.8628  0.3470 
   00584    0.4775    -982.0737  0.3849 
   00585    0.5100    -941.4928  0.3906 
   00586    0.4875    -901.2124  0.4058 
   00587    0.4650    -972.7663  0.3905 
   00588    0.4900    -943.6139  0.3604 
   00589    0.4400    -959.1317  0.3435 
   00590    0.4775    -955.6616  0.3685 
   00591    0.4975    -948.6481  0.3899 
   00592    0.5200    -921.5320  0.3765 
   00593    0.5400    -963.1400  0.3871 
   00594    0.5200    -946.2627  0.3917 
   00595    0.5350    -976.4090  0.4166 
   00596    0.4900    -958.6990  0.4111 
   00597    0.5225    -925.5189  0.4264 
   00598    0.4475    -932.2005  0.4676 
   00599    0.4750    -975.1062  0.4656 
   00600    0.4425    -999.8192  0.4763 
   00601    0.4600    -960.8762  0.4582 
   00602    0.4850    -964.2676  0.4669 
   00603    0.5200    -908.7239  0.4458 
   00604    0.5000    -875.1970  0.4120 
   00605    0.5075    -875.5014  0.4260 
   00606    0.4925    -924.0228  0.4177 
   00607    0.5100    -925.6671  0.3789 
   00608    0.4725    -949.2510  0.3969 
   00609    0.5075    -979.2972  0.3774 
   00610    0.4550    -960.1264  0.3785 
   00611    0.4975    -965.6071  0.3944 
   00612    0.5000    -959.3598  0.4202 
   00613    0.4675    -940.6501  0.4637 
   00614    0.4950    -963.4553  0.4338 
   00615    0.4700    -957.5209  0.4565 
   00616    0.5050    -959.7497  0.4651 
   00617    0.5075    -963.3318  0.4407 
   00618    0.5075    -910.3456  0.3987 
   00619    0.5400    -885.1593  0.3533 
   00620    0.5125    -883.6798  0.3558 
   00621    0.5025    -877.5368  0.3404 
   00622    0.5250    -876.4839  0.3426 
   00623    0.4800    -866.9338  0.3334 
   00624    0.5525    -879.5664  0.3984 
   00625    0.5275    -893.4164  0.3943 
   00626    0.4575    -878.1480  0.3864 
   00627    0.4825    -867.9936  0.3901 
   00628    0.5175    -906.4484  0.3977 
   00629    0.5275    -914.0358  0.4138 
   00630    0.5125    -848.0097  0.4078 
   00631    0.5075    -908.2658  0.4160 
   00632    0.5050    -935.3532  0.3861 
   00633    0.4850    -956.5087  0.3726 
   00634    0.4575    -946.6550  0.3604 
   00635    0.4600    -992.3134  0.3480 
   00636    0.5175    -984.3484  0.3257 
   00637    0.4400   -1019.4447  0.2877 
   00638    0.4425    -992.1032  0.2675 
   00639    0.4975    -982.7641  0.2841 
   00640    0.4625    -983.7713  0.2951 
   00641    0.4800    -940.5010  0.2799 
   00642    0.4975    -951.2478  0.3011 
   00643    0.5100    -937.6102  0.2968 
   00644    0.4800    -950.0742  0.3339 
   00645    0.5075    -960.7702  0.3626 
   00646    0.5225    -943.9560  0.3644 
   00647    0.4975    -934.7494  0.3567 
   00648    0.4475    -955.1123  0.3600 
   00649    0.4925    -985.6757  0.3936 
   00650    0.4525    -978.5486  0.3637 
   00651    0.4775   -1012.3677  0.4112 
   00652    0.4875    -997.3307  0.4216 
