#=====================================================
# File created:        Mon-06-Nov-2023-at-11-25-33AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        98.283830
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00041    0.5189   -7368.2301  0.2860 
   00042    0.5567   -7421.9894  0.2854 
   00043    0.5178   -7460.9150  0.2867 
   00044    0.5244   -7422.9652  0.2848 
   00045    0.5422   -7449.5130  0.2808 
   00046    0.5322   -7468.8156  0.2821 
   00047    0.5233   -7488.2082  0.2811 
   00048    0.5300   -7458.8171  0.2832 
   00049    0.5356   -7499.3496  0.2836 
   00050    0.5267   -7551.5322  0.2874 
   00051    0.5344   -7547.3252  0.2801 
   00052    0.5133   -7563.6357  0.2794 
   00053    0.4833   -7536.7801  0.2776 
   00054    0.5111   -7485.4812  0.2791 
   00055    0.5189   -7441.0889  0.2747 
   00056    0.5144   -7426.0869  0.2784 
   00057    0.5244   -7386.3645  0.2736 
   00058    0.5100   -7413.5320  0.2740 
   00059    0.5078   -7381.6737  0.2776 
   00060    0.5122   -7402.9041  0.2722 
   00061    0.5133   -7444.1827  0.2725 
   00062    0.5144   -7464.5576  0.2736 
   00063    0.5200   -7466.9516  0.2710 
   00064    0.5256   -7409.3162  0.2698 
   00065    0.5233   -7406.4217  0.2637 
   00066    0.5089   -7364.2002  0.2706 
   00067    0.5356   -7415.2112  0.2722 
   00068    0.5300   -7380.9071  0.2728 
   00069    0.5533   -7382.3718  0.2719 
   00070    0.5544   -7377.7892  0.2750 
   00071    0.5289   -7439.1686  0.2741 
   00072    0.5267   -7391.4226  0.2741 
   00073    0.5056   -7394.0347  0.2764 
   00074    0.5178   -7349.1254  0.2761 
   00075    0.5089   -7304.2408  0.2820 
   00076    0.5278   -7338.5184  0.2797 
   00077    0.5033   -7368.5649  0.2775 
   00078    0.5411   -7302.6570  0.2767 
   00079    0.5167   -7304.1217  0.2850 
   00080    0.5222   -7343.5233  0.2875 
   00081    0.5333   -7434.6159  0.2786 
   00082    0.5178   -7384.2589  0.2763 
   00083    0.5333   -7373.7446  0.2829 
   00084    0.5633   -7409.4037  0.2801 
   00085    0.5544   -7431.4398  0.2784 
   00086    0.5200   -7395.0427  0.2817 
   00087    0.5056   -7410.4290  0.2761 
   00088    0.5367   -7464.1217  0.2715 
   00089    0.5078   -7445.1268  0.2699 
   00090    0.5100   -7414.8728  0.2728 
   00091    0.5411   -7374.7406  0.2746 
   00092    0.5356   -7341.2763  0.2737 
   00093    0.5133   -7441.3729  0.2837 
   00094    0.5167   -7468.0150  0.2867 
   00095    0.5233   -7415.1090  0.2847 
   00096    0.5000   -7425.5576  0.2905 
   00097    0.5122   -7384.2176  0.2929 
   00098    0.5178   -7477.5678  0.2864 
   00099    0.5256   -7505.9323  0.2838 
   00100    0.5233   -7533.2590  0.2808 
   00101    0.5089   -7534.3002  0.2816 
   00102    0.5067   -7536.2596  0.2828 
   00103    0.5411   -7525.5070  0.2788 
   00104    0.5067   -7502.0342  0.2726 
   00105    0.5200   -7546.1455  0.2745 
   00106    0.5467   -7507.2280  0.2717 
   00107    0.5233   -7545.2341  0.2666 
   00108    0.5078   -7530.2262  0.2627 
   00109    0.5067   -7486.4294  0.2661 
   00110    0.5267   -7451.8126  0.2687 
   00111    0.4944   -7461.2856  0.2711 
   00112    0.5344   -7384.7930  0.2751 
   00113    0.5189   -7419.9638  0.2721 
   00114    0.5311   -7387.4090  0.2782 
   00115    0.5389   -7387.9123  0.2742 
   00116    0.5478   -7397.2939  0.2740 
   00117    0.5433   -7367.1638  0.2689 
   00118    0.5411   -7372.0182  0.2750 
   00119    0.5289   -7410.3359  0.2706 
   00120    0.5478   -7419.5506  0.2739 
   00121    0.5200   -7363.3157  0.2674 
   00122    0.5189   -7344.9185  0.2667 
   00123    0.5411   -7426.6933  0.2641 
   00124    0.5278   -7417.8368  0.2667 
   00125    0.5344   -7429.2290  0.2666 
   00126    0.5233   -7392.7448  0.2660 
   00127    0.5511   -7460.0320  0.2634 
   00128    0.5022   -7489.5481  0.2595 
   00129    0.5222   -7477.0376  0.2578 
   00130    0.5011   -7384.7887  0.2588 
   00131    0.5111   -7460.1571  0.2619 
   00132    0.5489   -7468.9065  0.2654 
   00133    0.5222   -7511.2335  0.2608 
   00134    0.5289   -7537.4726  0.2640 
   00135    0.5044   -7568.4162  0.2655 
   00136    0.5167   -7577.2972  0.2695 
   00137    0.5344   -7513.9570  0.2704 
   00138    0.5211   -7490.8071  0.2698 
   00139    0.5289   -7447.6766  0.2752 
   00140    0.5367   -7436.7409  0.2804 
   00141    0.4933   -7354.5480  0.2743 
   00142    0.5344   -7334.0860  0.2716 
   00143    0.5256   -7330.8071  0.2745 
   00144    0.5111   -7396.9755  0.2734 
   00145    0.5122   -7404.8004  0.2775 
   00146    0.5133   -7515.0852  0.2723 
   00147    0.5378   -7516.5099  0.2688 
   00148    0.5322   -7461.8090  0.2703 
   00149    0.5167   -7473.4433  0.2695 
   00150    0.5522   -7414.8008  0.2691 
   00151    0.5189   -7372.4569  0.2721 
   00152    0.5367   -7371.0486  0.2719 
   00153    0.5078   -7359.2479  0.2700 
   00154    0.5244   -7411.9665  0.2669 
   00155    0.5278   -7439.7081  0.2670 
   00156    0.5211   -7517.8304  0.2731 
   00157    0.5089   -7527.5414  0.2766 
   00158    0.5311   -7547.1615  0.2771 
   00159    0.5333   -7548.2554  0.2711 
   00160    0.5344   -7547.2225  0.2724 
   00161    0.5078   -7583.5902  0.2719 
   00162    0.4933   -7558.4711  0.2756 
   00163    0.5278   -7598.5777  0.2773 
   00164    0.5344   -7495.2550  0.2794 
   00165    0.5189   -7522.2068  0.2810 
   00166    0.5111   -7492.4368  0.2780 
   00167    0.5267   -7471.9135  0.2779 
   00168    0.5444   -7463.2604  0.2835 
   00169    0.5022   -7418.5829  0.2877 
   00170    0.5300   -7356.9574  0.2879 
   00171    0.5422   -7497.9917  0.2883 
   00172    0.5111   -7497.8319  0.2862 
   00173    0.5200   -7473.8448  0.2892 
   00174    0.5311   -7508.2461  0.2933 
   00175    0.5344   -7452.9286  0.2949 
   00176    0.5000   -7444.1284  0.2977 
   00177    0.5200   -7437.9929  0.2951 
   00178    0.5200   -7401.3947  0.2948 
   00179    0.5289   -7404.8574  0.2973 
   00180    0.5200   -7359.6531  0.2989 
   00181    0.5267   -7382.4959  0.3006 
   00182    0.5300   -7396.3462  0.2994 
   00183    0.5233   -7307.6903  0.3028 
   00184    0.5133   -7417.9443  0.3077 
   00185    0.5289   -7468.4186  0.3139 
   00186    0.5400   -7417.9273  0.3168 
   00187    0.5133   -7425.6462  0.3150 
   00188    0.5467   -7483.4516  0.3135 
   00189    0.4989   -7454.2292  0.3168 
   00190    0.5256   -7447.6536  0.3122 
   00191    0.5444   -7341.1249  0.3122 
   00192    0.5244   -7374.4309  0.3127 
   00193    0.5311   -7399.9678  0.3076 
   00194    0.5222   -7436.4148  0.3025 
   00195    0.5322   -7404.5678  0.3022 
   00196    0.5078   -7411.9207  0.3041 
   00197    0.5133   -7450.4914  0.2989 
   00198    0.5389   -7469.8201  0.2991 
   00199    0.5233   -7484.0819  0.3020 
   00200    0.5289   -7544.9445  0.3060 
   00201    0.4922   -7549.9274  0.3088 
   00202    0.5189   -7484.0023  0.3050 
   00203    0.5344   -7526.6459  0.3097 
   00204    0.5456   -7519.1662  0.3092 
   00205    0.5278   -7482.8725  0.3115 
   00206    0.5289   -7478.5895  0.3084 
   00207    0.5000   -7478.2696  0.3031 
   00208    0.5356   -7499.5096  0.2995 
   00209    0.5200   -7501.5607  0.2960 
   00210    0.4878   -7559.5803  0.2939 
   00211    0.4989   -7534.6344  0.2970 
   00212    0.5211   -7557.4938  0.2962 
   00213    0.5189   -7497.2573  0.2908 
   00214    0.5200   -7567.8739  0.2953 
   00215    0.5233   -7592.5222  0.2895 
   00216    0.5289   -7658.0749  0.2931 
   00217    0.4689   -7668.8482  0.2944 
   00218    0.5011   -7629.0464  0.2910 
   00219    0.5378   -7613.4349  0.2900 
   00220    0.5267   -7638.9180  0.2886 
   00221    0.5022   -7671.3347  0.2951 
   00222    0.5122   -7651.2525  0.2916 
   00223    0.5367   -7644.0909  0.2899 
   00224    0.5189   -7609.2067  0.2816 
   00225    0.5433   -7630.8423  0.2826 
   00226    0.4800   -7581.9053  0.2795 
   00227    0.5178   -7532.2926  0.2815 
   00228    0.4944   -7536.2804  0.2827 
   00229    0.5178   -7544.4162  0.2762 
   00230    0.5233   -7519.0576  0.2725 
   00231    0.5333   -7431.3864  0.2703 
   00232    0.5367   -7409.5520  0.2696 
   00233    0.5033   -7404.8244  0.2731 
   00234    0.5278   -7427.0127  0.2768 
   00235    0.5178   -7380.8872  0.2783 
   00236    0.5500   -7297.2405  0.2827 
   00237    0.5033   -7259.9877  0.2804 
   00238    0.5400   -7276.2901  0.2731 
   00239    0.5300   -7277.7970  0.2749 
   00240    0.5189   -7365.1953  0.2839 
   00241    0.5122   -7414.2692  0.2858 
   00242    0.5044   -7436.7652  0.2865 
   00243    0.5267   -7472.3870  0.2922 
   00244    0.5222   -7492.7118  0.2899 
   00245    0.5267   -7495.5482  0.2959 
   00246    0.4933   -7455.6853  0.2919 
   00247    0.5189   -7494.0020  0.2875 
   00248    0.5389   -7433.1469  0.2849 
   00249    0.4933   -7444.2811  0.2827 
   00250    0.5433   -7492.0262  0.2830 
   00251    0.5367   -7516.2977  0.2917 
   00252    0.5122   -7431.4743  0.2970 
   00253    0.5333   -7385.7031  0.2946 
   00254    0.5389   -7406.7697  0.2975 
   00255    0.5078   -7361.9976  0.2994 
   00256    0.5233   -7331.1595  0.2975 
   00257    0.5467   -7245.2378  0.2914 
   00258    0.5389   -7305.5297  0.2912 
   00259    0.5422   -7319.4568  0.2898 
   00260    0.5244   -7372.4738  0.2915 
   00261    0.5500   -7412.2996  0.2886 
   00262    0.5189   -7502.3186  0.2870 
   00263    0.5300   -7522.0098  0.2857 
   00264    0.5533   -7536.2834  0.2848 
   00265    0.5356   -7490.7499  0.2825 
   00266    0.5167   -7461.1968  0.2844 
   00267    0.5156   -7475.3229  0.2886 
   00268    0.5533   -7423.7045  0.2920 
   00269    0.5167   -7490.3511  0.2966 
   00270    0.5300   -7450.3321  0.3008 
   00271    0.5611   -7435.3545  0.3039 
   00272    0.5322   -7475.9557  0.3083 
   00273    0.5311   -7463.6691  0.3072 
   00274    0.5289   -7463.1321  0.3040 
   00275    0.5311   -7448.0524  0.3012 
   00276    0.5033   -7464.6185  0.3063 
   00277    0.5122   -7376.8970  0.3015 
   00278    0.5444   -7387.7514  0.2996 
   00279    0.5233   -7433.4036  0.2963 
   00280    0.4956   -7441.7708  0.2985 
   00281    0.4844   -7442.8955  0.3019 
   00282    0.5256   -7516.4558  0.3048 
   00283    0.5356   -7454.3465  0.3011 
   00284    0.5011   -7492.8796  0.2954 
   00285    0.5356   -7505.2440  0.2952 
   00286    0.5344   -7555.2895  0.2882 
   00287    0.5167   -7540.7541  0.2949 
   00288    0.4889   -7537.5956  0.2970 
   00289    0.5011   -7620.0520  0.2960 
   00290    0.5233   -7576.4325  0.3012 
   00291    0.5189   -7641.7371  0.3008 
   00292    0.4956   -7643.0257  0.3015 
   00293    0.5311   -7645.0041  0.3018 
   00294    0.5244   -7643.4573  0.3015 
   00295    0.4978   -7619.1284  0.3005 
   00296    0.5044   -7610.4686  0.2997 
   00297    0.4978   -7677.1834  0.3029 
   00298    0.5189   -7632.4757  0.2992 
   00299    0.5244   -7589.3004  0.2975 
   00300    0.5100   -7581.5185  0.2962 
   00301    0.5089   -7632.5123  0.2962 
   00302    0.5178   -7738.7676  0.3026 
   00303    0.4889   -7699.9035  0.3028 
   00304    0.5211   -7645.1960  0.3036 
   00305    0.4833   -7657.0100  0.3029 
   00306    0.4878   -7641.2703  0.3123 
   00307    0.5189   -7700.7409  0.3089 
   00308    0.4989   -7697.5486  0.3078 
   00309    0.5022   -7714.3464  0.3088 
   00310    0.4856   -7705.5243  0.3036 
   00311    0.5044   -7725.0819  0.3042 
   00312    0.5033   -7720.0124  0.3012 
   00313    0.5178   -7623.3993  0.3077 
   00314    0.4933   -7705.2367  0.3052 
   00315    0.5033   -7761.1255  0.3143 
   00316    0.4989   -7813.5114  0.3121 
   00317    0.5256   -7788.4578  0.3127 
   00318    0.4911   -7813.6217  0.3098 
   00319    0.4778   -7793.5846  0.3073 
   00320    0.5300   -7748.3035  0.3046 
   00321    0.4956   -7711.9472  0.3041 
   00322    0.4822   -7688.9818  0.2970 
   00323    0.4944   -7707.7292  0.2934 
   00324    0.5111   -7634.5397  0.2938 
   00325    0.4800   -7701.2958  0.2966 
   00326    0.4978   -7724.0665  0.2938 
   00327    0.5067   -7696.4857  0.2919 
   00328    0.5056   -7628.1773  0.2963 
   00329    0.5000   -7660.4285  0.3060 
   00330    0.5322   -7590.8271  0.3054 
   00331    0.5544   -7639.1436  0.3130 
   00332    0.5378   -7610.4853  0.3116 
   00333    0.5244   -7530.3478  0.3099 
   00334    0.5156   -7561.7133  0.3137 
   00335    0.5256   -7588.6823  0.3057 
   00336    0.5122   -7570.3357  0.3022 
   00337    0.5278   -7592.9822  0.2963 
   00338    0.5356   -7511.3936  0.2960 
   00339    0.5267   -7514.5227  0.2914 
   00340    0.5122   -7503.2532  0.2946 
   00341    0.5244   -7513.6558  0.2971 
   00342    0.5000   -7539.0807  0.2970 
   00343    0.5289   -7542.0566  0.2993 
   00344    0.5300   -7568.4342  0.2940 
   00345    0.5067   -7540.5786  0.2915 
   00346    0.5311   -7466.9696  0.2964 
   00347    0.5189   -7438.0854  0.3021 
   00348    0.5289   -7466.8722  0.3047 
   00349    0.5311   -7474.9961  0.3039 
   00350    0.5222   -7455.4580  0.3132 
   00351    0.5378   -7529.4801  0.3155 
   00352    0.5000   -7515.7657  0.3044 
   00353    0.5078   -7520.7833  0.3065 
   00354    0.4911   -7475.1332  0.3102 
   00355    0.5111   -7536.0053  0.3117 
   00356    0.4967   -7557.6288  0.3084 
   00357    0.5200   -7537.0479  0.3073 
   00358    0.5667   -7604.9429  0.3068 
   00359    0.5311   -7556.4329  0.3042 
   00360    0.5178   -7575.2848  0.3042 
   00361    0.5178   -7602.2090  0.2990 
   00362    0.5067   -7580.8809  0.2997 
   00363    0.5000   -7595.7163  0.2991 
   00364    0.5067   -7581.1234  0.2962 
   00365    0.5233   -7669.6081  0.2962 
   00366    0.5000   -7714.7166  0.2926 
   00367    0.5011   -7749.4234  0.2905 
   00368    0.5044   -7715.6500  0.2834 
   00369    0.4967   -7673.2582  0.2830 
   00370    0.4989   -7662.5339  0.2848 
   00371    0.5100   -7598.0896  0.2862 
   00372    0.5000   -7550.8442  0.2912 
   00373    0.5222   -7476.6973  0.2914 
   00374    0.5044   -7486.8142  0.2879 
   00375    0.5322   -7543.3016  0.2903 
   00376    0.5211   -7591.6699  0.2914 
   00377    0.5333   -7592.5077  0.2991 
   00378    0.5156   -7644.6286  0.2990 
   00379    0.4978   -7662.3750  0.2962 
   00380    0.5322   -7551.3731  0.2930 
   00381    0.4856   -7512.9948  0.2933 
   00382    0.5211   -7561.4702  0.2971 
   00383    0.5267   -7605.5451  0.3003 
   00384    0.5078   -7654.8215  0.2979 
   00385    0.5000   -7654.5589  0.2979 
   00386    0.5244   -7674.4165  0.2984 
   00387    0.5222   -7668.4217  0.2957 
   00388    0.4989   -7630.7717  0.2968 
   00389    0.5111   -7649.3037  0.3027 
   00390    0.5200   -7579.6576  0.3024 
   00391    0.5267   -7528.0589  0.3014 
   00392    0.5200   -7574.1107  0.3003 
   00393    0.5267   -7556.8977  0.2963 
   00394    0.5200   -7477.1858  0.2964 
   00395    0.5211   -7380.5939  0.2983 
   00396    0.5400   -7362.3948  0.3011 
   00397    0.5433   -7370.2029  0.3013 
   00398    0.5044   -7458.5977  0.3064 
   00399    0.5300   -7488.2017  0.3146 
   00400    0.5378   -7483.0418  0.3152 
   00401    0.5189   -7433.6000  0.3120 
   00402    0.5289   -7368.2736  0.3104 
   00403    0.5456   -7362.7408  0.3139 
   00404    0.5344   -7336.5721  0.3138 
   00405    0.5144   -7356.0222  0.3139 
   00406    0.5356   -7271.4190  0.3142 
   00407    0.5533   -7247.4107  0.3088 
   00408    0.5022   -7270.0127  0.3066 
   00409    0.5356   -7277.0788  0.3093 
   00410    0.5511   -7269.0838  0.3137 
   00411    0.5378   -7295.3179  0.3054 
   00412    0.5344   -7307.2290  0.2995 
   00413    0.5400   -7353.1551  0.3032 
   00414    0.5300   -7398.6703  0.3088 
   00415    0.5233   -7522.1206  0.3075 
   00416    0.5311   -7505.8818  0.3027 
   00417    0.4922   -7480.5026  0.3012 
   00418    0.5089   -7504.9293  0.2972 
   00419    0.5367   -7623.9391  0.2990 
   00420    0.4922   -7524.0606  0.3039 
   00421    0.5422   -7575.2712  0.3094 
   00422    0.5356   -7496.7498  0.3103 
   00423    0.4989   -7549.5463  0.3096 
   00424    0.5411   -7583.8209  0.3075 
   00425    0.5200   -7601.2967  0.3011 
   00426    0.5300   -7568.2063  0.2971 
   00427    0.5256   -7461.7506  0.2981 
   00428    0.5289   -7489.1642  0.3004 
   00429    0.4856   -7533.4229  0.3005 
   00430    0.5011   -7492.9762  0.2945 
   00431    0.5267   -7475.4427  0.2955 
   00432    0.5178   -7488.0359  0.2908 
   00433    0.5544   -7464.8231  0.2892 
   00434    0.5111   -7409.9764  0.2907 
   00435    0.5211   -7433.7527  0.2862 
   00436    0.5322   -7447.8749  0.2868 
   00437    0.5278   -7472.3762  0.2896 
   00438    0.5122   -7441.7535  0.2873 
   00439    0.5100   -7452.6095  0.2883 
   00440    0.5522   -7399.0694  0.2822 
   00441    0.4978   -7397.6644  0.2829 
   00442    0.5367   -7337.6310  0.2793 
   00443    0.5367   -7440.8728  0.2868 
   00444    0.5478   -7499.3541  0.2811 
   00445    0.5000   -7475.5505  0.2889 
   00446    0.5389   -7423.3156  0.2860 
   00447    0.5256   -7419.9356  0.2800 
   00448    0.5356   -7425.0262  0.2831 
   00449    0.5378   -7323.1398  0.2816 
   00450    0.5467   -7344.7563  0.2817 
   00451    0.4922   -7424.5663  0.2788 
   00452    0.5100   -7457.1221  0.2818 
   00453    0.5411   -7472.6657  0.2835 
   00454    0.5056   -7548.5527  0.2829 
   00455    0.5189   -7490.7083  0.2826 
   00456    0.5278   -7479.4606  0.2811 
   00457    0.5189   -7469.5889  0.2840 
   00458    0.5122   -7474.0855  0.2845 
   00459    0.5078   -7494.8044  0.2847 
   00460    0.5156   -7515.9711  0.2869 
   00461    0.5467   -7444.8430  0.2891 
   00462    0.5456   -7484.0790  0.2876 
   00463    0.5356   -7544.6663  0.2872 
   00464    0.5444   -7489.4808  0.2880 
   00465    0.5322   -7458.3170  0.2951 
   00466    0.5378   -7472.2984  0.2883 
   00467    0.5144   -7471.5887  0.2802 
   00468    0.5244   -7368.1578  0.2814 
   00469    0.5322   -7422.6023  0.2829 
   00470    0.4967   -7435.6046  0.2815 
   00471    0.5133   -7375.3633  0.2818 
   00472    0.5411   -7404.7454  0.2798 
   00473    0.5656   -7385.4952  0.2801 
   00474    0.5156   -7470.0668  0.2744 
   00475    0.5156   -7434.0555  0.2745 
   00476    0.5311   -7430.3233  0.2737 
   00477    0.5333   -7442.3505  0.2641 
   00478    0.5367   -7443.8300  0.2675 
   00479    0.5344   -7372.2849  0.2667 
   00480    0.5267   -7417.6821  0.2655 
   00481    0.5411   -7465.7660  0.2622 
   00482    0.5367   -7458.0986  0.2670 
   00483    0.5167   -7486.1298  0.2649 
   00484    0.5122   -7486.9037  0.2579 
   00485    0.5267   -7494.7428  0.2538 
   00486    0.5389   -7450.8670  0.2542 
   00487    0.5400   -7435.8167  0.2538 
   00488    0.5144   -7525.1660  0.2513 
   00489    0.5256   -7471.7297  0.2590 
   00490    0.5278   -7545.5325  0.2585 
   00491    0.5144   -7579.4413  0.2632 
   00492    0.4978   -7558.2080  0.2678 
   00493    0.4967   -7487.2714  0.2656 
   00494    0.5033   -7568.9393  0.2656 
   00495    0.5300   -7505.5428  0.2709 
   00496    0.5067   -7456.1563  0.2752 
   00497    0.5222   -7459.1778  0.2748 
   00498    0.5078   -7478.4721  0.2729 
   00499    0.5256   -7428.2796  0.2668 
   00500    0.5122   -7452.2506  0.2698 
   00501    0.5333   -7501.3286  0.2671 
   00502    0.5078   -7499.5665  0.2679 
   00503    0.5544   -7521.5673  0.2662 
   00504    0.5378   -7548.9555  0.2687 
   00505    0.5056   -7561.8578  0.2673 
   00506    0.5289   -7548.1938  0.2667 
   00507    0.5256   -7555.8587  0.2687 
   00508    0.5211   -7605.1128  0.2704 
   00509    0.5289   -7570.9624  0.2712 
   00510    0.5244   -7613.6960  0.2714 
   00511    0.5167   -7588.2201  0.2736 
   00512    0.4878   -7621.2242  0.2799 
   00513    0.4967   -7568.1350  0.2738 
   00514    0.5133   -7602.7801  0.2689 
   00515    0.5144   -7566.1811  0.2636 
   00516    0.5056   -7545.0905  0.2630 
   00517    0.5144   -7548.5983  0.2553 
   00518    0.5044   -7574.0943  0.2549 
   00519    0.5100   -7502.2072  0.2566 
   00520    0.5544   -7571.3821  0.2564 
   00521    0.5200   -7564.4313  0.2608 
   00522    0.5089   -7556.5299  0.2590 
   00523    0.5289   -7504.0236  0.2620 
   00524    0.5422   -7475.1888  0.2668 
   00525    0.5211   -7414.6038  0.2577 
   00526    0.5322   -7459.7470  0.2633 
   00527    0.5022   -7513.5673  0.2644 
   00528    0.5289   -7507.7390  0.2657 
   00529    0.5100   -7485.7452  0.2688 
   00530    0.4811   -7550.3018  0.2681 
   00531    0.5311   -7586.2317  0.2739 
   00532    0.5467   -7649.4442  0.2733 
   00533    0.5289   -7651.0220  0.2734 
   00534    0.5089   -7656.2495  0.2766 
   00535    0.5011   -7612.1548  0.2763 
   00536    0.4800   -7571.1439  0.2810 
   00537    0.5467   -7548.8132  0.2767 
   00538    0.5244   -7486.5056  0.2775 
   00539    0.5478   -7501.3393  0.2768 
   00540    0.5244   -7511.7936  0.2759 
   00541    0.4967   -7505.1766  0.2761 
   00542    0.5222   -7498.2126  0.2821 
   00543    0.5344   -7429.0885  0.2744 
   00544    0.5456   -7444.9599  0.2765 
   00545    0.5011   -7444.0637  0.2769 
   00546    0.5444   -7393.2212  0.2769 
   00547    0.5456   -7354.8591  0.2797 
   00548    0.5322   -7373.6473  0.2790 
   00549    0.4900   -7404.0732  0.2835 
   00550    0.5344   -7440.9936  0.2851 
   00551    0.5333   -7405.4427  0.2835 
   00552    0.5222   -7434.7539  0.2835 
   00553    0.5267   -7416.2186  0.2910 
   00554    0.5222   -7462.6238  0.2850 
   00555    0.5644   -7415.2168  0.2899 
   00556    0.5267   -7444.5302  0.2886 
   00557    0.5211   -7462.0793  0.2896 
   00558    0.5378   -7412.0891  0.2943 
   00559    0.5489   -7530.1394  0.2893 
   00560    0.5133   -7534.9599  0.2860 
   00561    0.5200   -7467.3973  0.2868 
   00562    0.5411   -7457.6654  0.2888 
   00563    0.5122   -7474.2962  0.2915 
   00564    0.5222   -7413.8812  0.2913 
   00565    0.5033   -7413.3185  0.2869 
   00566    0.5100   -7408.6388  0.2891 
   00567    0.5300   -7355.0573  0.2860 
   00568    0.5078   -7490.4822  0.2880 
   00569    0.5456   -7438.7245  0.2866 
   00570    0.5411   -7478.9894  0.2841 
   00571    0.5322   -7446.8247  0.2831 
   00572    0.5378   -7506.7636  0.2891 
   00573    0.5278   -7507.0166  0.2886 
   00574    0.5300   -7493.3899  0.2871 
   00575    0.5222   -7456.2925  0.2916 
   00576    0.5189   -7475.3477  0.2891 
   00577    0.5267   -7501.1523  0.2946 
   00578    0.5233   -7443.1013  0.2943 
   00579    0.4811   -7445.6361  0.2956 
   00580    0.5233   -7474.2361  0.2925 
   00581    0.5300   -7433.1506  0.2917 
   00582    0.5522   -7520.3780  0.2962 
   00583    0.5211   -7445.5140  0.2977 
   00584    0.5044   -7411.0109  0.2910 
   00585    0.5200   -7405.4063  0.2971 
   00586    0.5378   -7488.1544  0.2994 
   00587    0.5456   -7495.2027  0.2986 
   00588    0.5433   -7492.9590  0.3017 
   00589    0.5133   -7490.9335  0.3056 
   00590    0.5300   -7534.6268  0.3029 
   00591    0.5289   -7503.2223  0.3001 
   00592    0.5400   -7491.5196  0.3000 
   00593    0.5033   -7569.3485  0.2928 
   00594    0.5211   -7534.3769  0.2950 
   00595    0.5289   -7548.5920  0.2918 
   00596    0.5089   -7507.7105  0.2889 
   00597    0.5222   -7513.3191  0.2905 
   00598    0.5411   -7474.0652  0.2827 
   00599    0.5256   -7510.2950  0.2853 
   00600    0.5067   -7491.3846  0.2855 
   00601    0.5311   -7476.1114  0.2936 
   00602    0.5167   -7509.1436  0.2939 
   00603    0.5167   -7522.3427  0.2914 
   00604    0.5044   -7496.5487  0.2887 
   00605    0.5122   -7510.3718  0.2926 
   00606    0.4922   -7512.6299  0.2949 
   00607    0.5256   -7534.3300  0.3009 
   00608    0.4967   -7524.8733  0.2933 
   00609    0.5411   -7527.8414  0.2963 
   00610    0.5522   -7506.5133  0.2973 
   00611    0.5067   -7414.7323  0.2871 
   00612    0.5644   -7471.1905  0.2918 
   00613    0.5222   -7490.1500  0.2917 
   00614    0.5367   -7501.2005  0.2942 
   00615    0.5300   -7450.4567  0.2897 
   00616    0.5389   -7404.5421  0.3004 
   00617    0.5089   -7340.5708  0.3004 
   00618    0.5456   -7441.4392  0.3033 
   00619    0.5344   -7415.6464  0.3022 
   00620    0.5344   -7394.7904  0.2957 
   00621    0.5067   -7401.7310  0.2999 
   00622    0.5211   -7401.4054  0.2955 
   00623    0.5500   -7380.9594  0.2999 
   00624    0.5356   -7383.3589  0.2980 
