#=====================================================
# File created:        Mon-06-Nov-2023-at-02-28-29PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        31.025933
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00094    0.4325   -4434.6159  0.4089 
   00095    0.4325   -4424.5265  0.4132 
   00096    0.4506   -4386.2737  0.4042 
   00097    0.4325   -4362.3267  0.4125 
   00098    0.4231   -4422.0825  0.4130 
   00099    0.4375   -4444.2129  0.4189 
   00100    0.4406   -4450.9064  0.4146 
   00101    0.4500   -4400.0945  0.4236 
   00102    0.3994   -4363.1092  0.4271 
   00103    0.4175   -4364.3808  0.4252 
   00104    0.4400   -4399.2823  0.4269 
   00105    0.4244   -4432.3059  0.4311 
   00106    0.4437   -4404.8384  0.4447 
   00107    0.4275   -4347.3822  0.4407 
   00108    0.4331   -4400.6651  0.4483 
   00109    0.4244   -4381.0380  0.4562 
   00110    0.4244   -4421.2776  0.4633 
   00111    0.4181   -4389.9609  0.4595 
   00112    0.4494   -4386.2926  0.4613 
   00113    0.4325   -4387.8013  0.4576 
   00114    0.4437   -4490.0608  0.4520 
   00115    0.4306   -4493.2963  0.4477 
   00116    0.4313   -4449.4028  0.4615 
   00117    0.4431   -4421.5088  0.4574 
   00118    0.4281   -4428.7222  0.4442 
   00119    0.4394   -4474.1461  0.4490 
   00120    0.4369   -4447.2140  0.4431 
   00121    0.4175   -4473.1200  0.4447 
   00122    0.4369   -4538.6935  0.4417 
   00123    0.4275   -4469.3674  0.4459 
   00124    0.4294   -4497.6613  0.4434 
   00125    0.4188   -4487.2958  0.4354 
   00126    0.4256   -4468.8933  0.4323 
   00127    0.4356   -4493.6435  0.4425 
   00128    0.4381   -4530.5458  0.4401 
   00129    0.4069   -4560.9807  0.4399 
   00130    0.4444   -4515.5253  0.4489 
   00131    0.4294   -4505.2756  0.4527 
   00132    0.4363   -4549.2476  0.4697 
   00133    0.4300   -4572.2691  0.4783 
   00134    0.4275   -4546.8064  0.4798 
   00135    0.4331   -4534.3435  0.4910 
   00136    0.4344   -4595.5683  0.5006 
   00137    0.4400   -4559.5702  0.5029 
   00138    0.4294   -4513.9021  0.5157 
   00139    0.4338   -4474.0635  0.5147 
   00140    0.4175   -4472.7151  0.5112 
   00141    0.4331   -4468.7914  0.4999 
   00142    0.3950   -4497.2262  0.5040 
   00143    0.4175   -4485.8674  0.5093 
   00144    0.4494   -4422.5665  0.4949 
   00145    0.4450   -4438.2564  0.4951 
   00146    0.4369   -4403.7700  0.4957 
   00147    0.4250   -4451.3579  0.4937 
   00148    0.3987   -4478.4753  0.4995 
   00149    0.4306   -4443.5909  0.5020 
   00150    0.4356   -4374.2330  0.5048 
   00151    0.4225   -4438.2647  0.5151 
   00152    0.3950   -4465.7449  0.5096 
   00153    0.4356   -4428.5656  0.4967 
   00154    0.4381   -4487.0508  0.5010 
   00155    0.4225   -4490.9751  0.4963 
   00156    0.4325   -4526.3636  0.4997 
   00157    0.4244   -4527.8161  0.5063 
   00158    0.4131   -4531.4910  0.5046 
   00159    0.4400   -4607.9573  0.5154 
   00160    0.4219   -4552.9984  0.5142 
   00161    0.4231   -4516.5669  0.5219 
   00162    0.4163   -4519.4430  0.5119 
   00163    0.4344   -4488.7051  0.5121 
   00164    0.3850   -4511.1163  0.5190 
   00165    0.4281   -4507.6598  0.5134 
   00166    0.4269   -4469.6923  0.4989 
   00167    0.4494   -4497.7318  0.5130 
   00168    0.3950   -4500.1404  0.5120 
   00169    0.4200   -4517.1067  0.5124 
   00170    0.4406   -4519.6251  0.5166 
   00171    0.4431   -4509.7188  0.5172 
   00172    0.4219   -4469.9576  0.5088 
   00173    0.4094   -4460.6804  0.5171 
   00174    0.4363   -4431.2818  0.5151 
   00175    0.4181   -4417.6853  0.5112 
   00176    0.4450   -4468.2434  0.5139 
   00177    0.4219   -4480.7154  0.5256 
   00178    0.4406   -4550.9682  0.5223 
   00179    0.4050   -4598.0446  0.5191 
   00180    0.4225   -4600.4822  0.5179 
   00181    0.4175   -4615.5883  0.5175 
   00182    0.4294   -4578.8563  0.5130 
   00183    0.4231   -4576.2925  0.5187 
   00184    0.4338   -4599.3514  0.5222 
   00185    0.3969   -4603.6444  0.5263 
   00186    0.4481   -4573.2265  0.5131 
   00187    0.4169   -4586.3295  0.5036 
   00188    0.4238   -4562.7895  0.5123 
   00189    0.4138   -4576.5952  0.5211 
   00190    0.4344   -4496.7110  0.5146 
   00191    0.4381   -4517.6137  0.5213 
   00192    0.4306   -4535.4059  0.5070 
   00193    0.4244   -4505.4789  0.5196 
   00194    0.4169   -4560.4465  0.5213 
   00195    0.4100   -4602.0330  0.5165 
   00196    0.4100   -4621.2902  0.5105 
   00197    0.4231   -4622.1583  0.5290 
   00198    0.4100   -4563.0771  0.5189 
   00199    0.4500   -4537.6716  0.5172 
   00200    0.4206   -4535.8513  0.5230 
   00201    0.4331   -4583.4987  0.5264 
   00202    0.4206   -4539.3290  0.5190 
   00203    0.4462   -4472.5374  0.5235 
   00204    0.4269   -4525.8235  0.5264 
   00205    0.4294   -4570.7087  0.5352 
   00206    0.4288   -4526.9394  0.5509 
   00207    0.4225   -4521.9379  0.5433 
   00208    0.4169   -4515.6046  0.5424 
   00209    0.4325   -4527.6205  0.5381 
   00210    0.4419   -4569.0420  0.5409 
   00211    0.4406   -4532.5619  0.5276 
   00212    0.4450   -4502.1901  0.5253 
   00213    0.4188   -4456.4748  0.5102 
   00214    0.4412   -4458.0269  0.5159 
   00215    0.4163   -4401.0334  0.5213 
   00216    0.4425   -4415.2016  0.5148 
   00217    0.4419   -4410.6454  0.5229 
   00218    0.4269   -4443.1520  0.5301 
   00219    0.4269   -4438.8451  0.5141 
   00220    0.4475   -4515.4057  0.5128 
   00221    0.4131   -4565.0272  0.5146 
   00222    0.4319   -4489.6600  0.5179 
   00223    0.4194   -4479.3869  0.5284 
   00224    0.4581   -4481.5069  0.5157 
   00225    0.4238   -4524.1480  0.5216 
   00226    0.4025   -4514.9596  0.5097 
   00227    0.4475   -4460.1758  0.5074 
   00228    0.4113   -4560.3533  0.5164 
   00229    0.4344   -4515.8091  0.5191 
   00230    0.4425   -4523.5201  0.5185 
   00231    0.4219   -4525.5626  0.5263 
   00232    0.4088   -4559.8180  0.5353 
   00233    0.4225   -4566.2160  0.5295 
   00234    0.4219   -4520.7749  0.5340 
   00235    0.4206   -4546.0079  0.5437 
   00236    0.4163   -4608.7934  0.5534 
   00237    0.4012   -4595.8860  0.5498 
   00238    0.4462   -4573.0813  0.5403 
   00239    0.4050   -4548.5461  0.5400 
   00240    0.4113   -4564.9554  0.5407 
   00241    0.4094   -4583.5008  0.5422 
   00242    0.4206   -4539.6462  0.5409 
   00243    0.4375   -4560.4832  0.5488 
   00244    0.4037   -4521.9360  0.5512 
   00245    0.4194   -4474.5402  0.5474 
   00246    0.4106   -4504.9436  0.5330 
   00247    0.4369   -4472.1263  0.5320 
   00248    0.4412   -4566.4365  0.5393 
   00249    0.4138   -4536.3006  0.5426 
   00250    0.4119   -4522.0644  0.5370 
   00251    0.4481   -4499.6024  0.5319 
   00252    0.4269   -4486.7664  0.5073 
   00253    0.4412   -4429.9101  0.5043 
   00254    0.4188   -4461.0527  0.4920 
   00255    0.4375   -4464.4444  0.4872 
   00256    0.4494   -4438.4671  0.4829 
   00257    0.4263   -4490.1759  0.4877 
   00258    0.4288   -4563.9389  0.4907 
   00259    0.4100   -4536.9883  0.4855 
   00260    0.4031   -4547.3639  0.4932 
   00261    0.4156   -4524.9180  0.4991 
   00262    0.4506   -4494.6380  0.4990 
   00263    0.4306   -4518.1503  0.5013 
   00264    0.4313   -4539.3037  0.5151 
   00265    0.4338   -4593.9383  0.5028 
   00266    0.4156   -4535.1620  0.5084 
   00267    0.4188   -4539.5675  0.5105 
   00268    0.4163   -4554.5751  0.5210 
   00269    0.4200   -4556.8812  0.5236 
   00270    0.4244   -4514.8279  0.5196 
   00271    0.4231   -4507.9362  0.5081 
   00272    0.4587   -4572.1771  0.5023 
   00273    0.4175   -4571.0182  0.4998 
   00274    0.4138   -4474.6931  0.4898 
   00275    0.4412   -4427.5740  0.4824 
   00276    0.4306   -4353.0232  0.4749 
   00277    0.4550   -4347.4759  0.4687 
   00278    0.4113   -4399.8642  0.4682 
   00279    0.4294   -4421.6200  0.4726 
   00280    0.4056   -4487.0712  0.4856 
   00281    0.4175   -4454.1783  0.4790 
   00282    0.4325   -4429.1351  0.4783 
   00283    0.4313   -4436.6527  0.4705 
   00284    0.4100   -4413.8600  0.4629 
   00285    0.4406   -4444.5439  0.4834 
   00286    0.4131   -4489.4426  0.4982 
   00287    0.4238   -4568.7967  0.5138 
   00288    0.4138   -4584.4598  0.5042 
   00289    0.4288   -4564.1519  0.5030 
   00290    0.4206   -4575.8732  0.5026 
   00291    0.4306   -4504.9155  0.4914 
   00292    0.4106   -4517.2093  0.4950 
   00293    0.4131   -4543.1390  0.4663 
   00294    0.4281   -4588.2207  0.4660 
   00295    0.4094   -4590.6818  0.4497 
   00296    0.4131   -4586.1951  0.4544 
   00297    0.4125   -4532.1182  0.4557 
   00298    0.4313   -4526.0788  0.4583 
   00299    0.4350   -4555.7387  0.4596 
   00300    0.4194   -4533.1720  0.4536 
   00301    0.4231   -4527.0285  0.4419 
   00302    0.4125   -4541.9626  0.4439 
   00303    0.4331   -4485.4383  0.4500 
   00304    0.4200   -4554.0048  0.4595 
   00305    0.4256   -4583.6556  0.4711 
   00306    0.4144   -4557.2931  0.4727 
   00307    0.4238   -4594.7447  0.4828 
   00308    0.4406   -4622.8950  0.4867 
   00309    0.4181   -4604.0267  0.4883 
   00310    0.4188   -4531.8544  0.4941 
   00311    0.4231   -4512.5659  0.4863 
   00312    0.4175   -4542.9318  0.4959 
   00313    0.4281   -4600.4355  0.5028 
   00314    0.4275   -4582.2349  0.4894 
   00315    0.4206   -4585.1346  0.4923 
   00316    0.4144   -4584.3241  0.4916 
   00317    0.4300   -4515.8029  0.4756 
   00318    0.4275   -4528.9134  0.4762 
   00319    0.4200   -4549.5990  0.4681 
   00320    0.4294   -4531.4941  0.4697 
   00321    0.4194   -4558.1109  0.4734 
   00322    0.4356   -4563.6257  0.4706 
   00323    0.4300   -4608.6063  0.4807 
   00324    0.4206   -4593.9937  0.4718 
   00325    0.4331   -4567.8592  0.4832 
   00326    0.4256   -4538.7119  0.4756 
   00327    0.4181   -4521.6969  0.4799 
   00328    0.4156   -4511.1403  0.4788 
   00329    0.4025   -4585.0734  0.4676 
   00330    0.4250   -4583.7007  0.4619 
   00331    0.4062   -4609.4440  0.4667 
   00332    0.4019   -4603.6606  0.4672 
   00333    0.4169   -4590.0586  0.4723 
   00334    0.4138   -4651.7167  0.4682 
   00335    0.4050   -4584.2417  0.4731 
   00336    0.4319   -4582.4859  0.4815 
   00337    0.4375   -4604.2692  0.4765 
   00338    0.4387   -4544.0242  0.4736 
   00339    0.4300   -4530.0165  0.4663 
   00340    0.4375   -4538.5954  0.4757 
   00341    0.4281   -4548.0696  0.4704 
   00342    0.4094   -4484.6590  0.4679 
   00343    0.4188   -4488.0063  0.4665 
   00344    0.4275   -4504.9236  0.4676 
   00345    0.4300   -4500.2917  0.4774 
   00346    0.4412   -4463.8932  0.4739 
   00347    0.4250   -4487.3691  0.4738 
   00348    0.4325   -4485.8405  0.4835 
   00349    0.4275   -4459.3620  0.4978 
   00350    0.4300   -4372.0702  0.5004 
   00351    0.4394   -4413.7780  0.5037 
   00352    0.4294   -4357.1089  0.4923 
   00353    0.4363   -4451.0579  0.4864 
   00354    0.4344   -4397.0092  0.4806 
   00355    0.4456   -4425.6199  0.4924 
   00356    0.4400   -4449.4325  0.4971 
   00357    0.4350   -4504.3823  0.4870 
   00358    0.4381   -4486.2445  0.4886 
   00359    0.4225   -4511.4980  0.4835 
   00360    0.4313   -4537.8038  0.4776 
   00361    0.4200   -4517.3179  0.4810 
   00362    0.4375   -4568.1223  0.4756 
   00363    0.4250   -4543.9420  0.4824 
   00364    0.4494   -4521.9849  0.4870 
   00365    0.4156   -4528.6409  0.4934 
   00366    0.4231   -4586.3331  0.4903 
   00367    0.4319   -4579.1653  0.4868 
   00368    0.4056   -4546.7592  0.4915 
   00369    0.4444   -4541.6325  0.4706 
   00370    0.4156   -4461.2127  0.4658 
   00371    0.4519   -4447.3367  0.4681 
   00372    0.4519   -4467.2162  0.4629 
   00373    0.4256   -4470.9342  0.4661 
   00374    0.4156   -4478.8509  0.4673 
   00375    0.4531   -4477.4959  0.4519 
   00376    0.4338   -4414.3262  0.4481 
   00377    0.4494   -4412.0312  0.4350 
   00378    0.4494   -4380.1214  0.4368 
   00379    0.4331   -4431.7253  0.4473 
   00380    0.4306   -4441.8646  0.4495 
   00381    0.4338   -4425.9699  0.4519 
   00382    0.4256   -4382.2774  0.4316 
   00383    0.4587   -4370.3418  0.4442 
   00384    0.4425   -4324.1542  0.4379 
   00385    0.4394   -4425.1381  0.4307 
   00386    0.4350   -4532.3348  0.4310 
   00387    0.4331   -4498.8940  0.4309 
   00388    0.4150   -4486.2289  0.4247 
   00389    0.4075   -4445.0325  0.4262 
   00390    0.4419   -4468.6858  0.4270 
   00391    0.4269   -4500.4307  0.4236 
   00392    0.4331   -4527.8049  0.4241 
   00393    0.4131   -4525.0964  0.4282 
   00394    0.4375   -4467.2979  0.4278 
   00395    0.4319   -4429.3928  0.4133 
   00396    0.4294   -4455.4386  0.4119 
   00397    0.4250   -4458.0753  0.4007 
   00398    0.4163   -4492.9064  0.4102 
   00399    0.4175   -4506.4706  0.4142 
   00400    0.4075   -4491.8988  0.4151 
   00401    0.4669   -4566.8425  0.4314 
   00402    0.4256   -4504.5357  0.4302 
   00403    0.4375   -4432.9280  0.4208 
   00404    0.4394   -4410.8278  0.4294 
   00405    0.4338   -4460.3026  0.4303 
   00406    0.4375   -4430.1480  0.4164 
   00407    0.4250   -4413.0586  0.4076 
   00408    0.4369   -4453.1761  0.4076 
   00409    0.4569   -4441.0913  0.4041 
   00410    0.3987   -4417.4542  0.4051 
   00411    0.4425   -4464.1636  0.4104 
   00412    0.4294   -4429.9112  0.3924 
   00413    0.4325   -4441.1177  0.3853 
   00414    0.4100   -4477.5816  0.3989 
   00415    0.4119   -4533.2934  0.4118 
   00416    0.4350   -4459.1126  0.4152 
   00417    0.4194   -4452.3019  0.4130 
   00418    0.4169   -4431.1835  0.4113 
   00419    0.4356   -4475.3411  0.4127 
   00420    0.4369   -4437.6579  0.4199 
   00421    0.4419   -4434.1797  0.4218 
   00422    0.4381   -4422.5285  0.4097 
   00423    0.4419   -4396.4954  0.4073 
   00424    0.4387   -4371.7625  0.4062 
   00425    0.4469   -4318.8240  0.4184 
   00426    0.4412   -4424.6299  0.4204 
   00427    0.4356   -4473.0219  0.4290 
   00428    0.4125   -4488.8042  0.4340 
   00429    0.4175   -4500.6416  0.4337 
   00430    0.4188   -4466.7007  0.4227 
   00431    0.4263   -4445.4913  0.4181 
   00432    0.4019   -4437.3768  0.4192 
   00433    0.4356   -4537.0028  0.4288 
   00434    0.4113   -4614.8981  0.4292 
   00435    0.3956   -4595.7986  0.4297 
   00436    0.3969   -4560.8926  0.4261 
   00437    0.4169   -4596.0397  0.4174 
   00438    0.4306   -4548.0413  0.4079 
   00439    0.4200   -4534.3387  0.3994 
   00440    0.4325   -4531.1930  0.3946 
   00441    0.4044   -4559.5997  0.4094 
   00442    0.4113   -4511.0416  0.4099 
   00443    0.4338   -4490.6492  0.4118 
   00444    0.4462   -4486.4767  0.4026 
   00445    0.4300   -4516.8751  0.4051 
   00446    0.4544   -4576.3481  0.4020 
   00447    0.4263   -4472.1751  0.4026 
   00448    0.4225   -4497.0610  0.4001 
   00449    0.4313   -4589.5809  0.4094 
   00450    0.4113   -4569.3976  0.4168 
   00451    0.4206   -4552.6707  0.4282 
   00452    0.4344   -4511.0626  0.4278 
   00453    0.4319   -4500.0745  0.4241 
   00454    0.4181   -4510.5754  0.4194 
   00455    0.4238   -4506.2871  0.4213 
   00456    0.4331   -4487.6615  0.4225 
   00457    0.4263   -4554.4041  0.4330 
   00458    0.4131   -4528.8052  0.4316 
   00459    0.4163   -4578.2839  0.4409 
   00460    0.4306   -4589.2837  0.4256 
   00461    0.4281   -4565.9056  0.4272 
   00462    0.4300   -4577.7114  0.4300 
   00463    0.4106   -4557.7459  0.4299 
   00464    0.4181   -4537.2029  0.4224 
   00465    0.4200   -4557.8496  0.4344 
   00466    0.4019   -4590.2548  0.4433 
   00467    0.4094   -4590.2376  0.4490 
   00468    0.4094   -4614.9080  0.4581 
   00469    0.4200   -4608.9975  0.4659 
   00470    0.4263   -4602.1758  0.4618 
   00471    0.4206   -4658.6008  0.4572 
   00472    0.3994   -4648.8576  0.4547 
   00473    0.4025   -4650.0855  0.4582 
   00474    0.4069   -4644.3943  0.4529 
   00475    0.4138   -4619.9855  0.4472 
   00476    0.4119   -4640.0034  0.4514 
   00477    0.4031   -4616.2632  0.4505 
   00478    0.4425   -4607.1823  0.4532 
   00479    0.4012   -4601.7991  0.4601 
   00480    0.4144   -4582.3359  0.4641 
   00481    0.4250   -4587.7872  0.4486 
   00482    0.4288   -4608.9919  0.4402 
   00483    0.4144   -4597.8528  0.4449 
   00484    0.4238   -4650.4365  0.4378 
   00485    0.3844   -4637.6717  0.4328 
   00486    0.4075   -4655.3292  0.4360 
   00487    0.4138   -4676.9453  0.4352 
   00488    0.4350   -4623.9036  0.4428 
   00489    0.4356   -4578.1003  0.4436 
   00490    0.4163   -4571.7056  0.4320 
   00491    0.4088   -4564.3925  0.4386 
   00492    0.4394   -4540.8513  0.4272 
   00493    0.4000   -4502.0729  0.4285 
   00494    0.4263   -4533.2605  0.4361 
   00495    0.4206   -4577.7854  0.4387 
   00496    0.4275   -4524.0340  0.4323 
   00497    0.4188   -4529.0997  0.4284 
   00498    0.4381   -4533.6578  0.4324 
   00499    0.4219   -4505.4161  0.4306 
   00500    0.4300   -4545.7935  0.4183 
   00501    0.4575   -4574.9817  0.4145 
   00502    0.4194   -4580.1838  0.4170 
   00503    0.4256   -4547.8831  0.4168 
   00504    0.4506   -4520.2788  0.4023 
   00505    0.4300   -4492.8902  0.4048 
   00506    0.4431   -4431.2676  0.4117 
   00507    0.4763   -4396.7349  0.4096 
   00508    0.4475   -4437.1492  0.4163 
   00509    0.4338   -4387.3112  0.4191 
   00510    0.4469   -4406.7331  0.4206 
   00511    0.4394   -4362.0254  0.3988 
   00512    0.4294   -4357.7121  0.3982 
   00513    0.4200   -4301.1198  0.3985 
   00514    0.4487   -4389.4261  0.3925 
   00515    0.4400   -4341.5088  0.3940 
   00516    0.4219   -4326.2416  0.3890 
   00517    0.4437   -4367.0868  0.3897 
   00518    0.4550   -4374.0904  0.3954 
   00519    0.4069   -4376.6946  0.4007 
   00520    0.4288   -4406.5104  0.3929 
   00521    0.4200   -4386.8561  0.3869 
   00522    0.4487   -4331.9588  0.3787 
   00523    0.4587   -4401.2891  0.3902 
   00524    0.4394   -4442.9536  0.3849 
   00525    0.4344   -4424.4047  0.3854 
   00526    0.4219   -4436.4383  0.3788 
   00527    0.4281   -4384.6013  0.3871 
   00528    0.4456   -4403.7583  0.4096 
   00529    0.4338   -4416.1010  0.3988 
   00530    0.4550   -4462.4228  0.3930 
   00531    0.4244   -4529.1677  0.4087 
   00532    0.4056   -4568.2403  0.4119 
   00533    0.4181   -4543.5717  0.4119 
   00534    0.4263   -4491.3057  0.4152 
   00535    0.4381   -4507.1599  0.4111 
   00536    0.4363   -4503.8708  0.4174 
   00537    0.4113   -4540.7927  0.4144 
   00538    0.4300   -4544.7548  0.4136 
   00539    0.4144   -4537.4517  0.4017 
   00540    0.4206   -4453.9343  0.4035 
   00541    0.4425   -4401.2460  0.3931 
   00542    0.4381   -4457.8866  0.3936 
   00543    0.4263   -4459.7048  0.4082 
   00544    0.4431   -4421.6783  0.4156 
   00545    0.4225   -4470.1091  0.4142 
   00546    0.4381   -4493.3243  0.4089 
   00547    0.4244   -4573.0344  0.4097 
   00548    0.4294   -4607.3527  0.4235 
   00549    0.4288   -4552.4657  0.4199 
   00550    0.4250   -4634.7496  0.4225 
   00551    0.4106   -4631.1853  0.4256 
   00552    0.4012   -4612.1941  0.4202 
   00553    0.4300   -4506.5195  0.4205 
   00554    0.4506   -4505.5294  0.4228 
   00555    0.4481   -4431.2437  0.4108 
   00556    0.4450   -4417.0635  0.4148 
   00557    0.4131   -4466.4776  0.4139 
   00558    0.4444   -4433.1460  0.4118 
   00559    0.4269   -4433.7275  0.4071 
   00560    0.4206   -4443.1961  0.4075 
   00561    0.4281   -4508.9261  0.4147 
   00562    0.4363   -4492.3561  0.4282 
   00563    0.4406   -4490.9065  0.4312 
   00564    0.4056   -4468.7470  0.4326 
   00565    0.4169   -4452.6888  0.4388 
   00566    0.4400   -4414.8578  0.4290 
   00567    0.4263   -4434.1146  0.4158 
   00568    0.4163   -4428.3056  0.4179 
   00569    0.4400   -4447.4979  0.4267 
   00570    0.4163   -4435.6409  0.4299 
   00571    0.4338   -4408.4479  0.4337 
   00572    0.4231   -4429.1349  0.4283 
   00573    0.4369   -4434.3808  0.4243 
   00574    0.4425   -4375.2886  0.4219 
   00575    0.4475   -4385.9342  0.4103 
   00576    0.4206   -4437.8435  0.4093 
   00577    0.4450   -4425.5849  0.4225 
   00578    0.4281   -4491.6037  0.4371 
   00579    0.4319   -4457.1150  0.4404 
   00580    0.4163   -4492.8896  0.4492 
   00581    0.4213   -4509.5468  0.4309 
   00582    0.4281   -4459.0477  0.4359 
   00583    0.4469   -4401.0255  0.4538 
   00584    0.4487   -4348.1209  0.4604 
   00585    0.4487   -4434.7524  0.4667 
   00586    0.4206   -4455.6184  0.4707 
   00587    0.4250   -4506.5229  0.4733 
   00588    0.4294   -4563.7161  0.4813 
   00589    0.4275   -4514.5068  0.4793 
   00590    0.4144   -4564.5434  0.4821 
   00591    0.4325   -4579.3531  0.4986 
   00592    0.4100   -4617.4042  0.4873 
   00593    0.4113   -4630.4562  0.4958 
   00594    0.4344   -4576.7989  0.4924 
   00595    0.4025   -4561.2934  0.4921 
   00596    0.4219   -4477.6106  0.4755 
   00597    0.4194   -4464.0626  0.4816 
   00598    0.4363   -4478.5194  0.4784 
   00599    0.4306   -4504.4365  0.4794 
   00600    0.4219   -4515.9673  0.4815 
   00601    0.4288   -4503.4961  0.4845 
   00602    0.4188   -4508.0961  0.4937 
   00603    0.4188   -4515.7058  0.4891 
   00604    0.4206   -4538.8318  0.4998 
   00605    0.4094   -4548.4878  0.5034 
   00606    0.4069   -4545.8065  0.5046 
   00607    0.4412   -4508.0924  0.5089 
   00608    0.4456   -4477.9413  0.4996 
   00609    0.4037   -4466.9191  0.5095 
   00610    0.4019   -4471.1076  0.5135 
   00611    0.4344   -4521.9349  0.5117 
   00612    0.4150   -4548.3465  0.5182 
   00613    0.4019   -4609.7331  0.5326 
   00614    0.4062   -4562.1906  0.5184 
   00615    0.4387   -4586.0358  0.5191 
   00616    0.4381   -4599.6769  0.5312 
   00617    0.4300   -4616.1676  0.5237 
   00618    0.4200   -4565.5222  0.5274 
   00619    0.4138   -4581.3551  0.5267 
   00620    0.4181   -4673.1247  0.5430 
   00621    0.4019   -4700.3542  0.5503 
   00622    0.4369   -4713.7567  0.5552 
   00623    0.4144   -4611.3348  0.5538 
   00624    0.4163   -4635.8691  0.5535 
