#=====================================================
# File created:        Mon-06-Nov-2023-at-12-30-20PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        7.606098
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00136    0.4825   -5865.4975  0.4420 
   00137    0.5012   -5863.0705  0.4406 
   00138    0.4863   -5866.1499  0.4421 
   00139    0.4612   -5885.1441  0.4412 
   00140    0.4700   -5880.5450  0.4416 
   00141    0.4694   -5880.8292  0.4401 
   00142    0.4581   -5878.3992  0.4429 
   00143    0.4750   -5888.5127  0.4451 
   00144    0.4581   -5896.3119  0.4433 
   00145    0.4625   -5897.7697  0.4457 
   00146    0.4487   -5883.3800  0.4415 
   00147    0.4925   -5886.2076  0.4384 
   00148    0.4769   -5883.5068  0.4420 
   00149    0.4594   -5884.3319  0.4453 
   00150    0.4519   -5895.6856  0.4510 
   00151    0.4644   -5900.1374  0.4543 
   00152    0.4738   -5913.1890  0.4557 
   00153    0.4906   -5913.5966  0.4565 
   00154    0.4675   -5911.9468  0.4564 
   00155    0.4662   -5916.5553  0.4547 
   00156    0.4763   -5912.5771  0.4539 
   00157    0.4744   -5910.0691  0.4589 
   00158    0.4581   -5907.1736  0.4624 
   00159    0.4938   -5911.9096  0.4633 
   00160    0.4844   -5910.3154  0.4639 
   00161    0.4706   -5918.9398  0.4673 
   00162    0.4950   -5917.7185  0.4642 
   00163    0.4744   -5898.8272  0.4630 
   00164    0.4881   -5898.0094  0.4622 
   00165    0.4925   -5889.1978  0.4656 
   00166    0.4700   -5894.1994  0.4734 
   00167    0.4594   -5895.2426  0.4737 
   00168    0.4713   -5905.3496  0.4767 
   00169    0.4906   -5904.5093  0.4777 
   00170    0.4869   -5911.2103  0.4812 
   00171    0.4662   -5914.9539  0.4818 
   00172    0.4625   -5906.9170  0.4849 
   00173    0.4706   -5916.3709  0.4869 
   00174    0.4706   -5926.7943  0.4866 
   00175    0.4888   -5913.3783  0.4797 
   00176    0.4625   -5908.3424  0.4771 
   00177    0.4750   -5917.8861  0.4815 
   00178    0.4763   -5921.0180  0.4788 
   00179    0.4575   -5901.9902  0.4800 
   00180    0.4694   -5901.9339  0.4850 
   00181    0.4781   -5897.9709  0.4831 
   00182    0.4681   -5903.0210  0.4844 
   00183    0.4550   -5896.0238  0.4871 
   00184    0.4706   -5915.8088  0.4933 
   00185    0.4556   -5908.2000  0.4907 
   00186    0.4556   -5915.7729  0.4905 
   00187    0.4675   -5911.9108  0.4928 
   00188    0.4744   -5906.8603  0.4926 
   00189    0.4631   -5911.8306  0.4986 
   00190    0.4675   -5903.5870  0.4964 
   00191    0.4625   -5920.5450  0.5016 
   00192    0.4669   -5908.3102  0.5025 
   00193    0.4763   -5912.3098  0.5034 
   00194    0.4925   -5902.7172  0.5035 
   00195    0.4581   -5915.6619  0.5013 
   00196    0.4756   -5920.7464  0.5021 
   00197    0.4694   -5922.8235  0.5053 
   00198    0.4575   -5925.2215  0.5043 
   00199    0.4719   -5922.5724  0.5028 
   00200    0.4775   -5909.6157  0.5047 
   00201    0.4706   -5901.9862  0.5055 
   00202    0.4644   -5910.5366  0.5095 
   00203    0.4900   -5914.1267  0.5102 
   00204    0.4637   -5933.8461  0.5093 
   00205    0.4619   -5922.7755  0.5108 
   00206    0.4763   -5919.3757  0.5098 
   00207    0.4606   -5916.1879  0.5096 
   00208    0.4656   -5918.9138  0.5092 
   00209    0.4763   -5904.9295  0.5121 
   00210    0.4794   -5906.5285  0.5143 
   00211    0.4706   -5912.2395  0.5158 
   00212    0.4869   -5912.2004  0.5154 
   00213    0.4606   -5915.4423  0.5220 
   00214    0.4650   -5925.6250  0.5242 
   00215    0.4531   -5924.0170  0.5207 
   00216    0.4656   -5941.6884  0.5241 
   00217    0.4713   -5937.7101  0.5267 
   00218    0.4550   -5929.9982  0.5261 
   00219    0.4706   -5932.7918  0.5239 
   00220    0.4769   -5935.6878  0.5187 
   00221    0.4456   -5945.3222  0.5210 
   00222    0.4688   -5939.8358  0.5182 
   00223    0.4944   -5922.4095  0.5158 
   00224    0.4587   -5928.2127  0.5173 
   00225    0.4875   -5937.0620  0.5191 
   00226    0.5000   -5930.2831  0.5205 
   00227    0.4813   -5915.8274  0.5176 
   00228    0.4569   -5920.2345  0.5171 
   00229    0.4662   -5930.9706  0.5170 
   00230    0.4500   -5924.6866  0.5184 
   00231    0.4619   -5922.6626  0.5147 
   00232    0.4500   -5925.7038  0.5174 
   00233    0.4669   -5930.4906  0.5210 
   00234    0.4800   -5948.2841  0.5238 
   00235    0.4775   -5946.1686  0.5238 
   00236    0.4656   -5940.4975  0.5258 
   00237    0.4481   -5932.1361  0.5285 
   00238    0.4713   -5924.4916  0.5324 
   00239    0.4381   -5948.5141  0.5289 
   00240    0.4562   -5948.6015  0.5317 
   00241    0.4669   -5947.9707  0.5295 
   00242    0.4444   -5946.8549  0.5266 
   00243    0.4500   -5946.6807  0.5203 
   00244    0.4994   -5941.2034  0.5171 
   00245    0.4469   -5930.7776  0.5232 
   00246    0.4731   -5925.7779  0.5238 
   00247    0.4706   -5920.6362  0.5256 
   00248    0.4831   -5923.5897  0.5227 
   00249    0.4725   -5915.2967  0.5225 
   00250    0.4831   -5937.2471  0.5216 
   00251    0.4744   -5941.8942  0.5194 
   00252    0.4806   -5935.3932  0.5189 
   00253    0.4838   -5936.5099  0.5195 
   00254    0.4850   -5948.1893  0.5200 
   00255    0.4688   -5954.6268  0.5229 
   00256    0.4556   -5945.4685  0.5235 
   00257    0.4738   -5950.4798  0.5259 
   00258    0.4525   -5959.5886  0.5298 
   00259    0.4575   -5966.7336  0.5310 
   00260    0.4888   -5948.8714  0.5272 
   00261    0.4800   -5935.0130  0.5264 
   00262    0.4831   -5936.6523  0.5286 
   00263    0.4575   -5935.8925  0.5293 
   00264    0.4519   -5934.4605  0.5327 
   00265    0.4694   -5936.4600  0.5365 
   00266    0.4650   -5932.2434  0.5370 
   00267    0.4788   -5942.4796  0.5373 
   00268    0.4525   -5945.9726  0.5383 
   00269    0.4813   -5951.6243  0.5339 
   00270    0.4587   -5950.2155  0.5382 
   00271    0.4775   -5948.6616  0.5392 
   00272    0.4562   -5946.8030  0.5403 
   00273    0.4706   -5947.6244  0.5425 
   00274    0.4575   -5953.9562  0.5438 
   00275    0.4575   -5947.0728  0.5390 
   00276    0.4537   -5956.9671  0.5427 
   00277    0.4644   -5954.9852  0.5424 
   00278    0.4631   -5961.9911  0.5451 
   00279    0.4531   -5973.6011  0.5443 
   00280    0.4744   -5967.1535  0.5465 
   00281    0.4531   -5957.6214  0.5500 
   00282    0.4756   -5960.1627  0.5509 
   00283    0.5056   -5944.2685  0.5482 
   00284    0.4700   -5949.8330  0.5475 
   00285    0.4587   -5954.6453  0.5490 
   00286    0.4587   -5959.9667  0.5530 
   00287    0.4706   -5967.7079  0.5555 
   00288    0.4500   -5971.5157  0.5577 
   00289    0.4819   -5966.2007  0.5568 
   00290    0.4637   -5978.8403  0.5558 
   00291    0.4550   -5964.1565  0.5550 
   00292    0.4650   -5956.4080  0.5574 
   00293    0.4713   -5953.1405  0.5568 
   00294    0.4669   -5955.5905  0.5590 
   00295    0.4587   -5958.4551  0.5593 
   00296    0.4431   -5949.1789  0.5601 
   00297    0.4631   -5936.3153  0.5577 
   00298    0.4575   -5927.3811  0.5603 
   00299    0.4750   -5939.7497  0.5652 
   00300    0.4744   -5969.5673  0.5693 
   00301    0.4838   -5960.9712  0.5676 
   00302    0.4575   -5957.1538  0.5651 
   00303    0.4694   -5950.0603  0.5700 
   00304    0.4512   -5955.0251  0.5767 
   00305    0.4781   -5953.0560  0.5803 
   00306    0.4688   -5963.9368  0.5841 
   00307    0.4700   -5969.1924  0.5827 
   00308    0.4806   -5980.7774  0.5860 
   00309    0.4719   -5963.0233  0.5854 
   00310    0.4775   -5954.5367  0.5862 
   00311    0.4519   -5945.9848  0.5860 
   00312    0.4819   -5962.7247  0.5835 
   00313    0.4675   -5970.5728  0.5846 
   00314    0.4844   -5976.9209  0.5881 
   00315    0.4619   -5968.9381  0.5971 
   00316    0.4788   -5977.2565  0.5976 
   00317    0.4494   -5981.9902  0.5984 
   00318    0.4425   -5978.8443  0.6006 
   00319    0.4738   -5985.5722  0.6014 
   00320    0.4769   -5984.5664  0.6021 
   00321    0.4662   -5980.8714  0.6020 
   00322    0.4656   -5977.7083  0.6011 
   00323    0.4650   -5983.9758  0.6018 
   00324    0.4525   -5971.9591  0.6036 
   00325    0.4519   -5978.3457  0.6062 
   00326    0.4675   -5967.5332  0.6081 
   00327    0.4612   -5976.3212  0.6023 
   00328    0.4625   -5982.3256  0.6034 
   00329    0.4713   -5980.8075  0.6055 
   00330    0.4706   -5982.1536  0.6037 
   00331    0.4931   -5983.2670  0.6051 
   00332    0.4662   -5978.5311  0.6078 
   00333    0.4744   -5990.3261  0.6107 
   00334    0.5025   -5977.2079  0.6166 
   00335    0.4731   -5981.0738  0.6169 
   00336    0.4350   -5983.3289  0.6220 
   00337    0.4775   -5985.4796  0.6236 
   00338    0.4400   -5989.6757  0.6237 
   00339    0.4644   -5988.2694  0.6215 
   00340    0.4669   -5988.0728  0.6231 
   00341    0.4700   -5990.1796  0.6269 
   00342    0.4556   -5977.0397  0.6272 
   00343    0.4688   -5983.0735  0.6298 
   00344    0.4856   -5983.9227  0.6330 
   00345    0.4494   -5985.5788  0.6309 
   00346    0.4506   -5969.5263  0.6273 
   00347    0.4587   -5963.7069  0.6312 
   00348    0.4575   -5977.5956  0.6280 
   00349    0.4531   -5973.7739  0.6296 
   00350    0.4625   -5979.0347  0.6315 
   00351    0.4694   -5990.8705  0.6316 
   00352    0.4813   -5990.4762  0.6332 
   00353    0.4631   -5983.4081  0.6289 
   00354    0.4631   -5993.8552  0.6282 
   00355    0.4725   -5982.6894  0.6257 
   00356    0.4637   -5982.3806  0.6213 
   00357    0.4575   -5999.6601  0.6251 
   00358    0.4656   -5999.4209  0.6287 
   00359    0.4813   -5985.9835  0.6322 
   00360    0.4706   -5982.2882  0.6361 
   00361    0.4625   -5994.4348  0.6385 
   00362    0.4656   -5994.5557  0.6369 
   00363    0.4894   -5987.7720  0.6410 
   00364    0.4506   -5975.6824  0.6406 
   00365    0.4900   -5967.7384  0.6387 
   00366    0.4512   -5972.8687  0.6395 
   00367    0.4775   -5972.2284  0.6428 
   00368    0.4425   -5967.7184  0.6399 
   00369    0.4688   -5972.4732  0.6468 
   00370    0.4469   -5963.2083  0.6499 
   00371    0.4713   -5960.5461  0.6522 
   00372    0.4725   -5962.7386  0.6564 
   00373    0.4881   -5958.5466  0.6551 
   00374    0.4594   -5962.6368  0.6482 
   00375    0.4475   -5973.1976  0.6512 
   00376    0.4506   -5957.5568  0.6496 
   00377    0.4656   -5955.4220  0.6459 
   00378    0.4606   -5950.6466  0.6519 
   00379    0.4725   -5957.1213  0.6575 
   00380    0.4594   -5961.7188  0.6567 
   00381    0.4700   -5968.1479  0.6592 
   00382    0.4662   -5967.9175  0.6608 
   00383    0.4713   -5969.6699  0.6597 
   00384    0.4631   -5985.3534  0.6586 
   00385    0.4731   -5978.3584  0.6591 
   00386    0.4619   -5978.7344  0.6556 
   00387    0.4569   -5974.9082  0.6544 
   00388    0.4856   -5970.2536  0.6537 
   00389    0.4725   -5969.7190  0.6543 
   00390    0.4450   -5988.7037  0.6531 
   00391    0.4819   -5979.1684  0.6539 
   00392    0.4506   -5982.8536  0.6568 
   00393    0.4688   -5974.9196  0.6630 
   00394    0.4788   -5976.5168  0.6639 
   00395    0.4600   -5970.7809  0.6586 
   00396    0.4963   -5985.8055  0.6574 
   00397    0.4587   -5985.6787  0.6596 
   00398    0.4731   -5976.4622  0.6569 
   00399    0.4775   -5986.6090  0.6616 
   00400    0.4794   -5984.9104  0.6643 
   00401    0.4512   -5994.4177  0.6669 
   00402    0.4562   -5992.5233  0.6655 
   00403    0.4587   -5983.6847  0.6648 
   00404    0.4313   -5970.1781  0.6629 
   00405    0.4544   -5973.3829  0.6633 
   00406    0.4794   -5966.5371  0.6561 
   00407    0.4669   -5976.9501  0.6603 
   00408    0.4781   -5965.5695  0.6614 
   00409    0.4813   -5978.0264  0.6612 
   00410    0.4600   -5981.1504  0.6633 
   00411    0.4781   -5992.0757  0.6638 
   00412    0.4600   -5981.9883  0.6623 
   00413    0.4619   -5973.8051  0.6652 
   00414    0.4669   -5977.8954  0.6676 
   00415    0.4600   -5982.8411  0.6714 
   00416    0.4650   -5985.4990  0.6718 
   00417    0.4637   -5981.4256  0.6741 
   00418    0.4713   -5993.1660  0.6722 
   00419    0.4719   -5986.6810  0.6731 
   00420    0.4612   -5975.6816  0.6712 
   00421    0.4750   -5987.1863  0.6750 
   00422    0.4738   -5976.4873  0.6701 
   00423    0.4600   -5974.5764  0.6653 
   00424    0.4531   -5979.8417  0.6659 
   00425    0.4681   -5980.9472  0.6676 
   00426    0.4606   -5979.8937  0.6686 
   00427    0.4456   -5977.1252  0.6688 
   00428    0.4681   -5967.8313  0.6678 
   00429    0.4544   -5975.5359  0.6684 
   00430    0.4487   -5961.0692  0.6701 
   00431    0.4481   -5970.2249  0.6754 
   00432    0.4850   -5965.1687  0.6731 
   00433    0.4612   -5975.4287  0.6776 
   00434    0.4831   -5972.2306  0.6823 
   00435    0.4694   -5962.1532  0.6846 
   00436    0.4669   -5977.0671  0.6838 
   00437    0.4600   -5992.7852  0.6850 
   00438    0.4763   -5979.3407  0.6852 
   00439    0.4600   -5992.1380  0.6871 
   00440    0.4750   -5991.9317  0.6914 
   00441    0.4738   -5992.0656  0.6918 
   00442    0.4731   -5982.3998  0.6934 
   00443    0.4600   -5978.0970  0.6929 
   00444    0.4644   -5980.2241  0.6954 
   00445    0.4519   -5967.4861  0.6958 
   00446    0.4631   -5977.8542  0.6965 
   00447    0.4763   -5969.7896  0.6999 
   00448    0.4587   -5984.0761  0.7037 
   00449    0.4531   -5990.8906  0.7078 
   00450    0.4644   -5986.7822  0.7089 
   00451    0.4581   -5985.9717  0.7088 
   00452    0.4512   -5984.3809  0.7037 
   00453    0.4706   -5985.5732  0.7059 
   00454    0.4756   -5978.4413  0.7043 
   00455    0.4675   -5983.1398  0.7047 
   00456    0.4794   -5965.7683  0.7040 
   00457    0.4575   -5968.7665  0.7062 
   00458    0.4644   -5963.4592  0.7034 
   00459    0.4763   -5969.6308  0.7037 
   00460    0.4781   -5967.1541  0.7063 
   00461    0.4819   -5969.9944  0.7005 
   00462    0.4612   -5967.9332  0.7010 
   00463    0.4625   -5968.4990  0.7042 
   00464    0.4681   -5975.5441  0.7050 
   00465    0.4869   -5982.3748  0.7059 
   00466    0.4788   -5991.4875  0.7052 
   00467    0.4537   -6005.1104  0.7048 
   00468    0.4688   -6007.2624  0.7036 
   00469    0.4675   -6000.2611  0.7074 
   00470    0.4769   -5983.2385  0.7049 
   00471    0.4656   -5978.4355  0.7008 
   00472    0.4800   -5984.4225  0.7024 
   00473    0.4944   -5998.0956  0.7070 
   00474    0.4606   -6007.2529  0.7102 
   00475    0.4688   -5999.5942  0.7129 
   00476    0.4550   -6006.6835  0.7123 
   00477    0.4319   -6000.8977  0.7088 
   00478    0.4688   -5999.5293  0.7129 
   00479    0.4681   -5977.4313  0.7120 
   00480    0.4487   -5969.9567  0.7131 
   00481    0.4612   -5987.3950  0.7143 
   00482    0.4600   -5981.8623  0.7156 
   00483    0.4612   -5984.4568  0.7162 
   00484    0.4856   -5974.4662  0.7174 
   00485    0.4700   -5970.5050  0.7224 
   00486    0.4994   -5970.7788  0.7214 
   00487    0.4731   -5985.3656  0.7212 
   00488    0.4775   -5978.7210  0.7204 
   00489    0.4706   -5979.4130  0.7208 
   00490    0.4600   -5979.1463  0.7164 
   00491    0.4612   -5984.6646  0.7214 
   00492    0.4844   -5978.7233  0.7202 
   00493    0.4700   -5979.0947  0.7178 
   00494    0.4750   -5975.6145  0.7184 
   00495    0.4688   -5987.4620  0.7230 
   00496    0.4456   -5973.1464  0.7227 
   00497    0.4612   -5978.9989  0.7208 
   00498    0.4725   -5973.4703  0.7183 
   00499    0.4800   -5985.3189  0.7180 
   00500    0.4675   -5988.1849  0.7179 
   00501    0.4781   -5989.3927  0.7213 
   00502    0.4644   -5996.0432  0.7224 
   00503    0.4550   -5997.9929  0.7250 
   00504    0.4637   -6003.8393  0.7237 
   00505    0.4806   -5995.4853  0.7268 
   00506    0.4656   -5993.0207  0.7284 
   00507    0.4850   -5988.2996  0.7275 
   00508    0.4738   -5993.1113  0.7247 
   00509    0.4512   -5985.5013  0.7195 
   00510    0.4963   -5976.6296  0.7199 
   00511    0.4612   -5986.2032  0.7196 
   00512    0.4444   -5983.9863  0.7179 
   00513    0.4644   -5986.2652  0.7152 
   00514    0.4725   -5993.5497  0.7136 
   00515    0.4825   -5995.4629  0.7117 
   00516    0.4631   -5987.4987  0.7088 
   00517    0.4806   -5977.8280  0.7077 
   00518    0.4644   -5980.4325  0.7055 
   00519    0.4769   -5977.8281  0.7095 
   00520    0.4831   -5965.7545  0.7055 
   00521    0.4537   -5978.7976  0.7045 
   00522    0.4556   -5979.7157  0.7022 
   00523    0.4938   -5990.0902  0.7024 
   00524    0.4650   -5991.2561  0.7024 
   00525    0.4825   -5991.9450  0.7050 
   00526    0.4350   -5991.9132  0.7074 
   00527    0.4806   -5984.4500  0.7087 
   00528    0.4631   -5980.4086  0.7142 
   00529    0.4594   -5987.6726  0.7181 
   00530    0.4525   -5991.3246  0.7175 
   00531    0.4606   -5989.8750  0.7162 
   00532    0.4425   -5991.7886  0.7197 
   00533    0.4650   -6000.0860  0.7219 
   00534    0.4669   -5996.1945  0.7206 
   00535    0.4756   -5995.5293  0.7209 
   00536    0.4781   -5999.2877  0.7190 
   00537    0.4656   -5990.9737  0.7185 
   00538    0.4662   -5983.8923  0.7200 
   00539    0.4544   -5994.8361  0.7201 
   00540    0.4881   -5995.6123  0.7237 
   00541    0.4688   -5991.6683  0.7270 
   00542    0.4900   -5998.7906  0.7225 
   00543    0.4825   -5998.6037  0.7221 
   00544    0.4612   -6001.4335  0.7236 
   00545    0.4738   -6012.9754  0.7268 
   00546    0.4600   -5996.7236  0.7250 
   00547    0.4469   -6004.6462  0.7259 
   00548    0.4625   -5989.4099  0.7231 
   00549    0.4575   -5999.2473  0.7292 
   00550    0.4462   -5995.7763  0.7301 
   00551    0.4769   -6002.7732  0.7342 
   00552    0.4913   -6004.5277  0.7358 
   00553    0.4587   -6010.4188  0.7328 
   00554    0.4662   -6020.7243  0.7344 
   00555    0.4587   -6012.3420  0.7352 
   00556    0.4594   -5997.1606  0.7337 
   00557    0.4669   -6009.4679  0.7328 
   00558    0.4506   -6026.3310  0.7373 
   00559    0.4806   -6015.8221  0.7381 
   00560    0.4412   -6013.2803  0.7367 
   00561    0.4606   -6031.7207  0.7373 
   00562    0.4656   -6013.7874  0.7326 
   00563    0.4525   -6011.2070  0.7287 
   00564    0.4519   -6023.3305  0.7281 
   00565    0.4800   -6021.8720  0.7290 
   00566    0.4456   -6011.1577  0.7298 
   00567    0.4788   -5998.6901  0.7301 
   00568    0.4706   -6015.2320  0.7302 
   00569    0.4938   -6011.7665  0.7315 
   00570    0.4744   -6014.4319  0.7343 
   00571    0.4631   -6012.2204  0.7373 
   00572    0.4844   -6010.1650  0.7375 
   00573    0.4375   -6027.4583  0.7406 
   00574    0.4569   -6025.7313  0.7383 
   00575    0.4612   -6024.7413  0.7369 
   00576    0.4587   -6026.7087  0.7355 
   00577    0.4425   -6021.8555  0.7397 
   00578    0.4288   -6024.1725  0.7420 
   00579    0.4850   -6023.3515  0.7404 
   00580    0.4731   -6021.7630  0.7384 
   00581    0.4587   -6044.2462  0.7418 
   00582    0.4569   -6034.6518  0.7418 
   00583    0.4662   -6030.4230  0.7427 
   00584    0.4338   -6028.3213  0.7401 
   00585    0.4675   -6020.9691  0.7373 
   00586    0.4969   -6024.2725  0.7379 
   00587    0.4681   -6018.6778  0.7411 
   00588    0.4562   -6031.6960  0.7436 
   00589    0.4569   -6025.7301  0.7469 
   00590    0.4688   -6010.8688  0.7424 
   00591    0.4637   -6018.2005  0.7478 
   00592    0.4487   -6020.1379  0.7506 
   00593    0.4625   -6011.9275  0.7488 
   00594    0.4544   -6015.9981  0.7507 
   00595    0.4656   -6013.8766  0.7491 
   00596    0.4719   -6019.2712  0.7517 
   00597    0.4681   -6029.8794  0.7527 
   00598    0.4838   -6018.0872  0.7514 
   00599    0.4525   -6005.5886  0.7517 
   00600    0.4537   -5997.6420  0.7515 
   00601    0.4581   -5986.2092  0.7514 
   00602    0.4606   -6008.4795  0.7529 
   00603    0.4706   -6022.1879  0.7554 
   00604    0.4412   -6023.7646  0.7528 
   00605    0.4725   -6020.7005  0.7544 
   00606    0.4625   -6021.0931  0.7556 
   00607    0.4594   -6029.2177  0.7603 
   00608    0.4356   -6038.9794  0.7614 
   00609    0.4662   -6018.4415  0.7607 
   00610    0.4619   -6020.5697  0.7615 
   00611    0.4500   -6029.3885  0.7640 
   00612    0.4644   -6021.9278  0.7666 
   00613    0.4556   -6027.0778  0.7634 
   00614    0.4869   -6018.9778  0.7599 
   00615    0.4575   -6017.5783  0.7666 
   00616    0.4688   -6020.5450  0.7661 
   00617    0.4981   -6014.6026  0.7669 
   00618    0.4625   -6033.6153  0.7711 
   00619    0.4600   -6025.2474  0.7738 
   00620    0.4525   -6008.3191  0.7729 
   00621    0.4619   -6018.7155  0.7742 
   00622    0.4688   -6021.7960  0.7801 
   00623    0.4612   -6023.3826  0.7797 
   00624    0.4838   -6015.2443  0.7744 
