#=====================================================
# File created:        Mon-06-Nov-2023-at-11-34-31AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        156.815766
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00139    0.4206  -20888.9676  0.2982 
   00140    0.4250  -20879.2367  0.2999 
   00141    0.4175  -20884.0111  0.3005 
   00142    0.4175  -20866.7828  0.3011 
   00143    0.4325  -20880.0518  0.3018 
   00144    0.4444  -20890.3375  0.3007 
   00145    0.4325  -20902.4659  0.3018 
   00146    0.4400  -20900.3570  0.3047 
   00147    0.4456  -20941.9833  0.3056 
   00148    0.4300  -20969.8237  0.3044 
   00149    0.4350  -20962.0113  0.3032 
   00150    0.4225  -20956.4323  0.3016 
   00151    0.4338  -20937.2456  0.3023 
   00152    0.4250  -20945.1787  0.3018 
   00153    0.4300  -20969.5423  0.3008 
   00154    0.4319  -20952.4890  0.3011 
   00155    0.4306  -20938.1404  0.3005 
   00156    0.4256  -20922.0312  0.3006 
   00157    0.4244  -20919.7586  0.2982 
   00158    0.4163  -20939.8422  0.2997 
   00159    0.4338  -20933.6213  0.2992 
   00160    0.4350  -20926.0451  0.3005 
   00161    0.4225  -20920.1284  0.2996 
   00162    0.4306  -20935.2366  0.3025 
   00163    0.4306  -20979.9201  0.3053 
   00164    0.4356  -21002.1434  0.3042 
   00165    0.4175  -21004.8377  0.3066 
   00166    0.4019  -21000.6860  0.3071 
   00167    0.4213  -21016.6180  0.3053 
   00168    0.4062  -21014.4137  0.3078 
   00169    0.4275  -21021.3269  0.3104 
   00170    0.4225  -21065.3705  0.3115 
   00171    0.4294  -21091.3539  0.3125 
   00172    0.4213  -21095.1286  0.3117 
   00173    0.4263  -21115.8807  0.3127 
   00174    0.4269  -21121.4653  0.3134 
   00175    0.4450  -21102.2847  0.3147 
   00176    0.4319  -21072.9633  0.3147 
   00177    0.4419  -21105.4852  0.3137 
   00178    0.4031  -21114.5217  0.3111 
   00179    0.4231  -21116.5751  0.3109 
   00180    0.4412  -21083.2415  0.3115 
   00181    0.4238  -21088.5310  0.3128 
   00182    0.4244  -21105.9322  0.3135 
   00183    0.4206  -21104.9178  0.3156 
   00184    0.4431  -21103.7179  0.3138 
   00185    0.4144  -21166.5262  0.3143 
   00186    0.4025  -21169.7920  0.3153 
   00187    0.4288  -21166.5930  0.3157 
   00188    0.4144  -21171.8774  0.3177 
   00189    0.4088  -21166.7227  0.3165 
   00190    0.4344  -21176.3530  0.3159 
   00191    0.4163  -21209.8573  0.3142 
   00192    0.4188  -21182.7545  0.3130 
   00193    0.4113  -21181.4731  0.3142 
   00194    0.4150  -21215.4783  0.3144 
   00195    0.4188  -21224.3346  0.3133 
   00196    0.4394  -21220.2504  0.3115 
   00197    0.4169  -21223.5074  0.3112 
   00198    0.4206  -21243.4309  0.3107 
   00199    0.4325  -21245.8684  0.3111 
   00200    0.4225  -21229.9496  0.3112 
   00201    0.3981  -21237.8734  0.3126 
   00202    0.4225  -21217.6739  0.3121 
   00203    0.4200  -21251.7413  0.3135 
   00204    0.4338  -21234.7189  0.3113 
   00205    0.4181  -21261.0767  0.3127 
   00206    0.4213  -21258.5685  0.3120 
   00207    0.4106  -21291.1021  0.3123 
   00208    0.4088  -21311.3742  0.3126 
   00209    0.4100  -21338.9158  0.3128 
   00210    0.4050  -21315.5442  0.3125 
   00211    0.4169  -21309.2236  0.3112 
   00212    0.4206  -21307.2675  0.3118 
   00213    0.4075  -21297.2929  0.3092 
   00214    0.4275  -21303.5870  0.3087 
   00215    0.4125  -21324.5122  0.3099 
   00216    0.4381  -21297.4529  0.3097 
   00217    0.4269  -21310.3645  0.3093 
   00218    0.4056  -21321.1769  0.3096 
   00219    0.4113  -21287.6658  0.3101 
   00220    0.4238  -21294.5998  0.3097 
   00221    0.4231  -21297.9951  0.3131 
   00222    0.4269  -21279.1587  0.3122 
   00223    0.4081  -21281.1477  0.3117 
   00224    0.4356  -21353.0103  0.3118 
   00225    0.4206  -21369.1217  0.3106 
   00226    0.4050  -21357.2579  0.3118 
   00227    0.4075  -21385.3884  0.3101 
   00228    0.4313  -21375.8307  0.3092 
   00229    0.4213  -21366.6781  0.3092 
   00230    0.4244  -21366.0201  0.3089 
   00231    0.4344  -21418.9085  0.3089 
   00232    0.4206  -21427.6996  0.3085 
   00233    0.3925  -21411.4042  0.3099 
   00234    0.4181  -21409.8690  0.3108 
   00235    0.4288  -21425.7359  0.3108 
   00236    0.4100  -21447.2095  0.3107 
   00237    0.4144  -21441.9826  0.3124 
   00238    0.4206  -21417.7174  0.3130 
   00239    0.4213  -21436.8498  0.3129 
   00240    0.4213  -21440.8892  0.3139 
   00241    0.4106  -21460.6556  0.3142 
   00242    0.4181  -21501.3903  0.3145 
   00243    0.4263  -21504.8075  0.3136 
   00244    0.3919  -21501.4715  0.3156 
   00245    0.4319  -21477.8123  0.3165 
   00246    0.4169  -21529.2458  0.3156 
   00247    0.3981  -21504.0134  0.3152 
   00248    0.4244  -21532.4667  0.3161 
   00249    0.4219  -21543.3467  0.3169 
   00250    0.4094  -21549.4401  0.3174 
   00251    0.4356  -21530.2265  0.3153 
   00252    0.4144  -21524.9668  0.3148 
   00253    0.4213  -21570.5576  0.3162 
   00254    0.4394  -21545.0755  0.3162 
   00255    0.4081  -21535.6775  0.3170 
   00256    0.4294  -21546.9819  0.3181 
   00257    0.4088  -21536.8645  0.3174 
   00258    0.4094  -21537.8099  0.3182 
   00259    0.4150  -21540.7577  0.3195 
   00260    0.4319  -21539.5746  0.3181 
   00261    0.3925  -21547.2109  0.3202 
   00262    0.4325  -21562.2649  0.3207 
   00263    0.3900  -21576.7178  0.3207 
   00264    0.4269  -21598.4694  0.3214 
   00265    0.4225  -21600.0413  0.3222 
   00266    0.4425  -21588.7439  0.3219 
   00267    0.4100  -21595.6585  0.3224 
   00268    0.3800  -21572.5626  0.3231 
   00269    0.4263  -21579.9343  0.3224 
   00270    0.4275  -21615.2289  0.3219 
   00271    0.3956  -21632.5837  0.3230 
   00272    0.4006  -21618.6838  0.3234 
   00273    0.4000  -21640.4252  0.3216 
   00274    0.4163  -21612.9727  0.3204 
   00275    0.4094  -21635.1490  0.3215 
   00276    0.4069  -21627.0754  0.3215 
   00277    0.3994  -21605.1787  0.3217 
   00278    0.4094  -21601.8228  0.3240 
   00279    0.4156  -21642.8002  0.3240 
   00280    0.4175  -21632.3087  0.3244 
   00281    0.4150  -21631.0845  0.3246 
   00282    0.4306  -21638.5976  0.3236 
   00283    0.4231  -21650.2181  0.3235 
   00284    0.4175  -21653.1888  0.3238 
   00285    0.4269  -21658.8070  0.3258 
   00286    0.4231  -21689.7183  0.3244 
   00287    0.4156  -21687.6025  0.3253 
   00288    0.4131  -21688.4319  0.3263 
   00289    0.4250  -21669.2371  0.3260 
   00290    0.4075  -21651.7031  0.3269 
   00291    0.4206  -21671.1481  0.3266 
   00292    0.3956  -21685.2566  0.3284 
   00293    0.4219  -21693.6782  0.3302 
   00294    0.3950  -21677.2989  0.3299 
   00295    0.4200  -21695.5956  0.3297 
   00296    0.4106  -21662.5984  0.3293 
   00297    0.3944  -21646.7439  0.3290 
   00298    0.4256  -21662.0314  0.3275 
   00299    0.4094  -21680.5211  0.3273 
   00300    0.4219  -21670.2039  0.3266 
   00301    0.4119  -21658.4354  0.3264 
   00302    0.4138  -21663.7604  0.3259 
   00303    0.4188  -21690.5860  0.3265 
   00304    0.4131  -21695.6967  0.3287 
   00305    0.4263  -21730.9029  0.3308 
   00306    0.3837  -21717.6381  0.3321 
   00307    0.4031  -21709.0886  0.3324 
   00308    0.4369  -21680.8612  0.3328 
   00309    0.4213  -21679.7836  0.3316 
   00310    0.3987  -21676.8878  0.3327 
   00311    0.4081  -21623.9764  0.3324 
   00312    0.4138  -21636.0844  0.3326 
   00313    0.4244  -21659.8266  0.3319 
   00314    0.4019  -21665.7638  0.3309 
   00315    0.4069  -21677.9740  0.3311 
   00316    0.4025  -21682.3464  0.3312 
   00317    0.4462  -21671.8131  0.3315 
   00318    0.4200  -21660.3877  0.3321 
   00319    0.4081  -21638.3275  0.3312 
   00320    0.4056  -21636.3147  0.3323 
   00321    0.3925  -21641.8115  0.3317 
   00322    0.4263  -21644.7128  0.3314 
   00323    0.4094  -21651.2006  0.3332 
   00324    0.4263  -21628.2635  0.3338 
   00325    0.4169  -21608.5900  0.3339 
   00326    0.4012  -21641.3295  0.3333 
   00327    0.4131  -21653.3288  0.3327 
   00328    0.4231  -21691.7444  0.3348 
   00329    0.4219  -21701.2125  0.3361 
   00330    0.4031  -21679.6371  0.3360 
   00331    0.4037  -21741.0232  0.3365 
   00332    0.4206  -21718.5423  0.3365 
   00333    0.3869  -21695.0891  0.3343 
   00334    0.3994  -21692.0517  0.3343 
   00335    0.4113  -21716.8176  0.3353 
   00336    0.4238  -21732.2515  0.3339 
   00337    0.4150  -21755.8463  0.3348 
   00338    0.4319  -21740.2710  0.3356 
   00339    0.4213  -21736.1838  0.3356 
   00340    0.4294  -21723.3696  0.3348 
   00341    0.4081  -21739.2588  0.3340 
   00342    0.4106  -21759.7023  0.3326 
   00343    0.4050  -21750.9905  0.3319 
   00344    0.4019  -21756.0572  0.3312 
   00345    0.4194  -21736.3968  0.3310 
   00346    0.4163  -21717.5514  0.3343 
   00347    0.4119  -21734.0669  0.3348 
   00348    0.4075  -21729.2347  0.3348 
   00349    0.4025  -21722.9391  0.3342 
   00350    0.4175  -21729.2971  0.3333 
   00351    0.4125  -21735.8092  0.3325 
   00352    0.4131  -21727.4985  0.3319 
   00353    0.3994  -21732.8820  0.3329 
   00354    0.3912  -21769.3706  0.3322 
   00355    0.4138  -21763.6285  0.3328 
   00356    0.4088  -21777.2518  0.3326 
   00357    0.4175  -21794.4710  0.3342 
   00358    0.4062  -21803.9557  0.3348 
   00359    0.4144  -21794.0108  0.3338 
   00360    0.4206  -21825.2013  0.3345 
   00361    0.4306  -21819.8456  0.3356 
   00362    0.3831  -21814.9454  0.3359 
   00363    0.4094  -21780.3113  0.3365 
   00364    0.4294  -21784.2819  0.3384 
   00365    0.4206  -21802.8611  0.3399 
   00366    0.4088  -21811.0747  0.3397 
   00367    0.4056  -21806.8736  0.3384 
   00368    0.4106  -21831.2078  0.3373 
   00369    0.4006  -21821.5839  0.3369 
   00370    0.4031  -21834.0965  0.3369 
   00371    0.4094  -21837.3074  0.3375 
   00372    0.4019  -21851.0002  0.3352 
   00373    0.4313  -21866.9841  0.3367 
   00374    0.4050  -21835.5907  0.3358 
   00375    0.4319  -21858.9763  0.3364 
   00376    0.4181  -21873.8495  0.3358 
   00377    0.4194  -21896.8789  0.3360 
   00378    0.4238  -21864.0224  0.3357 
   00379    0.4225  -21865.6832  0.3347 
   00380    0.4319  -21852.2536  0.3352 
   00381    0.4012  -21861.2721  0.3361 
   00382    0.3962  -21853.6959  0.3375 
   00383    0.4075  -21861.6955  0.3362 
   00384    0.4163  -21830.1660  0.3371 
   00385    0.4156  -21858.9932  0.3386 
   00386    0.4269  -21854.4144  0.3400 
   00387    0.3937  -21852.1914  0.3405 
   00388    0.4100  -21822.5887  0.3421 
   00389    0.4219  -21837.3079  0.3437 
   00390    0.4106  -21818.9759  0.3439 
   00391    0.3925  -21818.7983  0.3421 
   00392    0.4075  -21829.6740  0.3438 
   00393    0.4150  -21796.0898  0.3430 
   00394    0.4044  -21779.2308  0.3447 
   00395    0.4181  -21788.6146  0.3437 
   00396    0.4094  -21784.7022  0.3451 
   00397    0.4294  -21791.8840  0.3458 
   00398    0.4025  -21806.8460  0.3469 
   00399    0.4275  -21809.6014  0.3467 
   00400    0.4256  -21806.9830  0.3479 
   00401    0.4512  -21793.1013  0.3474 
   00402    0.4163  -21769.4486  0.3464 
   00403    0.4213  -21763.1512  0.3472 
   00404    0.4331  -21747.6718  0.3477 
   00405    0.4031  -21752.7623  0.3476 
   00406    0.4175  -21770.1988  0.3470 
   00407    0.4131  -21746.6983  0.3486 
   00408    0.4106  -21754.8897  0.3488 
   00409    0.4106  -21768.6993  0.3501 
   00410    0.4044  -21826.3936  0.3510 
   00411    0.4163  -21836.2572  0.3509 
   00412    0.3944  -21839.5718  0.3507 
   00413    0.3975  -21840.9089  0.3508 
   00414    0.4338  -21817.4269  0.3506 
   00415    0.4400  -21848.2793  0.3487 
   00416    0.4169  -21841.4903  0.3509 
   00417    0.4250  -21819.6787  0.3491 
   00418    0.3875  -21815.9012  0.3497 
   00419    0.4006  -21827.8286  0.3501 
   00420    0.3981  -21819.5064  0.3511 
   00421    0.4213  -21829.2001  0.3512 
   00422    0.4219  -21817.6194  0.3525 
   00423    0.4281  -21815.1790  0.3544 
   00424    0.4019  -21838.1476  0.3551 
   00425    0.4150  -21838.4854  0.3562 
   00426    0.3900  -21819.5530  0.3554 
   00427    0.4025  -21829.9405  0.3554 
   00428    0.4081  -21807.7987  0.3557 
   00429    0.4113  -21810.0075  0.3557 
   00430    0.4363  -21826.4125  0.3554 
   00431    0.4156  -21818.5534  0.3544 
   00432    0.4325  -21830.0660  0.3550 
   00433    0.4156  -21834.4835  0.3559 
   00434    0.4138  -21831.7842  0.3556 
   00435    0.4069  -21837.1523  0.3562 
   00436    0.4044  -21853.1128  0.3582 
   00437    0.4288  -21880.3446  0.3577 
   00438    0.4369  -21889.0820  0.3555 
   00439    0.4031  -21867.5815  0.3548 
   00440    0.4250  -21877.8359  0.3540 
   00441    0.4025  -21893.3641  0.3538 
   00442    0.4056  -21907.0069  0.3535 
   00443    0.4219  -21920.9220  0.3530 
   00444    0.4263  -21900.4548  0.3521 
   00445    0.4031  -21917.4657  0.3498 
   00446    0.4444  -21906.7337  0.3513 
   00447    0.4125  -21879.9287  0.3516 
   00448    0.4156  -21889.2142  0.3493 
   00449    0.4344  -21900.9512  0.3504 
   00450    0.3919  -21900.4454  0.3509 
   00451    0.3881  -21922.1063  0.3520 
   00452    0.4144  -21953.4896  0.3528 
   00453    0.4006  -21906.5276  0.3533 
   00454    0.3862  -21936.4452  0.3526 
   00455    0.4200  -21904.6056  0.3510 
   00456    0.4394  -21888.7613  0.3509 
   00457    0.3994  -21877.5530  0.3499 
   00458    0.4069  -21864.9087  0.3510 
   00459    0.3994  -21871.1633  0.3523 
   00460    0.4281  -21901.7648  0.3545 
   00461    0.4169  -21922.4831  0.3572 
   00462    0.4175  -21946.7933  0.3584 
   00463    0.3906  -21941.9165  0.3584 
   00464    0.4144  -21939.2442  0.3569 
   00465    0.4169  -21959.1409  0.3556 
   00466    0.4081  -21934.8920  0.3537 
   00467    0.4200  -21944.1762  0.3539 
   00468    0.4081  -21950.9949  0.3533 
   00469    0.3900  -21948.3799  0.3527 
   00470    0.4163  -21938.7972  0.3540 
   00471    0.3975  -21900.3946  0.3563 
   00472    0.4331  -21908.6675  0.3540 
   00473    0.4450  -21909.3214  0.3536 
   00474    0.4163  -21922.0127  0.3527 
   00475    0.4181  -21894.0781  0.3530 
   00476    0.4194  -21891.4810  0.3534 
   00477    0.4225  -21889.4662  0.3539 
   00478    0.4213  -21891.2534  0.3542 
   00479    0.4213  -21906.2183  0.3532 
   00480    0.4250  -21888.2702  0.3540 
   00481    0.4213  -21875.9410  0.3527 
   00482    0.3931  -21910.8403  0.3510 
   00483    0.3962  -21892.8898  0.3506 
   00484    0.4300  -21892.5573  0.3512 
   00485    0.4088  -21953.8242  0.3513 
   00486    0.4138  -21937.5011  0.3489 
   00487    0.4094  -21976.0237  0.3487 
   00488    0.3912  -22005.7864  0.3487 
   00489    0.4062  -22009.6289  0.3508 
   00490    0.4056  -22013.4413  0.3539 
   00491    0.4219  -22048.5855  0.3534 
   00492    0.4081  -22046.2415  0.3542 
   00493    0.4150  -22047.9984  0.3532 
   00494    0.4113  -22033.5393  0.3544 
   00495    0.4231  -22049.8240  0.3556 
   00496    0.4075  -22049.9905  0.3566 
   00497    0.4075  -22030.8179  0.3565 
   00498    0.4169  -22052.7535  0.3586 
   00499    0.4062  -22054.4275  0.3593 
   00500    0.4188  -22079.2745  0.3584 
   00501    0.4119  -22099.1594  0.3586 
   00502    0.4188  -22086.0797  0.3583 
   00503    0.3969  -22097.3038  0.3570 
   00504    0.4306  -22098.9894  0.3583 
   00505    0.4188  -22087.6593  0.3603 
   00506    0.4238  -22086.9717  0.3601 
   00507    0.4144  -22097.7060  0.3582 
   00508    0.4219  -22065.0199  0.3579 
   00509    0.4062  -22068.9292  0.3588 
   00510    0.4188  -22078.2619  0.3582 
   00511    0.4300  -22063.5762  0.3579 
   00512    0.3937  -22092.8250  0.3576 
   00513    0.4244  -22086.1116  0.3559 
   00514    0.4069  -22107.4431  0.3560 
   00515    0.3994  -22080.1688  0.3566 
   00516    0.4113  -22065.5729  0.3566 
   00517    0.4000  -22036.4148  0.3555 
   00518    0.4037  -22047.3650  0.3550 
   00519    0.3994  -22030.0309  0.3546 
   00520    0.3987  -22042.8175  0.3548 
   00521    0.4062  -22022.9839  0.3537 
   00522    0.4275  -22011.8638  0.3548 
   00523    0.4256  -22005.3599  0.3547 
   00524    0.4144  -22011.4222  0.3545 
   00525    0.4106  -21995.2983  0.3542 
   00526    0.4138  -22004.8978  0.3550 
   00527    0.4138  -22013.8198  0.3547 
   00528    0.4300  -22032.3656  0.3536 
   00529    0.3919  -22081.1352  0.3544 
   00530    0.3937  -22064.4233  0.3540 
   00531    0.4263  -22077.8319  0.3518 
   00532    0.4056  -22073.8615  0.3518 
   00533    0.4119  -22099.2224  0.3519 
   00534    0.4238  -22094.9962  0.3511 
   00535    0.4081  -22093.2959  0.3515 
   00536    0.4100  -22081.2114  0.3506 
   00537    0.4019  -22087.8104  0.3490 
   00538    0.4344  -22081.7480  0.3503 
   00539    0.4169  -22077.4540  0.3512 
   00540    0.4075  -22056.4806  0.3512 
   00541    0.4200  -22048.4150  0.3512 
   00542    0.4081  -22054.6013  0.3513 
   00543    0.4069  -22046.0005  0.3514 
   00544    0.4044  -22060.4916  0.3524 
   00545    0.4150  -21991.1079  0.3523 
   00546    0.4163  -22009.3881  0.3518 
   00547    0.4025  -22025.5321  0.3529 
   00548    0.4119  -22051.5265  0.3547 
   00549    0.4037  -22099.3205  0.3568 
   00550    0.4331  -22097.6027  0.3573 
   00551    0.4012  -22114.7346  0.3572 
   00552    0.4000  -22109.4617  0.3571 
   00553    0.3994  -22124.7593  0.3555 
   00554    0.4231  -22099.5551  0.3541 
   00555    0.4219  -22108.5576  0.3543 
   00556    0.3975  -22085.8257  0.3527 
   00557    0.4088  -22093.6298  0.3534 
   00558    0.4219  -22054.9407  0.3533 
   00559    0.4000  -22075.5488  0.3555 
   00560    0.4250  -22065.6943  0.3545 
   00561    0.4138  -22082.9382  0.3563 
   00562    0.4113  -22089.2822  0.3565 
   00563    0.4062  -22074.5438  0.3569 
   00564    0.4050  -22075.1119  0.3557 
   00565    0.4088  -22053.6235  0.3560 
   00566    0.4069  -22070.5283  0.3556 
   00567    0.4025  -22086.2794  0.3553 
   00568    0.4444  -22075.1988  0.3587 
   00569    0.4125  -22074.9221  0.3595 
   00570    0.4000  -22095.0790  0.3602 
   00571    0.4188  -22093.8314  0.3600 
   00572    0.4188  -22084.5332  0.3614 
   00573    0.4025  -22100.1977  0.3608 
   00574    0.4125  -22115.3988  0.3625 
   00575    0.4088  -22106.3342  0.3646 
   00576    0.4194  -22091.2922  0.3647 
   00577    0.4156  -22114.0635  0.3638 
   00578    0.4250  -22082.7247  0.3638 
   00579    0.4056  -22127.0533  0.3650 
   00580    0.4200  -22132.8505  0.3645 
   00581    0.4244  -22132.5894  0.3636 
   00582    0.4094  -22117.2407  0.3645 
   00583    0.4188  -22136.6088  0.3640 
   00584    0.3975  -22102.9969  0.3643 
   00585    0.4313  -22154.4333  0.3625 
   00586    0.4181  -22166.4015  0.3621 
   00587    0.3800  -22168.8163  0.3612 
   00588    0.4100  -22169.0451  0.3588 
   00589    0.4069  -22161.6727  0.3592 
   00590    0.4294  -22135.7300  0.3589 
   00591    0.4138  -22130.2868  0.3579 
   00592    0.3962  -22110.0951  0.3574 
   00593    0.3981  -22169.1490  0.3574 
   00594    0.4163  -22176.5374  0.3569 
   00595    0.4131  -22160.7963  0.3575 
   00596    0.4263  -22162.8447  0.3566 
   00597    0.4056  -22137.7560  0.3558 
   00598    0.4075  -22109.1130  0.3566 
   00599    0.3969  -22147.7484  0.3573 
   00600    0.3975  -22154.9593  0.3556 
   00601    0.4138  -22176.5485  0.3581 
   00602    0.4338  -22188.6600  0.3569 
   00603    0.4000  -22209.4670  0.3560 
   00604    0.4150  -22216.2489  0.3567 
   00605    0.4194  -22233.6629  0.3585 
   00606    0.4075  -22210.5023  0.3584 
   00607    0.3987  -22193.3130  0.3588 
   00608    0.4163  -22174.8283  0.3584 
   00609    0.3987  -22161.7572  0.3588 
   00610    0.3969  -22164.4218  0.3574 
   00611    0.4200  -22132.5196  0.3569 
   00612    0.4150  -22082.5285  0.3580 
   00613    0.4075  -22086.4017  0.3581 
   00614    0.4331  -22098.1733  0.3580 
   00615    0.4131  -22113.4204  0.3580 
   00616    0.4075  -22091.0493  0.3574 
   00617    0.3987  -22112.3917  0.3574 
   00618    0.4163  -22122.4539  0.3590 
   00619    0.4006  -22125.7946  0.3575 
   00620    0.4150  -22147.2222  0.3569 
   00621    0.3975  -22121.7453  0.3572 
   00622    0.3931  -22131.0364  0.3581 
   00623    0.4169  -22127.4188  0.3587 
   00624    0.4156  -22131.9852  0.3584 
