#=====================================================
# File created:        Mon-06-Nov-2023-at-02-32-13PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        33.329497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00079    0.6800   -2604.5859  0.2689 
   00080    0.7081   -2602.5467  0.2743 
   00081    0.7194   -2593.9110  0.2786 
   00082    0.7031   -2556.4949  0.2866 
   00083    0.7056   -2682.4289  0.2837 
   00084    0.6906   -2695.9318  0.2927 
   00085    0.7156   -2623.6087  0.2892 
   00086    0.6919   -2726.7567  0.2764 
   00087    0.7006   -2631.7160  0.2961 
   00088    0.6963   -2607.8384  0.2819 
   00089    0.6956   -2665.6796  0.2749 
   00090    0.7037   -2618.3001  0.2858 
   00091    0.6775   -2758.4662  0.2879 
   00092    0.6931   -2720.1111  0.2982 
   00093    0.6825   -2742.6386  0.2967 
   00094    0.7144   -2674.9347  0.3180 
   00095    0.6881   -2760.9917  0.3410 
   00096    0.6706   -2723.5141  0.3255 
   00097    0.6794   -2761.8057  0.3420 
   00098    0.6737   -2807.2742  0.3404 
   00099    0.6756   -2729.7039  0.3288 
   00100    0.6994   -2671.9219  0.3216 
   00101    0.7131   -2680.6083  0.3100 
   00102    0.6963   -2645.1946  0.3178 
   00103    0.6944   -2721.3557  0.2926 
   00104    0.6931   -2734.7091  0.2946 
   00105    0.6931   -2698.5077  0.2947 
   00106    0.6887   -2745.5871  0.2693 
   00107    0.7031   -2632.9359  0.2702 
   00108    0.7025   -2582.4469  0.2613 
   00109    0.6775   -2594.9093  0.2601 
   00110    0.6669   -2638.5422  0.2736 
   00111    0.6944   -2649.7168  0.2889 
   00112    0.6969   -2728.4359  0.2880 
   00113    0.7069   -2695.7056  0.2604 
   00114    0.6881   -2645.9907  0.2822 
   00115    0.7194   -2642.7819  0.2645 
   00116    0.6906   -2703.5126  0.2595 
   00117    0.6719   -2684.3055  0.2642 
   00118    0.7081   -2519.9461  0.2637 
   00119    0.7137   -2572.7149  0.2560 
   00120    0.7056   -2622.0521  0.2878 
   00121    0.7188   -2559.2802  0.2621 
   00122    0.7031   -2693.0885  0.2735 
   00123    0.6837   -2813.3756  0.2525 
   00124    0.6706   -2786.2506  0.2779 
   00125    0.6775   -2728.4940  0.2728 
   00126    0.6925   -2705.5996  0.2878 
   00127    0.7056   -2719.1903  0.3192 
   00128    0.7025   -2705.1324  0.2999 
   00129    0.7050   -2691.4577  0.3063 
   00130    0.7000   -2749.1090  0.2952 
   00131    0.6806   -2808.3897  0.2900 
   00132    0.6544   -2747.2433  0.2945 
   00133    0.6969   -2768.5691  0.3036 
   00134    0.7019   -2610.5395  0.2819 
   00135    0.6937   -2669.3948  0.2977 
   00136    0.6737   -2703.2421  0.2963 
   00137    0.6825   -2668.7046  0.3033 
   00138    0.7000   -2618.3191  0.2731 
   00139    0.6981   -2742.1847  0.2771 
   00140    0.7137   -2606.8147  0.2599 
   00141    0.6956   -2670.2878  0.2731 
   00142    0.7056   -2658.2598  0.2728 
   00143    0.6981   -2663.4235  0.2945 
   00144    0.6931   -2736.6674  0.3111 
   00145    0.6937   -2643.3137  0.2946 
   00146    0.6956   -2670.4268  0.2823 
   00147    0.6850   -2682.1417  0.2906 
   00148    0.6831   -2647.7093  0.2929 
   00149    0.6937   -2610.9924  0.3087 
   00150    0.7163   -2583.8750  0.2852 
   00151    0.7113   -2584.5278  0.2641 
   00152    0.6875   -2586.2265  0.2739 
   00153    0.7100   -2631.5524  0.2723 
   00154    0.7037   -2636.5377  0.2722 
   00155    0.7281   -2651.9526  0.2810 
   00156    0.6819   -2668.6992  0.2622 
   00157    0.7188   -2657.0779  0.2621 
   00158    0.6925   -2654.9005  0.2770 
   00159    0.6900   -2696.9074  0.2895 
   00160    0.7006   -2710.3877  0.3118 
   00161    0.7000   -2651.3702  0.2882 
   00162    0.6987   -2637.7330  0.2853 
   00163    0.7106   -2669.0375  0.2752 
   00164    0.6844   -2600.3489  0.2731 
   00165    0.7169   -2656.2000  0.2631 
   00166    0.6894   -2574.8316  0.2533 
   00167    0.7106   -2663.4581  0.2725 
   00168    0.6931   -2681.6748  0.2670 
   00169    0.6850   -2680.1384  0.2827 
   00170    0.6844   -2724.3399  0.2949 
   00171    0.6900   -2663.2495  0.2883 
   00172    0.6925   -2678.2964  0.2901 
   00173    0.6969   -2658.3388  0.2860 
   00174    0.6813   -2739.3103  0.2698 
   00175    0.6731   -2686.7010  0.2681 
   00176    0.6825   -2662.1333  0.2763 
   00177    0.6769   -2538.0595  0.2688 
   00178    0.7294   -2496.3458  0.2603 
   00179    0.6975   -2577.5200  0.2764 
   00180    0.6987   -2554.1872  0.2939 
   00181    0.7238   -2665.1709  0.2678 
   00182    0.6894   -2740.6718  0.2677 
   00183    0.7006   -2705.9200  0.2648 
   00184    0.7219   -2654.6652  0.2684 
   00185    0.6975   -2679.9035  0.2654 
   00186    0.7013   -2612.2652  0.2837 
   00187    0.7069   -2624.1525  0.2857 
   00188    0.7025   -2602.1396  0.2933 
   00189    0.7019   -2575.2273  0.2809 
   00190    0.6919   -2628.8071  0.3016 
   00191    0.7006   -2604.4590  0.2885 
   00192    0.7050   -2639.0754  0.2897 
   00193    0.7081   -2616.5222  0.2572 
   00194    0.7081   -2676.2673  0.2547 
   00195    0.7019   -2605.9398  0.2699 
   00196    0.7031   -2753.3372  0.2849 
   00197    0.6731   -2694.1744  0.2920 
   00198    0.7100   -2653.7904  0.2871 
   00199    0.6994   -2654.8753  0.3000 
   00200    0.7094   -2726.1714  0.3045 
   00201    0.6956   -2701.1782  0.3005 
   00202    0.6975   -2634.5212  0.3067 
   00203    0.6987   -2688.2710  0.3010 
   00204    0.7056   -2684.4425  0.2573 
   00205    0.6825   -2732.5022  0.2754 
   00206    0.6663   -2682.3636  0.2847 
   00207    0.6931   -2717.1688  0.2893 
   00208    0.6775   -2733.3447  0.2787 
   00209    0.6887   -2766.1805  0.2731 
   00210    0.6750   -2735.2898  0.2794 
   00211    0.6825   -2687.4212  0.2878 
   00212    0.6975   -2574.6824  0.2989 
   00213    0.7056   -2659.8366  0.3112 
   00214    0.6919   -2653.7490  0.3039 
   00215    0.6987   -2792.6331  0.2898 
   00216    0.6706   -2781.9845  0.2941 
   00217    0.6763   -2662.6856  0.2922 
   00218    0.7006   -2697.9198  0.2779 
   00219    0.7013   -2745.1257  0.2591 
   00220    0.6769   -2738.2376  0.2741 
   00221    0.6819   -2706.2438  0.2925 
   00222    0.7163   -2741.4918  0.2781 
   00223    0.6800   -2659.8970  0.2677 
   00224    0.7037   -2664.9580  0.2853 
   00225    0.7000   -2676.7875  0.2766 
   00226    0.6887   -2615.4125  0.2678 
   00227    0.6919   -2661.4297  0.2572 
   00228    0.6763   -2704.2693  0.2791 
   00229    0.6887   -2729.5851  0.2746 
   00230    0.6975   -2692.2409  0.2661 
   00231    0.7069   -2657.7494  0.2592 
   00232    0.7031   -2565.2360  0.2807 
   00233    0.7063   -2633.3421  0.2773 
   00234    0.7113   -2684.2767  0.2885 
   00235    0.7113   -2650.1824  0.2761 
   00236    0.6913   -2737.3593  0.2691 
   00237    0.7056   -2607.8723  0.2644 
   00238    0.6869   -2652.0117  0.2671 
   00239    0.7000   -2707.4254  0.2713 
   00240    0.7031   -2590.0431  0.2649 
   00241    0.7131   -2553.5523  0.2815 
   00242    0.7144   -2585.3407  0.2967 
   00243    0.6881   -2623.7630  0.3141 
   00244    0.6881   -2580.5423  0.2930 
   00245    0.7037   -2688.2921  0.2830 
   00246    0.6631   -2712.1460  0.2883 
   00247    0.7150   -2708.1686  0.2636 
   00248    0.7063   -2562.6160  0.2774 
   00249    0.7144   -2624.6137  0.2894 
   00250    0.6913   -2698.4385  0.2893 
   00251    0.6919   -2738.8903  0.2938 
   00252    0.6919   -2693.8921  0.2934 
   00253    0.7156   -2697.9164  0.2598 
   00254    0.6919   -2605.0315  0.2564 
   00255    0.7262   -2701.2360  0.2646 
   00256    0.6719   -2746.0830  0.2705 
   00257    0.6906   -2679.8217  0.2771 
   00258    0.7137   -2666.1639  0.2770 
   00259    0.7037   -2647.2930  0.2755 
   00260    0.7131   -2602.0498  0.2628 
   00261    0.6925   -2577.0935  0.2684 
   00262    0.6937   -2658.2653  0.2624 
   00263    0.7150   -2676.1231  0.2619 
   00264    0.7056   -2690.8526  0.2892 
   00265    0.6844   -2696.9362  0.2832 
   00266    0.6913   -2695.2822  0.2894 
   00267    0.6963   -2715.8785  0.2825 
   00268    0.7037   -2666.2805  0.2807 
   00269    0.6931   -2710.4521  0.2817 
   00270    0.6719   -2684.2768  0.2733 
   00271    0.6856   -2815.3389  0.2819 
   00272    0.6881   -2667.5527  0.2869 
   00273    0.7081   -2715.8035  0.2876 
   00274    0.6987   -2644.0943  0.2871 
   00275    0.7113   -2640.0592  0.2799 
   00276    0.7119   -2705.5505  0.2738 
   00277    0.6725   -2687.6686  0.2827 
   00278    0.6994   -2618.3845  0.2813 
   00279    0.6906   -2689.9655  0.2587 
   00280    0.6887   -2593.0579  0.2797 
   00281    0.7119   -2527.0657  0.2815 
   00282    0.7181   -2614.2839  0.2689 
   00283    0.7006   -2649.4537  0.2650 
   00284    0.7113   -2473.9577  0.2539 
   00285    0.7025   -2505.0419  0.2698 
   00286    0.7075   -2587.9470  0.2753 
   00287    0.7056   -2700.7148  0.2563 
   00288    0.7100   -2637.9714  0.2637 
   00289    0.6987   -2734.1817  0.2713 
   00290    0.6925   -2591.7817  0.2545 
   00291    0.6894   -2653.0305  0.2701 
   00292    0.7100   -2650.1271  0.2702 
   00293    0.7081   -2606.6357  0.2805 
   00294    0.6925   -2620.6111  0.2798 
   00295    0.7250   -2561.4912  0.2752 
   00296    0.7144   -2541.6122  0.2712 
   00297    0.7050   -2542.1854  0.2781 
   00298    0.7087   -2680.5421  0.2652 
   00299    0.7019   -2686.2518  0.2756 
   00300    0.6919   -2663.2522  0.2586 
   00301    0.6950   -2683.4762  0.2743 
   00302    0.7069   -2656.8174  0.2852 
   00303    0.7094   -2731.0667  0.2738 
   00304    0.6919   -2655.5085  0.2722 
   00305    0.7013   -2662.4872  0.2740 
   00306    0.6844   -2673.0685  0.2733 
   00307    0.6863   -2572.1783  0.2588 
   00308    0.6963   -2562.7695  0.2818 
   00309    0.7113   -2595.3255  0.2778 
   00310    0.7144   -2643.2462  0.2704 
   00311    0.6894   -2605.0307  0.2747 
   00312    0.6844   -2518.6240  0.2537 
   00313    0.6894   -2604.4492  0.2618 
   00314    0.6969   -2565.5474  0.2589 
   00315    0.7356   -2598.5810  0.2871 
   00316    0.7113   -2569.2410  0.2530 
   00317    0.7325   -2642.1312  0.2628 
   00318    0.6944   -2713.5202  0.2695 
   00319    0.6894   -2690.3880  0.2701 
   00320    0.6850   -2780.6418  0.2670 
   00321    0.6769   -2873.6033  0.2893 
   00322    0.6650   -2765.3417  0.2923 
   00323    0.6825   -2696.0350  0.2732 
   00324    0.7050   -2700.0598  0.2892 
   00325    0.7075   -2678.0457  0.2894 
   00326    0.6887   -2591.6742  0.2807 
   00327    0.7113   -2649.6712  0.2707 
   00328    0.7169   -2708.9503  0.2572 
   00329    0.6913   -2622.1614  0.2584 
   00330    0.6937   -2643.3718  0.2701 
   00331    0.6950   -2667.7633  0.2714 
   00332    0.6856   -2698.9268  0.2746 
   00333    0.7081   -2694.8941  0.2738 
   00334    0.6900   -2603.5514  0.2679 
   00335    0.7044   -2771.7180  0.2604 
   00336    0.6700   -2759.8432  0.2688 
   00337    0.6813   -2780.4858  0.2812 
   00338    0.7044   -2680.6944  0.2587 
   00339    0.7031   -2672.3256  0.2617 
   00340    0.6794   -2662.1296  0.2741 
   00341    0.6806   -2692.3208  0.2744 
   00342    0.7050   -2629.8274  0.2646 
   00343    0.6837   -2670.8902  0.2621 
   00344    0.6813   -2671.8719  0.2756 
   00345    0.6875   -2698.3899  0.2825 
   00346    0.6969   -2647.8700  0.2708 
   00347    0.6963   -2687.6483  0.2720 
   00348    0.6875   -2751.0130  0.2816 
   00349    0.6794   -2757.2249  0.2710 
   00350    0.6831   -2731.1393  0.2554 
   00351    0.6975   -2638.0674  0.2743 
   00352    0.6819   -2700.9073  0.2679 
   00353    0.6937   -2796.8005  0.2614 
   00354    0.6831   -2703.2758  0.2676 
   00355    0.7169   -2813.5726  0.2633 
   00356    0.6750   -2740.5923  0.2536 
   00357    0.6613   -2693.3231  0.2569 
   00358    0.6969   -2787.6443  0.2661 
   00359    0.6737   -2844.2463  0.2716 
   00360    0.6925   -2752.1143  0.2540 
   00361    0.6813   -2717.4849  0.2772 
   00362    0.6887   -2656.9397  0.2834 
   00363    0.7200   -2592.9813  0.2848 
   00364    0.7069   -2554.8739  0.2722 
   00365    0.7019   -2638.2879  0.2679 
   00366    0.7225   -2662.3507  0.2619 
   00367    0.6787   -2735.7468  0.2573 
   00368    0.6819   -2754.1200  0.2821 
   00369    0.6781   -2723.4496  0.3043 
   00370    0.6856   -2717.5436  0.2946 
   00371    0.6787   -2732.0466  0.2866 
   00372    0.6725   -2692.6724  0.2755 
   00373    0.7019   -2722.7014  0.2791 
   00374    0.6744   -2685.7800  0.2641 
   00375    0.7000   -2577.9858  0.2698 
   00376    0.7194   -2621.8100  0.2873 
   00377    0.6944   -2605.3609  0.2830 
   00378    0.7094   -2543.5117  0.2861 
   00379    0.7037   -2555.5138  0.2924 
   00380    0.7031   -2644.4201  0.2829 
   00381    0.6937   -2675.4822  0.2980 
   00382    0.7181   -2594.0511  0.2676 
   00383    0.7137   -2648.2056  0.2705 
   00384    0.6887   -2655.1943  0.2574 
   00385    0.7356   -2558.0194  0.2525 
   00386    0.7087   -2634.9295  0.2853 
   00387    0.6944   -2686.9478  0.2735 
   00388    0.6819   -2668.1472  0.2874 
   00389    0.6894   -2695.3034  0.2716 
   00390    0.6987   -2803.6274  0.2697 
   00391    0.6819   -2750.1136  0.2575 
   00392    0.6975   -2650.9170  0.2668 
   00393    0.6950   -2686.5958  0.2738 
   00394    0.7131   -2661.4411  0.2984 
   00395    0.6875   -2581.2624  0.2859 
   00396    0.6987   -2615.3911  0.2897 
   00397    0.6963   -2601.6632  0.2746 
   00398    0.7075   -2606.7130  0.2709 
   00399    0.7081   -2610.7418  0.2719 
   00400    0.7087   -2552.1351  0.2684 
   00401    0.6881   -2577.5465  0.2657 
   00402    0.6937   -2591.3730  0.2706 
   00403    0.6931   -2671.4829  0.2710 
   00404    0.6969   -2764.1161  0.2947 
   00405    0.7000   -2750.5464  0.3022 
   00406    0.7144   -2683.2506  0.2995 
   00407    0.6887   -2700.8027  0.2832 
   00408    0.7269   -2648.7480  0.2866 
   00409    0.7056   -2639.3858  0.2877 
   00410    0.6875   -2583.2511  0.2949 
   00411    0.7206   -2611.3490  0.3097 
   00412    0.7006   -2712.4042  0.2941 
   00413    0.6919   -2747.6600  0.2864 
   00414    0.6881   -2621.0760  0.2750 
   00415    0.7144   -2655.9138  0.2717 
   00416    0.7063   -2691.8639  0.2684 
   00417    0.7063   -2582.8406  0.2697 
   00418    0.6963   -2630.3185  0.2693 
   00419    0.7156   -2601.8573  0.2792 
   00420    0.6944   -2671.9577  0.2556 
   00421    0.6937   -2652.0419  0.2734 
   00422    0.7106   -2703.3283  0.2773 
   00423    0.6844   -2860.9142  0.2714 
   00424    0.6775   -2773.7803  0.2624 
   00425    0.6706   -2738.4493  0.2776 
   00426    0.7113   -2646.4170  0.2757 
   00427    0.6919   -2702.0197  0.2800 
   00428    0.6925   -2815.2188  0.2839 
   00429    0.6619   -2816.6135  0.2756 
   00430    0.6581   -2795.3840  0.2854 
   00431    0.6956   -2791.5636  0.2870 
   00432    0.6844   -2791.8137  0.3010 
   00433    0.7081   -2692.4972  0.3044 
   00434    0.7081   -2597.6810  0.2945 
   00435    0.7025   -2600.6914  0.2901 
   00436    0.6987   -2707.1420  0.2881 
   00437    0.6775   -2660.5039  0.2811 
   00438    0.6963   -2596.7395  0.2771 
   00439    0.6950   -2591.9639  0.2796 
   00440    0.7025   -2503.6643  0.2686 
   00441    0.7169   -2511.2568  0.2594 
   00442    0.7006   -2720.7705  0.2705 
   00443    0.7025   -2647.4996  0.2786 
   00444    0.7094   -2600.9824  0.2908 
   00445    0.7081   -2506.3638  0.2943 
   00446    0.6900   -2600.2000  0.3059 
   00447    0.7056   -2626.8340  0.3277 
   00448    0.7013   -2640.8387  0.3188 
   00449    0.6987   -2593.6615  0.3023 
   00450    0.6863   -2626.7194  0.2855 
   00451    0.7075   -2581.0168  0.2625 
   00452    0.7212   -2642.0242  0.2644 
   00453    0.7006   -2656.6834  0.2685 
   00454    0.6906   -2710.4493  0.2915 
   00455    0.7225   -2642.6199  0.2772 
   00456    0.6900   -2668.6501  0.2588 
   00457    0.7137   -2624.3719  0.2569 
   00458    0.7006   -2659.9017  0.2784 
   00459    0.6863   -2685.9343  0.2700 
   00460    0.7050   -2626.5101  0.2720 
   00461    0.6900   -2704.9265  0.2716 
   00462    0.6881   -2774.5312  0.2740 
   00463    0.6719   -2751.8804  0.2602 
   00464    0.6831   -2762.6075  0.2835 
   00465    0.7006   -2765.4970  0.2850 
   00466    0.6756   -2744.4535  0.2886 
   00467    0.6737   -2600.0353  0.2877 
   00468    0.6937   -2657.9140  0.2654 
   00469    0.6756   -2664.4573  0.2630 
   00470    0.6975   -2581.8834  0.2595 
   00471    0.6981   -2625.9633  0.2556 
   00472    0.6981   -2631.1465  0.2569 
   00473    0.7238   -2561.1450  0.2737 
   00474    0.6869   -2737.7860  0.2902 
   00475    0.6906   -2678.0869  0.2834 
   00476    0.6737   -2740.6490  0.2901 
   00477    0.6831   -2834.2203  0.2898 
   00478    0.6887   -2714.9019  0.2756 
   00479    0.6806   -2727.8035  0.2710 
   00480    0.6956   -2697.4543  0.2768 
   00481    0.6844   -2610.5135  0.2694 
   00482    0.6913   -2699.0794  0.2860 
   00483    0.6975   -2802.5727  0.2888 
   00484    0.6850   -2694.2477  0.2704 
   00485    0.6706   -2804.8707  0.2611 
   00486    0.6931   -2761.1637  0.2797 
   00487    0.6900   -2817.7489  0.2754 
   00488    0.6637   -2674.5818  0.2683 
   00489    0.6887   -2692.2214  0.2621 
   00490    0.6794   -2756.9597  0.2650 
   00491    0.7044   -2652.1691  0.2688 
   00492    0.6800   -2618.0049  0.2721 
   00493    0.7144   -2658.8462  0.2841 
   00494    0.7031   -2650.4402  0.2674 
   00495    0.6850   -2716.8645  0.2597 
   00496    0.6850   -2717.8665  0.2805 
   00497    0.6863   -2843.3477  0.2819 
   00498    0.6844   -2744.2022  0.2897 
   00499    0.6687   -2776.4065  0.2920 
   00500    0.6875   -2709.1947  0.2899 
   00501    0.6731   -2757.2973  0.2924 
   00502    0.7013   -2794.4748  0.2873 
   00503    0.7125   -2668.2810  0.3043 
   00504    0.6837   -2674.3174  0.3015 
   00505    0.6894   -2674.9384  0.2959 
   00506    0.7169   -2573.4310  0.2820 
   00507    0.7169   -2582.9036  0.2693 
   00508    0.7044   -2581.0185  0.2700 
   00509    0.7081   -2609.4748  0.2643 
   00510    0.6900   -2521.4049  0.2611 
   00511    0.7194   -2623.3814  0.2742 
   00512    0.6987   -2602.9194  0.2813 
   00513    0.7113   -2603.0580  0.2663 
   00514    0.7119   -2740.3942  0.2782 
   00515    0.6825   -2723.7315  0.2640 
   00516    0.6925   -2759.9772  0.2696 
   00517    0.6725   -2646.8010  0.2739 
   00518    0.6756   -2645.5022  0.2624 
   00519    0.7075   -2646.9876  0.2597 
   00520    0.7000   -2688.3998  0.2705 
   00521    0.7113   -2675.6838  0.2711 
   00522    0.7094   -2680.3043  0.2816 
   00523    0.6969   -2598.2807  0.2637 
   00524    0.7050   -2699.3978  0.2916 
   00525    0.7137   -2648.5817  0.2610 
   00526    0.6750   -2683.6566  0.2611 
   00527    0.6969   -2615.0083  0.2687 
   00528    0.6725   -2699.8510  0.2898 
   00529    0.6963   -2710.2869  0.2880 
   00530    0.6919   -2689.9786  0.3008 
   00531    0.6825   -2699.8578  0.2987 
   00532    0.6781   -2863.0908  0.2934 
   00533    0.6975   -2714.3436  0.2687 
   00534    0.6856   -2737.8505  0.2913 
   00535    0.6856   -2662.4057  0.2742 
   00536    0.7063   -2669.9080  0.2763 
   00537    0.7113   -2652.9401  0.2867 
   00538    0.7000   -2568.4333  0.2765 
   00539    0.7025   -2613.3681  0.2696 
   00540    0.7075   -2703.4705  0.2622 
   00541    0.7063   -2618.1713  0.2698 
   00542    0.7063   -2578.1534  0.2880 
   00543    0.6906   -2608.6133  0.2835 
   00544    0.6981   -2636.6040  0.2746 
   00545    0.7013   -2543.3918  0.2583 
   00546    0.7231   -2608.4701  0.2728 
   00547    0.6987   -2617.0909  0.2709 
   00548    0.7094   -2644.7024  0.2576 
   00549    0.6956   -2628.6498  0.2704 
   00550    0.7006   -2664.8147  0.2578 
   00551    0.6869   -2655.3963  0.2765 
   00552    0.7069   -2616.1674  0.2527 
   00553    0.6806   -2623.3996  0.2723 
   00554    0.7094   -2627.8297  0.2674 
   00555    0.6925   -2597.1042  0.2555 
   00556    0.6937   -2609.1354  0.2714 
   00557    0.7150   -2614.5233  0.2935 
   00558    0.6981   -2591.1020  0.2998 
   00559    0.7056   -2679.1214  0.2894 
   00560    0.6963   -2672.7164  0.2826 
   00561    0.6900   -2570.2429  0.2844 
   00562    0.7119   -2566.8276  0.2678 
   00563    0.6906   -2664.4810  0.2761 
   00564    0.6850   -2596.4878  0.2629 
   00565    0.7056   -2602.7456  0.2646 
   00566    0.7375   -2551.2798  0.2667 
   00567    0.7094   -2638.1471  0.2839 
   00568    0.7200   -2697.0448  0.3097 
   00569    0.6869   -2662.9939  0.3108 
   00570    0.7063   -2671.6525  0.2894 
   00571    0.6737   -2716.1312  0.2763 
   00572    0.7131   -2589.4135  0.2868 
   00573    0.6931   -2654.6461  0.2922 
   00574    0.7031   -2701.5580  0.2678 
   00575    0.6844   -2759.6632  0.2918 
   00576    0.6756   -2809.4829  0.3033 
   00577    0.6869   -2756.6651  0.2808 
   00578    0.6875   -2689.1393  0.2843 
   00579    0.6887   -2768.0530  0.2741 
   00580    0.6831   -2811.5710  0.2883 
   00581    0.6819   -2774.2040  0.2925 
   00582    0.6744   -2725.1759  0.2888 
   00583    0.7113   -2659.1845  0.2733 
   00584    0.6800   -2677.2505  0.2705 
   00585    0.6887   -2802.4572  0.2936 
   00586    0.6744   -2775.3795  0.2882 
   00587    0.6869   -2680.3964  0.2845 
   00588    0.6756   -2636.1051  0.2981 
   00589    0.7019   -2750.1082  0.3008 
   00590    0.6813   -2659.9704  0.3099 
   00591    0.6950   -2656.1763  0.3046 
   00592    0.7069   -2611.2050  0.2735 
   00593    0.6919   -2681.5225  0.2811 
   00594    0.6937   -2614.5382  0.2728 
   00595    0.6881   -2585.8381  0.2584 
   00596    0.7056   -2652.3627  0.2667 
   00597    0.7044   -2625.1031  0.2718 
   00598    0.6850   -2671.8060  0.2751 
   00599    0.7194   -2610.4541  0.2674 
   00600    0.6919   -2730.2184  0.2743 
   00601    0.6800   -2708.1254  0.2705 
   00602    0.7000   -2679.3809  0.2622 
   00603    0.7013   -2675.2515  0.2623 
   00604    0.6875   -2582.2505  0.2597 
   00605    0.7119   -2671.6731  0.2707 
   00606    0.7044   -2562.5924  0.2910 
   00607    0.7006   -2622.2698  0.2919 
   00608    0.7044   -2623.5449  0.2829 
   00609    0.6775   -2696.4246  0.3063 
   00610    0.6844   -2625.1502  0.2858 
   00611    0.6994   -2670.7872  0.3041 
   00612    0.6913   -2687.0655  0.2977 
   00613    0.6975   -2585.4601  0.2771 
   00614    0.7156   -2597.1122  0.2822 
   00615    0.7037   -2689.9551  0.2649 
   00616    0.6994   -2710.6557  0.2656 
   00617    0.7137   -2596.2888  0.2740 
   00618    0.7119   -2623.6567  0.2589 
   00619    0.6763   -2631.3823  0.2586 
   00620    0.6944   -2535.4627  0.2700 
   00621    0.6900   -2716.5509  0.2723 
   00622    0.6844   -2762.4095  0.2714 
   00623    0.6781   -2715.6825  0.2885 
   00624    0.6813   -2724.0587  0.2887 
