#=====================================================
# File created:        Mon-06-Nov-2023-at-12-30-46PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        7.183272
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00085    0.4131   -5065.7499  0.4494 
   00086    0.4269   -5023.1700  0.4540 
   00087    0.4050   -5048.8601  0.4654 
   00088    0.3969   -5046.7742  0.4638 
   00089    0.4263   -5069.7198  0.4491 
   00090    0.4125   -5074.3969  0.4482 
   00091    0.3950   -5044.7257  0.4459 
   00092    0.4244   -5025.1256  0.4517 
   00093    0.4275   -5041.2349  0.4407 
   00094    0.4225   -5050.8577  0.4331 
   00095    0.4012   -5041.2545  0.4289 
   00096    0.4012   -5077.2205  0.4291 
   00097    0.4200   -5083.0472  0.4304 
   00098    0.4306   -5081.1760  0.4269 
   00099    0.4144   -5094.2755  0.4228 
   00100    0.4050   -5116.6956  0.4235 
   00101    0.4194   -5154.6207  0.4223 
   00102    0.4081   -5155.0977  0.4144 
   00103    0.4012   -5123.1670  0.4188 
   00104    0.4238   -5096.1837  0.4297 
   00105    0.4156   -5081.4013  0.4240 
   00106    0.4263   -5084.3086  0.4308 
   00107    0.4119   -5109.0503  0.4366 
   00108    0.4044   -5129.0522  0.4381 
   00109    0.4213   -5152.8259  0.4428 
   00110    0.4181   -5140.3161  0.4460 
   00111    0.4500   -5137.6222  0.4492 
   00112    0.4106   -5153.8806  0.4416 
   00113    0.4144   -5139.4590  0.4414 
   00114    0.4175   -5154.1769  0.4287 
   00115    0.4319   -5110.9537  0.4295 
   00116    0.4313   -5104.3607  0.4315 
   00117    0.3962   -5062.9655  0.4254 
   00118    0.4088   -5073.4002  0.4243 
   00119    0.4131   -5104.9793  0.4215 
   00120    0.4056   -5090.4233  0.4186 
   00121    0.4163   -5103.1637  0.4168 
   00122    0.4144   -5086.6715  0.4074 
   00123    0.4150   -5084.3680  0.4116 
   00124    0.4244   -5098.9246  0.4177 
   00125    0.4125   -5120.8819  0.4192 
   00126    0.4050   -5065.1168  0.4180 
   00127    0.3950   -5088.4481  0.4253 
   00128    0.4188   -5128.2657  0.4271 
   00129    0.4094   -5145.8371  0.4372 
   00130    0.4131   -5117.1539  0.4402 
   00131    0.4012   -5159.3128  0.4386 
   00132    0.4250   -5139.6326  0.4368 
   00133    0.4069   -5143.2862  0.4339 
   00134    0.4288   -5095.3004  0.4286 
   00135    0.3881   -5110.3556  0.4333 
   00136    0.4194   -5120.9808  0.4386 
   00137    0.4006   -5099.1283  0.4417 
   00138    0.4031   -5093.2479  0.4420 
   00139    0.3881   -5138.8766  0.4480 
   00140    0.4062   -5099.3908  0.4474 
   00141    0.3962   -5100.9866  0.4410 
   00142    0.3944   -5112.2874  0.4354 
   00143    0.4275   -5137.9776  0.4423 
   00144    0.3906   -5146.4366  0.4392 
   00145    0.4062   -5184.3973  0.4330 
   00146    0.4019   -5215.0961  0.4338 
   00147    0.3937   -5169.4134  0.4368 
   00148    0.4131   -5195.7115  0.4329 
   00149    0.4163   -5172.3194  0.4317 
   00150    0.4281   -5189.5811  0.4310 
   00151    0.4100   -5164.7528  0.4345 
   00152    0.4075   -5174.3806  0.4414 
   00153    0.4131   -5183.6287  0.4401 
   00154    0.4031   -5181.8863  0.4409 
   00155    0.4094   -5139.9863  0.4420 
   00156    0.3800   -5132.2408  0.4383 
   00157    0.3925   -5146.4447  0.4421 
   00158    0.4056   -5181.2063  0.4418 
   00159    0.4006   -5196.1038  0.4457 
   00160    0.4181   -5193.2830  0.4372 
   00161    0.4300   -5180.6413  0.4417 
   00162    0.3981   -5158.8848  0.4365 
   00163    0.4106   -5172.4953  0.4360 
   00164    0.4131   -5142.6816  0.4302 
   00165    0.3944   -5135.0182  0.4202 
   00166    0.4238   -5086.9043  0.4118 
   00167    0.4144   -5136.2347  0.4149 
   00168    0.3931   -5120.4792  0.4214 
   00169    0.4125   -5146.0376  0.4176 
   00170    0.4213   -5145.8015  0.4219 
   00171    0.4269   -5184.7242  0.4236 
   00172    0.4156   -5188.4418  0.4269 
   00173    0.4150   -5222.6334  0.4266 
   00174    0.4000   -5219.4688  0.4274 
   00175    0.4156   -5184.1631  0.4315 
   00176    0.3919   -5200.0403  0.4306 
   00177    0.3919   -5179.5769  0.4375 
   00178    0.4131   -5166.4473  0.4341 
   00179    0.4213   -5157.7098  0.4241 
   00180    0.4175   -5159.6495  0.4249 
   00181    0.4206   -5125.5942  0.4295 
   00182    0.3762   -5144.8725  0.4275 
   00183    0.3937   -5161.5175  0.4192 
   00184    0.4313   -5207.3341  0.4132 
   00185    0.4131   -5197.2885  0.4051 
   00186    0.4150   -5186.2897  0.4068 
   00187    0.3919   -5168.5453  0.4147 
   00188    0.4131   -5214.7182  0.4213 
   00189    0.3831   -5193.4644  0.4311 
   00190    0.3987   -5179.2143  0.4341 
   00191    0.4181   -5152.3997  0.4299 
   00192    0.4281   -5126.1482  0.4244 
   00193    0.4175   -5160.0410  0.4174 
   00194    0.4163   -5129.3121  0.4137 
   00195    0.4294   -5125.6347  0.4183 
   00196    0.3887   -5112.5600  0.4200 
   00197    0.4056   -5138.8310  0.4335 
   00198    0.4012   -5166.6466  0.4358 
   00199    0.4025   -5170.9721  0.4322 
   00200    0.3919   -5193.6441  0.4268 
   00201    0.4238   -5177.1013  0.4312 
   00202    0.4025   -5185.5721  0.4231 
   00203    0.4056   -5148.7253  0.4200 
   00204    0.4200   -5134.0425  0.4200 
   00205    0.4131   -5152.6466  0.4239 
   00206    0.4094   -5109.5772  0.4254 
   00207    0.4313   -5097.6931  0.4172 
   00208    0.4088   -5123.7609  0.4188 
   00209    0.3837   -5174.9687  0.4188 
   00210    0.4075   -5127.4207  0.4187 
   00211    0.4044   -5095.5715  0.4261 
   00212    0.4006   -5101.2207  0.4195 
   00213    0.4163   -5046.2667  0.4164 
   00214    0.4163   -5056.3484  0.4255 
   00215    0.4012   -5088.3619  0.4194 
   00216    0.3894   -5115.7742  0.4223 
   00217    0.3700   -5098.8929  0.4194 
   00218    0.4044   -5132.9845  0.4132 
   00219    0.4006   -5120.0829  0.4180 
   00220    0.3906   -5089.4204  0.4185 
   00221    0.4106   -5089.8521  0.4220 
   00222    0.4081   -5123.9229  0.4234 
   00223    0.4044   -5163.0658  0.4222 
   00224    0.4131   -5121.9236  0.4195 
   00225    0.4125   -5105.3291  0.4179 
   00226    0.4131   -5108.0595  0.4125 
   00227    0.4100   -5148.0738  0.4161 
   00228    0.4181   -5092.9730  0.4129 
   00229    0.3969   -5037.5236  0.4166 
   00230    0.4012   -5050.4951  0.4123 
   00231    0.4200   -5109.3447  0.4139 
   00232    0.4206   -5138.4866  0.4181 
   00233    0.4006   -5085.8942  0.4153 
   00234    0.3906   -5114.2751  0.4147 
   00235    0.4031   -5095.2573  0.4061 
   00236    0.4206   -5103.6229  0.3964 
   00237    0.4037   -5113.1490  0.3975 
   00238    0.4113   -5074.0791  0.3984 
   00239    0.4219   -5099.9406  0.4067 
   00240    0.4169   -5119.5379  0.4109 
   00241    0.3950   -5125.2825  0.4194 
   00242    0.4037   -5187.3482  0.4247 
   00243    0.4131   -5162.1671  0.4256 
   00244    0.4088   -5197.2934  0.4322 
   00245    0.4037   -5212.9834  0.4414 
   00246    0.3844   -5202.2817  0.4407 
   00247    0.3925   -5191.2007  0.4436 
   00248    0.4081   -5196.5462  0.4398 
   00249    0.3969   -5148.8187  0.4393 
   00250    0.4075   -5175.2795  0.4441 
   00251    0.4175   -5156.8271  0.4431 
   00252    0.3919   -5165.1830  0.4392 
   00253    0.4094   -5177.9532  0.4331 
   00254    0.4169   -5141.5431  0.4356 
   00255    0.4431   -5202.2470  0.4381 
   00256    0.4181   -5250.3500  0.4394 
   00257    0.4062   -5239.2264  0.4413 
   00258    0.4050   -5242.5179  0.4507 
   00259    0.3987   -5252.1042  0.4592 
   00260    0.3900   -5223.7831  0.4510 
   00261    0.3931   -5242.1530  0.4549 
   00262    0.3812   -5258.3106  0.4567 
   00263    0.3887   -5237.9600  0.4554 
   00264    0.4025   -5234.0306  0.4578 
   00265    0.4200   -5212.6336  0.4562 
   00266    0.3700   -5183.5035  0.4547 
   00267    0.3800   -5175.3354  0.4532 
   00268    0.4081   -5192.4682  0.4542 
   00269    0.4281   -5202.4681  0.4452 
   00270    0.4088   -5178.8006  0.4429 
   00271    0.3769   -5186.2885  0.4440 
   00272    0.4119   -5175.1261  0.4430 
   00273    0.4050   -5147.9429  0.4377 
   00274    0.4006   -5158.9431  0.4497 
   00275    0.4206   -5203.8225  0.4563 
   00276    0.4200   -5167.8194  0.4526 
   00277    0.3969   -5158.6043  0.4515 
   00278    0.4194   -5178.3911  0.4429 
   00279    0.4081   -5176.2589  0.4362 
   00280    0.4150   -5122.4225  0.4431 
   00281    0.3837   -5151.3531  0.4469 
   00282    0.4094   -5130.8938  0.4529 
   00283    0.4338   -5163.5348  0.4633 
   00284    0.4113   -5143.5956  0.4566 
   00285    0.4238   -5185.6679  0.4541 
   00286    0.3981   -5204.8073  0.4595 
   00287    0.3931   -5220.9662  0.4649 
   00288    0.3944   -5238.1052  0.4713 
   00289    0.4094   -5224.7989  0.4827 
   00290    0.4088   -5215.0879  0.4794 
   00291    0.4119   -5207.9627  0.4887 
   00292    0.3856   -5166.5111  0.4911 
   00293    0.4006   -5189.3666  0.4914 
   00294    0.4225   -5225.8007  0.4979 
   00295    0.4037   -5275.0660  0.4977 
   00296    0.4106   -5277.9733  0.4989 
   00297    0.4019   -5287.1567  0.5044 
   00298    0.3819   -5258.3399  0.4995 
   00299    0.4113   -5219.7324  0.5066 
   00300    0.4000   -5213.7800  0.4963 
   00301    0.4012   -5222.0416  0.4916 
   00302    0.4231   -5232.4168  0.4866 
   00303    0.4062   -5223.1919  0.4840 
   00304    0.4012   -5208.5278  0.4812 
   00305    0.4344   -5222.1683  0.4841 
   00306    0.3931   -5226.5473  0.4797 
   00307    0.3869   -5264.5424  0.4775 
   00308    0.3744   -5276.0113  0.4754 
   00309    0.4037   -5259.0901  0.4685 
   00310    0.4031   -5243.6513  0.4670 
   00311    0.4156   -5211.0030  0.4643 
   00312    0.3912   -5177.7734  0.4558 
   00313    0.4244   -5192.9702  0.4575 
   00314    0.4019   -5190.1459  0.4593 
   00315    0.3944   -5232.8413  0.4717 
   00316    0.4231   -5180.6230  0.4661 
   00317    0.4056   -5175.2895  0.4672 
   00318    0.4025   -5145.4836  0.4685 
   00319    0.4244   -5146.9128  0.4693 
   00320    0.4025   -5125.0465  0.4692 
   00321    0.4144   -5164.8284  0.4765 
   00322    0.4037   -5164.1955  0.4767 
   00323    0.4106   -5149.0874  0.4778 
   00324    0.4094   -5157.2803  0.4884 
   00325    0.4006   -5179.7189  0.4849 
   00326    0.3950   -5230.6521  0.4852 
   00327    0.3981   -5237.4085  0.4779 
   00328    0.4069   -5219.9419  0.4702 
   00329    0.4031   -5210.4748  0.4722 
   00330    0.4069   -5230.5838  0.4793 
   00331    0.3906   -5236.0426  0.4765 
   00332    0.4113   -5260.8919  0.4772 
   00333    0.4012   -5206.8951  0.4738 
   00334    0.4069   -5191.4823  0.4768 
   00335    0.4037   -5171.1314  0.4818 
   00336    0.3944   -5145.6633  0.4910 
   00337    0.3912   -5146.0675  0.4812 
   00338    0.4206   -5174.6254  0.4837 
   00339    0.3975   -5190.0223  0.4951 
   00340    0.3831   -5156.7978  0.4973 
   00341    0.4037   -5223.9688  0.4962 
   00342    0.4238   -5216.7668  0.4968 
   00343    0.4400   -5148.3124  0.4959 
   00344    0.4138   -5131.0860  0.5002 
   00345    0.4069   -5118.0810  0.4953 
   00346    0.3850   -5173.7329  0.4936 
   00347    0.3887   -5127.3984  0.4912 
   00348    0.4150   -5167.9428  0.4991 
   00349    0.4156   -5159.9837  0.4970 
   00350    0.3781   -5207.7911  0.5013 
   00351    0.3937   -5239.9559  0.5138 
   00352    0.4100   -5146.7221  0.5119 
   00353    0.4006   -5199.6696  0.5191 
   00354    0.4094   -5221.3447  0.5172 
   00355    0.4025   -5249.3473  0.5215 
   00356    0.3831   -5211.7443  0.5164 
   00357    0.4113   -5140.9940  0.5168 
   00358    0.4163   -5120.1671  0.5131 
   00359    0.4106   -5155.0128  0.5193 
   00360    0.4081   -5160.8405  0.5196 
   00361    0.4031   -5157.4293  0.5148 
   00362    0.4088   -5199.4177  0.5100 
   00363    0.4131   -5158.9715  0.5103 
   00364    0.4044   -5172.1569  0.5095 
   00365    0.3900   -5198.3298  0.5063 
   00366    0.4106   -5181.3985  0.5122 
   00367    0.4319   -5197.0463  0.5131 
   00368    0.3869   -5201.6603  0.5125 
   00369    0.4012   -5179.2323  0.5121 
   00370    0.4200   -5190.1086  0.5108 
   00371    0.4125   -5220.2162  0.5072 
   00372    0.4000   -5237.6564  0.5084 
   00373    0.4231   -5188.9269  0.5060 
   00374    0.4194   -5202.2213  0.5074 
   00375    0.4106   -5207.4235  0.5076 
   00376    0.4163   -5192.9908  0.5098 
   00377    0.3819   -5199.8745  0.5113 
   00378    0.3956   -5149.0060  0.5130 
   00379    0.4012   -5177.2963  0.5060 
   00380    0.3944   -5174.5493  0.4980 
   00381    0.3781   -5193.1207  0.5010 
   00382    0.4231   -5182.9297  0.5030 
   00383    0.4019   -5187.7543  0.4960 
   00384    0.4000   -5178.0126  0.4974 
   00385    0.3887   -5143.6945  0.4948 
   00386    0.4156   -5186.9831  0.5017 
   00387    0.3825   -5170.9451  0.5025 
   00388    0.4044   -5105.6122  0.4994 
   00389    0.3987   -5094.5578  0.5004 
   00390    0.3781   -5130.9398  0.5074 
   00391    0.4250   -5111.0701  0.5036 
   00392    0.4375   -5138.1987  0.5054 
   00393    0.4025   -5230.9962  0.5099 
   00394    0.4012   -5263.7344  0.5090 
   00395    0.4081   -5221.7124  0.5031 
   00396    0.4044   -5184.6833  0.4998 
   00397    0.4069   -5195.4106  0.5016 
   00398    0.4119   -5145.2401  0.5010 
   00399    0.4069   -5163.0546  0.5049 
   00400    0.3931   -5150.8872  0.5025 
   00401    0.3862   -5207.7357  0.5083 
   00402    0.3825   -5247.1399  0.5196 
   00403    0.4188   -5259.0107  0.5243 
   00404    0.3787   -5253.0992  0.5252 
   00405    0.4206   -5228.4991  0.5147 
   00406    0.4025   -5205.4620  0.5145 
   00407    0.4131   -5193.7540  0.5190 
   00408    0.4125   -5219.7597  0.5263 
   00409    0.4037   -5176.1798  0.5204 
   00410    0.3844   -5160.7902  0.5251 
   00411    0.4006   -5156.0127  0.5199 
   00412    0.4238   -5144.3962  0.5250 
   00413    0.3894   -5149.5091  0.5190 
   00414    0.4144   -5124.2832  0.5145 
   00415    0.4056   -5113.7012  0.5047 
   00416    0.4188   -5162.5495  0.5125 
   00417    0.3844   -5207.5795  0.5134 
   00418    0.4025   -5172.0841  0.5044 
   00419    0.4156   -5160.7629  0.5052 
   00420    0.4244   -5142.8869  0.5054 
   00421    0.3831   -5132.8730  0.5094 
   00422    0.4300   -5219.7277  0.5173 
   00423    0.4012   -5203.5015  0.5188 
   00424    0.4062   -5189.8217  0.5216 
   00425    0.4075   -5193.1640  0.5345 
   00426    0.3981   -5142.6956  0.5394 
   00427    0.4281   -5172.9971  0.5323 
   00428    0.4125   -5213.1984  0.5314 
   00429    0.4194   -5234.9470  0.5378 
   00430    0.4019   -5199.5680  0.5376 
   00431    0.4200   -5224.5552  0.5309 
   00432    0.4031   -5219.6729  0.5290 
   00433    0.4175   -5206.4063  0.5310 
   00434    0.4200   -5194.2651  0.5238 
   00435    0.3887   -5221.3677  0.5221 
   00436    0.4088   -5166.3333  0.5238 
   00437    0.3987   -5176.8308  0.5280 
   00438    0.4062   -5152.9537  0.5313 
   00439    0.4050   -5145.5711  0.5421 
   00440    0.3906   -5143.8573  0.5384 
   00441    0.4069   -5163.5158  0.5317 
   00442    0.3994   -5150.4614  0.5451 
   00443    0.4088   -5124.0771  0.5582 
   00444    0.3931   -5152.3215  0.5616 
   00445    0.4231   -5172.4566  0.5614 
   00446    0.4144   -5216.3012  0.5642 
   00447    0.3975   -5215.7718  0.5657 
   00448    0.3956   -5277.3688  0.5707 
   00449    0.3850   -5226.5584  0.5694 
   00450    0.3931   -5239.2472  0.5749 
   00451    0.4019   -5239.9115  0.5680 
   00452    0.3856   -5244.2870  0.5698 
   00453    0.4006   -5275.3737  0.5744 
   00454    0.3900   -5269.7185  0.5698 
   00455    0.3962   -5276.5337  0.5700 
   00456    0.4238   -5248.5924  0.5692 
   00457    0.4050   -5209.8960  0.5707 
   00458    0.3944   -5241.4400  0.5722 
   00459    0.4025   -5209.7467  0.5767 
   00460    0.4088   -5247.1705  0.5748 
   00461    0.3962   -5257.0268  0.5767 
   00462    0.4006   -5272.5843  0.5701 
   00463    0.3925   -5263.9785  0.5696 
   00464    0.4075   -5258.6796  0.5701 
   00465    0.3994   -5246.3347  0.5705 
   00466    0.4069   -5218.6372  0.5674 
   00467    0.3862   -5193.4846  0.5707 
   00468    0.4200   -5209.6439  0.5639 
   00469    0.4144   -5232.3280  0.5600 
   00470    0.4106   -5236.4029  0.5655 
   00471    0.4019   -5260.1783  0.5596 
   00472    0.3750   -5268.1100  0.5598 
   00473    0.4056   -5269.5076  0.5625 
   00474    0.4006   -5249.3041  0.5637 
   00475    0.3787   -5219.0711  0.5607 
   00476    0.3831   -5193.9905  0.5675 
   00477    0.4219   -5207.4233  0.5606 
   00478    0.3931   -5181.7372  0.5655 
   00479    0.4062   -5178.5514  0.5643 
   00480    0.3975   -5170.1806  0.5640 
   00481    0.4113   -5164.9058  0.5643 
   00482    0.4037   -5143.2398  0.5638 
   00483    0.4125   -5136.6618  0.5523 
   00484    0.4150   -5128.3927  0.5481 
   00485    0.4025   -5135.0764  0.5455 
   00486    0.4288   -5190.5541  0.5510 
   00487    0.4281   -5162.3456  0.5428 
   00488    0.3975   -5183.6160  0.5521 
   00489    0.4062   -5197.0855  0.5510 
   00490    0.4138   -5191.8845  0.5444 
   00491    0.4100   -5212.4270  0.5572 
   00492    0.4138   -5183.6987  0.5642 
   00493    0.4131   -5205.8594  0.5642 
   00494    0.3931   -5238.0351  0.5654 
   00495    0.4138   -5237.1013  0.5572 
   00496    0.3919   -5202.7564  0.5469 
   00497    0.3994   -5184.4539  0.5444 
   00498    0.4100   -5195.7261  0.5450 
   00499    0.4213   -5159.5328  0.5424 
   00500    0.4338   -5165.4931  0.5442 
   00501    0.4238   -5190.1407  0.5448 
   00502    0.4225   -5181.4093  0.5437 
   00503    0.4000   -5151.4920  0.5430 
   00504    0.3887   -5169.8206  0.5470 
   00505    0.4119   -5167.1437  0.5428 
   00506    0.4094   -5174.7771  0.5439 
   00507    0.3887   -5197.6667  0.5499 
   00508    0.4163   -5202.3256  0.5501 
   00509    0.3950   -5212.4221  0.5445 
   00510    0.3931   -5242.4219  0.5479 
   00511    0.4188   -5235.9310  0.5486 
   00512    0.4050   -5231.9691  0.5448 
   00513    0.4044   -5216.7030  0.5435 
   00514    0.4238   -5222.5180  0.5488 
   00515    0.4387   -5229.9071  0.5460 
   00516    0.4037   -5232.5606  0.5470 
   00517    0.4150   -5245.8632  0.5517 
   00518    0.3912   -5267.4690  0.5589 
   00519    0.3912   -5237.1677  0.5587 
   00520    0.3894   -5285.2820  0.5653 
   00521    0.3956   -5230.8450  0.5657 
   00522    0.3800   -5281.9285  0.5652 
   00523    0.3881   -5256.4693  0.5687 
   00524    0.3800   -5255.3899  0.5696 
   00525    0.3900   -5255.9086  0.5784 
   00526    0.4238   -5282.9773  0.5817 
   00527    0.4238   -5300.9528  0.5766 
   00528    0.3944   -5307.5417  0.5767 
   00529    0.4006   -5274.7236  0.5721 
   00530    0.3681   -5260.6536  0.5691 
   00531    0.4081   -5284.1447  0.5724 
   00532    0.4006   -5268.5263  0.5767 
   00533    0.3975   -5289.1542  0.5887 
   00534    0.3987   -5288.8754  0.5942 
   00535    0.4387   -5217.4708  0.5978 
   00536    0.3969   -5215.5534  0.5975 
   00537    0.3962   -5234.2832  0.5980 
   00538    0.4144   -5215.8201  0.6003 
   00539    0.4181   -5178.1672  0.6007 
   00540    0.4006   -5131.5835  0.5969 
   00541    0.4138   -5145.3186  0.5985 
   00542    0.4006   -5177.5946  0.6022 
   00543    0.3881   -5171.7497  0.6010 
   00544    0.4306   -5201.3942  0.6015 
   00545    0.3894   -5192.2553  0.6085 
   00546    0.4069   -5208.3408  0.6040 
   00547    0.3794   -5245.6658  0.6063 
   00548    0.3987   -5214.2202  0.6121 
   00549    0.4188   -5221.3571  0.6168 
   00550    0.3937   -5243.8116  0.6129 
   00551    0.4044   -5228.2885  0.6098 
   00552    0.4037   -5234.6862  0.6120 
   00553    0.4019   -5228.2449  0.6076 
   00554    0.4138   -5229.3665  0.6058 
   00555    0.3750   -5258.4729  0.6090 
   00556    0.4044   -5272.2269  0.6056 
   00557    0.3969   -5276.1850  0.6084 
   00558    0.3987   -5265.0544  0.6047 
   00559    0.4125   -5264.0543  0.6056 
   00560    0.3987   -5286.8682  0.5997 
   00561    0.3987   -5220.8426  0.5948 
   00562    0.4056   -5223.6619  0.5856 
   00563    0.4056   -5278.9040  0.5875 
   00564    0.4300   -5301.1293  0.5887 
   00565    0.4044   -5289.0013  0.5784 
   00566    0.4175   -5230.9509  0.5705 
   00567    0.4031   -5225.3620  0.5757 
   00568    0.3787   -5253.4828  0.5780 
   00569    0.4119   -5293.5564  0.5769 
   00570    0.4125   -5284.8331  0.5772 
   00571    0.4088   -5196.0420  0.5805 
   00572    0.4037   -5224.8663  0.5957 
   00573    0.3856   -5253.5503  0.5952 
   00574    0.3688   -5260.6371  0.5961 
   00575    0.4025   -5237.1501  0.5975 
   00576    0.4037   -5249.1493  0.6035 
   00577    0.4156   -5199.3378  0.5999 
   00578    0.4194   -5256.5644  0.5917 
   00579    0.4263   -5190.3683  0.5918 
   00580    0.4131   -5171.8054  0.5917 
   00581    0.3925   -5212.1126  0.5915 
   00582    0.3887   -5173.4271  0.5936 
   00583    0.3925   -5162.6195  0.5986 
   00584    0.4000   -5138.0097  0.5993 
   00585    0.4050   -5145.3205  0.6073 
   00586    0.3981   -5267.5458  0.6167 
   00587    0.3931   -5264.6919  0.6123 
   00588    0.4025   -5237.3282  0.6162 
   00589    0.3750   -5240.3103  0.6235 
   00590    0.4044   -5236.5771  0.6146 
   00591    0.4044   -5224.8871  0.6063 
   00592    0.3881   -5259.9898  0.6086 
   00593    0.4306   -5248.2233  0.6070 
   00594    0.3794   -5255.4399  0.6029 
   00595    0.3956   -5335.1761  0.6117 
   00596    0.3681   -5323.1810  0.6044 
   00597    0.3806   -5294.4117  0.6021 
   00598    0.3781   -5330.5007  0.5999 
   00599    0.3875   -5272.5286  0.5994 
   00600    0.4025   -5268.0702  0.6038 
   00601    0.3994   -5210.3349  0.5993 
   00602    0.3900   -5208.6391  0.6018 
   00603    0.4069   -5217.5199  0.5989 
   00604    0.4025   -5202.4119  0.5916 
   00605    0.4006   -5204.3837  0.6000 
   00606    0.4044   -5216.3954  0.6048 
   00607    0.4006   -5223.1234  0.5963 
   00608    0.3837   -5251.0930  0.5979 
   00609    0.4012   -5318.6460  0.6068 
   00610    0.3856   -5304.5379  0.6056 
   00611    0.3944   -5317.6790  0.6149 
   00612    0.3887   -5304.5362  0.6201 
   00613    0.4313   -5286.0374  0.6207 
   00614    0.3900   -5274.0557  0.6282 
   00615    0.4025   -5249.8586  0.6234 
   00616    0.3875   -5245.3743  0.6183 
   00617    0.4294   -5228.5337  0.6192 
   00618    0.3931   -5199.7786  0.6183 
   00619    0.4231   -5179.9758  0.6195 
   00620    0.3725   -5190.7843  0.6171 
   00621    0.3975   -5155.3803  0.6093 
   00622    0.4081   -5186.0671  0.6165 
   00623    0.3962   -5198.7929  0.6198 
   00624    0.4250   -5218.8182  0.6278 
