#=====================================================
# File created:        Mon-06-Nov-2023-at-03-17-06PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        16.138014
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00091    0.4114  -11428.9462  0.3249 
   00092    0.4081  -11470.9392  0.3216 
   00093    0.4108  -11362.2899  0.3226 
   00094    0.4117  -11368.2580  0.3245 
   00095    0.4092  -11407.6459  0.3295 
   00096    0.4100  -11431.6883  0.3260 
   00097    0.4136  -11420.6727  0.3252 
   00098    0.4142  -11375.2977  0.3183 
   00099    0.4150  -11503.5523  0.3157 
   00100    0.4128  -11513.9163  0.3128 
   00101    0.4053  -11509.8596  0.3209 
   00102    0.4147  -11523.6902  0.3216 
   00103    0.4072  -11480.1257  0.3181 
   00104    0.4056  -11467.0658  0.3198 
   00105    0.4106  -11531.8443  0.3247 
   00106    0.4047  -11550.2783  0.3317 
   00107    0.3950  -11540.2597  0.3357 
   00108    0.4167  -11543.0142  0.3376 
   00109    0.4064  -11451.5077  0.3361 
   00110    0.3983  -11471.0914  0.3374 
   00111    0.4200  -11496.3103  0.3384 
   00112    0.4228  -11568.8854  0.3410 
   00113    0.4103  -11506.5300  0.3400 
   00114    0.4136  -11534.9056  0.3421 
   00115    0.4125  -11526.1612  0.3428 
   00116    0.4058  -11531.6242  0.3439 
   00117    0.3989  -11511.8320  0.3423 
   00118    0.4231  -11567.0091  0.3441 
   00119    0.3939  -11567.9216  0.3428 
   00120    0.4269  -11536.1988  0.3427 
   00121    0.4278  -11499.2340  0.3374 
   00122    0.4000  -11526.1732  0.3332 
   00123    0.4039  -11562.2965  0.3352 
   00124    0.4131  -11511.1197  0.3345 
   00125    0.4050  -11555.3839  0.3363 
   00126    0.4056  -11521.0674  0.3281 
   00127    0.4025  -11548.7682  0.3349 
   00128    0.4197  -11496.5837  0.3326 
   00129    0.4122  -11448.4307  0.3305 
   00130    0.4281  -11491.5507  0.3338 
   00131    0.4031  -11532.0308  0.3325 
   00132    0.4078  -11491.7668  0.3306 
   00133    0.4056  -11561.4201  0.3302 
   00134    0.4158  -11569.5622  0.3253 
   00135    0.4142  -11440.0165  0.3255 
   00136    0.4269  -11447.2335  0.3183 
   00137    0.4044  -11445.1068  0.3181 
   00138    0.4103  -11369.8724  0.3181 
   00139    0.4094  -11389.1747  0.3143 
   00140    0.4253  -11406.9832  0.3165 
   00141    0.4067  -11457.9212  0.3220 
   00142    0.4022  -11517.1480  0.3252 
   00143    0.4272  -11506.3852  0.3257 
   00144    0.3981  -11427.9920  0.3225 
   00145    0.4114  -11471.5424  0.3289 
   00146    0.4069  -11521.9194  0.3282 
   00147    0.4150  -11550.6706  0.3300 
   00148    0.4189  -11491.3259  0.3290 
   00149    0.3939  -11530.9845  0.3266 
   00150    0.4122  -11515.5750  0.3298 
   00151    0.4244  -11441.2695  0.3255 
   00152    0.4214  -11452.6038  0.3241 
   00153    0.4136  -11442.8742  0.3253 
   00154    0.4025  -11487.1944  0.3289 
   00155    0.4192  -11463.0316  0.3218 
   00156    0.3975  -11466.5935  0.3241 
   00157    0.4089  -11484.6963  0.3199 
   00158    0.4072  -11457.0956  0.3153 
   00159    0.4097  -11533.9352  0.3062 
   00160    0.4161  -11517.0351  0.3059 
   00161    0.4192  -11519.1974  0.3075 
   00162    0.4108  -11496.2777  0.3057 
   00163    0.4042  -11539.1089  0.3004 
   00164    0.4022  -11528.6803  0.2993 
   00165    0.3956  -11591.8615  0.3033 
   00166    0.4200  -11606.3944  0.3073 
   00167    0.4139  -11572.8809  0.3077 
   00168    0.4072  -11531.5580  0.3095 
   00169    0.4056  -11540.8766  0.3097 
   00170    0.4119  -11535.8876  0.3110 
   00171    0.3992  -11559.0672  0.3056 
   00172    0.4008  -11541.6855  0.3103 
   00173    0.3986  -11591.0529  0.3104 
   00174    0.4044  -11605.1495  0.3130 
   00175    0.4092  -11611.0696  0.3186 
   00176    0.4072  -11581.1538  0.3163 
   00177    0.4222  -11542.4865  0.3122 
   00178    0.4178  -11542.9106  0.3107 
   00179    0.4061  -11524.8023  0.3131 
   00180    0.4103  -11534.5760  0.3159 
   00181    0.4164  -11555.0118  0.3190 
   00182    0.4106  -11529.6897  0.3172 
   00183    0.4122  -11527.8785  0.3133 
   00184    0.4147  -11522.1473  0.3115 
   00185    0.4225  -11556.0680  0.3127 
   00186    0.4114  -11613.4535  0.3105 
   00187    0.3964  -11603.8368  0.3121 
   00188    0.4197  -11622.5132  0.3081 
   00189    0.3950  -11644.3431  0.3163 
   00190    0.4114  -11629.3328  0.3137 
   00191    0.4128  -11589.4893  0.3093 
   00192    0.4106  -11566.9770  0.3112 
   00193    0.4219  -11550.5014  0.3158 
   00194    0.4086  -11597.3115  0.3124 
   00195    0.4078  -11580.7527  0.3143 
   00196    0.3981  -11436.7301  0.3050 
   00197    0.4183  -11534.4161  0.3079 
   00198    0.4111  -11471.6718  0.3067 
   00199    0.4100  -11572.8587  0.3046 
   00200    0.4264  -11595.8151  0.3132 
   00201    0.3994  -11531.7089  0.3073 
   00202    0.4106  -11569.8649  0.3050 
   00203    0.3947  -11555.5314  0.3052 
   00204    0.4050  -11560.3113  0.3081 
   00205    0.4136  -11537.6903  0.3089 
   00206    0.4114  -11498.9219  0.3125 
   00207    0.4075  -11459.4724  0.3112 
   00208    0.4033  -11454.5892  0.3143 
   00209    0.4175  -11513.0433  0.3107 
   00210    0.4183  -11482.1484  0.3088 
   00211    0.4111  -11437.7155  0.3077 
   00212    0.4031  -11466.4985  0.3082 
   00213    0.4006  -11462.2760  0.3114 
   00214    0.4022  -11550.8027  0.3094 
   00215    0.4172  -11460.9885  0.3119 
   00216    0.4044  -11469.3135  0.3051 
   00217    0.4067  -11475.4973  0.3035 
   00218    0.4250  -11463.7453  0.3120 
   00219    0.4175  -11521.5826  0.3092 
   00220    0.4111  -11547.9549  0.3099 
   00221    0.4056  -11558.6977  0.3069 
   00222    0.4025  -11629.4318  0.3124 
   00223    0.4039  -11665.2999  0.3114 
   00224    0.3875  -11635.9129  0.3109 
   00225    0.3964  -11677.9547  0.3089 
   00226    0.4111  -11690.3174  0.3125 
   00227    0.4092  -11683.4001  0.3114 
   00228    0.4158  -11663.2627  0.3119 
   00229    0.4106  -11525.9830  0.3084 
   00230    0.4150  -11626.4753  0.3085 
   00231    0.4083  -11528.9481  0.3128 
   00232    0.3894  -11572.1921  0.3110 
   00233    0.4017  -11595.4680  0.3133 
   00234    0.3903  -11620.4734  0.3121 
   00235    0.4011  -11597.7548  0.3122 
   00236    0.4136  -11533.3768  0.3092 
   00237    0.4019  -11601.9669  0.3108 
   00238    0.4050  -11547.1699  0.3129 
   00239    0.4044  -11483.6841  0.3146 
   00240    0.4103  -11513.0328  0.3129 
   00241    0.4281  -11522.6326  0.3178 
   00242    0.4122  -11520.8784  0.3180 
   00243    0.3939  -11602.6017  0.3214 
   00244    0.3986  -11652.3505  0.3210 
   00245    0.3956  -11659.3641  0.3206 
   00246    0.4150  -11613.9401  0.3156 
   00247    0.4019  -11627.5483  0.3153 
   00248    0.4058  -11679.3096  0.3127 
   00249    0.4114  -11644.5331  0.3129 
   00250    0.4089  -11699.1785  0.3160 
   00251    0.4047  -11721.6814  0.3160 
   00252    0.3861  -11733.4856  0.3155 
   00253    0.4158  -11762.6692  0.3251 
   00254    0.3939  -11692.7917  0.3234 
   00255    0.4086  -11703.5571  0.3234 
   00256    0.4008  -11697.1781  0.3187 
   00257    0.4036  -11696.1157  0.3153 
   00258    0.3997  -11702.1196  0.3210 
   00259    0.4042  -11674.2435  0.3161 
   00260    0.3997  -11638.6209  0.3169 
   00261    0.4075  -11572.0673  0.3080 
   00262    0.3969  -11627.2468  0.3075 
   00263    0.4131  -11587.3627  0.3046 
   00264    0.4097  -11579.0065  0.3028 
   00265    0.4069  -11579.3083  0.3042 
   00266    0.4044  -11634.7512  0.3107 
   00267    0.4058  -11670.9410  0.3142 
   00268    0.4025  -11628.5754  0.3182 
   00269    0.3964  -11601.6147  0.3187 
   00270    0.4053  -11588.2304  0.3126 
   00271    0.4050  -11562.6860  0.3110 
   00272    0.4150  -11528.6487  0.3096 
   00273    0.4186  -11528.2569  0.3181 
   00274    0.4072  -11563.5460  0.3127 
   00275    0.4092  -11541.7408  0.3113 
   00276    0.4150  -11500.0975  0.3090 
   00277    0.4031  -11513.7639  0.3065 
   00278    0.3961  -11548.7891  0.3026 
   00279    0.4097  -11555.5278  0.3036 
   00280    0.4300  -11596.9478  0.3040 
   00281    0.4192  -11513.0779  0.3020 
   00282    0.4047  -11583.9886  0.3017 
   00283    0.4158  -11604.5353  0.3031 
   00284    0.4111  -11616.7246  0.3069 
   00285    0.4064  -11653.9248  0.3060 
   00286    0.4156  -11636.3502  0.3047 
   00287    0.4011  -11601.2544  0.3022 
   00288    0.4061  -11655.2421  0.3007 
   00289    0.4150  -11689.3981  0.2991 
   00290    0.3894  -11645.2230  0.3034 
   00291    0.3975  -11688.2112  0.3030 
   00292    0.4067  -11676.3068  0.3067 
   00293    0.3917  -11671.0125  0.3051 
   00294    0.4058  -11641.2687  0.3022 
   00295    0.3936  -11670.0585  0.3033 
   00296    0.4044  -11717.7462  0.3072 
   00297    0.3969  -11576.5738  0.3065 
   00298    0.4075  -11549.7756  0.3056 
   00299    0.4333  -11488.2013  0.3111 
   00300    0.4008  -11566.1890  0.3091 
   00301    0.4083  -11642.9500  0.3070 
   00302    0.4022  -11611.4362  0.3068 
   00303    0.4086  -11648.3565  0.2995 
   00304    0.4019  -11638.1072  0.3029 
   00305    0.3989  -11633.4995  0.2993 
   00306    0.4011  -11681.1220  0.2950 
   00307    0.4144  -11607.2959  0.2949 
   00308    0.4256  -11669.2611  0.2949 
   00309    0.4067  -11633.2241  0.2959 
   00310    0.4069  -11656.1696  0.2986 
   00311    0.4186  -11587.6944  0.2975 
   00312    0.4081  -11646.8390  0.2986 
   00313    0.4000  -11641.2421  0.3009 
   00314    0.3961  -11699.0150  0.3000 
   00315    0.3847  -11665.8591  0.2990 
   00316    0.4144  -11580.4662  0.3023 
   00317    0.4083  -11578.0970  0.3044 
   00318    0.4097  -11606.3583  0.3006 
   00319    0.4000  -11613.2042  0.3014 
   00320    0.3958  -11619.0481  0.3016 
   00321    0.4128  -11716.8621  0.3008 
   00322    0.4067  -11673.4515  0.2980 
   00323    0.4083  -11656.4565  0.3039 
   00324    0.4119  -11687.6220  0.3016 
   00325    0.4083  -11684.5004  0.2945 
   00326    0.3956  -11672.5424  0.2882 
   00327    0.4111  -11597.2251  0.2850 
   00328    0.4119  -11638.5851  0.2866 
   00329    0.4136  -11696.0906  0.2832 
   00330    0.4042  -11694.4282  0.2830 
   00331    0.4019  -11679.7222  0.2832 
   00332    0.4136  -11667.7624  0.2810 
   00333    0.4094  -11660.3834  0.2871 
   00334    0.4150  -11619.7078  0.2839 
   00335    0.3883  -11597.9866  0.2807 
   00336    0.4083  -11652.9659  0.2849 
   00337    0.4036  -11662.4476  0.2888 
   00338    0.4056  -11644.8947  0.2927 
   00339    0.3928  -11665.9000  0.2913 
   00340    0.4050  -11687.3022  0.2900 
   00341    0.3967  -11663.5131  0.2903 
   00342    0.4047  -11616.9420  0.2929 
   00343    0.3881  -11655.4074  0.2977 
   00344    0.4144  -11694.2523  0.2947 
   00345    0.4025  -11641.9722  0.2899 
   00346    0.4061  -11666.0706  0.2958 
   00347    0.3939  -11722.3299  0.2991 
   00348    0.4019  -11715.7372  0.3010 
   00349    0.4175  -11770.2266  0.3002 
   00350    0.4147  -11652.5507  0.2978 
   00351    0.4081  -11694.9519  0.2971 
   00352    0.3922  -11767.6241  0.2906 
   00353    0.4072  -11715.6658  0.2936 
   00354    0.4050  -11665.1553  0.2949 
   00355    0.3844  -11685.7196  0.2967 
   00356    0.4022  -11656.7712  0.2988 
   00357    0.4008  -11641.7580  0.2962 
   00358    0.4008  -11659.1638  0.2966 
   00359    0.4042  -11667.5948  0.2957 
   00360    0.4089  -11770.3084  0.2964 
   00361    0.4044  -11769.5315  0.3002 
   00362    0.3925  -11762.4277  0.3070 
   00363    0.4081  -11759.7532  0.3066 
   00364    0.4036  -11729.3006  0.3055 
   00365    0.3933  -11716.7325  0.3062 
   00366    0.4014  -11766.5480  0.3050 
   00367    0.4000  -11789.9596  0.3056 
   00368    0.4006  -11780.3759  0.2988 
   00369    0.3994  -11758.1576  0.3031 
   00370    0.4094  -11721.2951  0.3080 
   00371    0.4111  -11764.1967  0.3038 
   00372    0.3975  -11717.0480  0.2998 
   00373    0.4114  -11717.2202  0.2984 
   00374    0.4042  -11718.8784  0.3017 
   00375    0.3981  -11717.9291  0.3024 
   00376    0.3919  -11739.0363  0.3022 
   00377    0.4044  -11765.0790  0.3073 
   00378    0.4331  -11803.8708  0.3103 
   00379    0.4053  -11792.1308  0.3144 
   00380    0.4097  -11745.5885  0.3211 
   00381    0.4067  -11717.0252  0.3251 
   00382    0.4033  -11654.4467  0.3268 
   00383    0.4025  -11596.9710  0.3255 
   00384    0.4083  -11649.0725  0.3258 
   00385    0.4122  -11709.6275  0.3290 
   00386    0.4072  -11750.7270  0.3323 
   00387    0.4094  -11750.3114  0.3322 
   00388    0.4128  -11668.7421  0.3387 
   00389    0.4111  -11686.8655  0.3330 
   00390    0.4097  -11610.6350  0.3321 
   00391    0.3933  -11670.1739  0.3252 
   00392    0.4022  -11655.6453  0.3250 
   00393    0.4122  -11628.6070  0.3266 
   00394    0.4003  -11675.4521  0.3355 
   00395    0.4111  -11742.3318  0.3353 
   00396    0.4003  -11694.7957  0.3398 
   00397    0.4064  -11708.7133  0.3392 
   00398    0.4014  -11648.5344  0.3434 
   00399    0.4053  -11611.8984  0.3425 
   00400    0.4086  -11604.5572  0.3362 
   00401    0.4028  -11623.5197  0.3380 
   00402    0.3961  -11655.2074  0.3371 
   00403    0.3983  -11686.0885  0.3335 
   00404    0.4058  -11633.4557  0.3336 
   00405    0.3994  -11645.2534  0.3356 
   00406    0.4117  -11698.3610  0.3382 
   00407    0.4183  -11671.8691  0.3436 
   00408    0.4139  -11647.5617  0.3423 
   00409    0.4053  -11674.6181  0.3423 
   00410    0.4125  -11669.2567  0.3406 
   00411    0.3997  -11721.1887  0.3417 
   00412    0.3944  -11733.9178  0.3347 
   00413    0.4039  -11703.3398  0.3318 
   00414    0.4000  -11669.5298  0.3278 
   00415    0.4042  -11662.8346  0.3226 
   00416    0.4142  -11660.5196  0.3259 
   00417    0.4081  -11672.7651  0.3290 
   00418    0.3947  -11674.9818  0.3321 
   00419    0.3992  -11661.9825  0.3339 
   00420    0.4119  -11651.3446  0.3464 
   00421    0.4019  -11741.5278  0.3461 
   00422    0.4053  -11734.6441  0.3459 
   00423    0.3875  -11732.3280  0.3507 
   00424    0.3917  -11705.9658  0.3509 
   00425    0.4117  -11655.4778  0.3465 
   00426    0.4122  -11611.0689  0.3440 
   00427    0.4050  -11643.1902  0.3480 
   00428    0.3997  -11712.4502  0.3444 
   00429    0.4083  -11725.2728  0.3494 
   00430    0.4119  -11706.0527  0.3538 
   00431    0.3994  -11668.3099  0.3554 
   00432    0.4153  -11686.1222  0.3561 
   00433    0.4003  -11744.0046  0.3599 
   00434    0.3861  -11744.6137  0.3629 
   00435    0.4078  -11802.2260  0.3629 
   00436    0.4169  -11824.5341  0.3612 
   00437    0.4111  -11785.1961  0.3553 
   00438    0.3997  -11742.4975  0.3570 
   00439    0.4033  -11750.2612  0.3547 
   00440    0.3978  -11752.2640  0.3546 
   00441    0.4217  -11759.9158  0.3567 
   00442    0.4058  -11772.9266  0.3576 
   00443    0.4081  -11741.8027  0.3589 
   00444    0.4022  -11738.4563  0.3597 
   00445    0.3903  -11722.2484  0.3595 
   00446    0.4039  -11723.9614  0.3602 
   00447    0.3811  -11776.9565  0.3593 
   00448    0.3958  -11808.7213  0.3589 
   00449    0.4061  -11779.0371  0.3506 
   00450    0.4172  -11755.9068  0.3557 
   00451    0.3947  -11752.8906  0.3553 
   00452    0.3953  -11713.7349  0.3510 
   00453    0.4031  -11686.1122  0.3547 
   00454    0.4094  -11625.3812  0.3539 
   00455    0.4097  -11708.8560  0.3517 
   00456    0.3989  -11728.6744  0.3529 
   00457    0.4031  -11688.2817  0.3455 
   00458    0.4036  -11709.6851  0.3484 
   00459    0.4036  -11631.1527  0.3514 
   00460    0.4031  -11651.3590  0.3559 
   00461    0.4028  -11664.5946  0.3528 
   00462    0.4117  -11694.1077  0.3570 
   00463    0.3978  -11687.5261  0.3537 
   00464    0.4083  -11586.2067  0.3565 
   00465    0.4042  -11583.2467  0.3571 
   00466    0.3922  -11611.8550  0.3515 
   00467    0.4050  -11624.2230  0.3530 
   00468    0.4200  -11673.8394  0.3550 
   00469    0.3986  -11676.0420  0.3556 
   00470    0.4050  -11726.2938  0.3592 
   00471    0.4036  -11715.3313  0.3558 
   00472    0.4072  -11682.6263  0.3544 
   00473    0.4014  -11705.1823  0.3584 
   00474    0.3911  -11655.7612  0.3560 
   00475    0.3992  -11710.9849  0.3613 
   00476    0.3950  -11686.8821  0.3605 
   00477    0.4028  -11616.4883  0.3537 
   00478    0.4033  -11627.2167  0.3524 
   00479    0.4172  -11669.4895  0.3473 
   00480    0.4133  -11679.5908  0.3469 
   00481    0.4014  -11724.3778  0.3490 
   00482    0.4111  -11767.7542  0.3545 
   00483    0.3961  -11756.6288  0.3481 
   00484    0.4069  -11781.2092  0.3500 
   00485    0.4011  -11747.9256  0.3454 
   00486    0.3992  -11701.0800  0.3461 
   00487    0.3978  -11621.5095  0.3507 
   00488    0.3958  -11527.7314  0.3509 
   00489    0.4147  -11470.8325  0.3483 
   00490    0.4053  -11623.4904  0.3506 
   00491    0.4042  -11586.8032  0.3478 
   00492    0.4086  -11597.4396  0.3514 
   00493    0.4264  -11572.6327  0.3503 
   00494    0.3989  -11601.2844  0.3480 
   00495    0.4033  -11612.5191  0.3469 
   00496    0.3972  -11630.3053  0.3466 
   00497    0.4019  -11634.7139  0.3501 
   00498    0.4103  -11671.9984  0.3459 
   00499    0.3925  -11701.8003  0.3515 
   00500    0.3969  -11736.4136  0.3534 
   00501    0.4072  -11688.8023  0.3535 
   00502    0.3986  -11626.3762  0.3486 
   00503    0.4014  -11788.8621  0.3526 
   00504    0.4003  -11788.1393  0.3588 
   00505    0.4025  -11814.8097  0.3535 
   00506    0.3967  -11823.5146  0.3536 
   00507    0.4100  -11819.1791  0.3520 
   00508    0.3919  -11801.9250  0.3487 
   00509    0.4011  -11813.9571  0.3422 
   00510    0.4111  -11744.4749  0.3413 
   00511    0.3883  -11805.0129  0.3434 
   00512    0.4064  -11851.0867  0.3452 
   00513    0.3911  -11820.4982  0.3419 
   00514    0.4003  -11753.7848  0.3415 
   00515    0.4014  -11807.2952  0.3455 
   00516    0.4108  -11775.7177  0.3495 
   00517    0.4072  -11672.0983  0.3523 
   00518    0.4036  -11767.2853  0.3499 
   00519    0.3914  -11737.8318  0.3518 
   00520    0.3956  -11742.7298  0.3526 
   00521    0.4144  -11761.0764  0.3548 
   00522    0.3906  -11723.1207  0.3533 
   00523    0.4086  -11719.1774  0.3494 
   00524    0.4083  -11680.0207  0.3499 
   00525    0.4003  -11671.4047  0.3531 
   00526    0.4131  -11692.4041  0.3559 
   00527    0.3939  -11694.8551  0.3578 
   00528    0.4117  -11729.4170  0.3568 
   00529    0.4061  -11652.4959  0.3497 
   00530    0.4150  -11547.5502  0.3454 
   00531    0.4189  -11595.8727  0.3432 
   00532    0.4050  -11573.9664  0.3464 
   00533    0.4011  -11594.0929  0.3456 
   00534    0.4108  -11610.2695  0.3441 
   00535    0.4233  -11635.9516  0.3407 
   00536    0.4061  -11632.8361  0.3410 
   00537    0.4144  -11677.4691  0.3448 
   00538    0.4100  -11684.1057  0.3480 
   00539    0.3997  -11708.7030  0.3528 
   00540    0.4056  -11679.8435  0.3534 
   00541    0.4108  -11689.5763  0.3545 
   00542    0.4031  -11728.6445  0.3558 
   00543    0.4078  -11646.1829  0.3572 
   00544    0.4094  -11601.8273  0.3559 
   00545    0.4011  -11606.0650  0.3604 
   00546    0.4117  -11609.6392  0.3636 
   00547    0.4081  -11617.2688  0.3622 
   00548    0.4008  -11677.4642  0.3630 
   00549    0.3992  -11686.3174  0.3646 
   00550    0.4025  -11708.5912  0.3651 
   00551    0.4100  -11656.6829  0.3601 
   00552    0.4206  -11738.8768  0.3629 
   00553    0.3906  -11743.3976  0.3648 
   00554    0.3942  -11730.2920  0.3648 
   00555    0.4144  -11722.4273  0.3612 
   00556    0.3992  -11718.6291  0.3643 
   00557    0.4042  -11677.8753  0.3684 
   00558    0.4033  -11713.4700  0.3664 
   00559    0.4083  -11726.5398  0.3606 
   00560    0.3853  -11810.1646  0.3667 
   00561    0.3864  -11753.6938  0.3661 
   00562    0.4006  -11854.4308  0.3637 
   00563    0.4122  -11835.7504  0.3681 
   00564    0.4008  -11821.9232  0.3692 
   00565    0.3997  -11802.9986  0.3669 
   00566    0.3933  -11780.0497  0.3723 
   00567    0.4097  -11754.3320  0.3626 
   00568    0.4053  -11720.7811  0.3606 
   00569    0.4075  -11690.0636  0.3625 
   00570    0.3975  -11703.0589  0.3665 
   00571    0.4139  -11781.1562  0.3646 
   00572    0.4028  -11785.0292  0.3608 
   00573    0.3986  -11737.3914  0.3596 
   00574    0.3986  -11692.4228  0.3586 
   00575    0.4100  -11695.2893  0.3578 
   00576    0.3992  -11684.7754  0.3601 
   00577    0.4025  -11703.1329  0.3690 
   00578    0.4075  -11701.8281  0.3654 
   00579    0.3986  -11772.5742  0.3635 
   00580    0.4031  -11713.4655  0.3645 
   00581    0.3969  -11683.2880  0.3625 
   00582    0.4000  -11724.1091  0.3662 
   00583    0.4042  -11731.6347  0.3640 
   00584    0.4086  -11714.0776  0.3662 
   00585    0.4156  -11689.3156  0.3685 
   00586    0.4092  -11691.5770  0.3666 
   00587    0.4036  -11801.7712  0.3642 
   00588    0.3847  -11794.7104  0.3630 
   00589    0.4042  -11756.5439  0.3670 
   00590    0.4139  -11652.1646  0.3703 
   00591    0.4003  -11669.2703  0.3703 
   00592    0.4128  -11695.0608  0.3670 
   00593    0.4083  -11747.7010  0.3661 
   00594    0.4081  -11760.6468  0.3708 
   00595    0.4044  -11735.8134  0.3729 
   00596    0.4114  -11716.3074  0.3721 
   00597    0.4103  -11730.5884  0.3714 
   00598    0.4069  -11734.7643  0.3715 
   00599    0.4186  -11753.4355  0.3753 
   00600    0.4194  -11738.3577  0.3765 
   00601    0.3917  -11747.9549  0.3768 
   00602    0.3922  -11731.5833  0.3754 
   00603    0.4025  -11714.7682  0.3754 
   00604    0.4008  -11721.2523  0.3743 
   00605    0.4011  -11726.2433  0.3719 
   00606    0.4050  -11750.3991  0.3713 
   00607    0.4006  -11712.3259  0.3728 
   00608    0.4119  -11758.9293  0.3686 
   00609    0.3922  -11663.9838  0.3708 
   00610    0.4183  -11725.3112  0.3708 
   00611    0.4106  -11780.6964  0.3700 
   00612    0.4036  -11678.4075  0.3700 
   00613    0.4097  -11736.2791  0.3698 
   00614    0.4019  -11724.4092  0.3692 
   00615    0.4067  -11666.7190  0.3677 
   00616    0.4181  -11682.5866  0.3717 
   00617    0.4067  -11691.0172  0.3722 
   00618    0.3958  -11731.5958  0.3710 
   00619    0.4008  -11721.9440  0.3740 
   00620    0.4008  -11754.6767  0.3736 
   00621    0.4119  -11752.2233  0.3705 
   00622    0.3806  -11752.4442  0.3692 
   00623    0.4039  -11737.6366  0.3708 
   00624    0.3933  -11768.0838  0.3698 
