#=====================================================
# File created:        Mon-06-Nov-2023-at-10-57-50AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        38.862138
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00220    0.6025   -2693.7481  0.2811 
   00221    0.6200   -2657.7652  0.2773 
   00222    0.6575   -2665.5032  0.2786 
   00223    0.6200   -2717.3309  0.2798 
   00224    0.6125   -2716.4502  0.2880 
   00225    0.6425   -2677.8070  0.3015 
   00226    0.6150   -2726.4758  0.3023 
   00227    0.6300   -2799.0455  0.3007 
   00228    0.6375   -2780.6947  0.2965 
   00229    0.6200   -2792.9862  0.2950 
   00230    0.6575   -2738.1514  0.2986 
   00231    0.6150   -2742.8299  0.2918 
   00232    0.6400   -2798.6137  0.2954 
   00233    0.6275   -2755.9579  0.3059 
   00234    0.6000   -2760.6217  0.2961 
   00235    0.6250   -2742.7433  0.2961 
   00236    0.6350   -2722.9134  0.2857 
   00237    0.6800   -2650.5019  0.2913 
   00238    0.5975   -2643.2775  0.2910 
   00239    0.6425   -2679.9287  0.2826 
   00240    0.6300   -2707.6481  0.2874 
   00241    0.6050   -2726.3251  0.2906 
   00242    0.6375   -2786.1754  0.2819 
   00243    0.6225   -2742.9014  0.2742 
   00244    0.6475   -2720.0800  0.2643 
   00245    0.6150   -2743.9695  0.2593 
   00246    0.6350   -2754.9423  0.2638 
   00247    0.5975   -2752.9418  0.2648 
   00248    0.6050   -2722.4712  0.2587 
   00249    0.5800   -2748.7205  0.2646 
   00250    0.6200   -2742.8021  0.2598 
   00251    0.6225   -2734.3804  0.2575 
   00252    0.5750   -2682.1211  0.2629 
   00253    0.6375   -2583.0319  0.2582 
   00254    0.6525   -2656.3466  0.2607 
   00255    0.6125   -2658.4408  0.2648 
   00256    0.6325   -2603.8570  0.2713 
   00257    0.6000   -2593.2846  0.2704 
   00258    0.6475   -2610.2041  0.2640 
   00259    0.6500   -2601.8839  0.2665 
   00260    0.6400   -2607.0744  0.2662 
   00261    0.6125   -2635.3535  0.2697 
   00262    0.6375   -2655.6441  0.2721 
   00263    0.6575   -2677.1495  0.2831 
   00264    0.6325   -2640.0274  0.2803 
   00265    0.6200   -2613.5752  0.2716 
   00266    0.6550   -2592.0058  0.2619 
   00267    0.6400   -2543.9388  0.2607 
   00268    0.6250   -2494.0097  0.2693 
   00269    0.6475   -2556.5024  0.2597 
   00270    0.6775   -2544.8153  0.2612 
   00271    0.6425   -2609.7318  0.2660 
   00272    0.6250   -2605.5700  0.2619 
   00273    0.6625   -2630.0506  0.2550 
   00274    0.6475   -2595.0452  0.2536 
   00275    0.6250   -2624.1673  0.2604 
   00276    0.6500   -2617.8517  0.2770 
   00277    0.6225   -2560.1757  0.2749 
   00278    0.6650   -2532.2073  0.2866 
   00279    0.6450   -2585.9685  0.2791 
   00280    0.6550   -2626.1923  0.2689 
   00281    0.6375   -2618.1112  0.2687 
   00282    0.6200   -2673.3977  0.2707 
   00283    0.6300   -2657.6974  0.2734 
   00284    0.6550   -2683.8417  0.2647 
   00285    0.6550   -2681.5505  0.2678 
   00286    0.6275   -2679.7153  0.2670 
   00287    0.5875   -2691.3190  0.2827 
   00288    0.6050   -2717.8594  0.2867 
   00289    0.6100   -2716.1286  0.2821 
   00290    0.6075   -2706.1424  0.2826 
   00291    0.6300   -2701.1595  0.2876 
   00292    0.6175   -2694.2987  0.2911 
   00293    0.6550   -2693.4914  0.2987 
   00294    0.6125   -2729.0641  0.2995 
   00295    0.6325   -2759.4121  0.2839 
   00296    0.6875   -2813.4487  0.2836 
   00297    0.6350   -2846.7978  0.2861 
   00298    0.6100   -2751.4053  0.2884 
   00299    0.6200   -2786.2890  0.2916 
   00300    0.6475   -2761.1654  0.2877 
   00301    0.6100   -2702.6614  0.2883 
   00302    0.6100   -2675.4260  0.2951 
   00303    0.6250   -2687.8718  0.2895 
   00304    0.6425   -2647.7980  0.2976 
   00305    0.6125   -2697.1304  0.2869 
   00306    0.6100   -2716.4974  0.2860 
   00307    0.6325   -2718.7335  0.2824 
   00308    0.6375   -2656.7479  0.2765 
   00309    0.6525   -2650.9740  0.2826 
   00310    0.6350   -2670.7250  0.2803 
   00311    0.6075   -2695.6467  0.2799 
   00312    0.6450   -2705.0885  0.2801 
   00313    0.6625   -2749.3250  0.2762 
   00314    0.6075   -2653.3684  0.2945 
   00315    0.6625   -2656.4021  0.2909 
   00316    0.5925   -2671.4593  0.2894 
   00317    0.6175   -2670.5070  0.2893 
   00318    0.5950   -2677.0972  0.2965 
   00319    0.6025   -2647.2699  0.2873 
   00320    0.5900   -2679.2517  0.2947 
   00321    0.6275   -2628.1753  0.2903 
   00322    0.6200   -2599.5570  0.2945 
   00323    0.6250   -2671.5401  0.2962 
   00324    0.6300   -2711.5492  0.2800 
   00325    0.6450   -2662.0394  0.2753 
   00326    0.6125   -2642.2569  0.2777 
   00327    0.6325   -2633.3670  0.2720 
   00328    0.6575   -2662.2180  0.2711 
   00329    0.6425   -2668.2003  0.2587 
   00330    0.6150   -2640.9846  0.2592 
   00331    0.6125   -2640.3793  0.2637 
   00332    0.6625   -2566.6142  0.2636 
   00333    0.6525   -2520.1900  0.2571 
   00334    0.6675   -2581.7952  0.2642 
   00335    0.6125   -2567.4552  0.2721 
   00336    0.6425   -2610.3118  0.2683 
   00337    0.6700   -2596.7132  0.2641 
   00338    0.6625   -2634.1596  0.2683 
   00339    0.6250   -2673.5005  0.2826 
   00340    0.6375   -2607.8644  0.2851 
   00341    0.6525   -2546.2671  0.2941 
   00342    0.6500   -2592.1318  0.2990 
   00343    0.6275   -2628.0266  0.2921 
   00344    0.6525   -2695.2673  0.2859 
   00345    0.6025   -2736.8661  0.2876 
   00346    0.6075   -2695.6630  0.2865 
   00347    0.6225   -2682.6492  0.2782 
   00348    0.6575   -2634.8876  0.2755 
   00349    0.6750   -2605.9524  0.2872 
   00350    0.6425   -2558.2888  0.2684 
   00351    0.6525   -2569.1662  0.2710 
   00352    0.6275   -2601.0799  0.2739 
   00353    0.6525   -2618.6092  0.2708 
   00354    0.6500   -2614.1395  0.2645 
   00355    0.6275   -2609.0622  0.2590 
   00356    0.6025   -2636.8158  0.2613 
   00357    0.6575   -2641.4545  0.2654 
   00358    0.6150   -2639.8663  0.2752 
   00359    0.6475   -2703.6972  0.2801 
   00360    0.5925   -2703.4744  0.2787 
   00361    0.6100   -2704.9684  0.2809 
   00362    0.5825   -2675.4600  0.2880 
   00363    0.6425   -2631.1648  0.2957 
   00364    0.5875   -2598.5220  0.2922 
   00365    0.6050   -2562.6824  0.2953 
   00366    0.6800   -2544.4787  0.3000 
   00367    0.6050   -2535.7224  0.2932 
   00368    0.6325   -2496.6729  0.2974 
   00369    0.6400   -2575.9340  0.3042 
   00370    0.6425   -2558.5430  0.3025 
   00371    0.6250   -2534.1411  0.3008 
   00372    0.6150   -2472.2876  0.3030 
   00373    0.6425   -2437.9550  0.3016 
   00374    0.6025   -2485.2982  0.3027 
   00375    0.6050   -2482.7198  0.3100 
   00376    0.6300   -2493.0985  0.3133 
   00377    0.6275   -2533.3249  0.3130 
   00378    0.6475   -2513.9042  0.3200 
   00379    0.6550   -2520.8620  0.3238 
   00380    0.6225   -2497.6621  0.3137 
   00381    0.6475   -2534.6625  0.3035 
   00382    0.6450   -2597.8199  0.2943 
   00383    0.6025   -2632.1400  0.2817 
   00384    0.6300   -2644.8717  0.2812 
   00385    0.6400   -2636.4917  0.2741 
   00386    0.6750   -2588.2302  0.2776 
   00387    0.6300   -2666.3219  0.2717 
   00388    0.6400   -2589.8026  0.2623 
   00389    0.5925   -2587.3719  0.2721 
   00390    0.6025   -2645.7602  0.2844 
   00391    0.6200   -2654.3924  0.2801 
   00392    0.6300   -2685.5442  0.2863 
   00393    0.6400   -2682.2096  0.2933 
   00394    0.6275   -2677.2512  0.2881 
   00395    0.6100   -2694.5871  0.2834 
   00396    0.6200   -2664.7268  0.2923 
   00397    0.6250   -2679.1270  0.2849 
   00398    0.6350   -2677.0102  0.2974 
   00399    0.6300   -2656.7173  0.2998 
   00400    0.6450   -2697.4189  0.3126 
   00401    0.5900   -2743.9972  0.3239 
   00402    0.6225   -2751.6103  0.3221 
   00403    0.6175   -2787.1976  0.3134 
   00404    0.6025   -2829.1679  0.3116 
   00405    0.6425   -2824.5100  0.3092 
   00406    0.6600   -2805.0145  0.3123 
   00407    0.6375   -2824.2985  0.3172 
   00408    0.5900   -2849.0051  0.3213 
   00409    0.6075   -2896.0302  0.3166 
   00410    0.5950   -2858.6332  0.3164 
   00411    0.6100   -2844.4922  0.3022 
   00412    0.6075   -2759.2623  0.3077 
   00413    0.6125   -2733.1358  0.2907 
   00414    0.6450   -2761.8456  0.2980 
   00415    0.6050   -2714.3629  0.2983 
   00416    0.6300   -2786.4691  0.3074 
   00417    0.6075   -2756.1827  0.3080 
   00418    0.6375   -2762.6846  0.3172 
   00419    0.6200   -2699.3903  0.3096 
   00420    0.6675   -2672.6481  0.3150 
   00421    0.6150   -2669.1945  0.3109 
   00422    0.6250   -2728.2312  0.2929 
   00423    0.6075   -2730.4842  0.2826 
   00424    0.6100   -2723.5295  0.2864 
   00425    0.6250   -2694.6841  0.2766 
   00426    0.6225   -2715.9579  0.2847 
   00427    0.5975   -2728.3852  0.2774 
   00428    0.6350   -2667.0741  0.2729 
   00429    0.6650   -2683.0090  0.2752 
   00430    0.6175   -2710.5726  0.2787 
   00431    0.6650   -2688.4940  0.2815 
   00432    0.6450   -2718.1763  0.2835 
   00433    0.6300   -2759.7637  0.2939 
   00434    0.5850   -2693.7353  0.2903 
   00435    0.6150   -2655.2016  0.2985 
   00436    0.6375   -2658.7746  0.2898 
   00437    0.6250   -2646.7635  0.2842 
   00438    0.6250   -2735.9673  0.2908 
   00439    0.6050   -2719.8905  0.2914 
   00440    0.6450   -2651.4540  0.2954 
   00441    0.6375   -2653.1927  0.2811 
   00442    0.6200   -2666.4262  0.2896 
   00443    0.6425   -2660.4433  0.2829 
   00444    0.6475   -2629.9059  0.2878 
   00445    0.6550   -2665.9952  0.2940 
   00446    0.6225   -2666.3660  0.2938 
   00447    0.6200   -2687.0474  0.2855 
   00448    0.6700   -2660.9621  0.2806 
   00449    0.6125   -2673.0250  0.2794 
   00450    0.6250   -2644.6120  0.2892 
   00451    0.6625   -2679.5240  0.2733 
   00452    0.6425   -2675.8588  0.2835 
   00453    0.6100   -2653.9318  0.2879 
   00454    0.6275   -2645.0486  0.2851 
   00455    0.6075   -2602.7844  0.2892 
   00456    0.6325   -2628.4875  0.2879 
   00457    0.6550   -2687.3923  0.2856 
   00458    0.6375   -2738.1852  0.2809 
   00459    0.6000   -2711.1172  0.2722 
   00460    0.6350   -2686.6024  0.2738 
   00461    0.6600   -2692.6917  0.2681 
   00462    0.6200   -2719.6146  0.2638 
   00463    0.6150   -2730.8612  0.2616 
   00464    0.6400   -2725.0919  0.2588 
   00465    0.6775   -2678.8916  0.2649 
   00466    0.6200   -2712.8501  0.2664 
   00467    0.6025   -2672.9830  0.2625 
   00468    0.6325   -2606.7687  0.2727 
   00469    0.6425   -2617.0709  0.2587 
   00470    0.6400   -2683.1789  0.2554 
   00471    0.5975   -2667.5679  0.2577 
   00472    0.6325   -2637.6510  0.2594 
   00473    0.6075   -2631.7185  0.2584 
   00474    0.6275   -2615.2219  0.2632 
   00475    0.6675   -2610.6834  0.2630 
   00476    0.6525   -2631.9350  0.2717 
   00477    0.6200   -2636.3226  0.2720 
   00478    0.6275   -2637.7213  0.2744 
   00479    0.6475   -2621.8341  0.2784 
   00480    0.6750   -2643.0258  0.2816 
   00481    0.6100   -2629.7414  0.2681 
   00482    0.6275   -2654.8429  0.2652 
   00483    0.6075   -2688.7084  0.2644 
   00484    0.6225   -2646.9844  0.2563 
   00485    0.6500   -2662.9454  0.2615 
   00486    0.6225   -2687.6097  0.2626 
   00487    0.6100   -2671.8401  0.2514 
   00488    0.6050   -2562.2061  0.2521 
   00489    0.6450   -2635.9219  0.2557 
   00490    0.6575   -2621.3024  0.2535 
   00491    0.6375   -2623.2148  0.2611 
   00492    0.6575   -2629.8907  0.2632 
   00493    0.6425   -2641.7751  0.2635 
   00494    0.6250   -2660.2797  0.2612 
   00495    0.6500   -2643.2575  0.2657 
   00496    0.6250   -2659.8584  0.2619 
   00497    0.6325   -2640.7066  0.2665 
   00498    0.6375   -2577.5829  0.2749 
   00499    0.6325   -2578.8438  0.2731 
   00500    0.6025   -2562.2197  0.2757 
   00501    0.6700   -2543.8729  0.2756 
   00502    0.6475   -2579.1544  0.2780 
   00503    0.6275   -2566.4344  0.2854 
   00504    0.6525   -2579.4499  0.2881 
   00505    0.6225   -2616.9575  0.2972 
   00506    0.6475   -2647.3860  0.2802 
   00507    0.6225   -2619.0046  0.2789 
   00508    0.6000   -2605.3924  0.2864 
   00509    0.6150   -2648.2429  0.2885 
   00510    0.6450   -2652.6013  0.2876 
   00511    0.6150   -2682.6723  0.2844 
   00512    0.6250   -2701.9153  0.2994 
   00513    0.6400   -2689.7016  0.3092 
   00514    0.6225   -2691.9406  0.3007 
   00515    0.6225   -2726.1033  0.2934 
   00516    0.5975   -2649.8158  0.2986 
   00517    0.6500   -2697.3057  0.3040 
   00518    0.6300   -2675.7814  0.3108 
   00519    0.6125   -2736.0531  0.3176 
   00520    0.6100   -2747.1210  0.3086 
   00521    0.6350   -2722.5732  0.3066 
   00522    0.6500   -2630.6114  0.3054 
   00523    0.6100   -2631.0685  0.3064 
   00524    0.6100   -2672.5799  0.3104 
   00525    0.6450   -2665.5987  0.3085 
   00526    0.6275   -2672.4031  0.3032 
   00527    0.6300   -2644.4871  0.3000 
   00528    0.6025   -2692.4121  0.3057 
   00529    0.6550   -2712.9201  0.3011 
   00530    0.6175   -2678.7931  0.2988 
   00531    0.6125   -2675.9917  0.2951 
   00532    0.5900   -2661.4213  0.2837 
   00533    0.6325   -2612.0749  0.2812 
   00534    0.6050   -2663.3640  0.2794 
   00535    0.6575   -2716.3211  0.2722 
   00536    0.6250   -2701.5582  0.2784 
   00537    0.5875   -2672.8674  0.2746 
   00538    0.6500   -2617.1190  0.2814 
   00539    0.6600   -2671.1420  0.2793 
   00540    0.6350   -2612.5746  0.2750 
   00541    0.6325   -2581.6036  0.2774 
   00542    0.6350   -2602.3987  0.2697 
   00543    0.6225   -2642.9270  0.2644 
   00544    0.5650   -2686.1931  0.2636 
   00545    0.6300   -2662.9752  0.2734 
   00546    0.6000   -2732.8571  0.2771 
   00547    0.6475   -2676.3853  0.2774 
   00548    0.6300   -2682.7255  0.2771 
   00549    0.6350   -2615.0148  0.2749 
   00550    0.6775   -2621.5333  0.2718 
   00551    0.6650   -2563.5727  0.2682 
   00552    0.6375   -2557.4021  0.2670 
   00553    0.6250   -2568.7575  0.2602 
   00554    0.6450   -2582.7970  0.2625 
   00555    0.6450   -2556.0461  0.2579 
   00556    0.6125   -2577.4973  0.2521 
   00557    0.6400   -2568.5568  0.2584 
   00558    0.6175   -2508.5083  0.2613 
   00559    0.6300   -2508.0181  0.2604 
   00560    0.6175   -2545.1360  0.2656 
   00561    0.6325   -2556.4615  0.2701 
   00562    0.6625   -2614.1288  0.2781 
   00563    0.6675   -2630.5950  0.2812 
   00564    0.6400   -2633.8531  0.2850 
   00565    0.5900   -2605.4280  0.2865 
   00566    0.6400   -2681.4807  0.2794 
   00567    0.6250   -2651.1241  0.2754 
   00568    0.5975   -2669.9095  0.2683 
   00569    0.6250   -2627.8717  0.2710 
   00570    0.6325   -2699.5120  0.2815 
   00571    0.6400   -2715.7766  0.2865 
   00572    0.5850   -2698.1930  0.2755 
   00573    0.6450   -2643.0711  0.2714 
   00574    0.6325   -2653.9383  0.2818 
   00575    0.6650   -2633.1106  0.2875 
   00576    0.6525   -2609.4141  0.2830 
   00577    0.6075   -2619.2550  0.2868 
   00578    0.6375   -2614.2832  0.2819 
   00579    0.6475   -2659.1868  0.2787 
   00580    0.6475   -2616.7841  0.3010 
   00581    0.6400   -2647.3290  0.3004 
   00582    0.6475   -2640.9573  0.2945 
   00583    0.6000   -2678.7993  0.2853 
   00584    0.6525   -2677.2647  0.2832 
   00585    0.6375   -2674.3150  0.2921 
   00586    0.6075   -2688.9879  0.2838 
   00587    0.6025   -2687.9985  0.2799 
   00588    0.6250   -2701.3858  0.2795 
   00589    0.6025   -2725.1448  0.2795 
   00590    0.6350   -2700.2141  0.2713 
   00591    0.6375   -2706.9415  0.2768 
   00592    0.6525   -2586.6081  0.2646 
   00593    0.6200   -2589.6914  0.2664 
   00594    0.6100   -2663.1175  0.2544 
   00595    0.6175   -2687.7352  0.2597 
   00596    0.6050   -2670.4431  0.2597 
   00597    0.6175   -2704.0976  0.2546 
   00598    0.6250   -2724.8192  0.2568 
   00599    0.6300   -2721.8606  0.2622 
   00600    0.6325   -2763.7068  0.2607 
   00601    0.5975   -2679.8501  0.2592 
   00602    0.6275   -2686.3305  0.2605 
   00603    0.5925   -2681.2018  0.2517 
   00604    0.6525   -2703.1105  0.2545 
   00605    0.6300   -2721.7554  0.2625 
   00606    0.6400   -2688.7130  0.2715 
   00607    0.6075   -2676.5111  0.2714 
   00608    0.6175   -2662.9709  0.2698 
   00609    0.5825   -2686.6043  0.2705 
   00610    0.6375   -2699.8464  0.2786 
   00611    0.6475   -2719.7568  0.2860 
   00612    0.6375   -2690.4504  0.2830 
   00613    0.6400   -2726.5086  0.2894 
   00614    0.6125   -2675.7210  0.2830 
   00615    0.5675   -2757.7209  0.2865 
   00616    0.6250   -2752.0320  0.2864 
   00617    0.5750   -2702.8107  0.2792 
   00618    0.6600   -2683.6718  0.2845 
   00619    0.6225   -2625.0407  0.2787 
   00620    0.6000   -2629.6795  0.2764 
   00621    0.6100   -2639.4176  0.2796 
   00622    0.6375   -2596.6376  0.2745 
   00623    0.6325   -2580.1012  0.2701 
   00624    0.6225   -2636.6872  0.2652 
