#=====================================================
# File created:        Mon-06-Nov-2023-at-11-40-26AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        151.988965
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00133    0.6750  -10134.9136  0.2743 
   00134    0.6969  -10132.7669  0.2705 
   00135    0.6800  -10233.7005  0.2634 
   00136    0.6806  -10249.9622  0.2634 
   00137    0.6550  -10299.5910  0.2573 
   00138    0.6906  -10310.6381  0.2619 
   00139    0.6875  -10116.6899  0.2661 
   00140    0.6869   -9941.0443  0.2609 
   00141    0.7106   -9984.2311  0.2556 
   00142    0.7075  -10042.4847  0.2533 
   00143    0.6906  -10063.8378  0.2539 
   00144    0.6894  -10116.2190  0.2547 
   00145    0.7037  -10150.6161  0.2590 
   00146    0.6894  -10222.2238  0.2573 
   00147    0.6881  -10120.2699  0.2508 
   00148    0.6719  -10058.3611  0.2531 
   00149    0.6844  -10099.2963  0.2554 
   00150    0.6950  -10019.3721  0.2586 
   00151    0.7000  -10071.5119  0.2575 
   00152    0.7019  -10099.8862  0.2578 
   00153    0.6919  -10047.2975  0.2530 
   00154    0.6675  -10018.6017  0.2517 
   00155    0.6875   -9961.7189  0.2550 
   00156    0.7094  -10000.8693  0.2574 
   00157    0.6975  -10009.3037  0.2521 
   00158    0.7069   -9981.7828  0.2554 
   00159    0.6981   -9981.3653  0.2569 
   00160    0.7025  -10025.3019  0.2599 
   00161    0.7150  -10106.1838  0.2567 
   00162    0.6913  -10197.1849  0.2528 
   00163    0.6831  -10061.4213  0.2547 
   00164    0.6963  -10064.1929  0.2533 
   00165    0.6819  -10117.4136  0.2537 
   00166    0.6981  -10191.9417  0.2538 
   00167    0.6963  -10130.3513  0.2558 
   00168    0.6794  -10056.0983  0.2547 
   00169    0.7050  -10099.4391  0.2578 
   00170    0.6950  -10169.8342  0.2527 
   00171    0.7056  -10210.0585  0.2576 
   00172    0.7019  -10208.2564  0.2609 
   00173    0.6787  -10159.3074  0.2686 
   00174    0.6944  -10132.8441  0.2652 
   00175    0.6875  -10184.1704  0.2609 
   00176    0.6900  -10035.1558  0.2576 
   00177    0.6963   -9951.1920  0.2577 
   00178    0.6944  -10055.6673  0.2581 
   00179    0.6956   -9955.4870  0.2588 
   00180    0.6950   -9993.5866  0.2576 
   00181    0.6944   -9967.7294  0.2571 
   00182    0.7019   -9970.4014  0.2540 
   00183    0.6969  -10010.5771  0.2539 
   00184    0.6900  -10043.6541  0.2521 
   00185    0.6856  -10072.8977  0.2528 
   00186    0.6806   -9986.3539  0.2520 
   00187    0.7106  -10053.8720  0.2522 
   00188    0.6775  -10093.8125  0.2519 
   00189    0.7013  -10184.5412  0.2554 
   00190    0.6956  -10121.3838  0.2558 
   00191    0.6881  -10106.6578  0.2594 
   00192    0.7056   -9914.5284  0.2569 
   00193    0.6906   -9969.9693  0.2587 
   00194    0.6869  -10094.8747  0.2524 
   00195    0.7013  -10057.6790  0.2538 
   00196    0.7094  -10119.5107  0.2553 
   00197    0.6906  -10113.0469  0.2595 
   00198    0.6894  -10093.5517  0.2596 
   00199    0.6975  -10093.8271  0.2584 
   00200    0.6894   -9946.4133  0.2604 
   00201    0.7025  -10057.0819  0.2585 
   00202    0.6881  -10124.1908  0.2561 
   00203    0.6750  -10170.2356  0.2591 
   00204    0.6987  -10123.4042  0.2583 
   00205    0.6763  -10131.4194  0.2556 
   00206    0.6875  -10196.0146  0.2586 
   00207    0.6813  -10317.4174  0.2574 
   00208    0.6881  -10239.2541  0.2575 
   00209    0.7037  -10263.4079  0.2587 
   00210    0.6981  -10204.2876  0.2608 
   00211    0.6950  -10094.6109  0.2584 
   00212    0.6869  -10224.0856  0.2598 
   00213    0.7056  -10187.8065  0.2622 
   00214    0.6887  -10304.0261  0.2595 
   00215    0.6737  -10378.7183  0.2642 
   00216    0.6787  -10350.4697  0.2678 
   00217    0.6725  -10274.7650  0.2700 
   00218    0.6844  -10248.7738  0.2679 
   00219    0.6850  -10316.9512  0.2705 
   00220    0.6731  -10233.9175  0.2656 
   00221    0.6887  -10164.2983  0.2668 
   00222    0.6781  -10133.6366  0.2680 
   00223    0.6850  -10168.3129  0.2689 
   00224    0.7031  -10116.7718  0.2675 
   00225    0.7087  -10029.8741  0.2654 
   00226    0.6913  -10083.9247  0.2688 
   00227    0.6863  -10033.0458  0.2704 
   00228    0.7069  -10088.5576  0.2730 
   00229    0.6887  -10125.5724  0.2696 
   00230    0.6837  -10227.3444  0.2680 
   00231    0.7000  -10262.5116  0.2671 
   00232    0.6900  -10141.6455  0.2665 
   00233    0.6969  -10151.4002  0.2654 
   00234    0.6975  -10149.1974  0.2637 
   00235    0.6937  -10098.6976  0.2601 
   00236    0.7025  -10041.5334  0.2620 
   00237    0.7031  -10170.4693  0.2571 
   00238    0.6875  -10103.4106  0.2625 
   00239    0.6744  -10094.5292  0.2682 
   00240    0.7044  -10159.2876  0.2714 
   00241    0.6881  -10267.8575  0.2709 
   00242    0.6956  -10333.0037  0.2641 
   00243    0.6950  -10263.6813  0.2597 
   00244    0.7087  -10313.7298  0.2560 
   00245    0.6831  -10308.7619  0.2577 
   00246    0.6900  -10225.9120  0.2528 
   00247    0.6937  -10100.7510  0.2559 
   00248    0.6863  -10160.1865  0.2552 
   00249    0.6906  -10166.8476  0.2558 
   00250    0.6856  -10111.4862  0.2549 
   00251    0.7006  -10150.3010  0.2518 
   00252    0.6913  -10345.7764  0.2534 
   00253    0.6775  -10181.2419  0.2548 
   00254    0.6850  -10187.4210  0.2538 
   00255    0.7031  -10072.3232  0.2525 
   00256    0.6687  -10013.6642  0.2543 
   00257    0.6837   -9982.5105  0.2546 
   00258    0.6913  -10024.6069  0.2516 
   00259    0.6913  -10137.6720  0.2528 
   00260    0.6881  -10096.9902  0.2521 
   00261    0.6987  -10121.5083  0.2586 
   00262    0.6787  -10184.1964  0.2614 
   00263    0.6756  -10187.7605  0.2589 
   00264    0.6950  -10170.7215  0.2630 
   00265    0.6969  -10115.1660  0.2706 
   00266    0.6969  -10170.3431  0.2710 
   00267    0.6675  -10109.5766  0.2665 
   00268    0.6894  -10127.7618  0.2600 
   00269    0.6900  -10062.9976  0.2510 
   00270    0.6825  -10130.9773  0.2543 
   00271    0.6856  -10182.1688  0.2538 
   00272    0.6781  -10182.6964  0.2512 
   00273    0.6844  -10063.1302  0.2550 
   00274    0.7075  -10177.1968  0.2528 
   00275    0.6763  -10253.8260  0.2558 
   00276    0.7037  -10238.9585  0.2510 
   00277    0.7013  -10206.0431  0.2510 
   00278    0.6900  -10243.9684  0.2548 
   00279    0.6894  -10279.9745  0.2561 
   00280    0.6863  -10275.5804  0.2608 
   00281    0.6969  -10286.0918  0.2648 
   00282    0.6850  -10229.2211  0.2649 
   00283    0.7019  -10274.2720  0.2721 
   00284    0.6719  -10183.0558  0.2683 
   00285    0.6937  -10152.2295  0.2692 
   00286    0.6819  -10162.3808  0.2645 
   00287    0.6925  -10235.1731  0.2595 
   00288    0.6850  -10291.4684  0.2553 
   00289    0.6956  -10158.4168  0.2606 
   00290    0.6763  -10137.6204  0.2656 
   00291    0.6787  -10237.2322  0.2639 
   00292    0.6919  -10153.2036  0.2656 
   00293    0.6831  -10192.6757  0.2618 
   00294    0.6919  -10072.1000  0.2638 
   00295    0.6975  -10017.3850  0.2690 
   00296    0.6856   -9994.1440  0.2714 
   00297    0.6969  -10000.1447  0.2647 
   00298    0.6906   -9867.8936  0.2640 
   00299    0.7037  -10053.8504  0.2680 
   00300    0.7063  -10012.8743  0.2698 
   00301    0.6887  -10074.2448  0.2634 
   00302    0.7000  -10107.8213  0.2582 
   00303    0.7119  -10277.2988  0.2586 
   00304    0.6825  -10276.4727  0.2582 
   00305    0.6850  -10272.7535  0.2633 
   00306    0.6931  -10195.1217  0.2574 
   00307    0.6825  -10247.8853  0.2631 
   00308    0.6994  -10240.5560  0.2651 
   00309    0.6950  -10192.3714  0.2609 
   00310    0.6913  -10381.9340  0.2624 
   00311    0.7075  -10348.7637  0.2599 
   00312    0.6900  -10140.2872  0.2631 
   00313    0.6850  -10052.2531  0.2614 
   00314    0.6994  -10043.8281  0.2623 
   00315    0.6956  -10170.7779  0.2582 
   00316    0.7056  -10126.1860  0.2651 
   00317    0.7075  -10151.3487  0.2615 
   00318    0.6900  -10112.6825  0.2609 
   00319    0.6744  -10138.6509  0.2606 
   00320    0.6906  -10036.2931  0.2591 
   00321    0.6881  -10059.5740  0.2616 
   00322    0.7025  -10044.4942  0.2584 
   00323    0.6931   -9982.7337  0.2610 
   00324    0.7031  -10000.1503  0.2652 
   00325    0.7031   -9988.0974  0.2676 
   00326    0.6800   -9984.5011  0.2669 
   00327    0.7006   -9980.1076  0.2679 
   00328    0.7094  -10080.9018  0.2646 
   00329    0.6737  -10113.9883  0.2664 
   00330    0.6856  -10180.0109  0.2617 
   00331    0.6937  -10204.5074  0.2648 
   00332    0.6913  -10405.5963  0.2621 
   00333    0.6600  -10348.4002  0.2659 
   00334    0.6950  -10405.9676  0.2649 
   00335    0.6913  -10512.8127  0.2634 
   00336    0.6844  -10410.0115  0.2585 
   00337    0.7006  -10366.0699  0.2576 
   00338    0.6800  -10299.7943  0.2583 
   00339    0.6925  -10245.1713  0.2610 
   00340    0.6869  -10240.8908  0.2527 
   00341    0.6725  -10117.6708  0.2590 
   00342    0.6894  -10009.4896  0.2644 
   00343    0.6975   -9903.9756  0.2592 
   00344    0.7013   -9906.2433  0.2564 
   00345    0.6950  -10134.3627  0.2554 
   00346    0.6869  -10058.8053  0.2521 
   00347    0.6731  -10046.7725  0.2539 
   00348    0.7050  -10102.8567  0.2533 
   00349    0.7094  -10160.2154  0.2575 
   00350    0.6719  -10157.7598  0.2529 
   00351    0.7025  -10101.4157  0.2542 
   00352    0.7006  -10161.9636  0.2545 
   00353    0.6900  -10083.5202  0.2581 
   00354    0.6925  -10134.4641  0.2634 
   00355    0.7000  -10147.3843  0.2661 
   00356    0.6775  -10283.1215  0.2688 
   00357    0.6744  -10393.2034  0.2723 
   00358    0.6825  -10324.5482  0.2693 
   00359    0.6931  -10279.2827  0.2788 
   00360    0.6806  -10331.6045  0.2797 
   00361    0.6937  -10327.0477  0.2742 
   00362    0.6769  -10326.5358  0.2762 
   00363    0.6850  -10245.7035  0.2766 
   00364    0.6944  -10250.7374  0.2768 
   00365    0.7100  -10202.5605  0.2808 
   00366    0.6806  -10112.0097  0.2790 
   00367    0.6969  -10026.5582  0.2748 
   00368    0.7025  -10102.0495  0.2737 
   00369    0.6931  -10101.9476  0.2673 
   00370    0.6869  -10198.7729  0.2671 
   00371    0.6844  -10261.8957  0.2628 
   00372    0.6881  -10250.0790  0.2633 
   00373    0.6825  -10079.9849  0.2632 
   00374    0.7063  -10025.9133  0.2629 
   00375    0.6881   -9922.6091  0.2597 
   00376    0.6825  -10055.9684  0.2559 
   00377    0.6844  -10076.8417  0.2541 
   00378    0.7044   -9992.5038  0.2521 
   00379    0.7144   -9929.7473  0.2549 
   00380    0.6881   -9939.9245  0.2602 
   00381    0.6844   -9925.9680  0.2574 
   00382    0.6956   -9919.3409  0.2562 
   00383    0.7075  -10031.4300  0.2572 
   00384    0.6844  -10231.8185  0.2629 
   00385    0.6844  -10169.4568  0.2585 
   00386    0.7081  -10134.6327  0.2585 
   00387    0.6981  -10116.8050  0.2592 
   00388    0.6906  -10114.8761  0.2567 
   00389    0.6800  -10137.1054  0.2629 
   00390    0.7025  -10155.0466  0.2615 
   00391    0.6881  -10297.3665  0.2664 
   00392    0.7063  -10268.0557  0.2683 
   00393    0.6906  -10222.4867  0.2668 
   00394    0.6919  -10266.6552  0.2669 
   00395    0.6950  -10307.0463  0.2638 
   00396    0.6863  -10219.8000  0.2625 
   00397    0.6756  -10162.9036  0.2611 
   00398    0.6944  -10210.9717  0.2573 
   00399    0.6881  -10224.1100  0.2554 
   00400    0.7006  -10171.4577  0.2607 
   00401    0.7006  -10150.4439  0.2589 
   00402    0.6975  -10182.5685  0.2565 
   00403    0.7019  -10119.7350  0.2533 
   00404    0.7031  -10120.5769  0.2531 
   00405    0.6994  -10307.3977  0.2540 
   00406    0.6825  -10224.1590  0.2569 
   00407    0.6831  -10146.9665  0.2574 
   00408    0.6800  -10204.2466  0.2568 
   00409    0.6875  -10158.7857  0.2638 
   00410    0.6756  -10202.7611  0.2646 
   00411    0.6850  -10123.0342  0.2644 
   00412    0.6850  -10191.0097  0.2598 
   00413    0.6894  -10051.9555  0.2642 
   00414    0.6875  -10229.7193  0.2626 
   00415    0.6731  -10279.6373  0.2694 
   00416    0.7044  -10168.0697  0.2688 
   00417    0.6887  -10168.7243  0.2654 
   00418    0.6813  -10219.5406  0.2645 
   00419    0.6750  -10166.0392  0.2607 
   00420    0.6825  -10208.4051  0.2667 
   00421    0.6837  -10259.7094  0.2648 
   00422    0.6925  -10292.4710  0.2594 
   00423    0.6787  -10300.1605  0.2612 
   00424    0.6913  -10259.2055  0.2533 
   00425    0.6756  -10387.3781  0.2571 
   00426    0.6675  -10375.7705  0.2524 
   00427    0.6931  -10272.7010  0.2542 
   00428    0.6775  -10306.3367  0.2558 
   00429    0.6600  -10285.9663  0.2574 
   00430    0.6725  -10198.3688  0.2577 
   00431    0.6906  -10183.3674  0.2617 
   00432    0.6819  -10178.6963  0.2590 
   00433    0.7081  -10275.3928  0.2618 
   00434    0.6806  -10218.1103  0.2620 
   00435    0.7025  -10250.2111  0.2609 
   00436    0.6787  -10272.7956  0.2557 
   00437    0.7063  -10289.3315  0.2589 
   00438    0.6894  -10155.2296  0.2594 
   00439    0.7019   -9983.3021  0.2612 
   00440    0.7031   -9840.4444  0.2545 
   00441    0.6856   -9759.1102  0.2520 
   00442    0.6725   -9861.3642  0.2563 
   00443    0.7200   -9958.4586  0.2528 
   00444    0.6875  -10064.0768  0.2572 
   00445    0.7006  -10109.7840  0.2590 
   00446    0.7019  -10151.7365  0.2610 
   00447    0.6587  -10140.6126  0.2658 
   00448    0.6837  -10172.5615  0.2636 
   00449    0.6963  -10234.9201  0.2606 
   00450    0.6550  -10309.2649  0.2639 
   00451    0.6919  -10201.2613  0.2578 
   00452    0.7006  -10242.1098  0.2621 
   00453    0.7044  -10196.9836  0.2586 
   00454    0.6863  -10148.7576  0.2544 
   00455    0.6831  -10189.5327  0.2529 
   00456    0.7144  -10135.8698  0.2551 
   00457    0.6956  -10214.4198  0.2567 
   00458    0.6806  -10288.9641  0.2588 
   00459    0.6637  -10343.9542  0.2581 
   00460    0.6856  -10398.4357  0.2569 
   00461    0.6887  -10292.7946  0.2554 
   00462    0.6819  -10353.0071  0.2514 
   00463    0.6775  -10227.9432  0.2526 
   00464    0.6925  -10324.6645  0.2532 
   00465    0.7006  -10278.5761  0.2558 
   00466    0.6787  -10262.1724  0.2542 
   00467    0.6981  -10237.6793  0.2530 
   00468    0.7087  -10150.2562  0.2563 
   00469    0.6687  -10174.6716  0.2571 
   00470    0.6863  -10307.6296  0.2598 
   00471    0.6631  -10324.5535  0.2651 
   00472    0.6856  -10269.1827  0.2613 
   00473    0.6850  -10135.3967  0.2584 
   00474    0.6913  -10061.6493  0.2580 
   00475    0.6937  -10175.1361  0.2597 
   00476    0.6963  -10063.0360  0.2603 
   00477    0.7181  -10083.4085  0.2655 
   00478    0.6819  -10354.4364  0.2739 
   00479    0.6837  -10255.6649  0.2753 
   00480    0.6913  -10223.9223  0.2779 
   00481    0.6963  -10084.7150  0.2819 
   00482    0.6775  -10157.2321  0.2790 
   00483    0.6944  -10123.1911  0.2785 
   00484    0.6794  -10145.9005  0.2792 
   00485    0.6800  -10200.8706  0.2763 
   00486    0.7044  -10103.6022  0.2708 
   00487    0.6981  -10148.8063  0.2658 
   00488    0.6781  -10237.4613  0.2628 
   00489    0.6825  -10217.9804  0.2675 
   00490    0.6919  -10163.4627  0.2718 
   00491    0.6538  -10194.1962  0.2739 
   00492    0.6887  -10190.2990  0.2700 
   00493    0.6850  -10129.2829  0.2703 
   00494    0.6987  -10077.4725  0.2679 
   00495    0.7037  -10119.9948  0.2629 
   00496    0.6819  -10095.6576  0.2691 
   00497    0.6863  -10128.3542  0.2734 
   00498    0.6856  -10228.7126  0.2720 
   00499    0.6619  -10198.8594  0.2712 
   00500    0.6887  -10162.3540  0.2713 
   00501    0.6906  -10122.7557  0.2693 
   00502    0.6763  -10245.5051  0.2697 
   00503    0.6750  -10279.5158  0.2640 
   00504    0.6800  -10290.5155  0.2632 
   00505    0.6863  -10300.6086  0.2629 
   00506    0.6737  -10272.8991  0.2630 
   00507    0.6713  -10370.0171  0.2602 
   00508    0.6675  -10261.2283  0.2603 
   00509    0.6781  -10340.8531  0.2583 
   00510    0.6806  -10385.1996  0.2583 
   00511    0.6831  -10231.8836  0.2537 
   00512    0.6919  -10148.6451  0.2504 
   00513    0.6919  -10325.9439  0.2525 
   00514    0.6925  -10375.9164  0.2542 
   00515    0.6719  -10344.2817  0.2531 
   00516    0.6844  -10356.1336  0.2628 
   00517    0.6925  -10378.3297  0.2614 
   00518    0.6944  -10186.2345  0.2557 
   00519    0.7013  -10016.6842  0.2600 
   00520    0.7144  -10134.3487  0.2547 
   00521    0.7037  -10189.5065  0.2581 
   00522    0.6937  -10217.3923  0.2577 
   00523    0.7087  -10160.8860  0.2562 
   00524    0.6781  -10038.4779  0.2591 
   00525    0.6975  -10021.3575  0.2596 
   00526    0.6813   -9976.0098  0.2588 
   00527    0.6913   -9961.4610  0.2554 
   00528    0.6975  -10055.7863  0.2546 
   00529    0.6956  -10134.9586  0.2512 
   00530    0.6894  -10170.4332  0.2572 
   00531    0.6887  -10051.3960  0.2611 
   00532    0.6863  -10123.4843  0.2692 
   00533    0.7000  -10095.5731  0.2681 
   00534    0.6919  -10186.5327  0.2732 
   00535    0.6769  -10108.4647  0.2754 
   00536    0.7006  -10205.4727  0.2717 
   00537    0.6756  -10253.4319  0.2742 
   00538    0.6975  -10197.3976  0.2729 
   00539    0.6887  -10249.0058  0.2739 
   00540    0.6969  -10282.2526  0.2803 
   00541    0.7056  -10280.3681  0.2812 
   00542    0.6950  -10291.4184  0.2798 
   00543    0.6794  -10241.2503  0.2772 
   00544    0.6856  -10131.7396  0.2774 
   00545    0.7131  -10049.3501  0.2748 
   00546    0.7056  -10162.9570  0.2673 
   00547    0.6906  -10155.7696  0.2711 
   00548    0.6725  -10094.0689  0.2702 
   00549    0.7063  -10034.6235  0.2729 
   00550    0.6937   -9994.5430  0.2787 
   00551    0.6850  -10000.4410  0.2718 
   00552    0.6863  -10103.3481  0.2718 
   00553    0.6894  -10064.3241  0.2748 
   00554    0.7025  -10120.1843  0.2672 
   00555    0.6887  -10154.3158  0.2731 
   00556    0.6837  -10121.3852  0.2703 
   00557    0.6863  -10152.8048  0.2709 
   00558    0.6837  -10218.9576  0.2633 
   00559    0.6856  -10110.8574  0.2606 
   00560    0.7063  -10177.2000  0.2652 
   00561    0.6881  -10171.8832  0.2692 
   00562    0.6906  -10138.8236  0.2763 
   00563    0.6925  -10177.5254  0.2722 
   00564    0.6875  -10093.4136  0.2683 
   00565    0.6875  -10294.3384  0.2635 
   00566    0.6656  -10197.0941  0.2601 
   00567    0.6956  -10130.0172  0.2586 
   00568    0.6763  -10115.5895  0.2565 
   00569    0.6969  -10161.4450  0.2616 
   00570    0.6781  -10141.2473  0.2633 
   00571    0.6963  -10167.8543  0.2594 
   00572    0.6875  -10189.1431  0.2567 
   00573    0.7031  -10211.2343  0.2555 
   00574    0.6981  -10055.6749  0.2513 
   00575    0.7031  -10079.9183  0.2550 
   00576    0.6987  -10104.4348  0.2526 
   00577    0.6969  -10108.6629  0.2561 
   00578    0.6581  -10118.5504  0.2579 
   00579    0.6906  -10142.8653  0.2569 
   00580    0.7044  -10131.0324  0.2589 
   00581    0.6913  -10053.4662  0.2537 
   00582    0.6969  -10224.4927  0.2561 
   00583    0.6869  -10199.1881  0.2561 
   00584    0.6887  -10203.9448  0.2567 
   00585    0.6925  -10320.9360  0.2582 
   00586    0.6806  -10338.2358  0.2555 
   00587    0.6850  -10184.2554  0.2542 
   00588    0.6950  -10078.6161  0.2589 
   00589    0.6975   -9989.8503  0.2580 
   00590    0.6950  -10155.4839  0.2568 
   00591    0.6737  -10346.3965  0.2581 
   00592    0.7063  -10344.4111  0.2588 
   00593    0.6900  -10322.7612  0.2636 
   00594    0.6987  -10214.4759  0.2556 
   00595    0.7087  -10348.3874  0.2571 
   00596    0.6913  -10437.1498  0.2548 
   00597    0.6875  -10452.0641  0.2521 
   00598    0.7006  -10308.7499  0.2567 
   00599    0.6963  -10163.6025  0.2565 
   00600    0.6706  -10162.3804  0.2567 
   00601    0.6981  -10122.0710  0.2615 
   00602    0.6800  -10144.5500  0.2632 
   00603    0.6763  -10220.9829  0.2631 
   00604    0.6719  -10233.0126  0.2590 
   00605    0.7025  -10209.1950  0.2571 
   00606    0.6887  -10080.7383  0.2590 
   00607    0.6944  -10225.9131  0.2558 
   00608    0.7000  -10137.1907  0.2558 
   00609    0.6994  -10058.2346  0.2554 
   00610    0.6850  -10095.9993  0.2638 
   00611    0.6619  -10101.4468  0.2629 
   00612    0.6787  -10111.3648  0.2586 
   00613    0.7075  -10074.6191  0.2569 
   00614    0.6925  -10006.6240  0.2603 
   00615    0.6913  -10099.6620  0.2598 
   00616    0.6931  -10094.6396  0.2597 
   00617    0.6925  -10118.5689  0.2586 
   00618    0.6881  -10044.6073  0.2594 
   00619    0.6956  -10059.7638  0.2683 
   00620    0.6994  -10087.5527  0.2645 
   00621    0.6969  -10118.0723  0.2685 
   00622    0.7319  -10050.0071  0.2616 
   00623    0.6937   -9903.5276  0.2624 
   00624    0.7106   -9925.5772  0.2632 
