#=====================================================
# File created:        Mon-06-Nov-2023-at-03-15-57PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        6.320391
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00061    0.7356   -2559.2945  0.2905 
   00062    0.7081   -2495.2207  0.2987 
   00063    0.7269   -2530.7085  0.2828 
   00064    0.7331   -2511.5940  0.2899 
   00065    0.7362   -2494.6120  0.2764 
   00066    0.7306   -2570.4851  0.2896 
   00067    0.7169   -2475.0409  0.2713 
   00068    0.7431   -2513.1555  0.2936 
   00069    0.7238   -2675.2945  0.2911 
   00070    0.7087   -2513.7178  0.2765 
   00071    0.7306   -2492.1556  0.2752 
   00072    0.7325   -2547.1028  0.2774 
   00073    0.7338   -2528.9768  0.2833 
   00074    0.7238   -2534.3737  0.2829 
   00075    0.7175   -2564.8077  0.2559 
   00076    0.7212   -2569.6005  0.2617 
   00077    0.7050   -2463.5413  0.2526 
   00078    0.7200   -2509.2593  0.2777 
   00079    0.7344   -2578.5816  0.2846 
   00080    0.7231   -2480.8400  0.2841 
   00081    0.7294   -2569.3327  0.2635 
   00082    0.7244   -2520.5990  0.2659 
   00083    0.7206   -2577.0566  0.2582 
   00084    0.7331   -2519.5788  0.2706 
   00085    0.7406   -2443.9943  0.2673 
   00086    0.7400   -2491.7971  0.2632 
   00087    0.7300   -2492.3403  0.2557 
   00088    0.7281   -2619.0619  0.2530 
   00089    0.7125   -2599.9524  0.2790 
   00090    0.7331   -2581.4051  0.2880 
   00091    0.7050   -2488.2516  0.2794 
   00092    0.7325   -2460.4406  0.2785 
   00093    0.7462   -2574.0515  0.2942 
   00094    0.7219   -2527.3884  0.3056 
   00095    0.7425   -2424.8255  0.2787 
   00096    0.7575   -2473.0506  0.2902 
   00097    0.7319   -2443.8362  0.2789 
   00098    0.7131   -2468.0252  0.2764 
   00099    0.7438   -2553.9159  0.2686 
   00100    0.7419   -2480.7326  0.2550 
   00101    0.7375   -2427.4946  0.2658 
   00102    0.7294   -2567.2122  0.2688 
   00103    0.7394   -2565.3426  0.2718 
   00104    0.7375   -2506.1394  0.2553 
   00105    0.7019   -2525.6948  0.2540 
   00106    0.7300   -2500.0722  0.2571 
   00107    0.7394   -2430.5958  0.2638 
   00108    0.7369   -2495.7635  0.2694 
   00109    0.7262   -2550.1761  0.2561 
   00110    0.7275   -2530.1189  0.2984 
   00111    0.7250   -2566.2950  0.2909 
   00112    0.7469   -2574.3685  0.2765 
   00113    0.7369   -2561.7132  0.2939 
   00114    0.7462   -2603.2813  0.2992 
   00115    0.7181   -2558.0222  0.2681 
   00116    0.7388   -2630.6998  0.2516 
   00117    0.7331   -2485.6450  0.2669 
   00118    0.7300   -2568.0317  0.2599 
   00119    0.7000   -2509.3085  0.2599 
   00120    0.7306   -2484.6066  0.2688 
   00121    0.7331   -2463.8132  0.2737 
   00122    0.7113   -2484.8524  0.2776 
   00123    0.7294   -2540.5615  0.2792 
   00124    0.7281   -2550.7997  0.2602 
   00125    0.7194   -2515.6109  0.2547 
   00126    0.7425   -2642.4358  0.2679 
   00127    0.7294   -2578.5081  0.2614 
   00128    0.7244   -2557.6345  0.2713 
   00129    0.7212   -2549.9070  0.2689 
   00130    0.7231   -2519.2504  0.2674 
   00131    0.7500   -2556.5743  0.2890 
   00132    0.7306   -2524.2732  0.2844 
   00133    0.7312   -2526.4026  0.2536 
   00134    0.7238   -2512.6210  0.2654 
   00135    0.7550   -2547.5636  0.2566 
   00136    0.7194   -2554.7368  0.2679 
   00137    0.7488   -2584.5085  0.2792 
   00138    0.7225   -2598.5019  0.2951 
   00139    0.7212   -2541.2066  0.2748 
   00140    0.7131   -2454.3920  0.2694 
   00141    0.7250   -2500.9777  0.2659 
   00142    0.7500   -2464.7347  0.2707 
   00143    0.7438   -2436.8806  0.2773 
   00144    0.7325   -2474.3505  0.2556 
   00145    0.7381   -2552.8141  0.2564 
   00146    0.7369   -2488.8871  0.2575 
   00147    0.7525   -2438.7384  0.2601 
   00148    0.7306   -2425.7096  0.2530 
   00149    0.7294   -2546.0890  0.2659 
   00150    0.7144   -2617.9658  0.2688 
   00151    0.7156   -2570.4902  0.2736 
   00152    0.7356   -2590.5285  0.2850 
   00153    0.7063   -2560.9151  0.2834 
   00154    0.7050   -2580.9954  0.2607 
   00155    0.7300   -2542.6906  0.2759 
   00156    0.7194   -2550.4364  0.2885 
   00157    0.7200   -2479.0172  0.2817 
   00158    0.7475   -2465.1074  0.2663 
   00159    0.7300   -2528.5523  0.2949 
   00160    0.7119   -2628.8942  0.2894 
   00161    0.7288   -2595.1072  0.2703 
   00162    0.7231   -2567.0849  0.2762 
   00163    0.7300   -2504.9773  0.2893 
   00164    0.7375   -2505.5138  0.2957 
   00165    0.7212   -2512.4924  0.2856 
   00166    0.7275   -2674.5599  0.2661 
   00167    0.7113   -2608.3493  0.2695 
   00168    0.7294   -2587.6066  0.2773 
   00169    0.7219   -2411.6720  0.2531 
   00170    0.7381   -2518.0639  0.2616 
   00171    0.7450   -2551.9990  0.2552 
   00172    0.7125   -2575.2042  0.2777 
   00173    0.7325   -2485.1627  0.2667 
   00174    0.7188   -2439.8026  0.2682 
   00175    0.7094   -2613.1295  0.2591 
   00176    0.7094   -2590.8852  0.2671 
   00177    0.7256   -2536.7428  0.2932 
   00178    0.7344   -2490.1243  0.2669 
   00179    0.7275   -2434.6034  0.2650 
   00180    0.7469   -2399.7621  0.2676 
   00181    0.7431   -2438.1978  0.2825 
   00182    0.7644   -2394.5127  0.2920 
   00183    0.7325   -2582.7403  0.2794 
   00184    0.7288   -2540.0971  0.2760 
   00185    0.7087   -2549.4747  0.2659 
   00186    0.7188   -2580.5543  0.2655 
   00187    0.7075   -2610.0185  0.2622 
   00188    0.7300   -2541.6579  0.2853 
   00189    0.7269   -2631.0629  0.2944 
   00190    0.7056   -2681.9001  0.2979 
   00191    0.7244   -2549.5181  0.3008 
   00192    0.7394   -2436.7752  0.2821 
   00193    0.7275   -2621.8680  0.2950 
   00194    0.7312   -2620.6686  0.2721 
   00195    0.7294   -2542.4998  0.2692 
   00196    0.7344   -2535.9937  0.2892 
   00197    0.7444   -2431.6135  0.2758 
   00198    0.7356   -2420.3952  0.2612 
   00199    0.7575   -2469.7767  0.2721 
   00200    0.7238   -2484.4105  0.2910 
   00201    0.7500   -2479.8973  0.2836 
   00202    0.7256   -2541.5271  0.2672 
   00203    0.7500   -2493.0429  0.2823 
   00204    0.7338   -2532.6977  0.2723 
   00205    0.7412   -2435.2358  0.2836 
   00206    0.7331   -2523.3135  0.2734 
   00207    0.7338   -2529.9559  0.2773 
   00208    0.7275   -2533.6393  0.2845 
   00209    0.7262   -2478.5453  0.2757 
   00210    0.7137   -2601.9758  0.2661 
   00211    0.7131   -2708.3861  0.3008 
   00212    0.7087   -2610.7449  0.2956 
   00213    0.7362   -2606.8172  0.2926 
   00214    0.7344   -2540.5779  0.2691 
   00215    0.7181   -2572.1197  0.2604 
   00216    0.7219   -2556.4953  0.2664 
   00217    0.7325   -2573.5653  0.2738 
   00218    0.7331   -2620.0094  0.2768 
   00219    0.7338   -2581.9604  0.2715 
   00220    0.7306   -2536.1816  0.2901 
   00221    0.7294   -2539.8853  0.2764 
   00222    0.7119   -2486.5332  0.2825 
   00223    0.7456   -2481.5168  0.2594 
   00224    0.7262   -2516.5434  0.2564 
   00225    0.7231   -2522.2277  0.2776 
   00226    0.7238   -2623.2788  0.2703 
   00227    0.7244   -2599.8745  0.2625 
   00228    0.7175   -2668.3492  0.2551 
   00229    0.7025   -2582.3844  0.2606 
   00230    0.7288   -2491.3789  0.2648 
   00231    0.7369   -2547.5031  0.2711 
   00232    0.7250   -2597.7926  0.2716 
   00233    0.7081   -2572.9091  0.2858 
   00234    0.7512   -2604.9175  0.2934 
   00235    0.7150   -2537.2676  0.2783 
   00236    0.7281   -2515.8518  0.2789 
   00237    0.7512   -2527.1905  0.2695 
   00238    0.6987   -2522.1769  0.2681 
   00239    0.7194   -2525.9198  0.2608 
   00240    0.7288   -2489.9451  0.2768 
   00241    0.7281   -2502.9421  0.2728 
   00242    0.7419   -2487.2513  0.2718 
   00243    0.7569   -2556.1614  0.2984 
   00244    0.7362   -2571.7955  0.2902 
   00245    0.7212   -2557.4058  0.2743 
   00246    0.7412   -2482.2282  0.2715 
   00247    0.7581   -2378.9157  0.2842 
   00248    0.7312   -2368.0426  0.2620 
   00249    0.7512   -2453.0413  0.2556 
   00250    0.7481   -2381.1819  0.2686 
   00251    0.7294   -2367.2186  0.2847 
   00252    0.7569   -2487.2350  0.2748 
   00253    0.7488   -2540.7328  0.2835 
   00254    0.7562   -2576.9930  0.2810 
   00255    0.7331   -2537.0331  0.2746 
   00256    0.7288   -2571.2025  0.2659 
   00257    0.7381   -2624.9925  0.2649 
   00258    0.7188   -2568.1811  0.2841 
   00259    0.7256   -2479.9543  0.2719 
   00260    0.7338   -2384.5233  0.2736 
   00261    0.7294   -2493.1374  0.2626 
   00262    0.7288   -2505.7204  0.2794 
   00263    0.7262   -2597.1085  0.2750 
   00264    0.7169   -2662.9196  0.2710 
   00265    0.6981   -2627.0621  0.2803 
   00266    0.7250   -2657.6073  0.2761 
   00267    0.7475   -2537.2830  0.2706 
   00268    0.7475   -2533.2416  0.2612 
   00269    0.7294   -2398.6406  0.2767 
   00270    0.7412   -2521.6094  0.2584 
   00271    0.7669   -2504.5592  0.2713 
   00272    0.7431   -2514.8535  0.2729 
   00273    0.7169   -2509.0055  0.2702 
   00274    0.7412   -2485.2922  0.2665 
   00275    0.7212   -2558.5675  0.2801 
   00276    0.7381   -2547.7470  0.2839 
   00277    0.7456   -2469.0245  0.2934 
   00278    0.7338   -2442.7895  0.2692 
   00279    0.7469   -2530.8764  0.2735 
   00280    0.7444   -2503.6305  0.2738 
   00281    0.7063   -2560.2889  0.2786 
   00282    0.7419   -2612.7495  0.2711 
   00283    0.7331   -2571.4103  0.2797 
   00284    0.7325   -2457.9820  0.2767 
   00285    0.7575   -2517.0409  0.2796 
   00286    0.7331   -2490.0510  0.2719 
   00287    0.7250   -2544.9526  0.2837 
   00288    0.7231   -2619.1811  0.2881 
   00289    0.7025   -2644.5178  0.2668 
   00290    0.7131   -2613.3536  0.2723 
   00291    0.7231   -2623.4368  0.2763 
   00292    0.7262   -2503.1728  0.2713 
   00293    0.7531   -2435.2659  0.2858 
   00294    0.7362   -2507.7508  0.2953 
   00295    0.7388   -2493.4152  0.2972 
   00296    0.7231   -2404.9345  0.2889 
   00297    0.7238   -2513.6497  0.2941 
   00298    0.7269   -2461.1759  0.2722 
   00299    0.7444   -2648.4671  0.2601 
   00300    0.7069   -2505.2339  0.2564 
   00301    0.7388   -2488.2052  0.2719 
   00302    0.7338   -2454.9412  0.2913 
   00303    0.7113   -2519.2239  0.2806 
   00304    0.7356   -2547.8757  0.2808 
   00305    0.7444   -2567.3860  0.2949 
   00306    0.7281   -2562.5555  0.2826 
   00307    0.7238   -2481.6293  0.2693 
   00308    0.7169   -2533.6967  0.2717 
   00309    0.7269   -2632.0301  0.2890 
   00310    0.7131   -2626.6171  0.2876 
   00311    0.7194   -2542.4653  0.2872 
   00312    0.7050   -2625.2533  0.3068 
   00313    0.7194   -2671.1115  0.2684 
   00314    0.7212   -2698.7059  0.2638 
   00315    0.7238   -2639.6591  0.2733 
   00316    0.6925   -2638.7668  0.2591 
   00317    0.7100   -2485.8816  0.2858 
   00318    0.7512   -2460.3146  0.2752 
   00319    0.7031   -2584.9849  0.2981 
   00320    0.7194   -2565.5642  0.3036 
   00321    0.7356   -2497.9094  0.2741 
   00322    0.7269   -2440.7171  0.2870 
   00323    0.7338   -2568.0290  0.3070 
   00324    0.7306   -2528.8114  0.2915 
   00325    0.7019   -2460.9354  0.2870 
   00326    0.7306   -2495.8168  0.2692 
   00327    0.7206   -2494.7181  0.2708 
   00328    0.7388   -2561.7229  0.2805 
   00329    0.7375   -2630.9106  0.2580 
   00330    0.7006   -2578.9429  0.2748 
   00331    0.7312   -2498.7194  0.2854 
   00332    0.7044   -2500.2651  0.2790 
   00333    0.7288   -2546.6541  0.2738 
   00334    0.7256   -2606.3124  0.2772 
   00335    0.7356   -2592.8961  0.2676 
   00336    0.7300   -2509.0159  0.2861 
   00337    0.7381   -2474.2142  0.2790 
   00338    0.7169   -2460.7746  0.2770 
   00339    0.7494   -2490.7608  0.2788 
   00340    0.7181   -2528.5732  0.2780 
   00341    0.7438   -2569.4997  0.2617 
   00342    0.7381   -2533.5823  0.2701 
   00343    0.7356   -2501.5459  0.2724 
   00344    0.7087   -2551.7308  0.2968 
   00345    0.7394   -2562.3601  0.3060 
   00346    0.7188   -2426.0841  0.2856 
   00347    0.7294   -2471.1846  0.2773 
   00348    0.7238   -2496.4656  0.2671 
   00349    0.7412   -2526.5676  0.2649 
   00350    0.7338   -2572.3174  0.2581 
   00351    0.7106   -2511.8639  0.2645 
   00352    0.7200   -2588.2088  0.2878 
   00353    0.7169   -2625.3433  0.2670 
   00354    0.7169   -2623.8071  0.2868 
   00355    0.7087   -2549.7352  0.2728 
   00356    0.7231   -2441.4665  0.2819 
   00357    0.7231   -2588.8914  0.2688 
   00358    0.7194   -2587.4543  0.2875 
   00359    0.7181   -2606.0247  0.2978 
   00360    0.7325   -2615.6087  0.2810 
   00361    0.7362   -2521.6295  0.2678 
   00362    0.7250   -2551.3129  0.2629 
   00363    0.7275   -2477.9994  0.2734 
   00364    0.7256   -2552.7392  0.2688 
   00365    0.7350   -2685.5318  0.2591 
   00366    0.7100   -2639.6325  0.2625 
   00367    0.7300   -2598.1489  0.2732 
   00368    0.7281   -2591.1730  0.2939 
   00369    0.7206   -2560.7557  0.3030 
   00370    0.7281   -2574.5692  0.3228 
   00371    0.7188   -2550.7855  0.3023 
   00372    0.7425   -2576.5427  0.2871 
   00373    0.7100   -2635.7618  0.3017 
   00374    0.7231   -2662.4141  0.3024 
   00375    0.7175   -2658.5028  0.2973 
   00376    0.7300   -2514.0687  0.2679 
   00377    0.7156   -2579.1581  0.2875 
   00378    0.7244   -2586.4407  0.2826 
   00379    0.7275   -2615.3959  0.2828 
   00380    0.7100   -2531.7039  0.2631 
   00381    0.7400   -2429.9116  0.2735 
   00382    0.7394   -2453.4019  0.2640 
   00383    0.7494   -2603.0105  0.2667 
   00384    0.7350   -2607.6359  0.2752 
   00385    0.7125   -2466.8456  0.2784 
   00386    0.7431   -2452.4921  0.2917 
   00387    0.7381   -2423.4616  0.2767 
   00388    0.7562   -2433.8071  0.2878 
   00389    0.7412   -2463.2678  0.2805 
   00390    0.7394   -2641.3285  0.2826 
   00391    0.7113   -2537.5440  0.2795 
   00392    0.7469   -2541.0942  0.2691 
   00393    0.7175   -2605.2090  0.2870 
   00394    0.7225   -2658.4327  0.2976 
   00395    0.7144   -2634.1108  0.3038 
   00396    0.7200   -2599.7460  0.2917 
   00397    0.7169   -2628.7167  0.2720 
   00398    0.7150   -2510.2931  0.2853 
   00399    0.7325   -2525.2704  0.2876 
   00400    0.7438   -2568.7439  0.2873 
   00401    0.7412   -2564.6060  0.2848 
   00402    0.7338   -2532.3681  0.2832 
   00403    0.7394   -2521.3700  0.2863 
   00404    0.7125   -2571.6336  0.2789 
   00405    0.7300   -2573.5867  0.2928 
   00406    0.7394   -2570.3362  0.2863 
   00407    0.7231   -2536.3450  0.2957 
   00408    0.7250   -2499.4586  0.2932 
   00409    0.7544   -2446.3310  0.2880 
   00410    0.7238   -2534.2294  0.3012 
   00411    0.7106   -2644.0768  0.2980 
   00412    0.7188   -2584.8801  0.2947 
   00413    0.7181   -2609.7927  0.2912 
   00414    0.7075   -2622.0644  0.3029 
   00415    0.7150   -2622.8381  0.2829 
   00416    0.7231   -2573.8060  0.2938 
   00417    0.7206   -2415.3335  0.2988 
   00418    0.7412   -2392.0589  0.2780 
   00419    0.7338   -2435.3246  0.3016 
   00420    0.7419   -2515.9453  0.2995 
   00421    0.7494   -2485.4270  0.2972 
   00422    0.7269   -2480.6159  0.2742 
   00423    0.7350   -2437.3102  0.2860 
   00424    0.7531   -2470.3768  0.2840 
   00425    0.7219   -2568.8507  0.2616 
   00426    0.7081   -2547.4196  0.2715 
   00427    0.7225   -2407.6439  0.2757 
   00428    0.7469   -2552.4980  0.2718 
   00429    0.7188   -2588.0207  0.2653 
   00430    0.7262   -2596.9861  0.2752 
   00431    0.7075   -2496.7497  0.2646 
   00432    0.7238   -2555.1146  0.2719 
   00433    0.7219   -2621.5952  0.2659 
   00434    0.7175   -2593.8542  0.2658 
   00435    0.7056   -2536.8972  0.2672 
   00436    0.7244   -2476.7298  0.2775 
   00437    0.7375   -2571.3175  0.2926 
   00438    0.7119   -2603.2506  0.2963 
   00439    0.7119   -2495.1100  0.3128 
   00440    0.7412   -2514.3176  0.3158 
   00441    0.7525   -2439.4805  0.3014 
   00442    0.7331   -2560.4122  0.2990 
   00443    0.7050   -2489.9868  0.2781 
   00444    0.7231   -2535.6255  0.2897 
   00445    0.7344   -2547.0787  0.2949 
   00446    0.7188   -2559.5579  0.2793 
   00447    0.7606   -2457.8073  0.2662 
   00448    0.7262   -2453.4925  0.2744 
   00449    0.7444   -2562.5764  0.2750 
   00450    0.7331   -2609.3515  0.2824 
   00451    0.7400   -2636.3344  0.2884 
   00452    0.7169   -2561.3083  0.2842 
   00453    0.7231   -2695.6982  0.2645 
   00454    0.7125   -2568.4611  0.2718 
   00455    0.7462   -2485.7337  0.2878 
   00456    0.7194   -2630.7220  0.2906 
   00457    0.7388   -2592.6033  0.2996 
   00458    0.7125   -2531.5153  0.2730 
   00459    0.7275   -2541.4643  0.2695 
   00460    0.7362   -2591.3672  0.2572 
   00461    0.7194   -2622.1348  0.2801 
   00462    0.6931   -2654.5504  0.2598 
   00463    0.7275   -2625.9315  0.2625 
   00464    0.7219   -2550.6643  0.2736 
   00465    0.7306   -2448.0337  0.2644 
   00466    0.7762   -2476.5997  0.2734 
   00467    0.7206   -2470.1810  0.2925 
   00468    0.7256   -2563.6234  0.2739 
   00469    0.7175   -2644.7002  0.2946 
   00470    0.6987   -2655.7218  0.2679 
   00471    0.7300   -2534.4227  0.2678 
   00472    0.7312   -2542.4978  0.2651 
   00473    0.7369   -2610.5196  0.2832 
   00474    0.7356   -2610.7908  0.2791 
   00475    0.7106   -2545.2806  0.2919 
   00476    0.7469   -2532.5452  0.3045 
   00477    0.7362   -2587.6285  0.3241 
   00478    0.7406   -2607.9944  0.3321 
   00479    0.7350   -2620.4741  0.3047 
   00480    0.7256   -2607.2992  0.2961 
   00481    0.7087   -2569.0493  0.2849 
   00482    0.7137   -2632.4960  0.2630 
   00483    0.7238   -2521.3164  0.2658 
   00484    0.7369   -2569.1050  0.2717 
   00485    0.7369   -2591.0144  0.2687 
   00486    0.7262   -2548.1902  0.2777 
   00487    0.7238   -2574.1862  0.2740 
   00488    0.7225   -2581.2311  0.2670 
   00489    0.7331   -2642.1201  0.2745 
   00490    0.7294   -2653.7183  0.2666 
   00491    0.7150   -2666.9741  0.2631 
   00492    0.7194   -2583.9113  0.2812 
   00493    0.7369   -2531.3110  0.2897 
   00494    0.7394   -2524.0795  0.2714 
   00495    0.7144   -2585.4603  0.2632 
   00496    0.7063   -2617.4396  0.2691 
   00497    0.7131   -2553.4904  0.2799 
   00498    0.7394   -2580.7685  0.2784 
   00499    0.7100   -2591.6882  0.2895 
   00500    0.7362   -2718.2434  0.2921 
   00501    0.6944   -2631.2865  0.2768 
   00502    0.6937   -2652.0230  0.2872 
   00503    0.7087   -2546.0752  0.2942 
   00504    0.7200   -2497.7184  0.2913 
   00505    0.7456   -2474.8861  0.2701 
   00506    0.7475   -2516.4439  0.2724 
   00507    0.7319   -2572.8432  0.2607 
   00508    0.7119   -2540.3056  0.2611 
   00509    0.7269   -2516.1441  0.2666 
   00510    0.7538   -2532.2326  0.2757 
   00511    0.7238   -2558.4284  0.2811 
   00512    0.7375   -2540.1894  0.2796 
   00513    0.7275   -2581.3070  0.3150 
   00514    0.7250   -2591.0044  0.3024 
   00515    0.7163   -2546.0631  0.2811 
   00516    0.7375   -2572.4347  0.2784 
   00517    0.7338   -2559.4290  0.2967 
   00518    0.7412   -2626.8079  0.3093 
   00519    0.7262   -2495.7642  0.2853 
   00520    0.7438   -2644.9574  0.2785 
   00521    0.7269   -2669.7380  0.2540 
   00522    0.7113   -2667.5792  0.2528 
   00523    0.7181   -2588.9529  0.2759 
   00524    0.7412   -2579.0306  0.2609 
   00525    0.7219   -2529.2721  0.2684 
   00526    0.7169   -2494.1677  0.2689 
   00527    0.7200   -2555.7766  0.2534 
   00528    0.7369   -2576.0421  0.2750 
   00529    0.7375   -2597.8497  0.2670 
   00530    0.7388   -2526.8197  0.2714 
   00531    0.7431   -2461.3396  0.2657 
   00532    0.7675   -2399.1097  0.2840 
   00533    0.7438   -2506.8064  0.2918 
   00534    0.7344   -2572.1264  0.2538 
   00535    0.7394   -2524.1806  0.2697 
   00536    0.7200   -2576.2467  0.2668 
   00537    0.7175   -2560.3122  0.2651 
   00538    0.7338   -2504.2839  0.2789 
   00539    0.7094   -2552.7801  0.2912 
   00540    0.7256   -2458.5074  0.2948 
   00541    0.7312   -2455.7439  0.2976 
   00542    0.7444   -2443.8466  0.3205 
   00543    0.7081   -2518.2904  0.3052 
   00544    0.7325   -2553.0883  0.2940 
   00545    0.7144   -2629.1396  0.2854 
   00546    0.7269   -2566.7547  0.2691 
   00547    0.7094   -2594.5372  0.2642 
   00548    0.7206   -2504.7818  0.2676 
   00549    0.7350   -2549.6586  0.2731 
   00550    0.7500   -2534.6327  0.2706 
   00551    0.7306   -2450.9251  0.2612 
   00552    0.7269   -2421.4536  0.2848 
   00553    0.7519   -2557.4248  0.2891 
   00554    0.7275   -2547.4910  0.2951 
   00555    0.7419   -2552.0789  0.3022 
   00556    0.7219   -2631.5545  0.2866 
   00557    0.7212   -2597.6525  0.2764 
   00558    0.7175   -2485.4377  0.2749 
   00559    0.7219   -2609.4139  0.2752 
   00560    0.7256   -2528.6031  0.2794 
   00561    0.6875   -2584.5855  0.2796 
   00562    0.7369   -2559.1958  0.2764 
   00563    0.7406   -2549.0010  0.3055 
   00564    0.7469   -2561.9356  0.2809 
   00565    0.7087   -2609.9038  0.2680 
   00566    0.7163   -2597.0065  0.2799 
   00567    0.7137   -2534.8778  0.2518 
   00568    0.7362   -2498.7001  0.2648 
   00569    0.7356   -2574.5489  0.2595 
   00570    0.7375   -2585.6198  0.2569 
   00571    0.7338   -2485.0259  0.2545 
   00572    0.7150   -2494.6425  0.2654 
   00573    0.7300   -2489.0544  0.2754 
   00574    0.7262   -2580.9287  0.2904 
   00575    0.7250   -2501.9010  0.2694 
   00576    0.7306   -2554.7446  0.2740 
   00577    0.7275   -2553.5049  0.2597 
   00578    0.7369   -2524.2498  0.2681 
   00579    0.7319   -2571.2615  0.2529 
   00580    0.7362   -2498.5630  0.2711 
   00581    0.7475   -2438.2448  0.2886 
   00582    0.7362   -2447.8309  0.3006 
   00583    0.7438   -2444.0909  0.3039 
   00584    0.7250   -2454.7988  0.2897 
   00585    0.7494   -2563.6131  0.2794 
   00586    0.7319   -2537.3371  0.2861 
   00587    0.7450   -2488.0223  0.2808 
   00588    0.7500   -2443.5496  0.2928 
   00589    0.7512   -2330.7166  0.2887 
   00590    0.7344   -2551.9759  0.2704 
   00591    0.7225   -2585.7429  0.3016 
   00592    0.7169   -2469.1306  0.2811 
   00593    0.7181   -2561.9506  0.2628 
   00594    0.7269   -2483.5781  0.2645 
   00595    0.7350   -2455.9354  0.2614 
   00596    0.7406   -2499.2474  0.2526 
   00597    0.7181   -2553.6902  0.2607 
   00598    0.7156   -2601.1419  0.2597 
   00599    0.7375   -2626.2138  0.2793 
   00600    0.7256   -2572.4049  0.2805 
   00601    0.7044   -2614.1390  0.2788 
   00602    0.7362   -2473.7853  0.2751 
   00603    0.6906   -2561.6879  0.2740 
   00604    0.7262   -2529.7852  0.2735 
   00605    0.7125   -2506.7257  0.2604 
   00606    0.7331   -2457.9605  0.2794 
   00607    0.7244   -2528.5577  0.2701 
   00608    0.7163   -2503.2399  0.2594 
   00609    0.7300   -2553.6455  0.2691 
   00610    0.7262   -2535.4905  0.2821 
   00611    0.7131   -2570.2552  0.2689 
   00612    0.7362   -2529.9615  0.2643 
   00613    0.7300   -2486.0548  0.2761 
   00614    0.7438   -2444.4767  0.2812 
   00615    0.7400   -2500.7652  0.2916 
   00616    0.7475   -2416.6593  0.2726 
   00617    0.7275   -2495.9100  0.2622 
   00618    0.7056   -2623.4856  0.2708 
   00619    0.7150   -2736.6582  0.2820 
   00620    0.7075   -2681.6365  0.2807 
   00621    0.7181   -2618.2802  0.2822 
   00622    0.7050   -2601.8842  0.2583 
   00623    0.7281   -2577.1761  0.2798 
   00624    0.7356   -2521.2377  0.2946 
