#=====================================================
# File created:        Mon-06-Nov-2023-at-11-14-49AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        84.439543
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00100    0.4722  -12060.7997  0.2886 
   00101    0.4767  -12085.8454  0.2900 
   00102    0.4533  -12102.9439  0.2906 
   00103    0.4700  -12114.3719  0.2909 
   00104    0.4600  -12138.1441  0.2907 
   00105    0.4733  -12158.5293  0.2929 
   00106    0.4444  -12172.5475  0.2931 
   00107    0.4733  -12187.7671  0.2914 
   00108    0.4578  -12200.3015  0.2914 
   00109    0.4944  -12224.3107  0.2936 
   00110    0.4833  -12243.3525  0.2945 
   00111    0.4489  -12236.3946  0.2945 
   00112    0.4356  -12238.3614  0.2950 
   00113    0.4556  -12256.7888  0.2969 
   00114    0.4911  -12248.9083  0.2976 
   00115    0.4367  -12267.4323  0.2985 
   00116    0.4500  -12260.9676  0.3003 
   00117    0.4533  -12283.5011  0.3015 
   00118    0.4622  -12301.1746  0.3005 
   00119    0.4478  -12306.3062  0.2989 
   00120    0.4678  -12313.9745  0.2987 
   00121    0.4467  -12336.4437  0.2987 
   00122    0.4589  -12338.7111  0.2979 
   00123    0.4711  -12353.8123  0.2979 
   00124    0.4467  -12362.8201  0.2987 
   00125    0.4778  -12374.1568  0.2988 
   00126    0.4744  -12377.4829  0.2991 
   00127    0.4422  -12376.3549  0.2995 
   00128    0.4311  -12376.4687  0.2995 
   00129    0.4211  -12385.5616  0.3031 
   00130    0.4511  -12392.7815  0.3025 
   00131    0.4256  -12396.8471  0.3024 
   00132    0.4378  -12407.7149  0.3017 
   00133    0.4500  -12404.1096  0.3000 
   00134    0.4700  -12414.7003  0.3006 
   00135    0.4389  -12415.9867  0.2993 
   00136    0.4533  -12413.9862  0.3005 
   00137    0.4500  -12425.3055  0.3019 
   00138    0.4467  -12428.8804  0.3031 
   00139    0.4467  -12435.5057  0.3034 
   00140    0.4644  -12449.5994  0.3043 
   00141    0.4644  -12462.2439  0.3057 
   00142    0.4556  -12464.9748  0.3062 
   00143    0.4556  -12482.5128  0.3057 
   00144    0.4456  -12486.5995  0.3057 
   00145    0.4444  -12486.6378  0.3060 
   00146    0.4622  -12493.6473  0.3060 
   00147    0.4500  -12495.4634  0.3074 
   00148    0.4767  -12518.5156  0.3080 
   00149    0.4911  -12526.9255  0.3074 
   00150    0.4544  -12543.5496  0.3042 
   00151    0.4678  -12545.0527  0.3053 
   00152    0.4189  -12545.3710  0.3061 
   00153    0.4244  -12545.0432  0.3065 
   00154    0.4800  -12549.0587  0.3053 
   00155    0.4511  -12553.8771  0.3047 
   00156    0.4500  -12558.1958  0.3051 
   00157    0.4433  -12565.3450  0.3056 
   00158    0.4456  -12565.2381  0.3044 
   00159    0.4411  -12572.8014  0.3023 
   00160    0.4578  -12580.8581  0.3026 
   00161    0.4500  -12592.5148  0.3047 
   00162    0.4211  -12595.7692  0.3056 
   00163    0.4078  -12604.6483  0.3064 
   00164    0.4878  -12617.3074  0.3068 
   00165    0.4789  -12623.1247  0.3050 
   00166    0.4956  -12627.0759  0.3051 
   00167    0.4211  -12639.2965  0.3054 
   00168    0.4256  -12647.6214  0.3050 
   00169    0.4533  -12665.0253  0.3057 
   00170    0.4578  -12659.7395  0.3059 
   00171    0.4633  -12668.3382  0.3050 
   00172    0.4111  -12674.5543  0.3059 
   00173    0.4667  -12689.7052  0.3066 
   00174    0.4467  -12691.2780  0.3063 
   00175    0.4133  -12698.8490  0.3074 
   00176    0.4589  -12704.3852  0.3090 
   00177    0.4567  -12707.9626  0.3081 
   00178    0.4533  -12725.5582  0.3079 
   00179    0.4244  -12723.4976  0.3077 
   00180    0.4356  -12722.7798  0.3085 
   00181    0.4422  -12733.7698  0.3075 
   00182    0.4578  -12731.0871  0.3066 
   00183    0.4578  -12725.3470  0.3063 
   00184    0.4344  -12729.4134  0.3069 
   00185    0.4333  -12723.7322  0.3081 
   00186    0.4222  -12717.6741  0.3075 
   00187    0.4622  -12710.3196  0.3076 
   00188    0.4500  -12717.5199  0.3089 
   00189    0.4333  -12720.1618  0.3081 
   00190    0.4311  -12724.3710  0.3071 
   00191    0.4400  -12728.9022  0.3072 
   00192    0.4633  -12731.5032  0.3088 
   00193    0.4633  -12730.3768  0.3082 
   00194    0.4544  -12732.1658  0.3062 
   00195    0.4433  -12733.8972  0.3060 
   00196    0.4556  -12741.6671  0.3056 
   00197    0.4456  -12740.3914  0.3053 
   00198    0.4689  -12735.2183  0.3044 
   00199    0.4533  -12733.6500  0.3038 
   00200    0.4533  -12740.3480  0.3054 
   00201    0.4322  -12751.3164  0.3068 
   00202    0.4400  -12754.8829  0.3097 
   00203    0.4533  -12761.0194  0.3099 
   00204    0.4478  -12763.9487  0.3079 
   00205    0.4267  -12768.9626  0.3076 
   00206    0.4089  -12778.3514  0.3072 
   00207    0.4322  -12784.1650  0.3088 
   00208    0.4678  -12785.1640  0.3077 
   00209    0.4844  -12780.1211  0.3091 
   00210    0.4489  -12790.6818  0.3089 
   00211    0.4333  -12806.3906  0.3108 
   00212    0.4422  -12804.4288  0.3121 
   00213    0.4578  -12812.5424  0.3119 
   00214    0.4522  -12812.0780  0.3111 
   00215    0.4333  -12820.7730  0.3111 
   00216    0.4489  -12817.6998  0.3106 
   00217    0.4822  -12820.6317  0.3103 
   00218    0.4322  -12824.3457  0.3105 
   00219    0.4344  -12831.4786  0.3103 
   00220    0.4700  -12827.5255  0.3124 
   00221    0.4489  -12833.4949  0.3120 
   00222    0.4589  -12834.9670  0.3115 
   00223    0.4422  -12831.7358  0.3116 
   00224    0.4067  -12834.7632  0.3119 
   00225    0.4378  -12833.4761  0.3119 
   00226    0.4444  -12839.5545  0.3119 
   00227    0.4444  -12844.2312  0.3109 
   00228    0.4522  -12847.3287  0.3094 
   00229    0.4267  -12850.3972  0.3096 
   00230    0.4467  -12840.9190  0.3102 
   00231    0.4356  -12856.1976  0.3099 
   00232    0.4411  -12861.5871  0.3090 
   00233    0.4411  -12868.6784  0.3092 
   00234    0.4589  -12871.1362  0.3068 
   00235    0.4489  -12867.9914  0.3057 
   00236    0.4411  -12878.0688  0.3062 
   00237    0.4556  -12879.0112  0.3070 
   00238    0.4289  -12884.3172  0.3052 
   00239    0.4478  -12905.1223  0.3051 
   00240    0.4700  -12902.4451  0.3040 
   00241    0.4333  -12894.6124  0.3054 
   00242    0.4433  -12895.7101  0.3040 
   00243    0.4489  -12895.7916  0.3034 
   00244    0.4311  -12898.7925  0.3038 
   00245    0.4267  -12888.9045  0.3051 
   00246    0.4333  -12897.8373  0.3043 
   00247    0.4578  -12895.0280  0.3040 
   00248    0.4678  -12898.9633  0.3042 
   00249    0.4433  -12906.4106  0.3039 
   00250    0.4522  -12900.0992  0.3043 
   00251    0.4500  -12900.9187  0.3045 
   00252    0.4278  -12901.5381  0.3044 
   00253    0.4522  -12911.7673  0.3023 
   00254    0.4200  -12907.3653  0.3023 
   00255    0.4544  -12915.7237  0.3016 
   00256    0.4733  -12915.6539  0.3022 
   00257    0.4322  -12913.8868  0.3035 
   00258    0.4611  -12920.9180  0.3040 
   00259    0.4533  -12921.5764  0.3037 
   00260    0.4211  -12902.9759  0.3044 
   00261    0.4544  -12901.0985  0.3041 
   00262    0.4456  -12905.7035  0.3032 
   00263    0.4600  -12910.3206  0.3023 
   00264    0.4311  -12917.5803  0.3027 
   00265    0.4211  -12914.6684  0.3035 
   00266    0.4356  -12924.0249  0.3038 
   00267    0.4822  -12931.0361  0.3031 
   00268    0.4311  -12929.7957  0.3024 
   00269    0.4367  -12950.9558  0.3036 
   00270    0.4133  -12946.6808  0.3046 
   00271    0.4333  -12941.2537  0.3040 
   00272    0.4644  -12941.9337  0.3029 
   00273    0.4433  -12941.1824  0.3036 
   00274    0.4489  -12948.3233  0.3025 
   00275    0.4256  -12952.1884  0.3022 
   00276    0.4511  -12951.2688  0.3030 
   00277    0.4633  -12953.4874  0.3021 
   00278    0.4478  -12953.8494  0.3031 
   00279    0.4278  -12964.1732  0.3039 
   00280    0.4678  -12959.3993  0.3044 
   00281    0.4356  -12963.6522  0.3056 
   00282    0.4489  -12970.7193  0.3062 
   00283    0.4478  -12954.5862  0.3067 
   00284    0.4500  -12950.3028  0.3076 
   00285    0.4311  -12954.6683  0.3078 
   00286    0.4533  -12953.9353  0.3084 
   00287    0.4167  -12961.9694  0.3085 
   00288    0.4422  -12962.0250  0.3067 
   00289    0.4444  -12963.3228  0.3080 
   00290    0.4522  -12965.1701  0.3084 
   00291    0.4489  -12964.4862  0.3083 
   00292    0.4467  -12956.4345  0.3084 
   00293    0.4511  -12956.1248  0.3093 
   00294    0.4700  -12966.2991  0.3072 
   00295    0.4333  -12971.6166  0.3063 
   00296    0.4278  -12979.7626  0.3062 
   00297    0.4200  -12979.3400  0.3049 
   00298    0.4444  -12977.3203  0.3048 
   00299    0.4756  -12975.7997  0.3046 
   00300    0.4556  -12982.3546  0.3031 
   00301    0.4578  -12978.5843  0.3018 
   00302    0.4433  -12978.0000  0.3036 
   00303    0.4533  -12988.4908  0.3035 
   00304    0.4667  -12985.9503  0.3043 
   00305    0.4778  -12992.7720  0.3038 
   00306    0.4689  -13001.1304  0.3039 
   00307    0.4289  -13011.1142  0.3043 
   00308    0.4489  -13011.5938  0.3038 
   00309    0.4589  -13009.9664  0.3050 
   00310    0.4389  -13020.3027  0.3044 
   00311    0.4544  -13029.8455  0.3041 
   00312    0.4233  -13034.7155  0.3046 
   00313    0.4711  -13044.6957  0.3049 
   00314    0.4578  -13042.9383  0.3058 
   00315    0.4456  -13050.6460  0.3071 
   00316    0.4444  -13049.6229  0.3072 
   00317    0.4522  -13052.1080  0.3078 
   00318    0.4333  -13045.1803  0.3065 
   00319    0.4489  -13039.0663  0.3074 
   00320    0.4200  -13054.1128  0.3076 
   00321    0.4578  -13045.2935  0.3078 
   00322    0.4567  -13042.5947  0.3072 
   00323    0.4356  -13037.2106  0.3078 
   00324    0.4444  -13046.5067  0.3078 
   00325    0.4600  -13046.8507  0.3082 
   00326    0.4500  -13053.5507  0.3079 
   00327    0.4456  -13042.9980  0.3085 
   00328    0.4389  -13061.3811  0.3091 
   00329    0.4256  -13065.4574  0.3079 
   00330    0.4589  -13070.5551  0.3078 
   00331    0.4400  -13083.1083  0.3062 
   00332    0.4822  -13072.7992  0.3072 
   00333    0.4400  -13072.0141  0.3061 
   00334    0.4500  -13073.0050  0.3066 
   00335    0.4544  -13061.6401  0.3059 
   00336    0.4656  -13050.7025  0.3063 
   00337    0.4600  -13060.5534  0.3065 
   00338    0.4622  -13066.4920  0.3054 
   00339    0.4256  -13079.6236  0.3068 
   00340    0.4244  -13080.6903  0.3058 
   00341    0.4256  -13080.5057  0.3061 
   00342    0.4411  -13072.5923  0.3048 
   00343    0.4344  -13066.5003  0.3063 
   00344    0.4578  -13067.3287  0.3081 
   00345    0.4456  -13069.7232  0.3077 
   00346    0.4822  -13072.7554  0.3065 
   00347    0.4289  -13083.6169  0.3064 
   00348    0.4500  -13082.0642  0.3077 
   00349    0.4444  -13083.7077  0.3081 
   00350    0.4356  -13081.1233  0.3077 
   00351    0.4244  -13073.5956  0.3069 
   00352    0.3978  -13072.7377  0.3070 
   00353    0.4300  -13077.0362  0.3060 
   00354    0.4333  -13086.5821  0.3072 
   00355    0.4344  -13078.8793  0.3074 
   00356    0.4444  -13081.3162  0.3070 
   00357    0.4289  -13079.7706  0.3082 
   00358    0.4689  -13075.8780  0.3072 
   00359    0.4422  -13081.9501  0.3077 
   00360    0.4433  -13080.9992  0.3074 
   00361    0.4389  -13082.5241  0.3066 
   00362    0.4044  -13072.2794  0.3055 
   00363    0.4633  -13088.0708  0.3059 
   00364    0.4478  -13091.5477  0.3069 
   00365    0.4633  -13088.6955  0.3079 
   00366    0.4033  -13089.1471  0.3090 
   00367    0.4422  -13097.2755  0.3085 
   00368    0.4467  -13082.2305  0.3084 
   00369    0.4444  -13086.2939  0.3086 
   00370    0.4533  -13092.0051  0.3075 
   00371    0.4356  -13100.5224  0.3076 
   00372    0.4289  -13106.2991  0.3085 
   00373    0.4489  -13113.4138  0.3077 
   00374    0.4433  -13116.5751  0.3064 
   00375    0.4356  -13107.0140  0.3076 
   00376    0.4433  -13111.7368  0.3079 
   00377    0.4878  -13122.2905  0.3079 
   00378    0.4667  -13127.8221  0.3078 
   00379    0.4589  -13130.8109  0.3080 
   00380    0.4344  -13127.3274  0.3084 
   00381    0.4278  -13128.3569  0.3085 
   00382    0.4544  -13116.6508  0.3072 
   00383    0.4356  -13122.9946  0.3072 
   00384    0.4522  -13112.4748  0.3065 
   00385    0.4200  -13106.5129  0.3054 
   00386    0.4344  -13105.2395  0.3056 
   00387    0.4422  -13100.0351  0.3056 
   00388    0.4511  -13098.6806  0.3064 
   00389    0.4178  -13092.5199  0.3059 
   00390    0.4400  -13090.3833  0.3061 
   00391    0.4633  -13089.9233  0.3074 
   00392    0.4578  -13097.9003  0.3071 
   00393    0.4500  -13097.7376  0.3094 
   00394    0.4389  -13105.3522  0.3091 
   00395    0.4222  -13103.0243  0.3086 
   00396    0.4278  -13108.6936  0.3075 
   00397    0.4244  -13120.6877  0.3075 
   00398    0.4344  -13116.2603  0.3080 
   00399    0.4456  -13120.3097  0.3080 
   00400    0.4122  -13127.6996  0.3067 
   00401    0.4344  -13127.6544  0.3066 
   00402    0.4333  -13126.3738  0.3071 
   00403    0.4289  -13128.1438  0.3076 
   00404    0.4267  -13134.3306  0.3067 
   00405    0.4522  -13126.9180  0.3036 
   00406    0.4567  -13127.7547  0.3033 
   00407    0.4278  -13139.3620  0.3042 
   00408    0.4244  -13140.7984  0.3053 
   00409    0.4589  -13137.5292  0.3061 
   00410    0.4456  -13119.4610  0.3055 
   00411    0.4567  -13113.9621  0.3065 
   00412    0.4411  -13107.7995  0.3053 
   00413    0.4500  -13101.2814  0.3036 
   00414    0.4489  -13104.6440  0.3043 
   00415    0.4278  -13110.8026  0.3038 
   00416    0.4211  -13114.4317  0.3043 
   00417    0.4367  -13116.8911  0.3028 
   00418    0.4533  -13118.8269  0.3027 
   00419    0.4622  -13119.4653  0.3029 
   00420    0.4467  -13130.6935  0.3038 
   00421    0.4533  -13135.3307  0.3054 
   00422    0.4178  -13115.4653  0.3058 
   00423    0.4511  -13119.3176  0.3060 
   00424    0.4467  -13130.7827  0.3047 
   00425    0.4811  -13137.9629  0.3061 
   00426    0.4156  -13133.2075  0.3037 
   00427    0.4378  -13132.1282  0.3024 
   00428    0.4444  -13146.5515  0.3013 
   00429    0.4211  -13148.3561  0.3012 
   00430    0.4311  -13141.5276  0.3012 
   00431    0.4278  -13139.8032  0.2990 
   00432    0.4422  -13145.6132  0.2991 
   00433    0.4744  -13142.6478  0.2978 
   00434    0.4467  -13142.8059  0.2993 
   00435    0.4444  -13151.1489  0.3005 
   00436    0.4511  -13144.9329  0.3019 
   00437    0.4122  -13135.1851  0.3014 
   00438    0.4644  -13135.6664  0.3009 
   00439    0.4400  -13133.4862  0.2990 
   00440    0.4000  -13132.0924  0.2972 
   00441    0.4356  -13129.2148  0.2981 
   00442    0.4356  -13115.2271  0.2973 
   00443    0.4700  -13114.3476  0.2988 
   00444    0.4400  -13126.3190  0.3006 
   00445    0.4389  -13134.3781  0.3010 
   00446    0.4267  -13126.3344  0.3005 
   00447    0.4489  -13123.3082  0.3014 
   00448    0.4389  -13130.7181  0.3025 
   00449    0.4633  -13136.1501  0.3028 
   00450    0.4533  -13130.8491  0.3014 
   00451    0.4433  -13136.9244  0.3000 
   00452    0.4333  -13138.3493  0.2993 
   00453    0.4633  -13151.2750  0.2996 
   00454    0.4089  -13149.7856  0.3011 
   00455    0.4422  -13148.5517  0.3013 
   00456    0.4433  -13151.1443  0.3022 
   00457    0.4256  -13153.1150  0.3029 
   00458    0.4244  -13156.2241  0.3038 
   00459    0.4578  -13154.6233  0.3040 
   00460    0.4511  -13151.9217  0.3037 
   00461    0.4722  -13158.3165  0.3043 
   00462    0.4467  -13152.3198  0.3051 
   00463    0.4667  -13145.2219  0.3050 
   00464    0.4133  -13146.8977  0.3053 
   00465    0.4611  -13150.8232  0.3068 
   00466    0.4256  -13149.2533  0.3055 
   00467    0.4511  -13161.1312  0.3043 
   00468    0.4378  -13157.1265  0.3040 
   00469    0.4289  -13151.8572  0.3023 
   00470    0.4433  -13150.4577  0.3033 
   00471    0.4511  -13147.6461  0.3046 
   00472    0.4322  -13149.7256  0.3056 
   00473    0.4322  -13145.2392  0.3047 
   00474    0.4378  -13136.7980  0.3056 
   00475    0.4489  -13128.9031  0.3060 
   00476    0.4533  -13123.5514  0.3045 
   00477    0.4400  -13127.0507  0.3046 
   00478    0.4611  -13124.7739  0.3048 
   00479    0.4789  -13128.6555  0.3071 
   00480    0.4222  -13134.1361  0.3081 
   00481    0.4711  -13132.4131  0.3098 
   00482    0.4289  -13132.6625  0.3096 
   00483    0.4644  -13142.5235  0.3098 
   00484    0.4300  -13160.4655  0.3088 
   00485    0.4222  -13152.0231  0.3096 
   00486    0.4289  -13152.9596  0.3107 
   00487    0.4333  -13156.1058  0.3115 
   00488    0.4400  -13156.8658  0.3114 
   00489    0.4533  -13151.6638  0.3113 
   00490    0.4467  -13141.9441  0.3107 
   00491    0.4044  -13133.2827  0.3093 
   00492    0.4322  -13144.8310  0.3073 
   00493    0.4400  -13148.1221  0.3075 
   00494    0.4244  -13145.5910  0.3072 
   00495    0.4378  -13151.6051  0.3061 
   00496    0.4444  -13153.0402  0.3061 
   00497    0.4556  -13161.1658  0.3066 
   00498    0.4644  -13150.2602  0.3061 
   00499    0.4489  -13147.6497  0.3057 
   00500    0.4533  -13160.4274  0.3064 
   00501    0.4200  -13157.2439  0.3075 
   00502    0.4689  -13159.6071  0.3076 
   00503    0.4533  -13153.5259  0.3060 
   00504    0.4444  -13152.7936  0.3055 
   00505    0.4567  -13156.0311  0.3056 
   00506    0.4578  -13163.5833  0.3057 
   00507    0.4356  -13155.9778  0.3043 
   00508    0.4456  -13157.9447  0.3040 
   00509    0.4056  -13158.3127  0.3041 
   00510    0.4256  -13153.9830  0.3042 
   00511    0.4433  -13152.9663  0.3047 
   00512    0.4289  -13143.8720  0.3041 
   00513    0.4478  -13137.2954  0.3024 
   00514    0.4456  -13139.5110  0.3020 
   00515    0.4189  -13140.4456  0.3010 
   00516    0.4522  -13132.2551  0.2992 
   00517    0.4689  -13139.8571  0.2998 
   00518    0.4444  -13135.2100  0.2988 
   00519    0.4444  -13144.1282  0.3000 
   00520    0.4211  -13164.0334  0.2994 
   00521    0.4333  -13159.3221  0.3006 
   00522    0.4200  -13162.7264  0.2995 
   00523    0.4400  -13161.2160  0.2991 
   00524    0.4278  -13161.9809  0.2985 
   00525    0.4111  -13162.9895  0.2986 
   00526    0.4400  -13165.6485  0.2988 
   00527    0.4156  -13158.2554  0.2981 
   00528    0.4533  -13156.4896  0.3003 
   00529    0.4367  -13159.9617  0.3014 
   00530    0.4600  -13164.0540  0.3013 
   00531    0.4467  -13163.9107  0.3028 
   00532    0.4178  -13162.2026  0.3047 
   00533    0.4356  -13173.0178  0.3049 
   00534    0.4489  -13176.1121  0.3044 
   00535    0.4533  -13177.4668  0.3062 
   00536    0.4422  -13170.3229  0.3057 
   00537    0.4367  -13170.9203  0.3060 
   00538    0.4456  -13172.5128  0.3066 
   00539    0.4233  -13174.7203  0.3058 
   00540    0.4378  -13175.5119  0.3066 
   00541    0.4578  -13183.5710  0.3047 
   00542    0.4289  -13182.5152  0.3032 
   00543    0.4378  -13173.2506  0.3038 
   00544    0.4256  -13178.5664  0.3045 
   00545    0.4256  -13187.0664  0.3044 
   00546    0.4378  -13179.9407  0.3044 
   00547    0.4300  -13194.9506  0.3051 
   00548    0.4344  -13201.9071  0.3055 
   00549    0.4511  -13196.8003  0.3067 
   00550    0.4300  -13217.7072  0.3062 
   00551    0.4222  -13221.9304  0.3069 
   00552    0.4656  -13212.4993  0.3060 
   00553    0.4567  -13213.2939  0.3058 
   00554    0.4489  -13217.9098  0.3055 
   00555    0.4122  -13217.4447  0.3052 
   00556    0.4444  -13214.9655  0.3050 
   00557    0.4333  -13213.2481  0.3050 
   00558    0.4489  -13213.3947  0.3046 
   00559    0.4500  -13212.6824  0.3056 
   00560    0.4522  -13200.3015  0.3072 
   00561    0.3944  -13198.5150  0.3074 
   00562    0.4411  -13198.1896  0.3060 
   00563    0.4367  -13196.0225  0.3072 
   00564    0.4722  -13211.3037  0.3065 
   00565    0.4367  -13211.0900  0.3075 
   00566    0.4733  -13220.3660  0.3067 
   00567    0.4411  -13222.9401  0.3067 
   00568    0.4256  -13210.7161  0.3071 
   00569    0.4400  -13203.8511  0.3075 
   00570    0.4367  -13197.7394  0.3071 
   00571    0.4433  -13201.0036  0.3082 
   00572    0.4267  -13205.0923  0.3087 
   00573    0.4256  -13215.9059  0.3091 
   00574    0.4611  -13221.2598  0.3081 
   00575    0.4478  -13227.9120  0.3083 
   00576    0.4011  -13243.2268  0.3092 
   00577    0.4256  -13240.0027  0.3086 
   00578    0.4444  -13243.3529  0.3101 
   00579    0.4556  -13244.4515  0.3101 
   00580    0.4633  -13246.7190  0.3087 
   00581    0.4422  -13246.9914  0.3090 
   00582    0.4489  -13227.0934  0.3093 
   00583    0.4344  -13218.8885  0.3093 
   00584    0.4100  -13223.7663  0.3085 
   00585    0.4467  -13231.5060  0.3070 
   00586    0.4200  -13229.3247  0.3078 
   00587    0.4456  -13226.5610  0.3072 
   00588    0.4411  -13222.6542  0.3077 
   00589    0.4722  -13227.1821  0.3091 
   00590    0.4389  -13230.2969  0.3088 
   00591    0.4722  -13224.4828  0.3084 
   00592    0.4611  -13223.0595  0.3080 
   00593    0.4378  -13228.0957  0.3072 
   00594    0.4133  -13226.3500  0.3064 
   00595    0.4478  -13226.5118  0.3077 
   00596    0.4289  -13236.4576  0.3079 
   00597    0.4256  -13239.5332  0.3083 
   00598    0.4333  -13245.6688  0.3080 
   00599    0.4422  -13245.6947  0.3074 
   00600    0.4400  -13251.4439  0.3062 
   00601    0.4478  -13247.0528  0.3066 
   00602    0.4344  -13240.6004  0.3079 
   00603    0.4222  -13253.5334  0.3086 
   00604    0.4433  -13261.2756  0.3083 
   00605    0.4444  -13249.2710  0.3084 
   00606    0.4378  -13236.7370  0.3090 
   00607    0.4267  -13241.7601  0.3099 
   00608    0.4322  -13234.3249  0.3094 
   00609    0.4311  -13247.1700  0.3086 
   00610    0.4656  -13243.1566  0.3082 
   00611    0.4367  -13252.7782  0.3086 
   00612    0.4589  -13264.9578  0.3094 
   00613    0.4144  -13262.4330  0.3106 
   00614    0.4600  -13260.1222  0.3100 
   00615    0.4678  -13253.5299  0.3103 
   00616    0.4644  -13247.0785  0.3102 
   00617    0.4256  -13251.8311  0.3116 
   00618    0.4156  -13242.9489  0.3124 
   00619    0.4344  -13242.8738  0.3126 
   00620    0.4333  -13253.2622  0.3122 
   00621    0.4411  -13256.1898  0.3127 
   00622    0.4289  -13253.0116  0.3126 
   00623    0.4044  -13245.7352  0.3116 
   00624    0.4589  -13245.3790  0.3121 
