#=====================================================
# File created:        Mon-06-Nov-2023-at-12-35-23PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        15.579347
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00070    0.5050   -8356.5218  0.2806 
   00071    0.4972   -8440.8637  0.2820 
   00072    0.4839   -8531.4083  0.2885 
   00073    0.4850   -8561.7154  0.2963 
   00074    0.4978   -8482.5047  0.2910 
   00075    0.4903   -8539.2121  0.2822 
   00076    0.4797   -8555.3797  0.2698 
   00077    0.4914   -8449.8614  0.2739 
   00078    0.4867   -8582.3120  0.2710 
   00079    0.4961   -8561.9955  0.2624 
   00080    0.4831   -8638.8741  0.2654 
   00081    0.4831   -8552.6925  0.2637 
   00082    0.4825   -8522.0586  0.2635 
   00083    0.4828   -8745.1020  0.2696 
   00084    0.4853   -8757.8268  0.2693 
   00085    0.4772   -8731.2578  0.2761 
   00086    0.4892   -8685.6683  0.2854 
   00087    0.4753   -8697.5966  0.2792 
   00088    0.4736   -8665.3963  0.2842 
   00089    0.4733   -8605.5406  0.2951 
   00090    0.4847   -8585.0337  0.3005 
   00091    0.4886   -8589.1952  0.3008 
   00092    0.4922   -8640.3077  0.3063 
   00093    0.4767   -8543.6595  0.3017 
   00094    0.4950   -8484.1339  0.2935 
   00095    0.4883   -8606.9991  0.3089 
   00096    0.4931   -8536.4440  0.3193 
   00097    0.4956   -8516.2838  0.3234 
   00098    0.5006   -8383.4766  0.3264 
   00099    0.4822   -8430.0242  0.3355 
   00100    0.4983   -8373.9296  0.3364 
   00101    0.4967   -8351.1234  0.3229 
   00102    0.4969   -8474.0445  0.3195 
   00103    0.4908   -8415.5156  0.3156 
   00104    0.5117   -8407.3337  0.3170 
   00105    0.5164   -8377.6065  0.3190 
   00106    0.5003   -8389.2916  0.3290 
   00107    0.5019   -8498.2123  0.3150 
   00108    0.4875   -8457.5299  0.3133 
   00109    0.5008   -8540.1304  0.3126 
   00110    0.4867   -8563.1796  0.3227 
   00111    0.4914   -8671.9018  0.3306 
   00112    0.4928   -8543.4337  0.3262 
   00113    0.4636   -8661.2960  0.3120 
   00114    0.4947   -8531.9706  0.2985 
   00115    0.4783   -8652.0205  0.2953 
   00116    0.4872   -8601.9460  0.2874 
   00117    0.4986   -8646.9516  0.2824 
   00118    0.4847   -8559.8393  0.2836 
   00119    0.4842   -8530.5496  0.2799 
   00120    0.4897   -8456.2365  0.2821 
   00121    0.4950   -8636.0183  0.2829 
   00122    0.4819   -8551.8233  0.2849 
   00123    0.4808   -8697.9939  0.2872 
   00124    0.4922   -8487.5598  0.2874 
   00125    0.4986   -8512.3661  0.2946 
   00126    0.4881   -8624.1579  0.3005 
   00127    0.4875   -8672.6008  0.2993 
   00128    0.4842   -8619.2957  0.2952 
   00129    0.4978   -8545.7307  0.2921 
   00130    0.4931   -8460.9647  0.2868 
   00131    0.5053   -8492.4807  0.2871 
   00132    0.5028   -8570.8989  0.2922 
   00133    0.4928   -8469.4830  0.2936 
   00134    0.4842   -8472.2440  0.3035 
   00135    0.4928   -8420.8746  0.3155 
   00136    0.5047   -8416.2828  0.2964 
   00137    0.5086   -8368.8939  0.2928 
   00138    0.4872   -8320.9761  0.2987 
   00139    0.4933   -8206.8733  0.2963 
   00140    0.4969   -8207.5730  0.3029 
   00141    0.4983   -8311.5206  0.3022 
   00142    0.4994   -8495.4602  0.3023 
   00143    0.5089   -8526.9200  0.3107 
   00144    0.4889   -8555.3932  0.3114 
   00145    0.5092   -8585.9285  0.3096 
   00146    0.4811   -8646.0437  0.3010 
   00147    0.4928   -8652.8855  0.2970 
   00148    0.4856   -8542.6324  0.3000 
   00149    0.4875   -8505.6048  0.3033 
   00150    0.4842   -8559.6981  0.2980 
   00151    0.4950   -8599.0099  0.2940 
   00152    0.5006   -8545.6029  0.2909 
   00153    0.4847   -8596.9362  0.2919 
   00154    0.4967   -8562.6589  0.2917 
   00155    0.4836   -8568.6223  0.2955 
   00156    0.4861   -8536.5085  0.2928 
   00157    0.4861   -8453.1594  0.3041 
   00158    0.5011   -8442.7886  0.3113 
   00159    0.4983   -8500.5404  0.3077 
   00160    0.4936   -8534.6503  0.2988 
   00161    0.4897   -8420.1335  0.2983 
   00162    0.4964   -8394.0933  0.3012 
   00163    0.4978   -8391.7607  0.2838 
   00164    0.4936   -8343.4275  0.2657 
   00165    0.5181   -8462.3784  0.2730 
   00166    0.5044   -8437.9192  0.2752 
   00167    0.4889   -8426.1314  0.2865 
   00168    0.4919   -8403.6017  0.2807 
   00169    0.5050   -8488.4902  0.2724 
   00170    0.4989   -8487.0863  0.2737 
   00171    0.4856   -8487.5235  0.2748 
   00172    0.5119   -8346.2005  0.2703 
   00173    0.5019   -8429.6741  0.2759 
   00174    0.5036   -8389.7974  0.2765 
   00175    0.5119   -8410.0706  0.2686 
   00176    0.4964   -8381.2409  0.2624 
   00177    0.5056   -8375.7542  0.2670 
   00178    0.4853   -8354.3265  0.2567 
   00179    0.4983   -8493.0473  0.2637 
   00180    0.4978   -8556.9555  0.2621 
   00181    0.4853   -8450.3344  0.2742 
   00182    0.5044   -8409.9809  0.2731 
   00183    0.4836   -8439.0795  0.2809 
   00184    0.4992   -8482.5034  0.2785 
   00185    0.4811   -8455.4918  0.2907 
   00186    0.5019   -8535.7964  0.2838 
   00187    0.4978   -8474.6128  0.2833 
   00188    0.4869   -8558.7444  0.2835 
   00189    0.5019   -8507.0211  0.2898 
   00190    0.4981   -8466.3687  0.2913 
   00191    0.4922   -8335.3869  0.2960 
   00192    0.4897   -8441.8087  0.2893 
   00193    0.4964   -8415.5940  0.2864 
   00194    0.4919   -8413.6477  0.2988 
   00195    0.5036   -8423.2575  0.3038 
   00196    0.5056   -8456.2652  0.3017 
   00197    0.4883   -8621.6551  0.3110 
   00198    0.4922   -8644.5996  0.3100 
   00199    0.4947   -8558.8601  0.3120 
   00200    0.4897   -8536.6815  0.3105 
   00201    0.5017   -8560.7097  0.3069 
   00202    0.4936   -8362.8781  0.3032 
   00203    0.5133   -8258.4888  0.3025 
   00204    0.5031   -8272.4424  0.3061 
   00205    0.4997   -8420.2096  0.3028 
   00206    0.4919   -8382.0380  0.3041 
   00207    0.5100   -8296.7147  0.2979 
   00208    0.4883   -8342.1626  0.3076 
   00209    0.4875   -8432.3567  0.2981 
   00210    0.4981   -8397.7968  0.2991 
   00211    0.5153   -8435.3363  0.3081 
   00212    0.4908   -8443.5066  0.3034 
   00213    0.4914   -8453.8465  0.3011 
   00214    0.4989   -8500.4240  0.3088 
   00215    0.4853   -8442.5696  0.3146 
   00216    0.4917   -8452.1801  0.3213 
   00217    0.4950   -8455.1439  0.3151 
   00218    0.4828   -8416.7794  0.3160 
   00219    0.5053   -8481.5113  0.3166 
   00220    0.5017   -8468.4252  0.3139 
   00221    0.4861   -8542.0443  0.3181 
   00222    0.4786   -8555.4440  0.3234 
   00223    0.4936   -8605.8321  0.3287 
   00224    0.4797   -8605.0825  0.3345 
   00225    0.4939   -8498.9749  0.3371 
   00226    0.4828   -8439.0343  0.3369 
   00227    0.4903   -8548.6780  0.3428 
   00228    0.4853   -8604.4988  0.3426 
   00229    0.4947   -8645.9608  0.3396 
   00230    0.4761   -8593.8029  0.3385 
   00231    0.4800   -8637.8421  0.3356 
   00232    0.4817   -8633.4365  0.3391 
   00233    0.4894   -8560.0455  0.3327 
   00234    0.4961   -8518.4625  0.3319 
   00235    0.4861   -8617.4422  0.3218 
   00236    0.4922   -8634.5106  0.3348 
   00237    0.4897   -8565.3076  0.3396 
   00238    0.4819   -8473.0028  0.3363 
   00239    0.4964   -8460.4276  0.3444 
   00240    0.4986   -8518.3932  0.3430 
   00241    0.4914   -8476.7552  0.3463 
   00242    0.5003   -8379.2175  0.3398 
   00243    0.5086   -8487.0769  0.3365 
   00244    0.4944   -8510.2914  0.3425 
   00245    0.5108   -8515.3856  0.3482 
   00246    0.4936   -8505.6157  0.3407 
   00247    0.4894   -8594.2016  0.3557 
   00248    0.4950   -8553.7019  0.3545 
   00249    0.4972   -8498.1219  0.3624 
   00250    0.4883   -8433.1408  0.3494 
   00251    0.4975   -8325.9408  0.3381 
   00252    0.5031   -8341.6967  0.3381 
   00253    0.4908   -8251.1024  0.3395 
   00254    0.5133   -8382.9351  0.3324 
   00255    0.4928   -8465.4770  0.3338 
   00256    0.4969   -8411.0920  0.3170 
   00257    0.4889   -8469.5075  0.3200 
   00258    0.4931   -8555.7209  0.3184 
   00259    0.5069   -8526.1042  0.3226 
   00260    0.4764   -8421.8778  0.3156 
   00261    0.4883   -8494.0266  0.3175 
   00262    0.4869   -8512.8039  0.3172 
   00263    0.5025   -8392.2583  0.3121 
   00264    0.4972   -8406.3636  0.3177 
   00265    0.4997   -8430.2388  0.3194 
   00266    0.5039   -8608.6430  0.3254 
   00267    0.4797   -8574.1090  0.3240 
   00268    0.4881   -8532.5638  0.3230 
   00269    0.4875   -8570.5873  0.3136 
   00270    0.4758   -8455.8312  0.3057 
   00271    0.4886   -8557.0573  0.3003 
   00272    0.4861   -8524.4170  0.2999 
   00273    0.5000   -8522.4350  0.3001 
   00274    0.4839   -8570.2999  0.2938 
   00275    0.4839   -8580.8905  0.2943 
   00276    0.4903   -8604.9617  0.2928 
   00277    0.4958   -8563.8768  0.2910 
   00278    0.4936   -8510.8013  0.3019 
   00279    0.5006   -8634.2711  0.2937 
   00280    0.4864   -8663.6498  0.2960 
   00281    0.4811   -8547.7412  0.2850 
   00282    0.5169   -8498.1171  0.2938 
   00283    0.4886   -8524.8150  0.2948 
   00284    0.4886   -8368.8885  0.2956 
   00285    0.4869   -8463.6632  0.2852 
   00286    0.4850   -8503.6633  0.2933 
   00287    0.5000   -8547.6296  0.2933 
   00288    0.4819   -8614.0515  0.2857 
   00289    0.4872   -8494.6345  0.2844 
   00290    0.4906   -8459.9734  0.2802 
   00291    0.4889   -8377.1195  0.2809 
   00292    0.4947   -8447.9854  0.2820 
   00293    0.4900   -8522.9595  0.2881 
   00294    0.4939   -8460.9349  0.2937 
   00295    0.5072   -8399.8153  0.3038 
   00296    0.4975   -8383.1821  0.3048 
   00297    0.5042   -8431.3481  0.3059 
   00298    0.4872   -8559.9377  0.2983 
   00299    0.4897   -8580.4514  0.2958 
   00300    0.4878   -8488.4175  0.2898 
   00301    0.4947   -8573.6418  0.2941 
   00302    0.4828   -8490.9111  0.2849 
   00303    0.4897   -8403.3125  0.2800 
   00304    0.5006   -8389.5052  0.2960 
   00305    0.5000   -8270.9041  0.2901 
   00306    0.5100   -8282.4914  0.2967 
   00307    0.4972   -8443.3812  0.3017 
   00308    0.4994   -8445.3231  0.3031 
   00309    0.5125   -8449.0678  0.3009 
   00310    0.4875   -8436.6024  0.2894 
   00311    0.5019   -8436.1748  0.2890 
   00312    0.5006   -8373.2866  0.2920 
   00313    0.5142   -8314.4578  0.3000 
   00314    0.4961   -8273.3363  0.2992 
   00315    0.5108   -8321.9404  0.3085 
   00316    0.4992   -8348.4964  0.3008 
   00317    0.5025   -8372.3582  0.2946 
   00318    0.4839   -8305.2502  0.2968 
   00319    0.5081   -8322.9889  0.2878 
   00320    0.4975   -8313.9026  0.2814 
   00321    0.5122   -8288.1763  0.2852 
   00322    0.4989   -8216.0192  0.2923 
   00323    0.4978   -8242.0293  0.2963 
   00324    0.5036   -8329.6949  0.2864 
   00325    0.5011   -8434.9556  0.2745 
   00326    0.4906   -8500.1597  0.2787 
   00327    0.5061   -8475.4730  0.2852 
   00328    0.4994   -8431.7920  0.2744 
   00329    0.5061   -8487.9267  0.2681 
   00330    0.4942   -8489.8030  0.2624 
   00331    0.4850   -8469.0559  0.2627 
   00332    0.4956   -8313.4021  0.2672 
   00333    0.5056   -8395.1311  0.2676 
   00334    0.5008   -8360.9273  0.2608 
   00335    0.4914   -8449.2391  0.2677 
   00336    0.4900   -8465.1481  0.2682 
   00337    0.4894   -8493.1332  0.2627 
   00338    0.4869   -8508.7975  0.2746 
   00339    0.5100   -8396.5590  0.2775 
   00340    0.5008   -8441.5328  0.2624 
   00341    0.4928   -8313.9956  0.2605 
   00342    0.4969   -8301.3496  0.2614 
   00343    0.4908   -8321.8459  0.2733 
   00344    0.5094   -8387.3632  0.2710 
   00345    0.4997   -8350.4091  0.2729 
   00346    0.4978   -8278.9403  0.2665 
   00347    0.4994   -8353.1493  0.2773 
   00348    0.4903   -8401.2948  0.2875 
   00349    0.5000   -8428.8483  0.2881 
   00350    0.5083   -8334.4467  0.2993 
   00351    0.4983   -8332.8887  0.3000 
   00352    0.4981   -8460.5308  0.3105 
   00353    0.5033   -8386.3690  0.3094 
   00354    0.4875   -8481.6235  0.3024 
   00355    0.5092   -8530.4172  0.3042 
   00356    0.4931   -8554.1683  0.3058 
   00357    0.5119   -8441.8687  0.3038 
   00358    0.5003   -8448.5553  0.2975 
   00359    0.4922   -8506.1610  0.3053 
   00360    0.4942   -8586.3970  0.3049 
   00361    0.4897   -8597.8614  0.3152 
   00362    0.4817   -8624.2028  0.3073 
   00363    0.4869   -8710.0217  0.3095 
   00364    0.4925   -8702.1249  0.3092 
   00365    0.4919   -8612.5388  0.2978 
   00366    0.4994   -8574.0732  0.3138 
   00367    0.4756   -8628.5401  0.3009 
   00368    0.5031   -8556.8085  0.3091 
   00369    0.4914   -8609.3630  0.2978 
   00370    0.4961   -8555.6761  0.2945 
   00371    0.4947   -8640.1844  0.2979 
   00372    0.4872   -8632.3419  0.3022 
   00373    0.4864   -8755.9815  0.3038 
   00374    0.4964   -8790.2932  0.2942 
   00375    0.4753   -8687.2976  0.2871 
   00376    0.4961   -8811.9289  0.2916 
   00377    0.4811   -8846.1609  0.2967 
   00378    0.4742   -8834.7923  0.3091 
   00379    0.4761   -8799.1314  0.3047 
   00380    0.4808   -8709.5624  0.3088 
   00381    0.4908   -8672.5051  0.3090 
   00382    0.4867   -8720.9528  0.3174 
   00383    0.4942   -8674.6555  0.3323 
   00384    0.4733   -8679.4803  0.3423 
   00385    0.4992   -8660.4781  0.3312 
   00386    0.4753   -8719.5672  0.3264 
   00387    0.4847   -8545.0229  0.3259 
   00388    0.4939   -8597.1224  0.3321 
   00389    0.4856   -8541.5179  0.3195 
   00390    0.4906   -8401.9994  0.3118 
   00391    0.4956   -8354.1686  0.3110 
   00392    0.4878   -8329.5578  0.3131 
   00393    0.4867   -8303.2403  0.3160 
   00394    0.4978   -8341.0174  0.3225 
   00395    0.4914   -8333.9483  0.3243 
   00396    0.4975   -8463.6221  0.3190 
   00397    0.5028   -8386.0626  0.3141 
   00398    0.5094   -8367.5595  0.3180 
   00399    0.4931   -8385.5058  0.3082 
   00400    0.4975   -8454.3415  0.3124 
   00401    0.5036   -8475.3199  0.3063 
   00402    0.4950   -8531.3820  0.3069 
   00403    0.4972   -8491.2387  0.3114 
   00404    0.5033   -8629.7646  0.3115 
   00405    0.4886   -8688.7151  0.3156 
   00406    0.4697   -8692.2869  0.3108 
   00407    0.4967   -8625.6456  0.3141 
   00408    0.4864   -8651.2405  0.3119 
   00409    0.4739   -8631.2969  0.3165 
   00410    0.4864   -8658.4832  0.3177 
   00411    0.4997   -8643.9417  0.3141 
   00412    0.4892   -8538.6449  0.3102 
   00413    0.4797   -8550.2855  0.3070 
   00414    0.4897   -8480.6956  0.3028 
   00415    0.4833   -8622.3629  0.3019 
   00416    0.4817   -8630.4789  0.3088 
   00417    0.4836   -8711.2822  0.3116 
   00418    0.4978   -8536.9154  0.3062 
   00419    0.4897   -8643.8381  0.3017 
   00420    0.4817   -8643.2196  0.3013 
   00421    0.4797   -8579.9184  0.2894 
   00422    0.4989   -8526.1052  0.2834 
   00423    0.4906   -8495.1825  0.2850 
   00424    0.4889   -8619.8560  0.2869 
   00425    0.4931   -8506.9770  0.2908 
   00426    0.4875   -8636.6781  0.2921 
   00427    0.4814   -8633.8245  0.2954 
   00428    0.4839   -8607.0557  0.2902 
   00429    0.4956   -8532.2831  0.2840 
   00430    0.5078   -8536.7169  0.2819 
   00431    0.5006   -8398.4535  0.2901 
   00432    0.4978   -8542.7993  0.3007 
   00433    0.4858   -8543.0922  0.2966 
   00434    0.4844   -8493.1917  0.3058 
   00435    0.4961   -8491.1730  0.2954 
   00436    0.4928   -8577.5569  0.2901 
   00437    0.4844   -8494.6036  0.2900 
   00438    0.4894   -8523.5416  0.2914 
   00439    0.4819   -8552.9274  0.2972 
   00440    0.4922   -8429.6535  0.2999 
   00441    0.4925   -8467.8908  0.3002 
   00442    0.4878   -8456.4677  0.3007 
   00443    0.4839   -8401.0208  0.3012 
   00444    0.4903   -8478.0863  0.3059 
   00445    0.4792   -8422.9417  0.3077 
   00446    0.4972   -8501.3482  0.3030 
   00447    0.5036   -8347.5154  0.3062 
   00448    0.5144   -8413.9540  0.2961 
   00449    0.5069   -8449.4396  0.2951 
   00450    0.4861   -8449.6081  0.2887 
   00451    0.5081   -8463.9526  0.2854 
   00452    0.4903   -8493.4838  0.2744 
   00453    0.4942   -8492.2310  0.2739 
   00454    0.4939   -8494.6778  0.2750 
   00455    0.4933   -8434.2032  0.2732 
   00456    0.5000   -8345.3656  0.2801 
   00457    0.5064   -8407.4530  0.2902 
   00458    0.5083   -8384.2967  0.2953 
   00459    0.4986   -8424.8837  0.2927 
   00460    0.5106   -8383.9700  0.2875 
   00461    0.5058   -8353.2024  0.2869 
   00462    0.5067   -8372.6734  0.2725 
   00463    0.4883   -8532.1712  0.2796 
   00464    0.4831   -8512.3923  0.2756 
   00465    0.4900   -8587.8409  0.2724 
   00466    0.4814   -8511.0670  0.2824 
   00467    0.4842   -8467.9822  0.2851 
   00468    0.4867   -8355.8839  0.2827 
   00469    0.5144   -8306.3991  0.2811 
   00470    0.5078   -8373.4045  0.2827 
   00471    0.4992   -8479.5606  0.2938 
   00472    0.4875   -8526.9069  0.2920 
   00473    0.4944   -8536.4777  0.2913 
   00474    0.4972   -8444.6396  0.2847 
   00475    0.4994   -8452.0773  0.2763 
   00476    0.4897   -8432.6441  0.2723 
   00477    0.4994   -8468.1905  0.2641 
   00478    0.4950   -8443.4576  0.2706 
   00479    0.5019   -8286.8814  0.2811 
   00480    0.4986   -8349.6114  0.2886 
   00481    0.4839   -8405.0238  0.2917 
   00482    0.4917   -8342.0335  0.2946 
   00483    0.4967   -8442.2229  0.2868 
   00484    0.4878   -8304.7921  0.2882 
   00485    0.4889   -8163.3305  0.2851 
   00486    0.5189   -8218.1212  0.2757 
   00487    0.5056   -8324.8421  0.2773 
   00488    0.5167   -8300.0967  0.2818 
   00489    0.5028   -8342.2973  0.2861 
   00490    0.4967   -8322.3853  0.2911 
   00491    0.5181   -8221.6914  0.2996 
   00492    0.5056   -8142.7700  0.2949 
   00493    0.5114   -8167.5934  0.2958 
   00494    0.5067   -8186.8432  0.2949 
   00495    0.5058   -8399.9722  0.2945 
   00496    0.5028   -8399.2277  0.2957 
   00497    0.4967   -8400.0207  0.2935 
   00498    0.4992   -8422.7588  0.2980 
   00499    0.4947   -8397.9216  0.3085 
   00500    0.5036   -8240.4381  0.3187 
   00501    0.5114   -8331.4856  0.3111 
   00502    0.4944   -8364.9184  0.3023 
   00503    0.5028   -8295.0539  0.2922 
   00504    0.4997   -8319.5684  0.2989 
   00505    0.5122   -8317.7634  0.2973 
   00506    0.5039   -8333.5857  0.2970 
   00507    0.5122   -8391.5117  0.2856 
   00508    0.5056   -8413.6662  0.2795 
   00509    0.4753   -8450.6010  0.2796 
   00510    0.5028   -8500.0192  0.2729 
   00511    0.5008   -8481.0713  0.2834 
   00512    0.4972   -8495.5842  0.2910 
   00513    0.4833   -8477.9905  0.2780 
   00514    0.4928   -8477.7384  0.2880 
   00515    0.4944   -8461.0848  0.2940 
   00516    0.4964   -8539.5509  0.2977 
   00517    0.4953   -8397.0723  0.2943 
   00518    0.4997   -8379.6406  0.2898 
   00519    0.4989   -8430.4019  0.2826 
   00520    0.5114   -8340.5410  0.2817 
   00521    0.5100   -8435.3922  0.2914 
   00522    0.4975   -8385.6358  0.2803 
   00523    0.4964   -8465.1918  0.2891 
   00524    0.5008   -8524.9129  0.2896 
   00525    0.4894   -8605.5944  0.2921 
   00526    0.4828   -8561.8507  0.2825 
   00527    0.4958   -8629.8382  0.2722 
   00528    0.4975   -8715.8766  0.2766 
   00529    0.4722   -8699.0289  0.2831 
   00530    0.4842   -8668.9071  0.2864 
   00531    0.4872   -8644.2956  0.2927 
   00532    0.4864   -8697.2823  0.2810 
   00533    0.4878   -8637.4283  0.2857 
   00534    0.4831   -8560.5481  0.2845 
   00535    0.4928   -8531.1630  0.2854 
   00536    0.4733   -8496.9834  0.2807 
   00537    0.4917   -8558.1606  0.2810 
   00538    0.4928   -8624.0822  0.2660 
   00539    0.4947   -8663.8124  0.2782 
   00540    0.4889   -8652.2167  0.2805 
   00541    0.4861   -8498.8634  0.2802 
   00542    0.5019   -8590.5378  0.2775 
   00543    0.4656   -8585.6546  0.2692 
   00544    0.4800   -8634.6726  0.2684 
   00545    0.5028   -8603.8273  0.2741 
   00546    0.4806   -8607.8507  0.2893 
   00547    0.4939   -8641.4041  0.2936 
   00548    0.4881   -8594.3115  0.3003 
   00549    0.4956   -8526.5249  0.2891 
   00550    0.5086   -8375.3275  0.2939 
   00551    0.4819   -8415.8312  0.2950 
   00552    0.4922   -8477.9499  0.2839 
   00553    0.4967   -8467.8834  0.2804 
   00554    0.4983   -8356.4659  0.2766 
   00555    0.4911   -8466.3998  0.2702 
   00556    0.4961   -8518.6068  0.2607 
   00557    0.4861   -8567.4874  0.2682 
   00558    0.4883   -8477.4126  0.2699 
   00559    0.4886   -8466.5271  0.2590 
   00560    0.4922   -8533.8421  0.2592 
   00561    0.4842   -8553.0552  0.2662 
   00562    0.4858   -8631.4075  0.2686 
   00563    0.4856   -8608.5989  0.2622 
   00564    0.4964   -8603.9790  0.2672 
   00565    0.4842   -8544.9619  0.2610 
   00566    0.4839   -8566.2646  0.2643 
   00567    0.4819   -8563.5898  0.2717 
   00568    0.5042   -8413.7643  0.2753 
   00569    0.4747   -8454.9178  0.2723 
   00570    0.5039   -8487.3018  0.2780 
   00571    0.4975   -8463.3691  0.2850 
   00572    0.4989   -8447.3191  0.2895 
   00573    0.4950   -8340.4161  0.2991 
   00574    0.5033   -8311.5877  0.2969 
   00575    0.4947   -8405.2564  0.3052 
   00576    0.5083   -8336.0801  0.3129 
   00577    0.4989   -8461.6302  0.3067 
   00578    0.4850   -8415.1942  0.2953 
   00579    0.5014   -8526.4571  0.2921 
   00580    0.4892   -8497.8718  0.2975 
   00581    0.5028   -8376.8852  0.3043 
   00582    0.5075   -8455.5664  0.3126 
   00583    0.4861   -8481.6791  0.3107 
   00584    0.4872   -8572.0096  0.3181 
   00585    0.4928   -8568.1150  0.3060 
   00586    0.4989   -8591.0293  0.3088 
   00587    0.4892   -8515.4150  0.3030 
   00588    0.4925   -8531.7233  0.3039 
   00589    0.4947   -8547.9939  0.2992 
   00590    0.4892   -8634.3225  0.3051 
   00591    0.4897   -8523.2157  0.2916 
   00592    0.4756   -8552.1178  0.3011 
   00593    0.4875   -8609.7120  0.2973 
   00594    0.4922   -8518.2977  0.3016 
   00595    0.5064   -8589.1056  0.2992 
   00596    0.4767   -8672.3404  0.2982 
   00597    0.4728   -8689.0597  0.2966 
   00598    0.4767   -8569.6468  0.2938 
   00599    0.4881   -8593.2750  0.2948 
   00600    0.4733   -8643.0399  0.2953 
   00601    0.4756   -8549.5662  0.2946 
   00602    0.4897   -8587.0763  0.2950 
   00603    0.4842   -8554.0802  0.2867 
   00604    0.5022   -8469.4361  0.2921 
   00605    0.4853   -8438.9180  0.2925 
   00606    0.4931   -8510.2271  0.2852 
   00607    0.4853   -8623.8939  0.2872 
   00608    0.4992   -8516.0729  0.2850 
   00609    0.4864   -8625.4049  0.2805 
   00610    0.4892   -8600.5035  0.2787 
   00611    0.4847   -8664.9607  0.2827 
   00612    0.4831   -8635.7114  0.2778 
   00613    0.4906   -8653.2307  0.2682 
   00614    0.4942   -8709.5434  0.2666 
   00615    0.4831   -8491.7853  0.2685 
   00616    0.4833   -8524.8824  0.2653 
   00617    0.4961   -8499.5259  0.2710 
   00618    0.4864   -8484.4370  0.2656 
   00619    0.4917   -8473.8817  0.2662 
   00620    0.5025   -8431.3336  0.2759 
   00621    0.5011   -8439.4516  0.2798 
   00622    0.4939   -8517.4725  0.2651 
   00623    0.4875   -8622.5218  0.2551 
   00624    0.4789   -8604.8140  0.2543 
