#=====================================================
# File created:        Mon-06-Nov-2023-at-03-15-09PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        6.734957
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00221    0.5994   -3005.8048  0.2840 
   00222    0.6244   -3039.6280  0.2939 
   00223    0.6294   -3069.8788  0.2886 
   00224    0.6050   -3008.7992  0.2794 
   00225    0.6106   -3104.9217  0.2789 
   00226    0.6138   -3079.7125  0.2921 
   00227    0.5869   -3173.1514  0.2881 
   00228    0.6012   -3137.4935  0.2946 
   00229    0.5663   -3116.4499  0.2809 
   00230    0.5944   -3054.7884  0.2718 
   00231    0.6100   -2991.0868  0.2885 
   00232    0.6106   -2978.1294  0.2872 
   00233    0.6388   -3060.5492  0.2623 
   00234    0.5938   -3048.2730  0.2550 
   00235    0.6150   -2990.6836  0.2675 
   00236    0.6062   -3022.7938  0.2683 
   00237    0.6344   -3012.5054  0.2683 
   00238    0.6206   -2985.9735  0.2655 
   00239    0.6188   -2999.5873  0.2801 
   00240    0.6244   -2934.9446  0.2725 
   00241    0.6331   -2981.4654  0.2613 
   00242    0.6388   -2907.0793  0.2609 
   00243    0.6094   -3053.8493  0.2562 
   00244    0.6206   -3119.3142  0.2810 
   00245    0.5906   -3041.1814  0.2831 
   00246    0.5981   -3100.4928  0.2687 
   00247    0.6462   -3074.2329  0.2575 
   00248    0.6125   -3114.9212  0.2620 
   00249    0.5994   -3040.7345  0.2679 
   00250    0.6181   -3039.0726  0.2949 
   00251    0.6106   -3016.3696  0.2891 
   00252    0.6088   -2962.5336  0.2859 
   00253    0.6081   -2904.3093  0.2844 
   00254    0.6456   -2927.9490  0.2705 
   00255    0.6231   -2874.9721  0.2654 
   00256    0.6400   -2927.7265  0.2638 
   00257    0.6306   -3033.8829  0.2829 
   00258    0.6162   -2997.1982  0.2926 
   00259    0.6219   -3023.9487  0.2870 
   00260    0.6112   -3080.0742  0.2790 
   00261    0.5906   -3093.9747  0.2790 
   00262    0.5831   -3049.8862  0.2861 
   00263    0.6000   -3021.9707  0.2812 
   00264    0.6281   -2935.1310  0.3010 
   00265    0.6044   -2973.0051  0.3055 
   00266    0.5994   -2890.9587  0.3004 
   00267    0.6025   -2886.3288  0.2869 
   00268    0.6100   -2933.4241  0.2886 
   00269    0.5950   -3072.9002  0.2981 
   00270    0.6025   -3082.6104  0.2954 
   00271    0.5663   -3126.9369  0.2874 
   00272    0.5944   -3121.8091  0.2987 
   00273    0.6038   -3007.8076  0.3071 
   00274    0.6062   -2934.0147  0.3111 
   00275    0.6144   -3031.7431  0.3206 
   00276    0.5894   -3052.3213  0.3074 
   00277    0.6025   -3075.5306  0.2954 
   00278    0.6212   -2991.9109  0.2976 
   00279    0.5931   -3156.7004  0.2828 
   00280    0.6181   -3036.5757  0.2767 
   00281    0.6119   -3012.3373  0.2773 
   00282    0.6138   -3014.9145  0.2665 
   00283    0.6088   -2998.1964  0.2648 
   00284    0.6244   -3019.7828  0.2711 
   00285    0.6300   -3017.6347  0.2796 
   00286    0.6238   -2996.3358  0.2680 
   00287    0.6212   -3059.8559  0.2584 
   00288    0.6144   -3045.7985  0.2615 
   00289    0.6125   -3061.9861  0.2629 
   00290    0.6231   -3018.8042  0.2580 
   00291    0.6144   -3042.6486  0.2778 
   00292    0.6306   -3044.9511  0.2951 
   00293    0.6044   -3079.5930  0.2954 
   00294    0.6156   -3060.0935  0.3140 
   00295    0.6125   -3087.9681  0.2771 
   00296    0.6125   -3032.8548  0.2662 
   00297    0.6081   -2998.7532  0.2920 
   00298    0.6256   -2969.5745  0.3083 
   00299    0.6162   -3066.3688  0.3285 
   00300    0.6138   -3092.1564  0.3309 
   00301    0.6069   -3093.4537  0.3258 
   00302    0.6156   -3027.2067  0.3464 
   00303    0.6169   -3045.0572  0.3372 
   00304    0.6206   -2988.6001  0.3324 
   00305    0.6100   -3041.2510  0.3232 
   00306    0.6169   -3034.9914  0.3197 
   00307    0.6231   -3022.8030  0.3179 
   00308    0.6212   -2894.2289  0.3094 
   00309    0.6400   -2933.6393  0.3115 
   00310    0.6444   -2904.1054  0.3206 
   00311    0.6288   -2868.3504  0.3208 
   00312    0.6200   -2943.3329  0.3091 
   00313    0.6088   -2913.4490  0.3041 
   00314    0.6044   -3053.3552  0.3135 
   00315    0.6050   -3138.1818  0.2996 
   00316    0.6044   -3132.2920  0.2951 
   00317    0.6150   -3182.7812  0.2958 
   00318    0.6088   -3167.0524  0.3011 
   00319    0.5994   -3127.7648  0.2967 
   00320    0.5906   -3066.2505  0.2918 
   00321    0.6138   -3065.1006  0.3203 
   00322    0.6069   -3055.5825  0.3267 
   00323    0.6156   -3077.3861  0.3352 
   00324    0.6181   -3048.6118  0.3378 
   00325    0.5919   -3037.9123  0.3248 
   00326    0.6100   -3054.8779  0.3372 
   00327    0.6244   -3004.0378  0.3396 
   00328    0.6256   -3076.2418  0.3575 
   00329    0.6019   -3084.6186  0.3367 
   00330    0.5900   -3065.6513  0.3083 
   00331    0.6200   -3012.4881  0.3182 
   00332    0.6231   -2935.1563  0.3168 
   00333    0.6100   -3016.2318  0.3264 
   00334    0.6181   -2955.4796  0.3139 
   00335    0.6256   -3040.9809  0.3158 
   00336    0.5962   -3065.6093  0.3177 
   00337    0.6125   -3104.0123  0.3012 
   00338    0.5956   -3144.0299  0.2887 
   00339    0.6125   -3066.0228  0.2737 
   00340    0.6125   -3068.8616  0.2769 
   00341    0.5925   -3099.0764  0.2903 
   00342    0.6131   -3121.3608  0.2906 
   00343    0.6138   -3111.4522  0.2973 
   00344    0.5962   -2950.1946  0.2726 
   00345    0.6481   -2951.7145  0.2636 
   00346    0.6244   -3007.9788  0.2684 
   00347    0.6250   -3043.5038  0.2626 
   00348    0.5756   -3123.2812  0.2718 
   00349    0.5950   -3108.8999  0.2680 
   00350    0.6112   -3027.0973  0.2909 
   00351    0.6194   -2966.3742  0.2892 
   00352    0.6200   -3005.7969  0.2905 
   00353    0.5994   -3027.8342  0.2835 
   00354    0.6044   -3086.5160  0.2903 
   00355    0.5969   -3050.2983  0.2984 
   00356    0.6056   -3101.2428  0.3034 
   00357    0.6381   -2967.8776  0.2860 
   00358    0.6169   -2946.2864  0.2729 
   00359    0.6162   -2918.3636  0.2582 
   00360    0.6394   -2957.8813  0.2580 
   00361    0.6019   -2996.8904  0.2709 
   00362    0.6156   -3041.7110  0.2701 
   00363    0.6262   -3064.7998  0.2715 
   00364    0.6306   -3027.0329  0.2865 
   00365    0.5913   -3157.5322  0.2749 
   00366    0.6175   -3145.1836  0.2800 
   00367    0.5900   -3113.9204  0.2848 
   00368    0.6062   -3060.3451  0.2869 
   00369    0.6131   -3055.1135  0.2770 
   00370    0.6138   -2953.2272  0.2683 
   00371    0.6288   -3011.3188  0.2812 
   00372    0.6388   -3035.1871  0.2880 
   00373    0.6100   -3130.1336  0.2931 
   00374    0.5881   -3094.8448  0.2875 
   00375    0.6256   -3094.2335  0.2803 
   00376    0.5794   -3119.1500  0.2806 
   00377    0.6031   -3018.0659  0.2672 
   00378    0.5913   -3048.9769  0.2720 
   00379    0.6231   -3048.6075  0.2703 
   00380    0.6000   -3117.6699  0.2685 
   00381    0.6075   -2977.5922  0.2686 
   00382    0.6056   -2944.4797  0.2676 
   00383    0.6100   -2943.4528  0.2898 
   00384    0.6012   -3031.7357  0.2935 
   00385    0.6138   -3089.2682  0.2961 
   00386    0.6181   -3046.1908  0.2923 
   00387    0.6025   -3015.1801  0.2914 
   00388    0.6188   -2941.5007  0.2863 
   00389    0.6056   -2833.5226  0.2810 
   00390    0.6244   -2934.7913  0.2776 
   00391    0.6069   -2915.8831  0.2814 
   00392    0.6431   -2956.8753  0.2727 
   00393    0.6312   -2991.8699  0.2645 
   00394    0.6338   -2883.1528  0.2667 
   00395    0.6031   -3041.9690  0.2637 
   00396    0.6188   -2950.1857  0.2643 
   00397    0.6369   -2952.4383  0.2615 
   00398    0.6044   -3032.8877  0.2685 
   00399    0.6075   -3069.7928  0.2905 
   00400    0.6269   -3097.1392  0.3057 
   00401    0.5831   -3042.6645  0.2808 
   00402    0.5969   -3027.1018  0.2733 
   00403    0.6194   -3040.1885  0.2791 
   00404    0.6119   -3052.0709  0.2887 
   00405    0.6025   -3129.0159  0.2915 
   00406    0.6094   -3070.5039  0.2982 
   00407    0.5994   -3047.7944  0.2958 
   00408    0.6269   -2935.6428  0.2677 
   00409    0.6019   -3068.9344  0.2599 
   00410    0.6194   -3029.3623  0.2675 
   00411    0.6106   -3023.8286  0.2776 
   00412    0.6412   -2989.7628  0.3028 
   00413    0.6181   -3047.9826  0.3057 
   00414    0.5831   -3064.0261  0.2934 
   00415    0.6069   -2992.3477  0.2775 
   00416    0.6281   -2956.9353  0.2828 
   00417    0.6219   -2971.0879  0.2683 
   00418    0.6150   -3001.1810  0.2771 
   00419    0.6150   -3075.1376  0.2905 
   00420    0.5944   -3165.8991  0.2770 
   00421    0.5881   -3224.8426  0.2785 
   00422    0.5925   -3138.3709  0.2900 
   00423    0.6288   -3051.3680  0.2819 
   00424    0.6112   -3033.5078  0.2878 
   00425    0.6294   -3072.2500  0.2905 
   00426    0.6162   -3003.4607  0.2942 
   00427    0.5981   -3000.9753  0.2966 
   00428    0.6175   -3078.2104  0.3035 
   00429    0.5938   -3017.1922  0.2986 
   00430    0.6075   -3124.3296  0.2747 
   00431    0.6112   -3007.2727  0.2712 
   00432    0.5944   -3019.6468  0.2651 
   00433    0.6231   -2857.5549  0.2617 
   00434    0.6294   -2816.5107  0.2559 
   00435    0.6325   -2989.5645  0.2770 
   00436    0.6300   -2961.9065  0.2879 
   00437    0.6144   -2900.5975  0.2821 
   00438    0.6281   -2923.1240  0.2936 
   00439    0.6300   -2854.7250  0.2863 
   00440    0.6244   -2844.1020  0.2786 
   00441    0.6231   -2840.7042  0.2640 
   00442    0.6344   -2918.4624  0.2649 
   00443    0.6306   -2944.0340  0.2798 
   00444    0.6206   -3043.0579  0.2725 
   00445    0.6131   -3064.0357  0.2737 
   00446    0.6200   -3070.3609  0.2760 
   00447    0.6331   -3146.6953  0.2735 
   00448    0.6012   -3115.4280  0.2774 
   00449    0.6200   -3040.4946  0.2727 
   00450    0.6238   -2986.5420  0.2637 
   00451    0.6200   -3098.8398  0.2783 
   00452    0.6069   -3090.0535  0.2795 
   00453    0.6106   -3145.4302  0.2641 
   00454    0.6075   -3126.9881  0.2651 
   00455    0.6125   -3065.8140  0.2662 
   00456    0.5819   -3123.8706  0.2718 
   00457    0.5981   -3048.7903  0.2832 
   00458    0.6088   -3030.6864  0.2928 
   00459    0.6156   -3080.2664  0.2786 
   00460    0.5931   -3124.9270  0.2537 
   00461    0.6044   -3075.2438  0.2557 
   00462    0.6194   -3053.1085  0.2691 
   00463    0.6156   -3057.2937  0.2791 
   00464    0.6000   -3014.3340  0.2931 
   00465    0.6006   -2997.9561  0.2828 
   00466    0.5863   -3043.3683  0.2700 
   00467    0.6344   -3003.8179  0.2771 
   00468    0.6144   -2849.1218  0.2720 
   00469    0.6244   -2982.8659  0.3038 
   00470    0.6275   -3039.4620  0.3170 
   00471    0.6075   -3002.8412  0.2897 
   00472    0.5981   -3016.5105  0.2860 
   00473    0.6031   -3059.7934  0.2889 
   00474    0.6069   -3009.4949  0.2917 
   00475    0.6050   -3087.2468  0.2954 
   00476    0.5800   -3107.8809  0.2902 
   00477    0.6112   -3090.9768  0.2937 
   00478    0.6144   -3166.7187  0.3080 
   00479    0.6050   -3113.9823  0.2946 
   00480    0.5875   -3188.5814  0.2791 
   00481    0.5975   -3177.4184  0.2715 
   00482    0.6131   -3039.0073  0.2695 
   00483    0.6075   -3057.8524  0.2930 
   00484    0.6188   -3026.2622  0.2847 
   00485    0.5875   -3100.0594  0.2890 
   00486    0.5981   -3100.0969  0.2678 
   00487    0.6019   -3130.1289  0.2771 
   00488    0.6000   -3211.7066  0.2842 
   00489    0.6144   -3037.1849  0.2743 
   00490    0.6125   -3076.1361  0.2676 
   00491    0.6175   -3080.3751  0.2614 
   00492    0.5981   -3075.1927  0.2817 
   00493    0.5787   -3113.4912  0.2722 
   00494    0.5988   -3165.0608  0.2642 
   00495    0.6038   -3016.8228  0.2587 
   00496    0.5938   -2965.6959  0.2700 
   00497    0.6200   -2979.7575  0.2691 
   00498    0.6144   -3016.4092  0.2891 
   00499    0.6294   -3012.0962  0.2769 
   00500    0.6044   -3062.9753  0.2701 
   00501    0.5919   -3094.7295  0.2703 
   00502    0.6194   -3076.6967  0.2720 
   00503    0.5900   -3111.3859  0.2700 
   00504    0.6050   -3106.2155  0.2859 
   00505    0.5875   -3112.0499  0.2914 
   00506    0.6156   -3083.1448  0.2935 
   00507    0.6088   -3053.9989  0.2844 
   00508    0.6188   -2993.5620  0.2844 
   00509    0.6181   -3013.2528  0.2928 
   00510    0.6150   -2969.1088  0.2809 
   00511    0.6138   -3032.9884  0.2717 
   00512    0.6056   -3108.4233  0.2754 
   00513    0.5856   -3195.5359  0.2691 
   00514    0.5994   -3191.3290  0.2629 
   00515    0.6206   -3140.0437  0.2604 
   00516    0.6012   -3206.2646  0.2695 
   00517    0.5988   -3119.4230  0.2601 
   00518    0.5975   -3127.1542  0.2616 
   00519    0.5956   -3068.4521  0.2778 
   00520    0.6019   -3050.4407  0.2597 
   00521    0.6319   -3064.2933  0.2659 
   00522    0.6088   -2981.3183  0.2884 
   00523    0.6156   -3049.7767  0.2796 
   00524    0.6269   -3032.4964  0.2612 
   00525    0.6056   -3030.5939  0.2729 
   00526    0.5913   -3120.6497  0.2790 
   00527    0.6081   -2999.6280  0.2845 
   00528    0.6088   -3041.5772  0.2639 
   00529    0.6250   -3018.9083  0.2721 
   00530    0.5944   -3133.9327  0.2763 
   00531    0.6212   -3164.7364  0.2744 
   00532    0.5900   -3139.2412  0.2638 
   00533    0.5969   -3149.6100  0.2718 
   00534    0.6112   -3138.2424  0.2757 
   00535    0.6112   -3057.5079  0.2762 
   00536    0.6106   -3031.0701  0.2869 
   00537    0.6250   -2906.1718  0.2921 
   00538    0.6325   -2966.5323  0.2661 
   00539    0.6181   -2899.8272  0.2696 
   00540    0.6356   -2902.1779  0.2922 
   00541    0.6344   -2959.8860  0.2993 
   00542    0.6294   -3034.0157  0.2898 
   00543    0.6075   -3095.2347  0.2906 
   00544    0.6200   -3019.1528  0.2958 
   00545    0.6238   -2983.8101  0.2942 
   00546    0.6112   -2951.8507  0.3007 
   00547    0.6094   -3020.8201  0.3119 
   00548    0.6319   -2955.7719  0.3034 
   00549    0.6112   -3054.6372  0.2847 
   00550    0.6138   -3041.6352  0.2592 
   00551    0.5938   -3106.3560  0.2794 
   00552    0.5769   -3037.6039  0.2753 
   00553    0.6169   -2986.6047  0.2918 
   00554    0.5975   -2962.9237  0.2851 
   00555    0.6150   -2936.1602  0.2823 
   00556    0.6162   -2937.8727  0.2690 
   00557    0.6181   -3009.5877  0.2860 
   00558    0.5969   -2970.9984  0.2756 
   00559    0.6075   -2991.3817  0.2897 
   00560    0.6250   -2914.5500  0.2905 
   00561    0.6094   -2985.6386  0.2952 
   00562    0.6231   -3027.4235  0.2860 
   00563    0.6456   -3008.1606  0.2647 
   00564    0.6188   -3032.8880  0.2731 
   00565    0.6269   -3034.6137  0.2801 
   00566    0.6025   -3033.7167  0.2916 
   00567    0.6025   -3047.0227  0.3022 
   00568    0.6006   -2971.5105  0.3156 
   00569    0.6188   -3093.1222  0.3058 
   00570    0.6000   -3155.5188  0.2901 
   00571    0.6138   -3157.6625  0.2842 
   00572    0.6094   -3027.8605  0.2875 
   00573    0.5875   -3079.6009  0.2581 
   00574    0.6138   -3071.7014  0.2565 
   00575    0.6044   -3015.7080  0.2796 
   00576    0.6081   -2985.6675  0.2765 
   00577    0.6019   -3072.8438  0.2963 
   00578    0.6131   -2975.4342  0.2965 
   00579    0.6200   -2970.6136  0.2981 
   00580    0.6325   -3041.2131  0.3001 
   00581    0.6169   -3026.5769  0.3109 
   00582    0.6256   -3089.3662  0.2942 
   00583    0.6094   -3097.3922  0.2879 
   00584    0.5856   -3139.3280  0.2684 
   00585    0.6181   -3182.7776  0.2946 
   00586    0.6069   -3100.7660  0.3088 
   00587    0.6206   -3065.2295  0.3104 
   00588    0.6394   -3011.3927  0.2851 
   00589    0.5975   -3048.5300  0.2896 
   00590    0.6031   -2996.2661  0.2857 
   00591    0.6175   -3036.3342  0.2945 
   00592    0.6094   -3076.9859  0.2997 
   00593    0.6150   -3116.7561  0.3061 
   00594    0.6106   -3034.8003  0.2757 
   00595    0.6312   -2987.0341  0.2655 
   00596    0.6231   -2922.2298  0.2645 
   00597    0.6219   -2993.7819  0.2800 
   00598    0.6175   -2919.9828  0.2698 
   00599    0.6231   -3024.4026  0.2695 
   00600    0.6019   -3015.0263  0.2787 
   00601    0.6206   -2998.2036  0.3060 
   00602    0.6369   -2998.9216  0.3208 
   00603    0.6231   -3010.0662  0.3314 
   00604    0.6244   -2906.4637  0.3235 
   00605    0.6206   -2893.5198  0.3214 
   00606    0.6269   -2900.2584  0.3130 
   00607    0.6306   -2843.3148  0.3164 
   00608    0.6350   -2858.9821  0.3283 
   00609    0.6238   -2943.9500  0.3219 
   00610    0.6162   -3045.6234  0.3464 
   00611    0.5819   -3121.3673  0.3606 
   00612    0.5988   -3109.2168  0.3588 
   00613    0.5994   -3082.1466  0.3489 
   00614    0.6125   -3041.4629  0.3277 
   00615    0.6175   -3078.0881  0.3372 
   00616    0.6131   -3121.5530  0.3383 
   00617    0.6100   -3144.9828  0.3576 
   00618    0.5962   -3126.6018  0.3306 
   00619    0.6150   -3057.3152  0.3044 
   00620    0.5988   -3140.8563  0.3106 
   00621    0.6000   -3204.8492  0.2947 
   00622    0.5956   -3081.1784  0.2940 
   00623    0.6106   -2968.4764  0.2904 
   00624    0.6244   -3010.6492  0.2878 
