#=====================================================
# File created:        Mon-06-Nov-2023-at-02-21-24PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        8.912188
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00065    0.4200   -1241.1040  0.4325 
   00066    0.4350   -1215.6096  0.4066 
   00067    0.4025   -1191.6387  0.3972 
   00068    0.4250   -1191.5201  0.4095 
   00069    0.4050   -1215.0478  0.4016 
   00070    0.4250   -1237.2269  0.4172 
   00071    0.4125   -1250.5585  0.4039 
   00072    0.3500   -1251.0291  0.4002 
   00073    0.4300   -1269.7102  0.4027 
   00074    0.3725   -1288.8705  0.3929 
   00075    0.4300   -1273.8542  0.3904 
   00076    0.4250   -1258.4172  0.3805 
   00077    0.3900   -1247.5261  0.3871 
   00078    0.4775   -1243.2577  0.3875 
   00079    0.4300   -1245.4321  0.3987 
   00080    0.4400   -1222.9129  0.4056 
   00081    0.4075   -1218.1412  0.3731 
   00082    0.3975   -1234.1186  0.3748 
   00083    0.4400   -1239.4281  0.4128 
   00084    0.4425   -1231.8475  0.3936 
   00085    0.4350   -1245.7816  0.4006 
   00086    0.4525   -1224.1432  0.3983 
   00087    0.3975   -1208.7565  0.3823 
   00088    0.3550   -1214.5403  0.3833 
   00089    0.4200   -1257.7683  0.3791 
   00090    0.4175   -1247.6302  0.3560 
   00091    0.4175   -1254.0767  0.3722 
   00092    0.4500   -1254.6229  0.3883 
   00093    0.3800   -1256.0573  0.3815 
   00094    0.4450   -1267.1744  0.3958 
   00095    0.4275   -1257.2425  0.3908 
   00096    0.4100   -1272.6424  0.4106 
   00097    0.4100   -1262.5054  0.3977 
   00098    0.4125   -1259.6298  0.3943 
   00099    0.3600   -1247.5736  0.3983 
   00100    0.3650   -1263.5782  0.3886 
   00101    0.4275   -1287.6131  0.3900 
   00102    0.3825   -1300.0823  0.3824 
   00103    0.3975   -1290.5467  0.4017 
   00104    0.3675   -1286.3387  0.4014 
   00105    0.4250   -1301.3012  0.4179 
   00106    0.4475   -1271.4735  0.4005 
   00107    0.3625   -1276.3465  0.4180 
   00108    0.4150   -1272.8838  0.4089 
   00109    0.4100   -1256.6260  0.4313 
   00110    0.3850   -1262.4646  0.4423 
   00111    0.3875   -1262.2463  0.4317 
   00112    0.4650   -1245.1822  0.4181 
   00113    0.4700   -1245.5138  0.4450 
   00114    0.4050   -1231.9524  0.4153 
   00115    0.4075   -1215.0586  0.4129 
   00116    0.4350   -1224.2847  0.4035 
   00117    0.3975   -1228.5349  0.4076 
   00118    0.4125   -1239.5973  0.4177 
   00119    0.4500   -1223.9529  0.4052 
   00120    0.4325   -1242.1257  0.4118 
   00121    0.4125   -1261.2710  0.4196 
   00122    0.4650   -1265.6623  0.4395 
   00123    0.3800   -1260.6933  0.4329 
   00124    0.3975   -1261.0168  0.4345 
   00125    0.4450   -1278.6453  0.4190 
   00126    0.3950   -1291.2249  0.4034 
   00127    0.4050   -1275.8710  0.4105 
   00128    0.4200   -1285.9432  0.3997 
   00129    0.4125   -1282.9086  0.4088 
   00130    0.4300   -1266.5819  0.4142 
   00131    0.4350   -1289.2381  0.4028 
   00132    0.4250   -1290.2669  0.3921 
   00133    0.4050   -1284.7863  0.4027 
   00134    0.4375   -1285.1734  0.4211 
   00135    0.4225   -1257.0362  0.4104 
   00136    0.4675   -1249.1022  0.4130 
   00137    0.3775   -1273.5462  0.4307 
   00138    0.3775   -1257.0777  0.4339 
   00139    0.4000   -1257.9828  0.4399 
   00140    0.3725   -1277.0173  0.4414 
   00141    0.4125   -1278.2484  0.4493 
   00142    0.4150   -1285.3658  0.4570 
   00143    0.3975   -1278.3668  0.4569 
   00144    0.4125   -1246.9451  0.4571 
   00145    0.4225   -1258.4727  0.4494 
   00146    0.4100   -1263.6536  0.4519 
   00147    0.4500   -1266.8417  0.4641 
   00148    0.4225   -1281.6733  0.4282 
   00149    0.3950   -1269.4842  0.4195 
   00150    0.4000   -1258.2538  0.4188 
   00151    0.4025   -1253.8688  0.4287 
   00152    0.3450   -1265.0877  0.4388 
   00153    0.4950   -1251.1073  0.4309 
   00154    0.4050   -1265.3477  0.4279 
   00155    0.4150   -1258.4611  0.4225 
   00156    0.4175   -1268.9371  0.4406 
   00157    0.4550   -1259.6154  0.4492 
   00158    0.3825   -1258.3703  0.4571 
   00159    0.4450   -1263.8857  0.4715 
   00160    0.4150   -1262.1314  0.4809 
   00161    0.3825   -1271.7700  0.4745 
   00162    0.4425   -1292.8951  0.4714 
   00163    0.3950   -1290.3397  0.4711 
   00164    0.4175   -1304.5362  0.4797 
   00165    0.4275   -1292.6365  0.4608 
   00166    0.4100   -1286.7439  0.4571 
   00167    0.4400   -1294.3120  0.4714 
   00168    0.4425   -1284.4181  0.4667 
   00169    0.4175   -1267.9582  0.4719 
   00170    0.4100   -1270.1034  0.4490 
   00171    0.4200   -1288.2748  0.4492 
   00172    0.4075   -1295.2749  0.4447 
   00173    0.4225   -1274.2193  0.4332 
   00174    0.3850   -1275.2760  0.4123 
   00175    0.4025   -1295.0500  0.4131 
   00176    0.4325   -1258.7752  0.4215 
   00177    0.4300   -1297.1286  0.4252 
   00178    0.4000   -1315.8067  0.4267 
   00179    0.4425   -1308.0330  0.4300 
   00180    0.4350   -1294.4047  0.4146 
   00181    0.4025   -1297.8942  0.4078 
   00182    0.4300   -1309.9791  0.4124 
   00183    0.3800   -1301.5694  0.4295 
   00184    0.4025   -1295.3939  0.4502 
   00185    0.4000   -1300.5048  0.4553 
   00186    0.3800   -1296.9832  0.4508 
   00187    0.4275   -1289.1775  0.4792 
   00188    0.4100   -1301.8144  0.4789 
   00189    0.3800   -1275.7941  0.4833 
   00190    0.4400   -1271.1674  0.4753 
   00191    0.3975   -1266.0308  0.4822 
   00192    0.3800   -1287.4158  0.4817 
   00193    0.4200   -1306.2436  0.4795 
   00194    0.3650   -1313.8919  0.4946 
   00195    0.4275   -1301.9684  0.4816 
   00196    0.4225   -1282.7129  0.4786 
   00197    0.4225   -1284.8732  0.4720 
   00198    0.3725   -1284.2184  0.4795 
   00199    0.4500   -1289.8059  0.4760 
   00200    0.4175   -1293.8944  0.4801 
   00201    0.3900   -1274.7457  0.5089 
   00202    0.4600   -1289.0121  0.5087 
   00203    0.3800   -1311.8780  0.5188 
   00204    0.4125   -1293.4271  0.5115 
   00205    0.4050   -1300.0101  0.5142 
   00206    0.3750   -1296.8574  0.5130 
   00207    0.3825   -1310.5791  0.5172 
   00208    0.4000   -1290.0862  0.5011 
   00209    0.3975   -1293.7750  0.5120 
   00210    0.4250   -1286.2533  0.5213 
   00211    0.4150   -1271.7185  0.5137 
   00212    0.4375   -1289.6423  0.5048 
   00213    0.4100   -1277.1495  0.5009 
   00214    0.4325   -1282.7404  0.5059 
   00215    0.3800   -1282.9055  0.4980 
   00216    0.4100   -1279.1615  0.5081 
   00217    0.4475   -1283.2233  0.5263 
   00218    0.4400   -1274.5689  0.5166 
   00219    0.3900   -1258.4508  0.5086 
   00220    0.3950   -1244.1975  0.5134 
   00221    0.3900   -1257.9457  0.5043 
   00222    0.4125   -1254.3645  0.4982 
   00223    0.4400   -1246.0488  0.4819 
   00224    0.4025   -1271.0516  0.4990 
   00225    0.4475   -1280.5564  0.5051 
   00226    0.3775   -1290.4635  0.5132 
   00227    0.4475   -1299.3031  0.5070 
   00228    0.3925   -1298.0458  0.5129 
   00229    0.4125   -1288.4887  0.4943 
   00230    0.4625   -1271.3202  0.4712 
   00231    0.4225   -1273.4288  0.4602 
   00232    0.3975   -1294.7534  0.4561 
   00233    0.4200   -1298.6737  0.4622 
   00234    0.3650   -1273.0885  0.4599 
   00235    0.3800   -1288.0477  0.4797 
   00236    0.4150   -1300.6954  0.4720 
   00237    0.4500   -1287.9191  0.4506 
   00238    0.4275   -1257.7217  0.4340 
   00239    0.4850   -1271.7370  0.4372 
   00240    0.3875   -1282.0600  0.4374 
   00241    0.4050   -1264.4432  0.4353 
   00242    0.3975   -1252.0082  0.4523 
   00243    0.4275   -1243.5150  0.4551 
   00244    0.3950   -1235.6114  0.4562 
   00245    0.4275   -1248.1522  0.4683 
   00246    0.4600   -1233.3218  0.4585 
   00247    0.4125   -1224.2349  0.4543 
   00248    0.4150   -1224.1920  0.4497 
   00249    0.4300   -1233.9690  0.4566 
   00250    0.4000   -1242.8331  0.4596 
   00251    0.4375   -1239.2282  0.4437 
   00252    0.4225   -1232.0784  0.4424 
   00253    0.4225   -1259.8321  0.4220 
   00254    0.3800   -1261.8989  0.4373 
   00255    0.4200   -1295.2032  0.4469 
   00256    0.4125   -1283.4213  0.4465 
   00257    0.4025   -1285.4021  0.4513 
   00258    0.3950   -1278.8777  0.4810 
   00259    0.3625   -1291.6548  0.4914 
   00260    0.4200   -1293.0327  0.4863 
   00261    0.3800   -1273.9129  0.4858 
   00262    0.4475   -1268.5054  0.4692 
   00263    0.4425   -1253.3001  0.4672 
   00264    0.4275   -1232.9033  0.4894 
   00265    0.4350   -1282.1064  0.4956 
   00266    0.4100   -1293.2618  0.4985 
   00267    0.4250   -1286.7790  0.4999 
   00268    0.3750   -1275.4353  0.5035 
   00269    0.4425   -1284.1670  0.5049 
   00270    0.4100   -1241.6975  0.4976 
   00271    0.4325   -1247.1974  0.4983 
   00272    0.3950   -1263.0185  0.4939 
   00273    0.4200   -1239.1986  0.4808 
   00274    0.4375   -1258.8150  0.4697 
   00275    0.4225   -1234.9402  0.4795 
   00276    0.4175   -1229.9970  0.4641 
   00277    0.3700   -1245.5225  0.4850 
   00278    0.3925   -1265.6876  0.4735 
   00279    0.3950   -1272.2029  0.4806 
   00280    0.4050   -1267.6597  0.4887 
   00281    0.3950   -1264.1172  0.4891 
   00282    0.4325   -1238.7126  0.4937 
   00283    0.4200   -1249.1407  0.4880 
   00284    0.4400   -1259.3863  0.4794 
   00285    0.4225   -1249.5695  0.4790 
   00286    0.4375   -1266.6856  0.4948 
   00287    0.4275   -1277.7388  0.4996 
   00288    0.4100   -1275.0139  0.5132 
   00289    0.4200   -1284.8890  0.5250 
   00290    0.4025   -1293.2567  0.5183 
   00291    0.4100   -1292.9795  0.5232 
   00292    0.3850   -1284.9599  0.5334 
   00293    0.3975   -1292.7718  0.5414 
   00294    0.4300   -1285.1192  0.5168 
   00295    0.3775   -1275.3140  0.5204 
   00296    0.4500   -1271.1129  0.5270 
   00297    0.4025   -1279.2509  0.5394 
   00298    0.3650   -1280.8750  0.5265 
   00299    0.4300   -1273.9776  0.5220 
   00300    0.3875   -1263.1769  0.5110 
   00301    0.4025   -1247.3443  0.5042 
   00302    0.4075   -1259.4492  0.5022 
   00303    0.3900   -1290.6804  0.5145 
   00304    0.4175   -1283.1814  0.5101 
   00305    0.4200   -1260.5955  0.5048 
   00306    0.3950   -1265.5615  0.5121 
   00307    0.4275   -1259.1300  0.5082 
   00308    0.3925   -1259.0962  0.5050 
   00309    0.3950   -1260.8425  0.5023 
   00310    0.4325   -1276.9308  0.5067 
   00311    0.4050   -1267.3148  0.4888 
   00312    0.3925   -1273.1162  0.4876 
   00313    0.4125   -1281.9984  0.4910 
   00314    0.3750   -1294.0038  0.4862 
   00315    0.4175   -1301.5495  0.4814 
   00316    0.3975   -1284.9150  0.4723 
   00317    0.3750   -1284.7439  0.4645 
   00318    0.4625   -1275.1455  0.4700 
   00319    0.4625   -1274.9793  0.4778 
   00320    0.4350   -1269.0877  0.4618 
   00321    0.3850   -1277.6790  0.4784 
   00322    0.3975   -1276.2115  0.4693 
   00323    0.4075   -1290.7200  0.4736 
   00324    0.3750   -1299.1917  0.4661 
   00325    0.4050   -1274.2852  0.4876 
   00326    0.4200   -1258.8963  0.5068 
   00327    0.3900   -1235.2633  0.4937 
   00328    0.4300   -1237.3004  0.4847 
   00329    0.4025   -1253.9616  0.4870 
   00330    0.3925   -1243.4202  0.4850 
   00331    0.4675   -1224.9765  0.4835 
   00332    0.4475   -1227.9824  0.4639 
   00333    0.4200   -1244.6935  0.4564 
   00334    0.3850   -1248.6939  0.4719 
   00335    0.4600   -1250.2466  0.4688 
   00336    0.4500   -1221.2864  0.4586 
   00337    0.4100   -1259.0458  0.4461 
   00338    0.3575   -1246.3853  0.4486 
   00339    0.4075   -1232.1757  0.4565 
   00340    0.3675   -1247.3186  0.4874 
   00341    0.4225   -1246.8161  0.4853 
   00342    0.4150   -1251.3834  0.5080 
   00343    0.4275   -1254.1716  0.5017 
   00344    0.4250   -1258.0457  0.5022 
   00345    0.4525   -1265.4950  0.4767 
   00346    0.4225   -1265.5027  0.4585 
   00347    0.3850   -1287.1621  0.4771 
   00348    0.4450   -1290.3217  0.4740 
   00349    0.4250   -1283.6585  0.4731 
   00350    0.4375   -1270.3880  0.4706 
   00351    0.3825   -1267.8040  0.4743 
   00352    0.4150   -1264.1528  0.4667 
   00353    0.4225   -1269.3973  0.4603 
   00354    0.4125   -1255.1946  0.4581 
   00355    0.4375   -1236.0084  0.4463 
   00356    0.4075   -1240.4011  0.4457 
   00357    0.4575   -1255.0721  0.4372 
   00358    0.4350   -1260.0633  0.4362 
   00359    0.3850   -1266.7050  0.4647 
   00360    0.4050   -1264.2787  0.4484 
   00361    0.4025   -1239.8728  0.4409 
   00362    0.4300   -1252.6420  0.4488 
   00363    0.4375   -1275.2627  0.4601 
   00364    0.4100   -1276.6618  0.4522 
   00365    0.3625   -1278.7735  0.4527 
   00366    0.4225   -1254.0269  0.4553 
   00367    0.4150   -1241.8547  0.4502 
   00368    0.4025   -1285.6201  0.4533 
   00369    0.4025   -1243.1823  0.4395 
   00370    0.4025   -1229.7778  0.4488 
   00371    0.4375   -1252.5067  0.4594 
   00372    0.4275   -1247.8872  0.4604 
   00373    0.4125   -1245.8411  0.4610 
   00374    0.3850   -1258.6987  0.4743 
   00375    0.4400   -1275.4751  0.4901 
   00376    0.4375   -1269.3094  0.5029 
   00377    0.4325   -1281.0362  0.5124 
   00378    0.4525   -1288.6214  0.5217 
   00379    0.4350   -1270.4728  0.5198 
   00380    0.3675   -1292.3576  0.5232 
   00381    0.3775   -1290.0870  0.5246 
   00382    0.4325   -1285.9791  0.5364 
   00383    0.4250   -1292.4189  0.5330 
   00384    0.3800   -1254.1086  0.5373 
   00385    0.4300   -1291.0865  0.5461 
   00386    0.4300   -1291.2212  0.5448 
   00387    0.4275   -1274.7574  0.5400 
   00388    0.4100   -1274.0349  0.5380 
   00389    0.4150   -1265.4054  0.5478 
   00390    0.4350   -1266.0399  0.5746 
   00391    0.3850   -1277.5092  0.5877 
   00392    0.4050   -1264.0662  0.5895 
   00393    0.4000   -1265.1228  0.6031 
   00394    0.4225   -1274.5892  0.6115 
   00395    0.3825   -1266.6356  0.6071 
   00396    0.3900   -1255.2907  0.6096 
   00397    0.4175   -1278.4298  0.6192 
   00398    0.4425   -1279.1542  0.6211 
   00399    0.3800   -1266.5858  0.6238 
   00400    0.3400   -1286.1668  0.6235 
   00401    0.3700   -1267.6463  0.6282 
   00402    0.4200   -1295.0388  0.6451 
   00403    0.4100   -1303.7147  0.6521 
   00404    0.3650   -1291.0719  0.6342 
   00405    0.4350   -1295.9083  0.6328 
   00406    0.4025   -1286.8396  0.6334 
   00407    0.3800   -1271.6100  0.6359 
   00408    0.3875   -1279.1217  0.6547 
   00409    0.3725   -1281.8491  0.6432 
   00410    0.4150   -1294.8421  0.6511 
   00411    0.4050   -1300.8072  0.6525 
   00412    0.3750   -1291.8833  0.6433 
   00413    0.4100   -1302.4769  0.6363 
   00414    0.3925   -1271.1731  0.6273 
   00415    0.4125   -1268.8035  0.6328 
   00416    0.4400   -1270.4413  0.6401 
   00417    0.3825   -1279.3553  0.6597 
   00418    0.3650   -1269.8133  0.6639 
   00419    0.3900   -1275.0882  0.6797 
   00420    0.3975   -1279.1516  0.6899 
   00421    0.3675   -1274.0086  0.6848 
   00422    0.3975   -1280.1255  0.6757 
   00423    0.4600   -1275.3660  0.6771 
   00424    0.3975   -1279.8374  0.6719 
   00425    0.4275   -1268.2131  0.6523 
   00426    0.4425   -1276.0059  0.6419 
   00427    0.4150   -1274.9039  0.6383 
   00428    0.4100   -1269.4069  0.6437 
   00429    0.4225   -1282.0210  0.6426 
   00430    0.4275   -1276.0190  0.6203 
   00431    0.4375   -1263.0333  0.6223 
   00432    0.3800   -1260.9666  0.6421 
   00433    0.3725   -1276.8203  0.6329 
   00434    0.3925   -1276.2262  0.6464 
   00435    0.3675   -1278.9492  0.6646 
   00436    0.3975   -1253.5183  0.6576 
   00437    0.3800   -1274.4571  0.6613 
   00438    0.3925   -1300.4365  0.6636 
   00439    0.4150   -1318.0254  0.6825 
   00440    0.3975   -1307.8629  0.6906 
   00441    0.4225   -1308.0687  0.6978 
   00442    0.3800   -1315.2688  0.6924 
   00443    0.3725   -1317.8601  0.6898 
   00444    0.4275   -1302.9357  0.6925 
   00445    0.4200   -1284.4144  0.6899 
   00446    0.4400   -1283.4586  0.6968 
   00447    0.4375   -1278.9444  0.6948 
   00448    0.4150   -1280.4240  0.7014 
   00449    0.4100   -1305.0463  0.7098 
   00450    0.3850   -1282.9449  0.6870 
   00451    0.4425   -1302.8139  0.7073 
   00452    0.3825   -1297.0826  0.6985 
   00453    0.3950   -1312.7759  0.6793 
   00454    0.4200   -1335.2614  0.6989 
   00455    0.3825   -1329.2483  0.6976 
   00456    0.4075   -1311.1485  0.6933 
   00457    0.4450   -1302.1415  0.6986 
   00458    0.3800   -1319.4130  0.6960 
   00459    0.3775   -1314.2904  0.6978 
   00460    0.3975   -1324.6368  0.6895 
   00461    0.3925   -1328.6523  0.6928 
   00462    0.3775   -1329.3177  0.6932 
   00463    0.4150   -1324.4017  0.6997 
   00464    0.3900   -1321.0153  0.6942 
   00465    0.4075   -1315.7310  0.6960 
   00466    0.3950   -1303.2522  0.6859 
   00467    0.3925   -1290.8493  0.6748 
   00468    0.4600   -1286.0745  0.6676 
   00469    0.4575   -1263.4792  0.6555 
   00470    0.4250   -1248.7077  0.6501 
   00471    0.4725   -1241.0955  0.6520 
   00472    0.4025   -1241.8605  0.6658 
   00473    0.4425   -1251.7415  0.6758 
   00474    0.4000   -1252.1855  0.6925 
   00475    0.4275   -1265.5390  0.6917 
   00476    0.4075   -1259.4828  0.6998 
   00477    0.4600   -1253.4494  0.7123 
   00478    0.4075   -1255.9406  0.7197 
   00479    0.4050   -1267.0771  0.7357 
   00480    0.4200   -1268.7307  0.7431 
   00481    0.4500   -1275.7156  0.7314 
   00482    0.4200   -1275.0220  0.7253 
   00483    0.4075   -1282.1151  0.7127 
   00484    0.4050   -1273.5538  0.7230 
   00485    0.4225   -1275.7871  0.7150 
   00486    0.3950   -1281.3309  0.7256 
   00487    0.4725   -1288.8253  0.7266 
   00488    0.3875   -1288.7417  0.7271 
   00489    0.3775   -1278.8478  0.7335 
   00490    0.3675   -1251.1130  0.7433 
   00491    0.3725   -1241.7341  0.7474 
   00492    0.3975   -1242.7670  0.7470 
   00493    0.4025   -1269.3845  0.7616 
   00494    0.4275   -1286.8751  0.7661 
   00495    0.4250   -1299.4641  0.7883 
   00496    0.4275   -1309.4119  0.7988 
   00497    0.4350   -1315.0674  0.8040 
   00498    0.3450   -1332.2902  0.8152 
   00499    0.3825   -1325.7992  0.8128 
   00500    0.3800   -1315.9079  0.8083 
   00501    0.4325   -1312.1618  0.8044 
   00502    0.4050   -1325.0668  0.8135 
   00503    0.4075   -1353.2471  0.8353 
   00504    0.4250   -1357.5795  0.8331 
   00505    0.3775   -1362.9303  0.8398 
   00506    0.4075   -1340.8239  0.8233 
   00507    0.4425   -1350.9253  0.8279 
   00508    0.4200   -1334.4947  0.8150 
   00509    0.4075   -1346.0101  0.8159 
   00510    0.4075   -1346.0240  0.8099 
   00511    0.3750   -1332.8411  0.8127 
   00512    0.3850   -1335.0355  0.8060 
   00513    0.3925   -1357.7405  0.8120 
   00514    0.4100   -1342.5188  0.7985 
   00515    0.3775   -1337.9882  0.7919 
   00516    0.4075   -1313.8299  0.7861 
   00517    0.4325   -1307.5915  0.7887 
   00518    0.4175   -1287.7043  0.7880 
   00519    0.3750   -1299.3364  0.7862 
   00520    0.3800   -1309.2371  0.7814 
   00521    0.3975   -1300.1315  0.7782 
   00522    0.4150   -1289.4886  0.7695 
   00523    0.4050   -1322.4832  0.7809 
   00524    0.4000   -1309.0529  0.7813 
   00525    0.3500   -1304.9066  0.7877 
   00526    0.4100   -1305.7889  0.7871 
   00527    0.4025   -1312.7606  0.8009 
   00528    0.4175   -1311.0355  0.7880 
   00529    0.3675   -1331.3227  0.8020 
   00530    0.3875   -1305.9452  0.7857 
   00531    0.3900   -1331.2647  0.7906 
   00532    0.3825   -1320.8798  0.7760 
   00533    0.3950   -1298.0807  0.7699 
   00534    0.3575   -1298.8834  0.7679 
   00535    0.3800   -1324.6568  0.7909 
   00536    0.4175   -1320.2461  0.7826 
   00537    0.4000   -1318.2258  0.7911 
   00538    0.3850   -1312.8663  0.7922 
   00539    0.4100   -1319.4555  0.8009 
   00540    0.4150   -1329.9275  0.8096 
   00541    0.3950   -1358.3735  0.8171 
   00542    0.3725   -1345.9951  0.8144 
   00543    0.3700   -1351.3943  0.8232 
   00544    0.3975   -1346.9890  0.8153 
   00545    0.4250   -1359.8455  0.8242 
   00546    0.4125   -1345.7994  0.8131 
   00547    0.3575   -1320.7008  0.8090 
   00548    0.3900   -1333.8801  0.8102 
   00549    0.3900   -1311.8220  0.8013 
   00550    0.3425   -1318.8004  0.8069 
   00551    0.3950   -1331.0726  0.8215 
   00552    0.4200   -1331.2401  0.8176 
   00553    0.3600   -1336.0633  0.8130 
   00554    0.4150   -1304.3378  0.8067 
   00555    0.3725   -1303.3679  0.8037 
   00556    0.3875   -1322.4348  0.8131 
   00557    0.3900   -1304.5647  0.8055 
   00558    0.4375   -1292.5150  0.8048 
   00559    0.4050   -1287.5762  0.7952 
   00560    0.4200   -1303.0969  0.8069 
   00561    0.4475   -1306.5987  0.8122 
   00562    0.3800   -1301.3341  0.8094 
   00563    0.3875   -1281.1249  0.7997 
   00564    0.4225   -1254.1579  0.7869 
   00565    0.4100   -1263.7317  0.7933 
   00566    0.4000   -1296.4709  0.8033 
   00567    0.4150   -1302.9172  0.8159 
   00568    0.4475   -1316.4149  0.8250 
   00569    0.4150   -1332.3125  0.8351 
   00570    0.3900   -1329.9296  0.8417 
   00571    0.4275   -1317.5307  0.8397 
   00572    0.3600   -1321.2279  0.8415 
   00573    0.4025   -1330.7015  0.8399 
   00574    0.3850   -1320.8618  0.8347 
   00575    0.3850   -1319.5870  0.8325 
   00576    0.3775   -1332.8793  0.8330 
   00577    0.4000   -1333.5825  0.8251 
   00578    0.4150   -1320.5711  0.8166 
   00579    0.3925   -1319.5759  0.8132 
   00580    0.3725   -1323.6552  0.8138 
   00581    0.4000   -1323.0765  0.8138 
   00582    0.3875   -1312.0583  0.8206 
   00583    0.4100   -1302.7024  0.8118 
   00584    0.3900   -1304.0460  0.8132 
   00585    0.3875   -1332.5927  0.8217 
   00586    0.4150   -1328.4751  0.8216 
   00587    0.4050   -1304.3779  0.8096 
   00588    0.4250   -1293.0871  0.8062 
   00589    0.3975   -1303.2975  0.8124 
   00590    0.4200   -1295.7849  0.8078 
   00591    0.3825   -1288.3486  0.8013 
   00592    0.3850   -1305.7665  0.8009 
   00593    0.3800   -1290.1033  0.7973 
   00594    0.4300   -1305.6510  0.8052 
   00595    0.4075   -1307.2369  0.8182 
   00596    0.4100   -1289.1589  0.8072 
   00597    0.4425   -1301.1640  0.8155 
   00598    0.4075   -1315.5551  0.8099 
   00599    0.4100   -1316.9220  0.8241 
   00600    0.4300   -1287.3354  0.7900 
   00601    0.4375   -1281.3880  0.8035 
   00602    0.3775   -1315.4149  0.8151 
   00603    0.3525   -1329.3574  0.8239 
   00604    0.3975   -1331.4455  0.8316 
   00605    0.4200   -1341.0734  0.8228 
   00606    0.4150   -1336.3023  0.8152 
   00607    0.4125   -1338.4391  0.8107 
   00608    0.4300   -1335.8493  0.8043 
   00609    0.4200   -1323.5823  0.8000 
   00610    0.3575   -1306.9206  0.7905 
   00611    0.3975   -1328.9000  0.8004 
   00612    0.3875   -1346.2492  0.7976 
   00613    0.3425   -1328.0416  0.7861 
   00614    0.4125   -1324.8294  0.7840 
   00615    0.4300   -1324.4073  0.7872 
   00616    0.4075   -1327.6637  0.7817 
   00617    0.3875   -1315.0902  0.7814 
   00618    0.4175   -1293.5778  0.7705 
   00619    0.3775   -1294.9429  0.7506 
   00620    0.4000   -1295.7724  0.7489 
   00621    0.4150   -1314.8814  0.7641 
   00622    0.4175   -1313.3334  0.7563 
   00623    0.4025   -1316.1468  0.7781 
   00624    0.4150   -1304.2269  0.7688 
