#=====================================================
# File created:        Mon-06-Nov-2023-at-11-36-53AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        149.198603
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00050    0.4881  -14303.8388  0.2643 
   00051    0.4831  -14277.2916  0.2655 
   00052    0.4806  -14305.2925  0.2666 
   00053    0.4775  -14375.0196  0.2676 
   00054    0.4825  -14327.2584  0.2678 
   00055    0.4694  -14383.9639  0.2719 
   00056    0.4788  -14475.6747  0.2740 
   00057    0.4725  -14500.0446  0.2775 
   00058    0.4963  -14546.9962  0.2720 
   00059    0.4988  -14539.8194  0.2720 
   00060    0.4744  -14535.8919  0.2686 
   00061    0.4731  -14535.8939  0.2681 
   00062    0.4675  -14595.9717  0.2693 
   00063    0.4794  -14556.7286  0.2751 
   00064    0.4994  -14595.8409  0.2753 
   00065    0.5056  -14573.7091  0.2756 
   00066    0.4644  -14607.9328  0.2740 
   00067    0.4950  -14587.1033  0.2745 
   00068    0.4894  -14599.1507  0.2762 
   00069    0.4975  -14591.7059  0.2713 
   00070    0.4800  -14630.6283  0.2750 
   00071    0.5044  -14585.3426  0.2753 
   00072    0.4856  -14584.4769  0.2800 
   00073    0.4813  -14606.8269  0.2777 
   00074    0.4794  -14640.6483  0.2791 
   00075    0.4662  -14695.3462  0.2761 
   00076    0.4756  -14733.8331  0.2729 
   00077    0.4794  -14717.0460  0.2734 
   00078    0.4756  -14762.8010  0.2738 
   00079    0.4763  -14759.7326  0.2713 
   00080    0.4625  -14785.7298  0.2738 
   00081    0.4813  -14781.8456  0.2712 
   00082    0.4763  -14868.8933  0.2713 
   00083    0.4637  -14750.6471  0.2716 
   00084    0.4838  -14718.5584  0.2728 
   00085    0.4781  -14716.7235  0.2745 
   00086    0.4888  -14793.0228  0.2751 
   00087    0.4806  -14824.8446  0.2764 
   00088    0.4494  -14811.2106  0.2748 
   00089    0.4631  -14722.7480  0.2722 
   00090    0.4844  -14747.8535  0.2681 
   00091    0.4781  -14757.7315  0.2647 
   00092    0.4863  -14771.5430  0.2654 
   00093    0.4738  -14790.1512  0.2669 
   00094    0.4537  -14729.2183  0.2686 
   00095    0.4769  -14829.0342  0.2678 
   00096    0.4738  -14885.2861  0.2696 
   00097    0.4763  -14893.5804  0.2700 
   00098    0.4775  -14838.5345  0.2733 
   00099    0.4725  -14921.7126  0.2719 
   00100    0.4675  -14988.6384  0.2725 
   00101    0.4675  -14997.1007  0.2762 
   00102    0.4800  -15003.2849  0.2756 
   00103    0.5075  -15028.3429  0.2753 
   00104    0.4806  -15057.5096  0.2755 
   00105    0.4656  -15052.5238  0.2750 
   00106    0.4694  -15027.3901  0.2730 
   00107    0.4831  -14924.4712  0.2740 
   00108    0.4775  -14868.4156  0.2735 
   00109    0.4775  -14895.6569  0.2778 
   00110    0.4844  -14851.5660  0.2786 
   00111    0.4788  -14892.8762  0.2738 
   00112    0.4869  -14892.7763  0.2738 
   00113    0.4825  -14893.2881  0.2731 
   00114    0.4631  -14834.9849  0.2721 
   00115    0.4631  -14818.3413  0.2710 
   00116    0.4706  -14779.4529  0.2698 
   00117    0.4856  -14746.2085  0.2730 
   00118    0.4975  -14671.6813  0.2734 
   00119    0.4794  -14693.7658  0.2713 
   00120    0.4819  -14770.9548  0.2691 
   00121    0.4594  -14775.7201  0.2729 
   00122    0.4869  -14703.0859  0.2759 
   00123    0.4756  -14738.0706  0.2740 
   00124    0.4562  -14660.7080  0.2745 
   00125    0.4831  -14675.6283  0.2739 
   00126    0.4925  -14721.9116  0.2763 
   00127    0.4850  -14648.8892  0.2781 
   00128    0.4456  -14673.5853  0.2792 
   00129    0.4925  -14714.7079  0.2798 
   00130    0.4856  -14834.7410  0.2793 
   00131    0.4731  -14895.2539  0.2838 
   00132    0.4738  -14940.4457  0.2846 
   00133    0.4594  -14941.0192  0.2838 
   00134    0.4856  -14967.7278  0.2809 
   00135    0.4781  -14911.3093  0.2777 
   00136    0.4825  -14928.2583  0.2799 
   00137    0.4437  -14929.1925  0.2771 
   00138    0.4575  -14875.0133  0.2787 
   00139    0.4731  -14965.2813  0.2750 
   00140    0.4587  -15021.5678  0.2795 
   00141    0.4650  -15035.8897  0.2806 
   00142    0.4656  -15076.6206  0.2840 
   00143    0.4788  -15027.9621  0.2835 
   00144    0.4850  -15059.2865  0.2822 
   00145    0.4694  -15083.9345  0.2812 
   00146    0.4581  -15118.2391  0.2845 
   00147    0.4756  -15121.5429  0.2838 
   00148    0.4525  -15052.5131  0.2865 
   00149    0.4781  -15108.0807  0.2880 
   00150    0.4800  -15132.3338  0.2865 
   00151    0.4506  -15106.8780  0.2862 
   00152    0.4738  -15229.3576  0.2881 
   00153    0.4619  -15245.7732  0.2917 
   00154    0.4562  -15139.7781  0.2914 
   00155    0.4531  -15193.1629  0.2903 
   00156    0.4856  -15118.8608  0.2890 
   00157    0.4856  -15133.1597  0.2919 
   00158    0.4494  -15085.3051  0.2923 
   00159    0.4738  -15094.3010  0.2916 
   00160    0.4763  -15145.4550  0.2915 
   00161    0.4644  -15170.5293  0.2910 
   00162    0.4775  -15172.2862  0.2908 
   00163    0.4587  -15125.1204  0.2884 
   00164    0.4850  -15091.5065  0.2832 
   00165    0.4681  -15020.0245  0.2828 
   00166    0.4600  -15036.0329  0.2829 
   00167    0.4656  -14982.9589  0.2828 
   00168    0.4788  -14915.9488  0.2821 
   00169    0.4637  -14888.6188  0.2818 
   00170    0.4781  -14936.2279  0.2811 
   00171    0.4738  -14933.2952  0.2792 
   00172    0.4844  -14872.3110  0.2755 
   00173    0.4813  -14915.8733  0.2749 
   00174    0.4813  -14895.6700  0.2736 
   00175    0.4688  -14943.9027  0.2717 
   00176    0.4738  -14989.8644  0.2756 
   00177    0.5000  -15017.5025  0.2765 
   00178    0.4969  -15049.2706  0.2715 
   00179    0.4675  -15057.0594  0.2667 
   00180    0.4562  -14993.1468  0.2634 
   00181    0.4769  -14898.1424  0.2626 
   00182    0.4788  -14986.9482  0.2622 
   00183    0.4575  -14985.0788  0.2607 
   00184    0.4813  -14929.0196  0.2615 
   00185    0.4869  -14904.5284  0.2622 
   00186    0.4738  -14931.1122  0.2608 
   00187    0.4731  -14910.9833  0.2608 
   00188    0.4950  -14919.8411  0.2673 
   00189    0.4719  -14971.4455  0.2670 
   00190    0.4425  -14958.1961  0.2665 
   00191    0.4550  -14979.7090  0.2613 
   00192    0.4738  -14982.9656  0.2612 
   00193    0.4744  -15010.4557  0.2628 
   00194    0.4700  -14970.4218  0.2640 
   00195    0.4838  -15072.5293  0.2648 
   00196    0.4650  -15024.3575  0.2596 
   00197    0.4694  -15030.4579  0.2620 
   00198    0.4531  -14990.1763  0.2590 
   00199    0.4688  -15044.2299  0.2623 
   00200    0.4706  -15088.8189  0.2617 
   00201    0.4600  -15128.9748  0.2634 
   00202    0.4769  -15149.9092  0.2682 
   00203    0.4625  -15142.2071  0.2687 
   00204    0.4706  -15103.2502  0.2669 
   00205    0.4487  -15156.9985  0.2680 
   00206    0.4575  -15191.6198  0.2656 
   00207    0.4656  -15205.4499  0.2690 
   00208    0.4744  -15211.5773  0.2644 
   00209    0.4850  -15262.6321  0.2659 
   00210    0.4644  -15205.4696  0.2702 
   00211    0.4688  -15192.2043  0.2715 
   00212    0.4813  -15114.6443  0.2717 
   00213    0.4744  -15162.1138  0.2718 
   00214    0.4763  -15216.6666  0.2731 
   00215    0.4944  -15222.5133  0.2695 
   00216    0.4637  -15124.0979  0.2660 
   00217    0.4800  -15156.0700  0.2676 
   00218    0.4669  -15043.9797  0.2693 
   00219    0.4675  -15087.3329  0.2722 
   00220    0.4744  -15174.2738  0.2692 
   00221    0.4825  -15176.0329  0.2730 
   00222    0.4794  -15227.5572  0.2726 
   00223    0.4544  -15174.6568  0.2732 
   00224    0.4738  -15166.6481  0.2689 
   00225    0.4863  -15226.1442  0.2695 
   00226    0.4587  -15227.5417  0.2674 
   00227    0.4431  -15281.3854  0.2657 
   00228    0.4587  -15245.1855  0.2651 
   00229    0.4581  -15194.2922  0.2657 
   00230    0.4625  -15193.1388  0.2664 
   00231    0.4819  -15281.7181  0.2706 
   00232    0.4700  -15302.0498  0.2707 
   00233    0.4688  -15249.7220  0.2694 
   00234    0.4863  -15206.2342  0.2742 
   00235    0.4550  -15129.5340  0.2770 
   00236    0.4788  -15100.4028  0.2750 
   00237    0.4462  -15111.1326  0.2726 
   00238    0.4656  -15186.8530  0.2701 
   00239    0.4681  -15187.6747  0.2713 
   00240    0.4619  -15195.8976  0.2714 
   00241    0.4494  -15160.5044  0.2718 
   00242    0.4544  -15140.7984  0.2677 
   00243    0.4656  -15077.3931  0.2693 
   00244    0.4569  -15144.1227  0.2669 
   00245    0.4838  -15130.9518  0.2660 
   00246    0.4512  -15180.0333  0.2642 
   00247    0.4612  -15141.8827  0.2665 
   00248    0.4531  -15179.7907  0.2695 
   00249    0.4406  -15113.0532  0.2715 
   00250    0.4594  -15058.7353  0.2679 
   00251    0.4813  -15006.2689  0.2677 
   00252    0.4494  -15123.5584  0.2684 
   00253    0.4731  -15124.3388  0.2684 
   00254    0.4631  -15197.3335  0.2655 
   00255    0.4437  -15136.8646  0.2678 
   00256    0.4662  -15053.1210  0.2707 
   00257    0.4487  -15208.2513  0.2716 
   00258    0.4763  -15111.6936  0.2752 
   00259    0.4881  -15044.6030  0.2781 
   00260    0.4900  -15124.7041  0.2752 
   00261    0.4519  -15175.5590  0.2720 
   00262    0.4637  -15148.0744  0.2706 
   00263    0.4681  -15167.1391  0.2695 
   00264    0.4612  -15086.8631  0.2698 
   00265    0.4606  -15147.4177  0.2708 
   00266    0.4706  -15187.3879  0.2742 
   00267    0.4581  -15145.2611  0.2718 
   00268    0.4612  -15179.2052  0.2761 
   00269    0.4750  -15131.9751  0.2760 
   00270    0.4706  -15144.8625  0.2739 
   00271    0.4625  -15205.3537  0.2679 
   00272    0.4612  -15173.5467  0.2643 
   00273    0.4587  -15153.9036  0.2666 
   00274    0.4750  -15151.4168  0.2663 
   00275    0.4544  -15173.6633  0.2683 
   00276    0.4462  -15181.2605  0.2715 
   00277    0.4675  -15214.9067  0.2753 
   00278    0.4544  -15207.9863  0.2745 
   00279    0.4781  -15123.5840  0.2760 
   00280    0.4875  -15222.7277  0.2805 
   00281    0.4600  -15199.9873  0.2795 
   00282    0.4769  -15157.6686  0.2800 
   00283    0.4813  -15148.6756  0.2828 
   00284    0.4644  -15140.3920  0.2840 
   00285    0.4988  -15154.5442  0.2870 
   00286    0.4700  -15159.4183  0.2925 
   00287    0.4769  -15216.5721  0.2932 
   00288    0.4637  -15194.5067  0.2944 
   00289    0.4775  -15119.6181  0.2950 
   00290    0.4650  -15094.1664  0.2938 
   00291    0.4688  -15087.5827  0.2938 
   00292    0.4844  -15079.9570  0.2961 
   00293    0.4594  -15076.1099  0.2993 
   00294    0.4675  -15159.9633  0.3005 
   00295    0.4644  -15120.4603  0.3005 
   00296    0.4625  -15058.5038  0.3012 
   00297    0.4731  -15054.5675  0.3011 
   00298    0.4681  -15093.0931  0.2998 
   00299    0.4763  -15150.0864  0.3019 
   00300    0.4694  -15106.7714  0.3037 
   00301    0.4731  -15155.3047  0.3066 
   00302    0.4975  -15144.0245  0.3041 
   00303    0.4612  -15100.7156  0.3016 
   00304    0.4913  -15122.3297  0.3064 
   00305    0.4706  -15086.8932  0.3026 
   00306    0.4612  -15070.4221  0.3046 
   00307    0.4425  -15058.7563  0.2997 
   00308    0.4775  -15154.5811  0.3043 
   00309    0.4700  -15268.6976  0.3046 
   00310    0.4700  -15298.6122  0.3031 
   00311    0.4675  -15290.7546  0.2998 
   00312    0.4581  -15344.5058  0.3020 
   00313    0.4569  -15289.5186  0.2991 
   00314    0.4700  -15200.0607  0.2995 
   00315    0.4487  -15240.6345  0.3050 
   00316    0.4694  -15176.6184  0.3081 
   00317    0.4450  -15219.5331  0.3085 
   00318    0.4838  -15164.5223  0.3066 
   00319    0.4537  -15193.7508  0.3057 
   00320    0.4669  -15227.1788  0.3056 
   00321    0.4625  -15136.6048  0.3053 
   00322    0.4894  -15054.1318  0.3084 
   00323    0.4669  -15007.1989  0.3123 
   00324    0.4725  -15059.8575  0.3099 
   00325    0.4425  -15013.4930  0.3036 
   00326    0.4856  -14920.2861  0.3049 
   00327    0.4581  -15015.4725  0.3049 
   00328    0.4794  -14985.7965  0.3054 
   00329    0.4831  -14990.5750  0.3006 
   00330    0.4669  -15035.8769  0.3022 
   00331    0.4625  -14971.5128  0.3021 
   00332    0.4888  -15009.2286  0.3005 
   00333    0.4781  -15056.3477  0.3015 
   00334    0.4512  -15082.1418  0.3038 
   00335    0.4656  -14987.1031  0.3009 
   00336    0.4669  -14976.4005  0.3004 
   00337    0.4612  -15067.7701  0.2973 
   00338    0.4600  -15043.5417  0.2981 
   00339    0.4938  -14933.9510  0.2972 
   00340    0.4950  -14954.9365  0.2962 
   00341    0.4675  -14892.2341  0.2986 
   00342    0.4931  -14865.7965  0.2972 
   00343    0.4881  -14876.8052  0.2977 
   00344    0.5006  -14858.8184  0.2991 
   00345    0.4788  -14913.8220  0.3000 
   00346    0.4656  -14871.1690  0.2989 
   00347    0.4781  -14857.9681  0.2970 
   00348    0.4794  -14891.5990  0.2958 
   00349    0.4756  -14828.5847  0.2956 
   00350    0.4681  -14909.6361  0.2953 
   00351    0.4581  -14913.8606  0.2942 
   00352    0.4750  -14963.0603  0.2941 
   00353    0.4888  -14944.3161  0.2985 
   00354    0.4556  -15012.4824  0.3004 
   00355    0.4675  -14987.7219  0.3038 
   00356    0.4794  -14956.6668  0.3072 
   00357    0.4525  -14924.8986  0.3085 
   00358    0.4481  -14961.6261  0.3131 
   00359    0.4756  -15035.3220  0.3106 
   00360    0.4575  -15059.5664  0.3072 
   00361    0.4681  -15118.7677  0.3024 
   00362    0.4688  -15019.8129  0.3036 
   00363    0.4775  -15136.2055  0.3036 
   00364    0.4656  -15175.1204  0.3015 
   00365    0.4694  -15252.7952  0.3050 
   00366    0.4625  -15262.7466  0.3082 
   00367    0.4662  -15233.6019  0.3076 
   00368    0.4913  -15186.4613  0.3138 
   00369    0.4662  -15022.1572  0.3105 
   00370    0.4594  -15072.6232  0.3091 
   00371    0.4400  -15012.5955  0.3064 
   00372    0.4781  -15055.2748  0.3043 
   00373    0.4594  -15048.9812  0.3047 
   00374    0.4612  -15066.5472  0.3060 
   00375    0.4725  -15073.5186  0.3010 
   00376    0.4644  -15036.3684  0.3010 
   00377    0.4781  -14915.3430  0.2999 
   00378    0.4806  -14979.3726  0.3023 
   00379    0.4800  -15105.0561  0.3006 
   00380    0.4819  -15119.5060  0.3033 
   00381    0.4844  -15022.5562  0.3062 
   00382    0.4806  -14936.8713  0.3098 
   00383    0.4644  -14964.3411  0.3036 
   00384    0.4700  -14966.0928  0.3052 
   00385    0.4819  -14873.0380  0.3075 
   00386    0.4587  -14974.1797  0.3052 
   00387    0.4562  -14925.4548  0.3028 
   00388    0.4800  -14954.4935  0.3010 
   00389    0.4375  -14954.6237  0.3005 
   00390    0.4631  -14885.1491  0.2980 
   00391    0.4575  -14809.0617  0.3005 
   00392    0.4631  -14798.2323  0.3043 
   00393    0.4713  -14713.0925  0.3037 
   00394    0.4744  -14710.0655  0.3047 
   00395    0.4925  -14657.9278  0.3051 
   00396    0.4794  -14655.5777  0.3027 
   00397    0.4781  -14771.0651  0.3036 
   00398    0.4475  -14836.1010  0.3046 
   00399    0.4694  -14896.0106  0.3069 
   00400    0.4662  -14939.5520  0.3061 
   00401    0.4619  -14939.8041  0.3075 
   00402    0.4900  -14975.4520  0.3035 
   00403    0.4819  -15069.3891  0.3044 
   00404    0.4694  -15065.2572  0.3046 
   00405    0.4831  -14914.3824  0.3024 
   00406    0.4906  -14933.5120  0.2975 
   00407    0.4850  -14915.0153  0.2989 
   00408    0.4500  -14883.9033  0.3022 
   00409    0.4669  -14981.2720  0.3049 
   00410    0.4681  -14975.1379  0.3048 
   00411    0.4625  -15082.9154  0.3038 
   00412    0.4963  -15130.0331  0.3012 
   00413    0.4738  -15080.3688  0.2993 
   00414    0.4913  -15046.5232  0.3005 
   00415    0.4456  -14974.5011  0.2995 
   00416    0.4819  -15026.8746  0.3008 
   00417    0.4669  -14931.8686  0.3022 
   00418    0.4612  -14926.5679  0.3043 
   00419    0.4706  -14995.2657  0.3040 
   00420    0.4637  -15059.9487  0.3068 
   00421    0.4894  -14994.6119  0.3059 
   00422    0.5006  -15043.9722  0.3090 
   00423    0.4425  -15081.6023  0.3122 
   00424    0.4706  -15043.6909  0.3117 
   00425    0.4738  -14973.3821  0.3077 
   00426    0.4769  -15014.2876  0.3090 
   00427    0.4606  -15043.5833  0.3130 
   00428    0.4738  -14930.3536  0.3169 
   00429    0.4519  -14910.8107  0.3136 
   00430    0.4944  -14917.4606  0.3147 
   00431    0.4575  -14883.6031  0.3133 
   00432    0.4550  -14960.1812  0.3113 
   00433    0.4994  -14905.5495  0.3072 
   00434    0.4988  -14895.6955  0.3027 
   00435    0.4569  -14887.0076  0.3005 
   00436    0.4781  -14838.5324  0.3013 
   00437    0.4713  -14855.8833  0.2992 
   00438    0.4944  -14858.0789  0.3012 
   00439    0.4769  -14879.5773  0.2971 
   00440    0.4650  -14933.1171  0.2916 
   00441    0.4625  -14876.5161  0.2928 
   00442    0.4694  -14884.5844  0.2929 
   00443    0.4681  -14891.3011  0.2928 
   00444    0.4969  -14853.5677  0.2904 
   00445    0.4675  -14899.6177  0.2941 
   00446    0.4600  -14909.0682  0.2897 
   00447    0.4681  -14828.9184  0.2885 
   00448    0.4819  -14908.9906  0.2924 
   00449    0.4838  -15007.2751  0.2957 
   00450    0.4819  -14979.4385  0.2962 
   00451    0.4781  -14967.7505  0.2945 
   00452    0.4656  -14942.1569  0.2928 
   00453    0.4688  -14961.5419  0.2886 
   00454    0.4800  -15002.2519  0.2879 
   00455    0.4650  -15060.0968  0.2921 
   00456    0.4750  -15048.8718  0.2944 
   00457    0.4637  -15100.4826  0.2975 
   00458    0.4788  -15053.8821  0.2969 
   00459    0.4825  -15059.2782  0.2962 
   00460    0.4500  -15026.0429  0.2915 
   00461    0.4650  -14966.0747  0.2928 
   00462    0.4831  -14927.2501  0.2912 
   00463    0.4806  -15013.8335  0.2904 
   00464    0.4850  -15020.4472  0.2903 
   00465    0.4725  -15012.3208  0.2928 
   00466    0.4725  -15010.6002  0.2906 
   00467    0.4775  -14936.8120  0.2928 
   00468    0.4600  -15076.2339  0.2934 
   00469    0.4537  -15068.9168  0.2935 
   00470    0.4694  -15054.7415  0.2938 
   00471    0.4625  -15050.7523  0.2938 
   00472    0.4775  -14989.0371  0.2910 
   00473    0.4738  -15015.6950  0.2915 
   00474    0.4706  -14984.2709  0.2908 
   00475    0.4587  -14951.0827  0.2925 
   00476    0.4662  -14994.5643  0.2917 
   00477    0.4619  -15024.3785  0.2918 
   00478    0.4656  -15072.3488  0.2918 
   00479    0.4838  -15141.6611  0.2915 
   00480    0.4662  -15144.6773  0.2903 
   00481    0.4500  -15055.7517  0.2920 
   00482    0.4744  -15077.8951  0.2943 
   00483    0.4844  -15051.9262  0.2980 
   00484    0.4600  -15055.7792  0.3028 
   00485    0.4631  -14996.1203  0.2999 
   00486    0.4831  -15032.5651  0.3002 
   00487    0.4637  -15078.5745  0.3040 
   00488    0.4850  -15028.5307  0.2981 
   00489    0.4938  -15049.1807  0.3022 
   00490    0.4619  -15054.4344  0.2998 
   00491    0.4606  -15001.1133  0.3022 
   00492    0.4806  -15020.5342  0.3037 
   00493    0.4556  -15010.8490  0.3068 
   00494    0.4506  -14954.8390  0.3050 
   00495    0.4781  -14991.3068  0.3042 
   00496    0.4725  -15043.6387  0.3038 
   00497    0.4494  -15007.5230  0.3064 
   00498    0.4731  -15104.2518  0.3091 
   00499    0.4587  -15154.4010  0.3109 
   00500    0.4544  -15077.7609  0.3154 
   00501    0.4769  -15073.6054  0.3087 
   00502    0.4500  -15003.2950  0.3086 
   00503    0.4731  -14959.0789  0.3074 
   00504    0.4444  -15005.9323  0.3051 
   00505    0.4519  -14973.9476  0.3053 
   00506    0.4900  -15040.0207  0.3033 
   00507    0.4625  -15036.6039  0.3070 
   00508    0.4744  -15094.7595  0.3081 
   00509    0.4794  -15027.9911  0.3091 
   00510    0.4681  -15077.3129  0.3059 
   00511    0.4725  -15070.0043  0.3032 
   00512    0.4925  -15082.1457  0.2992 
   00513    0.4713  -15057.4449  0.2991 
   00514    0.4575  -15010.5036  0.2997 
   00515    0.4800  -15057.8067  0.2967 
   00516    0.5000  -15086.0828  0.2985 
   00517    0.4556  -15033.5472  0.2975 
   00518    0.4487  -15010.3131  0.2988 
   00519    0.4863  -15038.2556  0.2981 
   00520    0.4662  -15062.4485  0.2951 
   00521    0.4838  -14994.9703  0.2937 
   00522    0.5075  -14906.3744  0.2929 
   00523    0.4931  -14860.4706  0.2906 
   00524    0.4869  -14882.9400  0.2893 
   00525    0.4556  -14887.4906  0.2858 
   00526    0.4963  -14951.2904  0.2857 
   00527    0.4700  -14988.7215  0.2819 
   00528    0.4694  -14831.3615  0.2790 
   00529    0.4725  -14805.9319  0.2790 
   00530    0.4694  -14938.6774  0.2763 
   00531    0.4512  -14895.6839  0.2784 
   00532    0.4894  -14897.5611  0.2783 
   00533    0.4781  -14906.6700  0.2739 
   00534    0.4844  -15021.1116  0.2722 
   00535    0.4894  -15034.8107  0.2712 
   00536    0.4494  -14978.0863  0.2675 
   00537    0.4713  -14963.6722  0.2616 
   00538    0.4738  -14999.2133  0.2637 
   00539    0.4619  -14927.9896  0.2611 
   00540    0.4556  -14935.5371  0.2643 
   00541    0.4825  -14951.2765  0.2627 
   00542    0.4719  -14959.8101  0.2576 
   00543    0.4469  -15011.1816  0.2592 
   00544    0.4569  -15089.4693  0.2557 
   00545    0.4750  -15125.3852  0.2572 
   00546    0.4612  -15151.7958  0.2581 
   00547    0.4544  -15092.5417  0.2601 
   00548    0.4587  -15090.7277  0.2604 
   00549    0.4725  -15105.3862  0.2588 
   00550    0.4619  -15129.9526  0.2631 
   00551    0.4731  -15150.7716  0.2645 
   00552    0.4669  -15143.0827  0.2637 
   00553    0.4881  -15133.8213  0.2604 
   00554    0.4462  -15134.8764  0.2562 
   00555    0.4719  -15145.4148  0.2547 
   00556    0.4512  -15123.1065  0.2583 
   00557    0.4612  -15032.2740  0.2577 
   00558    0.4738  -15056.4874  0.2591 
   00559    0.4531  -15048.6504  0.2634 
   00560    0.4838  -15106.1328  0.2671 
   00561    0.4669  -15162.3459  0.2666 
   00562    0.4906  -15134.4836  0.2640 
   00563    0.4600  -15083.0137  0.2666 
   00564    0.4619  -14975.5973  0.2709 
   00565    0.4831  -14951.7848  0.2726 
   00566    0.4650  -14940.0441  0.2749 
   00567    0.4706  -14968.7124  0.2759 
   00568    0.4856  -15033.2378  0.2771 
   00569    0.4681  -15017.5589  0.2776 
   00570    0.4462  -15067.1541  0.2781 
   00571    0.4706  -14971.0980  0.2765 
   00572    0.4556  -14959.3513  0.2757 
   00573    0.4575  -14962.1802  0.2789 
   00574    0.4587  -14997.2789  0.2779 
   00575    0.4688  -14966.2689  0.2770 
   00576    0.4544  -15002.9168  0.2742 
   00577    0.4581  -14993.7852  0.2764 
   00578    0.4819  -15123.2459  0.2794 
   00579    0.4775  -15107.1359  0.2798 
   00580    0.4863  -15125.3937  0.2826 
   00581    0.4744  -15123.5136  0.2833 
   00582    0.4719  -15161.5185  0.2825 
   00583    0.4681  -15128.2766  0.2822 
   00584    0.4450  -15098.2639  0.2837 
   00585    0.4763  -15176.1633  0.2842 
   00586    0.4731  -15146.9812  0.2872 
   00587    0.4619  -15170.1623  0.2868 
   00588    0.4744  -15168.8403  0.2884 
   00589    0.4662  -15204.5023  0.2919 
   00590    0.4750  -15299.4363  0.2927 
   00591    0.4506  -15342.0806  0.2992 
   00592    0.4444  -15309.7596  0.3032 
   00593    0.4706  -15325.9378  0.3066 
   00594    0.4781  -15340.9278  0.3078 
   00595    0.4656  -15364.7238  0.3038 
   00596    0.4594  -15236.5576  0.3057 
   00597    0.4863  -15168.0853  0.3035 
   00598    0.4606  -15223.7778  0.3029 
   00599    0.4506  -15256.1175  0.3037 
   00600    0.4856  -15237.8162  0.3045 
   00601    0.4506  -15258.7217  0.3052 
   00602    0.4569  -15263.0024  0.3053 
   00603    0.4813  -15209.3895  0.3033 
   00604    0.4775  -15157.7603  0.3056 
   00605    0.4775  -15210.3095  0.3052 
   00606    0.4475  -15108.7931  0.3068 
   00607    0.4744  -15111.5613  0.3042 
   00608    0.4625  -15106.2016  0.3025 
   00609    0.4556  -15195.7134  0.3009 
   00610    0.4900  -15214.3586  0.3018 
   00611    0.4637  -15233.1082  0.3016 
   00612    0.4587  -15212.4382  0.3010 
   00613    0.4719  -15179.0888  0.2973 
   00614    0.4919  -15140.9060  0.2991 
   00615    0.4600  -15158.3572  0.3030 
   00616    0.4738  -15076.0980  0.3018 
   00617    0.4537  -15065.2387  0.3023 
   00618    0.4625  -15074.5990  0.2985 
   00619    0.4875  -15089.9757  0.3009 
   00620    0.4556  -15030.7023  0.2995 
   00621    0.4650  -14978.6080  0.3007 
   00622    0.4775  -15025.6651  0.3007 
   00623    0.4512  -15015.5417  0.3024 
   00624    0.4731  -14917.9210  0.2970 
