#=====================================================
# File created:        Mon-06-Nov-2023-at-02-01-41PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        17.769444
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00155    0.4300  -22230.9104  0.4244 
   00156    0.4322  -22255.9038  0.4262 
   00157    0.4298  -22272.4152  0.4313 
   00158    0.4325  -22272.5123  0.4337 
   00159    0.4272  -22326.0201  0.4303 
   00160    0.4275  -22331.4296  0.4294 
   00161    0.4228  -22349.7189  0.4286 
   00162    0.4167  -22346.8275  0.4306 
   00163    0.4306  -22344.7553  0.4302 
   00164    0.4308  -22341.6711  0.4320 
   00165    0.4238  -22283.1101  0.4316 
   00166    0.4248  -22311.2474  0.4302 
   00167    0.4305  -22264.8891  0.4298 
   00168    0.4259  -22277.8169  0.4294 
   00169    0.4308  -22252.6115  0.4259 
   00170    0.4305  -22296.2766  0.4227 
   00171    0.4309  -22254.0967  0.4201 
   00172    0.4233  -22230.1053  0.4234 
   00173    0.4325  -22212.0941  0.4259 
   00174    0.4311  -22208.4152  0.4287 
   00175    0.4239  -22284.2543  0.4363 
   00176    0.4330  -22243.5274  0.4370 
   00177    0.4300  -22221.1909  0.4370 
   00178    0.4273  -22243.3172  0.4356 
   00179    0.4261  -22213.3957  0.4363 
   00180    0.4330  -22263.3521  0.4381 
   00181    0.4202  -22283.7185  0.4375 
   00182    0.4281  -22311.3777  0.4429 
   00183    0.4305  -22269.8371  0.4434 
   00184    0.4269  -22272.4714  0.4436 
   00185    0.4234  -22210.1963  0.4435 
   00186    0.4308  -22195.3142  0.4460 
   00187    0.4284  -22254.1121  0.4477 
   00188    0.4266  -22286.3941  0.4489 
   00189    0.4319  -22328.1868  0.4494 
   00190    0.4255  -22276.3757  0.4493 
   00191    0.4275  -22246.8535  0.4488 
   00192    0.4333  -22195.0198  0.4481 
   00193    0.4325  -22225.3014  0.4456 
   00194    0.4266  -22228.5739  0.4460 
   00195    0.4323  -22212.2175  0.4443 
   00196    0.4231  -22197.1679  0.4484 
   00197    0.4330  -22234.1950  0.4488 
   00198    0.4381  -22268.2705  0.4473 
   00199    0.4245  -22302.6428  0.4492 
   00200    0.4363  -22309.2236  0.4523 
   00201    0.4338  -22289.0466  0.4525 
   00202    0.4302  -22243.1584  0.4563 
   00203    0.4336  -22225.7616  0.4561 
   00204    0.4453  -22237.6064  0.4506 
   00205    0.4308  -22218.2738  0.4498 
   00206    0.4417  -22251.8724  0.4522 
   00207    0.4250  -22325.1887  0.4546 
   00208    0.4177  -22360.7294  0.4543 
   00209    0.4245  -22363.8575  0.4512 
   00210    0.4314  -22340.3765  0.4490 
   00211    0.4313  -22327.4617  0.4448 
   00212    0.4206  -22309.3570  0.4453 
   00213    0.4412  -22381.1843  0.4457 
   00214    0.4211  -22367.4038  0.4455 
   00215    0.4320  -22343.1037  0.4418 
   00216    0.4288  -22335.6391  0.4462 
   00217    0.4392  -22290.5485  0.4480 
   00218    0.4280  -22340.3264  0.4481 
   00219    0.4194  -22354.1448  0.4527 
   00220    0.4288  -22340.9173  0.4511 
   00221    0.4267  -22366.7711  0.4498 
   00222    0.4250  -22352.9632  0.4529 
   00223    0.4250  -22375.4770  0.4505 
   00224    0.4233  -22368.5557  0.4502 
   00225    0.4233  -22385.9391  0.4511 
   00226    0.4305  -22397.2874  0.4525 
   00227    0.4211  -22412.4441  0.4540 
   00228    0.4189  -22369.6315  0.4562 
   00229    0.4277  -22425.3883  0.4598 
   00230    0.4317  -22398.8401  0.4588 
   00231    0.4239  -22377.4155  0.4590 
   00232    0.4277  -22377.9892  0.4604 
   00233    0.4311  -22399.1953  0.4597 
   00234    0.4225  -22381.3066  0.4645 
   00235    0.4263  -22361.9624  0.4644 
   00236    0.4361  -22353.9375  0.4630 
   00237    0.4250  -22323.2703  0.4630 
   00238    0.4372  -22396.4193  0.4656 
   00239    0.4183  -22404.4461  0.4698 
   00240    0.4205  -22427.9705  0.4722 
   00241    0.4359  -22449.3664  0.4726 
   00242    0.4303  -22423.0817  0.4730 
   00243    0.4264  -22391.3464  0.4715 
   00244    0.4353  -22383.9404  0.4727 
   00245    0.4161  -22364.9694  0.4739 
   00246    0.4402  -22379.0114  0.4744 
   00247    0.4263  -22355.1308  0.4744 
   00248    0.4234  -22384.0278  0.4749 
   00249    0.4300  -22383.7668  0.4737 
   00250    0.4158  -22397.7832  0.4742 
   00251    0.4334  -22408.8192  0.4745 
   00252    0.4373  -22372.8494  0.4721 
   00253    0.4363  -22431.8828  0.4747 
   00254    0.4219  -22390.0265  0.4741 
   00255    0.4230  -22413.0865  0.4765 
   00256    0.4289  -22427.9173  0.4791 
   00257    0.4214  -22417.4029  0.4766 
   00258    0.4308  -22487.3790  0.4769 
   00259    0.4144  -22527.3096  0.4812 
   00260    0.4263  -22574.3975  0.4823 
   00261    0.4123  -22544.2775  0.4829 
   00262    0.4245  -22515.6839  0.4849 
   00263    0.4238  -22484.7285  0.4858 
   00264    0.4186  -22489.7562  0.4876 
   00265    0.4241  -22495.7093  0.4900 
   00266    0.4234  -22463.0510  0.4902 
   00267    0.4295  -22466.6730  0.4928 
   00268    0.4266  -22526.1208  0.4952 
   00269    0.4156  -22461.6458  0.4931 
   00270    0.4244  -22478.7686  0.4940 
   00271    0.4272  -22473.3693  0.4966 
   00272    0.4378  -22449.4435  0.4938 
   00273    0.4387  -22452.9830  0.4938 
   00274    0.4248  -22392.7954  0.4895 
   00275    0.4295  -22370.8027  0.4920 
   00276    0.4342  -22381.4192  0.4903 
   00277    0.4412  -22386.7363  0.4879 
   00278    0.4269  -22461.1027  0.4890 
   00279    0.4188  -22466.2228  0.4885 
   00280    0.4261  -22494.1083  0.4900 
   00281    0.4333  -22473.3690  0.4885 
   00282    0.4302  -22447.6451  0.4918 
   00283    0.4341  -22468.4932  0.4897 
   00284    0.4322  -22430.2291  0.4887 
   00285    0.4189  -22463.2535  0.4906 
   00286    0.4236  -22406.9690  0.4868 
   00287    0.4333  -22367.9798  0.4885 
   00288    0.4292  -22420.6025  0.4903 
   00289    0.4309  -22381.9814  0.4926 
   00290    0.4242  -22430.7845  0.4950 
   00291    0.4344  -22423.3743  0.4965 
   00292    0.4256  -22395.4617  0.4985 
   00293    0.4188  -22383.3957  0.4992 
   00294    0.4394  -22426.8046  0.4983 
   00295    0.4120  -22430.5796  0.5006 
   00296    0.4394  -22412.4195  0.4992 
   00297    0.4269  -22452.0165  0.4962 
   00298    0.4245  -22500.1976  0.4978 
   00299    0.4308  -22479.1740  0.4982 
   00300    0.4247  -22454.3477  0.4994 
   00301    0.4172  -22422.0942  0.4976 
   00302    0.4302  -22473.6515  0.5009 
   00303    0.4338  -22426.9449  0.5027 
   00304    0.4381  -22450.2553  0.5047 
   00305    0.4298  -22441.2189  0.5075 
   00306    0.4180  -22513.4105  0.5094 
   00307    0.4322  -22544.3202  0.5125 
   00308    0.4223  -22511.8464  0.5111 
   00309    0.4347  -22505.4584  0.5119 
   00310    0.4159  -22559.0113  0.5112 
   00311    0.4353  -22532.4896  0.5124 
   00312    0.4138  -22489.1776  0.5156 
   00313    0.4170  -22460.1409  0.5183 
   00314    0.4266  -22465.2105  0.5171 
   00315    0.4178  -22442.7342  0.5121 
   00316    0.4372  -22476.0400  0.5124 
   00317    0.4245  -22479.2397  0.5127 
   00318    0.4367  -22463.8757  0.5101 
   00319    0.4159  -22503.9502  0.5110 
   00320    0.4250  -22504.5691  0.5131 
   00321    0.4191  -22440.4782  0.5120 
   00322    0.4277  -22444.4971  0.5147 
   00323    0.4348  -22459.5016  0.5149 
   00324    0.4181  -22444.6072  0.5148 
   00325    0.4203  -22444.1244  0.5106 
   00326    0.4195  -22483.7523  0.5084 
   00327    0.4298  -22465.0938  0.5069 
   00328    0.4222  -22452.9649  0.5036 
   00329    0.4373  -22432.5221  0.5035 
   00330    0.4392  -22395.0419  0.4984 
   00331    0.4323  -22460.1211  0.4993 
   00332    0.4302  -22471.0026  0.4978 
   00333    0.4264  -22458.3918  0.4964 
   00334    0.4181  -22536.5142  0.4980 
   00335    0.4238  -22535.4843  0.4983 
   00336    0.4241  -22532.9506  0.4982 
   00337    0.4242  -22585.4640  0.5014 
   00338    0.4291  -22570.0565  0.5036 
   00339    0.4261  -22537.0154  0.5055 
   00340    0.4391  -22546.6264  0.5016 
   00341    0.4258  -22566.0713  0.4997 
   00342    0.4177  -22572.5942  0.4996 
   00343    0.4242  -22554.8797  0.4969 
   00344    0.4208  -22566.6241  0.4967 
   00345    0.4314  -22495.9125  0.4932 
   00346    0.4295  -22484.3152  0.4914 
   00347    0.4216  -22565.2917  0.4908 
   00348    0.4342  -22532.5848  0.4907 
   00349    0.4208  -22513.7640  0.4912 
   00350    0.4303  -22512.5494  0.4886 
   00351    0.4286  -22459.0281  0.4886 
   00352    0.4320  -22530.4614  0.4878 
   00353    0.4313  -22568.9480  0.4853 
   00354    0.4213  -22570.0146  0.4870 
   00355    0.4252  -22578.6302  0.4923 
   00356    0.4306  -22646.9046  0.4914 
   00357    0.4247  -22555.1497  0.4876 
   00358    0.4223  -22545.9503  0.4905 
   00359    0.4256  -22497.0019  0.4908 
   00360    0.4225  -22444.1210  0.4921 
   00361    0.4203  -22478.6383  0.4916 
   00362    0.4306  -22421.8418  0.4906 
   00363    0.4355  -22464.7001  0.4912 
   00364    0.4320  -22506.8585  0.4904 
   00365    0.4186  -22510.6563  0.4898 
   00366    0.4273  -22524.6978  0.4891 
   00367    0.4225  -22517.4528  0.4873 
   00368    0.4367  -22542.7198  0.4895 
   00369    0.4264  -22506.1574  0.4924 
   00370    0.4328  -22510.3234  0.4956 
   00371    0.4308  -22508.2671  0.4972 
   00372    0.4320  -22523.0544  0.4923 
   00373    0.4319  -22534.9578  0.4935 
   00374    0.4281  -22568.1443  0.4920 
   00375    0.4263  -22532.0394  0.4944 
   00376    0.4077  -22509.0553  0.4937 
   00377    0.4200  -22399.5736  0.4873 
   00378    0.4200  -22462.2903  0.4862 
   00379    0.4263  -22447.1342  0.4864 
   00380    0.4273  -22469.7104  0.4858 
   00381    0.4297  -22477.4931  0.4839 
   00382    0.4291  -22508.3583  0.4865 
   00383    0.4177  -22509.4750  0.4918 
   00384    0.4228  -22532.2223  0.4923 
   00385    0.4283  -22545.7216  0.4882 
   00386    0.4192  -22529.1755  0.4872 
   00387    0.4266  -22580.8791  0.4889 
   00388    0.4333  -22547.8042  0.4885 
   00389    0.4230  -22528.5289  0.4878 
   00390    0.4330  -22543.0587  0.4840 
   00391    0.4358  -22588.7851  0.4843 
   00392    0.4328  -22519.8803  0.4824 
   00393    0.4308  -22545.7819  0.4840 
   00394    0.4258  -22575.4653  0.4843 
   00395    0.4239  -22513.5331  0.4865 
   00396    0.4209  -22514.7718  0.4886 
   00397    0.4256  -22521.0460  0.4885 
   00398    0.4308  -22564.2815  0.4878 
   00399    0.4302  -22573.2757  0.4866 
   00400    0.4355  -22503.6060  0.4828 
   00401    0.4206  -22429.4437  0.4835 
   00402    0.4195  -22423.8150  0.4795 
   00403    0.4275  -22433.3857  0.4794 
   00404    0.4277  -22462.1811  0.4853 
   00405    0.4356  -22518.0486  0.4879 
   00406    0.4331  -22498.4205  0.4885 
   00407    0.4283  -22472.0870  0.4872 
   00408    0.4123  -22502.8762  0.4843 
   00409    0.4295  -22507.4433  0.4822 
   00410    0.4258  -22520.7558  0.4853 
   00411    0.4242  -22516.0428  0.4878 
   00412    0.4134  -22585.8777  0.4921 
   00413    0.4189  -22578.8163  0.4919 
   00414    0.4286  -22555.9874  0.4928 
   00415    0.4213  -22564.7084  0.4946 
   00416    0.4194  -22536.7476  0.4951 
   00417    0.4200  -22536.8590  0.4939 
   00418    0.4164  -22556.7206  0.4946 
   00419    0.4334  -22594.0968  0.4914 
   00420    0.4198  -22642.2712  0.4910 
   00421    0.4306  -22597.4790  0.4895 
   00422    0.4131  -22610.9880  0.4931 
   00423    0.4205  -22651.2137  0.4918 
   00424    0.4200  -22589.2952  0.4946 
   00425    0.4270  -22656.6109  0.4991 
   00426    0.4288  -22644.7027  0.4989 
   00427    0.4256  -22647.6653  0.4975 
   00428    0.4258  -22680.7586  0.4977 
   00429    0.4222  -22628.9900  0.4960 
   00430    0.4295  -22523.1550  0.4967 
   00431    0.4205  -22541.5916  0.4989 
   00432    0.4270  -22488.7770  0.4998 
   00433    0.4311  -22519.7771  0.5005 
   00434    0.4325  -22531.3952  0.5003 
   00435    0.4272  -22555.4496  0.4987 
   00436    0.4217  -22598.9390  0.4958 
   00437    0.4352  -22568.6787  0.4964 
   00438    0.4116  -22638.4800  0.4961 
   00439    0.4259  -22574.6526  0.4973 
   00440    0.4316  -22609.1680  0.5006 
   00441    0.4264  -22620.6467  0.4987 
   00442    0.4244  -22597.1498  0.4959 
   00443    0.4200  -22606.5584  0.4960 
   00444    0.4198  -22624.2426  0.4958 
   00445    0.4241  -22611.5328  0.4936 
   00446    0.4244  -22586.4226  0.4926 
   00447    0.4273  -22557.9566  0.4900 
   00448    0.4222  -22545.2658  0.4887 
   00449    0.4192  -22597.9335  0.4855 
   00450    0.4202  -22621.4262  0.4852 
   00451    0.4234  -22651.0159  0.4832 
   00452    0.4258  -22608.6827  0.4851 
   00453    0.4295  -22623.6024  0.4878 
   00454    0.4214  -22660.4825  0.4887 
   00455    0.4353  -22637.1413  0.4907 
   00456    0.4291  -22607.6699  0.4938 
   00457    0.4278  -22577.0048  0.4982 
   00458    0.4269  -22616.1010  0.4999 
   00459    0.4286  -22618.2620  0.5016 
   00460    0.4275  -22577.8833  0.5039 
   00461    0.4302  -22548.6417  0.5028 
   00462    0.4150  -22575.6499  0.5031 
   00463    0.4247  -22557.5353  0.5015 
   00464    0.4252  -22576.8027  0.4987 
   00465    0.4234  -22560.2340  0.4988 
   00466    0.4256  -22579.8222  0.5014 
   00467    0.4444  -22576.9876  0.5071 
   00468    0.4230  -22610.4707  0.5052 
   00469    0.4238  -22661.4392  0.5056 
   00470    0.4269  -22624.9076  0.5097 
   00471    0.4141  -22640.2448  0.5145 
   00472    0.4305  -22660.8026  0.5158 
   00473    0.4170  -22606.1031  0.5148 
   00474    0.4353  -22554.7818  0.5161 
   00475    0.4272  -22537.0761  0.5139 
   00476    0.4264  -22614.4658  0.5183 
   00477    0.4353  -22613.3269  0.5136 
   00478    0.4147  -22614.3400  0.5146 
   00479    0.4295  -22587.3918  0.5106 
   00480    0.4309  -22604.2322  0.5107 
   00481    0.4222  -22573.1738  0.5099 
   00482    0.4248  -22574.4762  0.5110 
   00483    0.4273  -22552.8606  0.5085 
   00484    0.4283  -22525.7794  0.5078 
   00485    0.4267  -22547.7140  0.5064 
   00486    0.4153  -22583.8118  0.5067 
   00487    0.4228  -22635.4664  0.5060 
   00488    0.4377  -22625.3472  0.5128 
   00489    0.4275  -22648.9053  0.5143 
   00490    0.4334  -22649.9166  0.5144 
   00491    0.4234  -22593.1212  0.5123 
   00492    0.4314  -22628.5497  0.5096 
   00493    0.4245  -22638.2229  0.5111 
   00494    0.4223  -22593.2225  0.5131 
   00495    0.4231  -22598.2031  0.5124 
   00496    0.4353  -22576.9206  0.5096 
   00497    0.4272  -22587.5542  0.5142 
   00498    0.4258  -22584.9717  0.5132 
   00499    0.4298  -22643.3116  0.5182 
   00500    0.4133  -22562.0759  0.5172 
   00501    0.4222  -22488.7716  0.5183 
   00502    0.4313  -22520.9299  0.5161 
   00503    0.4306  -22517.9752  0.5151 
   00504    0.4292  -22547.3422  0.5144 
   00505    0.4386  -22595.3316  0.5139 
   00506    0.4288  -22602.4621  0.5124 
   00507    0.4180  -22561.9266  0.5148 
   00508    0.4278  -22537.3843  0.5109 
   00509    0.4203  -22515.1123  0.5091 
   00510    0.4345  -22489.1277  0.5118 
   00511    0.4258  -22506.2381  0.5086 
   00512    0.4280  -22562.5613  0.5083 
   00513    0.4277  -22559.3107  0.5098 
   00514    0.4317  -22584.0030  0.5075 
   00515    0.4322  -22530.3019  0.5072 
   00516    0.4234  -22575.5792  0.5044 
   00517    0.4345  -22602.3457  0.5045 
   00518    0.4248  -22584.9846  0.5068 
   00519    0.4294  -22592.2239  0.5082 
   00520    0.4284  -22607.3363  0.5072 
   00521    0.4244  -22605.9907  0.5075 
   00522    0.4236  -22578.5243  0.5062 
   00523    0.4369  -22518.7445  0.5023 
   00524    0.4175  -22511.7927  0.5003 
   00525    0.4255  -22546.2256  0.5021 
   00526    0.4253  -22561.9853  0.5050 
   00527    0.4125  -22641.5789  0.5083 
   00528    0.4216  -22640.4781  0.5097 
   00529    0.4327  -22636.8049  0.5092 
   00530    0.4214  -22660.1184  0.5065 
   00531    0.4205  -22661.8702  0.5124 
   00532    0.4197  -22678.8198  0.5098 
   00533    0.4184  -22680.6354  0.5100 
   00534    0.4234  -22666.1277  0.5112 
   00535    0.4252  -22674.9876  0.5111 
   00536    0.4172  -22633.8644  0.5098 
   00537    0.4342  -22586.5118  0.5090 
   00538    0.4152  -22622.9873  0.5090 
   00539    0.4153  -22629.7493  0.5095 
   00540    0.4153  -22618.2573  0.5110 
   00541    0.4280  -22588.2331  0.5142 
   00542    0.4280  -22599.4108  0.5154 
   00543    0.4252  -22561.8503  0.5179 
   00544    0.4231  -22585.4186  0.5158 
   00545    0.4198  -22607.6022  0.5184 
   00546    0.4145  -22664.8970  0.5236 
   00547    0.4180  -22633.7060  0.5239 
   00548    0.4264  -22631.3408  0.5192 
   00549    0.4216  -22619.7492  0.5215 
   00550    0.4227  -22637.2683  0.5212 
   00551    0.4220  -22615.0834  0.5237 
   00552    0.4303  -22619.4119  0.5252 
   00553    0.4347  -22586.8419  0.5269 
   00554    0.4269  -22610.0646  0.5303 
   00555    0.4294  -22609.8014  0.5342 
   00556    0.4331  -22642.6284  0.5331 
   00557    0.4214  -22605.3376  0.5322 
   00558    0.4202  -22571.5104  0.5274 
   00559    0.4275  -22664.0598  0.5267 
   00560    0.4228  -22587.2927  0.5247 
   00561    0.4278  -22536.0495  0.5283 
   00562    0.4313  -22556.0948  0.5293 
   00563    0.4281  -22551.1446  0.5309 
   00564    0.4403  -22550.7901  0.5279 
   00565    0.4233  -22592.1416  0.5290 
   00566    0.4219  -22543.5420  0.5299 
   00567    0.4142  -22564.9045  0.5310 
   00568    0.4147  -22565.8806  0.5294 
   00569    0.4223  -22603.8890  0.5286 
   00570    0.4242  -22579.0709  0.5293 
   00571    0.4258  -22591.7589  0.5290 
   00572    0.4217  -22585.4701  0.5288 
   00573    0.4300  -22652.8168  0.5337 
   00574    0.4206  -22666.3283  0.5364 
   00575    0.4200  -22668.6629  0.5381 
   00576    0.4250  -22672.8345  0.5369 
   00577    0.4177  -22596.5532  0.5373 
   00578    0.4297  -22585.4467  0.5366 
   00579    0.4334  -22569.9383  0.5345 
   00580    0.4250  -22575.7695  0.5311 
   00581    0.4217  -22554.9980  0.5289 
   00582    0.4250  -22555.0512  0.5320 
   00583    0.4202  -22580.5419  0.5345 
   00584    0.4263  -22514.7352  0.5368 
   00585    0.4230  -22576.5935  0.5363 
   00586    0.4250  -22646.8857  0.5371 
   00587    0.4245  -22677.8518  0.5398 
   00588    0.4261  -22600.7799  0.5372 
   00589    0.4222  -22595.2705  0.5338 
   00590    0.4189  -22583.2522  0.5316 
   00591    0.4256  -22591.7675  0.5305 
   00592    0.4245  -22604.3056  0.5300 
   00593    0.4230  -22663.7628  0.5322 
   00594    0.4258  -22624.1401  0.5292 
   00595    0.4200  -22632.7163  0.5334 
   00596    0.4181  -22616.0643  0.5314 
   00597    0.4183  -22641.8214  0.5290 
   00598    0.4275  -22618.6825  0.5278 
   00599    0.4208  -22688.1040  0.5327 
   00600    0.4281  -22689.3101  0.5322 
   00601    0.4241  -22661.9395  0.5326 
   00602    0.4267  -22634.1568  0.5326 
   00603    0.4203  -22672.8473  0.5302 
   00604    0.4327  -22673.4082  0.5308 
   00605    0.4192  -22645.6069  0.5292 
   00606    0.4302  -22617.2277  0.5271 
   00607    0.4345  -22626.2611  0.5262 
   00608    0.4144  -22616.5074  0.5263 
   00609    0.4217  -22615.9507  0.5271 
   00610    0.4219  -22582.6089  0.5261 
   00611    0.4256  -22585.9158  0.5237 
   00612    0.4264  -22622.8608  0.5242 
   00613    0.4247  -22596.2324  0.5221 
   00614    0.4202  -22546.5861  0.5202 
   00615    0.4220  -22567.8599  0.5172 
   00616    0.4214  -22586.0818  0.5192 
   00617    0.4153  -22649.2639  0.5226 
   00618    0.4192  -22639.3115  0.5257 
   00619    0.4263  -22586.3289  0.5245 
   00620    0.4225  -22667.5630  0.5246 
   00621    0.4306  -22724.6835  0.5253 
   00622    0.4258  -22716.0428  0.5256 
   00623    0.4220  -22652.8302  0.5262 
   00624    0.4119  -22732.2483  0.5267 
