#=====================================================
# File created:        Mon-06-Nov-2023-at-03-25-08PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        32.637488
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00183    0.6039  -12189.6866  0.2638 
   00184    0.6203  -11980.3519  0.2620 
   00185    0.6109  -12159.7272  0.2643 
   00186    0.6119  -12073.9563  0.2714 
   00187    0.6198  -11997.7220  0.2768 
   00188    0.6158  -12096.4571  0.2758 
   00189    0.6128  -11885.2370  0.2676 
   00190    0.6212  -11901.3081  0.2590 
   00191    0.6064  -12067.6827  0.2537 
   00192    0.6200  -12067.8462  0.2568 
   00193    0.6072  -12078.3689  0.2537 
   00194    0.6061  -12102.3874  0.2548 
   00195    0.6072  -12283.0000  0.2572 
   00196    0.6041  -12100.8466  0.2543 
   00197    0.6194  -12188.5308  0.2575 
   00198    0.6212  -11962.4501  0.2669 
   00199    0.6117  -11992.3282  0.2605 
   00200    0.6284  -12120.3510  0.2693 
   00201    0.6112  -12094.6885  0.2650 
   00202    0.6108  -12080.2460  0.2569 
   00203    0.6055  -12058.5861  0.2579 
   00204    0.6233  -12089.9016  0.2627 
   00205    0.6200  -12056.3017  0.2755 
   00206    0.6164  -11787.1821  0.2694 
   00207    0.6130  -11811.8923  0.2708 
   00208    0.6088  -11945.3361  0.2624 
   00209    0.6152  -11907.7080  0.2560 
   00210    0.6106  -12053.0341  0.2619 
   00211    0.6161  -12061.4327  0.2601 
   00212    0.6188  -12045.8012  0.2616 
   00213    0.6184  -12126.4254  0.2565 
   00214    0.6117  -11975.7578  0.2592 
   00215    0.6278  -11924.9459  0.2609 
   00216    0.6277  -11885.7249  0.2600 
   00217    0.6069  -12010.8056  0.2643 
   00218    0.6253  -11995.5335  0.2639 
   00219    0.6027  -12034.4977  0.2598 
   00220    0.6197  -11907.5456  0.2680 
   00221    0.6239  -11788.2672  0.2603 
   00222    0.6172  -12132.6174  0.2690 
   00223    0.6130  -12155.9898  0.2765 
   00224    0.6055  -12063.8937  0.2753 
   00225    0.6092  -12149.8930  0.2800 
   00226    0.6133  -12062.1638  0.2648 
   00227    0.6128  -11922.2705  0.2585 
   00228    0.6173  -12078.6808  0.2728 
   00229    0.6147  -12189.4842  0.2766 
   00230    0.6084  -12151.8464  0.2637 
   00231    0.6150  -12116.8458  0.2590 
   00232    0.6036  -12049.7713  0.2530 
   00233    0.6111  -12234.1303  0.2610 
   00234    0.6144  -12190.3195  0.2546 
   00235    0.5970  -12194.1275  0.2599 
   00236    0.6125  -12256.3479  0.2631 
   00237    0.6023  -12311.3950  0.2617 
   00238    0.6070  -12124.6360  0.2556 
   00239    0.6183  -12151.2328  0.2592 
   00240    0.6194  -12125.0781  0.2607 
   00241    0.6123  -12029.0636  0.2660 
   00242    0.6061  -12091.0169  0.2606 
   00243    0.6138  -12133.4225  0.2612 
   00244    0.6158  -12206.5289  0.2556 
   00245    0.6255  -12068.4595  0.2615 
   00246    0.6209  -12106.1121  0.2573 
   00247    0.6158  -12013.1749  0.2636 
   00248    0.6141  -12024.5783  0.2625 
   00249    0.6223  -12054.9740  0.2680 
   00250    0.6216  -12032.4770  0.2607 
   00251    0.6156  -12049.6147  0.2555 
   00252    0.6125  -12175.5107  0.2534 
   00253    0.6203  -12147.6421  0.2684 
   00254    0.6084  -12135.9847  0.2689 
   00255    0.6122  -12028.5830  0.2644 
   00256    0.6109  -11971.4269  0.2585 
   00257    0.6248  -11902.3657  0.2582 
   00258    0.6112  -12014.1262  0.2538 
   00259    0.6112  -11823.6436  0.2639 
   00260    0.6189  -11967.1112  0.2561 
   00261    0.6158  -12098.0554  0.2658 
   00262    0.6086  -12057.2066  0.2640 
   00263    0.6083  -12250.4511  0.2632 
   00264    0.6150  -12093.9067  0.2637 
   00265    0.6188  -12071.6875  0.2678 
   00266    0.6120  -12170.0877  0.2582 
   00267    0.5975  -12355.8878  0.2596 
   00268    0.6041  -12354.0118  0.2725 
   00269    0.6050  -12294.2474  0.2747 
   00270    0.6073  -12297.1841  0.2703 
   00271    0.6091  -12248.7917  0.2754 
   00272    0.6102  -12233.1210  0.2797 
   00273    0.6088  -12273.0735  0.2761 
   00274    0.6100  -12134.9791  0.2873 
   00275    0.6128  -12061.1553  0.2883 
   00276    0.6117  -12247.8976  0.2822 
   00277    0.6111  -12207.1822  0.2788 
   00278    0.5919  -12267.5280  0.2813 
   00279    0.6056  -12151.3233  0.2843 
   00280    0.6206  -12097.3709  0.2765 
   00281    0.6109  -12107.6420  0.2798 
   00282    0.6172  -11977.3790  0.2687 
   00283    0.6195  -12057.3735  0.2664 
   00284    0.6167  -12012.5384  0.2755 
   00285    0.6244  -11806.6647  0.2804 
   00286    0.6192  -11927.0439  0.2744 
   00287    0.6230  -11897.7977  0.2713 
   00288    0.6264  -11845.9418  0.2625 
   00289    0.6127  -12032.1416  0.2643 
   00290    0.6225  -11980.7717  0.2658 
   00291    0.6294  -11941.8875  0.2714 
   00292    0.6125  -12109.5724  0.2692 
   00293    0.6198  -12051.3313  0.2661 
   00294    0.6130  -12118.1178  0.2650 
   00295    0.6019  -12030.3171  0.2590 
   00296    0.6170  -12109.8515  0.2587 
   00297    0.6131  -12189.6103  0.2619 
   00298    0.6184  -12122.5737  0.2554 
   00299    0.6147  -12124.3614  0.2547 
   00300    0.6148  -12250.9916  0.2632 
   00301    0.6155  -12369.8264  0.2549 
   00302    0.6039  -12358.6352  0.2563 
   00303    0.6027  -12371.2666  0.2630 
   00304    0.6092  -12308.6702  0.2586 
   00305    0.6123  -12069.4232  0.2720 
   00306    0.6172  -12103.8772  0.2725 
   00307    0.6066  -12212.0295  0.2717 
   00308    0.6158  -12143.2757  0.2689 
   00309    0.6186  -12178.8799  0.2753 
   00310    0.6152  -12029.1051  0.2795 
   00311    0.6112  -12135.8397  0.2830 
   00312    0.6150  -12029.6561  0.2791 
   00313    0.6244  -12163.1539  0.2686 
   00314    0.6178  -11990.8943  0.2640 
   00315    0.6114  -11840.8436  0.2585 
   00316    0.6186  -11942.5621  0.2604 
   00317    0.6202  -12035.3804  0.2659 
   00318    0.6205  -11965.6761  0.2628 
   00319    0.6208  -12202.3710  0.2631 
   00320    0.6177  -12184.5693  0.2751 
   00321    0.6158  -12318.7323  0.2688 
   00322    0.6216  -12329.7410  0.2685 
   00323    0.6108  -12039.2293  0.2724 
   00324    0.6169  -12028.6021  0.2795 
   00325    0.6120  -12071.1703  0.2817 
   00326    0.6102  -12181.7177  0.2764 
   00327    0.6130  -12164.7092  0.2795 
   00328    0.6105  -12077.7768  0.2682 
   00329    0.6303  -12054.7882  0.2705 
   00330    0.6194  -12107.4802  0.2641 
   00331    0.6172  -12172.9405  0.2634 
   00332    0.6111  -12138.5930  0.2736 
   00333    0.6084  -12118.6687  0.2751 
   00334    0.6105  -12052.2305  0.2760 
   00335    0.6197  -12070.2874  0.2745 
   00336    0.5944  -12195.5740  0.2825 
   00337    0.6162  -12076.4622  0.2719 
   00338    0.6194  -12224.9626  0.2767 
   00339    0.6127  -12197.7297  0.2722 
   00340    0.6216  -12022.5732  0.2693 
   00341    0.6225  -12109.8788  0.2585 
   00342    0.6036  -12267.2593  0.2593 
   00343    0.6230  -12094.1106  0.2590 
   00344    0.6092  -12007.5921  0.2560 
   00345    0.6022  -11945.4345  0.2688 
   00346    0.6170  -11999.1800  0.2677 
   00347    0.6170  -12053.7290  0.2684 
   00348    0.6186  -11945.4979  0.2728 
   00349    0.6253  -11978.2632  0.2607 
   00350    0.6050  -12004.6818  0.2565 
   00351    0.6147  -11918.2717  0.2549 
   00352    0.6134  -12052.0691  0.2556 
   00353    0.6203  -11842.4864  0.2587 
   00354    0.6142  -12188.9851  0.2574 
   00355    0.6220  -12104.7660  0.2534 
   00356    0.6195  -12140.9016  0.2627 
   00357    0.6106  -12024.5127  0.2699 
   00358    0.6150  -12079.0277  0.2676 
   00359    0.6175  -12051.5638  0.2761 
   00360    0.6209  -12018.8024  0.2692 
   00361    0.6109  -11968.2289  0.2743 
   00362    0.6069  -12113.0101  0.2731 
   00363    0.6211  -11881.1496  0.2714 
   00364    0.6288  -11824.4525  0.2729 
   00365    0.6175  -11871.0815  0.2663 
   00366    0.6173  -11841.2537  0.2617 
   00367    0.6261  -11975.6638  0.2606 
   00368    0.6055  -12137.3093  0.2555 
   00369    0.6103  -12166.1323  0.2569 
   00370    0.6127  -11963.1911  0.2538 
   00371    0.6206  -11862.9608  0.2618 
   00372    0.6212  -11942.5561  0.2670 
   00373    0.6128  -12138.1211  0.2657 
   00374    0.6084  -12160.3025  0.2697 
   00375    0.6144  -12334.0345  0.2595 
   00376    0.6036  -12197.8983  0.2644 
   00377    0.6123  -12149.4728  0.2756 
   00378    0.6233  -12062.3163  0.2765 
   00379    0.6180  -12155.5363  0.2768 
   00380    0.6097  -12139.3190  0.2819 
   00381    0.6139  -12094.7950  0.2748 
   00382    0.6130  -12084.3284  0.2728 
   00383    0.6112  -12192.8482  0.2765 
   00384    0.6133  -12220.9797  0.2709 
   00385    0.6047  -12145.6714  0.2841 
   00386    0.6109  -12058.8158  0.2821 
   00387    0.6034  -12305.8956  0.2790 
   00388    0.6086  -12176.4518  0.2912 
   00389    0.6178  -12064.7809  0.2919 
   00390    0.6200  -12224.0339  0.2879 
   00391    0.6175  -12176.5199  0.2981 
   00392    0.6147  -12227.6660  0.2923 
   00393    0.6067  -12220.4041  0.2847 
   00394    0.6153  -12102.2672  0.2828 
   00395    0.6212  -12129.8631  0.2879 
   00396    0.6152  -12073.6861  0.2939 
   00397    0.6112  -12229.0415  0.2837 
   00398    0.6112  -12173.5335  0.2807 
   00399    0.6122  -12084.6915  0.2717 
   00400    0.6138  -11971.7674  0.2684 
   00401    0.6139  -12082.2994  0.2675 
   00402    0.6102  -12196.9693  0.2712 
   00403    0.6148  -12113.1055  0.2732 
   00404    0.6116  -12243.2874  0.2747 
   00405    0.6180  -12351.5025  0.2714 
   00406    0.6102  -12245.9633  0.2724 
   00407    0.6094  -12004.4805  0.2820 
   00408    0.6092  -12074.8805  0.2778 
   00409    0.6173  -12087.4769  0.2806 
   00410    0.6248  -11936.4930  0.2759 
   00411    0.6202  -12236.9140  0.2823 
   00412    0.6070  -12207.8665  0.2855 
   00413    0.6173  -12045.5264  0.2830 
   00414    0.6062  -12288.1070  0.2756 
   00415    0.6122  -12310.6127  0.2635 
   00416    0.6073  -12177.1771  0.2554 
   00417    0.6062  -12115.8380  0.2551 
   00418    0.6103  -12209.8387  0.2568 
   00419    0.6064  -12235.2472  0.2600 
   00420    0.6161  -12224.2004  0.2626 
   00421    0.6041  -12241.5636  0.2616 
   00422    0.6209  -12119.3662  0.2585 
   00423    0.6150  -12303.4097  0.2540 
   00424    0.6011  -12350.9852  0.2631 
   00425    0.6161  -12131.9348  0.2639 
   00426    0.6072  -12107.1523  0.2661 
   00427    0.6223  -11968.6026  0.2730 
   00428    0.6284  -12051.8216  0.2770 
   00429    0.6145  -12227.6134  0.2714 
   00430    0.6092  -12249.9188  0.2697 
   00431    0.6089  -12170.7220  0.2564 
   00432    0.6111  -11955.3600  0.2633 
   00433    0.6208  -11841.5358  0.2615 
   00434    0.6272  -11841.1957  0.2586 
   00435    0.6228  -12031.1549  0.2646 
   00436    0.6114  -11961.0193  0.2628 
   00437    0.6169  -12021.0779  0.2613 
   00438    0.6205  -12081.6799  0.2709 
   00439    0.6073  -12288.7892  0.2708 
   00440    0.6030  -12341.3769  0.2639 
   00441    0.6030  -12496.8155  0.2645 
   00442    0.6034  -12330.3813  0.2575 
   00443    0.6092  -12220.9989  0.2576 
   00444    0.6058  -12148.4118  0.2597 
   00445    0.6145  -12011.1537  0.2655 
   00446    0.6108  -12038.6509  0.2651 
   00447    0.6173  -11936.1852  0.2600 
   00448    0.6189  -12046.8852  0.2643 
   00449    0.6220  -12087.4621  0.2600 
   00450    0.6172  -12052.8919  0.2516 
   00451    0.6155  -11962.8623  0.2586 
   00452    0.6184  -11789.4499  0.2675 
   00453    0.6231  -11923.2634  0.2707 
   00454    0.6272  -11924.3048  0.2767 
   00455    0.6322  -12066.8334  0.2796 
   00456    0.6192  -11890.1486  0.2731 
   00457    0.6242  -12167.3000  0.2720 
   00458    0.5995  -12372.2465  0.2706 
   00459    0.5989  -12392.5926  0.2665 
   00460    0.6122  -12419.7312  0.2673 
   00461    0.6128  -12249.8753  0.2707 
   00462    0.6019  -12268.3098  0.2779 
   00463    0.6117  -12318.3328  0.2800 
   00464    0.6064  -12358.9703  0.2740 
   00465    0.6038  -12324.8777  0.2635 
   00466    0.6069  -12280.4191  0.2638 
   00467    0.6038  -12263.9914  0.2561 
   00468    0.6073  -12429.2610  0.2568 
   00469    0.5981  -12403.4465  0.2551 
   00470    0.6042  -12322.3868  0.2580 
   00471    0.6117  -12128.1890  0.2582 
   00472    0.6169  -12229.5282  0.2562 
   00473    0.6166  -12122.6926  0.2633 
   00474    0.6053  -12122.9453  0.2619 
   00475    0.6195  -12041.6220  0.2578 
   00476    0.6086  -12230.9161  0.2552 
   00477    0.5959  -12259.5896  0.2579 
   00478    0.6130  -12389.1425  0.2567 
   00479    0.6047  -12168.3960  0.2598 
   00480    0.6052  -12161.3709  0.2563 
   00481    0.6127  -12052.8892  0.2617 
   00482    0.6123  -12099.0807  0.2664 
   00483    0.6134  -12070.8569  0.2618 
   00484    0.6006  -12195.9272  0.2592 
   00485    0.6078  -12180.0752  0.2613 
   00486    0.5994  -12199.0405  0.2561 
   00487    0.6209  -12316.4344  0.2582 
   00488    0.6141  -12143.0707  0.2599 
   00489    0.6202  -12066.0584  0.2692 
   00490    0.6117  -11938.6313  0.2737 
   00491    0.6214  -11891.7577  0.2766 
   00492    0.6083  -11998.2255  0.2791 
   00493    0.6086  -11980.8920  0.2815 
   00494    0.6127  -12146.9307  0.2648 
   00495    0.6203  -12201.7266  0.2661 
   00496    0.6162  -12028.0285  0.2671 
   00497    0.6211  -12158.9942  0.2626 
   00498    0.6200  -11917.5809  0.2628 
   00499    0.6181  -11979.0037  0.2589 
   00500    0.6073  -12081.6773  0.2659 
   00501    0.6202  -12200.4265  0.2617 
   00502    0.6112  -12142.0543  0.2638 
   00503    0.6162  -12065.5657  0.2630 
   00504    0.6202  -12156.4380  0.2615 
   00505    0.6130  -12262.2366  0.2625 
   00506    0.6130  -12230.6477  0.2642 
   00507    0.5922  -12383.4440  0.2655 
   00508    0.6073  -12234.7566  0.2637 
   00509    0.6031  -12357.6953  0.2754 
   00510    0.6189  -12283.9125  0.2724 
   00511    0.6052  -12258.1369  0.2668 
   00512    0.6252  -12070.3964  0.2804 
   00513    0.6230  -12157.3264  0.2802 
   00514    0.6020  -12279.1373  0.2847 
   00515    0.6192  -12108.9919  0.2766 
   00516    0.6242  -11970.1316  0.2820 
   00517    0.6133  -11999.0454  0.2800 
   00518    0.6222  -12023.9421  0.2668 
   00519    0.6152  -12118.1526  0.2701 
   00520    0.6083  -12046.3138  0.2721 
   00521    0.6145  -12040.3863  0.2761 
   00522    0.6152  -12089.2070  0.2690 
   00523    0.6161  -12037.8367  0.2760 
   00524    0.6170  -12135.5877  0.2763 
   00525    0.6097  -12062.9337  0.2747 
   00526    0.6252  -11989.6791  0.2712 
   00527    0.6156  -12085.6600  0.2731 
   00528    0.6142  -12043.9372  0.2744 
   00529    0.6052  -12110.7768  0.2801 
   00530    0.6109  -11976.5651  0.2766 
   00531    0.6119  -12018.6693  0.2864 
   00532    0.6350  -11901.5785  0.2730 
   00533    0.6111  -11909.5909  0.2748 
   00534    0.6180  -12057.5426  0.2677 
   00535    0.6180  -12110.9712  0.2688 
   00536    0.6152  -12195.2779  0.2622 
   00537    0.6075  -12216.3602  0.2622 
   00538    0.6147  -12202.0893  0.2610 
   00539    0.6172  -12018.0573  0.2615 
   00540    0.6167  -12057.0395  0.2619 
   00541    0.6214  -11969.5812  0.2604 
   00542    0.6120  -12148.2445  0.2624 
   00543    0.6122  -12299.0002  0.2585 
   00544    0.6169  -12152.9191  0.2648 
   00545    0.6125  -12134.7302  0.2642 
   00546    0.6025  -12273.6886  0.2695 
   00547    0.6119  -12169.8337  0.2608 
   00548    0.5969  -12225.9561  0.2640 
   00549    0.6161  -12220.3477  0.2712 
   00550    0.6023  -11965.7202  0.2714 
   00551    0.6056  -12218.5657  0.2668 
   00552    0.6125  -12182.6360  0.2668 
   00553    0.6178  -12064.7410  0.2626 
   00554    0.6167  -12266.5034  0.2612 
   00555    0.6228  -12204.2599  0.2579 
   00556    0.6152  -12200.8670  0.2681 
   00557    0.6142  -12154.3251  0.2613 
   00558    0.6309  -12046.5387  0.2689 
   00559    0.6162  -12027.2677  0.2560 
   00560    0.6156  -11921.5024  0.2620 
   00561    0.6367  -11854.0142  0.2659 
   00562    0.6336  -12095.7987  0.2585 
   00563    0.6111  -12181.5771  0.2590 
   00564    0.6173  -12125.8456  0.2618 
   00565    0.6175  -12070.7199  0.2677 
   00566    0.6111  -12083.6038  0.2656 
   00567    0.6223  -12108.4501  0.2711 
   00568    0.6166  -12114.0344  0.2720 
   00569    0.6144  -11944.3522  0.2671 
   00570    0.6138  -11959.1731  0.2664 
   00571    0.6203  -12073.9980  0.2538 
   00572    0.6217  -12169.1411  0.2593 
   00573    0.6120  -12089.0423  0.2656 
   00574    0.6142  -12008.0907  0.2721 
   00575    0.6183  -12040.3002  0.2673 
   00576    0.6167  -11951.6923  0.2656 
   00577    0.6228  -11835.8963  0.2597 
   00578    0.6167  -11934.9902  0.2536 
   00579    0.6134  -12173.2135  0.2572 
   00580    0.6175  -11925.4782  0.2608 
   00581    0.6112  -12079.8750  0.2713 
   00582    0.6225  -11772.1913  0.2614 
   00583    0.6261  -11834.6034  0.2685 
   00584    0.6158  -11801.8906  0.2651 
   00585    0.6180  -11788.2851  0.2664 
   00586    0.6192  -11860.5374  0.2695 
   00587    0.6131  -12002.5555  0.2719 
   00588    0.6162  -11926.6249  0.2704 
   00589    0.6111  -11968.8731  0.2709 
   00590    0.6220  -11936.6601  0.2582 
   00591    0.6106  -11980.5983  0.2655 
   00592    0.6128  -11940.1005  0.2677 
   00593    0.6102  -11882.9901  0.2631 
   00594    0.6167  -12169.0367  0.2621 
   00595    0.6183  -11867.4606  0.2654 
   00596    0.6202  -11949.7504  0.2703 
   00597    0.6116  -12102.8688  0.2747 
   00598    0.6212  -12142.2150  0.2651 
   00599    0.6166  -12306.2112  0.2618 
   00600    0.6197  -12199.6587  0.2716 
   00601    0.6219  -12146.7468  0.2721 
   00602    0.6109  -12579.3466  0.2636 
   00603    0.5909  -12609.6422  0.2660 
   00604    0.5967  -12448.8806  0.2647 
   00605    0.5970  -12479.3137  0.2667 
   00606    0.6078  -12237.1933  0.2596 
   00607    0.6131  -12159.7001  0.2596 
   00608    0.6144  -12085.7060  0.2540 
   00609    0.6142  -12040.9511  0.2541 
   00610    0.6139  -12191.2067  0.2609 
   00611    0.6089  -11926.6462  0.2704 
   00612    0.6127  -11940.4541  0.2680 
   00613    0.6192  -11786.3041  0.2673 
   00614    0.6284  -11968.2341  0.2739 
   00615    0.6073  -12154.5077  0.2793 
   00616    0.6142  -12169.6997  0.2886 
   00617    0.6064  -12186.8233  0.2826 
   00618    0.6148  -12004.9679  0.2692 
   00619    0.6198  -11981.3520  0.2719 
   00620    0.6150  -11869.7489  0.2789 
   00621    0.6181  -12056.5965  0.2897 
   00622    0.6070  -12067.0690  0.2926 
   00623    0.6192  -12092.0062  0.2866 
   00624    0.6230  -12206.7776  0.2899 
