#=====================================================
# File created:        Mon-06-Nov-2023-at-11-23-35AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        92.419628
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00091    0.4322  -11365.3662  0.2733 
   00092    0.4311  -11388.9899  0.2733 
   00093    0.4089  -11399.3362  0.2726 
   00094    0.4000  -11445.7456  0.2712 
   00095    0.4144  -11451.6119  0.2697 
   00096    0.4089  -11483.7329  0.2704 
   00097    0.4278  -11492.8922  0.2685 
   00098    0.4211  -11473.5126  0.2694 
   00099    0.4500  -11484.1609  0.2691 
   00100    0.4533  -11538.2449  0.2699 
   00101    0.4233  -11571.6348  0.2701 
   00102    0.4267  -11594.4686  0.2692 
   00103    0.4278  -11602.7121  0.2686 
   00104    0.4278  -11612.5974  0.2662 
   00105    0.4233  -11605.5134  0.2655 
   00106    0.4289  -11614.6253  0.2663 
   00107    0.4478  -11619.1514  0.2662 
   00108    0.4289  -11642.1397  0.2651 
   00109    0.4067  -11681.0175  0.2655 
   00110    0.4178  -11681.1497  0.2677 
   00111    0.4256  -11687.3381  0.2688 
   00112    0.3922  -11698.9427  0.2690 
   00113    0.4378  -11687.6823  0.2724 
   00114    0.4467  -11689.2077  0.2725 
   00115    0.4233  -11707.7338  0.2740 
   00116    0.4333  -11694.8008  0.2732 
   00117    0.4056  -11682.9450  0.2710 
   00118    0.4322  -11687.6132  0.2686 
   00119    0.4489  -11722.1590  0.2681 
   00120    0.4011  -11740.3463  0.2675 
   00121    0.4200  -11764.3428  0.2670 
   00122    0.4056  -11749.7040  0.2661 
   00123    0.4256  -11755.5832  0.2675 
   00124    0.4267  -11769.3185  0.2661 
   00125    0.3933  -11784.8022  0.2642 
   00126    0.4267  -11788.8554  0.2638 
   00127    0.4411  -11796.2771  0.2626 
   00128    0.4089  -11798.4993  0.2608 
   00129    0.4411  -11804.5741  0.2605 
   00130    0.3956  -11833.3454  0.2609 
   00131    0.3956  -11846.1625  0.2636 
   00132    0.4278  -11848.3794  0.2644 
   00133    0.4044  -11857.3013  0.2683 
   00134    0.4267  -11866.1938  0.2681 
   00135    0.4122  -11853.5721  0.2681 
   00136    0.4244  -11834.8306  0.2675 
   00137    0.4311  -11850.4702  0.2680 
   00138    0.4033  -11850.9992  0.2663 
   00139    0.4267  -11844.1993  0.2671 
   00140    0.3956  -11834.5218  0.2689 
   00141    0.4033  -11846.8914  0.2675 
   00142    0.4089  -11876.9203  0.2667 
   00143    0.4122  -11893.7730  0.2679 
   00144    0.4122  -11898.2816  0.2681 
   00145    0.4122  -11894.4337  0.2716 
   00146    0.4178  -11906.4507  0.2720 
   00147    0.4311  -11928.7853  0.2723 
   00148    0.4244  -11942.5077  0.2709 
   00149    0.4233  -11947.7555  0.2731 
   00150    0.4378  -11947.0782  0.2716 
   00151    0.4178  -11949.4075  0.2701 
   00152    0.4122  -11957.9001  0.2712 
   00153    0.3978  -11955.3619  0.2722 
   00154    0.4122  -11939.2846  0.2701 
   00155    0.4000  -11970.4042  0.2687 
   00156    0.4011  -11991.9396  0.2688 
   00157    0.3700  -11982.9727  0.2706 
   00158    0.4233  -11969.8692  0.2714 
   00159    0.4433  -12005.9257  0.2707 
   00160    0.4133  -12016.1467  0.2710 
   00161    0.3911  -12026.7123  0.2722 
   00162    0.4056  -12021.5632  0.2728 
   00163    0.4089  -12017.1597  0.2731 
   00164    0.3956  -12009.8127  0.2738 
   00165    0.3989  -12031.5858  0.2694 
   00166    0.4144  -12030.0974  0.2683 
   00167    0.4233  -12014.6218  0.2697 
   00168    0.4022  -11995.2252  0.2703 
   00169    0.4256  -12006.7722  0.2707 
   00170    0.4000  -11998.1467  0.2678 
   00171    0.4278  -12008.2348  0.2653 
   00172    0.4367  -12001.6620  0.2644 
   00173    0.4278  -12020.9707  0.2656 
   00174    0.3944  -12007.3291  0.2665 
   00175    0.4011  -12021.4894  0.2639 
   00176    0.3967  -12027.0901  0.2647 
   00177    0.4178  -12030.7774  0.2671 
   00178    0.4167  -12032.1294  0.2654 
   00179    0.4356  -12042.5839  0.2673 
   00180    0.4144  -12051.8626  0.2667 
   00181    0.3967  -12061.2416  0.2670 
   00182    0.4267  -12043.2546  0.2700 
   00183    0.4233  -12039.9174  0.2704 
   00184    0.4111  -12022.2994  0.2722 
   00185    0.4211  -12030.8588  0.2731 
   00186    0.3856  -12034.2269  0.2732 
   00187    0.4067  -12027.5759  0.2722 
   00188    0.4222  -12015.0538  0.2729 
   00189    0.4056  -12037.1767  0.2704 
   00190    0.3911  -12043.6006  0.2713 
   00191    0.4400  -12040.8944  0.2724 
   00192    0.3911  -12045.5220  0.2725 
   00193    0.4033  -12060.6090  0.2714 
   00194    0.4100  -12087.2793  0.2715 
   00195    0.4144  -12089.4477  0.2720 
   00196    0.4289  -12093.6004  0.2698 
   00197    0.4056  -12077.7798  0.2683 
   00198    0.4078  -12084.1693  0.2661 
   00199    0.3911  -12088.7663  0.2650 
   00200    0.3878  -12088.8781  0.2672 
   00201    0.3844  -12080.2885  0.2678 
   00202    0.4167  -12073.1083  0.2684 
   00203    0.4056  -12069.5293  0.2675 
   00204    0.4100  -12078.2022  0.2663 
   00205    0.4089  -12087.2469  0.2668 
   00206    0.4289  -12100.5535  0.2674 
   00207    0.4267  -12094.0397  0.2682 
   00208    0.4156  -12093.8843  0.2694 
   00209    0.4133  -12109.8641  0.2691 
   00210    0.4022  -12128.3447  0.2701 
   00211    0.4333  -12107.9392  0.2710 
   00212    0.4233  -12112.5801  0.2700 
   00213    0.4156  -12099.2053  0.2702 
   00214    0.4000  -12127.2858  0.2694 
   00215    0.4333  -12110.7476  0.2675 
   00216    0.4056  -12077.8966  0.2669 
   00217    0.3978  -12073.7829  0.2679 
   00218    0.4400  -12075.5676  0.2698 
   00219    0.4289  -12088.9527  0.2711 
   00220    0.4111  -12099.1113  0.2699 
   00221    0.4033  -12100.5973  0.2721 
   00222    0.3989  -12097.1545  0.2720 
   00223    0.4022  -12089.2276  0.2745 
   00224    0.4200  -12093.4913  0.2747 
   00225    0.3933  -12123.7915  0.2749 
   00226    0.3844  -12127.6830  0.2732 
   00227    0.4067  -12128.1003  0.2745 
   00228    0.4011  -12136.6342  0.2739 
   00229    0.4433  -12142.0992  0.2722 
   00230    0.4033  -12155.4992  0.2713 
   00231    0.4378  -12151.3814  0.2741 
   00232    0.3789  -12149.4542  0.2721 
   00233    0.4233  -12162.8774  0.2733 
   00234    0.4344  -12182.2170  0.2762 
   00235    0.4078  -12156.3241  0.2762 
   00236    0.3956  -12174.0448  0.2769 
   00237    0.4311  -12174.0044  0.2763 
   00238    0.3967  -12165.3697  0.2772 
   00239    0.4078  -12162.6280  0.2757 
   00240    0.4111  -12168.8899  0.2750 
   00241    0.3922  -12161.2463  0.2741 
   00242    0.4133  -12161.5244  0.2737 
   00243    0.4200  -12124.5792  0.2749 
   00244    0.4133  -12135.8990  0.2727 
   00245    0.3922  -12138.1116  0.2710 
   00246    0.4067  -12136.5159  0.2705 
   00247    0.4322  -12172.4918  0.2715 
   00248    0.4122  -12172.0318  0.2723 
   00249    0.3889  -12153.7993  0.2724 
   00250    0.3811  -12168.6771  0.2748 
   00251    0.3989  -12189.7749  0.2713 
   00252    0.3989  -12204.8390  0.2738 
   00253    0.4122  -12198.0997  0.2738 
   00254    0.4389  -12199.8718  0.2751 
   00255    0.4100  -12197.7170  0.2760 
   00256    0.4144  -12203.9665  0.2772 
   00257    0.4156  -12189.5302  0.2767 
   00258    0.4300  -12202.2354  0.2777 
   00259    0.4200  -12204.8368  0.2779 
   00260    0.4178  -12200.8072  0.2771 
   00261    0.4000  -12238.4987  0.2755 
   00262    0.4333  -12220.3828  0.2754 
   00263    0.4078  -12242.3398  0.2756 
   00264    0.4022  -12244.8128  0.2759 
   00265    0.3800  -12234.5609  0.2749 
   00266    0.4189  -12235.2504  0.2732 
   00267    0.3933  -12236.1551  0.2727 
   00268    0.4200  -12262.9263  0.2716 
   00269    0.3900  -12252.6554  0.2705 
   00270    0.4078  -12284.9735  0.2707 
   00271    0.3878  -12275.7189  0.2718 
   00272    0.3800  -12260.2003  0.2719 
   00273    0.3978  -12283.9413  0.2721 
   00274    0.3722  -12272.6180  0.2732 
   00275    0.4033  -12271.5683  0.2734 
   00276    0.4044  -12273.5126  0.2736 
   00277    0.3778  -12279.7170  0.2753 
   00278    0.4144  -12268.7476  0.2751 
   00279    0.4078  -12270.5726  0.2751 
   00280    0.4033  -12250.2291  0.2753 
   00281    0.4122  -12253.9319  0.2752 
   00282    0.3833  -12254.6037  0.2771 
   00283    0.3878  -12248.0162  0.2758 
   00284    0.3789  -12265.9326  0.2766 
   00285    0.3911  -12272.6608  0.2778 
   00286    0.4200  -12280.5518  0.2779 
   00287    0.3944  -12250.5629  0.2786 
   00288    0.3989  -12248.8979  0.2759 
   00289    0.3978  -12261.6899  0.2751 
   00290    0.4089  -12256.4738  0.2737 
   00291    0.4067  -12267.3072  0.2708 
   00292    0.3967  -12258.5618  0.2721 
   00293    0.3867  -12249.4683  0.2741 
   00294    0.4100  -12226.2817  0.2743 
   00295    0.4200  -12231.5206  0.2775 
   00296    0.4256  -12258.9066  0.2768 
   00297    0.4067  -12257.2115  0.2804 
   00298    0.4144  -12270.3623  0.2800 
   00299    0.3867  -12301.9934  0.2816 
   00300    0.4267  -12292.8425  0.2819 
   00301    0.4233  -12297.7946  0.2827 
   00302    0.4222  -12298.6646  0.2820 
   00303    0.3911  -12279.2803  0.2832 
   00304    0.4233  -12287.9656  0.2840 
   00305    0.3967  -12296.0194  0.2823 
   00306    0.4389  -12294.8389  0.2801 
   00307    0.3967  -12321.4308  0.2820 
   00308    0.4000  -12313.0996  0.2805 
   00309    0.4056  -12328.8179  0.2818 
   00310    0.4211  -12333.5494  0.2822 
   00311    0.3956  -12332.8733  0.2834 
   00312    0.4200  -12322.8487  0.2854 
   00313    0.3911  -12309.8594  0.2849 
   00314    0.4111  -12303.6478  0.2814 
   00315    0.4167  -12296.0344  0.2843 
   00316    0.4189  -12318.0259  0.2818 
   00317    0.4178  -12339.2644  0.2804 
   00318    0.4011  -12334.6116  0.2815 
   00319    0.4100  -12350.8930  0.2787 
   00320    0.4344  -12351.7918  0.2756 
   00321    0.3956  -12356.3404  0.2751 
   00322    0.4211  -12362.5055  0.2763 
   00323    0.3989  -12384.7958  0.2751 
   00324    0.4089  -12381.0908  0.2760 
   00325    0.4000  -12355.2204  0.2747 
   00326    0.4122  -12352.8833  0.2760 
   00327    0.4067  -12332.2928  0.2750 
   00328    0.3944  -12362.4170  0.2757 
   00329    0.4178  -12359.8032  0.2776 
   00330    0.4122  -12330.6010  0.2782 
   00331    0.3811  -12354.5184  0.2803 
   00332    0.4011  -12373.6677  0.2804 
   00333    0.4078  -12358.4591  0.2792 
   00334    0.4267  -12339.2039  0.2787 
   00335    0.3956  -12338.6839  0.2801 
   00336    0.4111  -12355.4571  0.2794 
   00337    0.3944  -12365.5170  0.2776 
   00338    0.4011  -12366.2950  0.2793 
   00339    0.4244  -12366.4391  0.2821 
   00340    0.4444  -12387.0400  0.2812 
   00341    0.4089  -12370.3245  0.2828 
   00342    0.3944  -12386.8271  0.2829 
   00343    0.4022  -12409.1113  0.2848 
   00344    0.4078  -12406.3058  0.2869 
   00345    0.4411  -12401.8245  0.2898 
   00346    0.3944  -12407.2461  0.2901 
   00347    0.4178  -12391.5254  0.2893 
   00348    0.3622  -12374.3733  0.2881 
   00349    0.4078  -12363.8111  0.2889 
   00350    0.4189  -12350.5097  0.2915 
   00351    0.4056  -12343.9917  0.2917 
   00352    0.4167  -12329.7571  0.2903 
   00353    0.4189  -12308.7844  0.2909 
   00354    0.4078  -12314.2149  0.2894 
   00355    0.4156  -12301.9579  0.2907 
   00356    0.3956  -12321.5484  0.2915 
   00357    0.4011  -12317.4800  0.2901 
   00358    0.3889  -12326.2192  0.2875 
   00359    0.4044  -12343.8308  0.2857 
   00360    0.4167  -12335.8056  0.2858 
   00361    0.4056  -12348.5513  0.2852 
   00362    0.3867  -12368.0241  0.2866 
   00363    0.4100  -12390.9333  0.2887 
   00364    0.4178  -12378.7110  0.2889 
   00365    0.4211  -12376.1052  0.2896 
   00366    0.3911  -12360.9903  0.2897 
   00367    0.4078  -12358.5999  0.2906 
   00368    0.3900  -12346.0090  0.2905 
   00369    0.4089  -12346.1651  0.2916 
   00370    0.4144  -12352.0400  0.2929 
   00371    0.4000  -12321.9672  0.2934 
   00372    0.4144  -12323.2350  0.2922 
   00373    0.4189  -12338.3529  0.2923 
   00374    0.4067  -12350.4755  0.2917 
   00375    0.3878  -12367.6506  0.2925 
   00376    0.3911  -12367.2417  0.2939 
   00377    0.4144  -12390.3413  0.2934 
   00378    0.4244  -12402.1928  0.2943 
   00379    0.4067  -12401.5838  0.2946 
   00380    0.4011  -12379.8047  0.2965 
   00381    0.4156  -12368.0062  0.2931 
   00382    0.4244  -12382.0184  0.2944 
   00383    0.4233  -12368.8626  0.2952 
   00384    0.4167  -12375.5782  0.2934 
   00385    0.4278  -12335.3540  0.2915 
   00386    0.3922  -12342.9293  0.2914 
   00387    0.4022  -12351.8210  0.2925 
   00388    0.4133  -12379.4644  0.2928 
   00389    0.4067  -12387.2040  0.2936 
   00390    0.4211  -12400.9673  0.2937 
   00391    0.3878  -12385.5738  0.2931 
   00392    0.3756  -12359.3798  0.2939 
   00393    0.4233  -12362.0461  0.2906 
   00394    0.4333  -12359.0418  0.2935 
   00395    0.3944  -12380.1742  0.2932 
   00396    0.4056  -12395.1899  0.2939 
   00397    0.4222  -12396.8659  0.2959 
   00398    0.3767  -12405.1476  0.2967 
   00399    0.4044  -12399.2759  0.2947 
   00400    0.4167  -12414.6908  0.2955 
   00401    0.4211  -12390.3745  0.2961 
   00402    0.4033  -12391.0355  0.2961 
   00403    0.4267  -12365.6962  0.2963 
   00404    0.4000  -12367.3901  0.2945 
   00405    0.4267  -12366.3358  0.2942 
   00406    0.3900  -12335.6415  0.2939 
   00407    0.4133  -12338.6906  0.2940 
   00408    0.4200  -12350.6586  0.2952 
   00409    0.4122  -12346.7104  0.2966 
   00410    0.4189  -12338.7551  0.2973 
   00411    0.4244  -12345.9688  0.2965 
   00412    0.4244  -12340.0448  0.2963 
   00413    0.3956  -12345.7838  0.2979 
   00414    0.3756  -12334.4431  0.2974 
   00415    0.3933  -12348.6799  0.2951 
   00416    0.4333  -12354.9038  0.2975 
   00417    0.3756  -12340.6780  0.2965 
   00418    0.4144  -12376.5289  0.2933 
   00419    0.4300  -12384.8736  0.2919 
   00420    0.4067  -12381.2559  0.2904 
   00421    0.3867  -12382.5379  0.2905 
   00422    0.4189  -12399.4914  0.2917 
   00423    0.4133  -12422.7974  0.2929 
   00424    0.4056  -12412.4724  0.2907 
   00425    0.4122  -12448.2565  0.2905 
   00426    0.4111  -12460.9759  0.2916 
   00427    0.4078  -12446.3419  0.2905 
   00428    0.4000  -12423.1104  0.2908 
   00429    0.4167  -12407.3248  0.2904 
   00430    0.4189  -12410.1213  0.2916 
   00431    0.3867  -12420.0360  0.2927 
   00432    0.4100  -12419.4128  0.2928 
   00433    0.3967  -12415.8231  0.2924 
   00434    0.4111  -12418.5040  0.2958 
   00435    0.4267  -12432.8510  0.2941 
   00436    0.4078  -12427.8365  0.2950 
   00437    0.3922  -12428.9187  0.2953 
   00438    0.4089  -12403.9065  0.2951 
   00439    0.4189  -12420.5758  0.2937 
   00440    0.4211  -12414.8313  0.2922 
   00441    0.4167  -12410.0886  0.2955 
   00442    0.4133  -12433.9805  0.2937 
   00443    0.3944  -12435.4399  0.2928 
   00444    0.4256  -12438.8579  0.2941 
   00445    0.4133  -12444.8517  0.2939 
   00446    0.3822  -12453.4899  0.2939 
   00447    0.4000  -12455.9896  0.2942 
   00448    0.4011  -12455.9077  0.2941 
   00449    0.3844  -12467.7360  0.2950 
   00450    0.4189  -12458.7974  0.2949 
   00451    0.4100  -12455.4954  0.2949 
   00452    0.3833  -12452.0538  0.2947 
   00453    0.3900  -12449.9889  0.2967 
   00454    0.3900  -12459.2552  0.2982 
   00455    0.3933  -12462.2537  0.2973 
   00456    0.4056  -12479.0615  0.2979 
   00457    0.3922  -12467.5865  0.2982 
   00458    0.3778  -12455.8160  0.2973 
   00459    0.3967  -12488.2415  0.2973 
   00460    0.4133  -12485.7232  0.2949 
   00461    0.4022  -12480.8039  0.2958 
   00462    0.3878  -12480.8672  0.2975 
   00463    0.4256  -12498.5911  0.2967 
   00464    0.4133  -12493.3257  0.2966 
   00465    0.4122  -12501.2822  0.2966 
   00466    0.4078  -12524.5713  0.2981 
   00467    0.3967  -12526.6091  0.2994 
   00468    0.3911  -12528.9754  0.3009 
   00469    0.4322  -12530.0193  0.3012 
   00470    0.3967  -12536.3938  0.3014 
   00471    0.3956  -12510.3126  0.3002 
   00472    0.4211  -12520.4696  0.3006 
   00473    0.4367  -12492.1901  0.3019 
   00474    0.3956  -12498.0314  0.3023 
   00475    0.4178  -12502.3562  0.3022 
   00476    0.4100  -12505.8742  0.3015 
   00477    0.4211  -12485.6384  0.3007 
   00478    0.3967  -12462.3364  0.3007 
   00479    0.4067  -12444.1837  0.3006 
   00480    0.4156  -12445.2307  0.3020 
   00481    0.4000  -12438.5322  0.3022 
   00482    0.4311  -12454.8012  0.3050 
   00483    0.4033  -12443.1633  0.3058 
   00484    0.3789  -12435.8677  0.3050 
   00485    0.3989  -12408.8682  0.3051 
   00486    0.4067  -12424.0480  0.3053 
   00487    0.4078  -12442.9308  0.3071 
   00488    0.4022  -12461.2299  0.3084 
   00489    0.3967  -12469.2049  0.3115 
   00490    0.4233  -12476.3633  0.3089 
   00491    0.4144  -12458.1635  0.3084 
   00492    0.3833  -12469.1964  0.3092 
   00493    0.4000  -12457.2918  0.3110 
   00494    0.4044  -12443.7983  0.3108 
   00495    0.3911  -12459.1447  0.3102 
   00496    0.4133  -12423.9479  0.3090 
   00497    0.4011  -12426.0487  0.3095 
   00498    0.4122  -12423.2044  0.3111 
   00499    0.4033  -12441.5581  0.3103 
   00500    0.4133  -12439.4127  0.3104 
   00501    0.3867  -12444.7980  0.3099 
   00502    0.4056  -12446.8529  0.3114 
   00503    0.4133  -12430.6536  0.3121 
   00504    0.4033  -12437.8410  0.3118 
   00505    0.4111  -12407.5021  0.3133 
   00506    0.4011  -12415.1544  0.3143 
   00507    0.4178  -12454.0988  0.3156 
   00508    0.3933  -12476.5679  0.3158 
   00509    0.4178  -12474.6638  0.3148 
   00510    0.4189  -12450.0683  0.3140 
   00511    0.4111  -12426.1733  0.3162 
   00512    0.4133  -12427.0234  0.3158 
   00513    0.4056  -12472.2126  0.3156 
   00514    0.4089  -12474.6064  0.3151 
   00515    0.3833  -12476.6419  0.3153 
   00516    0.3889  -12496.0716  0.3133 
   00517    0.4000  -12505.4813  0.3133 
   00518    0.4222  -12487.7061  0.3138 
   00519    0.4211  -12485.7122  0.3122 
   00520    0.3722  -12483.3136  0.3122 
   00521    0.4156  -12487.3054  0.3118 
   00522    0.4067  -12504.2941  0.3109 
   00523    0.4122  -12486.5320  0.3110 
   00524    0.4044  -12497.9296  0.3110 
   00525    0.3878  -12513.5840  0.3091 
   00526    0.3711  -12505.3304  0.3080 
   00527    0.4011  -12520.6065  0.3079 
   00528    0.3711  -12506.0181  0.3053 
   00529    0.4011  -12481.6739  0.3072 
   00530    0.3967  -12452.2054  0.3058 
   00531    0.4256  -12455.9982  0.3087 
   00532    0.3967  -12474.5565  0.3087 
   00533    0.4078  -12472.1219  0.3074 
   00534    0.4078  -12481.7551  0.3064 
   00535    0.4156  -12468.5678  0.3085 
   00536    0.4011  -12484.0342  0.3078 
   00537    0.4022  -12460.9388  0.3070 
   00538    0.3967  -12472.0605  0.3090 
   00539    0.3822  -12471.8840  0.3066 
   00540    0.4100  -12469.3082  0.3053 
   00541    0.3744  -12455.7879  0.3062 
   00542    0.3933  -12453.7062  0.3075 
   00543    0.4356  -12441.9261  0.3074 
   00544    0.4000  -12462.2626  0.3054 
   00545    0.4156  -12481.4289  0.3051 
   00546    0.4200  -12475.3999  0.3072 
   00547    0.3989  -12466.0603  0.3087 
   00548    0.3900  -12479.7236  0.3099 
   00549    0.4178  -12506.5758  0.3082 
   00550    0.4133  -12515.4131  0.3089 
   00551    0.3789  -12516.6239  0.3101 
   00552    0.4067  -12512.5379  0.3098 
   00553    0.4256  -12518.9292  0.3088 
   00554    0.4200  -12508.9639  0.3072 
   00555    0.4178  -12506.7701  0.3083 
   00556    0.3822  -12476.3441  0.3089 
   00557    0.4044  -12483.8392  0.3074 
   00558    0.3722  -12492.7636  0.3090 
   00559    0.4144  -12502.5039  0.3060 
   00560    0.4133  -12531.8045  0.3072 
   00561    0.4111  -12511.4554  0.3071 
   00562    0.4278  -12525.9721  0.3066 
   00563    0.3867  -12538.1738  0.3059 
   00564    0.3578  -12542.1192  0.3070 
   00565    0.4222  -12544.5495  0.3083 
   00566    0.4189  -12547.2785  0.3074 
   00567    0.4022  -12549.3764  0.3073 
   00568    0.4111  -12531.5227  0.3073 
   00569    0.4167  -12533.4531  0.3086 
   00570    0.3833  -12545.4199  0.3093 
   00571    0.3911  -12527.9590  0.3102 
   00572    0.4256  -12523.4996  0.3093 
   00573    0.4022  -12535.9260  0.3093 
   00574    0.4056  -12570.1968  0.3080 
   00575    0.3578  -12561.6110  0.3086 
   00576    0.3944  -12550.7026  0.3111 
   00577    0.3911  -12535.1785  0.3104 
   00578    0.3956  -12559.9854  0.3118 
   00579    0.3967  -12542.4661  0.3134 
   00580    0.3922  -12554.1269  0.3121 
   00581    0.3722  -12576.3453  0.3113 
   00582    0.4100  -12565.5275  0.3120 
   00583    0.3800  -12540.4314  0.3108 
   00584    0.4078  -12537.5129  0.3124 
   00585    0.4022  -12529.1780  0.3130 
   00586    0.4056  -12517.5171  0.3132 
   00587    0.3856  -12523.3976  0.3159 
   00588    0.4289  -12533.5468  0.3164 
   00589    0.3978  -12532.7706  0.3174 
   00590    0.3989  -12516.6802  0.3176 
   00591    0.3667  -12536.0371  0.3148 
   00592    0.4033  -12576.8016  0.3136 
   00593    0.3978  -12591.0732  0.3139 
   00594    0.4067  -12576.9552  0.3128 
   00595    0.4044  -12604.5967  0.3139 
   00596    0.3989  -12596.2080  0.3168 
   00597    0.3944  -12606.8563  0.3169 
   00598    0.3922  -12596.2653  0.3176 
   00599    0.4156  -12567.7615  0.3176 
   00600    0.4222  -12561.4005  0.3183 
   00601    0.4178  -12553.8992  0.3171 
   00602    0.3767  -12559.1817  0.3165 
   00603    0.4733  -12562.3812  0.3153 
   00604    0.4211  -12560.5318  0.3158 
   00605    0.3933  -12569.9473  0.3187 
   00606    0.4022  -12577.8918  0.3198 
   00607    0.3967  -12582.8524  0.3222 
   00608    0.4144  -12580.2800  0.3219 
   00609    0.3956  -12587.3254  0.3221 
   00610    0.4422  -12574.1574  0.3238 
   00611    0.3933  -12561.2121  0.3201 
   00612    0.3922  -12561.0731  0.3190 
   00613    0.4089  -12572.2110  0.3203 
   00614    0.4044  -12564.4453  0.3178 
   00615    0.4089  -12556.0866  0.3168 
   00616    0.4133  -12552.4341  0.3186 
   00617    0.4044  -12555.4303  0.3211 
   00618    0.4089  -12555.6754  0.3212 
   00619    0.3922  -12559.1439  0.3218 
   00620    0.3822  -12543.2482  0.3208 
   00621    0.3967  -12552.2637  0.3208 
   00622    0.4000  -12552.3869  0.3202 
   00623    0.4100  -12571.9213  0.3225 
   00624    0.4089  -12572.7725  0.3206 
