#=====================================================
# File created:        Mon-06-Nov-2023-at-11-23-45AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        90.319318
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00131    0.4178  -10807.7498  0.2905 
   00132    0.3811  -10863.9830  0.2888 
   00133    0.3678  -10849.8884  0.2913 
   00134    0.4089  -10882.9971  0.2921 
   00135    0.3956  -10911.8632  0.2966 
   00136    0.3822  -10932.0528  0.2919 
   00137    0.4189  -10934.5824  0.2950 
   00138    0.4044  -10915.3533  0.2939 
   00139    0.3811  -10893.8641  0.2947 
   00140    0.4122  -10876.7895  0.2950 
   00141    0.4133  -10884.5680  0.2918 
   00142    0.3800  -10889.3288  0.2945 
   00143    0.4222  -10873.1862  0.2937 
   00144    0.4056  -10882.6059  0.2933 
   00145    0.4011  -10824.9336  0.2922 
   00146    0.4322  -10854.1115  0.2927 
   00147    0.3900  -10856.4892  0.2935 
   00148    0.3900  -10798.4940  0.2911 
   00149    0.4311  -10805.6005  0.2919 
   00150    0.3844  -10791.9040  0.2931 
   00151    0.4089  -10800.9433  0.2896 
   00152    0.4056  -10807.9077  0.2896 
   00153    0.4211  -10827.7811  0.2908 
   00154    0.3967  -10870.0797  0.2875 
   00155    0.4044  -10891.5671  0.2859 
   00156    0.3633  -10872.9123  0.2898 
   00157    0.4033  -10852.0371  0.2884 
   00158    0.4111  -10856.0474  0.2908 
   00159    0.3867  -10843.7951  0.2896 
   00160    0.3789  -10861.0688  0.2873 
   00161    0.3922  -10881.4401  0.2862 
   00162    0.4078  -10911.8715  0.2893 
   00163    0.3967  -10944.5299  0.2902 
   00164    0.3933  -10970.9933  0.2894 
   00165    0.4022  -10992.1620  0.2898 
   00166    0.3633  -10996.8625  0.2911 
   00167    0.4022  -10996.7819  0.2934 
   00168    0.3900  -10986.6451  0.2906 
   00169    0.4122  -11012.9814  0.2939 
   00170    0.3900  -11038.8120  0.2945 
   00171    0.4044  -11041.9675  0.2931 
   00172    0.3978  -11034.8737  0.2959 
   00173    0.4022  -11049.1432  0.2981 
   00174    0.4011  -11023.9583  0.3002 
   00175    0.3889  -11024.3388  0.3011 
   00176    0.4167  -11043.5241  0.3007 
   00177    0.4044  -11078.5829  0.2988 
   00178    0.4011  -11049.3652  0.3002 
   00179    0.4089  -11054.8312  0.2978 
   00180    0.4089  -11047.3841  0.2983 
   00181    0.4300  -11082.0595  0.3008 
   00182    0.3822  -11057.3038  0.3009 
   00183    0.3867  -11065.7314  0.2996 
   00184    0.3900  -11051.2102  0.3011 
   00185    0.3967  -11078.1020  0.3009 
   00186    0.3833  -11082.6368  0.3008 
   00187    0.4600  -11089.1891  0.2992 
   00188    0.4056  -11092.4444  0.3036 
   00189    0.3989  -11079.3694  0.3046 
   00190    0.3867  -11070.1091  0.3041 
   00191    0.3956  -11109.7005  0.3061 
   00192    0.3911  -11139.7948  0.3073 
   00193    0.3811  -11108.8943  0.3047 
   00194    0.3889  -11122.7891  0.3070 
   00195    0.3878  -11138.0239  0.3066 
   00196    0.3800  -11167.1329  0.3028 
   00197    0.4133  -11186.5351  0.3006 
   00198    0.4111  -11164.4722  0.3014 
   00199    0.3889  -11144.3750  0.3058 
   00200    0.3967  -11152.4739  0.3059 
   00201    0.3800  -11120.7682  0.3048 
   00202    0.4100  -11147.0143  0.3018 
   00203    0.3878  -11167.7116  0.3042 
   00204    0.3822  -11163.5093  0.3054 
   00205    0.3867  -11166.4765  0.3072 
   00206    0.3956  -11143.0165  0.3102 
   00207    0.3744  -11140.9388  0.3093 
   00208    0.4078  -11118.6306  0.3100 
   00209    0.3589  -11114.1810  0.3100 
   00210    0.3911  -11095.5958  0.3090 
   00211    0.3922  -11114.1661  0.3088 
   00212    0.3833  -11158.7048  0.3081 
   00213    0.3856  -11118.0116  0.3090 
   00214    0.3967  -11131.4274  0.3081 
   00215    0.4167  -11126.8576  0.3096 
   00216    0.3900  -11133.1289  0.3107 
   00217    0.3833  -11107.9749  0.3106 
   00218    0.3678  -11106.3859  0.3122 
   00219    0.3711  -11143.9028  0.3113 
   00220    0.4156  -11138.2170  0.3161 
   00221    0.3911  -11127.0181  0.3183 
   00222    0.3878  -11146.8030  0.3137 
   00223    0.4033  -11127.6286  0.3155 
   00224    0.3800  -11090.3922  0.3137 
   00225    0.4022  -11074.8388  0.3132 
   00226    0.3989  -11066.7647  0.3124 
   00227    0.3756  -11090.8259  0.3090 
   00228    0.3722  -11073.6872  0.3121 
   00229    0.4078  -11114.2522  0.3123 
   00230    0.3822  -11130.7083  0.3116 
   00231    0.3822  -11146.1251  0.3114 
   00232    0.4000  -11172.1794  0.3098 
   00233    0.3833  -11179.3778  0.3133 
   00234    0.3478  -11199.7075  0.3115 
   00235    0.4056  -11188.6023  0.3116 
   00236    0.4078  -11188.1661  0.3082 
   00237    0.4067  -11230.7249  0.3090 
   00238    0.3956  -11242.0023  0.3093 
   00239    0.3956  -11265.5926  0.3117 
   00240    0.3678  -11268.8870  0.3094 
   00241    0.4389  -11225.3781  0.3108 
   00242    0.3689  -11237.5613  0.3088 
   00243    0.3956  -11202.6510  0.3079 
   00244    0.4011  -11199.4391  0.3121 
   00245    0.3889  -11211.4168  0.3113 
   00246    0.3956  -11193.4517  0.3103 
   00247    0.4233  -11223.0294  0.3121 
   00248    0.3978  -11227.8912  0.3106 
   00249    0.4133  -11218.8379  0.3114 
   00250    0.3978  -11236.9755  0.3105 
   00251    0.3956  -11239.4163  0.3155 
   00252    0.4022  -11216.8738  0.3144 
   00253    0.3944  -11216.6988  0.3134 
   00254    0.3889  -11224.1861  0.3112 
   00255    0.3700  -11212.5775  0.3123 
   00256    0.3878  -11212.4481  0.3110 
   00257    0.3933  -11241.5517  0.3113 
   00258    0.3867  -11250.1883  0.3117 
   00259    0.3789  -11249.4962  0.3122 
   00260    0.3856  -11266.3831  0.3151 
   00261    0.3778  -11253.1260  0.3154 
   00262    0.4011  -11246.8617  0.3130 
   00263    0.4056  -11216.0406  0.3126 
   00264    0.4100  -11253.2626  0.3140 
   00265    0.4022  -11278.1725  0.3149 
   00266    0.4122  -11257.5659  0.3155 
   00267    0.3900  -11254.1110  0.3157 
   00268    0.3822  -11258.6170  0.3114 
   00269    0.4167  -11223.7528  0.3118 
   00270    0.4033  -11193.0910  0.3089 
   00271    0.3933  -11167.2115  0.3105 
   00272    0.3989  -11180.8053  0.3112 
   00273    0.3900  -11193.3577  0.3101 
   00274    0.3967  -11150.5328  0.3102 
   00275    0.3856  -11195.9775  0.3100 
   00276    0.3678  -11193.6466  0.3099 
   00277    0.3922  -11192.1577  0.3113 
   00278    0.3989  -11185.5195  0.3114 
   00279    0.4078  -11197.0359  0.3111 
   00280    0.3822  -11224.5903  0.3105 
   00281    0.3889  -11232.5995  0.3117 
   00282    0.3544  -11254.6843  0.3105 
   00283    0.3822  -11207.8732  0.3089 
   00284    0.3667  -11209.9632  0.3092 
   00285    0.4256  -11184.4331  0.3111 
   00286    0.3867  -11178.8861  0.3121 
   00287    0.4167  -11168.2860  0.3105 
   00288    0.4067  -11197.0462  0.3108 
   00289    0.3711  -11173.9566  0.3088 
   00290    0.3833  -11153.1154  0.3088 
   00291    0.4022  -11129.3012  0.3099 
   00292    0.4122  -11124.6390  0.3080 
   00293    0.4000  -11155.5549  0.3119 
   00294    0.3900  -11171.2135  0.3138 
   00295    0.4167  -11200.8473  0.3125 
   00296    0.3944  -11225.6953  0.3108 
   00297    0.3922  -11257.8720  0.3102 
   00298    0.3644  -11243.1947  0.3098 
   00299    0.3789  -11222.5737  0.3083 
   00300    0.3922  -11226.1548  0.3101 
   00301    0.3944  -11200.7050  0.3082 
   00302    0.4078  -11242.3455  0.3075 
   00303    0.3867  -11236.0979  0.3042 
   00304    0.4044  -11219.6221  0.3045 
   00305    0.3744  -11243.8346  0.3061 
   00306    0.4056  -11285.1416  0.3073 
   00307    0.4233  -11278.9096  0.3056 
   00308    0.4000  -11281.4719  0.3057 
   00309    0.3778  -11286.3628  0.3063 
   00310    0.3733  -11269.4363  0.3103 
   00311    0.4067  -11273.9674  0.3128 
   00312    0.3822  -11274.2609  0.3128 
   00313    0.4100  -11251.7437  0.3100 
   00314    0.3922  -11281.0899  0.3102 
   00315    0.3700  -11298.5915  0.3089 
   00316    0.3778  -11312.5403  0.3076 
   00317    0.3756  -11285.4653  0.3082 
   00318    0.3889  -11285.0770  0.3076 
   00319    0.4044  -11313.9505  0.3047 
   00320    0.3800  -11328.2852  0.3056 
   00321    0.4089  -11362.9947  0.3073 
   00322    0.3489  -11309.7963  0.3086 
   00323    0.3800  -11332.8164  0.3099 
   00324    0.3844  -11336.6452  0.3091 
   00325    0.3811  -11302.4272  0.3092 
   00326    0.3867  -11297.0466  0.3095 
   00327    0.3978  -11306.3744  0.3081 
   00328    0.4033  -11327.4637  0.3131 
   00329    0.3722  -11301.1319  0.3135 
   00330    0.3844  -11318.8400  0.3143 
   00331    0.3833  -11294.5000  0.3162 
   00332    0.3844  -11323.3625  0.3153 
   00333    0.3889  -11322.1428  0.3119 
   00334    0.3889  -11323.6983  0.3121 
   00335    0.3833  -11340.4858  0.3122 
   00336    0.4122  -11342.5532  0.3135 
   00337    0.3844  -11308.4076  0.3173 
   00338    0.3867  -11327.9014  0.3217 
   00339    0.3800  -11316.0159  0.3227 
   00340    0.3789  -11317.3669  0.3229 
   00341    0.3944  -11311.3977  0.3221 
   00342    0.4122  -11332.6023  0.3235 
   00343    0.4133  -11336.4246  0.3224 
   00344    0.3711  -11331.8062  0.3230 
   00345    0.3956  -11334.6509  0.3231 
   00346    0.3900  -11335.4142  0.3214 
   00347    0.3956  -11366.6221  0.3210 
   00348    0.3722  -11355.0421  0.3177 
   00349    0.3822  -11336.5713  0.3175 
   00350    0.4178  -11339.6050  0.3158 
   00351    0.3856  -11352.6707  0.3162 
   00352    0.4056  -11366.0990  0.3186 
   00353    0.3856  -11374.6065  0.3179 
   00354    0.3944  -11387.6636  0.3168 
   00355    0.3889  -11375.3154  0.3148 
   00356    0.3733  -11396.7795  0.3137 
   00357    0.3722  -11402.0060  0.3164 
   00358    0.4000  -11430.6724  0.3168 
   00359    0.3778  -11454.0517  0.3155 
   00360    0.3956  -11439.6350  0.3188 
   00361    0.3689  -11432.3216  0.3173 
   00362    0.3833  -11378.2069  0.3164 
   00363    0.4089  -11400.8445  0.3174 
   00364    0.3544  -11410.1215  0.3173 
   00365    0.3822  -11355.3788  0.3176 
   00366    0.3833  -11310.9469  0.3182 
   00367    0.3844  -11369.8450  0.3142 
   00368    0.4000  -11344.9156  0.3140 
   00369    0.4011  -11326.7120  0.3117 
   00370    0.3833  -11344.3072  0.3098 
   00371    0.3744  -11327.6939  0.3110 
   00372    0.3811  -11281.4282  0.3115 
   00373    0.3756  -11264.9967  0.3131 
   00374    0.3967  -11268.9346  0.3149 
   00375    0.4378  -11270.9372  0.3161 
   00376    0.3756  -11237.5631  0.3149 
   00377    0.4000  -11223.1128  0.3131 
   00378    0.3822  -11236.0960  0.3135 
   00379    0.3567  -11242.3731  0.3142 
   00380    0.3844  -11246.9569  0.3132 
   00381    0.3800  -11258.4295  0.3139 
   00382    0.3822  -11264.0885  0.3129 
   00383    0.3756  -11268.9810  0.3126 
   00384    0.3789  -11268.5202  0.3099 
   00385    0.3778  -11275.6807  0.3092 
   00386    0.3667  -11270.8798  0.3134 
   00387    0.3800  -11288.6021  0.3136 
   00388    0.3822  -11316.3665  0.3108 
   00389    0.4011  -11299.0597  0.3122 
   00390    0.3767  -11295.9203  0.3106 
   00391    0.3689  -11311.6161  0.3068 
   00392    0.3767  -11307.1237  0.3051 
   00393    0.3744  -11312.1255  0.3073 
   00394    0.4122  -11286.6041  0.3052 
   00395    0.3878  -11277.6489  0.3077 
   00396    0.3867  -11262.0979  0.3102 
   00397    0.3844  -11260.8036  0.3084 
   00398    0.4011  -11278.4608  0.3088 
   00399    0.3611  -11265.3192  0.3085 
   00400    0.3467  -11288.4413  0.3076 
   00401    0.3733  -11289.2366  0.3080 
   00402    0.3911  -11245.0720  0.3094 
   00403    0.3811  -11238.7766  0.3051 
   00404    0.4011  -11223.4610  0.3060 
   00405    0.3944  -11204.8388  0.3059 
   00406    0.3667  -11198.2406  0.3031 
   00407    0.3833  -11267.4505  0.3002 
   00408    0.3800  -11245.3990  0.2990 
   00409    0.3978  -11250.0213  0.2970 
   00410    0.3933  -11268.0762  0.2994 
   00411    0.3844  -11285.5783  0.2954 
   00412    0.3944  -11272.3521  0.2973 
   00413    0.3967  -11266.3523  0.2990 
   00414    0.3978  -11275.3510  0.2984 
   00415    0.3800  -11286.7517  0.3023 
   00416    0.3700  -11291.3351  0.3030 
   00417    0.3789  -11257.2797  0.3014 
   00418    0.4044  -11245.0687  0.3053 
   00419    0.3889  -11247.7469  0.3049 
   00420    0.4189  -11195.9353  0.3051 
   00421    0.3778  -11212.7439  0.3062 
   00422    0.4011  -11210.3275  0.3079 
   00423    0.3511  -11217.4836  0.3090 
   00424    0.3878  -11232.6159  0.3110 
   00425    0.3978  -11283.4185  0.3114 
   00426    0.3900  -11285.7164  0.3132 
   00427    0.3867  -11312.9734  0.3155 
   00428    0.3789  -11355.3720  0.3141 
   00429    0.3889  -11350.9619  0.3170 
   00430    0.3922  -11326.2462  0.3217 
   00431    0.3456  -11317.2640  0.3212 
   00432    0.3800  -11384.6903  0.3221 
   00433    0.3989  -11358.6958  0.3229 
   00434    0.3633  -11375.8416  0.3221 
   00435    0.3944  -11355.0462  0.3193 
   00436    0.3967  -11356.4023  0.3201 
   00437    0.4056  -11375.9726  0.3229 
   00438    0.4022  -11372.1100  0.3222 
   00439    0.4067  -11369.5411  0.3248 
   00440    0.3800  -11362.7694  0.3244 
   00441    0.3778  -11342.3002  0.3246 
   00442    0.3922  -11374.2135  0.3239 
   00443    0.3789  -11394.9685  0.3244 
   00444    0.3767  -11399.2612  0.3229 
   00445    0.3778  -11398.7195  0.3227 
   00446    0.3900  -11405.4949  0.3207 
   00447    0.3944  -11419.3475  0.3228 
   00448    0.3533  -11418.0221  0.3261 
   00449    0.3711  -11428.6074  0.3283 
   00450    0.3922  -11484.5959  0.3286 
   00451    0.3678  -11502.0067  0.3289 
   00452    0.4078  -11517.1237  0.3289 
   00453    0.3744  -11484.5351  0.3256 
   00454    0.3856  -11490.9931  0.3258 
   00455    0.3867  -11485.1772  0.3269 
   00456    0.3756  -11470.2189  0.3275 
   00457    0.3856  -11487.0099  0.3301 
   00458    0.3944  -11471.2994  0.3289 
   00459    0.3522  -11475.7051  0.3290 
   00460    0.4022  -11479.3563  0.3281 
   00461    0.3967  -11446.2549  0.3272 
   00462    0.3856  -11437.4971  0.3261 
   00463    0.3778  -11447.6109  0.3255 
   00464    0.3967  -11429.4727  0.3254 
   00465    0.3856  -11441.6510  0.3269 
   00466    0.3944  -11441.2926  0.3285 
   00467    0.3711  -11428.2660  0.3277 
   00468    0.3956  -11419.1452  0.3282 
   00469    0.3678  -11415.3167  0.3294 
   00470    0.3911  -11401.8440  0.3288 
   00471    0.3944  -11431.0559  0.3321 
   00472    0.3811  -11426.2455  0.3327 
   00473    0.3789  -11477.0558  0.3347 
   00474    0.3889  -11486.4605  0.3365 
   00475    0.3867  -11511.9935  0.3375 
   00476    0.3589  -11505.8655  0.3347 
   00477    0.3889  -11524.8182  0.3338 
   00478    0.3967  -11495.6731  0.3347 
   00479    0.3867  -11506.8007  0.3357 
   00480    0.4078  -11484.5792  0.3348 
   00481    0.3711  -11470.3706  0.3374 
   00482    0.3911  -11468.0794  0.3377 
   00483    0.3489  -11448.8891  0.3406 
   00484    0.3922  -11429.7115  0.3400 
   00485    0.3533  -11433.0401  0.3424 
   00486    0.3900  -11424.4074  0.3386 
   00487    0.3689  -11432.2766  0.3361 
   00488    0.4011  -11419.3692  0.3364 
   00489    0.4000  -11448.0509  0.3420 
   00490    0.3500  -11462.7223  0.3448 
   00491    0.3589  -11461.7214  0.3443 
   00492    0.4022  -11516.2059  0.3459 
   00493    0.3789  -11527.9239  0.3434 
   00494    0.3733  -11545.9846  0.3432 
   00495    0.3767  -11517.3047  0.3412 
   00496    0.3800  -11501.9586  0.3450 
   00497    0.3978  -11494.2991  0.3458 
   00498    0.3767  -11506.3715  0.3467 
   00499    0.4111  -11495.8553  0.3455 
   00500    0.3767  -11477.8754  0.3465 
   00501    0.3900  -11464.4189  0.3465 
   00502    0.3811  -11493.3220  0.3455 
   00503    0.3967  -11449.4540  0.3453 
   00504    0.3933  -11455.2264  0.3461 
   00505    0.3911  -11462.7521  0.3489 
   00506    0.4078  -11462.4971  0.3489 
   00507    0.3933  -11483.5436  0.3491 
   00508    0.3578  -11480.7767  0.3500 
   00509    0.3822  -11517.5550  0.3504 
   00510    0.3978  -11503.7091  0.3503 
   00511    0.3878  -11490.4637  0.3512 
   00512    0.3700  -11501.6819  0.3509 
   00513    0.3778  -11498.9511  0.3475 
   00514    0.3667  -11481.2152  0.3471 
   00515    0.3733  -11490.1062  0.3478 
   00516    0.3600  -11474.9312  0.3464 
   00517    0.3778  -11484.1777  0.3477 
   00518    0.3867  -11501.7520  0.3471 
   00519    0.3978  -11500.6321  0.3476 
   00520    0.3700  -11523.0073  0.3472 
   00521    0.3878  -11474.3023  0.3463 
   00522    0.3789  -11467.2050  0.3455 
   00523    0.4122  -11461.5156  0.3449 
   00524    0.3922  -11494.3838  0.3418 
   00525    0.3733  -11468.9862  0.3455 
   00526    0.3978  -11490.1945  0.3447 
   00527    0.3800  -11502.5366  0.3420 
   00528    0.3600  -11528.2810  0.3403 
   00529    0.3856  -11523.2997  0.3426 
   00530    0.3711  -11505.2566  0.3437 
   00531    0.3656  -11496.8827  0.3418 
   00532    0.3511  -11502.8066  0.3393 
   00533    0.3811  -11545.2137  0.3404 
   00534    0.3900  -11544.2486  0.3409 
   00535    0.3522  -11558.8218  0.3407 
   00536    0.3822  -11567.7718  0.3427 
   00537    0.3789  -11536.7112  0.3447 
   00538    0.3567  -11533.8599  0.3433 
   00539    0.3756  -11527.9812  0.3434 
   00540    0.3811  -11527.9192  0.3435 
   00541    0.3933  -11531.3540  0.3413 
   00542    0.4000  -11535.4306  0.3405 
   00543    0.3711  -11517.6882  0.3402 
   00544    0.3733  -11525.4365  0.3370 
   00545    0.4011  -11524.4821  0.3393 
   00546    0.3811  -11557.6584  0.3399 
   00547    0.3800  -11529.1308  0.3402 
   00548    0.3789  -11530.2155  0.3428 
   00549    0.3756  -11499.4347  0.3428 
   00550    0.4167  -11474.5163  0.3445 
   00551    0.4033  -11462.3186  0.3440 
   00552    0.3933  -11457.7324  0.3406 
   00553    0.3567  -11451.5721  0.3420 
   00554    0.3867  -11477.8812  0.3441 
   00555    0.3689  -11508.2311  0.3462 
   00556    0.3956  -11510.1410  0.3445 
   00557    0.3789  -11504.1243  0.3442 
   00558    0.4100  -11508.5882  0.3446 
   00559    0.3833  -11509.6757  0.3425 
   00560    0.3989  -11508.9001  0.3427 
   00561    0.3489  -11523.9797  0.3428 
   00562    0.3867  -11485.0660  0.3452 
   00563    0.3633  -11504.4251  0.3448 
   00564    0.3500  -11498.2652  0.3449 
   00565    0.3689  -11522.0916  0.3451 
   00566    0.3711  -11526.0407  0.3438 
   00567    0.3889  -11525.0771  0.3430 
   00568    0.3644  -11536.3180  0.3440 
   00569    0.3733  -11510.3120  0.3439 
   00570    0.3767  -11520.3593  0.3476 
   00571    0.4000  -11527.4937  0.3509 
   00572    0.3922  -11495.6681  0.3492 
   00573    0.3656  -11504.9214  0.3532 
   00574    0.3478  -11489.4525  0.3544 
   00575    0.3544  -11475.1509  0.3547 
   00576    0.3867  -11498.3383  0.3523 
   00577    0.3789  -11495.2918  0.3503 
   00578    0.3711  -11516.4267  0.3487 
   00579    0.3956  -11544.3280  0.3487 
   00580    0.3756  -11540.8543  0.3476 
   00581    0.3878  -11529.7578  0.3486 
   00582    0.3967  -11579.5671  0.3458 
   00583    0.3822  -11583.5116  0.3447 
   00584    0.3789  -11568.6434  0.3421 
   00585    0.3744  -11542.5322  0.3434 
   00586    0.3756  -11538.0718  0.3425 
   00587    0.3944  -11542.5449  0.3388 
   00588    0.4089  -11577.3152  0.3426 
   00589    0.3844  -11542.1655  0.3487 
   00590    0.3711  -11527.2076  0.3458 
   00591    0.3867  -11572.8291  0.3422 
   00592    0.3844  -11588.3342  0.3430 
   00593    0.3811  -11561.4624  0.3433 
   00594    0.3822  -11577.3311  0.3436 
   00595    0.4200  -11594.9878  0.3424 
   00596    0.3678  -11573.7491  0.3414 
   00597    0.3778  -11561.6656  0.3402 
   00598    0.3733  -11568.6711  0.3415 
   00599    0.3400  -11584.6709  0.3408 
   00600    0.4022  -11583.6373  0.3407 
   00601    0.3656  -11564.8582  0.3418 
   00602    0.3822  -11582.3085  0.3396 
   00603    0.3756  -11597.9268  0.3403 
   00604    0.3811  -11631.4185  0.3397 
   00605    0.3856  -11612.1846  0.3391 
   00606    0.3811  -11615.6006  0.3408 
   00607    0.3689  -11623.4664  0.3386 
   00608    0.3811  -11611.9046  0.3378 
   00609    0.3722  -11601.1557  0.3330 
   00610    0.4122  -11647.0529  0.3350 
   00611    0.4467  -11625.0835  0.3327 
   00612    0.3911  -11629.5137  0.3308 
   00613    0.3933  -11591.0768  0.3312 
   00614    0.3411  -11608.1274  0.3328 
   00615    0.3533  -11602.2090  0.3340 
   00616    0.3856  -11592.3604  0.3318 
   00617    0.3633  -11595.8636  0.3343 
   00618    0.3756  -11624.0277  0.3355 
   00619    0.4033  -11580.6489  0.3379 
   00620    0.3600  -11535.2622  0.3387 
   00621    0.3878  -11584.7711  0.3360 
   00622    0.4144  -11584.7825  0.3345 
   00623    0.3678  -11612.4296  0.3333 
   00624    0.3933  -11619.6152  0.3345 
