#=====================================================
# File created:        Mon-06-Nov-2023-at-12-34-55PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        15.640190
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00276    0.4211  -10055.9249  0.3454 
   00277    0.4167  -10081.0413  0.3539 
   00278    0.4331  -10148.8872  0.3532 
   00279    0.4347  -10126.8982  0.3496 
   00280    0.4239  -10116.2327  0.3472 
   00281    0.4250  -10133.8409  0.3451 
   00282    0.4125  -10118.7643  0.3456 
   00283    0.4206  -10085.5695  0.3422 
   00284    0.4325  -10148.4434  0.3327 
   00285    0.4253  -10206.7860  0.3304 
   00286    0.4089  -10207.2146  0.3316 
   00287    0.4253  -10251.4692  0.3354 
   00288    0.4439  -10190.9349  0.3360 
   00289    0.4322  -10177.2419  0.3380 
   00290    0.4297  -10132.4254  0.3371 
   00291    0.4469  -10191.3587  0.3339 
   00292    0.4222  -10184.8876  0.3407 
   00293    0.4225  -10182.5586  0.3395 
   00294    0.4317  -10135.8095  0.3448 
   00295    0.4122  -10181.3443  0.3421 
   00296    0.4342  -10213.4092  0.3372 
   00297    0.4242  -10177.0003  0.3283 
   00298    0.4306  -10171.1953  0.3244 
   00299    0.4319  -10204.3050  0.3273 
   00300    0.4222  -10243.1688  0.3235 
   00301    0.4142  -10215.0352  0.3252 
   00302    0.4197  -10261.1566  0.3195 
   00303    0.4117  -10251.1888  0.3162 
   00304    0.4244  -10253.2069  0.3174 
   00305    0.4064  -10337.8044  0.3212 
   00306    0.4142  -10288.5424  0.3160 
   00307    0.4314  -10256.2923  0.3219 
   00308    0.4247  -10163.2273  0.3153 
   00309    0.4189  -10248.7723  0.3175 
   00310    0.4225  -10178.6536  0.3116 
   00311    0.4197  -10185.2530  0.3199 
   00312    0.4194  -10196.9282  0.3202 
   00313    0.4239  -10290.4261  0.3216 
   00314    0.4375  -10295.0490  0.3305 
   00315    0.4125  -10410.9962  0.3306 
   00316    0.4192  -10303.4728  0.3261 
   00317    0.4092  -10298.7026  0.3224 
   00318    0.4233  -10221.2492  0.3338 
   00319    0.4214  -10208.0560  0.3299 
   00320    0.4208  -10220.4231  0.3337 
   00321    0.4200  -10216.8904  0.3307 
   00322    0.4214  -10238.5298  0.3362 
   00323    0.4131  -10194.6692  0.3257 
   00324    0.4289  -10149.4163  0.3286 
   00325    0.4150  -10189.7164  0.3260 
   00326    0.4283  -10349.2316  0.3213 
   00327    0.4169  -10320.0524  0.3257 
   00328    0.4392  -10230.4602  0.3245 
   00329    0.4300  -10262.8519  0.3168 
   00330    0.4272  -10179.7418  0.3159 
   00331    0.4222  -10154.9475  0.3210 
   00332    0.4306  -10128.6425  0.3189 
   00333    0.4094  -10126.7746  0.3216 
   00334    0.4322  -10063.9784  0.3222 
   00335    0.4236  -10115.0600  0.3321 
   00336    0.4203  -10186.3703  0.3318 
   00337    0.4261  -10210.0609  0.3406 
   00338    0.4169  -10142.4846  0.3368 
   00339    0.4172  -10117.6532  0.3258 
   00340    0.4214  -10131.7513  0.3213 
   00341    0.4214  -10094.7040  0.3203 
   00342    0.4269  -10084.7582  0.3188 
   00343    0.4236  -10133.8889  0.3209 
   00344    0.4414  -10211.9428  0.3184 
   00345    0.4217  -10182.7356  0.3187 
   00346    0.4403  -10162.3179  0.3149 
   00347    0.4192  -10220.5583  0.3209 
   00348    0.4206  -10200.8438  0.3152 
   00349    0.4186  -10152.4331  0.3174 
   00350    0.4228  -10111.5461  0.3162 
   00351    0.4281  -10102.9838  0.3180 
   00352    0.4278  -10161.9670  0.3270 
   00353    0.4364  -10106.7255  0.3287 
   00354    0.4292  -10180.3279  0.3356 
   00355    0.4306  -10139.7278  0.3241 
   00356    0.4203  -10163.5395  0.3197 
   00357    0.4203  -10142.8771  0.3178 
   00358    0.4369  -10132.5485  0.3206 
   00359    0.4203  -10115.3812  0.3289 
   00360    0.4272  -10188.9305  0.3278 
   00361    0.4172  -10171.0287  0.3190 
   00362    0.4325  -10094.5064  0.3203 
   00363    0.4117  -10233.0970  0.3306 
   00364    0.4292  -10134.8471  0.3181 
   00365    0.4408  -10142.6736  0.3101 
   00366    0.4236  -10078.0934  0.3055 
   00367    0.4283  -10140.3357  0.3118 
   00368    0.4094  -10128.2021  0.3197 
   00369    0.4275  -10091.9949  0.3274 
   00370    0.4311  -10175.3845  0.3216 
   00371    0.4217  -10151.2790  0.3268 
   00372    0.4236  -10162.1341  0.3253 
   00373    0.4253  -10139.0860  0.3257 
   00374    0.4308  -10117.8327  0.3323 
   00375    0.4356  -10156.3483  0.3338 
   00376    0.4353  -10138.5256  0.3285 
   00377    0.4236  -10060.2679  0.3271 
   00378    0.4269  -10170.5976  0.3241 
   00379    0.4194  -10189.1443  0.3191 
   00380    0.4308  -10234.9131  0.3231 
   00381    0.4253  -10263.4000  0.3328 
   00382    0.4192  -10226.0644  0.3305 
   00383    0.4289  -10232.0685  0.3331 
   00384    0.4122  -10114.3309  0.3329 
   00385    0.4306  -10155.7091  0.3258 
   00386    0.4244  -10148.5827  0.3191 
   00387    0.4169  -10157.2400  0.3211 
   00388    0.4358  -10137.8047  0.3173 
   00389    0.4261  -10031.4223  0.3093 
   00390    0.4189  -10102.3640  0.3099 
   00391    0.4464  -10003.1098  0.3132 
   00392    0.4442  -10076.0661  0.3029 
   00393    0.4358  -10129.8562  0.3035 
   00394    0.4247  -10175.5275  0.3064 
   00395    0.4269  -10172.8769  0.3024 
   00396    0.4242  -10118.2887  0.2999 
   00397    0.4294  -10115.7001  0.2952 
   00398    0.4292  -10050.6181  0.2961 
   00399    0.4197  -10108.1281  0.3011 
   00400    0.4339  -10034.1064  0.2967 
   00401    0.4292  -10039.0847  0.2980 
   00402    0.4397   -9981.0188  0.2952 
   00403    0.4381   -9949.4806  0.2918 
   00404    0.4308  -10016.5263  0.2971 
   00405    0.4458   -9987.6113  0.2991 
   00406    0.4503   -9879.3030  0.2912 
   00407    0.4264   -9892.9190  0.2934 
   00408    0.4353   -9716.2355  0.2933 
   00409    0.4328   -9725.0026  0.2995 
   00410    0.4392   -9948.1608  0.3084 
   00411    0.4400   -9965.8362  0.3118 
   00412    0.4350   -9935.3440  0.3115 
   00413    0.4369   -9958.3289  0.3148 
   00414    0.4186   -9920.9951  0.3046 
   00415    0.4386  -10008.6882  0.3007 
   00416    0.4306  -10017.1467  0.3018 
   00417    0.4281  -10071.4371  0.3065 
   00418    0.4308  -10137.7009  0.3124 
   00419    0.4344  -10047.2684  0.3117 
   00420    0.4339   -9977.0201  0.3112 
   00421    0.4347   -9981.0415  0.3072 
   00422    0.4347   -9895.6378  0.3111 
   00423    0.4308  -10023.8922  0.3058 
   00424    0.4258  -10122.9058  0.3107 
   00425    0.4464  -10178.8456  0.3065 
   00426    0.4281  -10164.0022  0.3132 
   00427    0.4114  -10121.6371  0.3076 
   00428    0.4269  -10191.7545  0.3112 
   00429    0.4372  -10225.9962  0.3145 
   00430    0.4375  -10168.9768  0.3112 
   00431    0.4275  -10191.9968  0.3127 
   00432    0.4206  -10102.6991  0.3177 
   00433    0.4311  -10135.6363  0.3248 
   00434    0.4136  -10152.5580  0.3227 
   00435    0.4364  -10183.8491  0.3247 
   00436    0.4283  -10222.0379  0.3239 
   00437    0.4319  -10150.2579  0.3183 
   00438    0.4194  -10117.9151  0.3213 
   00439    0.4117  -10175.5921  0.3233 
   00440    0.4272  -10173.3005  0.3223 
   00441    0.4369  -10088.8186  0.3222 
   00442    0.4225  -10091.3272  0.3209 
   00443    0.4222  -10074.5570  0.3350 
   00444    0.4289  -10123.0176  0.3321 
   00445    0.4278  -10115.8478  0.3327 
   00446    0.4417  -10223.3871  0.3373 
   00447    0.4311  -10084.1792  0.3406 
   00448    0.4353  -10100.4182  0.3434 
   00449    0.4358  -10126.4419  0.3445 
   00450    0.4217  -10102.0667  0.3491 
   00451    0.4211  -10133.0725  0.3377 
   00452    0.4456  -10225.6427  0.3400 
   00453    0.4392  -10260.2676  0.3402 
   00454    0.4228  -10228.2878  0.3388 
   00455    0.4369  -10260.3324  0.3356 
   00456    0.4269  -10225.8463  0.3358 
   00457    0.4231  -10206.4798  0.3422 
   00458    0.4178  -10226.8601  0.3402 
   00459    0.4308  -10148.2491  0.3406 
   00460    0.4261  -10190.6430  0.3349 
   00461    0.4175  -10202.0272  0.3351 
   00462    0.4208  -10157.0495  0.3354 
   00463    0.4233  -10065.3242  0.3288 
   00464    0.4294  -10129.6037  0.3215 
   00465    0.4078  -10181.8118  0.3264 
   00466    0.4125  -10165.6130  0.3321 
   00467    0.4347  -10065.5994  0.3309 
   00468    0.4333  -10014.8031  0.3334 
   00469    0.4219  -10074.2801  0.3370 
   00470    0.4267  -10090.7418  0.3301 
   00471    0.4267  -10006.4353  0.3394 
   00472    0.4439   -9989.8222  0.3383 
   00473    0.4389  -10024.7574  0.3297 
   00474    0.4311   -9990.8415  0.3273 
   00475    0.4428   -9839.9249  0.3348 
   00476    0.4353   -9874.8232  0.3386 
   00477    0.4314   -9855.9041  0.3460 
   00478    0.4344   -9863.9612  0.3595 
   00479    0.4256   -9918.4985  0.3597 
   00480    0.4239   -9960.0242  0.3575 
   00481    0.4222   -9982.6105  0.3573 
   00482    0.4406   -9992.4411  0.3588 
   00483    0.4306  -10144.7051  0.3631 
   00484    0.4225  -10127.8725  0.3585 
   00485    0.4242  -10173.4570  0.3547 
   00486    0.4200  -10186.9009  0.3546 
   00487    0.3992  -10221.5154  0.3507 
   00488    0.4264  -10213.5575  0.3524 
   00489    0.4439  -10221.5820  0.3500 
   00490    0.4294  -10165.9717  0.3503 
   00491    0.4403  -10079.7458  0.3538 
   00492    0.4358  -10055.3726  0.3459 
   00493    0.4147  -10080.6636  0.3524 
   00494    0.4497  -10130.6207  0.3486 
   00495    0.4322  -10051.0904  0.3425 
   00496    0.4344   -9938.0752  0.3443 
   00497    0.4319  -10047.7319  0.3453 
   00498    0.4172  -10120.2361  0.3519 
   00499    0.4239  -10198.8398  0.3578 
   00500    0.4342  -10202.8309  0.3546 
   00501    0.4169  -10168.4469  0.3578 
   00502    0.4222  -10191.4313  0.3641 
   00503    0.4119  -10158.7280  0.3657 
   00504    0.4208  -10223.1261  0.3630 
   00505    0.4053  -10130.1582  0.3663 
   00506    0.4283  -10166.6948  0.3690 
   00507    0.4283  -10248.7200  0.3723 
   00508    0.4081  -10280.1168  0.3717 
   00509    0.4253  -10191.8330  0.3735 
   00510    0.4194  -10160.0584  0.3649 
   00511    0.4322  -10176.7076  0.3731 
   00512    0.4292  -10218.2042  0.3730 
   00513    0.4319  -10198.1890  0.3769 
   00514    0.4247  -10256.5505  0.3754 
   00515    0.4178  -10289.6940  0.3829 
   00516    0.4136  -10309.7566  0.3868 
   00517    0.4292  -10311.3658  0.3888 
   00518    0.4161  -10221.9953  0.3950 
   00519    0.4178  -10289.6184  0.3985 
   00520    0.4247  -10316.3461  0.4016 
   00521    0.4147  -10325.8236  0.4009 
   00522    0.4192  -10287.9921  0.4004 
   00523    0.4272  -10241.4294  0.3941 
   00524    0.4300  -10259.9211  0.3894 
   00525    0.4347  -10274.0264  0.3915 
   00526    0.4244  -10274.8580  0.3922 
   00527    0.4136  -10232.8528  0.3907 
   00528    0.4347  -10238.5092  0.3885 
   00529    0.4250  -10255.8854  0.3867 
   00530    0.4283  -10208.0807  0.3881 
   00531    0.4281  -10264.1004  0.3775 
   00532    0.4169  -10269.9218  0.3811 
   00533    0.4167  -10256.3066  0.3894 
   00534    0.4156  -10178.8798  0.3885 
   00535    0.4297  -10235.3885  0.3901 
   00536    0.4256  -10278.8432  0.3826 
   00537    0.4292  -10248.9884  0.3833 
   00538    0.4175  -10332.1608  0.3783 
   00539    0.4197  -10366.9542  0.3846 
   00540    0.4189  -10332.6179  0.3824 
   00541    0.4056  -10384.4035  0.3827 
   00542    0.4347  -10451.9630  0.3874 
   00543    0.4192  -10422.8289  0.3928 
   00544    0.4092  -10395.6206  0.3881 
   00545    0.4106  -10418.9201  0.3850 
   00546    0.4108  -10345.9077  0.3777 
   00547    0.4261  -10255.8447  0.3759 
   00548    0.4147  -10287.5948  0.3693 
   00549    0.4039  -10238.5461  0.3693 
   00550    0.4300  -10224.9076  0.3566 
   00551    0.4164  -10222.1810  0.3522 
   00552    0.4286  -10192.2887  0.3566 
   00553    0.4083  -10214.3843  0.3634 
   00554    0.4339  -10205.7620  0.3689 
   00555    0.4303  -10248.6083  0.3677 
   00556    0.4183  -10172.0184  0.3643 
   00557    0.4222  -10178.8554  0.3597 
   00558    0.4244  -10035.1561  0.3625 
   00559    0.4347  -10061.2677  0.3669 
   00560    0.4375  -10046.5512  0.3602 
   00561    0.4189  -10171.5551  0.3627 
   00562    0.4172  -10169.9936  0.3612 
   00563    0.4200  -10213.5298  0.3543 
   00564    0.4292  -10201.0438  0.3584 
   00565    0.4297  -10211.4601  0.3506 
   00566    0.4314  -10222.4588  0.3541 
   00567    0.4125  -10216.4644  0.3593 
   00568    0.4114  -10183.0517  0.3635 
   00569    0.4206  -10330.6465  0.3724 
   00570    0.4339  -10284.0112  0.3692 
   00571    0.4072  -10308.6064  0.3725 
   00572    0.4156  -10275.0249  0.3723 
   00573    0.4239  -10182.9215  0.3733 
   00574    0.4236  -10149.9707  0.3682 
   00575    0.4314  -10139.3545  0.3642 
   00576    0.4256  -10142.3245  0.3566 
   00577    0.4403  -10168.8820  0.3623 
   00578    0.4158  -10174.0423  0.3629 
   00579    0.4175  -10169.5934  0.3699 
   00580    0.4167  -10162.1936  0.3716 
   00581    0.4214  -10229.5381  0.3690 
   00582    0.4294  -10263.5167  0.3657 
   00583    0.4308  -10217.1550  0.3572 
   00584    0.4311  -10255.3054  0.3576 
   00585    0.4147  -10173.2809  0.3578 
   00586    0.4167  -10259.3554  0.3561 
   00587    0.4314  -10165.4073  0.3578 
   00588    0.4322  -10240.0406  0.3624 
   00589    0.4086  -10233.0194  0.3652 
   00590    0.4389  -10246.4101  0.3604 
   00591    0.4158  -10251.6663  0.3598 
   00592    0.4217  -10355.6118  0.3601 
   00593    0.4286  -10327.8431  0.3602 
   00594    0.4289  -10336.8554  0.3596 
   00595    0.4067  -10350.6043  0.3602 
   00596    0.4203  -10284.9650  0.3711 
   00597    0.4225  -10123.0522  0.3742 
   00598    0.4344  -10175.2744  0.3736 
   00599    0.4356  -10123.0593  0.3762 
   00600    0.4367  -10140.9176  0.3740 
   00601    0.4117  -10120.1206  0.3621 
   00602    0.4158  -10212.0578  0.3716 
   00603    0.4144  -10217.4682  0.3684 
   00604    0.4303  -10123.3263  0.3758 
   00605    0.4253  -10153.5330  0.3766 
   00606    0.4244  -10218.5388  0.3807 
   00607    0.4317  -10311.5833  0.3854 
   00608    0.4228  -10280.6007  0.3772 
   00609    0.4181  -10233.1360  0.3712 
   00610    0.4222  -10215.0817  0.3635 
   00611    0.4061  -10217.7322  0.3591 
   00612    0.4203  -10237.7275  0.3580 
   00613    0.4128  -10280.9917  0.3596 
   00614    0.4197  -10343.4303  0.3664 
   00615    0.4225  -10280.5543  0.3559 
   00616    0.4292  -10294.9887  0.3563 
   00617    0.4203  -10333.0867  0.3629 
   00618    0.4331  -10245.7792  0.3657 
   00619    0.4269  -10218.2786  0.3640 
   00620    0.4161  -10164.0670  0.3646 
   00621    0.4350  -10142.5920  0.3639 
   00622    0.4206  -10151.2972  0.3573 
   00623    0.4100  -10179.1556  0.3566 
   00624    0.4144  -10199.5928  0.3627 
