#=====================================================
# File created:        Mon-06-Nov-2023-at-02-50-04PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        65.759418
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00081    0.4317  -12368.0017  0.3059 
   00082    0.4353  -12364.5745  0.3084 
   00083    0.4394  -12359.1490  0.3087 
   00084    0.4439  -12380.7103  0.3029 
   00085    0.4317  -12323.2735  0.3000 
   00086    0.4372  -12363.9604  0.2977 
   00087    0.4289  -12380.8146  0.2940 
   00088    0.4386  -12358.8829  0.2929 
   00089    0.4281  -12366.4529  0.2944 
   00090    0.4375  -12408.7425  0.2961 
   00091    0.4353  -12393.6887  0.2981 
   00092    0.4442  -12353.2611  0.3020 
   00093    0.4361  -12359.8038  0.2997 
   00094    0.4333  -12389.1251  0.2977 
   00095    0.4328  -12351.9599  0.2987 
   00096    0.4186  -12334.8917  0.2941 
   00097    0.4214  -12362.4450  0.2910 
   00098    0.4367  -12378.1526  0.2887 
   00099    0.4297  -12389.7463  0.2923 
   00100    0.4319  -12364.1583  0.2907 
   00101    0.4339  -12362.9012  0.2984 
   00102    0.4306  -12415.0991  0.2984 
   00103    0.4378  -12412.6212  0.2943 
   00104    0.4306  -12440.5400  0.2897 
   00105    0.4414  -12421.5884  0.2918 
   00106    0.4189  -12453.2613  0.2889 
   00107    0.4181  -12452.8506  0.2919 
   00108    0.4314  -12454.8802  0.2883 
   00109    0.4303  -12448.5665  0.2913 
   00110    0.4400  -12427.3044  0.2902 
   00111    0.4325  -12434.0343  0.2928 
   00112    0.4383  -12441.0634  0.2917 
   00113    0.4328  -12462.1863  0.2889 
   00114    0.4297  -12500.8636  0.2870 
   00115    0.4253  -12428.0299  0.2897 
   00116    0.4303  -12405.0992  0.2914 
   00117    0.4408  -12445.2470  0.2857 
   00118    0.4222  -12404.9168  0.2921 
   00119    0.4231  -12382.9836  0.2882 
   00120    0.4433  -12425.2970  0.2882 
   00121    0.4361  -12382.4410  0.2846 
   00122    0.4272  -12431.8488  0.2818 
   00123    0.4253  -12430.6009  0.2826 
   00124    0.4272  -12392.4152  0.2817 
   00125    0.4436  -12427.8055  0.2870 
   00126    0.4467  -12465.4661  0.2863 
   00127    0.4319  -12503.2717  0.2900 
   00128    0.4194  -12511.3559  0.2891 
   00129    0.4378  -12471.5278  0.2917 
   00130    0.4169  -12462.1349  0.2953 
   00131    0.4203  -12487.8755  0.2930 
   00132    0.4392  -12463.2883  0.2921 
   00133    0.4239  -12505.2408  0.2934 
   00134    0.4181  -12523.3973  0.2936 
   00135    0.4236  -12531.9273  0.2914 
   00136    0.4294  -12479.0813  0.2920 
   00137    0.4189  -12488.0210  0.2935 
   00138    0.4367  -12500.3093  0.2929 
   00139    0.4292  -12485.0048  0.2922 
   00140    0.4347  -12473.9220  0.2947 
   00141    0.4356  -12488.8539  0.2922 
   00142    0.4344  -12493.2369  0.2941 
   00143    0.4392  -12450.3475  0.2955 
   00144    0.4239  -12439.0237  0.2934 
   00145    0.4300  -12454.0191  0.2879 
   00146    0.4222  -12444.4602  0.2912 
   00147    0.4272  -12492.1541  0.2911 
   00148    0.4211  -12511.7935  0.2926 
   00149    0.4369  -12515.4704  0.2917 
   00150    0.4397  -12523.5112  0.2902 
   00151    0.4247  -12566.5745  0.2851 
   00152    0.4283  -12530.8182  0.2840 
   00153    0.4297  -12500.8203  0.2867 
   00154    0.4217  -12516.0267  0.2846 
   00155    0.4331  -12515.5031  0.2862 
   00156    0.4314  -12525.7337  0.2864 
   00157    0.4344  -12501.9896  0.2834 
   00158    0.4161  -12468.8995  0.2833 
   00159    0.4386  -12479.6469  0.2879 
   00160    0.4425  -12452.7751  0.2868 
   00161    0.4422  -12464.0755  0.2923 
   00162    0.4342  -12461.1595  0.2927 
   00163    0.4403  -12465.4160  0.2888 
   00164    0.4347  -12486.8618  0.2866 
   00165    0.4350  -12498.7705  0.2845 
   00166    0.4344  -12482.9045  0.2872 
   00167    0.4350  -12486.0435  0.2871 
   00168    0.4447  -12465.3414  0.2881 
   00169    0.4386  -12490.2175  0.2929 
   00170    0.4186  -12508.9696  0.2963 
   00171    0.4247  -12526.7342  0.2959 
   00172    0.4083  -12513.1518  0.2964 
   00173    0.4500  -12543.1228  0.2954 
   00174    0.4158  -12546.8258  0.2989 
   00175    0.4197  -12555.5403  0.3009 
   00176    0.4253  -12548.1222  0.2986 
   00177    0.4303  -12562.1318  0.2981 
   00178    0.4247  -12523.5869  0.2933 
   00179    0.4325  -12478.5793  0.2955 
   00180    0.4153  -12491.2758  0.2990 
   00181    0.4283  -12485.2778  0.3007 
   00182    0.4261  -12504.8165  0.3006 
   00183    0.4297  -12502.4325  0.2958 
   00184    0.4228  -12494.4825  0.2944 
   00185    0.4386  -12511.5646  0.2931 
   00186    0.4314  -12548.2175  0.2977 
   00187    0.4403  -12506.6061  0.2956 
   00188    0.4269  -12500.3857  0.2919 
   00189    0.4139  -12523.1745  0.2911 
   00190    0.4231  -12525.3301  0.2896 
   00191    0.4350  -12539.0256  0.2892 
   00192    0.4308  -12540.7593  0.2887 
   00193    0.4342  -12489.1738  0.2915 
   00194    0.4228  -12545.3336  0.2922 
   00195    0.4292  -12533.0830  0.2912 
   00196    0.4339  -12556.1280  0.2888 
   00197    0.4233  -12548.4917  0.2857 
   00198    0.4214  -12561.8606  0.2854 
   00199    0.4364  -12557.4408  0.2841 
   00200    0.4422  -12530.5408  0.2835 
   00201    0.4325  -12543.5544  0.2881 
   00202    0.4417  -12532.3302  0.2873 
   00203    0.4228  -12549.3289  0.2911 
   00204    0.4322  -12571.0468  0.2864 
   00205    0.4206  -12582.0305  0.2915 
   00206    0.4269  -12569.8226  0.2910 
   00207    0.4314  -12540.7873  0.2919 
   00208    0.4264  -12532.2934  0.2958 
   00209    0.4344  -12532.9704  0.2938 
   00210    0.4333  -12536.5391  0.2974 
   00211    0.4242  -12564.7070  0.2964 
   00212    0.4144  -12559.4219  0.2982 
   00213    0.4308  -12506.2745  0.2915 
   00214    0.4267  -12497.4535  0.2922 
   00215    0.4469  -12483.4710  0.2988 
   00216    0.4319  -12525.9225  0.2944 
   00217    0.4347  -12520.0886  0.2898 
   00218    0.4386  -12506.4705  0.2884 
   00219    0.4317  -12528.0505  0.2927 
   00220    0.4303  -12543.3198  0.2974 
   00221    0.4378  -12539.2148  0.3007 
   00222    0.4439  -12549.7329  0.3064 
   00223    0.4278  -12565.8087  0.3073 
   00224    0.4247  -12542.2273  0.3077 
   00225    0.4286  -12492.4338  0.3048 
   00226    0.4211  -12486.4508  0.3033 
   00227    0.4325  -12517.9672  0.3020 
   00228    0.4314  -12565.1740  0.3016 
   00229    0.4317  -12558.8686  0.3026 
   00230    0.4172  -12565.3939  0.3031 
   00231    0.4353  -12550.1445  0.3025 
   00232    0.4256  -12575.5299  0.3055 
   00233    0.4264  -12582.1653  0.3066 
   00234    0.4375  -12580.5644  0.3119 
   00235    0.4300  -12599.9521  0.3090 
   00236    0.4342  -12596.8038  0.3030 
   00237    0.4233  -12589.7938  0.3013 
   00238    0.4525  -12563.7433  0.3041 
   00239    0.4289  -12600.5124  0.3046 
   00240    0.4297  -12611.3701  0.3026 
   00241    0.4417  -12577.5972  0.3069 
   00242    0.4183  -12596.5276  0.3077 
   00243    0.4272  -12572.7059  0.3078 
   00244    0.4208  -12552.5725  0.3040 
   00245    0.4286  -12538.5493  0.3027 
   00246    0.4167  -12586.5388  0.3049 
   00247    0.4194  -12597.3766  0.3063 
   00248    0.4231  -12587.8676  0.3043 
   00249    0.4231  -12583.8678  0.3049 
   00250    0.4422  -12601.9503  0.3052 
   00251    0.4272  -12622.6011  0.3000 
   00252    0.4414  -12598.4483  0.3021 
   00253    0.4225  -12593.7358  0.3026 
   00254    0.4336  -12596.6407  0.3038 
   00255    0.4211  -12610.8754  0.3038 
   00256    0.4331  -12610.4435  0.3050 
   00257    0.4261  -12561.5627  0.3038 
   00258    0.4125  -12576.8929  0.3019 
   00259    0.4428  -12582.6121  0.2969 
   00260    0.4308  -12590.4487  0.2940 
   00261    0.4225  -12558.7394  0.2924 
   00262    0.4275  -12571.4420  0.2936 
   00263    0.4264  -12628.4830  0.2935 
   00264    0.4442  -12643.5833  0.2956 
   00265    0.4269  -12627.6218  0.2934 
   00266    0.4442  -12615.6657  0.2907 
   00267    0.4256  -12631.6641  0.2928 
   00268    0.4264  -12588.1638  0.2906 
   00269    0.4228  -12596.6848  0.2889 
   00270    0.4047  -12574.0950  0.2878 
   00271    0.4258  -12603.1352  0.2866 
   00272    0.4297  -12632.5771  0.2864 
   00273    0.4269  -12573.1536  0.2858 
   00274    0.4347  -12584.3342  0.2871 
   00275    0.4369  -12604.6545  0.2902 
   00276    0.4261  -12616.5333  0.2931 
   00277    0.4200  -12595.4331  0.2896 
   00278    0.4406  -12596.2844  0.2859 
   00279    0.4239  -12587.6253  0.2825 
   00280    0.4281  -12628.6734  0.2857 
   00281    0.4372  -12622.1797  0.2898 
   00282    0.4367  -12606.3963  0.2934 
   00283    0.4236  -12598.8875  0.2919 
   00284    0.4381  -12613.5830  0.2895 
   00285    0.4261  -12606.4879  0.2910 
   00286    0.4208  -12602.5398  0.2893 
   00287    0.4372  -12596.6667  0.2934 
   00288    0.4289  -12614.3078  0.2934 
   00289    0.4244  -12646.2197  0.2964 
   00290    0.4283  -12646.4417  0.2901 
   00291    0.4208  -12639.0476  0.2870 
   00292    0.4336  -12610.3108  0.2809 
   00293    0.4183  -12608.1210  0.2815 
   00294    0.4294  -12588.9581  0.2817 
   00295    0.4300  -12577.0148  0.2837 
   00296    0.4222  -12595.0929  0.2854 
   00297    0.4400  -12591.3914  0.2831 
   00298    0.4256  -12554.5790  0.2823 
   00299    0.4197  -12567.1453  0.2797 
   00300    0.4325  -12581.4341  0.2797 
   00301    0.4250  -12540.9731  0.2820 
   00302    0.4314  -12541.6589  0.2846 
   00303    0.4356  -12564.0919  0.2847 
   00304    0.4522  -12605.7710  0.2829 
   00305    0.4086  -12613.9611  0.2824 
   00306    0.4169  -12598.8149  0.2814 
   00307    0.4261  -12569.4503  0.2770 
   00308    0.4406  -12584.2032  0.2723 
   00309    0.4144  -12625.9431  0.2685 
   00310    0.4117  -12647.0030  0.2673 
   00311    0.4403  -12644.9802  0.2637 
   00312    0.4247  -12582.8592  0.2658 
   00313    0.4294  -12587.2639  0.2684 
   00314    0.4389  -12591.8144  0.2653 
   00315    0.4347  -12562.4256  0.2650 
   00316    0.4336  -12615.3454  0.2645 
   00317    0.4239  -12601.8087  0.2638 
   00318    0.4347  -12611.4040  0.2664 
   00319    0.4306  -12603.0838  0.2699 
   00320    0.4197  -12595.7345  0.2708 
   00321    0.4303  -12563.5588  0.2722 
   00322    0.4144  -12578.8624  0.2697 
   00323    0.4531  -12605.5569  0.2705 
   00324    0.4319  -12623.6153  0.2718 
   00325    0.4353  -12639.8168  0.2697 
   00326    0.4336  -12658.5445  0.2703 
   00327    0.4206  -12628.0308  0.2718 
   00328    0.4347  -12579.9553  0.2742 
   00329    0.4450  -12614.8547  0.2734 
   00330    0.4331  -12615.3263  0.2767 
   00331    0.4139  -12620.8649  0.2740 
   00332    0.4347  -12605.5409  0.2698 
   00333    0.4300  -12627.2425  0.2676 
   00334    0.4150  -12658.5968  0.2719 
   00335    0.4253  -12638.0298  0.2703 
   00336    0.4406  -12632.3157  0.2722 
   00337    0.4281  -12628.6851  0.2769 
   00338    0.4297  -12568.5728  0.2750 
   00339    0.4306  -12626.5204  0.2753 
   00340    0.4219  -12567.7713  0.2755 
   00341    0.4308  -12560.6194  0.2769 
   00342    0.4178  -12542.8595  0.2737 
   00343    0.4319  -12554.0396  0.2709 
   00344    0.4281  -12583.8009  0.2682 
   00345    0.4375  -12577.6671  0.2698 
   00346    0.4242  -12556.1176  0.2711 
   00347    0.4325  -12574.9397  0.2736 
   00348    0.4278  -12567.8288  0.2708 
   00349    0.4242  -12620.6892  0.2693 
   00350    0.4203  -12608.2864  0.2707 
   00351    0.4239  -12567.6010  0.2679 
   00352    0.4447  -12585.9100  0.2670 
   00353    0.4306  -12589.5528  0.2694 
   00354    0.4208  -12647.6493  0.2736 
   00355    0.4364  -12639.8704  0.2725 
   00356    0.4200  -12640.3565  0.2711 
   00357    0.4297  -12600.7838  0.2787 
   00358    0.4303  -12589.1255  0.2735 
   00359    0.4189  -12649.4629  0.2738 
   00360    0.4311  -12646.8815  0.2723 
   00361    0.4125  -12649.8001  0.2736 
   00362    0.4242  -12606.3533  0.2733 
   00363    0.4306  -12609.6882  0.2773 
   00364    0.4244  -12601.2495  0.2772 
   00365    0.4208  -12617.5828  0.2720 
   00366    0.4314  -12600.0558  0.2711 
   00367    0.4247  -12651.0579  0.2732 
   00368    0.4256  -12614.3694  0.2713 
   00369    0.4111  -12637.8326  0.2751 
   00370    0.4328  -12638.0225  0.2763 
   00371    0.4364  -12637.5980  0.2752 
   00372    0.4347  -12624.2540  0.2736 
   00373    0.4431  -12621.8017  0.2774 
   00374    0.4283  -12631.6547  0.2811 
   00375    0.4189  -12639.1034  0.2884 
   00376    0.4286  -12603.2230  0.2867 
   00377    0.4217  -12624.9693  0.2876 
   00378    0.4317  -12610.0742  0.2817 
   00379    0.4292  -12610.8054  0.2833 
   00380    0.4269  -12601.1378  0.2846 
   00381    0.4406  -12634.1445  0.2815 
   00382    0.4233  -12671.6133  0.2778 
   00383    0.4231  -12679.8334  0.2776 
   00384    0.4175  -12667.9828  0.2805 
   00385    0.4314  -12627.4782  0.2827 
   00386    0.4119  -12640.6092  0.2801 
   00387    0.4219  -12674.6931  0.2785 
   00388    0.4253  -12656.8460  0.2785 
   00389    0.4328  -12683.6153  0.2826 
   00390    0.4181  -12673.1198  0.2848 
   00391    0.4247  -12663.8386  0.2831 
   00392    0.4144  -12660.2656  0.2832 
   00393    0.4364  -12639.3891  0.2843 
   00394    0.4317  -12633.7692  0.2856 
   00395    0.4175  -12651.1199  0.2806 
   00396    0.4178  -12640.8323  0.2857 
   00397    0.4253  -12659.9939  0.2882 
   00398    0.4200  -12650.6064  0.2862 
   00399    0.4200  -12682.6905  0.2857 
   00400    0.4133  -12660.0702  0.2882 
   00401    0.4275  -12681.6538  0.2854 
   00402    0.4197  -12676.9241  0.2907 
   00403    0.4231  -12656.9220  0.2918 
   00404    0.4228  -12647.4751  0.2873 
   00405    0.4250  -12699.7990  0.2825 
   00406    0.4297  -12697.0739  0.2868 
   00407    0.4194  -12656.2604  0.2892 
   00408    0.4183  -12711.1151  0.2883 
   00409    0.4281  -12696.7904  0.2855 
   00410    0.4389  -12723.7216  0.2866 
   00411    0.4269  -12712.6777  0.2885 
   00412    0.4297  -12696.6326  0.2878 
   00413    0.4272  -12715.7492  0.2898 
   00414    0.4228  -12703.8511  0.2949 
   00415    0.4181  -12714.1768  0.2973 
   00416    0.4447  -12681.2879  0.2949 
   00417    0.4211  -12692.4077  0.2984 
   00418    0.4083  -12682.9378  0.2999 
   00419    0.4336  -12708.8252  0.3001 
   00420    0.4156  -12709.1443  0.3000 
   00421    0.4164  -12685.5176  0.2970 
   00422    0.4231  -12675.2299  0.2988 
   00423    0.4086  -12668.8872  0.2998 
   00424    0.4222  -12669.9997  0.2976 
   00425    0.4322  -12693.4775  0.3014 
   00426    0.4272  -12643.5663  0.3026 
   00427    0.4269  -12632.8392  0.3063 
   00428    0.4333  -12651.1381  0.3021 
   00429    0.4281  -12627.2715  0.2988 
   00430    0.4272  -12622.7220  0.2967 
   00431    0.4169  -12597.3525  0.2954 
   00432    0.4317  -12615.9191  0.2934 
   00433    0.4350  -12636.4219  0.2930 
   00434    0.4267  -12644.8860  0.2908 
   00435    0.4289  -12594.8788  0.2914 
   00436    0.4228  -12613.2042  0.2938 
   00437    0.4181  -12588.1412  0.2954 
   00438    0.4317  -12607.9881  0.3003 
   00439    0.4181  -12603.8216  0.2999 
   00440    0.4233  -12647.9011  0.3021 
   00441    0.4236  -12639.3554  0.2999 
   00442    0.4378  -12619.9181  0.3019 
   00443    0.4300  -12642.2983  0.3022 
   00444    0.4222  -12644.7184  0.3055 
   00445    0.4072  -12673.0746  0.3070 
   00446    0.4247  -12657.9082  0.3074 
   00447    0.4294  -12636.7413  0.3087 
   00448    0.4303  -12647.5411  0.3046 
   00449    0.4294  -12704.6983  0.3074 
   00450    0.4164  -12695.7467  0.3113 
   00451    0.4036  -12637.5913  0.3148 
   00452    0.4267  -12674.6545  0.3144 
   00453    0.4369  -12672.9608  0.3102 
   00454    0.4275  -12674.0018  0.3124 
   00455    0.4186  -12640.2820  0.3123 
   00456    0.4253  -12616.7851  0.3098 
   00457    0.4275  -12636.3673  0.3099 
   00458    0.4264  -12610.1135  0.3084 
   00459    0.4083  -12603.7053  0.3061 
   00460    0.4250  -12633.4689  0.3053 
   00461    0.4303  -12648.9140  0.3069 
   00462    0.4192  -12622.6968  0.3067 
   00463    0.4161  -12681.9346  0.3103 
   00464    0.4322  -12655.8174  0.3014 
   00465    0.4364  -12606.6278  0.2918 
   00466    0.4189  -12619.6732  0.2948 
   00467    0.4322  -12620.6343  0.2963 
   00468    0.4172  -12633.4994  0.2986 
   00469    0.4339  -12618.4764  0.2961 
   00470    0.4292  -12657.0019  0.2920 
   00471    0.4133  -12715.4232  0.2926 
   00472    0.4300  -12693.4496  0.2951 
   00473    0.4150  -12700.3543  0.2904 
   00474    0.4144  -12721.3115  0.2910 
   00475    0.4178  -12634.0161  0.2856 
   00476    0.4319  -12668.5727  0.2881 
   00477    0.4119  -12688.4569  0.2850 
   00478    0.4450  -12715.1653  0.2869 
   00479    0.4264  -12730.9297  0.2893 
   00480    0.4192  -12690.8358  0.2932 
   00481    0.4269  -12678.8481  0.2929 
   00482    0.4292  -12690.5009  0.2908 
   00483    0.4175  -12695.5759  0.2924 
   00484    0.4178  -12714.7054  0.2912 
   00485    0.4128  -12667.7848  0.2925 
   00486    0.4289  -12709.8249  0.2875 
   00487    0.4303  -12706.5708  0.2874 
   00488    0.4203  -12725.8694  0.2860 
   00489    0.4197  -12705.2732  0.2867 
   00490    0.4378  -12682.0800  0.2885 
   00491    0.4367  -12602.7141  0.2876 
   00492    0.4319  -12631.2982  0.2860 
   00493    0.4269  -12634.3704  0.2889 
   00494    0.4272  -12623.1252  0.2818 
   00495    0.4231  -12646.7870  0.2826 
   00496    0.4303  -12676.7997  0.2822 
   00497    0.4292  -12662.0708  0.2836 
   00498    0.4272  -12654.0367  0.2808 
   00499    0.4142  -12628.2762  0.2816 
   00500    0.4247  -12669.9242  0.2805 
   00501    0.4264  -12682.7134  0.2840 
   00502    0.4156  -12652.6102  0.2841 
   00503    0.4278  -12623.1348  0.2797 
   00504    0.4267  -12570.2409  0.2849 
   00505    0.4333  -12582.0986  0.2847 
   00506    0.4197  -12597.6889  0.2834 
   00507    0.4356  -12626.3486  0.2849 
   00508    0.4414  -12653.6364  0.2874 
   00509    0.4300  -12617.0764  0.2865 
   00510    0.4142  -12594.2545  0.2886 
   00511    0.4281  -12582.9608  0.2873 
   00512    0.4250  -12615.8827  0.2920 
   00513    0.4325  -12630.9591  0.2880 
   00514    0.4250  -12628.3876  0.2858 
   00515    0.4350  -12604.1699  0.2850 
   00516    0.4261  -12641.3106  0.2903 
   00517    0.4142  -12674.3465  0.2915 
   00518    0.4303  -12684.0377  0.2877 
   00519    0.4181  -12685.8830  0.2943 
   00520    0.4294  -12649.3909  0.2920 
   00521    0.4228  -12616.3925  0.2891 
   00522    0.4281  -12620.3496  0.2906 
   00523    0.4231  -12607.1823  0.2923 
   00524    0.4256  -12627.5483  0.2935 
   00525    0.4253  -12637.8361  0.2922 
   00526    0.4181  -12638.1921  0.2912 
   00527    0.4386  -12624.0813  0.2900 
   00528    0.4264  -12639.8784  0.2927 
   00529    0.4219  -12654.3270  0.2997 
   00530    0.4408  -12657.9112  0.2979 
   00531    0.4375  -12606.9463  0.2988 
   00532    0.4422  -12641.5412  0.2960 
   00533    0.4233  -12678.6890  0.2968 
   00534    0.4292  -12702.2114  0.2974 
   00535    0.4256  -12690.1726  0.3010 
   00536    0.4133  -12727.6912  0.3022 
   00537    0.4317  -12775.1942  0.3017 
   00538    0.4306  -12757.5554  0.3035 
   00539    0.4322  -12691.9023  0.3033 
   00540    0.4317  -12680.3305  0.2994 
   00541    0.4250  -12677.5655  0.2975 
   00542    0.4253  -12723.2021  0.2911 
   00543    0.4411  -12708.2993  0.2919 
   00544    0.4261  -12720.3954  0.2935 
   00545    0.4256  -12683.8772  0.2960 
   00546    0.4383  -12702.9126  0.2929 
   00547    0.4228  -12716.2496  0.2904 
   00548    0.4356  -12745.3118  0.2911 
   00549    0.4208  -12683.7426  0.2924 
   00550    0.4225  -12665.4069  0.2931 
   00551    0.4297  -12668.3594  0.2919 
   00552    0.4264  -12682.3345  0.2902 
   00553    0.4261  -12654.3001  0.2864 
   00554    0.4194  -12657.1580  0.2819 
   00555    0.4311  -12670.4067  0.2863 
   00556    0.4067  -12709.2269  0.2865 
   00557    0.4203  -12727.3392  0.2846 
   00558    0.4167  -12743.5396  0.2839 
   00559    0.4350  -12785.5615  0.2846 
   00560    0.4289  -12757.2391  0.2855 
   00561    0.4314  -12755.7035  0.2842 
   00562    0.4281  -12700.7415  0.2845 
   00563    0.4242  -12695.3083  0.2837 
   00564    0.4281  -12710.1112  0.2814 
   00565    0.4217  -12729.0171  0.2790 
   00566    0.4269  -12723.4357  0.2815 
   00567    0.4278  -12697.0510  0.2792 
   00568    0.4119  -12745.1324  0.2732 
   00569    0.4183  -12752.0884  0.2730 
   00570    0.4272  -12737.8474  0.2710 
   00571    0.4375  -12732.4810  0.2726 
   00572    0.4306  -12752.6820  0.2721 
   00573    0.4169  -12746.1028  0.2695 
   00574    0.4158  -12786.7957  0.2716 
   00575    0.4186  -12803.7118  0.2698 
   00576    0.4303  -12792.4294  0.2732 
   00577    0.4239  -12808.5719  0.2718 
   00578    0.4258  -12786.2368  0.2690 
   00579    0.4231  -12783.5962  0.2695 
   00580    0.4225  -12821.0412  0.2676 
   00581    0.4172  -12772.6330  0.2658 
   00582    0.4142  -12786.0704  0.2639 
   00583    0.4381  -12776.0943  0.2660 
   00584    0.4219  -12807.1466  0.2663 
   00585    0.4158  -12831.0214  0.2663 
   00586    0.4222  -12778.4146  0.2658 
   00587    0.4231  -12755.1501  0.2672 
   00588    0.4119  -12782.6399  0.2658 
   00589    0.4197  -12751.4147  0.2686 
   00590    0.4258  -12741.3819  0.2664 
   00591    0.4300  -12716.4521  0.2640 
   00592    0.4131  -12723.1082  0.2675 
   00593    0.4328  -12755.3181  0.2644 
   00594    0.4192  -12741.9362  0.2632 
   00595    0.4303  -12782.9970  0.2622 
   00596    0.4233  -12725.3542  0.2619 
   00597    0.4264  -12711.8126  0.2646 
   00598    0.4261  -12750.3853  0.2634 
   00599    0.4239  -12765.1826  0.2640 
   00600    0.4331  -12729.9782  0.2602 
   00601    0.4281  -12720.5074  0.2584 
   00602    0.4261  -12717.9903  0.2581 
   00603    0.4236  -12722.8835  0.2587 
   00604    0.4053  -12754.0440  0.2571 
   00605    0.4197  -12740.3287  0.2538 
   00606    0.4369  -12732.8920  0.2538 
   00607    0.4158  -12760.9112  0.2556 
   00608    0.4233  -12723.8716  0.2594 
   00609    0.4311  -12724.8336  0.2610 
   00610    0.4153  -12714.5763  0.2610 
   00611    0.4236  -12726.8776  0.2610 
   00612    0.4272  -12758.7533  0.2617 
   00613    0.4219  -12703.3180  0.2612 
   00614    0.4133  -12713.7839  0.2587 
   00615    0.4225  -12753.8584  0.2571 
   00616    0.4211  -12766.3207  0.2628 
   00617    0.4233  -12747.5707  0.2616 
   00618    0.4239  -12772.9737  0.2658 
   00619    0.4297  -12743.9208  0.2682 
   00620    0.4217  -12742.2889  0.2665 
   00621    0.4208  -12735.6310  0.2711 
   00622    0.4222  -12707.9159  0.2664 
   00623    0.4019  -12706.3396  0.2669 
   00624    0.4144  -12726.0235  0.2693 
