#=====================================================
# File created:        Mon-06-Nov-2023-at-12-31-50PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        7.136082
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00219    0.4913   -3777.0988  0.3207 
   00220    0.5075   -3829.9286  0.3218 
   00221    0.4800   -3940.4468  0.3245 
   00222    0.4819   -3826.2960  0.3167 
   00223    0.4844   -3873.0047  0.3146 
   00224    0.4950   -3851.8624  0.3186 
   00225    0.4888   -3860.7735  0.3192 
   00226    0.4988   -3906.1902  0.3202 
   00227    0.4688   -3897.0529  0.3018 
   00228    0.4981   -3745.5072  0.3004 
   00229    0.4981   -3751.9070  0.3173 
   00230    0.5206   -3769.1994  0.3177 
   00231    0.4931   -3716.8245  0.3216 
   00232    0.5138   -3679.4669  0.2955 
   00233    0.5169   -3613.0373  0.2783 
   00234    0.5337   -3656.8624  0.2548 
   00235    0.4988   -3628.0522  0.2586 
   00236    0.4838   -3628.6679  0.2754 
   00237    0.5056   -3706.5788  0.2950 
   00238    0.4938   -3680.6662  0.3039 
   00239    0.4813   -3707.7009  0.3043 
   00240    0.4813   -3702.1694  0.2988 
   00241    0.5119   -3759.7733  0.2766 
   00242    0.4894   -3755.9910  0.2788 
   00243    0.4894   -3721.7878  0.2732 
   00244    0.4931   -3782.5205  0.2836 
   00245    0.5094   -3758.5703  0.2760 
   00246    0.4925   -3802.4821  0.2837 
   00247    0.4863   -3768.5439  0.2642 
   00248    0.4956   -3765.4043  0.2839 
   00249    0.4856   -3843.1310  0.2764 
   00250    0.5025   -3924.0993  0.2784 
   00251    0.4819   -3913.2780  0.2846 
   00252    0.4688   -3875.9606  0.2865 
   00253    0.4906   -3830.7867  0.2664 
   00254    0.4906   -3884.6700  0.2763 
   00255    0.4881   -3852.9761  0.2777 
   00256    0.4850   -3778.3827  0.2667 
   00257    0.4675   -3783.9885  0.2664 
   00258    0.5025   -3745.6218  0.2608 
   00259    0.4850   -3743.9097  0.2584 
   00260    0.5106   -3725.5955  0.2573 
   00261    0.5181   -3683.6683  0.2639 
   00262    0.4938   -3751.3757  0.2552 
   00263    0.5075   -3719.2291  0.2646 
   00264    0.4756   -3721.2513  0.2594 
   00265    0.4875   -3677.9837  0.2764 
   00266    0.5200   -3632.2923  0.2771 
   00267    0.5075   -3659.5949  0.2738 
   00268    0.5088   -3642.9606  0.2748 
   00269    0.4850   -3610.4153  0.2776 
   00270    0.5112   -3689.1183  0.2762 
   00271    0.4838   -3681.7653  0.2946 
   00272    0.4950   -3727.7442  0.2949 
   00273    0.4688   -3718.4068  0.3024 
   00274    0.4781   -3729.3376  0.3090 
   00275    0.5031   -3668.2903  0.3055 
   00276    0.4794   -3739.7010  0.3060 
   00277    0.5025   -3657.3248  0.2974 
   00278    0.4956   -3728.3590  0.2820 
   00279    0.5181   -3736.3537  0.2636 
   00280    0.4981   -3772.2673  0.2681 
   00281    0.4963   -3832.4395  0.2737 
   00282    0.4956   -3795.6356  0.2679 
   00283    0.4994   -3785.0817  0.2796 
   00284    0.4975   -3725.1411  0.2807 
   00285    0.5044   -3842.0720  0.2932 
   00286    0.4750   -3819.5271  0.3014 
   00287    0.5044   -3752.0282  0.3008 
   00288    0.4956   -3713.8484  0.3172 
   00289    0.4950   -3792.7589  0.3207 
   00290    0.5000   -3746.2212  0.3139 
   00291    0.4869   -3795.5606  0.3220 
   00292    0.4806   -3818.6485  0.3194 
   00293    0.4763   -3890.4781  0.3087 
   00294    0.4994   -3907.6559  0.3281 
   00295    0.4756   -3836.5657  0.3304 
   00296    0.4594   -3840.5190  0.3371 
   00297    0.5038   -3711.6406  0.3342 
   00298    0.5056   -3727.3073  0.3602 
   00299    0.4956   -3753.3868  0.3511 
   00300    0.4944   -3773.8575  0.3327 
   00301    0.4794   -3749.2086  0.3344 
   00302    0.5012   -3787.4927  0.3260 
   00303    0.5012   -3676.5327  0.3172 
   00304    0.5200   -3623.1632  0.3238 
   00305    0.5169   -3641.9701  0.3158 
   00306    0.4863   -3701.9755  0.3066 
   00307    0.5069   -3629.5410  0.3175 
   00308    0.5019   -3529.3685  0.3241 
   00309    0.5138   -3588.9975  0.3291 
   00310    0.4988   -3587.7732  0.3324 
   00311    0.4988   -3591.3305  0.3385 
   00312    0.5100   -3688.4165  0.3368 
   00313    0.5062   -3589.3751  0.3334 
   00314    0.4988   -3628.0095  0.3391 
   00315    0.5200   -3609.4095  0.3365 
   00316    0.5425   -3599.4138  0.3359 
   00317    0.5025   -3697.8647  0.3483 
   00318    0.5056   -3640.5397  0.3438 
   00319    0.5125   -3656.6450  0.3518 
   00320    0.4925   -3671.3211  0.3375 
   00321    0.5169   -3633.7827  0.3345 
   00322    0.5056   -3651.1061  0.3243 
   00323    0.4988   -3649.5427  0.3246 
   00324    0.5162   -3746.2495  0.3432 
   00325    0.4913   -3779.5077  0.3298 
   00326    0.4931   -3840.0825  0.3464 
   00327    0.5106   -3780.8836  0.3569 
   00328    0.4825   -3801.0137  0.3657 
   00329    0.5006   -3813.6224  0.3819 
   00330    0.4888   -3847.0576  0.3920 
   00331    0.4688   -3858.8500  0.4061 
   00332    0.4963   -3829.7091  0.4272 
   00333    0.4800   -3801.6696  0.4454 
   00334    0.4963   -3748.2918  0.4360 
   00335    0.5088   -3805.0826  0.4427 
   00336    0.4856   -3711.9397  0.4334 
   00337    0.4844   -3802.8575  0.4255 
   00338    0.4819   -3646.0071  0.4270 
   00339    0.5144   -3760.5427  0.4120 
   00340    0.4769   -3771.4817  0.3963 
   00341    0.4994   -3719.7060  0.3960 
   00342    0.4838   -3824.3936  0.4236 
   00343    0.4781   -3786.8553  0.4101 
   00344    0.4919   -3850.9050  0.4144 
   00345    0.4969   -3819.7477  0.4045 
   00346    0.4863   -3814.9892  0.4142 
   00347    0.5244   -3812.9705  0.4161 
   00348    0.4831   -3718.2862  0.4241 
   00349    0.4744   -3673.7423  0.4180 
   00350    0.5062   -3806.7259  0.4182 
   00351    0.4800   -3842.2570  0.4312 
   00352    0.4800   -3815.8538  0.4261 
   00353    0.4819   -3895.8740  0.4293 
   00354    0.5044   -3850.2089  0.4240 
   00355    0.4794   -3833.8394  0.3997 
   00356    0.4825   -3837.2659  0.3915 
   00357    0.4731   -3819.3019  0.3763 
   00358    0.4938   -3713.4195  0.3738 
   00359    0.5081   -3786.8938  0.3687 
   00360    0.4775   -3830.0737  0.3656 
   00361    0.4800   -3832.9467  0.3664 
   00362    0.4900   -3884.7422  0.3777 
   00363    0.4969   -3882.0080  0.3863 
   00364    0.4863   -3810.4868  0.3846 
   00365    0.5012   -3757.2259  0.3718 
   00366    0.5006   -3697.5118  0.3696 
   00367    0.4988   -3755.2871  0.3729 
   00368    0.5031   -3724.0078  0.3742 
   00369    0.4969   -3728.7569  0.3760 
   00370    0.4950   -3721.2983  0.3747 
   00371    0.4938   -3761.1714  0.3798 
   00372    0.4850   -3782.3777  0.3654 
   00373    0.4925   -3771.4227  0.3428 
   00374    0.5038   -3797.9267  0.3374 
   00375    0.4888   -3788.1019  0.3247 
   00376    0.4981   -3716.6397  0.3237 
   00377    0.4950   -3788.9944  0.3348 
   00378    0.4725   -3846.2993  0.3313 
   00379    0.4756   -3832.5511  0.3288 
   00380    0.4825   -3800.5503  0.3411 
   00381    0.5131   -3701.5715  0.3352 
   00382    0.4994   -3857.5331  0.3443 
   00383    0.4875   -3846.3650  0.3291 
   00384    0.4856   -3801.0136  0.3244 
   00385    0.4744   -3739.3784  0.3380 
   00386    0.4925   -3731.2106  0.3245 
   00387    0.5062   -3736.4015  0.3431 
   00388    0.5044   -3751.4705  0.3541 
   00389    0.4744   -3769.7720  0.3382 
   00390    0.5206   -3714.5884  0.3605 
   00391    0.4863   -3757.0772  0.3552 
   00392    0.4813   -3810.3007  0.3681 
   00393    0.4944   -3737.7407  0.3728 
   00394    0.4863   -3726.9605  0.3685 
   00395    0.4988   -3795.5344  0.3520 
   00396    0.4863   -3765.7303  0.3474 
   00397    0.4806   -3764.4010  0.3518 
   00398    0.5000   -3739.5222  0.3619 
   00399    0.5156   -3704.7177  0.3626 
   00400    0.5106   -3673.5057  0.3503 
   00401    0.5094   -3714.1906  0.3466 
   00402    0.5150   -3740.8555  0.3522 
   00403    0.4881   -3770.5328  0.3538 
   00404    0.4831   -3747.4980  0.3481 
   00405    0.4913   -3743.0842  0.3603 
   00406    0.4788   -3762.7157  0.3694 
   00407    0.5281   -3689.1446  0.3644 
   00408    0.5181   -3756.6367  0.3617 
   00409    0.4725   -3819.0025  0.3559 
   00410    0.4881   -3807.7137  0.3514 
   00411    0.4925   -3822.1491  0.3524 
   00412    0.4694   -3864.3365  0.3479 
   00413    0.4975   -3805.8992  0.3457 
   00414    0.4825   -3842.4874  0.3480 
   00415    0.4794   -3856.9355  0.3582 
   00416    0.4819   -3847.7884  0.3605 
   00417    0.4794   -3947.7082  0.3472 
   00418    0.4881   -3879.5922  0.3341 
   00419    0.5000   -3818.0658  0.3251 
   00420    0.4806   -3813.8957  0.3532 
   00421    0.4744   -3875.8547  0.3583 
   00422    0.4756   -3810.2974  0.3443 
   00423    0.4813   -3835.7602  0.3414 
   00424    0.4875   -3811.7751  0.3162 
   00425    0.4981   -3712.2999  0.3157 
   00426    0.5062   -3774.4444  0.3220 
   00427    0.4844   -3804.6344  0.3155 
   00428    0.4656   -3809.6396  0.3109 
   00429    0.4775   -3888.3967  0.3179 
   00430    0.4688   -4029.6845  0.3250 
   00431    0.4725   -3864.4882  0.3080 
   00432    0.4694   -3788.2563  0.3267 
   00433    0.4813   -3823.5540  0.3287 
   00434    0.4850   -3865.2337  0.3230 
   00435    0.4719   -3867.1805  0.3332 
   00436    0.4950   -3845.3558  0.3250 
   00437    0.4637   -3916.0081  0.3203 
   00438    0.4881   -3892.5242  0.3288 
   00439    0.4763   -3951.6457  0.3298 
   00440    0.4888   -3949.2125  0.3397 
   00441    0.5025   -3834.7333  0.3278 
   00442    0.4888   -3839.8315  0.3221 
   00443    0.4919   -3787.6097  0.3224 
   00444    0.4731   -3837.6309  0.3342 
   00445    0.4706   -3910.8119  0.3246 
   00446    0.4931   -3908.1778  0.3353 
   00447    0.4813   -3910.7945  0.3410 
   00448    0.4913   -3844.9266  0.3587 
   00449    0.4656   -3863.0346  0.3474 
   00450    0.4925   -3804.8118  0.3340 
   00451    0.4794   -3847.2544  0.3370 
   00452    0.4925   -3800.6862  0.3453 
   00453    0.4863   -3759.7820  0.3438 
   00454    0.5144   -3670.3024  0.3215 
   00455    0.5094   -3733.4121  0.3266 
   00456    0.4988   -3697.8919  0.3266 
   00457    0.4994   -3807.7788  0.3361 
   00458    0.4994   -3819.6033  0.3330 
   00459    0.4888   -3755.3517  0.3238 
   00460    0.4944   -3732.8222  0.3209 
   00461    0.4988   -3752.0403  0.3079 
   00462    0.5012   -3773.4178  0.3111 
   00463    0.4844   -3717.3183  0.3041 
   00464    0.5106   -3639.9757  0.2947 
   00465    0.5212   -3658.0000  0.2990 
   00466    0.5250   -3659.5990  0.3029 
   00467    0.5069   -3671.8941  0.2790 
   00468    0.4950   -3700.4271  0.2735 
   00469    0.5156   -3660.9107  0.2846 
   00470    0.4738   -3664.5375  0.2918 
   00471    0.4994   -3622.0343  0.3077 
   00472    0.4719   -3687.4237  0.3050 
   00473    0.5000   -3782.3724  0.3025 
   00474    0.4806   -3853.6019  0.3194 
   00475    0.4906   -3850.7148  0.3238 
   00476    0.5019   -3830.0946  0.3146 
   00477    0.4988   -3842.5445  0.3180 
   00478    0.4925   -3845.2509  0.3290 
   00479    0.4819   -3774.5340  0.3355 
   00480    0.5056   -3729.8390  0.3189 
   00481    0.5150   -3770.2669  0.3323 
   00482    0.5025   -3750.4013  0.3358 
   00483    0.4919   -3790.0744  0.3286 
   00484    0.4963   -3845.0444  0.3372 
   00485    0.4950   -3803.1349  0.3366 
   00486    0.5019   -3772.3579  0.3314 
   00487    0.4956   -3792.5730  0.3358 
   00488    0.5081   -3822.2878  0.3421 
   00489    0.4906   -3870.6929  0.3272 
   00490    0.5075   -3800.4335  0.3100 
   00491    0.5006   -3778.8850  0.3118 
   00492    0.4856   -3705.7024  0.3040 
   00493    0.5088   -3687.6692  0.3212 
   00494    0.5125   -3700.8580  0.3141 
   00495    0.4838   -3769.2176  0.3121 
   00496    0.5150   -3647.7188  0.3063 
   00497    0.5062   -3692.0345  0.3154 
   00498    0.5112   -3738.8266  0.3112 
   00499    0.4900   -3746.1584  0.3082 
   00500    0.5012   -3763.9058  0.3098 
   00501    0.5138   -3768.6695  0.3052 
   00502    0.5056   -3753.6590  0.3042 
   00503    0.4881   -3729.1010  0.2958 
   00504    0.5056   -3740.7758  0.2815 
   00505    0.4988   -3846.9963  0.2741 
   00506    0.4719   -3858.2974  0.2769 
   00507    0.4625   -3923.7410  0.2799 
   00508    0.5000   -3849.7868  0.2835 
   00509    0.4819   -3858.2783  0.2807 
   00510    0.4763   -3815.7853  0.2980 
   00511    0.4800   -3805.0163  0.3089 
   00512    0.5206   -3748.2657  0.3063 
   00513    0.4769   -3812.5428  0.3154 
   00514    0.4700   -3819.7203  0.3113 
   00515    0.4731   -3812.2275  0.3254 
   00516    0.5025   -3772.9818  0.3298 
   00517    0.4988   -3834.3850  0.3101 
   00518    0.5025   -3887.2033  0.3145 
   00519    0.4819   -3920.1523  0.3117 
   00520    0.4850   -4001.4319  0.2995 
   00521    0.4637   -3859.4964  0.3005 
   00522    0.4644   -3893.0491  0.2998 
   00523    0.4850   -3970.4498  0.2944 
   00524    0.4788   -3969.5403  0.3128 
   00525    0.4719   -3934.9030  0.3067 
   00526    0.4738   -3927.9707  0.2882 
   00527    0.4750   -3938.2092  0.3099 
   00528    0.4475   -3863.0788  0.3153 
   00529    0.5062   -3848.9567  0.3168 
   00530    0.4706   -3864.2433  0.3189 
   00531    0.4825   -3888.8527  0.3210 
   00532    0.4944   -3888.1889  0.3347 
   00533    0.4750   -3892.9893  0.3155 
   00534    0.4850   -3863.9599  0.3043 
   00535    0.4900   -3880.7515  0.2917 
   00536    0.4913   -3830.1539  0.2974 
   00537    0.4713   -3869.3129  0.3075 
   00538    0.4744   -3794.9024  0.2970 
   00539    0.4831   -3796.1231  0.2933 
   00540    0.4881   -3796.7191  0.2943 
   00541    0.4756   -3772.0491  0.2871 
   00542    0.4994   -3788.7811  0.2965 
   00543    0.4900   -3741.5369  0.2796 
   00544    0.5075   -3735.4684  0.2837 
   00545    0.5119   -3699.1940  0.2816 
   00546    0.4875   -3783.4459  0.2793 
   00547    0.4944   -3787.3003  0.2764 
   00548    0.4825   -3723.8282  0.2780 
   00549    0.4831   -3822.0776  0.2740 
   00550    0.5200   -3838.8633  0.2819 
   00551    0.4800   -3779.2421  0.2914 
   00552    0.4913   -3774.2837  0.2782 
   00553    0.5000   -3798.0187  0.2741 
   00554    0.5100   -3825.1825  0.2672 
   00555    0.4931   -3823.9872  0.2607 
   00556    0.4981   -3849.9611  0.2600 
   00557    0.4931   -3876.8350  0.2691 
   00558    0.4781   -3889.9255  0.2523 
   00559    0.4850   -3945.5782  0.2547 
   00560    0.4612   -3858.9034  0.2522 
   00561    0.4906   -3765.0684  0.2832 
   00562    0.4919   -3782.9203  0.2769 
   00563    0.4913   -3716.5457  0.2865 
   00564    0.5169   -3742.1217  0.2907 
   00565    0.4988   -3835.5730  0.2774 
   00566    0.4713   -3878.2368  0.2722 
   00567    0.4713   -3855.9862  0.2652 
   00568    0.4756   -3815.3312  0.2732 
   00569    0.5000   -3838.1832  0.2616 
   00570    0.4819   -3876.5777  0.2694 
   00571    0.4769   -3925.1150  0.2686 
   00572    0.4794   -3975.5042  0.2787 
   00573    0.4544   -3904.2872  0.2799 
   00574    0.4681   -3896.9243  0.2817 
   00575    0.4706   -3948.8535  0.2930 
   00576    0.4763   -3859.2112  0.2850 
   00577    0.4587   -3842.2796  0.2928 
   00578    0.4969   -3787.6766  0.2921 
   00579    0.4869   -3839.0647  0.2945 
   00580    0.4906   -3822.8561  0.2918 
   00581    0.4556   -3780.3709  0.2974 
   00582    0.4963   -3862.4320  0.3028 
   00583    0.5050   -3828.9150  0.3161 
   00584    0.5025   -3788.3387  0.3161 
   00585    0.4981   -3815.3008  0.3370 
   00586    0.4525   -3867.4584  0.3344 
   00587    0.5000   -3896.6452  0.3477 
   00588    0.4825   -3940.8858  0.3597 
   00589    0.4850   -3908.6647  0.3770 
   00590    0.4869   -3872.9730  0.3945 
   00591    0.4875   -3806.5562  0.3846 
   00592    0.4913   -3878.6287  0.3913 
   00593    0.4838   -3885.0452  0.3930 
   00594    0.4750   -3870.5504  0.3653 
   00595    0.5000   -3764.4319  0.3681 
   00596    0.5169   -3711.3169  0.3781 
   00597    0.5050   -3719.2981  0.3725 
   00598    0.5075   -3775.0707  0.3776 
   00599    0.4931   -3803.2945  0.3628 
   00600    0.4813   -3882.7268  0.3612 
   00601    0.4975   -3890.4459  0.3484 
   00602    0.4925   -3821.4199  0.3495 
   00603    0.4763   -3823.6663  0.3573 
   00604    0.5119   -3820.1767  0.3662 
   00605    0.4969   -3772.5858  0.3670 
   00606    0.5156   -3753.9723  0.3857 
   00607    0.4950   -3760.2832  0.3792 
   00608    0.5200   -3750.5234  0.3885 
   00609    0.5106   -3692.7397  0.3695 
   00610    0.4844   -3723.5188  0.3601 
   00611    0.4956   -3714.2310  0.3439 
   00612    0.5081   -3707.9710  0.3452 
   00613    0.4981   -3732.1115  0.3490 
   00614    0.5006   -3737.3893  0.3435 
   00615    0.4838   -3756.6796  0.3575 
   00616    0.4819   -3756.0020  0.3456 
   00617    0.4975   -3730.3337  0.3442 
   00618    0.4906   -3750.8417  0.3529 
   00619    0.4750   -3902.5189  0.3671 
   00620    0.4944   -3895.2732  0.3664 
   00621    0.4850   -3870.5611  0.3678 
   00622    0.5019   -3842.4701  0.3705 
   00623    0.4938   -3764.1309  0.3649 
   00624    0.4800   -3756.4443  0.3748 
