#=====================================================
# File created:        Mon-06-Nov-2023-at-10-56-40AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        38.854460
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00240    0.3725   -4383.2978  0.3489 
   00241    0.3825   -4402.7541  0.3561 
   00242    0.3500   -4407.3717  0.3572 
   00243    0.3800   -4403.0280  0.3578 
   00244    0.3825   -4397.3905  0.3562 
   00245    0.3850   -4401.7940  0.3582 
   00246    0.3750   -4410.4394  0.3541 
   00247    0.4075   -4428.1538  0.3583 
   00248    0.3950   -4453.0217  0.3622 
   00249    0.4075   -4432.8529  0.3667 
   00250    0.4100   -4443.7354  0.3688 
   00251    0.3450   -4444.0189  0.3679 
   00252    0.3625   -4416.2301  0.3691 
   00253    0.3850   -4436.2845  0.3689 
   00254    0.4100   -4440.8543  0.3655 
   00255    0.3700   -4424.6959  0.3719 
   00256    0.3850   -4418.9259  0.3731 
   00257    0.4225   -4401.4874  0.3747 
   00258    0.3900   -4397.3956  0.3724 
   00259    0.3600   -4447.1686  0.3683 
   00260    0.4275   -4385.2135  0.3646 
   00261    0.3925   -4408.1842  0.3694 
   00262    0.3800   -4395.8552  0.3762 
   00263    0.4475   -4402.4729  0.3774 
   00264    0.3675   -4396.6018  0.3685 
   00265    0.3800   -4386.9068  0.3636 
   00266    0.3850   -4403.6155  0.3616 
   00267    0.4475   -4386.9023  0.3616 
   00268    0.3925   -4351.5921  0.3639 
   00269    0.3975   -4330.4985  0.3551 
   00270    0.3875   -4365.7599  0.3555 
   00271    0.4150   -4385.1285  0.3608 
   00272    0.3800   -4422.9582  0.3703 
   00273    0.4525   -4427.4985  0.3657 
   00274    0.3300   -4411.1897  0.3642 
   00275    0.3800   -4427.6324  0.3667 
   00276    0.3900   -4418.2123  0.3676 
   00277    0.4275   -4404.9839  0.3645 
   00278    0.3675   -4395.3875  0.3622 
   00279    0.3900   -4399.9962  0.3671 
   00280    0.3775   -4419.7960  0.3710 
   00281    0.3600   -4400.9436  0.3750 
   00282    0.3725   -4400.7951  0.3791 
   00283    0.4050   -4390.9588  0.3790 
   00284    0.4425   -4416.6586  0.3821 
   00285    0.3725   -4436.9841  0.3804 
   00286    0.3875   -4443.9913  0.3827 
   00287    0.4175   -4449.1714  0.3845 
   00288    0.3575   -4450.9887  0.3792 
   00289    0.3950   -4463.0343  0.3774 
   00290    0.3850   -4480.0414  0.3820 
   00291    0.4025   -4457.2714  0.3801 
   00292    0.4175   -4463.9888  0.3788 
   00293    0.3875   -4453.5262  0.3793 
   00294    0.4050   -4459.2052  0.3814 
   00295    0.3650   -4440.0477  0.3814 
   00296    0.3850   -4421.8458  0.3790 
   00297    0.3700   -4404.9055  0.3811 
   00298    0.3875   -4403.0798  0.3855 
   00299    0.3875   -4383.8883  0.3892 
   00300    0.3300   -4397.4099  0.3892 
   00301    0.3975   -4410.3203  0.3887 
   00302    0.3450   -4419.3456  0.3926 
   00303    0.3725   -4426.4861  0.4022 
   00304    0.3950   -4457.6178  0.4015 
   00305    0.4150   -4432.3474  0.3977 
   00306    0.3975   -4459.0455  0.3969 
   00307    0.3775   -4469.1810  0.4000 
   00308    0.3550   -4485.8799  0.4026 
   00309    0.4100   -4498.8353  0.4017 
   00310    0.3700   -4494.9500  0.3999 
   00311    0.4000   -4510.6878  0.4014 
   00312    0.4025   -4492.9053  0.4034 
   00313    0.3525   -4510.6354  0.4057 
   00314    0.4200   -4497.3286  0.4047 
   00315    0.3875   -4528.8929  0.4127 
   00316    0.3400   -4524.8991  0.4128 
   00317    0.4325   -4504.6450  0.4120 
   00318    0.3850   -4453.9633  0.4124 
   00319    0.3625   -4468.1816  0.4100 
   00320    0.3475   -4470.1387  0.4100 
   00321    0.3375   -4464.7197  0.4081 
   00322    0.4100   -4485.1829  0.4067 
   00323    0.3625   -4485.1208  0.4025 
   00324    0.4150   -4474.2560  0.4089 
   00325    0.3875   -4479.3957  0.4141 
   00326    0.3750   -4493.3212  0.4103 
   00327    0.3450   -4534.6301  0.4124 
   00328    0.3825   -4522.0874  0.4190 
   00329    0.3675   -4530.6658  0.4158 
   00330    0.3800   -4533.5290  0.4155 
   00331    0.3725   -4530.4016  0.4111 
   00332    0.3625   -4513.8321  0.4102 
   00333    0.3975   -4504.3596  0.4204 
   00334    0.3800   -4510.3210  0.4171 
   00335    0.3875   -4505.8519  0.4186 
   00336    0.3900   -4495.9866  0.4199 
   00337    0.4000   -4483.8343  0.4191 
   00338    0.4225   -4495.8219  0.4213 
   00339    0.3725   -4501.7564  0.4243 
   00340    0.3775   -4541.5426  0.4329 
   00341    0.3650   -4546.1855  0.4373 
   00342    0.3675   -4572.1827  0.4397 
   00343    0.3675   -4583.4122  0.4411 
   00344    0.3700   -4604.5550  0.4420 
   00345    0.3550   -4564.2716  0.4400 
   00346    0.3775   -4547.6783  0.4436 
   00347    0.3575   -4544.6369  0.4463 
   00348    0.4000   -4527.6314  0.4486 
   00349    0.4225   -4520.2754  0.4473 
   00350    0.3900   -4518.1782  0.4440 
   00351    0.3600   -4495.3375  0.4413 
   00352    0.4075   -4518.3733  0.4419 
   00353    0.4000   -4548.8773  0.4526 
   00354    0.3975   -4575.7707  0.4546 
   00355    0.3725   -4575.8348  0.4598 
   00356    0.4000   -4541.7071  0.4576 
   00357    0.4050   -4515.5959  0.4593 
   00358    0.3800   -4518.6685  0.4567 
   00359    0.3400   -4513.7358  0.4582 
   00360    0.4200   -4524.8982  0.4626 
   00361    0.4050   -4515.0451  0.4667 
   00362    0.3825   -4501.1952  0.4641 
   00363    0.3900   -4515.9485  0.4640 
   00364    0.3875   -4481.6434  0.4624 
   00365    0.3975   -4475.7350  0.4574 
   00366    0.3825   -4461.8525  0.4592 
   00367    0.3900   -4466.0139  0.4561 
   00368    0.3800   -4485.6263  0.4536 
   00369    0.3550   -4492.6025  0.4532 
   00370    0.3625   -4487.8585  0.4564 
   00371    0.3900   -4476.3341  0.4584 
   00372    0.4125   -4456.9374  0.4511 
   00373    0.3525   -4425.2254  0.4511 
   00374    0.3950   -4430.4389  0.4474 
   00375    0.3725   -4424.2120  0.4454 
   00376    0.3850   -4405.7117  0.4474 
   00377    0.4200   -4406.3137  0.4450 
   00378    0.3525   -4386.7961  0.4424 
   00379    0.4100   -4366.0287  0.4452 
   00380    0.4425   -4360.2496  0.4393 
   00381    0.3950   -4384.4262  0.4431 
   00382    0.3850   -4427.6034  0.4471 
   00383    0.3900   -4405.9121  0.4403 
   00384    0.3750   -4416.7419  0.4389 
   00385    0.4150   -4431.3412  0.4388 
   00386    0.3375   -4429.7697  0.4379 
   00387    0.3700   -4456.0632  0.4432 
   00388    0.3700   -4484.4745  0.4453 
   00389    0.4200   -4482.3874  0.4421 
   00390    0.4000   -4481.1258  0.4350 
   00391    0.3775   -4477.0340  0.4337 
   00392    0.4225   -4474.0840  0.4298 
   00393    0.3800   -4497.3268  0.4354 
   00394    0.4000   -4506.2571  0.4323 
   00395    0.3600   -4504.1176  0.4344 
   00396    0.3775   -4501.5202  0.4373 
   00397    0.3550   -4554.2594  0.4383 
   00398    0.4000   -4544.5483  0.4318 
   00399    0.3950   -4500.1765  0.4330 
   00400    0.4000   -4492.4410  0.4340 
   00401    0.3525   -4502.9456  0.4385 
   00402    0.4325   -4491.3183  0.4365 
   00403    0.3800   -4495.5950  0.4318 
   00404    0.3875   -4469.5994  0.4309 
   00405    0.3475   -4476.9608  0.4264 
   00406    0.3475   -4470.8406  0.4272 
   00407    0.4175   -4477.2974  0.4291 
   00408    0.3750   -4455.6706  0.4309 
   00409    0.3775   -4411.6847  0.4277 
   00410    0.4200   -4394.3661  0.4278 
   00411    0.3675   -4422.7252  0.4274 
   00412    0.3975   -4473.1103  0.4294 
   00413    0.3575   -4504.2746  0.4291 
   00414    0.4175   -4486.6934  0.4346 
   00415    0.4000   -4466.0761  0.4366 
   00416    0.3550   -4452.0627  0.4345 
   00417    0.3750   -4473.0559  0.4391 
   00418    0.3825   -4483.1911  0.4410 
   00419    0.3900   -4491.5047  0.4447 
   00420    0.4125   -4503.6459  0.4472 
   00421    0.3800   -4510.7589  0.4479 
   00422    0.3450   -4488.5429  0.4476 
   00423    0.3875   -4461.3846  0.4425 
   00424    0.3600   -4501.2996  0.4423 
   00425    0.3150   -4498.2406  0.4410 
   00426    0.4300   -4501.2152  0.4361 
   00427    0.4325   -4494.8168  0.4422 
   00428    0.4050   -4501.8367  0.4437 
   00429    0.3675   -4510.1724  0.4464 
   00430    0.3500   -4473.0189  0.4431 
   00431    0.3925   -4494.8118  0.4444 
   00432    0.3675   -4500.5391  0.4427 
   00433    0.3725   -4473.0900  0.4448 
   00434    0.3900   -4492.6681  0.4448 
   00435    0.3800   -4520.0816  0.4421 
   00436    0.3750   -4534.3719  0.4399 
   00437    0.4000   -4531.2260  0.4358 
   00438    0.3825   -4532.2208  0.4413 
   00439    0.4025   -4521.6398  0.4473 
   00440    0.3700   -4502.8624  0.4463 
   00441    0.3925   -4490.1753  0.4464 
   00442    0.3750   -4449.1053  0.4432 
   00443    0.3975   -4445.0392  0.4404 
   00444    0.3525   -4430.5426  0.4373 
   00445    0.4000   -4432.3731  0.4393 
   00446    0.4100   -4436.7898  0.4376 
   00447    0.3850   -4417.3223  0.4398 
   00448    0.3475   -4407.4919  0.4412 
   00449    0.4450   -4410.3845  0.4410 
   00450    0.3975   -4408.6858  0.4455 
   00451    0.3725   -4416.1254  0.4486 
   00452    0.3725   -4418.2168  0.4471 
   00453    0.3850   -4438.2258  0.4469 
   00454    0.4200   -4458.8659  0.4449 
   00455    0.3725   -4431.7901  0.4417 
   00456    0.3725   -4451.5910  0.4410 
   00457    0.3700   -4412.2290  0.4386 
   00458    0.4325   -4396.6876  0.4383 
   00459    0.3875   -4360.5047  0.4398 
   00460    0.3925   -4366.5763  0.4363 
   00461    0.4150   -4373.4895  0.4366 
   00462    0.4125   -4393.7707  0.4416 
   00463    0.4400   -4435.6200  0.4370 
   00464    0.3525   -4461.5676  0.4357 
   00465    0.3775   -4461.2489  0.4373 
   00466    0.4250   -4500.0610  0.4332 
   00467    0.3700   -4474.8352  0.4329 
   00468    0.4225   -4507.8820  0.4338 
   00469    0.3425   -4513.9415  0.4336 
   00470    0.4000   -4516.0575  0.4390 
   00471    0.3475   -4497.7460  0.4361 
   00472    0.3975   -4496.0494  0.4312 
   00473    0.3900   -4451.2024  0.4286 
   00474    0.3650   -4444.7327  0.4291 
   00475    0.3875   -4452.6479  0.4277 
   00476    0.3650   -4451.2330  0.4276 
   00477    0.3975   -4449.6698  0.4176 
   00478    0.4075   -4447.4292  0.4180 
   00479    0.3525   -4431.3734  0.4128 
   00480    0.4100   -4409.6789  0.4167 
   00481    0.3875   -4406.2416  0.4207 
   00482    0.4050   -4396.0112  0.4099 
   00483    0.3875   -4374.5106  0.4070 
   00484    0.4375   -4370.9926  0.4006 
   00485    0.3725   -4360.7282  0.4024 
   00486    0.3800   -4368.9918  0.4068 
   00487    0.3975   -4381.2471  0.4053 
   00488    0.3300   -4398.3519  0.4004 
   00489    0.4125   -4402.5388  0.3986 
   00490    0.3925   -4411.2467  0.3974 
   00491    0.3625   -4433.1383  0.3982 
   00492    0.3850   -4437.3703  0.3961 
   00493    0.3775   -4434.5095  0.3941 
   00494    0.4450   -4455.9104  0.3940 
   00495    0.3875   -4421.0796  0.3919 
   00496    0.4225   -4416.5665  0.3959 
   00497    0.4100   -4454.4845  0.3994 
   00498    0.3975   -4430.2258  0.4055 
   00499    0.4325   -4410.0300  0.4057 
   00500    0.3875   -4401.7144  0.4041 
   00501    0.4050   -4386.8787  0.4035 
   00502    0.4250   -4387.9047  0.4073 
   00503    0.4025   -4387.1357  0.4110 
   00504    0.4250   -4378.8788  0.4093 
   00505    0.4225   -4348.4942  0.4063 
   00506    0.4050   -4375.8279  0.4022 
   00507    0.4175   -4345.1212  0.4025 
   00508    0.4150   -4370.4148  0.4024 
   00509    0.3625   -4392.9157  0.4027 
   00510    0.3400   -4351.5016  0.4003 
   00511    0.4000   -4376.4854  0.4059 
   00512    0.4100   -4355.6240  0.4030 
   00513    0.3875   -4380.9057  0.4008 
   00514    0.3850   -4382.6541  0.4002 
   00515    0.4050   -4400.6606  0.3995 
   00516    0.4075   -4398.2771  0.3977 
   00517    0.4125   -4406.2610  0.4036 
   00518    0.3950   -4415.5889  0.4099 
   00519    0.3950   -4427.0954  0.4080 
   00520    0.3850   -4422.1752  0.4028 
   00521    0.3700   -4423.2814  0.4011 
   00522    0.4050   -4418.8391  0.4017 
   00523    0.3525   -4448.1130  0.4029 
   00524    0.3525   -4464.2025  0.4013 
   00525    0.3700   -4449.4873  0.4045 
   00526    0.3700   -4445.9355  0.4074 
   00527    0.3625   -4459.5448  0.4026 
   00528    0.4175   -4480.4246  0.4018 
   00529    0.3900   -4530.5514  0.4005 
   00530    0.3600   -4509.9414  0.4020 
   00531    0.3300   -4508.9019  0.3993 
   00532    0.3850   -4532.2991  0.4071 
   00533    0.3775   -4567.5467  0.4110 
   00534    0.3800   -4550.2324  0.4102 
   00535    0.4050   -4553.9803  0.4081 
   00536    0.3975   -4542.6652  0.4111 
   00537    0.3650   -4515.9837  0.4138 
   00538    0.3900   -4504.8611  0.4140 
   00539    0.3950   -4502.0760  0.4135 
   00540    0.3750   -4480.5104  0.4143 
   00541    0.3625   -4492.7457  0.4109 
   00542    0.4125   -4490.7730  0.4154 
   00543    0.3950   -4468.3475  0.4103 
   00544    0.3325   -4436.2294  0.4134 
   00545    0.3800   -4437.4368  0.4193 
   00546    0.3775   -4440.1490  0.4236 
   00547    0.3750   -4456.4080  0.4229 
   00548    0.3625   -4414.1046  0.4262 
   00549    0.3775   -4400.9274  0.4191 
   00550    0.4250   -4401.6280  0.4278 
   00551    0.3750   -4378.7370  0.4217 
   00552    0.3675   -4390.1062  0.4192 
   00553    0.3950   -4418.3018  0.4168 
   00554    0.4050   -4434.9786  0.4194 
   00555    0.3600   -4474.2416  0.4196 
   00556    0.3700   -4472.8253  0.4161 
   00557    0.3750   -4481.1029  0.4169 
   00558    0.4250   -4463.4150  0.4179 
   00559    0.3750   -4447.3801  0.4170 
   00560    0.3625   -4428.0285  0.4195 
   00561    0.4275   -4419.7000  0.4230 
   00562    0.3675   -4439.8316  0.4229 
   00563    0.3975   -4418.6800  0.4245 
   00564    0.4500   -4402.6830  0.4247 
   00565    0.3950   -4412.9963  0.4273 
   00566    0.4050   -4402.5684  0.4271 
   00567    0.4025   -4415.2368  0.4273 
   00568    0.3650   -4417.7539  0.4329 
   00569    0.4075   -4436.9173  0.4333 
   00570    0.3775   -4417.7257  0.4287 
   00571    0.4200   -4401.5882  0.4234 
   00572    0.4000   -4397.0163  0.4198 
   00573    0.3875   -4387.3603  0.4198 
   00574    0.4100   -4382.2157  0.4173 
   00575    0.3925   -4371.7808  0.4149 
   00576    0.3600   -4355.2257  0.4185 
   00577    0.3650   -4355.6088  0.4148 
   00578    0.4175   -4374.5078  0.4142 
   00579    0.4175   -4393.9153  0.4228 
   00580    0.3825   -4381.8772  0.4215 
   00581    0.4225   -4386.3205  0.4299 
   00582    0.3550   -4400.9738  0.4314 
   00583    0.4050   -4443.0147  0.4320 
   00584    0.3650   -4460.0585  0.4327 
   00585    0.3900   -4439.4364  0.4339 
   00586    0.3875   -4425.6877  0.4321 
   00587    0.3775   -4396.3858  0.4296 
   00588    0.3775   -4401.3161  0.4201 
   00589    0.4050   -4412.2444  0.4254 
   00590    0.4050   -4432.2858  0.4286 
   00591    0.4100   -4387.7350  0.4206 
   00592    0.3925   -4390.0414  0.4286 
   00593    0.4025   -4376.3339  0.4261 
   00594    0.3825   -4370.7598  0.4215 
   00595    0.4450   -4364.1585  0.4193 
   00596    0.4175   -4366.1534  0.4212 
   00597    0.4125   -4367.7833  0.4189 
   00598    0.4075   -4395.9194  0.4175 
   00599    0.4000   -4418.6122  0.4172 
   00600    0.3475   -4406.3703  0.4160 
   00601    0.3675   -4451.0157  0.4192 
   00602    0.3775   -4436.8947  0.4178 
   00603    0.3425   -4452.3218  0.4212 
   00604    0.4050   -4451.4474  0.4225 
   00605    0.4200   -4450.5931  0.4272 
   00606    0.3800   -4453.0532  0.4264 
   00607    0.3825   -4482.6052  0.4240 
   00608    0.4125   -4506.9460  0.4255 
   00609    0.3825   -4469.7910  0.4240 
   00610    0.3975   -4484.7534  0.4216 
   00611    0.3925   -4481.0925  0.4247 
   00612    0.3800   -4508.7289  0.4275 
   00613    0.4025   -4510.0478  0.4281 
   00614    0.3925   -4506.4655  0.4294 
   00615    0.3875   -4493.4765  0.4231 
   00616    0.4525   -4492.0261  0.4227 
   00617    0.4150   -4465.0327  0.4228 
   00618    0.3675   -4467.2479  0.4235 
   00619    0.4250   -4467.4954  0.4231 
   00620    0.3950   -4485.6124  0.4241 
   00621    0.3800   -4465.3550  0.4238 
   00622    0.3925   -4465.7170  0.4218 
   00623    0.4150   -4448.1808  0.4218 
   00624    0.3775   -4413.8514  0.4201 
