#=====================================================
# File created:        Mon-06-Nov-2023-at-11-25-53AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        89.398289
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00042    0.6556   -5987.3883  0.2645 
   00043    0.6622   -6005.2992  0.2668 
   00044    0.6733   -6058.9765  0.2616 
   00045    0.6433   -6060.0449  0.2593 
   00046    0.6400   -5986.9791  0.2588 
   00047    0.6522   -5958.6300  0.2623 
   00048    0.6589   -5979.8520  0.2645 
   00049    0.6156   -5986.1346  0.2663 
   00050    0.6400   -5969.8170  0.2697 
   00051    0.6700   -5869.4237  0.2733 
   00052    0.6367   -5931.1126  0.2664 
   00053    0.6667   -5936.2746  0.2660 
   00054    0.6178   -5896.5080  0.2658 
   00055    0.6822   -5970.9231  0.2672 
   00056    0.6633   -5937.3428  0.2675 
   00057    0.6456   -5893.2521  0.2653 
   00058    0.6500   -5833.4580  0.2584 
   00059    0.6856   -5866.4118  0.2638 
   00060    0.6500   -5943.4870  0.2692 
   00061    0.6444   -5974.8917  0.2638 
   00062    0.6633   -6033.1478  0.2621 
   00063    0.6511   -6080.2633  0.2675 
   00064    0.6456   -6100.2837  0.2675 
   00065    0.6378   -6006.1351  0.2635 
   00066    0.6700   -6039.0069  0.2600 
   00067    0.6556   -6024.3146  0.2540 
   00068    0.6189   -6102.6791  0.2595 
   00069    0.6233   -6082.3752  0.2602 
   00070    0.6356   -6154.0360  0.2662 
   00071    0.6111   -6146.3660  0.2698 
   00072    0.6278   -6078.7928  0.2721 
   00073    0.6844   -6113.2916  0.2749 
   00074    0.6378   -6097.3241  0.2706 
   00075    0.6756   -6156.5180  0.2623 
   00076    0.6600   -6104.9166  0.2623 
   00077    0.6300   -6101.8105  0.2610 
   00078    0.6433   -6019.5311  0.2636 
   00079    0.6611   -6020.5408  0.2622 
   00080    0.6578   -6073.3174  0.2682 
   00081    0.6322   -6000.3946  0.2685 
   00082    0.6533   -5994.0536  0.2665 
   00083    0.6467   -6016.9773  0.2713 
   00084    0.6756   -5946.4371  0.2733 
   00085    0.6544   -6002.6418  0.2661 
   00086    0.6867   -5938.1772  0.2711 
   00087    0.6600   -5925.5699  0.2662 
   00088    0.6556   -5960.3272  0.2690 
   00089    0.6256   -5915.2901  0.2669 
   00090    0.6667   -6011.0433  0.2666 
   00091    0.6444   -5888.0091  0.2747 
   00092    0.6300   -5852.3041  0.2694 
   00093    0.6444   -5765.6341  0.2639 
   00094    0.6556   -5821.7011  0.2597 
   00095    0.6556   -5838.3599  0.2583 
   00096    0.6389   -5860.6091  0.2584 
   00097    0.6778   -5956.4716  0.2519 
   00098    0.6367   -5946.8285  0.2627 
   00099    0.6489   -5978.6662  0.2621 
   00100    0.6478   -6017.0158  0.2627 
   00101    0.6333   -5970.8994  0.2684 
   00102    0.6311   -6010.5534  0.2610 
   00103    0.6467   -6013.8884  0.2663 
   00104    0.6478   -6009.2443  0.2645 
   00105    0.6678   -5946.5572  0.2637 
   00106    0.6567   -5945.0230  0.2648 
   00107    0.6233   -5918.2960  0.2671 
   00108    0.6511   -5928.6779  0.2722 
   00109    0.6533   -5963.1621  0.2686 
   00110    0.6567   -6021.1715  0.2629 
   00111    0.6611   -5995.9871  0.2584 
   00112    0.6656   -5972.8475  0.2638 
   00113    0.6644   -5900.8982  0.2667 
   00114    0.6433   -5999.5875  0.2763 
   00115    0.6744   -6044.5616  0.2703 
   00116    0.6700   -6013.2012  0.2656 
   00117    0.6333   -6027.2823  0.2632 
   00118    0.6533   -5956.3578  0.2705 
   00119    0.6578   -5988.7230  0.2689 
   00120    0.6722   -6024.8072  0.2687 
   00121    0.6244   -6168.1400  0.2738 
   00122    0.6333   -6158.7559  0.2725 
   00123    0.6167   -6178.3687  0.2692 
   00124    0.6167   -6170.6526  0.2692 
   00125    0.6511   -6192.4638  0.2619 
   00126    0.6156   -6159.3238  0.2539 
   00127    0.6556   -6144.8371  0.2589 
   00128    0.6400   -6078.8529  0.2620 
   00129    0.6544   -6002.7682  0.2630 
   00130    0.6500   -6020.8118  0.2552 
   00131    0.6411   -6114.8282  0.2640 
   00132    0.6444   -6108.1051  0.2653 
   00133    0.6467   -6081.0769  0.2651 
   00134    0.6400   -6060.7097  0.2643 
   00135    0.6322   -6081.5229  0.2615 
   00136    0.6700   -6072.2407  0.2683 
   00137    0.6533   -6098.5041  0.2657 
   00138    0.6489   -6138.1202  0.2707 
   00139    0.6622   -6197.9940  0.2768 
   00140    0.6456   -6145.2963  0.2708 
   00141    0.6444   -6145.1493  0.2691 
   00142    0.6489   -6202.1974  0.2660 
   00143    0.6478   -6171.6658  0.2691 
   00144    0.6222   -6053.2418  0.2749 
   00145    0.6522   -6107.2090  0.2673 
   00146    0.6578   -6110.7917  0.2713 
   00147    0.6489   -6027.1463  0.2683 
   00148    0.6589   -6094.2586  0.2658 
   00149    0.6889   -6040.2957  0.2665 
   00150    0.6644   -5969.8137  0.2643 
   00151    0.6478   -5933.1644  0.2556 
   00152    0.6522   -5978.0866  0.2600 
   00153    0.6611   -6006.3017  0.2570 
   00154    0.6511   -5995.9038  0.2541 
   00155    0.6444   -5952.6345  0.2637 
   00156    0.6444   -5904.9451  0.2583 
   00157    0.6611   -5874.3861  0.2589 
   00158    0.6444   -5849.9365  0.2614 
   00159    0.6811   -5833.0539  0.2589 
   00160    0.6967   -5807.1920  0.2570 
   00161    0.6600   -5837.5383  0.2619 
   00162    0.6611   -5906.4820  0.2620 
   00163    0.6767   -5972.2316  0.2685 
   00164    0.6356   -5990.4785  0.2655 
   00165    0.6411   -6032.3015  0.2714 
   00166    0.6522   -6001.8609  0.2681 
   00167    0.6378   -6072.7571  0.2707 
   00168    0.6567   -6089.9198  0.2629 
   00169    0.6511   -6085.8793  0.2662 
   00170    0.6333   -6116.2501  0.2701 
   00171    0.6367   -6106.5931  0.2693 
   00172    0.6433   -6098.2482  0.2715 
   00173    0.6300   -6103.1560  0.2716 
   00174    0.6756   -6110.5307  0.2700 
   00175    0.6556   -6114.0623  0.2718 
   00176    0.6389   -6036.4994  0.2651 
   00177    0.6378   -6076.5551  0.2593 
   00178    0.6444   -6003.2524  0.2530 
   00179    0.6522   -5991.5654  0.2556 
   00180    0.6422   -6031.4619  0.2536 
   00181    0.6356   -6042.7422  0.2582 
   00182    0.6556   -6085.1311  0.2583 
   00183    0.6711   -6100.0447  0.2543 
   00184    0.6278   -6050.3026  0.2585 
   00185    0.6589   -6085.4869  0.2639 
   00186    0.6500   -6046.6769  0.2648 
   00187    0.6700   -6044.4546  0.2667 
   00188    0.6467   -6129.8102  0.2727 
   00189    0.6611   -6062.4380  0.2653 
   00190    0.6800   -6031.9369  0.2715 
   00191    0.6356   -6081.2168  0.2700 
   00192    0.6467   -6025.5280  0.2728 
   00193    0.6322   -5980.8447  0.2688 
   00194    0.6367   -6012.0056  0.2765 
   00195    0.6478   -5997.2958  0.2729 
   00196    0.6767   -6078.9632  0.2772 
   00197    0.6311   -6139.3866  0.2808 
   00198    0.6267   -6165.1573  0.2783 
   00199    0.6467   -6117.1008  0.2813 
   00200    0.6689   -6059.4102  0.2881 
   00201    0.6444   -5973.2312  0.2883 
   00202    0.6478   -5992.0988  0.2805 
   00203    0.6233   -5994.0152  0.2871 
   00204    0.6667   -5995.1225  0.2849 
   00205    0.6444   -6075.2385  0.2822 
   00206    0.6889   -6048.4565  0.2866 
   00207    0.6667   -5987.4846  0.2866 
   00208    0.6500   -5958.9007  0.2903 
   00209    0.6556   -5939.6575  0.2934 
   00210    0.6900   -6031.6124  0.3014 
   00211    0.6622   -6058.0163  0.3111 
   00212    0.6378   -6070.3289  0.3074 
   00213    0.6478   -6109.7351  0.3081 
   00214    0.6333   -6128.7192  0.2991 
   00215    0.6311   -6194.7765  0.2955 
   00216    0.6311   -6155.6819  0.2965 
   00217    0.6589   -6040.2246  0.2889 
   00218    0.6433   -6058.2891  0.2861 
   00219    0.6178   -6031.5395  0.2816 
   00220    0.6311   -6072.1441  0.2820 
   00221    0.6456   -6011.4899  0.2750 
   00222    0.6533   -5971.7658  0.2773 
   00223    0.6700   -5946.3585  0.2800 
   00224    0.6722   -6011.3097  0.2784 
   00225    0.6744   -5998.1509  0.2767 
   00226    0.6344   -5953.8677  0.2821 
   00227    0.6311   -5934.6755  0.2858 
   00228    0.6633   -5972.9322  0.2850 
   00229    0.6433   -5995.0502  0.2797 
   00230    0.6778   -5907.9203  0.2827 
   00231    0.6800   -5893.9487  0.2875 
   00232    0.6544   -5893.6585  0.2888 
   00233    0.6500   -5958.9827  0.2923 
   00234    0.6711   -5961.9541  0.2873 
   00235    0.6344   -6042.8136  0.2786 
   00236    0.6533   -5973.4690  0.2805 
   00237    0.6144   -5909.1538  0.2824 
   00238    0.6600   -5918.2992  0.2816 
   00239    0.6300   -5975.3402  0.2807 
   00240    0.6444   -6006.0893  0.2819 
   00241    0.6789   -5989.1326  0.2845 
   00242    0.6467   -6032.8099  0.2847 
   00243    0.6267   -6068.9253  0.2790 
   00244    0.6433   -6073.0463  0.2839 
   00245    0.6267   -6122.7071  0.2876 
   00246    0.6289   -6077.8693  0.2918 
   00247    0.6622   -6065.7430  0.2946 
   00248    0.6156   -6046.4699  0.2917 
   00249    0.6378   -5949.4472  0.2906 
   00250    0.6522   -5949.7370  0.2934 
   00251    0.6422   -5979.2967  0.2928 
   00252    0.6533   -6042.9431  0.2958 
   00253    0.6356   -6041.0696  0.2956 
   00254    0.6478   -6045.1042  0.2910 
   00255    0.6589   -5916.2755  0.2857 
   00256    0.6689   -5978.0912  0.2936 
   00257    0.6689   -5972.4017  0.2899 
   00258    0.6611   -5918.6149  0.2891 
   00259    0.6511   -5955.0836  0.2844 
   00260    0.6300   -6002.8020  0.2802 
   00261    0.6411   -5896.5485  0.2861 
   00262    0.6589   -5821.9146  0.2828 
   00263    0.6822   -5857.2078  0.2785 
   00264    0.6600   -5798.9608  0.2835 
   00265    0.6578   -5782.6943  0.2729 
   00266    0.6444   -5789.9496  0.2757 
   00267    0.6689   -5788.9668  0.2790 
   00268    0.6456   -5840.9791  0.2787 
   00269    0.6411   -5862.9436  0.2767 
   00270    0.6456   -6014.4456  0.2715 
   00271    0.6722   -5987.6585  0.2689 
   00272    0.6644   -5819.5722  0.2679 
   00273    0.6689   -5846.2737  0.2686 
   00274    0.6622   -5769.2172  0.2686 
   00275    0.6667   -5763.4479  0.2620 
   00276    0.6644   -5768.3690  0.2642 
   00277    0.6522   -5857.8428  0.2642 
   00278    0.6622   -5928.3954  0.2622 
   00279    0.6556   -5845.6708  0.2558 
   00280    0.6622   -5851.4116  0.2621 
   00281    0.6456   -5834.5424  0.2642 
   00282    0.6600   -5855.5511  0.2560 
   00283    0.6411   -5926.9972  0.2588 
   00284    0.6811   -5925.7110  0.2577 
   00285    0.6622   -5972.9728  0.2582 
   00286    0.6456   -5968.7340  0.2615 
   00287    0.6289   -5927.7018  0.2587 
   00288    0.6756   -5934.8828  0.2666 
   00289    0.6556   -5905.1890  0.2633 
   00290    0.6400   -5884.4922  0.2589 
   00291    0.6422   -5933.2441  0.2616 
   00292    0.6522   -5847.7892  0.2657 
   00293    0.6567   -6011.1379  0.2616 
   00294    0.6556   -6040.1370  0.2612 
   00295    0.6289   -6007.0410  0.2545 
   00296    0.6456   -6053.4480  0.2617 
   00297    0.6311   -5999.2991  0.2604 
   00298    0.6267   -6000.8096  0.2637 
   00299    0.6556   -5988.8476  0.2620 
   00300    0.6322   -6051.3217  0.2692 
   00301    0.6511   -6048.5951  0.2650 
   00302    0.6522   -6128.4791  0.2666 
   00303    0.6500   -6186.6063  0.2640 
   00304    0.6278   -6181.8015  0.2693 
   00305    0.6511   -6117.3200  0.2659 
   00306    0.6456   -6036.0058  0.2735 
   00307    0.6322   -6021.7030  0.2700 
   00308    0.6589   -6066.4781  0.2758 
   00309    0.6600   -6048.0791  0.2792 
   00310    0.6367   -6031.0236  0.2776 
   00311    0.6556   -6020.2110  0.2717 
   00312    0.6556   -6002.5265  0.2695 
   00313    0.6400   -6121.8423  0.2724 
   00314    0.6522   -6189.2646  0.2632 
   00315    0.6500   -6204.1335  0.2679 
   00316    0.6544   -6106.0097  0.2697 
   00317    0.6422   -6055.5182  0.2613 
   00318    0.6544   -5937.0551  0.2665 
   00319    0.6367   -5987.3219  0.2643 
   00320    0.6544   -5914.7385  0.2568 
   00321    0.6711   -5920.2220  0.2651 
   00322    0.6444   -5856.6291  0.2709 
   00323    0.6789   -5860.2301  0.2757 
   00324    0.6489   -5835.8086  0.2738 
   00325    0.6478   -5940.2900  0.2780 
   00326    0.6511   -6049.1833  0.2824 
   00327    0.6267   -6005.5523  0.2783 
   00328    0.6544   -5924.3464  0.2710 
   00329    0.6733   -5904.0563  0.2804 
   00330    0.6567   -5911.1259  0.2756 
   00331    0.6589   -5932.1610  0.2751 
   00332    0.6544   -6037.9426  0.2737 
   00333    0.6300   -6058.2503  0.2699 
   00334    0.6478   -5974.9125  0.2773 
   00335    0.6656   -6012.3616  0.2761 
   00336    0.6456   -6045.8003  0.2696 
   00337    0.6622   -6039.7730  0.2674 
   00338    0.6511   -6004.9833  0.2631 
   00339    0.6644   -5951.4687  0.2711 
   00340    0.6689   -5961.2419  0.2721 
   00341    0.6389   -5943.3389  0.2678 
   00342    0.6678   -6023.9172  0.2693 
   00343    0.6389   -5955.5529  0.2748 
   00344    0.6478   -5920.0030  0.2744 
   00345    0.6533   -5891.3854  0.2675 
   00346    0.6489   -5849.1770  0.2652 
   00347    0.6622   -5917.5565  0.2641 
   00348    0.6633   -5873.6642  0.2724 
   00349    0.6500   -5879.9462  0.2750 
   00350    0.6467   -5839.4164  0.2713 
   00351    0.6389   -5881.5357  0.2694 
   00352    0.6367   -5828.6796  0.2632 
   00353    0.6333   -5899.2429  0.2560 
   00354    0.6656   -5895.8642  0.2530 
   00355    0.6378   -5978.8799  0.2607 
   00356    0.6800   -5993.0879  0.2621 
   00357    0.6522   -6039.7760  0.2610 
   00358    0.6300   -5915.8696  0.2619 
   00359    0.6489   -5949.0707  0.2630 
   00360    0.6344   -5902.0311  0.2661 
   00361    0.6689   -5987.4804  0.2661 
   00362    0.6556   -6042.7967  0.2699 
   00363    0.6444   -6075.2341  0.2686 
   00364    0.6756   -5996.8213  0.2732 
   00365    0.6678   -6008.2725  0.2755 
   00366    0.6344   -5905.6159  0.2655 
   00367    0.6322   -5859.9559  0.2695 
   00368    0.6533   -5924.7391  0.2704 
   00369    0.6522   -5976.0578  0.2686 
   00370    0.6478   -5986.4957  0.2764 
   00371    0.6467   -6077.8054  0.2760 
   00372    0.6556   -5983.9820  0.2658 
   00373    0.6456   -5854.5994  0.2648 
   00374    0.6578   -5881.0376  0.2656 
   00375    0.6644   -5839.4980  0.2612 
   00376    0.6667   -5807.4739  0.2597 
   00377    0.6456   -5834.8261  0.2602 
   00378    0.6756   -5862.2089  0.2614 
   00379    0.6456   -5928.5427  0.2689 
   00380    0.6389   -5847.9510  0.2597 
   00381    0.6778   -5877.1360  0.2596 
   00382    0.6656   -5879.8822  0.2570 
   00383    0.6678   -5967.6468  0.2508 
   00384    0.6800   -6062.4107  0.2573 
   00385    0.6533   -6066.6445  0.2592 
   00386    0.6300   -6125.1801  0.2609 
   00387    0.6533   -6111.5887  0.2604 
   00388    0.6256   -6146.7363  0.2560 
   00389    0.6422   -6101.4034  0.2600 
   00390    0.6756   -6069.7239  0.2566 
   00391    0.6622   -6002.9239  0.2580 
   00392    0.6733   -6068.7456  0.2593 
   00393    0.6778   -6093.2544  0.2594 
   00394    0.6633   -6103.0981  0.2628 
   00395    0.6456   -6097.1218  0.2618 
   00396    0.6567   -6087.0951  0.2605 
   00397    0.6567   -6062.6090  0.2570 
   00398    0.6422   -6108.9802  0.2659 
   00399    0.6378   -6020.4603  0.2604 
   00400    0.6589   -5978.3444  0.2656 
   00401    0.6522   -5950.6796  0.2672 
   00402    0.6689   -5914.2005  0.2695 
   00403    0.6600   -5933.9787  0.2675 
   00404    0.6311   -5907.6251  0.2713 
   00405    0.6389   -5908.2348  0.2702 
   00406    0.6522   -5950.4693  0.2608 
   00407    0.6489   -5991.8534  0.2717 
   00408    0.6700   -5932.8763  0.2780 
   00409    0.6467   -5983.5311  0.2769 
   00410    0.6689   -5961.7413  0.2794 
   00411    0.6422   -6027.2337  0.2753 
   00412    0.6556   -5932.6071  0.2707 
   00413    0.6700   -5919.0595  0.2731 
   00414    0.6656   -5936.8383  0.2720 
   00415    0.6611   -5999.3720  0.2721 
   00416    0.6533   -6043.2178  0.2772 
   00417    0.6644   -6002.7342  0.2763 
   00418    0.6633   -6051.4887  0.2731 
   00419    0.6244   -6085.5672  0.2683 
   00420    0.6544   -6123.2770  0.2623 
   00421    0.6556   -6062.6665  0.2632 
   00422    0.6667   -6116.9056  0.2534 
   00423    0.6289   -6092.3664  0.2641 
   00424    0.6556   -6160.5789  0.2630 
   00425    0.6689   -6038.4375  0.2642 
   00426    0.6322   -6091.7742  0.2666 
   00427    0.6589   -6041.2186  0.2684 
   00428    0.6567   -5996.0656  0.2671 
   00429    0.6300   -5974.0977  0.2714 
   00430    0.6500   -5919.0328  0.2661 
   00431    0.6389   -5926.4125  0.2665 
   00432    0.6489   -6010.8064  0.2623 
   00433    0.6400   -6020.0794  0.2635 
   00434    0.6444   -6071.9446  0.2608 
   00435    0.6300   -6110.8054  0.2560 
   00436    0.6522   -6072.3117  0.2612 
   00437    0.6433   -6022.3613  0.2627 
   00438    0.6700   -6040.9464  0.2644 
   00439    0.6633   -6071.4310  0.2568 
   00440    0.6489   -6072.5650  0.2572 
   00441    0.6589   -5995.0378  0.2573 
   00442    0.6267   -5942.5510  0.2604 
   00443    0.6456   -5981.9345  0.2627 
   00444    0.6400   -6004.5042  0.2660 
   00445    0.6456   -5991.8089  0.2703 
   00446    0.6489   -6056.9667  0.2595 
   00447    0.6433   -6003.0843  0.2585 
   00448    0.6500   -6076.6864  0.2634 
   00449    0.6422   -6050.9001  0.2622 
   00450    0.6511   -6036.1257  0.2571 
   00451    0.6544   -6065.2182  0.2548 
   00452    0.6278   -6045.5041  0.2551 
   00453    0.6544   -6054.6501  0.2561 
   00454    0.6422   -6053.7235  0.2578 
   00455    0.6478   -5998.0166  0.2536 
   00456    0.6578   -6051.6807  0.2591 
   00457    0.6278   -6096.4937  0.2526 
   00458    0.6722   -5979.9803  0.2572 
   00459    0.6489   -5985.1076  0.2589 
   00460    0.6578   -5981.3695  0.2655 
   00461    0.6433   -6013.9497  0.2639 
   00462    0.6667   -5912.4594  0.2717 
   00463    0.6633   -5888.4353  0.2666 
   00464    0.6411   -5871.0486  0.2644 
   00465    0.6744   -5928.1974  0.2640 
   00466    0.6822   -5919.2136  0.2647 
   00467    0.6622   -5920.6055  0.2638 
   00468    0.6567   -5908.7632  0.2624 
   00469    0.6211   -5903.1915  0.2616 
   00470    0.6200   -5856.7995  0.2672 
   00471    0.6789   -5833.8993  0.2798 
   00472    0.6567   -5920.2874  0.2800 
   00473    0.6500   -5926.1700  0.2838 
   00474    0.6689   -5960.8332  0.2801 
   00475    0.6456   -5951.4122  0.2779 
   00476    0.6567   -5908.4340  0.2784 
   00477    0.6589   -5937.2125  0.2770 
   00478    0.6533   -5892.4312  0.2749 
   00479    0.6444   -5886.4312  0.2727 
   00480    0.6744   -5917.8168  0.2722 
   00481    0.6356   -5970.5314  0.2770 
   00482    0.6689   -5997.1621  0.2790 
   00483    0.6322   -6049.8872  0.2802 
   00484    0.6656   -6101.5879  0.2777 
   00485    0.6600   -6035.7166  0.2659 
   00486    0.6456   -6130.8961  0.2638 
   00487    0.6500   -5976.9400  0.2634 
   00488    0.6411   -5959.5163  0.2651 
   00489    0.6433   -5995.0645  0.2620 
   00490    0.6700   -5921.1052  0.2671 
   00491    0.6611   -5919.7516  0.2728 
   00492    0.6489   -5981.3175  0.2706 
   00493    0.6700   -5993.1900  0.2650 
   00494    0.6556   -5976.4521  0.2710 
   00495    0.6622   -6000.2717  0.2711 
   00496    0.6567   -5966.3786  0.2677 
   00497    0.6467   -5836.7005  0.2683 
   00498    0.6478   -5847.7544  0.2775 
   00499    0.6422   -5865.5247  0.2724 
   00500    0.6478   -5774.3578  0.2740 
   00501    0.6522   -5863.8085  0.2819 
   00502    0.6256   -5910.0940  0.2733 
   00503    0.6822   -5924.1477  0.2703 
   00504    0.6589   -5932.7702  0.2668 
   00505    0.6611   -5884.2465  0.2679 
   00506    0.6733   -5956.9089  0.2576 
   00507    0.6767   -5853.6431  0.2516 
   00508    0.6667   -5797.8588  0.2567 
   00509    0.6511   -5813.7903  0.2549 
   00510    0.6633   -5845.1434  0.2576 
   00511    0.6667   -5832.0622  0.2578 
   00512    0.6278   -5842.2741  0.2602 
   00513    0.6578   -5897.3400  0.2664 
   00514    0.6478   -5952.8767  0.2665 
   00515    0.6433   -5966.6372  0.2597 
   00516    0.6744   -5952.1345  0.2587 
   00517    0.6467   -5953.8063  0.2645 
   00518    0.6344   -5983.2786  0.2611 
   00519    0.6356   -5896.5998  0.2588 
   00520    0.6267   -5923.8039  0.2589 
   00521    0.6522   -5906.7964  0.2558 
   00522    0.6844   -5917.8656  0.2563 
   00523    0.6300   -5973.3100  0.2572 
   00524    0.6500   -6084.5834  0.2538 
   00525    0.6633   -6059.0341  0.2542 
   00526    0.6456   -6113.1734  0.2571 
   00527    0.6667   -6040.6709  0.2564 
   00528    0.6756   -6075.7424  0.2565 
   00529    0.6522   -6048.0897  0.2627 
   00530    0.6322   -5982.7044  0.2703 
   00531    0.6411   -5938.5286  0.2731 
   00532    0.6400   -5982.6630  0.2721 
   00533    0.6511   -5925.3611  0.2734 
   00534    0.6467   -5947.4628  0.2678 
   00535    0.6600   -5834.2292  0.2690 
   00536    0.6767   -5932.6099  0.2781 
   00537    0.6644   -6004.9864  0.2772 
   00538    0.6567   -5983.6732  0.2718 
   00539    0.6267   -5996.5734  0.2709 
   00540    0.6611   -5979.5458  0.2709 
   00541    0.6456   -5931.8993  0.2630 
   00542    0.6556   -5934.4063  0.2639 
   00543    0.6633   -5967.9057  0.2696 
   00544    0.6411   -5913.6628  0.2769 
   00545    0.6444   -5874.3669  0.2783 
   00546    0.6500   -5922.0305  0.2850 
   00547    0.6333   -6026.9302  0.2832 
   00548    0.6544   -6008.2906  0.2830 
   00549    0.6544   -6053.1158  0.2807 
   00550    0.6656   -6017.0445  0.2853 
   00551    0.6522   -6026.2826  0.2933 
   00552    0.6111   -6097.5303  0.2945 
   00553    0.6511   -6097.2372  0.2948 
   00554    0.6400   -6079.8593  0.2895 
   00555    0.6500   -6152.9433  0.2899 
   00556    0.6522   -6148.9914  0.2988 
   00557    0.6656   -6045.8551  0.2984 
   00558    0.6500   -6031.5166  0.3027 
   00559    0.6689   -5960.6999  0.3004 
   00560    0.6333   -6061.7431  0.2962 
   00561    0.6322   -5976.2282  0.2836 
   00562    0.6689   -5949.1382  0.2790 
   00563    0.6567   -5864.5974  0.2825 
   00564    0.6433   -5869.0690  0.2767 
   00565    0.6378   -5847.6822  0.2737 
   00566    0.6400   -5835.5411  0.2768 
   00567    0.6356   -5918.7626  0.2833 
   00568    0.6289   -5924.2226  0.2837 
   00569    0.6811   -5914.7700  0.2808 
   00570    0.6633   -5870.5743  0.2772 
   00571    0.6389   -5884.3072  0.2804 
   00572    0.6400   -5924.1478  0.2823 
   00573    0.6733   -5979.1942  0.2773 
   00574    0.6578   -5964.5006  0.2744 
   00575    0.6411   -5900.8596  0.2819 
   00576    0.6611   -5981.2897  0.2815 
   00577    0.6511   -6087.2351  0.2774 
   00578    0.6256   -6115.9937  0.2761 
   00579    0.6700   -6186.1835  0.2711 
   00580    0.6644   -6157.1471  0.2687 
   00581    0.6333   -6228.4386  0.2678 
   00582    0.6311   -6142.5639  0.2711 
   00583    0.6322   -6178.5452  0.2666 
   00584    0.6667   -6082.0224  0.2614 
   00585    0.6667   -6116.2905  0.2623 
   00586    0.6456   -6086.2866  0.2643 
   00587    0.6433   -6007.2540  0.2692 
   00588    0.6522   -6007.2203  0.2654 
   00589    0.6489   -6039.3261  0.2686 
   00590    0.6467   -5947.9443  0.2754 
   00591    0.6456   -5974.1263  0.2696 
   00592    0.6622   -6001.3988  0.2736 
   00593    0.6656   -6034.0550  0.2758 
   00594    0.6400   -6067.8605  0.2800 
   00595    0.6322   -6002.6722  0.2802 
   00596    0.6478   -5918.4403  0.2772 
   00597    0.6622   -6044.7678  0.2781 
   00598    0.6378   -6128.4899  0.2794 
   00599    0.6400   -6104.3655  0.2835 
   00600    0.6467   -6096.4470  0.2830 
   00601    0.6356   -5959.8422  0.2782 
   00602    0.6578   -6010.7680  0.2835 
   00603    0.6500   -5953.0776  0.2843 
   00604    0.6511   -5932.5874  0.2796 
   00605    0.6533   -5905.7042  0.2831 
   00606    0.6789   -5979.4378  0.2825 
   00607    0.6322   -6049.1963  0.2870 
   00608    0.6622   -6129.9453  0.2821 
   00609    0.6556   -6100.3378  0.2765 
   00610    0.6456   -6054.5281  0.2740 
   00611    0.6467   -6042.8744  0.2731 
   00612    0.6456   -6007.5474  0.2773 
   00613    0.6567   -6072.4790  0.2815 
   00614    0.6422   -6094.9945  0.2728 
   00615    0.6511   -6058.9755  0.2784 
   00616    0.6500   -6041.2798  0.2853 
   00617    0.6389   -5961.2468  0.2896 
   00618    0.6511   -6001.3114  0.2928 
   00619    0.6356   -6041.9778  0.2970 
   00620    0.6878   -5949.3011  0.2975 
   00621    0.6478   -5981.7083  0.2958 
   00622    0.6411   -6073.1819  0.2890 
   00623    0.6600   -5995.3200  0.2900 
   00624    0.6522   -6029.8258  0.2885 
