#=====================================================
# File created:        Mon-06-Nov-2023-at-03-13-11PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        1.743721
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00047    0.6550    -729.6260  0.2570 
   00048    0.6700    -691.4100  0.2847 
   00049    0.7175    -665.6745  0.2692 
   00050    0.6900    -713.4680  0.2907 
   00051    0.6825    -701.2494  0.2720 
   00052    0.6825    -700.8220  0.3181 
   00053    0.6675    -741.3096  0.3815 
   00054    0.5850    -732.8936  0.3455 
   00055    0.6350    -767.9162  0.3194 
   00056    0.6050    -726.0748  0.3169 
   00057    0.6275    -707.1147  0.3441 
   00058    0.6800    -682.5111  0.2965 
   00059    0.6525    -675.1820  0.2906 
   00060    0.6825    -688.0415  0.2822 
   00061    0.6750    -692.1862  0.2675 
   00062    0.6750    -705.8105  0.2956 
   00063    0.6450    -666.9358  0.2705 
   00064    0.6400    -709.2332  0.2869 
   00065    0.6625    -678.6255  0.3005 
   00066    0.6800    -672.4734  0.2950 
   00067    0.6825    -696.9480  0.2910 
   00068    0.6525    -669.0303  0.2947 
   00069    0.6800    -711.0492  0.2712 
   00070    0.6525    -719.8151  0.2809 
   00071    0.6700    -732.1232  0.3347 
   00072    0.6450    -722.6816  0.3364 
   00073    0.6175    -720.6240  0.3097 
   00074    0.6675    -680.4071  0.3282 
   00075    0.6925    -713.3602  0.3257 
   00076    0.6700    -693.0703  0.3589 
   00077    0.6325    -714.1988  0.3355 
   00078    0.6325    -739.5444  0.3491 
   00079    0.6400    -695.1104  0.3466 
   00080    0.6750    -685.5495  0.3527 
   00081    0.6475    -677.4040  0.3670 
   00082    0.6525    -675.1207  0.3407 
   00083    0.6775    -693.1738  0.3154 
   00084    0.6700    -733.1469  0.3004 
   00085    0.6875    -722.3294  0.2798 
   00086    0.6725    -745.0835  0.2577 
   00087    0.6425    -697.3062  0.2796 
   00088    0.6200    -715.4782  0.2724 
   00089    0.6550    -662.7410  0.2854 
   00090    0.7100    -700.7271  0.3116 
   00091    0.6950    -684.5827  0.2900 
   00092    0.6475    -708.8118  0.2838 
   00093    0.6525    -716.5762  0.3302 
   00094    0.7000    -696.0368  0.3273 
   00095    0.6775    -706.8844  0.3576 
   00096    0.6650    -718.3090  0.3864 
   00097    0.6825    -725.6941  0.4056 
   00098    0.6350    -708.9771  0.4307 
   00099    0.6550    -741.4017  0.3698 
   00100    0.6200    -754.3709  0.3659 
   00101    0.6900    -663.0751  0.3218 
   00102    0.6700    -683.9476  0.3091 
   00103    0.6550    -681.8736  0.3075 
   00104    0.6600    -754.2088  0.3131 
   00105    0.6325    -777.8153  0.3299 
   00106    0.6225    -782.5018  0.3389 
   00107    0.5775    -766.8406  0.3726 
   00108    0.6675    -732.2196  0.3515 
   00109    0.6800    -745.6601  0.3948 
   00110    0.6500    -761.2710  0.3647 
   00111    0.6600    -764.8855  0.3607 
   00112    0.6025    -750.1303  0.3577 
   00113    0.6875    -703.3115  0.3157 
   00114    0.6675    -706.5951  0.2958 
   00115    0.6400    -775.5132  0.3472 
   00116    0.6475    -754.7393  0.3682 
   00117    0.6225    -727.8473  0.3311 
   00118    0.6700    -721.7365  0.3010 
   00119    0.6600    -725.9305  0.2690 
   00120    0.6725    -737.9129  0.2868 
   00121    0.5800    -712.0748  0.2804 
   00122    0.6375    -706.5439  0.2847 
   00123    0.6550    -675.5634  0.2842 
   00124    0.6800    -669.1052  0.2969 
   00125    0.6750    -729.9273  0.2944 
   00126    0.6800    -715.2734  0.3155 
   00127    0.6450    -745.7257  0.3018 
   00128    0.6425    -710.4178  0.3224 
   00129    0.6375    -755.8829  0.2936 
   00130    0.6100    -729.1686  0.3352 
   00131    0.6750    -723.2778  0.3185 
   00132    0.6375    -740.9450  0.3379 
   00133    0.6450    -758.4053  0.3813 
   00134    0.6675    -696.8465  0.3429 
   00135    0.6675    -706.9327  0.3672 
   00136    0.6825    -681.0334  0.3769 
   00137    0.6325    -745.5173  0.3518 
   00138    0.6500    -694.9555  0.3146 
   00139    0.7125    -663.0451  0.3124 
   00140    0.6900    -681.0229  0.3380 
   00141    0.6775    -722.8645  0.3451 
   00142    0.6950    -707.6867  0.3427 
   00143    0.6750    -654.1591  0.3198 
   00144    0.7025    -650.0444  0.2671 
   00145    0.6825    -672.7582  0.2996 
   00146    0.6250    -682.8520  0.2832 
   00147    0.6375    -716.4313  0.2776 
   00148    0.6625    -669.8080  0.3160 
   00149    0.6850    -665.9568  0.3001 
   00150    0.6625    -654.7106  0.3270 
   00151    0.6575    -700.8022  0.3248 
   00152    0.6750    -691.7781  0.2944 
   00153    0.6875    -665.8717  0.2785 
   00154    0.7075    -640.9892  0.2705 
   00155    0.6900    -700.6098  0.3016 
   00156    0.6450    -747.8638  0.3376 
   00157    0.6600    -682.4200  0.2772 
   00158    0.6400    -702.7928  0.3090 
   00159    0.6450    -704.4342  0.2956 
   00160    0.6700    -701.6100  0.2842 
   00161    0.6400    -733.8738  0.2844 
   00162    0.6375    -736.5896  0.2833 
   00163    0.6925    -716.8176  0.3362 
   00164    0.6650    -730.6899  0.3480 
   00165    0.6525    -759.5706  0.3316 
   00166    0.6725    -744.9906  0.2909 
   00167    0.6475    -714.9706  0.2667 
   00168    0.6950    -696.0993  0.3067 
   00169    0.6775    -703.9566  0.2772 
   00170    0.6325    -737.2335  0.3351 
   00171    0.6675    -712.1506  0.3661 
   00172    0.6475    -695.4704  0.3521 
   00173    0.6650    -681.4956  0.3440 
   00174    0.7000    -643.4236  0.3073 
   00175    0.7150    -650.6329  0.2820 
   00176    0.6900    -621.7242  0.2948 
   00177    0.6750    -660.3297  0.3068 
   00178    0.6225    -652.5113  0.2849 
   00179    0.6950    -665.1153  0.2738 
   00180    0.7050    -733.8846  0.3115 
   00181    0.6400    -699.7391  0.2708 
   00182    0.7000    -691.1233  0.2577 
   00183    0.6750    -705.4863  0.2953 
   00184    0.6925    -675.5053  0.2575 
   00185    0.6100    -702.8027  0.2647 
   00186    0.6750    -679.9929  0.3194 
   00187    0.6525    -721.3025  0.3103 
   00188    0.6400    -718.6252  0.2653 
   00189    0.6475    -688.8726  0.2803 
   00190    0.6825    -644.5273  0.2809 
   00191    0.6525    -659.2921  0.2711 
   00192    0.6450    -657.3020  0.2713 
   00193    0.6800    -668.7126  0.2685 
   00194    0.6600    -653.0986  0.2930 
   00195    0.6550    -710.3737  0.2871 
   00196    0.6725    -682.0944  0.2747 
   00197    0.6850    -691.4004  0.2896 
   00198    0.6600    -685.4948  0.3096 
   00199    0.6700    -713.2146  0.3269 
   00200    0.6250    -765.9374  0.3477 
   00201    0.6575    -766.3893  0.3443 
   00202    0.6575    -741.2545  0.2906 
   00203    0.6775    -690.8308  0.2978 
   00204    0.6525    -704.1291  0.3131 
   00205    0.6625    -718.6074  0.2729 
   00206    0.6475    -694.5638  0.2862 
   00207    0.6625    -711.2733  0.2724 
   00208    0.6700    -709.9603  0.2919 
   00209    0.6400    -734.1396  0.3122 
   00210    0.6450    -761.5397  0.3073 
   00211    0.6800    -711.0946  0.3161 
   00212    0.6550    -706.8317  0.3242 
   00213    0.5900    -749.8338  0.3542 
   00214    0.6500    -760.3636  0.3463 
   00215    0.6475    -740.2142  0.3339 
   00216    0.6325    -761.9158  0.3097 
   00217    0.6200    -741.9436  0.3318 
   00218    0.6800    -657.1535  0.3168 
   00219    0.7050    -641.4331  0.3005 
   00220    0.7150    -678.3311  0.3072 
   00221    0.6525    -668.1622  0.3040 
   00222    0.6700    -683.6089  0.2823 
   00223    0.6775    -704.9719  0.2840 
   00224    0.6525    -714.5014  0.2853 
   00225    0.6675    -739.3333  0.2936 
   00226    0.6825    -679.4809  0.2757 
   00227    0.6875    -693.5706  0.2889 
   00228    0.6650    -661.0724  0.2754 
   00229    0.6800    -712.2951  0.2854 
   00230    0.6500    -712.4577  0.2779 
   00231    0.7075    -722.6800  0.2789 
   00232    0.6600    -732.1911  0.3082 
   00233    0.6850    -681.8170  0.2940 
   00234    0.6975    -662.1102  0.3173 
   00235    0.6650    -680.5361  0.3056 
   00236    0.6950    -712.6817  0.2823 
   00237    0.6425    -692.7075  0.3045 
   00238    0.6175    -689.6022  0.3373 
   00239    0.6500    -711.8342  0.2977 
   00240    0.6575    -718.9107  0.3210 
   00241    0.7125    -705.7884  0.3030 
   00242    0.6400    -709.3547  0.3037 
   00243    0.6700    -703.6764  0.3122 
   00244    0.6950    -663.4743  0.2949 
   00245    0.7000    -678.8909  0.3196 
   00246    0.6525    -714.7456  0.3188 
   00247    0.6725    -713.9044  0.3261 
   00248    0.6725    -655.0800  0.3083 
   00249    0.6700    -681.5624  0.2780 
   00250    0.6350    -682.3757  0.2831 
   00251    0.6725    -710.2337  0.2839 
   00252    0.6525    -707.1315  0.2883 
   00253    0.6725    -688.3892  0.2834 
   00254    0.6400    -711.5130  0.3238 
   00255    0.6275    -644.4344  0.3098 
   00256    0.7150    -710.3405  0.3555 
   00257    0.6150    -770.9310  0.3409 
   00258    0.6650    -785.4854  0.3692 
   00259    0.6250    -764.5965  0.3316 
   00260    0.6400    -710.3916  0.2996 
   00261    0.6425    -728.2133  0.2713 
   00262    0.6750    -696.1513  0.2819 
   00263    0.6625    -680.3425  0.2735 
   00264    0.6575    -654.9042  0.3076 
   00265    0.6400    -652.8488  0.3040 
   00266    0.7200    -638.5469  0.3096 
   00267    0.7175    -683.6224  0.3612 
   00268    0.6725    -714.8460  0.3901 
   00269    0.6425    -746.3815  0.4084 
   00270    0.6700    -765.8768  0.3847 
   00271    0.6250    -724.3137  0.3351 
   00272    0.6850    -717.0389  0.3181 
   00273    0.6350    -746.4794  0.2823 
   00274    0.6375    -746.6136  0.3067 
   00275    0.6300    -738.0231  0.3018 
   00276    0.6525    -686.5552  0.2852 
   00277    0.6425    -765.2732  0.2910 
   00278    0.6425    -692.8889  0.3308 
   00279    0.7025    -713.8973  0.3071 
   00280    0.6600    -740.2991  0.3455 
   00281    0.6200    -758.8154  0.3554 
   00282    0.5950    -739.1042  0.3444 
   00283    0.6450    -719.4223  0.3344 
   00284    0.6375    -693.1108  0.3231 
   00285    0.6300    -707.3721  0.3433 
   00286    0.6450    -702.6121  0.3694 
   00287    0.6825    -704.8188  0.3494 
   00288    0.6600    -722.9373  0.3162 
   00289    0.6600    -686.9894  0.3236 
   00290    0.6500    -703.7683  0.3104 
   00291    0.6800    -746.5290  0.3346 
   00292    0.6125    -738.7468  0.3178 
   00293    0.6825    -705.1440  0.3420 
   00294    0.6675    -682.1930  0.3810 
   00295    0.7025    -722.6887  0.3904 
   00296    0.6725    -688.7538  0.3896 
   00297    0.6675    -719.7293  0.4186 
   00298    0.6525    -683.8012  0.4090 
   00299    0.6700    -706.9241  0.4117 
   00300    0.6150    -696.6125  0.4265 
   00301    0.6850    -718.3198  0.4390 
   00302    0.6675    -711.5181  0.3676 
   00303    0.6550    -749.9445  0.2975 
   00304    0.6525    -700.5908  0.2750 
   00305    0.6975    -686.6230  0.3306 
   00306    0.6925    -706.0293  0.3455 
   00307    0.6400    -695.9714  0.3171 
   00308    0.6850    -676.0260  0.3517 
   00309    0.6750    -653.1185  0.3253 
   00310    0.6975    -733.9187  0.3226 
   00311    0.6700    -724.2763  0.2875 
   00312    0.6650    -741.5264  0.2778 
   00313    0.6150    -762.8426  0.2854 
   00314    0.6025    -764.6443  0.2758 
   00315    0.6525    -721.4075  0.2652 
   00316    0.6900    -662.0502  0.2538 
   00317    0.6600    -759.7807  0.3082 
   00318    0.6375    -744.0851  0.2876 
   00319    0.6650    -706.9060  0.2888 
   00320    0.6750    -747.4645  0.2747 
   00321    0.6325    -714.9188  0.2620 
   00322    0.6200    -728.8625  0.3217 
   00323    0.6275    -737.8777  0.3282 
   00324    0.6600    -700.0913  0.3348 
   00325    0.6775    -722.6539  0.3283 
   00326    0.6375    -697.9842  0.3305 
   00327    0.6450    -722.7586  0.3425 
   00328    0.6725    -705.6138  0.3322 
   00329    0.6475    -719.4137  0.3370 
   00330    0.6375    -723.8953  0.3890 
   00331    0.6525    -691.4755  0.3803 
   00332    0.6900    -682.2908  0.3457 
   00333    0.6475    -741.4171  0.3339 
   00334    0.6500    -730.5276  0.3316 
   00335    0.6850    -728.7803  0.3137 
   00336    0.6600    -722.4565  0.2977 
   00337    0.6600    -712.4878  0.3016 
   00338    0.6800    -687.5080  0.3362 
   00339    0.6650    -671.2815  0.3106 
   00340    0.6550    -658.4424  0.2992 
   00341    0.6775    -611.9282  0.2773 
   00342    0.6675    -636.8637  0.3045 
   00343    0.6950    -686.2099  0.3189 
   00344    0.6700    -721.9126  0.3182 
   00345    0.6575    -653.9663  0.3119 
   00346    0.6975    -697.6242  0.2756 
   00347    0.6850    -672.0242  0.3009 
   00348    0.6850    -677.7272  0.3273 
   00349    0.6725    -742.6341  0.3348 
   00350    0.6450    -768.0686  0.3045 
   00351    0.6475    -715.6863  0.3288 
   00352    0.6800    -719.1261  0.3117 
   00353    0.6375    -718.9318  0.3501 
   00354    0.6550    -720.1504  0.4110 
   00355    0.6575    -722.7590  0.4054 
   00356    0.6675    -696.2615  0.3382 
   00357    0.6450    -694.0290  0.3522 
   00358    0.6700    -710.6301  0.3562 
   00359    0.6475    -753.0177  0.3794 
   00360    0.5900    -758.1894  0.3648 
   00361    0.6525    -693.0901  0.3348 
   00362    0.6750    -676.2996  0.3406 
   00363    0.6825    -690.0656  0.3755 
   00364    0.6700    -680.9375  0.3642 
   00365    0.6875    -629.7003  0.3344 
   00366    0.6600    -634.2136  0.3472 
   00367    0.6975    -626.0970  0.3447 
   00368    0.7100    -668.8855  0.3170 
   00369    0.6775    -657.1379  0.2805 
   00370    0.6925    -718.2787  0.2834 
   00371    0.6300    -693.1621  0.2969 
   00372    0.6425    -700.0599  0.3360 
   00373    0.6150    -689.5649  0.3662 
   00374    0.7050    -700.2807  0.3155 
   00375    0.6450    -713.3767  0.3328 
   00376    0.6600    -729.2502  0.3271 
   00377    0.6475    -729.3913  0.3149 
   00378    0.6900    -699.7579  0.3063 
   00379    0.6425    -724.1176  0.3376 
   00380    0.6475    -697.6006  0.2781 
   00381    0.6750    -682.5207  0.2953 
   00382    0.6400    -691.7916  0.3118 
   00383    0.6350    -706.4500  0.3004 
   00384    0.6750    -719.8596  0.2738 
   00385    0.6600    -766.9143  0.3205 
   00386    0.6250    -679.7945  0.3252 
   00387    0.6350    -644.6809  0.2862 
   00388    0.7300    -669.9280  0.3440 
   00389    0.6525    -665.1053  0.3579 
   00390    0.6925    -692.5210  0.3177 
   00391    0.6800    -638.6177  0.3008 
   00392    0.6775    -686.9004  0.3272 
   00393    0.6925    -662.0567  0.3037 
   00394    0.6975    -656.6007  0.3002 
   00395    0.6500    -691.3029  0.3038 
   00396    0.6550    -723.0816  0.2648 
   00397    0.6675    -726.8108  0.2584 
   00398    0.6300    -760.9641  0.2783 
   00399    0.5925    -727.1008  0.2687 
   00400    0.6500    -673.7715  0.2634 
   00401    0.6775    -616.3745  0.2725 
   00402    0.7200    -658.2806  0.3032 
   00403    0.6875    -657.9859  0.2738 
   00404    0.6725    -661.0812  0.3142 
   00405    0.7300    -758.1573  0.3195 
   00406    0.6050    -753.6531  0.3194 
   00407    0.6225    -747.6653  0.3273 
   00408    0.6625    -694.6670  0.3714 
   00409    0.6525    -682.0573  0.3554 
   00410    0.6575    -713.6567  0.3427 
   00411    0.6800    -663.8418  0.3115 
   00412    0.6800    -717.6120  0.3115 
   00413    0.6550    -684.5175  0.3437 
   00414    0.6700    -718.5671  0.3204 
   00415    0.6625    -703.5327  0.2896 
   00416    0.6200    -703.7036  0.2847 
   00417    0.6425    -692.0189  0.3378 
   00418    0.6950    -718.6737  0.3272 
   00419    0.6175    -706.5689  0.3347 
   00420    0.6550    -691.1817  0.3407 
   00421    0.6225    -700.9974  0.3156 
   00422    0.6500    -712.9520  0.2894 
   00423    0.6650    -723.0218  0.2676 
   00424    0.6550    -709.9179  0.2775 
   00425    0.6400    -673.6682  0.3026 
   00426    0.6300    -687.5944  0.2676 
   00427    0.6800    -748.3745  0.2858 
   00428    0.6650    -739.4644  0.2984 
   00429    0.6250    -720.7864  0.3296 
   00430    0.6800    -672.9136  0.3340 
   00431    0.6550    -672.7264  0.3153 
   00432    0.6750    -703.5191  0.3490 
   00433    0.7225    -732.2324  0.3433 
   00434    0.6375    -690.0076  0.3641 
   00435    0.6475    -684.7836  0.3572 
   00436    0.6625    -732.1243  0.3855 
   00437    0.6475    -716.3593  0.3476 
   00438    0.6125    -691.2232  0.3568 
   00439    0.7100    -666.1954  0.3765 
   00440    0.6975    -689.7952  0.3676 
   00441    0.6850    -707.0976  0.3698 
   00442    0.6475    -702.2479  0.3450 
   00443    0.7050    -722.9412  0.3017 
   00444    0.6525    -708.6980  0.3237 
   00445    0.6625    -674.7740  0.3261 
   00446    0.6750    -649.7167  0.3093 
   00447    0.6825    -652.9018  0.2768 
   00448    0.6650    -667.3245  0.2623 
   00449    0.6425    -699.1487  0.2815 
   00450    0.6850    -699.9680  0.2640 
   00451    0.6350    -717.3057  0.2763 
   00452    0.6500    -702.5465  0.2632 
   00453    0.7050    -669.1957  0.2689 
   00454    0.6400    -690.5444  0.2648 
   00455    0.6750    -673.3692  0.3045 
   00456    0.6625    -703.7039  0.3472 
   00457    0.6825    -684.2941  0.3394 
   00458    0.6800    -764.6557  0.3468 
   00459    0.6375    -717.6935  0.2976 
   00460    0.6275    -684.4979  0.3131 
   00461    0.6575    -666.5144  0.3116 
   00462    0.6800    -670.4085  0.2721 
   00463    0.6475    -694.0096  0.3003 
   00464    0.6400    -670.4691  0.2909 
   00465    0.6575    -639.2779  0.2709 
   00466    0.7050    -671.8788  0.2668 
   00467    0.7100    -688.1010  0.2674 
   00468    0.6725    -697.1108  0.2696 
   00469    0.6550    -686.3354  0.2997 
   00470    0.6375    -698.5283  0.3107 
   00471    0.6625    -680.7964  0.3149 
   00472    0.6550    -729.2204  0.3475 
   00473    0.6525    -716.0960  0.3721 
   00474    0.6525    -700.6098  0.3718 
   00475    0.7025    -722.7422  0.3820 
   00476    0.6450    -755.2154  0.3756 
   00477    0.6775    -703.8280  0.3384 
   00478    0.6425    -720.8523  0.2679 
   00479    0.6250    -720.5436  0.2743 
   00480    0.6400    -747.6237  0.3105 
   00481    0.6675    -689.1289  0.3103 
   00482    0.6800    -678.0985  0.2951 
   00483    0.6900    -692.5492  0.2960 
   00484    0.6725    -704.7550  0.3379 
   00485    0.6550    -716.0854  0.3385 
   00486    0.6325    -757.1406  0.3207 
   00487    0.6550    -750.6183  0.3515 
   00488    0.6600    -704.4879  0.3461 
   00489    0.6675    -663.8252  0.3582 
   00490    0.6675    -710.0059  0.3536 
   00491    0.6625    -694.7723  0.3445 
   00492    0.6700    -658.6877  0.3327 
   00493    0.7175    -643.3316  0.3107 
   00494    0.6450    -683.0311  0.3021 
   00495    0.6850    -701.8853  0.2689 
   00496    0.6475    -695.2885  0.2833 
   00497    0.6325    -723.9446  0.3021 
   00498    0.6800    -686.8609  0.3000 
   00499    0.6775    -697.9402  0.3112 
   00500    0.6600    -714.2585  0.2917 
   00501    0.6650    -706.0467  0.2790 
   00502    0.6575    -700.2952  0.3047 
   00503    0.6350    -723.1428  0.3116 
   00504    0.6450    -743.1606  0.2950 
   00505    0.6550    -737.6807  0.3171 
   00506    0.6550    -749.6303  0.3356 
   00507    0.6700    -728.3559  0.3487 
   00508    0.6325    -724.7720  0.3257 
   00509    0.6525    -712.4498  0.2918 
   00510    0.6775    -687.9394  0.3262 
   00511    0.6775    -700.0929  0.3195 
   00512    0.6625    -706.0648  0.3345 
   00513    0.6575    -691.6604  0.3462 
   00514    0.6725    -716.2164  0.3442 
   00515    0.6950    -671.2484  0.3379 
   00516    0.6425    -683.5881  0.3092 
   00517    0.7000    -696.2166  0.3198 
   00518    0.6600    -673.0533  0.3178 
   00519    0.6925    -739.9599  0.3298 
   00520    0.6550    -749.9234  0.3277 
   00521    0.6600    -678.9390  0.2880 
   00522    0.6825    -678.2493  0.3095 
   00523    0.6225    -709.2791  0.3121 
   00524    0.7100    -657.6487  0.2855 
   00525    0.7125    -659.0309  0.3082 
   00526    0.6500    -705.2686  0.3193 
   00527    0.7175    -661.2730  0.3088 
   00528    0.6525    -685.5324  0.3086 
   00529    0.6675    -722.3006  0.3003 
   00530    0.6900    -661.7032  0.2843 
   00531    0.6825    -728.3327  0.3103 
   00532    0.6625    -703.1781  0.3175 
   00533    0.6500    -709.9385  0.3256 
   00534    0.6500    -727.6245  0.3404 
   00535    0.7150    -664.0645  0.3280 
   00536    0.6875    -711.4890  0.3363 
   00537    0.6100    -719.3579  0.3515 
   00538    0.6575    -716.1767  0.3665 
   00539    0.6600    -714.8933  0.3629 
   00540    0.6550    -697.5499  0.3518 
   00541    0.6750    -704.0342  0.3324 
   00542    0.6725    -703.9922  0.2894 
   00543    0.6900    -695.4535  0.2648 
   00544    0.6400    -656.0538  0.2772 
   00545    0.6325    -705.9609  0.2711 
   00546    0.6775    -714.6462  0.2928 
   00547    0.6125    -735.1264  0.3338 
   00548    0.6000    -697.1438  0.2784 
   00549    0.6450    -710.0748  0.2949 
   00550    0.6575    -698.2031  0.2717 
   00551    0.6350    -733.9789  0.2912 
   00552    0.6725    -689.6893  0.2819 
   00553    0.6125    -690.3233  0.3032 
   00554    0.6600    -667.5067  0.2867 
   00555    0.6850    -653.2783  0.3111 
   00556    0.6900    -682.8445  0.2757 
   00557    0.6775    -684.7922  0.2759 
   00558    0.6575    -687.6419  0.2867 
   00559    0.6700    -686.7635  0.2623 
   00560    0.7500    -714.1830  0.2825 
   00561    0.6025    -719.8434  0.2915 
   00562    0.6825    -739.3056  0.2728 
   00563    0.6775    -750.3608  0.3082 
   00564    0.6425    -705.0854  0.3274 
   00565    0.6825    -691.7023  0.3423 
   00566    0.6400    -697.8975  0.3292 
   00567    0.6275    -664.0447  0.3141 
   00568    0.6675    -656.2858  0.3169 
   00569    0.6500    -693.3377  0.3050 
   00570    0.6400    -688.7670  0.2927 
   00571    0.6825    -678.8817  0.2901 
   00572    0.6725    -689.1944  0.2848 
   00573    0.6775    -692.8210  0.2886 
   00574    0.6825    -717.1119  0.2875 
   00575    0.6850    -704.4780  0.3039 
   00576    0.6425    -727.0412  0.2668 
   00577    0.6200    -736.7201  0.2989 
   00578    0.6450    -696.7854  0.2905 
   00579    0.7325    -668.2927  0.2810 
   00580    0.6600    -698.1822  0.2680 
   00581    0.7075    -686.2786  0.3039 
   00582    0.6350    -707.9919  0.3566 
   00583    0.6325    -702.1430  0.3240 
   00584    0.6250    -672.5913  0.2614 
   00585    0.6875    -676.1692  0.2561 
   00586    0.6675    -649.1472  0.2831 
   00587    0.6625    -707.6747  0.3042 
   00588    0.6125    -693.9491  0.2762 
   00589    0.6600    -688.2615  0.2904 
   00590    0.6500    -737.2609  0.3135 
   00591    0.6500    -761.9124  0.3138 
   00592    0.6225    -762.4326  0.2930 
   00593    0.5925    -737.4049  0.2811 
   00594    0.6200    -711.1605  0.2871 
   00595    0.6375    -703.3458  0.3201 
   00596    0.6325    -709.2093  0.3531 
   00597    0.6375    -705.7766  0.3318 
   00598    0.6775    -722.6900  0.3464 
   00599    0.6850    -662.0750  0.2912 
   00600    0.7050    -667.1276  0.2791 
   00601    0.6650    -690.9668  0.2810 
   00602    0.7250    -676.2327  0.2834 
   00603    0.6575    -631.9436  0.2682 
   00604    0.6950    -674.7681  0.3136 
   00605    0.6900    -682.0058  0.3394 
   00606    0.6875    -698.1716  0.3760 
   00607    0.6125    -715.6534  0.3812 
   00608    0.6800    -735.5844  0.3774 
   00609    0.6725    -669.5375  0.3941 
   00610    0.6425    -670.5721  0.3806 
   00611    0.6450    -718.2348  0.3866 
   00612    0.6425    -724.8491  0.3741 
   00613    0.7250    -639.7467  0.2919 
   00614    0.6825    -701.0485  0.3371 
   00615    0.6750    -682.0029  0.3640 
   00616    0.6825    -680.9834  0.2859 
   00617    0.7000    -652.6766  0.2653 
   00618    0.6850    -629.0465  0.2811 
   00619    0.6600    -625.5114  0.2915 
   00620    0.7125    -657.0224  0.3270 
   00621    0.7025    -704.6890  0.2850 
   00622    0.6125    -718.6870  0.2851 
   00623    0.6350    -726.5409  0.2822 
   00624    0.6750    -718.4576  0.2699 
   00625    0.6375    -691.9502  0.2704 
   00626    0.6775    -685.2054  0.2733 
   00627    0.6275    -676.3592  0.2670 
   00628    0.6650    -667.2886  0.2699 
   00629    0.7100    -682.5967  0.3033 
   00630    0.6850    -669.1743  0.2834 
   00631    0.6800    -654.2385  0.2585 
   00632    0.6900    -631.1176  0.2821 
   00633    0.6425    -656.8233  0.2689 
   00634    0.6325    -612.0810  0.2806 
   00635    0.6925    -694.5707  0.3115 
   00636    0.6750    -688.4274  0.3018 
   00637    0.6725    -671.3880  0.2955 
   00638    0.6750    -639.6727  0.3047 
   00639    0.6500    -704.0581  0.2866 
   00640    0.6825    -684.8461  0.2859 
   00641    0.6700    -653.7919  0.2641 
   00642    0.6800    -667.6035  0.2882 
   00643    0.6825    -674.1809  0.2720 
   00644    0.7075    -669.2385  0.2770 
   00645    0.6400    -680.1624  0.2695 
   00646    0.6525    -703.3792  0.3253 
   00647    0.6800    -717.0001  0.3052 
   00648    0.6450    -753.3324  0.2945 
   00649    0.6150    -767.1545  0.3131 
   00650    0.6625    -728.3992  0.3583 
   00651    0.6650    -711.5638  0.3386 
   00652    0.6650    -697.1753  0.3315 
   00653    0.6825    -681.1103  0.3213 
