#=====================================================
# File created:        Mon-06-Nov-2023-at-11-37-35AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        161.393240
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00066    0.5613  -11914.8697  0.2721 
   00067    0.5975  -11888.5745  0.2735 
   00068    0.6062  -11954.2403  0.2773 
   00069    0.5744  -11980.9371  0.2757 
   00070    0.5744  -12116.9961  0.2726 
   00071    0.5663  -12160.6422  0.2689 
   00072    0.5706  -12125.2050  0.2721 
   00073    0.5769  -12163.1365  0.2732 
   00074    0.5919  -12084.4829  0.2724 
   00075    0.5919  -12142.8103  0.2736 
   00076    0.5663  -12090.7832  0.2737 
   00077    0.5950  -12047.2448  0.2688 
   00078    0.5631  -12079.3727  0.2734 
   00079    0.5819  -12131.6563  0.2727 
   00080    0.5900  -12180.7509  0.2724 
   00081    0.6175  -12134.6644  0.2711 
   00082    0.5819  -12154.1405  0.2623 
   00083    0.5787  -12093.8030  0.2645 
   00084    0.5894  -12140.9627  0.2721 
   00085    0.5919  -12171.7311  0.2726 
   00086    0.5675  -12025.4737  0.2745 
   00087    0.5931  -11868.3731  0.2755 
   00088    0.6050  -11888.6795  0.2735 
   00089    0.6038  -11937.3608  0.2691 
   00090    0.5875  -11995.9026  0.2720 
   00091    0.6075  -12075.3955  0.2673 
   00092    0.5913  -12249.1944  0.2632 
   00093    0.5500  -12246.1336  0.2611 
   00094    0.5881  -12216.8189  0.2642 
   00095    0.5950  -12247.1245  0.2664 
   00096    0.5950  -12345.2744  0.2655 
   00097    0.5813  -12335.1032  0.2704 
   00098    0.5631  -12217.8191  0.2737 
   00099    0.5719  -12234.2877  0.2764 
   00100    0.5806  -12201.5203  0.2727 
   00101    0.5750  -12214.3944  0.2763 
   00102    0.5813  -12213.9243  0.2786 
   00103    0.5819  -12127.3202  0.2759 
   00104    0.6044  -12139.8236  0.2777 
   00105    0.5719  -12091.0535  0.2728 
   00106    0.5737  -12101.6185  0.2727 
   00107    0.5725  -12055.6274  0.2746 
   00108    0.5956  -12078.8947  0.2771 
   00109    0.5806  -12171.6095  0.2702 
   00110    0.5894  -12223.5875  0.2723 
   00111    0.5950  -12200.7883  0.2745 
   00112    0.5900  -12286.6960  0.2726 
   00113    0.5900  -12269.8521  0.2717 
   00114    0.5787  -12165.3281  0.2722 
   00115    0.5906  -12234.7947  0.2715 
   00116    0.5925  -12157.3821  0.2775 
   00117    0.5900  -12126.8306  0.2761 
   00118    0.5731  -12060.6387  0.2752 
   00119    0.5956  -12156.9782  0.2728 
   00120    0.5787  -12037.8949  0.2689 
   00121    0.6075  -12157.1601  0.2721 
   00122    0.5837  -12206.2854  0.2760 
   00123    0.5713  -12268.3560  0.2760 
   00124    0.5831  -12190.8178  0.2742 
   00125    0.5756  -12149.0745  0.2747 
   00126    0.5694  -12133.8165  0.2717 
   00127    0.5869  -12112.9199  0.2668 
   00128    0.5794  -12157.5804  0.2615 
   00129    0.5875  -12116.0244  0.2587 
   00130    0.5750  -12130.9849  0.2625 
   00131    0.5863  -12115.2071  0.2595 
   00132    0.5619  -12069.8202  0.2604 
   00133    0.5988  -12075.3696  0.2612 
   00134    0.5938  -12223.2030  0.2573 
   00135    0.5656  -12271.8439  0.2634 
   00136    0.5925  -12235.3866  0.2660 
   00137    0.5875  -12213.7840  0.2659 
   00138    0.5813  -12217.7984  0.2670 
   00139    0.5794  -12306.8581  0.2633 
   00140    0.5737  -12219.5284  0.2671 
   00141    0.5800  -12110.3757  0.2696 
   00142    0.5844  -12038.7820  0.2684 
   00143    0.5962  -12038.8733  0.2690 
   00144    0.5944  -12096.9714  0.2703 
   00145    0.5750  -12069.5685  0.2699 
   00146    0.5769  -12111.3350  0.2733 
   00147    0.5781  -12220.0935  0.2731 
   00148    0.5769  -12241.8188  0.2681 
   00149    0.5744  -12154.7043  0.2727 
   00150    0.5944  -12133.5488  0.2750 
   00151    0.5731  -12154.0758  0.2697 
   00152    0.5806  -12149.5293  0.2691 
   00153    0.6012  -12217.3253  0.2646 
   00154    0.6056  -12133.4832  0.2669 
   00155    0.5787  -12104.4504  0.2645 
   00156    0.5750  -12188.2393  0.2661 
   00157    0.5681  -12193.3851  0.2683 
   00158    0.5850  -12168.5306  0.2641 
   00159    0.5944  -12173.6200  0.2591 
   00160    0.5756  -12158.4072  0.2584 
   00161    0.5831  -12141.6252  0.2573 
   00162    0.5856  -12190.5547  0.2579 
   00163    0.5837  -12156.2106  0.2566 
   00164    0.5669  -12079.2280  0.2537 
   00165    0.5800  -12010.6427  0.2590 
   00166    0.5781  -12018.4277  0.2575 
   00167    0.5744  -12082.0711  0.2612 
   00168    0.5794  -12117.5557  0.2625 
   00169    0.5637  -12038.6526  0.2596 
   00170    0.5931  -12023.6518  0.2598 
   00171    0.5919  -12054.5378  0.2634 
   00172    0.5869  -12037.4851  0.2656 
   00173    0.5737  -11988.9501  0.2713 
   00174    0.5700  -11944.1179  0.2720 
   00175    0.5694  -11923.0432  0.2684 
   00176    0.5806  -11878.3133  0.2685 
   00177    0.6031  -11887.4935  0.2706 
   00178    0.5900  -11936.2264  0.2741 
   00179    0.5700  -11952.9736  0.2699 
   00180    0.5850  -11954.4728  0.2638 
   00181    0.5950  -12043.5607  0.2693 
   00182    0.6100  -12032.4864  0.2696 
   00183    0.5969  -11984.9921  0.2748 
   00184    0.5919  -11965.8651  0.2697 
   00185    0.5969  -12002.3943  0.2749 
   00186    0.5831  -12053.1266  0.2751 
   00187    0.5944  -12030.7506  0.2728 
   00188    0.5644  -12110.7961  0.2714 
   00189    0.6056  -12034.6833  0.2700 
   00190    0.5944  -12077.4307  0.2689 
   00191    0.5894  -12102.1668  0.2647 
   00192    0.5819  -12181.0191  0.2652 
   00193    0.5881  -12147.0917  0.2638 
   00194    0.5713  -12049.8779  0.2669 
   00195    0.5737  -12006.8658  0.2673 
   00196    0.5994  -12008.7326  0.2689 
   00197    0.5856  -12094.2111  0.2638 
   00198    0.5869  -11898.5856  0.2680 
   00199    0.5800  -11942.4984  0.2701 
   00200    0.5906  -11975.6707  0.2664 
   00201    0.6094  -11988.0543  0.2634 
   00202    0.5675  -11964.3678  0.2586 
   00203    0.5881  -11902.6048  0.2588 
   00204    0.5944  -12035.3464  0.2569 
   00205    0.5744  -12168.7255  0.2558 
   00206    0.5881  -12178.9685  0.2555 
   00207    0.5775  -12171.3280  0.2579 
   00208    0.5769  -12159.0573  0.2653 
   00209    0.5869  -12141.4186  0.2663 
   00210    0.5713  -12152.9131  0.2609 
   00211    0.5969  -12110.2999  0.2609 
   00212    0.5769  -12059.4690  0.2655 
   00213    0.5894  -12065.3083  0.2729 
   00214    0.5663  -12128.6103  0.2703 
   00215    0.5850  -12096.9497  0.2727 
   00216    0.5875  -12075.1050  0.2688 
   00217    0.5719  -11983.1941  0.2643 
   00218    0.5844  -11899.6006  0.2647 
   00219    0.6069  -11825.4225  0.2599 
   00220    0.5900  -11792.9383  0.2640 
   00221    0.5919  -11872.9493  0.2674 
   00222    0.5813  -11932.4808  0.2687 
   00223    0.5944  -11988.3034  0.2669 
   00224    0.5931  -11990.7640  0.2701 
   00225    0.5756  -11848.4270  0.2739 
   00226    0.5981  -11810.5323  0.2724 
   00227    0.5837  -11706.0976  0.2695 
   00228    0.5994  -11795.6502  0.2716 
   00229    0.5900  -11801.5236  0.2698 
   00230    0.6050  -11811.5506  0.2706 
   00231    0.5787  -11821.1368  0.2696 
   00232    0.5875  -11807.7375  0.2713 
   00233    0.5938  -11901.4255  0.2679 
   00234    0.5837  -11980.6515  0.2692 
   00235    0.5938  -11985.0033  0.2680 
   00236    0.5806  -11902.5315  0.2688 
   00237    0.5875  -11911.8210  0.2659 
   00238    0.5800  -11906.2530  0.2656 
   00239    0.5869  -11894.7438  0.2635 
   00240    0.5744  -11900.6083  0.2686 
   00241    0.6125  -12003.9583  0.2691 
   00242    0.5813  -12101.2193  0.2712 
   00243    0.5775  -12005.3316  0.2711 
   00244    0.5938  -11971.8382  0.2683 
   00245    0.5737  -11959.8630  0.2714 
   00246    0.6006  -11962.5565  0.2679 
   00247    0.5850  -11920.0737  0.2703 
   00248    0.5819  -11939.6225  0.2679 
   00249    0.5863  -11838.3996  0.2688 
   00250    0.6044  -11861.2350  0.2666 
   00251    0.5787  -11983.8640  0.2631 
   00252    0.5806  -11980.2095  0.2573 
   00253    0.5787  -12010.8011  0.2548 
   00254    0.5769  -12037.1023  0.2602 
   00255    0.5600  -12063.7401  0.2654 
   00256    0.6012  -12041.0754  0.2677 
   00257    0.5800  -12135.9528  0.2674 
   00258    0.5806  -12179.6560  0.2661 
   00259    0.5850  -12099.8281  0.2682 
   00260    0.5750  -12197.8776  0.2660 
   00261    0.5819  -12197.6355  0.2647 
   00262    0.5844  -12385.8050  0.2663 
   00263    0.5731  -12392.6768  0.2700 
   00264    0.5619  -12345.8805  0.2689 
   00265    0.5850  -12220.7252  0.2680 
   00266    0.5875  -12167.8594  0.2702 
   00267    0.5962  -12133.0909  0.2669 
   00268    0.5613  -12052.7873  0.2669 
   00269    0.5744  -12103.4906  0.2685 
   00270    0.5731  -12084.5143  0.2699 
   00271    0.5875  -12148.0744  0.2690 
   00272    0.5856  -12215.8460  0.2654 
   00273    0.5894  -12265.9249  0.2620 
   00274    0.5988  -12221.0995  0.2627 
   00275    0.5850  -12193.1365  0.2698 
   00276    0.5713  -12257.0822  0.2653 
   00277    0.5706  -12264.6843  0.2607 
   00278    0.5944  -12178.2042  0.2554 
   00279    0.5763  -12034.3423  0.2521 
   00280    0.5863  -11994.7665  0.2514 
   00281    0.5637  -11946.4354  0.2540 
   00282    0.5950  -12000.9327  0.2537 
   00283    0.5975  -12125.6026  0.2574 
   00284    0.5781  -12059.9915  0.2511 
   00285    0.5687  -12002.5784  0.2566 
   00286    0.5775  -12158.0752  0.2628 
   00287    0.5763  -11969.1696  0.2625 
   00288    0.5825  -11916.9814  0.2638 
   00289    0.5944  -11793.9304  0.2585 
   00290    0.5950  -11898.1117  0.2603 
   00291    0.5800  -12073.3430  0.2627 
   00292    0.5919  -12069.8942  0.2597 
   00293    0.5919  -11985.3995  0.2532 
   00294    0.5875  -12154.6765  0.2553 
   00295    0.5687  -12201.8266  0.2549 
   00296    0.5919  -12203.5146  0.2562 
   00297    0.5637  -12160.0886  0.2560 
   00298    0.5663  -12212.5362  0.2622 
   00299    0.5850  -12151.8597  0.2598 
   00300    0.5719  -12062.6816  0.2630 
   00301    0.5850  -11955.9576  0.2651 
   00302    0.6000  -11981.5520  0.2675 
   00303    0.5713  -11935.9358  0.2652 
   00304    0.5950  -11899.9361  0.2586 
   00305    0.5944  -11967.8473  0.2594 
   00306    0.5837  -11890.2320  0.2520 
   00307    0.5881  -11891.0548  0.2526 
   00308    0.5656  -11903.2974  0.2585 
   00309    0.5750  -12017.0264  0.2671 
   00310    0.5781  -11937.9168  0.2678 
   00311    0.5744  -11939.2551  0.2700 
   00312    0.5556  -11932.9395  0.2687 
   00313    0.5906  -11935.5646  0.2689 
   00314    0.5956  -11815.9548  0.2691 
   00315    0.5956  -11887.4718  0.2674 
   00316    0.5969  -11869.6106  0.2670 
   00317    0.5831  -11960.6795  0.2692 
   00318    0.5731  -11881.0387  0.2697 
   00319    0.6119  -11874.9178  0.2704 
   00320    0.5663  -11996.1948  0.2679 
   00321    0.6006  -12043.5047  0.2699 
   00322    0.5881  -12130.5541  0.2724 
   00323    0.6025  -12068.4390  0.2755 
   00324    0.5731  -12026.9351  0.2734 
   00325    0.5794  -12116.7825  0.2669 
   00326    0.5550  -12161.2465  0.2676 
   00327    0.5694  -12115.7007  0.2666 
   00328    0.5756  -12106.4421  0.2657 
   00329    0.5769  -12210.6801  0.2682 
   00330    0.5906  -12223.6337  0.2665 
   00331    0.5819  -12198.1449  0.2679 
   00332    0.5625  -12098.7207  0.2670 
   00333    0.5750  -11984.4494  0.2623 
   00334    0.5637  -11941.6101  0.2637 
   00335    0.5950  -11996.2131  0.2640 
   00336    0.6112  -11993.1852  0.2615 
   00337    0.5956  -12040.5673  0.2620 
   00338    0.5881  -12031.2409  0.2630 
   00339    0.5813  -12066.2408  0.2664 
   00340    0.5731  -12091.4353  0.2694 
   00341    0.5925  -11993.7724  0.2707 
   00342    0.6031  -12098.6552  0.2687 
   00343    0.5938  -12030.8180  0.2721 
   00344    0.5831  -12033.6055  0.2745 
   00345    0.5719  -12056.4792  0.2700 
   00346    0.5856  -12010.3437  0.2684 
   00347    0.5831  -11951.7058  0.2707 
   00348    0.5700  -11961.0565  0.2691 
   00349    0.5956  -12005.6723  0.2697 
   00350    0.5744  -12006.1214  0.2666 
   00351    0.6075  -11972.4790  0.2644 
   00352    0.5794  -12023.5934  0.2605 
   00353    0.5837  -12103.3109  0.2627 
   00354    0.5769  -12147.3462  0.2632 
   00355    0.5856  -12105.1344  0.2614 
   00356    0.6006  -12143.1075  0.2623 
   00357    0.5794  -12268.8093  0.2639 
   00358    0.5750  -12286.8067  0.2598 
   00359    0.5700  -12233.2287  0.2613 
   00360    0.5631  -12240.5126  0.2602 
   00361    0.6000  -12146.4632  0.2598 
   00362    0.5844  -12292.8334  0.2563 
   00363    0.5663  -12242.5002  0.2568 
   00364    0.5769  -12273.5456  0.2590 
   00365    0.5875  -12265.1919  0.2613 
   00366    0.5831  -12297.6827  0.2582 
   00367    0.5794  -12191.1609  0.2580 
   00368    0.5725  -12173.6446  0.2595 
   00369    0.5800  -12199.9300  0.2634 
   00370    0.5831  -12171.6522  0.2654 
   00371    0.6050  -12126.4002  0.2658 
   00372    0.5844  -12152.3202  0.2678 
   00373    0.5750  -12284.6913  0.2668 
   00374    0.5594  -12256.8618  0.2702 
   00375    0.5756  -12208.4038  0.2789 
   00376    0.5700  -12185.8924  0.2760 
   00377    0.5787  -12210.2426  0.2719 
   00378    0.5669  -12154.2683  0.2746 
   00379    0.5687  -12233.1034  0.2690 
   00380    0.5625  -12198.5985  0.2699 
   00381    0.5831  -12078.9122  0.2724 
   00382    0.6012  -12093.5524  0.2740 
   00383    0.5687  -12211.0813  0.2764 
   00384    0.5750  -12235.2288  0.2721 
   00385    0.5537  -12250.5524  0.2758 
   00386    0.5713  -12316.1833  0.2713 
   00387    0.5831  -12251.4898  0.2667 
   00388    0.5719  -12342.4432  0.2740 
   00389    0.5800  -12432.7545  0.2681 
   00390    0.5737  -12427.9050  0.2686 
   00391    0.5763  -12380.0328  0.2667 
   00392    0.5819  -12294.3661  0.2663 
   00393    0.5794  -12214.7813  0.2576 
   00394    0.5813  -12258.2786  0.2532 
   00395    0.5906  -12183.0053  0.2619 
   00396    0.5631  -12064.4287  0.2629 
   00397    0.5938  -12027.8040  0.2575 
   00398    0.5719  -12028.8912  0.2582 
   00399    0.5700  -12076.7931  0.2607 
   00400    0.5775  -12064.3263  0.2616 
   00401    0.5687  -12056.1302  0.2598 
   00402    0.6050  -12027.0430  0.2585 
   00403    0.5800  -11998.9704  0.2602 
   00404    0.5650  -12004.8214  0.2600 
   00405    0.5706  -11976.8045  0.2583 
   00406    0.5975  -12046.2975  0.2629 
   00407    0.5781  -11934.1899  0.2615 
   00408    0.5800  -11868.0517  0.2566 
   00409    0.6000  -11821.9016  0.2610 
   00410    0.5787  -11825.5325  0.2620 
   00411    0.5831  -11947.9034  0.2599 
   00412    0.5831  -11905.1437  0.2551 
   00413    0.5863  -11893.4731  0.2572 
   00414    0.5750  -11894.9190  0.2571 
   00415    0.5737  -11878.0225  0.2551 
   00416    0.5856  -11884.0683  0.2547 
   00417    0.5794  -12008.8052  0.2602 
   00418    0.5600  -12010.3096  0.2586 
   00419    0.5844  -12049.5495  0.2630 
   00420    0.5844  -11998.9483  0.2640 
   00421    0.5988  -11976.7227  0.2598 
   00422    0.5731  -12063.5662  0.2599 
   00423    0.5737  -11975.3281  0.2559 
   00424    0.5787  -11982.5214  0.2556 
   00425    0.5713  -11876.0333  0.2597 
   00426    0.5962  -11813.2902  0.2576 
   00427    0.5975  -11838.2680  0.2541 
   00428    0.5950  -11821.3465  0.2547 
   00429    0.5881  -11798.1563  0.2587 
   00430    0.5844  -11824.9279  0.2583 
   00431    0.5931  -11920.9891  0.2579 
   00432    0.5869  -11937.1388  0.2613 
   00433    0.5887  -12041.5377  0.2608 
   00434    0.5731  -12107.9368  0.2606 
   00435    0.5994  -12185.5494  0.2630 
   00436    0.5869  -12060.3107  0.2653 
   00437    0.5763  -12115.0979  0.2715 
   00438    0.5694  -12177.2469  0.2665 
   00439    0.5825  -12128.8939  0.2690 
   00440    0.5837  -12183.3613  0.2677 
   00441    0.5731  -12241.6941  0.2666 
   00442    0.5850  -12231.6281  0.2625 
   00443    0.5631  -12305.4392  0.2647 
   00444    0.5975  -12148.5142  0.2629 
   00445    0.5731  -12114.6177  0.2651 
   00446    0.5781  -12111.2314  0.2672 
   00447    0.5713  -12098.5438  0.2606 
   00448    0.5656  -12225.6092  0.2589 
   00449    0.5719  -12245.1554  0.2579 
   00450    0.5637  -12161.1401  0.2572 
   00451    0.5831  -12170.6723  0.2570 
   00452    0.5931  -12068.7397  0.2563 
   00453    0.5894  -11980.3095  0.2541 
   00454    0.5794  -12020.2986  0.2602 
   00455    0.5850  -12036.1786  0.2595 
   00456    0.5813  -12021.5892  0.2624 
   00457    0.5894  -11963.4415  0.2619 
   00458    0.5938  -12002.7068  0.2591 
   00459    0.5906  -12027.8340  0.2597 
   00460    0.5619  -12033.3394  0.2563 
   00461    0.6194  -12081.5389  0.2538 
   00462    0.6019  -12162.7345  0.2554 
   00463    0.5956  -12113.3727  0.2554 
   00464    0.5944  -12115.4403  0.2584 
   00465    0.5831  -12101.1938  0.2557 
   00466    0.5781  -12066.6605  0.2559 
   00467    0.5913  -12136.8066  0.2569 
   00468    0.5850  -12066.8073  0.2584 
   00469    0.5900  -12008.9922  0.2566 
   00470    0.5894  -12097.9654  0.2596 
   00471    0.5644  -12106.5381  0.2626 
   00472    0.5731  -12021.5578  0.2639 
   00473    0.5787  -12078.0476  0.2633 
   00474    0.5831  -12035.5186  0.2660 
   00475    0.5687  -11983.0198  0.2647 
   00476    0.5844  -11961.7652  0.2642 
   00477    0.5856  -11923.9150  0.2626 
   00478    0.5806  -11873.2346  0.2610 
   00479    0.5950  -11775.7145  0.2632 
   00480    0.5919  -11818.2625  0.2649 
   00481    0.5687  -11860.9868  0.2604 
   00482    0.5925  -11796.3135  0.2587 
   00483    0.5919  -11827.3114  0.2604 
   00484    0.5887  -12016.1114  0.2616 
   00485    0.5819  -12016.7985  0.2642 
   00486    0.5837  -11966.7686  0.2636 
   00487    0.5787  -11963.6949  0.2633 
   00488    0.5694  -11933.2295  0.2605 
   00489    0.5900  -11881.7328  0.2558 
   00490    0.6000  -11963.4222  0.2552 
   00491    0.5844  -11945.3207  0.2532 
   00492    0.5787  -11882.3373  0.2513 
   00493    0.5925  -12034.8817  0.2563 
   00494    0.6075  -12061.7458  0.2588 
   00495    0.5700  -12042.3278  0.2534 
   00496    0.5962  -12060.4087  0.2564 
   00497    0.5819  -11998.0160  0.2547 
   00498    0.5913  -11993.5481  0.2546 
   00499    0.5931  -11970.9849  0.2514 
   00500    0.5975  -11943.5368  0.2529 
   00501    0.5881  -12015.4920  0.2555 
   00502    0.5625  -12028.2203  0.2597 
   00503    0.5687  -11970.9295  0.2617 
   00504    0.5944  -12082.1283  0.2567 
   00505    0.5806  -12159.3369  0.2558 
   00506    0.5969  -12144.2272  0.2574 
   00507    0.5725  -12165.0625  0.2578 
   00508    0.5962  -12248.1863  0.2533 
   00509    0.5800  -12316.2041  0.2524 
   00510    0.5944  -12290.7015  0.2518 
   00511    0.5881  -12293.2244  0.2556 
   00512    0.5919  -12288.2519  0.2561 
   00513    0.5675  -12253.9968  0.2543 
   00514    0.5725  -12307.3884  0.2529 
   00515    0.5787  -12338.8498  0.2531 
   00516    0.5850  -12303.6627  0.2542 
   00517    0.5581  -12300.0654  0.2547 
   00518    0.5919  -12344.4486  0.2530 
   00519    0.5800  -12342.9061  0.2523 
   00520    0.6056  -12258.6235  0.2528 
   00521    0.5669  -12349.1635  0.2542 
   00522    0.5881  -12375.3442  0.2596 
   00523    0.5669  -12353.1800  0.2610 
   00524    0.5669  -12316.2832  0.2610 
   00525    0.5887  -12290.8787  0.2626 
   00526    0.5794  -12202.0708  0.2628 
   00527    0.5725  -12189.1925  0.2624 
   00528    0.5756  -12197.1154  0.2596 
   00529    0.5706  -12138.6499  0.2630 
   00530    0.5894  -12211.9409  0.2579 
   00531    0.5775  -12230.4332  0.2606 
   00532    0.5994  -12246.8740  0.2607 
   00533    0.5694  -12227.3703  0.2612 
   00534    0.5531  -12145.1629  0.2598 
   00535    0.5850  -12149.2699  0.2541 
   00536    0.5687  -12053.6233  0.2578 
   00537    0.5806  -12008.1751  0.2571 
   00538    0.5650  -12065.5317  0.2602 
   00539    0.5975  -12147.6236  0.2639 
   00540    0.5756  -12098.4262  0.2680 
   00541    0.5887  -12071.8809  0.2692 
   00542    0.5813  -12140.6800  0.2668 
   00543    0.5894  -12178.0134  0.2654 
   00544    0.5719  -12296.3003  0.2736 
   00545    0.5950  -12198.7558  0.2708 
   00546    0.5763  -12317.0591  0.2709 
   00547    0.5881  -12279.1375  0.2733 
   00548    0.5775  -12325.7766  0.2737 
   00549    0.5650  -12430.1028  0.2785 
   00550    0.5819  -12342.1122  0.2762 
   00551    0.5913  -12317.1983  0.2789 
   00552    0.5425  -12333.0306  0.2826 
   00553    0.5600  -12261.7228  0.2836 
   00554    0.5850  -12320.8278  0.2894 
   00555    0.5625  -12276.3134  0.2898 
   00556    0.5650  -12180.5574  0.2915 
   00557    0.5787  -12153.0918  0.2904 
   00558    0.5769  -12319.1381  0.2905 
   00559    0.5831  -12291.6098  0.2903 
   00560    0.5837  -12269.5281  0.2870 
   00561    0.5806  -12280.5584  0.2888 
   00562    0.5800  -12389.8265  0.2839 
   00563    0.5925  -12370.2395  0.2758 
   00564    0.5813  -12373.3384  0.2775 
   00565    0.5881  -12354.8898  0.2831 
   00566    0.5856  -12332.3564  0.2796 
   00567    0.5719  -12175.5234  0.2753 
   00568    0.5769  -12105.1680  0.2755 
   00569    0.5750  -12144.1768  0.2789 
   00570    0.5837  -12173.1026  0.2770 
   00571    0.5819  -12157.7747  0.2792 
   00572    0.6038  -12033.3581  0.2742 
   00573    0.5894  -12090.6844  0.2689 
   00574    0.5750  -12007.7535  0.2703 
   00575    0.5831  -11899.4676  0.2739 
   00576    0.5763  -12071.8387  0.2761 
   00577    0.5769  -12148.3002  0.2763 
   00578    0.5837  -12210.1693  0.2731 
   00579    0.5813  -12296.2640  0.2726 
   00580    0.5900  -12275.2967  0.2714 
   00581    0.5644  -12206.5055  0.2730 
   00582    0.5775  -12236.4880  0.2760 
   00583    0.5731  -12337.4155  0.2773 
   00584    0.5594  -12344.7256  0.2812 
   00585    0.5863  -12378.9504  0.2789 
   00586    0.5350  -12382.3322  0.2755 
   00587    0.5619  -12292.2453  0.2767 
   00588    0.5625  -12348.5199  0.2646 
   00589    0.5869  -12339.8749  0.2660 
   00590    0.5706  -12192.7273  0.2632 
   00591    0.5806  -12203.8744  0.2710 
   00592    0.5956  -12023.4623  0.2656 
   00593    0.5800  -12136.4003  0.2615 
   00594    0.5981  -12217.9908  0.2622 
   00595    0.5881  -12171.1716  0.2599 
   00596    0.5894  -12161.5944  0.2632 
   00597    0.5869  -12133.4905  0.2587 
   00598    0.5869  -12067.9158  0.2597 
   00599    0.6006  -12020.4054  0.2629 
   00600    0.5744  -12060.2385  0.2584 
   00601    0.5725  -12014.1499  0.2600 
   00602    0.5856  -12189.7656  0.2618 
   00603    0.5831  -12222.4036  0.2591 
   00604    0.5875  -12153.9833  0.2595 
   00605    0.6019  -12086.3188  0.2554 
   00606    0.5856  -12096.2332  0.2584 
   00607    0.5975  -12090.6896  0.2574 
   00608    0.5656  -12139.3558  0.2608 
   00609    0.5606  -12088.0623  0.2610 
   00610    0.5856  -12087.3373  0.2569 
   00611    0.5813  -12131.0560  0.2597 
   00612    0.5763  -12110.8461  0.2656 
   00613    0.5994  -12103.7805  0.2658 
   00614    0.5787  -12053.2744  0.2622 
   00615    0.5944  -12128.5761  0.2626 
   00616    0.5731  -12076.9849  0.2628 
   00617    0.5750  -12052.5094  0.2596 
   00618    0.5850  -12071.9112  0.2566 
   00619    0.6219  -12061.1191  0.2539 
   00620    0.5650  -12119.7821  0.2527 
   00621    0.5663  -12182.5336  0.2545 
   00622    0.5837  -12177.5323  0.2541 
   00623    0.5881  -12178.8346  0.2602 
   00624    0.5813  -12173.1621  0.2620 
