#=====================================================
# File created:        Mon-06-Nov-2023-at-10-56-11AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        40.365479
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00041    0.4225   -4312.2304  0.2919 
   00042    0.4725   -4327.8891  0.2926 
   00043    0.4975   -4324.8665  0.2933 
   00044    0.4725   -4348.6051  0.2903 
   00045    0.4875   -4364.8590  0.2922 
   00046    0.4550   -4396.7912  0.2940 
   00047    0.4525   -4421.1083  0.2935 
   00048    0.4700   -4452.5942  0.2962 
   00049    0.4350   -4472.6776  0.2990 
   00050    0.4575   -4500.0693  0.2938 
   00051    0.4075   -4504.1628  0.2913 
   00052    0.4625   -4529.1837  0.2988 
   00053    0.4600   -4547.1104  0.2989 
   00054    0.4525   -4566.3176  0.2935 
   00055    0.4225   -4569.1088  0.2930 
   00056    0.4550   -4600.0299  0.2965 
   00057    0.4400   -4596.7994  0.2994 
   00058    0.4575   -4605.7495  0.2969 
   00059    0.4375   -4613.9007  0.2977 
   00060    0.4400   -4637.4949  0.3007 
   00061    0.4475   -4659.9113  0.3033 
   00062    0.4325   -4670.2389  0.3004 
   00063    0.4025   -4672.9124  0.3030 
   00064    0.4425   -4701.4458  0.2935 
   00065    0.4425   -4688.5082  0.2933 
   00066    0.4550   -4686.7457  0.2923 
   00067    0.4525   -4719.3364  0.2951 
   00068    0.4400   -4729.9908  0.2973 
   00069    0.4325   -4747.7862  0.2995 
   00070    0.4675   -4748.4718  0.3011 
   00071    0.4350   -4761.6344  0.2970 
   00072    0.4050   -4765.2235  0.2984 
   00073    0.4450   -4775.2543  0.2939 
   00074    0.4625   -4801.2278  0.2894 
   00075    0.3950   -4829.4861  0.2885 
   00076    0.4350   -4837.8562  0.2887 
   00077    0.4175   -4846.2169  0.2886 
   00078    0.4625   -4852.9192  0.2851 
   00079    0.4475   -4865.8009  0.2868 
   00080    0.4575   -4890.3871  0.2900 
   00081    0.4225   -4891.4448  0.2888 
   00082    0.4600   -4914.5799  0.2877 
   00083    0.3975   -4929.8029  0.2901 
   00084    0.4550   -4928.6833  0.2908 
   00085    0.4425   -4929.6481  0.2900 
   00086    0.4500   -4934.7024  0.2863 
   00087    0.4300   -4934.2532  0.2847 
   00088    0.4175   -4947.2430  0.2848 
   00089    0.4100   -4960.2866  0.2851 
   00090    0.4450   -4965.5862  0.2831 
   00091    0.4325   -4967.3966  0.2824 
   00092    0.4575   -4985.5844  0.2807 
   00093    0.4000   -4983.0515  0.2792 
   00094    0.4050   -4994.1437  0.2818 
   00095    0.4375   -5004.6306  0.2820 
   00096    0.4200   -5012.3708  0.2808 
   00097    0.4575   -5021.2146  0.2814 
   00098    0.4275   -5017.6014  0.2830 
   00099    0.3900   -5023.4291  0.2840 
   00100    0.4175   -5042.2117  0.2810 
   00101    0.4250   -5048.5416  0.2811 
   00102    0.3875   -5054.1361  0.2796 
   00103    0.4425   -5055.8148  0.2787 
   00104    0.4150   -5047.6627  0.2818 
   00105    0.3875   -5038.6687  0.2822 
   00106    0.4050   -5038.3343  0.2841 
   00107    0.4250   -5047.7145  0.2811 
   00108    0.4425   -5047.6226  0.2780 
   00109    0.4075   -5052.4246  0.2777 
   00110    0.4225   -5062.2946  0.2798 
   00111    0.4200   -5067.9766  0.2797 
   00112    0.4350   -5065.0902  0.2777 
   00113    0.4725   -5064.5451  0.2767 
   00114    0.4325   -5065.1818  0.2834 
   00115    0.4150   -5074.1646  0.2839 
   00116    0.3950   -5082.0442  0.2844 
   00117    0.4000   -5079.3880  0.2866 
   00118    0.4250   -5081.8822  0.2799 
   00119    0.4000   -5084.9183  0.2787 
   00120    0.3900   -5091.2665  0.2793 
   00121    0.3875   -5090.8740  0.2804 
   00122    0.4275   -5096.8766  0.2827 
   00123    0.4050   -5088.6266  0.2825 
   00124    0.4350   -5093.5636  0.2785 
   00125    0.3950   -5102.3328  0.2810 
   00126    0.4050   -5105.2648  0.2794 
   00127    0.4325   -5120.4654  0.2809 
   00128    0.3550   -5121.9072  0.2801 
   00129    0.4275   -5123.1734  0.2786 
   00130    0.4100   -5116.8575  0.2810 
   00131    0.4125   -5117.3030  0.2804 
   00132    0.4100   -5117.3596  0.2798 
   00133    0.4125   -5129.2232  0.2783 
   00134    0.4425   -5130.8932  0.2761 
   00135    0.3825   -5144.7270  0.2785 
   00136    0.3800   -5141.7980  0.2757 
   00137    0.3950   -5143.1241  0.2707 
   00138    0.4100   -5146.6201  0.2740 
   00139    0.4025   -5140.6580  0.2718 
   00140    0.4250   -5140.4823  0.2703 
   00141    0.4050   -5157.0260  0.2696 
   00142    0.4300   -5180.0104  0.2689 
   00143    0.4200   -5198.7389  0.2685 
   00144    0.4025   -5193.6671  0.2691 
   00145    0.4275   -5203.8404  0.2672 
   00146    0.4075   -5200.9730  0.2670 
   00147    0.4025   -5205.0393  0.2679 
   00148    0.3700   -5207.9609  0.2656 
   00149    0.3625   -5195.3552  0.2654 
   00150    0.3600   -5185.9119  0.2653 
   00151    0.4100   -5166.4412  0.2665 
   00152    0.4250   -5181.1060  0.2670 
   00153    0.4050   -5185.6960  0.2649 
   00154    0.4350   -5170.9818  0.2710 
   00155    0.4550   -5177.1325  0.2731 
   00156    0.3625   -5171.4649  0.2768 
   00157    0.4050   -5159.7909  0.2793 
   00158    0.4100   -5174.5648  0.2804 
   00159    0.4275   -5189.9570  0.2809 
   00160    0.4200   -5195.8717  0.2799 
   00161    0.3900   -5184.3391  0.2831 
   00162    0.3875   -5198.2665  0.2869 
   00163    0.4425   -5212.4143  0.2864 
   00164    0.4100   -5224.1401  0.2845 
   00165    0.4375   -5235.7656  0.2859 
   00166    0.3825   -5228.4544  0.2875 
   00167    0.3850   -5219.7308  0.2845 
   00168    0.3725   -5226.8392  0.2846 
   00169    0.3750   -5234.7191  0.2804 
   00170    0.4225   -5249.6176  0.2803 
   00171    0.4025   -5255.2180  0.2801 
   00172    0.3950   -5247.3678  0.2778 
   00173    0.4025   -5262.2710  0.2783 
   00174    0.4125   -5267.5572  0.2750 
   00175    0.4150   -5267.9973  0.2765 
   00176    0.3575   -5262.5740  0.2755 
   00177    0.4100   -5226.1776  0.2783 
   00178    0.4400   -5227.7276  0.2747 
   00179    0.3975   -5241.8755  0.2816 
   00180    0.4150   -5241.6398  0.2842 
   00181    0.4325   -5244.7670  0.2807 
   00182    0.4500   -5245.9949  0.2800 
   00183    0.3600   -5262.4211  0.2800 
   00184    0.4075   -5266.2811  0.2807 
   00185    0.3925   -5269.7463  0.2842 
   00186    0.4025   -5267.0374  0.2820 
   00187    0.4075   -5267.7250  0.2816 
   00188    0.3975   -5288.5243  0.2827 
   00189    0.4275   -5301.0650  0.2825 
   00190    0.4075   -5311.3635  0.2813 
   00191    0.3775   -5316.7583  0.2847 
   00192    0.4150   -5314.3393  0.2837 
   00193    0.3925   -5327.6144  0.2811 
   00194    0.3975   -5328.5873  0.2781 
   00195    0.3775   -5327.0853  0.2766 
   00196    0.3950   -5330.0588  0.2776 
   00197    0.4125   -5342.1537  0.2782 
   00198    0.4150   -5340.6684  0.2747 
   00199    0.4325   -5339.6397  0.2711 
   00200    0.4175   -5336.1437  0.2708 
   00201    0.3875   -5341.5547  0.2699 
   00202    0.3775   -5347.6289  0.2696 
   00203    0.4075   -5343.1402  0.2675 
   00204    0.3725   -5326.5071  0.2643 
   00205    0.3800   -5335.3545  0.2685 
   00206    0.4175   -5336.7625  0.2678 
   00207    0.3825   -5333.2191  0.2686 
   00208    0.3525   -5340.8794  0.2702 
   00209    0.4000   -5341.5504  0.2695 
   00210    0.3775   -5339.4979  0.2664 
   00211    0.3875   -5344.6691  0.2636 
   00212    0.3800   -5345.4104  0.2631 
   00213    0.3975   -5347.1807  0.2634 
   00214    0.3500   -5354.1751  0.2642 
   00215    0.4250   -5346.6706  0.2664 
   00216    0.3875   -5343.6026  0.2652 
   00217    0.3450   -5350.1628  0.2660 
   00218    0.3925   -5331.7994  0.2649 
   00219    0.3925   -5334.3299  0.2639 
   00220    0.4100   -5343.8624  0.2608 
   00221    0.3850   -5335.2947  0.2581 
   00222    0.3700   -5350.2854  0.2581 
   00223    0.3675   -5356.3854  0.2611 
   00224    0.3800   -5361.5537  0.2646 
   00225    0.3975   -5356.0438  0.2620 
   00226    0.4025   -5373.7929  0.2631 
   00227    0.4025   -5382.8195  0.2631 
   00228    0.3925   -5388.0408  0.2578 
   00229    0.4225   -5391.9633  0.2571 
   00230    0.3925   -5400.7066  0.2523 
   00231    0.3700   -5399.3462  0.2562 
   00232    0.4200   -5391.5092  0.2523 
   00233    0.4025   -5380.0393  0.2544 
   00234    0.3800   -5380.8766  0.2549 
   00235    0.3825   -5377.6097  0.2558 
   00236    0.3925   -5395.4150  0.2584 
   00237    0.3750   -5387.3410  0.2597 
   00238    0.4300   -5377.2956  0.2622 
   00239    0.4075   -5376.3069  0.2640 
   00240    0.4025   -5382.3022  0.2625 
   00241    0.4200   -5383.0127  0.2634 
   00242    0.3750   -5387.6768  0.2643 
   00243    0.4100   -5397.5087  0.2628 
   00244    0.3925   -5403.4803  0.2655 
   00245    0.4225   -5384.6087  0.2647 
   00246    0.3875   -5381.7115  0.2679 
   00247    0.3625   -5376.8252  0.2672 
   00248    0.3875   -5371.5610  0.2666 
   00249    0.4375   -5374.2918  0.2665 
   00250    0.3450   -5380.0189  0.2654 
   00251    0.4125   -5379.1142  0.2648 
   00252    0.3875   -5378.2023  0.2638 
   00253    0.3525   -5367.8129  0.2661 
   00254    0.3800   -5367.3987  0.2680 
   00255    0.3800   -5378.1636  0.2680 
   00256    0.3900   -5372.6029  0.2670 
   00257    0.3925   -5372.9318  0.2708 
   00258    0.4325   -5376.5053  0.2690 
   00259    0.3975   -5386.8273  0.2688 
   00260    0.3700   -5395.0548  0.2700 
   00261    0.3625   -5391.9111  0.2715 
   00262    0.3750   -5386.6840  0.2721 
   00263    0.3800   -5399.3269  0.2722 
   00264    0.3825   -5397.3231  0.2742 
   00265    0.4050   -5393.5677  0.2748 
   00266    0.4100   -5401.0736  0.2778 
   00267    0.3825   -5412.6455  0.2797 
   00268    0.4325   -5396.8148  0.2780 
   00269    0.4025   -5404.4204  0.2790 
   00270    0.3900   -5410.2245  0.2810 
   00271    0.3900   -5404.3892  0.2775 
   00272    0.3725   -5424.4796  0.2764 
   00273    0.4075   -5431.6850  0.2759 
   00274    0.4200   -5438.9275  0.2766 
   00275    0.3425   -5451.7243  0.2782 
   00276    0.4350   -5438.3911  0.2784 
   00277    0.3850   -5429.3680  0.2780 
   00278    0.3925   -5411.4031  0.2780 
   00279    0.4150   -5413.0011  0.2730 
   00280    0.4375   -5404.9124  0.2712 
   00281    0.4050   -5404.4808  0.2696 
   00282    0.3750   -5409.0558  0.2718 
   00283    0.4150   -5395.2865  0.2721 
   00284    0.3850   -5411.6978  0.2712 
   00285    0.3625   -5414.4820  0.2737 
   00286    0.3825   -5423.1208  0.2762 
   00287    0.3800   -5436.2518  0.2742 
   00288    0.3625   -5431.8075  0.2734 
   00289    0.4625   -5436.2389  0.2712 
   00290    0.3800   -5435.1262  0.2670 
   00291    0.4075   -5439.4514  0.2692 
   00292    0.3350   -5447.2193  0.2710 
   00293    0.3375   -5444.4415  0.2692 
   00294    0.4550   -5451.3298  0.2706 
   00295    0.4050   -5433.5252  0.2711 
   00296    0.3925   -5429.8553  0.2725 
   00297    0.4275   -5434.1386  0.2711 
   00298    0.3875   -5442.8289  0.2710 
   00299    0.3650   -5450.1952  0.2672 
   00300    0.3500   -5464.9310  0.2674 
   00301    0.3975   -5466.4349  0.2708 
   00302    0.3825   -5466.4635  0.2756 
   00303    0.4000   -5454.3339  0.2771 
   00304    0.4450   -5448.8064  0.2768 
   00305    0.4025   -5455.2272  0.2735 
   00306    0.4075   -5462.1007  0.2746 
   00307    0.3700   -5454.9612  0.2729 
   00308    0.4350   -5451.0284  0.2741 
   00309    0.3875   -5453.4276  0.2703 
   00310    0.3675   -5455.9107  0.2687 
   00311    0.3800   -5443.1272  0.2658 
   00312    0.3900   -5439.1844  0.2650 
   00313    0.4050   -5435.3391  0.2662 
   00314    0.4075   -5416.5946  0.2654 
   00315    0.4000   -5420.8631  0.2674 
   00316    0.4000   -5410.1697  0.2688 
   00317    0.3425   -5411.0183  0.2669 
   00318    0.4000   -5433.0904  0.2641 
   00319    0.4250   -5422.2764  0.2639 
   00320    0.3825   -5427.4533  0.2634 
   00321    0.4025   -5427.0773  0.2641 
   00322    0.3875   -5410.8779  0.2597 
   00323    0.3825   -5411.0116  0.2592 
   00324    0.3750   -5400.7107  0.2610 
   00325    0.3775   -5397.7189  0.2609 
   00326    0.3875   -5383.5495  0.2607 
   00327    0.3850   -5389.8092  0.2593 
   00328    0.3575   -5401.7219  0.2613 
   00329    0.4375   -5417.4884  0.2603 
   00330    0.4375   -5412.6147  0.2615 
   00331    0.3725   -5430.6816  0.2601 
   00332    0.3825   -5431.4826  0.2637 
   00333    0.3875   -5447.8907  0.2617 
   00334    0.3475   -5451.2188  0.2638 
   00335    0.3700   -5447.5284  0.2656 
   00336    0.3650   -5449.6027  0.2663 
   00337    0.3600   -5447.5051  0.2659 
   00338    0.3875   -5449.3996  0.2648 
   00339    0.3750   -5454.5291  0.2653 
   00340    0.3475   -5460.6530  0.2666 
   00341    0.4175   -5457.2048  0.2668 
   00342    0.3900   -5463.4935  0.2677 
   00343    0.3900   -5441.1196  0.2678 
   00344    0.3700   -5458.5315  0.2672 
   00345    0.3650   -5453.2332  0.2654 
   00346    0.3725   -5456.3944  0.2677 
   00347    0.3600   -5453.5303  0.2663 
   00348    0.3925   -5451.3342  0.2661 
   00349    0.3900   -5462.1686  0.2671 
   00350    0.4125   -5450.2372  0.2678 
   00351    0.4050   -5475.9542  0.2657 
   00352    0.4225   -5468.4344  0.2677 
   00353    0.3850   -5477.5238  0.2677 
   00354    0.3925   -5465.9013  0.2663 
   00355    0.3600   -5457.2494  0.2653 
   00356    0.3700   -5460.1758  0.2654 
   00357    0.3925   -5444.3158  0.2640 
   00358    0.4350   -5428.8878  0.2649 
   00359    0.3750   -5434.5498  0.2665 
   00360    0.3975   -5435.1595  0.2705 
   00361    0.3975   -5426.2287  0.2710 
   00362    0.4125   -5422.2519  0.2712 
   00363    0.3950   -5403.9378  0.2701 
   00364    0.3550   -5407.0928  0.2702 
   00365    0.3975   -5414.2661  0.2716 
   00366    0.4175   -5405.3523  0.2725 
   00367    0.4150   -5415.3986  0.2741 
   00368    0.3575   -5428.4163  0.2740 
   00369    0.4200   -5432.5780  0.2750 
   00370    0.4050   -5420.5005  0.2730 
   00371    0.3550   -5413.1578  0.2718 
   00372    0.3550   -5418.7282  0.2741 
   00373    0.3875   -5419.6478  0.2751 
   00374    0.3975   -5406.2473  0.2777 
   00375    0.3550   -5398.9782  0.2778 
   00376    0.4075   -5412.8828  0.2785 
   00377    0.4050   -5410.5108  0.2747 
   00378    0.3450   -5412.0184  0.2754 
   00379    0.3975   -5405.3817  0.2732 
   00380    0.3800   -5425.4895  0.2764 
   00381    0.3875   -5426.1512  0.2738 
   00382    0.3525   -5427.3373  0.2741 
   00383    0.4025   -5428.3074  0.2734 
   00384    0.3825   -5429.5289  0.2768 
   00385    0.3800   -5423.2401  0.2770 
   00386    0.4425   -5430.6092  0.2778 
   00387    0.4075   -5429.2535  0.2774 
   00388    0.3575   -5433.4734  0.2796 
   00389    0.3950   -5449.9554  0.2776 
   00390    0.3825   -5461.0267  0.2774 
   00391    0.4000   -5445.0090  0.2776 
   00392    0.3625   -5443.7923  0.2806 
   00393    0.4325   -5434.9639  0.2816 
   00394    0.3750   -5436.6917  0.2794 
   00395    0.3775   -5422.3335  0.2784 
   00396    0.3725   -5423.8915  0.2816 
   00397    0.4200   -5426.7985  0.2777 
   00398    0.3875   -5435.3713  0.2793 
   00399    0.4300   -5440.2141  0.2803 
   00400    0.3725   -5423.5639  0.2813 
   00401    0.3725   -5433.5597  0.2844 
   00402    0.4075   -5425.4095  0.2828 
   00403    0.4250   -5433.8309  0.2831 
   00404    0.3850   -5433.2039  0.2831 
   00405    0.3900   -5422.2499  0.2829 
   00406    0.3950   -5425.2841  0.2785 
   00407    0.3400   -5431.6297  0.2774 
   00408    0.3600   -5437.1603  0.2789 
   00409    0.4075   -5450.6645  0.2790 
   00410    0.3975   -5447.8822  0.2812 
   00411    0.4125   -5441.8270  0.2822 
   00412    0.3825   -5444.7790  0.2813 
   00413    0.4200   -5444.8141  0.2766 
   00414    0.3950   -5429.1213  0.2791 
   00415    0.3925   -5416.5742  0.2818 
   00416    0.4175   -5421.2643  0.2845 
   00417    0.4175   -5422.9957  0.2840 
   00418    0.4300   -5432.0022  0.2843 
   00419    0.3825   -5453.3868  0.2863 
   00420    0.3350   -5446.9896  0.2873 
   00421    0.3950   -5443.7059  0.2864 
   00422    0.3875   -5455.1153  0.2857 
   00423    0.3900   -5454.0303  0.2835 
   00424    0.4000   -5453.5471  0.2843 
   00425    0.3800   -5436.0385  0.2849 
   00426    0.4075   -5449.9566  0.2885 
   00427    0.3500   -5447.4031  0.2868 
   00428    0.3700   -5446.2822  0.2868 
   00429    0.4000   -5455.2828  0.2863 
   00430    0.4050   -5456.8267  0.2905 
   00431    0.4150   -5447.7353  0.2907 
   00432    0.3650   -5443.6778  0.2933 
   00433    0.3900   -5426.9432  0.2927 
   00434    0.3925   -5427.6634  0.2886 
   00435    0.3975   -5445.2933  0.2870 
   00436    0.3600   -5453.8790  0.2867 
   00437    0.3875   -5448.6574  0.2857 
   00438    0.3900   -5466.0441  0.2876 
   00439    0.3625   -5477.0719  0.2901 
   00440    0.3950   -5490.5918  0.2884 
   00441    0.3675   -5489.6135  0.2894 
   00442    0.3775   -5490.9972  0.2866 
   00443    0.4125   -5508.1804  0.2849 
   00444    0.3950   -5512.3187  0.2848 
   00445    0.3425   -5505.6853  0.2849 
   00446    0.4050   -5519.7747  0.2885 
   00447    0.4050   -5502.4962  0.2879 
   00448    0.4075   -5500.0624  0.2888 
   00449    0.4050   -5507.3899  0.2864 
   00450    0.4075   -5488.5722  0.2859 
   00451    0.3650   -5477.3429  0.2846 
   00452    0.4125   -5483.2719  0.2861 
   00453    0.3900   -5491.3621  0.2859 
   00454    0.3850   -5492.2254  0.2860 
   00455    0.4000   -5492.9707  0.2873 
   00456    0.3825   -5493.4972  0.2856 
   00457    0.4150   -5494.8833  0.2852 
   00458    0.4075   -5489.2337  0.2835 
   00459    0.3925   -5489.0041  0.2893 
   00460    0.3975   -5493.1017  0.2915 
   00461    0.4025   -5487.8057  0.2903 
   00462    0.3775   -5497.1903  0.2916 
   00463    0.3900   -5480.3771  0.2949 
   00464    0.3225   -5486.7307  0.2914 
   00465    0.3950   -5476.7090  0.2896 
   00466    0.4375   -5464.7889  0.2928 
   00467    0.4200   -5472.5282  0.2931 
   00468    0.4050   -5469.9520  0.2895 
   00469    0.3725   -5462.6697  0.2894 
   00470    0.3950   -5477.9525  0.2892 
   00471    0.3975   -5489.5342  0.2906 
   00472    0.3925   -5505.2012  0.2886 
   00473    0.4225   -5516.9339  0.2878 
   00474    0.3900   -5525.1286  0.2862 
   00475    0.3950   -5506.8114  0.2853 
   00476    0.3975   -5504.8404  0.2873 
   00477    0.3900   -5509.4662  0.2909 
   00478    0.3825   -5496.8782  0.2934 
   00479    0.4400   -5496.2776  0.2923 
   00480    0.4225   -5484.4417  0.2919 
   00481    0.4100   -5484.4860  0.2923 
   00482    0.3825   -5472.3145  0.2916 
   00483    0.3775   -5473.2549  0.2910 
   00484    0.3825   -5465.6813  0.2900 
   00485    0.4125   -5465.5207  0.2907 
   00486    0.3650   -5465.3623  0.2907 
   00487    0.4100   -5475.6871  0.2910 
   00488    0.4150   -5475.7669  0.2917 
   00489    0.3800   -5483.7304  0.2943 
   00490    0.4025   -5471.7128  0.2934 
   00491    0.3750   -5476.5333  0.2923 
   00492    0.3875   -5456.0857  0.2962 
   00493    0.3875   -5461.6260  0.2991 
   00494    0.3975   -5462.6428  0.2977 
   00495    0.3975   -5462.0755  0.2962 
   00496    0.4425   -5469.9156  0.2967 
   00497    0.3950   -5473.6020  0.2966 
   00498    0.3625   -5479.7327  0.2982 
   00499    0.3700   -5493.5250  0.2975 
   00500    0.3750   -5495.6552  0.2999 
   00501    0.3750   -5492.9655  0.2994 
   00502    0.3700   -5496.2179  0.3010 
   00503    0.4000   -5496.0449  0.3014 
   00504    0.3675   -5503.0311  0.3032 
   00505    0.3800   -5503.4133  0.3063 
   00506    0.4150   -5494.1376  0.3077 
   00507    0.3825   -5492.6277  0.3051 
   00508    0.3825   -5495.5236  0.3050 
   00509    0.3800   -5497.1813  0.3041 
   00510    0.4025   -5494.2688  0.3012 
   00511    0.3300   -5495.1804  0.2985 
   00512    0.3725   -5497.2959  0.2973 
   00513    0.3925   -5505.1830  0.2925 
   00514    0.3750   -5512.8593  0.2916 
   00515    0.3725   -5512.3538  0.2942 
   00516    0.4100   -5506.6461  0.2944 
   00517    0.3275   -5509.7923  0.2953 
   00518    0.3875   -5523.0562  0.2991 
   00519    0.4150   -5509.3893  0.2983 
   00520    0.3525   -5499.9155  0.2987 
   00521    0.3675   -5499.4531  0.2980 
   00522    0.3775   -5489.1030  0.2973 
   00523    0.3975   -5503.6794  0.2981 
   00524    0.3875   -5507.8005  0.2966 
   00525    0.3950   -5519.9911  0.2952 
   00526    0.3825   -5523.5294  0.2909 
   00527    0.3275   -5529.8344  0.2922 
   00528    0.3675   -5526.2310  0.2922 
   00529    0.3900   -5518.7037  0.2927 
   00530    0.3525   -5510.5791  0.2943 
   00531    0.3925   -5507.3522  0.2967 
   00532    0.3875   -5500.7672  0.2952 
   00533    0.3600   -5482.1324  0.2993 
   00534    0.3625   -5495.6123  0.2960 
   00535    0.3775   -5499.4246  0.2981 
   00536    0.3875   -5504.2536  0.2994 
   00537    0.3425   -5507.8586  0.3022 
   00538    0.4000   -5507.6621  0.3057 
   00539    0.4225   -5505.1131  0.3034 
   00540    0.3700   -5517.1147  0.3004 
   00541    0.3650   -5531.9669  0.3020 
   00542    0.3900   -5539.2847  0.3033 
   00543    0.4000   -5526.1150  0.2994 
   00544    0.3675   -5532.1858  0.3011 
   00545    0.4075   -5555.9007  0.3064 
   00546    0.3925   -5552.2027  0.3047 
   00547    0.3725   -5531.2477  0.3066 
   00548    0.3900   -5537.4249  0.3068 
   00549    0.3975   -5539.8996  0.3082 
   00550    0.4025   -5539.9842  0.3099 
   00551    0.3800   -5549.7186  0.3126 
   00552    0.4050   -5550.7759  0.3103 
   00553    0.3750   -5538.2178  0.3089 
   00554    0.3825   -5536.0099  0.3070 
   00555    0.4000   -5532.5887  0.3042 
   00556    0.4150   -5533.3801  0.3058 
   00557    0.3875   -5534.9517  0.3055 
   00558    0.3775   -5527.6321  0.3058 
   00559    0.3650   -5529.3145  0.3076 
   00560    0.4075   -5530.6469  0.3099 
   00561    0.4100   -5517.8284  0.3062 
   00562    0.3625   -5513.8225  0.3047 
   00563    0.3975   -5514.9853  0.3050 
   00564    0.4250   -5517.3516  0.3037 
   00565    0.3700   -5524.6456  0.3056 
   00566    0.3900   -5513.8573  0.3079 
   00567    0.3625   -5506.0005  0.3082 
   00568    0.4400   -5509.7655  0.3087 
   00569    0.3450   -5516.6394  0.3102 
   00570    0.4075   -5520.0612  0.3098 
   00571    0.4150   -5516.1221  0.3115 
   00572    0.3700   -5518.4973  0.3133 
   00573    0.3950   -5525.6186  0.3146 
   00574    0.3725   -5531.1147  0.3118 
   00575    0.3825   -5546.5289  0.3151 
   00576    0.4025   -5535.0664  0.3153 
   00577    0.3925   -5538.1909  0.3194 
   00578    0.3975   -5555.4410  0.3196 
   00579    0.4225   -5562.2920  0.3218 
   00580    0.4150   -5545.9563  0.3235 
   00581    0.3750   -5548.3973  0.3254 
   00582    0.3900   -5546.0321  0.3254 
   00583    0.3850   -5541.7060  0.3249 
   00584    0.3825   -5532.2057  0.3266 
   00585    0.4150   -5535.5364  0.3280 
   00586    0.3950   -5540.5865  0.3300 
   00587    0.3800   -5523.0489  0.3276 
   00588    0.3950   -5533.9661  0.3270 
   00589    0.4125   -5544.5873  0.3240 
   00590    0.3600   -5555.6466  0.3215 
   00591    0.4075   -5545.3498  0.3216 
   00592    0.3975   -5552.1207  0.3231 
   00593    0.4150   -5536.8668  0.3223 
   00594    0.4075   -5525.3520  0.3269 
   00595    0.4225   -5519.6466  0.3232 
   00596    0.3825   -5524.9576  0.3237 
   00597    0.3775   -5532.4217  0.3238 
   00598    0.3975   -5524.2598  0.3224 
   00599    0.3825   -5511.7340  0.3246 
   00600    0.4000   -5507.2437  0.3218 
   00601    0.4075   -5506.1854  0.3203 
   00602    0.4100   -5508.1422  0.3198 
   00603    0.3500   -5504.9467  0.3171 
   00604    0.3950   -5513.0346  0.3196 
   00605    0.4125   -5514.1410  0.3194 
   00606    0.4250   -5514.4942  0.3199 
   00607    0.3575   -5513.7638  0.3196 
   00608    0.4075   -5521.8317  0.3156 
   00609    0.4200   -5530.1133  0.3158 
   00610    0.3875   -5521.5359  0.3169 
   00611    0.3775   -5515.0892  0.3166 
   00612    0.3950   -5503.9280  0.3180 
   00613    0.4100   -5514.2416  0.3164 
   00614    0.3925   -5507.7930  0.3162 
   00615    0.4050   -5510.0521  0.3225 
   00616    0.3875   -5491.0512  0.3216 
   00617    0.3875   -5505.7499  0.3196 
   00618    0.3725   -5517.8294  0.3192 
   00619    0.3900   -5535.7422  0.3177 
   00620    0.3650   -5546.1367  0.3187 
   00621    0.3850   -5544.6284  0.3216 
   00622    0.3925   -5549.9719  0.3186 
   00623    0.3650   -5551.9819  0.3212 
   00624    0.3825   -5547.5155  0.3197 
