#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-20PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        1.866378
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00073    0.4325   -1328.0213  0.3947 
   00074    0.4200   -1329.6656  0.3986 
   00075    0.4525   -1323.3298  0.3944 
   00076    0.4450   -1322.7334  0.4014 
   00077    0.4500   -1326.9834  0.4230 
   00078    0.4175   -1319.7136  0.4209 
   00079    0.4600   -1321.4945  0.4223 
   00080    0.4800   -1332.1288  0.4084 
   00081    0.4600   -1337.7170  0.4285 
   00082    0.4475   -1336.0989  0.4231 
   00083    0.4150   -1333.8366  0.4237 
   00084    0.4500   -1336.2393  0.4225 
   00085    0.4650   -1315.6632  0.4420 
   00086    0.4225   -1328.0231  0.4367 
   00087    0.4375   -1325.4094  0.4425 
   00088    0.4600   -1314.7263  0.4567 
   00089    0.4725   -1332.1599  0.4485 
   00090    0.4400   -1335.8065  0.4469 
   00091    0.4400   -1339.1262  0.4403 
   00092    0.4175   -1353.6981  0.4389 
   00093    0.4250   -1354.8309  0.4407 
   00094    0.4100   -1355.8511  0.4450 
   00095    0.4250   -1361.0183  0.4435 
   00096    0.4225   -1357.9741  0.4607 
   00097    0.4300   -1341.3220  0.4582 
   00098    0.4475   -1350.5026  0.4590 
   00099    0.4325   -1358.2121  0.4600 
   00100    0.3975   -1362.5527  0.4587 
   00101    0.4325   -1366.9209  0.4632 
   00102    0.3975   -1362.3434  0.4742 
   00103    0.4250   -1362.4110  0.4857 
   00104    0.4275   -1346.9132  0.4809 
   00105    0.4500   -1353.6829  0.4884 
   00106    0.4375   -1366.2101  0.4878 
   00107    0.4125   -1355.4442  0.4876 
   00108    0.4475   -1349.5163  0.4852 
   00109    0.4750   -1346.5682  0.4897 
   00110    0.4200   -1349.9183  0.5016 
   00111    0.4225   -1346.9660  0.4894 
   00112    0.4200   -1352.3657  0.4973 
   00113    0.4800   -1345.9617  0.4974 
   00114    0.4475   -1341.0234  0.5112 
   00115    0.4275   -1337.1760  0.5016 
   00116    0.4900   -1337.7189  0.4968 
   00117    0.4650   -1343.2320  0.4985 
   00118    0.4650   -1344.8190  0.4927 
   00119    0.4100   -1343.8866  0.4916 
   00120    0.4525   -1344.4468  0.5038 
   00121    0.4375   -1369.1742  0.5117 
   00122    0.4550   -1367.9462  0.5213 
   00123    0.4175   -1367.9746  0.5140 
   00124    0.4275   -1370.8875  0.5125 
   00125    0.4375   -1360.6652  0.4969 
   00126    0.3975   -1351.7597  0.4937 
   00127    0.4475   -1346.8459  0.4905 
   00128    0.4675   -1338.0461  0.5113 
   00129    0.4500   -1347.7124  0.5198 
   00130    0.4275   -1353.7398  0.5236 
   00131    0.4475   -1347.0544  0.5225 
   00132    0.4250   -1353.8668  0.5269 
   00133    0.4350   -1361.1125  0.5257 
   00134    0.3850   -1359.8801  0.5336 
   00135    0.3900   -1365.3753  0.5425 
   00136    0.4275   -1358.3131  0.5494 
   00137    0.4025   -1355.9292  0.5474 
   00138    0.4625   -1358.0302  0.5404 
   00139    0.4525   -1365.6393  0.5504 
   00140    0.4375   -1379.9196  0.5541 
   00141    0.4425   -1376.4223  0.5504 
   00142    0.4275   -1371.3562  0.5543 
   00143    0.4025   -1379.8982  0.5658 
   00144    0.4250   -1370.4698  0.5635 
   00145    0.4050   -1375.2534  0.5724 
   00146    0.4100   -1376.7545  0.5563 
   00147    0.4600   -1375.8740  0.5542 
   00148    0.4300   -1373.5948  0.5462 
   00149    0.4300   -1365.0941  0.5512 
   00150    0.4250   -1362.5487  0.5561 
   00151    0.4075   -1345.3280  0.5678 
   00152    0.4550   -1357.2417  0.5894 
   00153    0.4725   -1340.4959  0.5734 
   00154    0.4225   -1350.4190  0.5763 
   00155    0.4575   -1366.7762  0.5931 
   00156    0.4175   -1363.3390  0.6008 
   00157    0.4550   -1352.9882  0.5968 
   00158    0.4225   -1365.0449  0.5926 
   00159    0.3950   -1364.7499  0.6001 
   00160    0.4275   -1369.5773  0.6130 
   00161    0.4775   -1364.9110  0.6105 
   00162    0.4700   -1354.9438  0.5985 
   00163    0.4550   -1343.8555  0.6084 
   00164    0.4425   -1349.2428  0.6068 
   00165    0.4650   -1347.9129  0.5992 
   00166    0.4475   -1333.2947  0.5945 
   00167    0.4950   -1341.8852  0.5880 
   00168    0.4425   -1332.7351  0.6002 
   00169    0.4650   -1359.9405  0.6163 
   00170    0.4500   -1356.9791  0.6112 
   00171    0.4400   -1359.7592  0.6147 
   00172    0.4250   -1362.7508  0.6216 
   00173    0.4175   -1360.3159  0.6143 
   00174    0.4150   -1354.1708  0.6200 
   00175    0.4550   -1355.9729  0.6269 
   00176    0.4375   -1357.4561  0.6320 
   00177    0.4250   -1366.8894  0.6431 
   00178    0.4225   -1374.1887  0.6584 
   00179    0.4300   -1380.5973  0.6443 
   00180    0.4450   -1362.2503  0.6570 
   00181    0.4075   -1373.0826  0.6558 
   00182    0.4150   -1364.4350  0.6623 
   00183    0.3875   -1373.5407  0.6669 
   00184    0.4600   -1370.5469  0.6600 
   00185    0.4300   -1381.8378  0.6742 
   00186    0.4150   -1377.5514  0.6790 
   00187    0.4350   -1372.5493  0.6796 
   00188    0.4475   -1367.5537  0.6681 
   00189    0.4625   -1370.7497  0.6625 
   00190    0.4175   -1361.4426  0.6696 
   00191    0.4150   -1357.2954  0.6760 
   00192    0.4325   -1356.6607  0.6625 
   00193    0.4425   -1357.6835  0.6508 
   00194    0.4450   -1372.2737  0.6628 
   00195    0.4175   -1371.6330  0.6738 
   00196    0.4250   -1382.4451  0.6721 
   00197    0.4150   -1385.5075  0.6827 
   00198    0.4150   -1375.7220  0.6904 
   00199    0.4650   -1370.1563  0.6825 
   00200    0.4450   -1372.0211  0.6811 
   00201    0.4150   -1380.7172  0.6918 
   00202    0.4500   -1384.6119  0.6908 
   00203    0.4250   -1389.2203  0.6858 
   00204    0.4175   -1384.4540  0.6885 
   00205    0.4150   -1390.0126  0.6834 
   00206    0.4525   -1385.9560  0.6880 
   00207    0.4650   -1382.2301  0.6919 
   00208    0.4675   -1388.5314  0.7031 
   00209    0.4450   -1394.4085  0.7106 
   00210    0.4225   -1397.4884  0.7006 
   00211    0.3650   -1387.3412  0.7035 
   00212    0.4400   -1392.5343  0.7059 
   00213    0.4550   -1392.7298  0.7162 
   00214    0.4075   -1388.8621  0.7191 
   00215    0.4175   -1397.1069  0.7203 
   00216    0.4300   -1386.5367  0.7008 
   00217    0.4025   -1375.7298  0.7047 
   00218    0.4250   -1376.1181  0.7168 
   00219    0.4150   -1378.2715  0.7270 
   00220    0.4550   -1386.5381  0.7440 
   00221    0.4250   -1379.9279  0.7439 
   00222    0.4050   -1386.5215  0.7495 
   00223    0.4275   -1392.1614  0.7558 
   00224    0.4075   -1392.4553  0.7518 
   00225    0.4125   -1389.9841  0.7541 
   00226    0.4350   -1397.1316  0.7697 
   00227    0.4525   -1395.1304  0.7613 
   00228    0.4475   -1403.6864  0.7776 
   00229    0.4325   -1385.5923  0.7618 
   00230    0.4550   -1396.3365  0.7705 
   00231    0.4300   -1398.2245  0.7794 
   00232    0.4050   -1391.0473  0.7795 
   00233    0.4625   -1390.0426  0.7729 
   00234    0.4550   -1400.4239  0.7706 
   00235    0.3800   -1402.3381  0.7712 
   00236    0.4275   -1390.3855  0.7596 
   00237    0.3975   -1377.8045  0.7582 
   00238    0.4225   -1380.4347  0.7601 
   00239    0.4525   -1386.8875  0.7613 
   00240    0.4350   -1393.1037  0.7615 
   00241    0.4175   -1380.1082  0.7435 
   00242    0.4025   -1393.4713  0.7511 
   00243    0.4550   -1401.9558  0.7461 
   00244    0.4075   -1397.6851  0.7492 
   00245    0.4075   -1392.2091  0.7542 
   00246    0.4325   -1398.7365  0.7609 
   00247    0.4225   -1408.1328  0.7730 
   00248    0.4675   -1407.8480  0.7833 
   00249    0.4275   -1407.9599  0.7882 
   00250    0.4375   -1401.5392  0.7984 
   00251    0.4400   -1388.6950  0.7926 
   00252    0.4350   -1385.9008  0.8005 
   00253    0.4525   -1394.4103  0.7907 
   00254    0.3875   -1399.4891  0.7985 
   00255    0.4050   -1398.8535  0.7958 
   00256    0.4150   -1386.5535  0.7915 
   00257    0.4375   -1410.4587  0.8081 
   00258    0.4400   -1407.0166  0.8111 
   00259    0.4575   -1405.0135  0.8113 
   00260    0.4050   -1422.5359  0.8195 
   00261    0.4350   -1414.7850  0.8113 
   00262    0.3850   -1430.1661  0.8204 
   00263    0.4050   -1420.6147  0.8222 
   00264    0.4400   -1424.3765  0.8274 
   00265    0.4200   -1439.0132  0.8337 
   00266    0.4200   -1422.8651  0.8307 
   00267    0.4250   -1429.9884  0.8231 
   00268    0.4225   -1430.1648  0.8269 
   00269    0.4525   -1441.7742  0.8334 
   00270    0.3800   -1422.6323  0.8279 
   00271    0.4125   -1418.5446  0.8271 
   00272    0.4225   -1420.4735  0.8189 
   00273    0.3925   -1418.4448  0.8218 
   00274    0.4575   -1413.7689  0.8123 
   00275    0.4050   -1421.5409  0.8169 
   00276    0.4025   -1409.1267  0.8149 
   00277    0.4400   -1415.2338  0.8099 
   00278    0.3925   -1423.5691  0.8197 
   00279    0.4375   -1428.8313  0.8181 
   00280    0.4150   -1440.2728  0.8223 
   00281    0.4075   -1432.9209  0.8274 
   00282    0.4000   -1445.0632  0.8273 
   00283    0.3875   -1427.7571  0.8335 
   00284    0.4025   -1428.6725  0.8406 
   00285    0.3900   -1422.4409  0.8376 
   00286    0.4400   -1401.9903  0.8210 
   00287    0.4150   -1406.8433  0.8150 
   00288    0.4150   -1389.5480  0.7999 
   00289    0.4325   -1407.6193  0.8071 
   00290    0.3950   -1421.2472  0.8107 
   00291    0.4275   -1423.4148  0.8089 
   00292    0.4750   -1422.4957  0.8211 
   00293    0.4600   -1414.3374  0.8070 
   00294    0.4250   -1410.4936  0.8086 
   00295    0.3950   -1409.3899  0.8048 
   00296    0.4250   -1406.7207  0.8040 
   00297    0.4450   -1416.4104  0.8000 
   00298    0.3875   -1427.6758  0.8186 
   00299    0.4000   -1414.7413  0.8176 
   00300    0.4175   -1429.6078  0.8271 
   00301    0.4475   -1446.0879  0.8285 
   00302    0.3750   -1443.1996  0.8282 
   00303    0.3925   -1433.5058  0.8286 
   00304    0.4050   -1433.0461  0.8310 
   00305    0.3875   -1432.0397  0.8272 
   00306    0.4625   -1417.9192  0.8203 
   00307    0.4150   -1420.8804  0.8226 
   00308    0.4325   -1411.5589  0.8247 
   00309    0.3950   -1418.1657  0.8373 
   00310    0.4375   -1419.6016  0.8280 
   00311    0.3750   -1410.4520  0.8366 
   00312    0.3875   -1406.9617  0.8373 
   00313    0.4325   -1408.4997  0.8389 
   00314    0.4675   -1393.8452  0.8303 
   00315    0.3875   -1413.8785  0.8342 
   00316    0.4350   -1409.7258  0.8332 
   00317    0.4200   -1418.8883  0.8390 
   00318    0.3975   -1424.3731  0.8545 
   00319    0.4700   -1425.1009  0.8638 
   00320    0.4250   -1426.5813  0.8556 
   00321    0.4150   -1429.6721  0.8564 
   00322    0.4475   -1431.7373  0.8541 
   00323    0.4025   -1440.8977  0.8458 
   00324    0.4100   -1422.8838  0.8441 
   00325    0.4075   -1420.8325  0.8463 
   00326    0.3900   -1419.9613  0.8440 
   00327    0.4050   -1418.3087  0.8493 
   00328    0.4400   -1428.1533  0.8477 
   00329    0.4125   -1421.5956  0.8474 
   00330    0.4125   -1435.5886  0.8515 
   00331    0.3900   -1432.9104  0.8535 
   00332    0.3600   -1435.7624  0.8505 
   00333    0.4050   -1442.8712  0.8558 
   00334    0.4200   -1431.3599  0.8602 
   00335    0.4175   -1426.7593  0.8462 
   00336    0.4150   -1418.8898  0.8471 
   00337    0.4150   -1417.5166  0.8576 
   00338    0.3925   -1423.1737  0.8611 
   00339    0.4050   -1419.8310  0.8545 
   00340    0.4100   -1410.3060  0.8459 
   00341    0.4200   -1402.0612  0.8406 
   00342    0.3800   -1407.9383  0.8400 
   00343    0.4000   -1412.4023  0.8445 
   00344    0.3900   -1412.2808  0.8419 
   00345    0.4150   -1415.3488  0.8487 
   00346    0.4150   -1412.2122  0.8490 
   00347    0.4300   -1411.1506  0.8561 
   00348    0.4050   -1418.2069  0.8520 
   00349    0.4325   -1412.4415  0.8491 
   00350    0.4125   -1422.2163  0.8532 
   00351    0.4375   -1416.2527  0.8527 
   00352    0.4150   -1421.7635  0.8517 
   00353    0.4175   -1416.4762  0.8560 
   00354    0.4550   -1422.4323  0.8520 
   00355    0.4300   -1423.9072  0.8551 
   00356    0.4150   -1423.1946  0.8591 
   00357    0.4025   -1422.8306  0.8580 
   00358    0.4325   -1421.6768  0.8628 
   00359    0.4425   -1422.1685  0.8651 
   00360    0.4075   -1416.8751  0.8660 
   00361    0.4650   -1436.8569  0.8789 
   00362    0.4150   -1430.3569  0.8790 
   00363    0.4700   -1429.3649  0.8824 
   00364    0.4100   -1435.9706  0.8763 
   00365    0.4250   -1436.6163  0.8761 
   00366    0.4425   -1433.3305  0.8784 
   00367    0.4300   -1438.3259  0.8787 
   00368    0.4150   -1436.1352  0.8716 
   00369    0.4275   -1428.4031  0.8680 
   00370    0.4400   -1422.7481  0.8711 
   00371    0.3875   -1414.8999  0.8654 
   00372    0.3850   -1415.8859  0.8654 
   00373    0.4325   -1427.9799  0.8683 
   00374    0.4100   -1432.1686  0.8710 
   00375    0.3425   -1423.5440  0.8662 
   00376    0.4475   -1422.4434  0.8657 
   00377    0.3775   -1423.6751  0.8678 
   00378    0.4150   -1423.6859  0.8601 
   00379    0.4450   -1433.7121  0.8556 
   00380    0.4300   -1422.5738  0.8615 
   00381    0.3725   -1420.9741  0.8627 
   00382    0.4625   -1429.2838  0.8626 
   00383    0.4325   -1423.5016  0.8677 
   00384    0.4075   -1414.6009  0.8614 
   00385    0.4700   -1419.3013  0.8576 
   00386    0.3875   -1411.7773  0.8572 
   00387    0.4425   -1410.7698  0.8591 
   00388    0.4475   -1420.9433  0.8671 
   00389    0.4275   -1420.8093  0.8724 
   00390    0.4275   -1428.7689  0.8757 
   00391    0.4400   -1439.7965  0.8716 
   00392    0.4225   -1430.0287  0.8610 
   00393    0.4525   -1426.2502  0.8613 
   00394    0.3950   -1416.7475  0.8557 
   00395    0.4425   -1426.9338  0.8632 
   00396    0.4275   -1425.5322  0.8623 
   00397    0.4325   -1435.8393  0.8651 
   00398    0.4125   -1430.5544  0.8687 
   00399    0.4150   -1415.8375  0.8618 
   00400    0.4175   -1424.7812  0.8600 
   00401    0.4375   -1412.2421  0.8596 
   00402    0.3800   -1419.8874  0.8564 
   00403    0.4525   -1429.7657  0.8716 
   00404    0.4475   -1429.1966  0.8681 
   00405    0.4625   -1440.2410  0.8744 
   00406    0.3850   -1423.0171  0.8611 
   00407    0.4400   -1426.9026  0.8615 
   00408    0.4275   -1415.8878  0.8590 
   00409    0.4250   -1423.2387  0.8612 
   00410    0.4150   -1434.0780  0.8674 
   00411    0.4225   -1434.6759  0.8685 
   00412    0.4500   -1436.2322  0.8798 
   00413    0.4350   -1445.6175  0.8860 
   00414    0.4000   -1439.9885  0.8880 
   00415    0.4025   -1449.6313  0.8976 
   00416    0.4450   -1420.0172  0.8900 
   00417    0.4375   -1423.9192  0.8859 
   00418    0.3900   -1436.3782  0.8880 
   00419    0.4500   -1427.3021  0.8904 
   00420    0.3900   -1423.7784  0.8924 
   00421    0.3850   -1433.3285  0.8963 
   00422    0.4550   -1443.5639  0.8964 
   00423    0.3875   -1422.4340  0.8859 
   00424    0.4225   -1414.5251  0.8874 
   00425    0.4525   -1436.0937  0.8984 
   00426    0.3900   -1425.6542  0.8935 
   00427    0.4450   -1435.8810  0.8940 
   00428    0.4350   -1435.0483  0.8925 
   00429    0.3725   -1431.2320  0.8827 
   00430    0.3975   -1433.7699  0.8867 
   00431    0.4300   -1441.0455  0.8860 
   00432    0.4075   -1444.3126  0.8825 
   00433    0.3700   -1439.2648  0.8907 
   00434    0.4175   -1430.7661  0.8897 
   00435    0.4150   -1431.1391  0.8894 
   00436    0.4250   -1434.1842  0.8923 
   00437    0.4225   -1429.6049  0.8996 
   00438    0.4250   -1439.3879  0.8982 
   00439    0.4375   -1427.2367  0.8946 
   00440    0.4025   -1431.0322  0.8936 
   00441    0.4225   -1429.5686  0.8902 
   00442    0.4175   -1429.8223  0.8897 
   00443    0.4050   -1422.3771  0.8894 
   00444    0.4125   -1419.5384  0.8875 
   00445    0.4550   -1416.7053  0.8914 
   00446    0.4050   -1424.1239  0.8938 
   00447    0.4075   -1435.3850  0.8983 
   00448    0.4550   -1425.7616  0.9006 
   00449    0.4300   -1429.6888  0.9050 
   00450    0.4350   -1443.4159  0.9060 
   00451    0.3950   -1461.0869  0.9106 
   00452    0.4050   -1450.3520  0.9077 
   00453    0.3925   -1459.3177  0.9072 
   00454    0.4100   -1441.6473  0.9048 
   00455    0.3850   -1434.0102  0.9000 
   00456    0.4125   -1422.8730  0.9003 
   00457    0.4250   -1437.9234  0.9030 
   00458    0.4550   -1442.6777  0.9131 
   00459    0.4050   -1441.8307  0.9127 
   00460    0.3925   -1456.7091  0.9132 
   00461    0.3825   -1444.2266  0.9080 
   00462    0.4250   -1440.3519  0.9099 
   00463    0.4500   -1440.1135  0.9105 
   00464    0.4150   -1449.1086  0.9160 
   00465    0.4400   -1454.7090  0.9146 
   00466    0.4400   -1449.5002  0.9144 
   00467    0.4450   -1435.4475  0.9111 
   00468    0.4175   -1438.9662  0.9082 
   00469    0.4450   -1441.9599  0.9117 
   00470    0.4400   -1432.5747  0.9027 
   00471    0.4425   -1431.7073  0.8998 
   00472    0.4375   -1423.3676  0.8874 
   00473    0.4275   -1423.8517  0.8867 
   00474    0.4050   -1415.2985  0.8751 
   00475    0.4450   -1414.3682  0.8806 
   00476    0.4175   -1409.6958  0.8797 
   00477    0.4775   -1415.5088  0.8883 
   00478    0.4300   -1419.4393  0.8830 
   00479    0.4150   -1419.6575  0.8807 
   00480    0.4175   -1424.9493  0.8851 
   00481    0.4500   -1422.3740  0.8839 
   00482    0.4175   -1416.6192  0.8754 
   00483    0.4200   -1426.5460  0.8830 
   00484    0.4500   -1429.4109  0.8828 
   00485    0.4475   -1427.3760  0.8829 
   00486    0.4225   -1428.6153  0.8818 
   00487    0.4150   -1413.8546  0.8818 
   00488    0.4350   -1402.5967  0.8770 
   00489    0.4200   -1406.4087  0.8789 
   00490    0.4200   -1418.8591  0.8844 
   00491    0.4200   -1416.9973  0.8812 
   00492    0.4575   -1435.1631  0.8884 
   00493    0.4000   -1432.5304  0.8917 
   00494    0.4075   -1429.6188  0.8887 
   00495    0.4075   -1433.6035  0.8957 
   00496    0.4400   -1435.8836  0.8956 
   00497    0.4725   -1435.2709  0.8891 
   00498    0.3950   -1442.1151  0.8902 
   00499    0.4125   -1438.8994  0.8914 
   00500    0.4350   -1435.1353  0.8889 
   00501    0.4325   -1436.2554  0.8942 
   00502    0.4200   -1436.4421  0.9003 
   00503    0.4125   -1437.6727  0.9028 
   00504    0.4325   -1437.9252  0.9050 
   00505    0.4075   -1453.8287  0.9121 
   00506    0.4350   -1455.7359  0.9178 
   00507    0.4025   -1456.7072  0.9192 
   00508    0.3600   -1463.0093  0.9190 
   00509    0.3950   -1458.6273  0.9214 
   00510    0.4050   -1455.2757  0.9194 
   00511    0.3825   -1450.8956  0.9142 
   00512    0.3825   -1446.9568  0.9137 
   00513    0.4225   -1435.4931  0.9074 
   00514    0.4275   -1433.2427  0.9040 
   00515    0.4325   -1426.4311  0.9062 
   00516    0.4175   -1413.6848  0.8970 
   00517    0.4200   -1415.2441  0.9009 
   00518    0.4100   -1412.7649  0.8989 
   00519    0.4500   -1419.5367  0.8960 
   00520    0.4450   -1426.4456  0.9033 
   00521    0.3825   -1424.7059  0.9002 
   00522    0.4425   -1430.7653  0.9055 
   00523    0.4150   -1431.2491  0.9072 
   00524    0.4075   -1417.8510  0.9091 
   00525    0.4125   -1424.9369  0.9149 
   00526    0.4350   -1430.0260  0.9165 
   00527    0.3950   -1435.0004  0.9245 
   00528    0.4125   -1443.4387  0.9264 
   00529    0.4075   -1434.2839  0.9242 
   00530    0.4550   -1430.2603  0.9228 
   00531    0.4775   -1453.2541  0.9276 
   00532    0.4225   -1457.7842  0.9284 
   00533    0.4400   -1440.2643  0.9257 
   00534    0.4275   -1427.3105  0.9201 
   00535    0.4075   -1435.4876  0.9222 
   00536    0.4200   -1418.1776  0.9093 
   00537    0.4025   -1414.9832  0.9020 
   00538    0.3775   -1429.9058  0.9126 
   00539    0.4675   -1425.7182  0.9135 
   00540    0.4050   -1424.8816  0.9130 
   00541    0.4300   -1429.9275  0.9114 
   00542    0.4200   -1430.5248  0.9121 
   00543    0.3875   -1420.6484  0.9065 
   00544    0.4575   -1418.8207  0.9048 
   00545    0.3950   -1416.2298  0.9018 
   00546    0.4200   -1385.7096  0.8908 
   00547    0.4350   -1405.3083  0.8997 
   00548    0.4550   -1421.8590  0.9017 
   00549    0.3950   -1425.5793  0.8986 
   00550    0.3925   -1427.1798  0.8939 
   00551    0.4625   -1434.5415  0.9022 
   00552    0.4150   -1444.6686  0.9067 
   00553    0.4125   -1442.6237  0.9050 
   00554    0.4550   -1424.6246  0.8984 
   00555    0.4000   -1427.4578  0.8994 
   00556    0.4075   -1435.4014  0.8949 
   00557    0.3925   -1420.5788  0.8947 
   00558    0.4600   -1410.3558  0.8938 
   00559    0.4425   -1413.6444  0.8968 
   00560    0.4500   -1427.7989  0.9019 
   00561    0.4150   -1436.2734  0.9121 
   00562    0.4650   -1451.5336  0.9131 
   00563    0.4100   -1444.6199  0.9126 
   00564    0.4250   -1437.9880  0.9070 
   00565    0.4500   -1437.2169  0.9011 
   00566    0.4375   -1430.0631  0.8918 
   00567    0.4050   -1422.7543  0.8859 
   00568    0.4025   -1421.4836  0.8812 
   00569    0.4425   -1420.5293  0.8788 
   00570    0.4175   -1410.1838  0.8803 
   00571    0.4375   -1407.9794  0.8742 
   00572    0.4250   -1433.1269  0.8851 
   00573    0.4250   -1424.9399  0.8856 
   00574    0.3625   -1421.9701  0.8898 
   00575    0.3925   -1414.8122  0.8930 
   00576    0.4550   -1412.4958  0.8985 
   00577    0.4825   -1427.3055  0.9049 
   00578    0.4150   -1430.5776  0.8974 
   00579    0.4250   -1427.0734  0.9042 
   00580    0.4225   -1435.2065  0.9089 
   00581    0.4575   -1438.3607  0.9060 
   00582    0.4025   -1437.6219  0.9083 
   00583    0.4375   -1431.4205  0.9023 
   00584    0.4125   -1428.5301  0.8996 
   00585    0.4275   -1429.8376  0.9010 
   00586    0.4025   -1417.3863  0.8967 
   00587    0.4025   -1422.4191  0.8941 
   00588    0.4375   -1419.8444  0.8872 
   00589    0.4575   -1410.4957  0.8889 
   00590    0.4425   -1405.0601  0.8899 
   00591    0.4575   -1425.7673  0.8950 
   00592    0.4250   -1418.9810  0.8915 
   00593    0.4350   -1420.7191  0.8959 
   00594    0.4300   -1406.4132  0.8876 
   00595    0.4450   -1415.7980  0.8909 
   00596    0.4075   -1423.9260  0.8934 
   00597    0.3825   -1431.2590  0.8972 
   00598    0.4475   -1432.8954  0.8975 
   00599    0.4500   -1423.0052  0.8997 
   00600    0.4225   -1436.5427  0.9093 
   00601    0.4025   -1448.3113  0.9152 
   00602    0.4025   -1427.9127  0.9088 
   00603    0.4325   -1435.9652  0.9142 
   00604    0.4575   -1423.3277  0.9135 
   00605    0.4800   -1420.4634  0.9107 
   00606    0.4300   -1402.8431  0.8997 
   00607    0.4325   -1404.5183  0.9009 
   00608    0.4200   -1412.8545  0.9051 
   00609    0.3975   -1418.9463  0.9042 
   00610    0.4175   -1415.3261  0.9043 
   00611    0.4575   -1404.3501  0.8978 
   00612    0.4250   -1413.0894  0.8883 
   00613    0.4625   -1413.8922  0.8928 
   00614    0.4400   -1407.5348  0.8853 
   00615    0.4125   -1407.3747  0.8812 
   00616    0.4450   -1415.9760  0.8879 
   00617    0.4525   -1433.3259  0.8846 
   00618    0.4350   -1427.7425  0.8787 
   00619    0.4325   -1431.1524  0.8887 
   00620    0.4600   -1431.7473  0.8976 
   00621    0.3550   -1433.0113  0.8930 
   00622    0.3875   -1429.2088  0.8913 
   00623    0.4250   -1438.6214  0.8928 
   00624    0.4150   -1437.9888  0.8997 
