#=====================================================
# File created:        Mon-06-Nov-2023-at-10-50-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        9.470539
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00332    0.4000    -744.4941  0.3054 
   00333    0.5200    -737.7197  0.2985 
   00334    0.4800    -740.1358  0.3131 
   00335    0.4500    -735.2164  0.3195 
   00336    0.4900    -738.3216  0.3081 
   00337    0.5300    -728.0400  0.3240 
   00338    0.4500    -733.7575  0.3408 
   00339    0.3800    -734.7774  0.3255 
   00340    0.5400    -720.8668  0.3353 
   00341    0.4600    -737.6078  0.3412 
   00342    0.5200    -733.0394  0.3469 
   00343    0.4500    -728.6693  0.3340 
   00344    0.4400    -717.6409  0.3341 
   00345    0.5200    -713.1365  0.3190 
   00346    0.4900    -716.7532  0.2855 
   00347    0.5500    -709.2582  0.2865 
   00348    0.5200    -697.2130  0.2875 
   00349    0.5200    -696.2403  0.3075 
   00350    0.5700    -701.1692  0.3159 
   00351    0.5100    -746.6577  0.3434 
   00352    0.4600    -748.3867  0.3328 
   00353    0.5500    -773.2012  0.3178 
   00354    0.4800    -770.5424  0.3158 
   00355    0.4700    -779.9872  0.3123 
   00356    0.5200    -763.5181  0.3132 
   00357    0.4300    -733.1187  0.3113 
   00358    0.5200    -739.7871  0.3211 
   00359    0.5600    -727.7525  0.3008 
   00360    0.4800    -728.9965  0.2811 
   00361    0.5200    -705.3746  0.2814 
   00362    0.5500    -704.8742  0.2794 
   00363    0.4700    -716.1082  0.2939 
   00364    0.5400    -708.3080  0.2782 
   00365    0.5600    -713.1941  0.2929 
   00366    0.5800    -720.0075  0.2940 
   00367    0.5000    -710.7479  0.3108 
   00368    0.5600    -710.8337  0.3135 
   00369    0.5600    -732.9592  0.3268 
   00370    0.5200    -715.3427  0.3386 
   00371    0.5100    -738.2670  0.3429 
   00372    0.4700    -760.8147  0.3429 
   00373    0.4300    -724.8767  0.3409 
   00374    0.5000    -717.0218  0.3438 
   00375    0.5700    -700.1792  0.3341 
   00376    0.5600    -682.9044  0.3285 
   00377    0.6100    -689.2570  0.3196 
   00378    0.5300    -712.8550  0.3126 
   00379    0.4700    -743.8596  0.3086 
   00380    0.4200    -747.9379  0.2966 
   00381    0.5700    -750.8657  0.3213 
   00382    0.4600    -748.0013  0.3304 
   00383    0.5200    -751.1895  0.3167 
   00384    0.4800    -737.7243  0.3121 
   00385    0.4700    -756.5288  0.3290 
   00386    0.4900    -764.6512  0.3276 
   00387    0.4800    -742.9934  0.3268 
   00388    0.5000    -767.5493  0.3460 
   00389    0.4800    -781.3661  0.3430 
   00390    0.4700    -796.3740  0.3300 
   00391    0.5100    -773.5212  0.3126 
   00392    0.5100    -783.4019  0.3312 
   00393    0.4800    -770.3671  0.3218 
   00394    0.4600    -775.3865  0.3274 
   00395    0.4800    -783.1133  0.3032 
   00396    0.4700    -789.0968  0.2942 
   00397    0.3600    -798.0141  0.2941 
   00398    0.4700    -795.8354  0.2956 
   00399    0.4500    -806.2440  0.2934 
   00400    0.4400    -806.3225  0.2941 
   00401    0.3900    -799.6779  0.3156 
   00402    0.5000    -794.3886  0.3282 
   00403    0.5600    -770.2099  0.3046 
   00404    0.4600    -780.4131  0.3078 
   00405    0.4800    -782.1839  0.3169 
   00406    0.5300    -745.7510  0.3034 
   00407    0.4500    -733.8620  0.3083 
   00408    0.5200    -723.6353  0.3106 
   00409    0.4900    -732.4324  0.3317 
   00410    0.4600    -712.4985  0.3360 
   00411    0.5800    -746.8068  0.3527 
   00412    0.4600    -749.9070  0.3507 
   00413    0.5600    -752.5948  0.3440 
   00414    0.5000    -757.7016  0.3468 
   00415    0.5100    -757.1166  0.3316 
   00416    0.4300    -744.2111  0.3338 
   00417    0.4700    -743.7950  0.3350 
   00418    0.5200    -739.6557  0.3603 
   00419    0.5500    -742.0641  0.3798 
   00420    0.4100    -760.1640  0.3930 
   00421    0.4600    -738.4776  0.3732 
   00422    0.4800    -757.2169  0.3861 
   00423    0.4200    -759.9524  0.3907 
   00424    0.5000    -755.8218  0.4053 
   00425    0.4600    -746.5897  0.4168 
   00426    0.4500    -776.7319  0.4416 
   00427    0.4800    -776.7575  0.4522 
   00428    0.4600    -794.9160  0.4400 
   00429    0.4800    -806.4344  0.4385 
   00430    0.5000    -796.4239  0.4337 
   00431    0.4200    -789.1152  0.4433 
   00432    0.4400    -802.8319  0.4326 
   00433    0.3800    -808.4429  0.4258 
   00434    0.4400    -806.4047  0.4330 
   00435    0.4600    -815.7421  0.4328 
   00436    0.4500    -838.1210  0.4305 
   00437    0.4600    -811.0505  0.4462 
   00438    0.4900    -826.7545  0.4361 
   00439    0.4300    -828.1810  0.4422 
   00440    0.5100    -819.9701  0.4424 
   00441    0.4500    -808.0642  0.4542 
   00442    0.5000    -809.5038  0.4528 
   00443    0.5300    -806.8706  0.4467 
   00444    0.4600    -782.0834  0.4536 
   00445    0.4200    -773.0935  0.4613 
   00446    0.4500    -798.4291  0.4466 
   00447    0.4800    -779.3580  0.4324 
   00448    0.5300    -757.0609  0.4220 
   00449    0.4800    -760.1495  0.4357 
   00450    0.5300    -732.2301  0.4276 
   00451    0.5100    -754.0666  0.4305 
   00452    0.5400    -749.7452  0.4184 
   00453    0.4700    -743.7624  0.4048 
   00454    0.4200    -756.5782  0.4167 
   00455    0.5200    -755.7236  0.4135 
   00456    0.5400    -784.8436  0.3982 
   00457    0.4400    -787.0798  0.4074 
   00458    0.5200    -790.5292  0.3908 
   00459    0.4600    -803.4984  0.3906 
   00460    0.5000    -777.3661  0.3766 
   00461    0.5200    -769.2690  0.3901 
   00462    0.4900    -765.4487  0.3833 
   00463    0.5600    -786.9281  0.3895 
   00464    0.5500    -791.7696  0.3976 
   00465    0.5100    -791.3614  0.4021 
   00466    0.4100    -776.9145  0.4073 
   00467    0.4900    -764.9936  0.4211 
   00468    0.4200    -772.8584  0.4111 
   00469    0.4400    -764.8395  0.4020 
   00470    0.5300    -740.0930  0.4176 
   00471    0.4300    -752.6842  0.4210 
   00472    0.4600    -761.7562  0.4131 
   00473    0.4600    -770.8533  0.4137 
   00474    0.5600    -781.1459  0.4234 
   00475    0.4500    -760.1062  0.4174 
   00476    0.5100    -748.0322  0.3957 
   00477    0.5200    -736.2263  0.3819 
   00478    0.4600    -740.9347  0.3716 
   00479    0.5000    -755.6076  0.3804 
   00480    0.3900    -756.6991  0.3678 
   00481    0.5300    -764.3533  0.3650 
   00482    0.5100    -774.3760  0.3541 
   00483    0.5400    -757.7407  0.3506 
   00484    0.4600    -755.8955  0.3471 
   00485    0.5000    -753.9067  0.3329 
   00486    0.4900    -778.9612  0.3460 
   00487    0.3700    -766.7482  0.3625 
   00488    0.5300    -772.0941  0.3748 
   00489    0.4700    -753.5399  0.3794 
   00490    0.5100    -746.6161  0.3825 
   00491    0.5300    -743.5313  0.3751 
   00492    0.5400    -777.1882  0.3800 
   00493    0.5400    -782.7939  0.3581 
   00494    0.4800    -762.2620  0.3439 
   00495    0.4200    -760.1433  0.3172 
   00496    0.5400    -733.6033  0.3282 
   00497    0.5300    -727.2773  0.3312 
   00498    0.4800    -720.8549  0.3333 
   00499    0.4900    -694.5287  0.3248 
   00500    0.4900    -696.4485  0.3164 
   00501    0.5200    -709.6741  0.3348 
   00502    0.4900    -683.6569  0.3262 
   00503    0.5100    -695.4495  0.3198 
   00504    0.5500    -697.6425  0.2888 
   00505    0.4900    -681.8264  0.2792 
   00506    0.5500    -689.3391  0.2915 
   00507    0.5800    -690.7052  0.3044 
   00508    0.5200    -677.4055  0.3054 
   00509    0.5000    -695.9095  0.2955 
   00510    0.4800    -720.3711  0.2941 
   00511    0.5500    -698.8201  0.3193 
   00512    0.4800    -705.4789  0.3160 
   00513    0.5600    -700.8005  0.3072 
   00514    0.5600    -705.2292  0.3186 
   00515    0.4700    -712.3096  0.3091 
   00516    0.4400    -742.5918  0.3165 
   00517    0.4800    -705.4567  0.3116 
   00518    0.4600    -715.8961  0.3053 
   00519    0.4700    -711.6689  0.2919 
   00520    0.5600    -684.2575  0.2900 
   00521    0.4700    -701.3172  0.2965 
   00522    0.4800    -724.1475  0.3079 
   00523    0.4500    -734.2060  0.3008 
   00524    0.5800    -728.1631  0.3122 
   00525    0.4200    -732.3106  0.3176 
   00526    0.4800    -745.4829  0.3331 
   00527    0.4800    -728.0957  0.3349 
   00528    0.4400    -720.5760  0.3175 
   00529    0.4500    -714.6396  0.3162 
   00530    0.5600    -699.4314  0.3425 
   00531    0.5000    -713.7896  0.3354 
   00532    0.4500    -726.5801  0.3376 
   00533    0.4900    -737.4711  0.3308 
   00534    0.5200    -760.6559  0.3186 
   00535    0.4800    -766.1688  0.3113 
   00536    0.5200    -779.9257  0.3096 
   00537    0.5200    -760.6259  0.2964 
   00538    0.4600    -750.4794  0.2976 
   00539    0.3800    -761.9100  0.2925 
   00540    0.4500    -758.5441  0.2820 
   00541    0.5400    -752.3271  0.3033 
   00542    0.5900    -747.8875  0.3054 
   00543    0.4500    -741.0599  0.3093 
   00544    0.5100    -737.7067  0.3205 
   00545    0.5000    -757.0252  0.3114 
   00546    0.5100    -742.4374  0.3073 
   00547    0.5100    -711.5223  0.3237 
   00548    0.5500    -733.0894  0.3616 
   00549    0.5500    -732.5720  0.3414 
   00550    0.5600    -725.3644  0.3289 
   00551    0.5100    -737.8201  0.3261 
   00552    0.6000    -757.5799  0.2989 
   00553    0.5500    -740.4289  0.2883 
   00554    0.5700    -737.6402  0.2924 
   00555    0.5000    -743.5742  0.2958 
   00556    0.5200    -759.1366  0.3092 
   00557    0.5300    -744.8580  0.3112 
   00558    0.4400    -749.9692  0.3361 
   00559    0.5000    -737.3866  0.3436 
   00560    0.4600    -740.5017  0.3399 
   00561    0.4900    -766.9809  0.3332 
   00562    0.5200    -775.9913  0.3241 
   00563    0.5400    -777.6217  0.3465 
   00564    0.4700    -763.7490  0.3599 
   00565    0.4000    -769.9878  0.3708 
   00566    0.5300    -738.1174  0.3724 
   00567    0.5300    -728.6461  0.3674 
   00568    0.5000    -716.3947  0.3619 
   00569    0.4600    -740.8872  0.3593 
   00570    0.5100    -748.0976  0.3522 
   00571    0.5200    -719.4835  0.3431 
   00572    0.4900    -723.5198  0.3553 
   00573    0.5200    -737.1930  0.3554 
   00574    0.5500    -731.7718  0.3502 
   00575    0.5000    -715.8076  0.3614 
   00576    0.4600    -739.7648  0.3790 
   00577    0.5300    -730.8423  0.3877 
   00578    0.5800    -712.5893  0.3885 
   00579    0.4800    -724.0169  0.3897 
   00580    0.5100    -728.7036  0.3827 
   00581    0.5400    -728.5458  0.3829 
   00582    0.5200    -754.4348  0.4054 
   00583    0.4600    -747.5600  0.3934 
   00584    0.4500    -744.4672  0.3663 
   00585    0.4800    -733.2478  0.3592 
   00586    0.3900    -736.9214  0.3647 
   00587    0.5100    -729.6932  0.3675 
   00588    0.5500    -711.4603  0.3647 
   00589    0.4500    -733.8251  0.3503 
   00590    0.5100    -758.1779  0.3592 
   00591    0.4800    -750.6202  0.3806 
   00592    0.4800    -751.4950  0.3858 
   00593    0.4600    -735.5479  0.3790 
   00594    0.4700    -757.5361  0.3733 
   00595    0.4000    -757.8009  0.3535 
   00596    0.4700    -726.1600  0.3419 
   00597    0.5400    -736.9880  0.3648 
   00598    0.5000    -757.2047  0.3444 
   00599    0.4900    -734.0538  0.3455 
   00600    0.5300    -738.5400  0.3666 
   00601    0.5000    -738.3042  0.3843 
   00602    0.5300    -752.8016  0.3825 
   00603    0.5000    -753.9314  0.3718 
   00604    0.5600    -706.4608  0.3441 
   00605    0.4300    -703.0972  0.3435 
   00606    0.5800    -689.3210  0.3656 
   00607    0.4900    -680.1919  0.3412 
   00608    0.4800    -688.8324  0.3311 
   00609    0.5400    -683.8974  0.3378 
   00610    0.4900    -682.5555  0.3484 
   00611    0.5500    -672.4030  0.3276 
   00612    0.5300    -699.0235  0.3491 
   00613    0.5800    -704.2788  0.3495 
   00614    0.5100    -688.7732  0.3778 
   00615    0.5000    -699.3182  0.3670 
   00616    0.5300    -712.4566  0.3515 
   00617    0.5000    -712.2878  0.3538 
   00618    0.5400    -697.1980  0.3338 
   00619    0.4800    -700.9904  0.3364 
   00620    0.5100    -705.5753  0.3472 
   00621    0.5100    -711.2233  0.3408 
   00622    0.5500    -692.5379  0.3306 
   00623    0.5200    -684.7541  0.3426 
   00624    0.4000    -715.6792  0.3511 
   00625    0.5400    -736.4069  0.3689 
   00626    0.5300    -715.8898  0.3546 
   00627    0.4700    -707.6094  0.3559 
   00628    0.3800    -737.8428  0.3611 
   00629    0.5100    -727.0790  0.3591 
   00630    0.4800    -723.2361  0.3634 
   00631    0.5600    -747.4511  0.3708 
   00632    0.4400    -754.0338  0.3728 
   00633    0.4900    -744.9624  0.3456 
   00634    0.4600    -760.9626  0.3429 
   00635    0.5200    -762.0863  0.3489 
   00636    0.4900    -784.8581  0.3465 
   00637    0.4500    -802.8735  0.3255 
   00638    0.5300    -808.9072  0.3269 
   00639    0.4500    -830.6853  0.3316 
   00640    0.4300    -821.6560  0.3471 
   00641    0.5000    -810.5134  0.3528 
   00642    0.5600    -786.2305  0.3555 
   00643    0.4500    -769.2638  0.3733 
   00644    0.5500    -758.7916  0.3523 
   00645    0.4700    -755.1160  0.3473 
   00646    0.5100    -723.3742  0.3297 
   00647    0.5000    -735.8250  0.3362 
   00648    0.4500    -750.7313  0.3372 
   00649    0.4300    -753.1331  0.3364 
   00650    0.4900    -775.3381  0.3365 
   00651    0.5000    -777.3136  0.3388 
   00652    0.5500    -789.4464  0.3366 
   00653    0.3800    -783.9891  0.3528 
