#=====================================================
# File created:        Mon-06-Nov-2023-at-02-20-37PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        10.097202
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00107    0.4850   -1434.1951  0.4695 
   00108    0.5225   -1437.8243  0.4734 
   00109    0.4750   -1435.5475  0.4616 
   00110    0.4975   -1429.0359  0.4587 
   00111    0.4875   -1434.1223  0.4594 
   00112    0.4525   -1435.7337  0.4546 
   00113    0.5100   -1442.0185  0.4571 
   00114    0.4975   -1440.0213  0.4556 
   00115    0.5225   -1440.0849  0.4489 
   00116    0.4800   -1436.7672  0.4471 
   00117    0.4800   -1443.1361  0.4476 
   00118    0.4475   -1440.7901  0.4462 
   00119    0.4725   -1434.7748  0.4364 
   00120    0.4775   -1436.1648  0.4364 
   00121    0.4650   -1436.9347  0.4321 
   00122    0.5350   -1429.7269  0.4301 
   00123    0.4700   -1428.0470  0.4315 
   00124    0.4875   -1430.9745  0.4327 
   00125    0.4575   -1430.0342  0.4343 
   00126    0.4700   -1432.7782  0.4345 
   00127    0.4875   -1428.8877  0.4283 
   00128    0.4725   -1428.2236  0.4192 
   00129    0.4575   -1428.6799  0.4234 
   00130    0.4700   -1426.1540  0.4183 
   00131    0.4775   -1429.2442  0.4166 
   00132    0.4800   -1434.8230  0.4256 
   00133    0.5075   -1435.2950  0.4352 
   00134    0.5025   -1433.6923  0.4262 
   00135    0.4675   -1433.3436  0.4307 
   00136    0.5050   -1434.2739  0.4330 
   00137    0.4850   -1431.7313  0.4383 
   00138    0.5000   -1430.5840  0.4418 
   00139    0.4700   -1434.9479  0.4482 
   00140    0.4900   -1438.0093  0.4542 
   00141    0.4600   -1435.8973  0.4576 
   00142    0.4950   -1439.7921  0.4600 
   00143    0.4975   -1444.5531  0.4736 
   00144    0.4750   -1433.1471  0.4757 
   00145    0.4725   -1436.2484  0.4636 
   00146    0.4800   -1433.9200  0.4623 
   00147    0.4575   -1436.6005  0.4599 
   00148    0.5425   -1436.7195  0.4608 
   00149    0.4775   -1436.5617  0.4636 
   00150    0.4625   -1439.7293  0.4656 
   00151    0.4525   -1440.9830  0.4634 
   00152    0.4825   -1438.2054  0.4668 
   00153    0.4925   -1445.9350  0.4728 
   00154    0.4575   -1443.0435  0.4827 
   00155    0.4825   -1441.6976  0.4963 
   00156    0.4650   -1444.5604  0.5039 
   00157    0.4675   -1448.2088  0.5059 
   00158    0.4675   -1439.9981  0.5029 
   00159    0.4675   -1439.7921  0.4974 
   00160    0.4675   -1435.3135  0.4970 
   00161    0.4850   -1436.9219  0.5068 
   00162    0.4525   -1436.1158  0.5090 
   00163    0.4400   -1441.1982  0.5107 
   00164    0.4325   -1435.4885  0.5219 
   00165    0.5200   -1439.0475  0.5228 
   00166    0.4725   -1444.5920  0.5236 
   00167    0.5025   -1444.6147  0.5210 
   00168    0.4700   -1448.6620  0.5157 
   00169    0.5075   -1445.5538  0.5246 
   00170    0.4600   -1450.3561  0.5284 
   00171    0.4250   -1450.1183  0.5311 
   00172    0.4675   -1453.6413  0.5390 
   00173    0.4775   -1450.1414  0.5462 
   00174    0.4975   -1451.6249  0.5520 
   00175    0.4775   -1446.8920  0.5586 
   00176    0.4975   -1448.2346  0.5580 
   00177    0.4550   -1444.4425  0.5540 
   00178    0.4850   -1439.9633  0.5581 
   00179    0.4800   -1435.8250  0.5629 
   00180    0.4900   -1442.6779  0.5628 
   00181    0.4575   -1444.8466  0.5635 
   00182    0.4875   -1447.4561  0.5702 
   00183    0.4900   -1443.6285  0.5648 
   00184    0.4850   -1444.4777  0.5641 
   00185    0.4750   -1449.5403  0.5743 
   00186    0.4650   -1445.7791  0.5736 
   00187    0.4625   -1442.4363  0.5696 
   00188    0.4875   -1448.7490  0.5732 
   00189    0.5050   -1445.6515  0.5648 
   00190    0.4750   -1445.0857  0.5646 
   00191    0.4800   -1445.0467  0.5651 
   00192    0.4775   -1449.5862  0.5690 
   00193    0.4850   -1446.7333  0.5643 
   00194    0.4525   -1448.7740  0.5630 
   00195    0.4750   -1444.4415  0.5663 
   00196    0.4825   -1442.8179  0.5669 
   00197    0.4625   -1446.8200  0.5691 
   00198    0.4725   -1445.6554  0.5688 
   00199    0.5225   -1450.4948  0.5733 
   00200    0.4725   -1446.2692  0.5785 
   00201    0.4550   -1441.2710  0.5796 
   00202    0.5375   -1432.7264  0.5779 
   00203    0.4850   -1438.5309  0.5769 
   00204    0.4700   -1443.0735  0.5759 
   00205    0.4075   -1450.8915  0.5837 
   00206    0.4700   -1448.6166  0.5898 
   00207    0.5000   -1447.2418  0.5889 
   00208    0.5025   -1451.6583  0.5876 
   00209    0.4825   -1444.3925  0.5824 
   00210    0.4725   -1448.1081  0.5838 
   00211    0.4750   -1448.1171  0.5881 
   00212    0.5150   -1450.0078  0.5866 
   00213    0.5175   -1454.0646  0.5762 
   00214    0.4625   -1450.3549  0.5752 
   00215    0.4825   -1445.1472  0.5825 
   00216    0.4400   -1446.3471  0.5902 
   00217    0.4325   -1453.6645  0.5898 
   00218    0.4575   -1454.1198  0.5963 
   00219    0.4475   -1459.0285  0.6016 
   00220    0.4800   -1462.3613  0.6032 
   00221    0.4850   -1455.6942  0.6084 
   00222    0.4950   -1452.9772  0.6115 
   00223    0.4475   -1451.2015  0.6176 
   00224    0.5175   -1451.9334  0.6148 
   00225    0.4800   -1453.5333  0.6079 
   00226    0.4500   -1451.7501  0.6138 
   00227    0.4575   -1454.2318  0.6231 
   00228    0.4275   -1454.8699  0.6145 
   00229    0.4900   -1452.3856  0.6245 
   00230    0.4925   -1452.0571  0.6233 
   00231    0.4575   -1450.1752  0.6329 
   00232    0.4150   -1451.5235  0.6278 
   00233    0.4625   -1456.5243  0.6277 
   00234    0.4575   -1459.5998  0.6319 
   00235    0.4250   -1460.1490  0.6340 
   00236    0.4900   -1455.8508  0.6332 
   00237    0.4550   -1467.0763  0.6402 
   00238    0.4500   -1466.2475  0.6475 
   00239    0.4900   -1470.5753  0.6428 
   00240    0.4550   -1475.9442  0.6468 
   00241    0.4725   -1462.2213  0.6546 
   00242    0.4725   -1461.4445  0.6649 
   00243    0.4350   -1466.9027  0.6669 
   00244    0.4950   -1457.7442  0.6684 
   00245    0.4425   -1457.6304  0.6772 
   00246    0.4550   -1460.5042  0.6779 
   00247    0.4800   -1461.3088  0.6785 
   00248    0.4775   -1470.3584  0.6738 
   00249    0.4300   -1475.5761  0.6702 
   00250    0.4725   -1478.5216  0.6754 
   00251    0.4675   -1474.0530  0.6654 
   00252    0.4900   -1473.0070  0.6682 
   00253    0.4500   -1473.8103  0.6623 
   00254    0.4825   -1470.4585  0.6658 
   00255    0.4475   -1464.5973  0.6684 
   00256    0.4425   -1464.1986  0.6776 
   00257    0.4500   -1466.0849  0.6757 
   00258    0.4725   -1463.8741  0.6717 
   00259    0.4450   -1465.0001  0.6723 
   00260    0.4775   -1466.6628  0.6823 
   00261    0.4275   -1467.4109  0.6832 
   00262    0.4750   -1467.4270  0.6817 
   00263    0.5200   -1465.1656  0.6830 
   00264    0.4600   -1470.1396  0.6877 
   00265    0.4550   -1465.0332  0.6866 
   00266    0.4600   -1473.6048  0.6997 
   00267    0.4450   -1466.5640  0.6941 
   00268    0.4850   -1463.8429  0.6932 
   00269    0.4925   -1463.6978  0.6895 
   00270    0.4525   -1465.7204  0.6872 
   00271    0.4300   -1470.6760  0.6954 
   00272    0.4475   -1471.3243  0.7048 
   00273    0.4725   -1464.2018  0.7007 
   00274    0.4625   -1461.6358  0.7030 
   00275    0.5150   -1459.1621  0.6996 
   00276    0.4725   -1462.2245  0.6987 
   00277    0.4900   -1468.4827  0.7076 
   00278    0.4900   -1470.9768  0.7093 
   00279    0.4900   -1473.1924  0.7116 
   00280    0.4500   -1478.4604  0.7114 
   00281    0.4525   -1472.8195  0.7144 
   00282    0.4575   -1476.5341  0.7126 
   00283    0.4600   -1476.7341  0.7130 
   00284    0.4525   -1475.5003  0.7124 
   00285    0.4450   -1474.0220  0.7195 
   00286    0.4575   -1468.9933  0.7252 
   00287    0.5025   -1468.3530  0.7202 
   00288    0.4375   -1460.0306  0.7171 
   00289    0.4925   -1463.6111  0.7181 
   00290    0.4900   -1467.3710  0.7202 
   00291    0.4625   -1466.7886  0.7225 
   00292    0.4900   -1464.3720  0.7206 
   00293    0.4800   -1463.5425  0.7260 
   00294    0.4300   -1471.1222  0.7328 
   00295    0.4725   -1467.4878  0.7351 
   00296    0.4650   -1476.7087  0.7451 
   00297    0.5125   -1476.7861  0.7445 
   00298    0.4700   -1475.6838  0.7470 
   00299    0.5175   -1480.2592  0.7448 
   00300    0.4600   -1480.1282  0.7511 
   00301    0.4500   -1476.2197  0.7499 
   00302    0.4825   -1472.0255  0.7458 
   00303    0.4425   -1465.1634  0.7375 
   00304    0.4275   -1471.4626  0.7451 
   00305    0.4525   -1472.6465  0.7442 
   00306    0.4675   -1473.0804  0.7532 
   00307    0.4925   -1477.7054  0.7510 
   00308    0.4875   -1477.1809  0.7555 
   00309    0.4850   -1472.8719  0.7518 
   00310    0.4850   -1478.4063  0.7499 
   00311    0.5150   -1485.2504  0.7556 
   00312    0.4750   -1482.7123  0.7496 
   00313    0.4975   -1478.7182  0.7463 
   00314    0.4875   -1475.4619  0.7503 
   00315    0.4775   -1474.3552  0.7513 
   00316    0.4400   -1474.3513  0.7556 
   00317    0.4875   -1483.6889  0.7534 
   00318    0.4900   -1482.0742  0.7540 
   00319    0.4400   -1473.3504  0.7528 
   00320    0.4725   -1474.7523  0.7609 
   00321    0.4750   -1474.1083  0.7634 
   00322    0.5100   -1476.7888  0.7574 
   00323    0.4625   -1468.2803  0.7517 
   00324    0.4550   -1470.5198  0.7498 
   00325    0.4600   -1474.6147  0.7484 
   00326    0.4325   -1472.1236  0.7383 
   00327    0.4675   -1476.9196  0.7449 
   00328    0.4675   -1482.3796  0.7407 
   00329    0.4425   -1482.8257  0.7502 
   00330    0.4625   -1477.8855  0.7395 
   00331    0.4375   -1475.5564  0.7415 
   00332    0.4825   -1478.9418  0.7496 
   00333    0.4675   -1476.1948  0.7474 
   00334    0.4750   -1471.5760  0.7488 
   00335    0.4875   -1471.9054  0.7446 
   00336    0.4700   -1475.5282  0.7437 
   00337    0.4600   -1470.5132  0.7457 
   00338    0.4425   -1468.5063  0.7428 
   00339    0.4575   -1474.2696  0.7520 
   00340    0.4375   -1474.1896  0.7627 
   00341    0.4275   -1473.0173  0.7614 
   00342    0.4400   -1473.4396  0.7666 
   00343    0.4575   -1470.9458  0.7577 
   00344    0.4625   -1474.8878  0.7515 
   00345    0.4725   -1472.7619  0.7562 
   00346    0.4650   -1472.3597  0.7575 
   00347    0.4575   -1480.0591  0.7625 
   00348    0.4675   -1476.5634  0.7550 
   00349    0.5000   -1469.6385  0.7554 
   00350    0.4500   -1466.1190  0.7587 
   00351    0.4650   -1463.7972  0.7561 
   00352    0.4400   -1467.2085  0.7559 
   00353    0.4500   -1465.2686  0.7583 
   00354    0.4975   -1459.4422  0.7575 
   00355    0.4800   -1467.3281  0.7657 
   00356    0.4150   -1468.7125  0.7704 
   00357    0.4575   -1466.4713  0.7655 
   00358    0.5050   -1466.7512  0.7649 
   00359    0.4900   -1469.3028  0.7607 
   00360    0.5025   -1462.5972  0.7609 
   00361    0.4650   -1466.4268  0.7611 
   00362    0.4725   -1465.9390  0.7642 
   00363    0.4650   -1468.2634  0.7593 
   00364    0.4925   -1473.1531  0.7634 
   00365    0.4625   -1469.8629  0.7565 
   00366    0.4575   -1470.4465  0.7581 
   00367    0.4325   -1478.4570  0.7621 
   00368    0.4700   -1477.3991  0.7594 
   00369    0.4375   -1473.2833  0.7556 
   00370    0.4200   -1472.4088  0.7579 
   00371    0.3975   -1475.1170  0.7604 
   00372    0.4950   -1471.7127  0.7648 
   00373    0.4700   -1476.1910  0.7713 
   00374    0.4550   -1478.8300  0.7727 
   00375    0.4875   -1476.1169  0.7660 
   00376    0.4750   -1480.3300  0.7610 
   00377    0.5100   -1477.1806  0.7655 
   00378    0.4875   -1481.6353  0.7658 
   00379    0.5075   -1480.5696  0.7631 
   00380    0.4575   -1476.0893  0.7622 
   00381    0.4775   -1477.6371  0.7677 
   00382    0.4325   -1481.6830  0.7756 
   00383    0.4950   -1478.5759  0.7710 
   00384    0.4675   -1475.0191  0.7705 
   00385    0.4700   -1475.5812  0.7704 
   00386    0.4750   -1483.1078  0.7731 
   00387    0.4850   -1480.8998  0.7772 
   00388    0.4300   -1469.6713  0.7746 
   00389    0.4525   -1470.0506  0.7754 
   00390    0.4825   -1471.8093  0.7745 
   00391    0.4500   -1473.9081  0.7719 
   00392    0.4225   -1474.3461  0.7731 
   00393    0.4475   -1486.4211  0.7765 
   00394    0.4675   -1483.0972  0.7839 
   00395    0.4775   -1488.0422  0.7934 
   00396    0.4750   -1485.8833  0.8025 
   00397    0.4500   -1481.6006  0.8010 
   00398    0.4900   -1480.5665  0.8016 
   00399    0.4775   -1488.0462  0.8083 
   00400    0.4300   -1489.0559  0.8114 
   00401    0.4550   -1489.3548  0.8070 
   00402    0.4775   -1491.9957  0.8113 
   00403    0.4475   -1498.4329  0.8138 
   00404    0.4825   -1492.7726  0.8139 
   00405    0.4550   -1494.2495  0.8232 
   00406    0.4525   -1497.5948  0.8329 
   00407    0.4475   -1498.7598  0.8348 
   00408    0.4425   -1501.3216  0.8430 
   00409    0.4975   -1495.4931  0.8460 
   00410    0.4475   -1503.1823  0.8469 
   00411    0.4850   -1499.4518  0.8437 
   00412    0.4775   -1500.3344  0.8410 
   00413    0.4350   -1498.2582  0.8415 
   00414    0.4600   -1499.3114  0.8435 
   00415    0.4575   -1501.4668  0.8470 
   00416    0.4650   -1494.8794  0.8498 
   00417    0.4325   -1502.9274  0.8539 
   00418    0.4175   -1501.5363  0.8531 
   00419    0.4175   -1498.1052  0.8543 
   00420    0.4625   -1500.1671  0.8561 
   00421    0.4950   -1493.7107  0.8513 
   00422    0.4475   -1488.4047  0.8526 
   00423    0.4500   -1486.7375  0.8482 
   00424    0.4725   -1485.7541  0.8464 
   00425    0.5050   -1482.2737  0.8532 
   00426    0.4500   -1472.7492  0.8508 
   00427    0.5000   -1487.3396  0.8618 
   00428    0.4525   -1490.2891  0.8743 
   00429    0.4850   -1484.7938  0.8713 
   00430    0.4625   -1490.7558  0.8656 
   00431    0.4950   -1495.6464  0.8706 
   00432    0.4675   -1501.8685  0.8812 
   00433    0.4525   -1502.3581  0.8882 
   00434    0.4625   -1498.9531  0.8914 
   00435    0.5225   -1504.0500  0.8927 
   00436    0.4750   -1508.6715  0.8993 
   00437    0.5100   -1508.0687  0.8996 
   00438    0.4650   -1500.5501  0.8956 
   00439    0.4525   -1507.6737  0.9008 
   00440    0.4800   -1511.2478  0.9015 
   00441    0.4875   -1515.1008  0.9005 
   00442    0.4825   -1510.0090  0.9007 
   00443    0.4500   -1510.5437  0.9026 
   00444    0.4775   -1513.8772  0.9051 
   00445    0.4675   -1515.8953  0.9047 
   00446    0.4725   -1508.8946  0.9051 
   00447    0.4925   -1506.4486  0.9010 
   00448    0.4275   -1506.7172  0.8988 
   00449    0.4675   -1509.9003  0.9066 
   00450    0.4800   -1509.9998  0.9047 
   00451    0.4975   -1511.0406  0.9055 
   00452    0.4275   -1505.2104  0.9062 
   00453    0.4550   -1514.0278  0.9098 
   00454    0.4675   -1515.9097  0.9143 
   00455    0.4450   -1515.4947  0.9183 
   00456    0.4375   -1515.2023  0.9248 
   00457    0.4875   -1518.5370  0.9277 
   00458    0.4725   -1512.4161  0.9248 
   00459    0.4875   -1513.9963  0.9266 
   00460    0.4775   -1513.3878  0.9251 
   00461    0.5100   -1513.3884  0.9272 
   00462    0.4825   -1517.2019  0.9238 
   00463    0.4375   -1521.0049  0.9298 
   00464    0.4825   -1518.6706  0.9227 
   00465    0.4350   -1520.3056  0.9259 
   00466    0.4525   -1518.1571  0.9265 
   00467    0.4875   -1509.3153  0.9264 
   00468    0.4625   -1514.7977  0.9314 
   00469    0.5000   -1512.9377  0.9360 
   00470    0.4475   -1509.9214  0.9332 
   00471    0.4950   -1511.8716  0.9367 
   00472    0.4775   -1517.7645  0.9344 
   00473    0.4550   -1522.4728  0.9313 
   00474    0.4175   -1518.8416  0.9326 
   00475    0.4225   -1518.1201  0.9256 
   00476    0.4325   -1518.2568  0.9295 
   00477    0.4275   -1514.0112  0.9307 
   00478    0.4150   -1518.2212  0.9325 
   00479    0.4275   -1516.8311  0.9298 
   00480    0.5150   -1519.1580  0.9349 
   00481    0.4200   -1515.8678  0.9355 
   00482    0.4525   -1517.2019  0.9395 
   00483    0.4325   -1514.8205  0.9439 
   00484    0.4675   -1510.9604  0.9445 
   00485    0.5150   -1516.1442  0.9465 
   00486    0.4825   -1512.9154  0.9429 
   00487    0.4500   -1514.5439  0.9385 
   00488    0.4575   -1516.7433  0.9367 
   00489    0.4725   -1515.6187  0.9359 
   00490    0.4525   -1519.9060  0.9399 
   00491    0.4675   -1525.4970  0.9436 
   00492    0.5200   -1520.6563  0.9429 
   00493    0.4925   -1517.5590  0.9359 
   00494    0.4625   -1519.0160  0.9362 
   00495    0.4700   -1516.6482  0.9359 
   00496    0.4850   -1518.6184  0.9367 
   00497    0.4525   -1522.3627  0.9398 
   00498    0.4825   -1518.2077  0.9381 
   00499    0.5050   -1519.6506  0.9391 
   00500    0.4525   -1515.2808  0.9377 
   00501    0.4775   -1515.1466  0.9369 
   00502    0.4750   -1514.5386  0.9380 
   00503    0.4275   -1508.6929  0.9370 
   00504    0.4250   -1517.4912  0.9408 
   00505    0.4375   -1516.6475  0.9405 
   00506    0.4575   -1515.2745  0.9390 
   00507    0.4675   -1515.9579  0.9370 
   00508    0.4425   -1514.6954  0.9309 
   00509    0.4475   -1514.2988  0.9319 
   00510    0.4550   -1517.1087  0.9336 
   00511    0.4550   -1515.3336  0.9306 
   00512    0.4575   -1512.8453  0.9262 
   00513    0.4200   -1513.1516  0.9268 
   00514    0.4875   -1509.8686  0.9306 
   00515    0.4425   -1509.8891  0.9294 
   00516    0.4500   -1515.3197  0.9300 
   00517    0.4850   -1515.6262  0.9319 
   00518    0.4475   -1518.5750  0.9323 
   00519    0.4975   -1511.0300  0.9291 
   00520    0.4675   -1513.1081  0.9273 
   00521    0.4675   -1515.9530  0.9286 
   00522    0.5100   -1516.3010  0.9280 
   00523    0.4525   -1520.2140  0.9283 
   00524    0.4600   -1522.1303  0.9361 
   00525    0.4550   -1518.9763  0.9334 
   00526    0.4275   -1518.9508  0.9345 
   00527    0.4800   -1517.4560  0.9316 
   00528    0.4575   -1514.0273  0.9301 
   00529    0.4625   -1514.0755  0.9281 
   00530    0.4375   -1513.5163  0.9242 
   00531    0.4175   -1515.7276  0.9244 
   00532    0.5025   -1514.4715  0.9275 
   00533    0.4775   -1517.2999  0.9233 
   00534    0.4625   -1513.1210  0.9223 
   00535    0.4125   -1511.8058  0.9246 
   00536    0.4850   -1502.3778  0.9187 
   00537    0.5350   -1502.8269  0.9191 
   00538    0.4775   -1499.7446  0.9189 
   00539    0.4225   -1509.0706  0.9210 
   00540    0.4375   -1510.0269  0.9234 
   00541    0.4125   -1512.6348  0.9204 
   00542    0.4325   -1510.9602  0.9209 
   00543    0.4625   -1509.4064  0.9177 
   00544    0.4825   -1514.7483  0.9207 
   00545    0.4700   -1516.3998  0.9188 
   00546    0.4925   -1511.6392  0.9222 
   00547    0.4475   -1511.2879  0.9193 
   00548    0.4500   -1510.3525  0.9160 
   00549    0.4800   -1501.8354  0.9151 
   00550    0.4650   -1506.6584  0.9176 
   00551    0.4350   -1509.1542  0.9174 
   00552    0.5100   -1511.9789  0.9178 
   00553    0.4600   -1516.7669  0.9194 
   00554    0.4425   -1520.2728  0.9239 
   00555    0.5075   -1522.3131  0.9166 
   00556    0.4675   -1516.1616  0.9081 
   00557    0.4800   -1510.4783  0.9120 
   00558    0.4450   -1511.5122  0.9117 
   00559    0.4800   -1505.9615  0.9067 
   00560    0.4650   -1508.3388  0.9059 
   00561    0.4650   -1505.7233  0.9020 
   00562    0.4500   -1504.3502  0.9009 
   00563    0.4750   -1514.7732  0.9054 
   00564    0.4925   -1508.6679  0.8980 
   00565    0.4375   -1508.8921  0.9032 
   00566    0.4900   -1505.2187  0.9022 
   00567    0.4750   -1505.2645  0.9062 
   00568    0.4675   -1501.7147  0.9022 
   00569    0.4650   -1506.2402  0.9025 
   00570    0.4475   -1508.2199  0.9008 
   00571    0.4550   -1512.5198  0.8999 
   00572    0.4950   -1515.9143  0.9047 
   00573    0.4425   -1519.6893  0.9046 
   00574    0.4825   -1513.8958  0.9059 
   00575    0.5125   -1506.5404  0.9053 
   00576    0.4375   -1514.9681  0.9084 
   00577    0.3950   -1511.2747  0.9080 
   00578    0.4675   -1517.1798  0.9100 
   00579    0.4825   -1517.0722  0.9087 
   00580    0.4950   -1516.9592  0.9080 
   00581    0.4600   -1516.0497  0.9093 
   00582    0.4825   -1521.3620  0.9150 
   00583    0.4125   -1514.6910  0.9169 
   00584    0.5025   -1511.1385  0.9201 
   00585    0.4775   -1510.0564  0.9220 
   00586    0.4825   -1510.4352  0.9181 
   00587    0.4850   -1513.8037  0.9182 
   00588    0.4375   -1518.2235  0.9195 
   00589    0.4900   -1515.5363  0.9193 
   00590    0.4025   -1521.3373  0.9206 
   00591    0.4175   -1519.2598  0.9183 
   00592    0.4650   -1516.0667  0.9204 
   00593    0.4600   -1520.1102  0.9256 
   00594    0.4575   -1518.0757  0.9235 
   00595    0.4575   -1516.8379  0.9179 
   00596    0.4525   -1515.6030  0.9196 
   00597    0.4375   -1518.4922  0.9206 
   00598    0.4350   -1513.2472  0.9177 
   00599    0.4375   -1515.8436  0.9178 
   00600    0.4525   -1516.8611  0.9172 
   00601    0.4350   -1510.2916  0.9138 
   00602    0.4875   -1512.6402  0.9194 
   00603    0.4275   -1515.1209  0.9209 
   00604    0.4700   -1513.1642  0.9223 
   00605    0.4600   -1516.9754  0.9243 
   00606    0.4850   -1513.9523  0.9307 
   00607    0.4875   -1514.4295  0.9303 
   00608    0.4450   -1514.2568  0.9325 
   00609    0.4875   -1517.0188  0.9288 
   00610    0.4300   -1513.2260  0.9282 
   00611    0.4950   -1521.8442  0.9313 
   00612    0.4450   -1523.8430  0.9326 
   00613    0.4725   -1522.0364  0.9324 
   00614    0.4800   -1523.2440  0.9282 
   00615    0.4800   -1521.9408  0.9242 
   00616    0.4350   -1519.6668  0.9266 
   00617    0.4950   -1514.9466  0.9199 
   00618    0.4350   -1519.3647  0.9231 
   00619    0.4775   -1514.0837  0.9169 
   00620    0.4725   -1516.8201  0.9197 
   00621    0.4600   -1522.5520  0.9265 
   00622    0.4850   -1526.0258  0.9291 
   00623    0.4425   -1527.1274  0.9327 
   00624    0.4425   -1519.4231  0.9287 
