#=====================================================
# File created:        Mon-06-Nov-2023-at-12-28-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        2.922364
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00043    0.4375   -1082.7717  0.4485 
   00044    0.4550   -1111.7147  0.4564 
   00045    0.4050   -1119.4595  0.4494 
   00046    0.4050   -1129.9525  0.4744 
   00047    0.4275   -1133.6813  0.4845 
   00048    0.4325   -1086.9268  0.4808 
   00049    0.4500   -1118.6764  0.5124 
   00050    0.4025   -1104.8599  0.5224 
   00051    0.4500   -1080.5250  0.5010 
   00052    0.4900   -1060.8438  0.5107 
   00053    0.4425   -1083.7245  0.5501 
   00054    0.4475   -1074.2870  0.5312 
   00055    0.4450   -1093.4915  0.5383 
   00056    0.4375   -1100.8744  0.5633 
   00057    0.4550   -1098.2392  0.5597 
   00058    0.4075   -1093.9441  0.5600 
   00059    0.4475   -1107.7212  0.5597 
   00060    0.4325   -1119.0305  0.5634 
   00061    0.4675   -1122.6351  0.5873 
   00062    0.4525   -1134.1681  0.5880 
   00063    0.3950   -1144.4979  0.5961 
   00064    0.4000   -1109.2477  0.5976 
   00065    0.4000   -1108.0172  0.5855 
   00066    0.3775   -1113.5256  0.5787 
   00067    0.4725   -1074.2432  0.5523 
   00068    0.4125   -1100.8533  0.5512 
   00069    0.4500   -1106.7786  0.5454 
   00070    0.4525   -1087.2152  0.5433 
   00071    0.4450   -1076.6353  0.5356 
   00072    0.4325   -1098.7125  0.5273 
   00073    0.4075   -1079.7158  0.5490 
   00074    0.4550   -1046.0410  0.5588 
   00075    0.4250   -1064.6388  0.5548 
   00076    0.4925   -1053.8154  0.5461 
   00077    0.4475   -1058.3839  0.5512 
   00078    0.4325   -1078.9549  0.5443 
   00079    0.4550   -1097.1355  0.5387 
   00080    0.3975   -1115.5217  0.5525 
   00081    0.4550   -1131.5751  0.5592 
   00082    0.4275   -1125.6637  0.5416 
   00083    0.4475   -1099.1582  0.5023 
   00084    0.4725   -1131.8823  0.5093 
   00085    0.4350   -1114.4362  0.4906 
   00086    0.4325   -1102.2372  0.5018 
   00087    0.4150   -1102.1916  0.4970 
   00088    0.4775   -1089.2473  0.4968 
   00089    0.4900   -1080.6889  0.5125 
   00090    0.4750   -1038.7443  0.5281 
   00091    0.4125   -1065.0266  0.5354 
   00092    0.4400   -1049.5001  0.5511 
   00093    0.4175   -1081.1331  0.5323 
   00094    0.4475   -1109.7916  0.5368 
   00095    0.4225   -1120.7755  0.5550 
   00096    0.4600   -1128.3219  0.5494 
   00097    0.4225   -1153.1621  0.5743 
   00098    0.4150   -1157.5281  0.5879 
   00099    0.3725   -1151.5683  0.5709 
   00100    0.4100   -1157.3567  0.5709 
   00101    0.4675   -1146.8280  0.5744 
   00102    0.4475   -1146.9815  0.5661 
   00103    0.4200   -1138.3267  0.5530 
   00104    0.4075   -1111.5416  0.5462 
   00105    0.3875   -1101.3502  0.5429 
   00106    0.4225   -1134.9906  0.5277 
   00107    0.4150   -1130.7583  0.5394 
   00108    0.4475   -1142.9999  0.5334 
   00109    0.4450   -1140.2457  0.5303 
   00110    0.4625   -1157.6388  0.5312 
   00111    0.4375   -1126.4645  0.5073 
   00112    0.4675   -1141.4088  0.5034 
   00113    0.3925   -1157.2085  0.5072 
   00114    0.4200   -1136.3648  0.4959 
   00115    0.4500   -1113.7452  0.4846 
   00116    0.4825   -1137.9463  0.4713 
   00117    0.4575   -1131.4938  0.4684 
   00118    0.3950   -1135.4184  0.4682 
   00119    0.4325   -1130.5136  0.4550 
   00120    0.4175   -1141.0133  0.4834 
   00121    0.4225   -1161.4495  0.4712 
   00122    0.4125   -1141.7486  0.4762 
   00123    0.4150   -1103.4174  0.4497 
   00124    0.4350   -1139.3270  0.4655 
   00125    0.4675   -1121.8779  0.4670 
   00126    0.4375   -1148.9522  0.4437 
   00127    0.4025   -1161.0959  0.4441 
   00128    0.3850   -1156.9401  0.4444 
   00129    0.4775   -1166.0266  0.4081 
   00130    0.3975   -1138.0365  0.3900 
   00131    0.4200   -1134.1525  0.3933 
   00132    0.4300   -1108.3848  0.4039 
   00133    0.4725   -1076.2454  0.3994 
   00134    0.4300   -1121.3138  0.3959 
   00135    0.4725   -1115.0586  0.3931 
   00136    0.4275   -1109.6408  0.3885 
   00137    0.4350   -1127.4474  0.3848 
   00138    0.4225   -1123.7840  0.3887 
   00139    0.4425   -1071.8904  0.3837 
   00140    0.4875   -1099.5561  0.3765 
   00141    0.4625   -1113.5303  0.3602 
   00142    0.3450   -1116.0228  0.3407 
   00143    0.4200   -1125.5426  0.3327 
   00144    0.4325   -1108.8304  0.3224 
   00145    0.4400   -1107.4335  0.3113 
   00146    0.4550   -1088.4988  0.3106 
   00147    0.4675   -1104.7780  0.2997 
   00148    0.4325   -1074.0324  0.3101 
   00149    0.4200   -1077.3029  0.3344 
   00150    0.4600   -1084.8954  0.3356 
   00151    0.4300   -1076.4176  0.3610 
   00152    0.4050   -1084.4572  0.3566 
   00153    0.4475   -1079.5486  0.3509 
   00154    0.4225   -1092.0654  0.3238 
   00155    0.4575   -1070.9545  0.3360 
   00156    0.4400   -1087.8128  0.3354 
   00157    0.4350   -1085.2368  0.3546 
   00158    0.4375   -1057.0079  0.3671 
   00159    0.4475   -1031.1919  0.3645 
   00160    0.4400   -1053.4359  0.3677 
   00161    0.4100   -1059.1095  0.3727 
   00162    0.4700   -1062.9904  0.3996 
   00163    0.4275   -1069.2527  0.4095 
   00164    0.4600   -1032.9962  0.4151 
   00165    0.4750   -1064.6918  0.4063 
   00166    0.4575   -1092.9943  0.3867 
   00167    0.4175   -1099.3556  0.3995 
   00168    0.4425   -1116.8309  0.4338 
   00169    0.4100   -1129.6211  0.4287 
   00170    0.4150   -1146.6853  0.4226 
   00171    0.4450   -1180.7333  0.4468 
   00172    0.3775   -1133.5729  0.4328 
   00173    0.4300   -1139.8627  0.4549 
   00174    0.4250   -1107.1848  0.4461 
   00175    0.4250   -1093.1348  0.4569 
   00176    0.4650   -1074.1887  0.4420 
   00177    0.4350   -1081.5220  0.4434 
   00178    0.4525   -1075.6082  0.4277 
   00179    0.4250   -1070.0257  0.4239 
   00180    0.4575   -1079.0945  0.4293 
   00181    0.4875   -1096.3455  0.4594 
   00182    0.4625   -1086.5803  0.4630 
   00183    0.4675   -1092.3753  0.4499 
   00184    0.4325   -1091.3421  0.4380 
   00185    0.4650   -1081.2452  0.4238 
   00186    0.4175   -1078.5008  0.4170 
   00187    0.4425   -1061.2255  0.3900 
   00188    0.4275   -1080.9644  0.3972 
   00189    0.4025   -1061.6254  0.4126 
   00190    0.4425   -1079.8429  0.4104 
   00191    0.4725   -1103.2485  0.4226 
   00192    0.4700   -1072.1645  0.4116 
   00193    0.4725   -1099.2560  0.4213 
   00194    0.4375   -1070.8869  0.4278 
   00195    0.4650   -1088.9535  0.4576 
   00196    0.4475   -1109.6443  0.4562 
   00197    0.3925   -1117.9627  0.4561 
   00198    0.4700   -1087.7693  0.4512 
   00199    0.4300   -1089.7419  0.4659 
   00200    0.4025   -1091.8880  0.4618 
   00201    0.4475   -1098.9318  0.4562 
   00202    0.4225   -1063.6279  0.4482 
   00203    0.4150   -1100.8347  0.4636 
   00204    0.4175   -1115.0995  0.4901 
   00205    0.4100   -1114.4729  0.4889 
   00206    0.4375   -1149.2132  0.5134 
   00207    0.4050   -1093.7419  0.5016 
   00208    0.4125   -1065.5774  0.4976 
   00209    0.4550   -1083.7207  0.5000 
   00210    0.4400   -1071.2069  0.5144 
   00211    0.4500   -1077.0500  0.4902 
   00212    0.4825   -1057.1029  0.4634 
   00213    0.4200   -1090.7099  0.4548 
   00214    0.4350   -1093.2482  0.4940 
   00215    0.4750   -1092.1195  0.5291 
   00216    0.4275   -1109.3233  0.5425 
   00217    0.4500   -1109.6409  0.5539 
   00218    0.4000   -1106.5085  0.5528 
   00219    0.4500   -1114.9475  0.5463 
   00220    0.4450   -1127.5872  0.5557 
   00221    0.3925   -1165.9682  0.5654 
   00222    0.4425   -1158.1015  0.5769 
   00223    0.4475   -1118.2439  0.5584 
   00224    0.4325   -1089.4751  0.5511 
   00225    0.4800   -1115.5654  0.5324 
   00226    0.4500   -1119.9947  0.5599 
   00227    0.4275   -1118.6067  0.5570 
   00228    0.4250   -1113.9983  0.5526 
   00229    0.4275   -1164.4011  0.5442 
   00230    0.3600   -1166.9018  0.5548 
   00231    0.3925   -1177.9605  0.5750 
   00232    0.3825   -1158.6946  0.5635 
   00233    0.4175   -1173.6160  0.5489 
   00234    0.4450   -1174.7293  0.5358 
   00235    0.4075   -1141.0401  0.5428 
   00236    0.4225   -1141.0602  0.5366 
   00237    0.4325   -1126.5970  0.5533 
   00238    0.4175   -1148.8374  0.5566 
   00239    0.3925   -1159.5298  0.5674 
   00240    0.4450   -1167.2381  0.5574 
   00241    0.4525   -1135.2729  0.5468 
   00242    0.4575   -1122.5826  0.5481 
   00243    0.4600   -1114.2404  0.5508 
   00244    0.4075   -1107.1852  0.5456 
   00245    0.3775   -1104.7465  0.5425 
   00246    0.4025   -1111.0077  0.5567 
   00247    0.4075   -1148.5928  0.5694 
   00248    0.4575   -1168.0583  0.5697 
   00249    0.4025   -1152.2282  0.5470 
   00250    0.4600   -1146.6061  0.5512 
   00251    0.4200   -1157.9787  0.5715 
   00252    0.3725   -1132.1730  0.5546 
   00253    0.4100   -1130.0710  0.5475 
   00254    0.4175   -1132.9312  0.5502 
   00255    0.4275   -1124.6678  0.5686 
   00256    0.4775   -1090.9853  0.5470 
   00257    0.4150   -1128.4069  0.5327 
   00258    0.4375   -1168.9133  0.5403 
   00259    0.4250   -1154.0700  0.5219 
   00260    0.4100   -1185.0049  0.5391 
   00261    0.3875   -1164.2034  0.5171 
   00262    0.4175   -1151.4410  0.5009 
   00263    0.4375   -1115.5831  0.4819 
   00264    0.3925   -1129.6600  0.5085 
   00265    0.4525   -1109.3999  0.5014 
   00266    0.4000   -1133.7765  0.5034 
   00267    0.4075   -1173.6784  0.4993 
   00268    0.4050   -1182.5805  0.4908 
   00269    0.4050   -1167.5939  0.4811 
   00270    0.3950   -1178.4564  0.4950 
   00271    0.4200   -1139.6082  0.4865 
   00272    0.4125   -1134.9743  0.5003 
   00273    0.4050   -1134.5021  0.5024 
   00274    0.4550   -1124.9751  0.5008 
   00275    0.4050   -1126.4064  0.5123 
   00276    0.4300   -1121.9187  0.5229 
   00277    0.4150   -1122.4887  0.5086 
   00278    0.4550   -1142.6816  0.5205 
   00279    0.3775   -1124.8127  0.5021 
   00280    0.4175   -1130.3565  0.4964 
   00281    0.4225   -1146.0997  0.5109 
   00282    0.4100   -1150.3366  0.5264 
   00283    0.4200   -1137.0671  0.5291 
   00284    0.4100   -1111.8093  0.5208 
   00285    0.4350   -1118.9096  0.5201 
   00286    0.3825   -1120.9306  0.5353 
   00287    0.3925   -1170.5836  0.5546 
   00288    0.3850   -1163.5198  0.5421 
   00289    0.3900   -1169.5824  0.5288 
   00290    0.3950   -1178.0551  0.5288 
   00291    0.4325   -1170.0481  0.5431 
   00292    0.4150   -1159.3046  0.5197 
   00293    0.4375   -1127.4114  0.5086 
   00294    0.4050   -1126.2575  0.4893 
   00295    0.4475   -1121.7495  0.4589 
   00296    0.3975   -1118.1528  0.4640 
   00297    0.4425   -1113.8291  0.4601 
   00298    0.4350   -1076.2575  0.4489 
   00299    0.4500   -1083.3358  0.4606 
   00300    0.4650   -1095.6094  0.4555 
   00301    0.4375   -1093.2105  0.4720 
   00302    0.4400   -1087.2303  0.4915 
   00303    0.4800   -1078.7302  0.5041 
   00304    0.4825   -1117.1276  0.5074 
   00305    0.3850   -1123.9579  0.5291 
   00306    0.4100   -1104.3513  0.5518 
   00307    0.4425   -1090.5134  0.5650 
   00308    0.4675   -1125.2768  0.5799 
   00309    0.5050   -1106.3074  0.5725 
   00310    0.4200   -1103.3854  0.5570 
   00311    0.4750   -1099.9206  0.5241 
   00312    0.4525   -1100.8300  0.5558 
   00313    0.4500   -1101.6955  0.5626 
   00314    0.3875   -1111.1254  0.5437 
   00315    0.4650   -1104.8611  0.5196 
   00316    0.4600   -1096.1548  0.5131 
   00317    0.4575   -1105.9755  0.5472 
   00318    0.4700   -1094.6292  0.5588 
   00319    0.4650   -1073.3025  0.5492 
   00320    0.4150   -1090.9786  0.5501 
   00321    0.4725   -1063.3437  0.5257 
   00322    0.4650   -1072.6327  0.5295 
   00323    0.4625   -1096.6196  0.5481 
   00324    0.4175   -1094.1012  0.5752 
   00325    0.3900   -1093.1846  0.5710 
   00326    0.4700   -1096.6369  0.5639 
   00327    0.4050   -1083.0449  0.5541 
   00328    0.4450   -1095.1393  0.5839 
   00329    0.5050   -1099.4593  0.5694 
   00330    0.4050   -1110.1381  0.5866 
   00331    0.4150   -1104.7627  0.5758 
   00332    0.4500   -1095.7304  0.5715 
   00333    0.3875   -1128.7584  0.5736 
   00334    0.4000   -1120.3175  0.5768 
   00335    0.3900   -1146.0136  0.5795 
   00336    0.4100   -1174.6676  0.6165 
   00337    0.4025   -1183.5070  0.6411 
   00338    0.4550   -1158.4141  0.6344 
   00339    0.4325   -1158.7323  0.6331 
   00340    0.4100   -1141.7334  0.6663 
   00341    0.3750   -1167.1193  0.6780 
   00342    0.4400   -1182.7240  0.6720 
   00343    0.3650   -1177.9491  0.6478 
   00344    0.4275   -1143.9174  0.6448 
   00345    0.4025   -1147.9107  0.6488 
   00346    0.4600   -1106.6976  0.6381 
   00347    0.4525   -1109.5432  0.5951 
   00348    0.4250   -1088.4488  0.6064 
   00349    0.4550   -1092.8239  0.6216 
   00350    0.4950   -1092.8736  0.6406 
   00351    0.4475   -1074.3060  0.6279 
   00352    0.4600   -1077.6165  0.6198 
   00353    0.4775   -1109.1847  0.6328 
   00354    0.4250   -1110.9601  0.6259 
   00355    0.4275   -1129.1947  0.6287 
   00356    0.3975   -1128.4401  0.6113 
   00357    0.4575   -1096.4447  0.5960 
   00358    0.3825   -1102.9279  0.5924 
   00359    0.4400   -1108.0209  0.5811 
   00360    0.4100   -1115.4805  0.5783 
   00361    0.4050   -1116.1328  0.5743 
   00362    0.4250   -1122.4438  0.5900 
   00363    0.4700   -1114.6239  0.5912 
   00364    0.3775   -1117.7543  0.5911 
   00365    0.4525   -1143.7592  0.6007 
   00366    0.4200   -1147.9935  0.5913 
   00367    0.4125   -1125.8680  0.5808 
   00368    0.4300   -1122.9343  0.5760 
   00369    0.4550   -1109.8655  0.5752 
   00370    0.4200   -1130.2363  0.5877 
   00371    0.3800   -1124.3682  0.6056 
   00372    0.4250   -1141.4628  0.6115 
   00373    0.3950   -1152.0364  0.6156 
   00374    0.3750   -1148.6828  0.6291 
   00375    0.4050   -1137.4652  0.6285 
   00376    0.4600   -1131.2245  0.6472 
   00377    0.4350   -1180.0678  0.6671 
   00378    0.4550   -1195.8673  0.6831 
   00379    0.3950   -1175.1196  0.6684 
   00380    0.3975   -1169.8069  0.6796 
   00381    0.4075   -1183.6510  0.6897 
   00382    0.4475   -1163.2839  0.6845 
   00383    0.4000   -1187.5234  0.6953 
   00384    0.4100   -1192.2025  0.6975 
   00385    0.4100   -1236.2697  0.7300 
   00386    0.4025   -1240.9160  0.7396 
   00387    0.3500   -1212.5379  0.7252 
   00388    0.3650   -1221.4589  0.7317 
   00389    0.3700   -1234.0234  0.7379 
   00390    0.3850   -1217.5320  0.7173 
   00391    0.4125   -1205.0782  0.7106 
   00392    0.4125   -1166.9210  0.7031 
   00393    0.3775   -1178.0466  0.6915 
   00394    0.4200   -1184.6155  0.7047 
   00395    0.4325   -1181.1098  0.6979 
   00396    0.4175   -1183.8242  0.6878 
   00397    0.4025   -1188.7778  0.6788 
   00398    0.3950   -1201.2859  0.6470 
   00399    0.4050   -1195.7555  0.6282 
   00400    0.3800   -1185.6720  0.6497 
   00401    0.4100   -1184.3189  0.6398 
   00402    0.3600   -1142.3060  0.6200 
   00403    0.3975   -1137.1544  0.6355 
   00404    0.4425   -1110.6769  0.6204 
   00405    0.4825   -1102.1204  0.6247 
   00406    0.4325   -1132.0202  0.6293 
   00407    0.4325   -1151.2130  0.6170 
   00408    0.4275   -1159.8466  0.6274 
   00409    0.3925   -1186.0785  0.6175 
   00410    0.3875   -1165.8430  0.6067 
   00411    0.3700   -1159.6654  0.6090 
   00412    0.4400   -1140.5837  0.6075 
   00413    0.4450   -1123.6955  0.6053 
   00414    0.3925   -1163.2482  0.5786 
   00415    0.3800   -1165.2467  0.5898 
   00416    0.4100   -1159.2549  0.5754 
   00417    0.4100   -1149.9720  0.5762 
   00418    0.4350   -1159.6466  0.6070 
   00419    0.3850   -1162.6145  0.6135 
   00420    0.4675   -1147.1423  0.5969 
   00421    0.4025   -1126.5738  0.5835 
   00422    0.4375   -1134.6368  0.5821 
   00423    0.4250   -1159.5444  0.5831 
   00424    0.4200   -1164.7755  0.5912 
   00425    0.4175   -1140.9418  0.5785 
   00426    0.4375   -1132.2033  0.5785 
   00427    0.4325   -1119.8004  0.5699 
   00428    0.4375   -1096.4281  0.5550 
   00429    0.4525   -1097.8818  0.5922 
   00430    0.4250   -1128.5265  0.6003 
   00431    0.4625   -1068.6362  0.6007 
   00432    0.4700   -1080.3659  0.6116 
   00433    0.4200   -1114.1240  0.6282 
   00434    0.4350   -1119.0504  0.6278 
   00435    0.4100   -1108.2116  0.6277 
   00436    0.3975   -1146.8722  0.6323 
   00437    0.4575   -1152.2328  0.6429 
   00438    0.4125   -1165.0134  0.6477 
   00439    0.3625   -1174.4940  0.6469 
   00440    0.3775   -1176.4228  0.6522 
   00441    0.4175   -1157.0610  0.6575 
   00442    0.3825   -1169.2044  0.6367 
   00443    0.3950   -1127.0098  0.6220 
   00444    0.4350   -1122.9056  0.6246 
   00445    0.4225   -1141.1351  0.6330 
   00446    0.4075   -1174.8965  0.6501 
   00447    0.4225   -1162.1737  0.6381 
   00448    0.4500   -1147.2904  0.6201 
   00449    0.4450   -1142.7953  0.6020 
   00450    0.3800   -1131.7227  0.6079 
   00451    0.4300   -1144.6930  0.5986 
   00452    0.4250   -1143.8851  0.6027 
   00453    0.4525   -1136.5897  0.6191 
   00454    0.3800   -1115.1105  0.6293 
   00455    0.4125   -1081.0627  0.6202 
   00456    0.4150   -1122.2392  0.6496 
   00457    0.4075   -1123.5814  0.6556 
   00458    0.4500   -1103.3164  0.6381 
   00459    0.4200   -1096.9468  0.6489 
   00460    0.4075   -1141.1164  0.6879 
   00461    0.4525   -1136.5262  0.6667 
   00462    0.4150   -1150.7260  0.6783 
   00463    0.3850   -1157.5419  0.6839 
   00464    0.4000   -1170.6940  0.6808 
   00465    0.3975   -1178.3313  0.6885 
   00466    0.3900   -1168.6068  0.6821 
   00467    0.3975   -1166.9738  0.6826 
   00468    0.4600   -1198.4209  0.7004 
   00469    0.3900   -1189.6602  0.6989 
   00470    0.4000   -1199.3487  0.7084 
   00471    0.3750   -1188.5781  0.6850 
   00472    0.4100   -1192.1147  0.6804 
   00473    0.4075   -1208.6815  0.6851 
   00474    0.4175   -1206.7286  0.6797 
   00475    0.4200   -1201.8168  0.6851 
   00476    0.3925   -1177.5850  0.6756 
   00477    0.4175   -1173.6477  0.6709 
   00478    0.4100   -1182.4944  0.6627 
   00479    0.3950   -1172.4910  0.6535 
   00480    0.4325   -1135.4653  0.6264 
   00481    0.3900   -1117.5290  0.6148 
   00482    0.4425   -1152.8780  0.6322 
   00483    0.4150   -1146.0645  0.6598 
   00484    0.4575   -1169.4976  0.6723 
   00485    0.3950   -1154.4009  0.6473 
   00486    0.3750   -1140.5759  0.6583 
   00487    0.4275   -1165.1018  0.6685 
   00488    0.4350   -1146.5477  0.6617 
   00489    0.3975   -1117.2603  0.6503 
   00490    0.4825   -1097.3299  0.6564 
   00491    0.4100   -1080.7719  0.6481 
   00492    0.4200   -1098.8355  0.6577 
   00493    0.4700   -1106.2314  0.6498 
   00494    0.4325   -1110.7610  0.6493 
   00495    0.4525   -1122.9129  0.6647 
   00496    0.4450   -1092.7566  0.6433 
   00497    0.4250   -1122.1734  0.6482 
   00498    0.4825   -1114.5600  0.6478 
   00499    0.4550   -1109.8992  0.6374 
   00500    0.3950   -1101.1348  0.6441 
   00501    0.4150   -1079.0926  0.6493 
   00502    0.4100   -1081.0819  0.6513 
   00503    0.4725   -1108.2103  0.6494 
   00504    0.4475   -1098.9818  0.6503 
   00505    0.4075   -1091.9401  0.6416 
   00506    0.4150   -1066.8438  0.6403 
   00507    0.4625   -1091.3799  0.6705 
   00508    0.4150   -1129.1749  0.6809 
   00509    0.4350   -1124.6238  0.6732 
   00510    0.4375   -1125.1838  0.6762 
   00511    0.3950   -1121.3583  0.6727 
   00512    0.4325   -1101.1248  0.6723 
   00513    0.4425   -1116.5514  0.6696 
   00514    0.4275   -1114.5070  0.6569 
   00515    0.4675   -1092.2835  0.6489 
   00516    0.4425   -1090.2465  0.6537 
   00517    0.4150   -1081.3880  0.6252 
   00518    0.4125   -1098.9290  0.6364 
   00519    0.4250   -1101.6610  0.6368 
   00520    0.4675   -1111.0891  0.6602 
   00521    0.4300   -1115.1990  0.6696 
   00522    0.3775   -1115.4344  0.6621 
   00523    0.4225   -1129.3070  0.6528 
   00524    0.4100   -1114.2455  0.6298 
   00525    0.4575   -1093.4486  0.6174 
   00526    0.3775   -1111.0736  0.6320 
   00527    0.4100   -1127.8897  0.6303 
   00528    0.4550   -1122.4413  0.6173 
   00529    0.4550   -1123.1456  0.6198 
   00530    0.4625   -1155.3977  0.6338 
   00531    0.4275   -1127.5570  0.6214 
   00532    0.4300   -1166.6206  0.6222 
   00533    0.4275   -1161.6523  0.6397 
   00534    0.4375   -1159.6630  0.6354 
   00535    0.4650   -1159.5417  0.6430 
   00536    0.4025   -1141.9546  0.6303 
   00537    0.4350   -1162.1348  0.6034 
   00538    0.4275   -1154.2598  0.5973 
   00539    0.3975   -1163.6650  0.6182 
   00540    0.4050   -1173.9326  0.6300 
   00541    0.3800   -1195.3058  0.6532 
   00542    0.4050   -1197.0024  0.6414 
   00543    0.3950   -1191.5648  0.6528 
   00544    0.3900   -1197.2436  0.6642 
   00545    0.4375   -1207.3268  0.6560 
   00546    0.3825   -1189.9687  0.6680 
   00547    0.3925   -1179.1834  0.6668 
   00548    0.4375   -1179.6831  0.6577 
   00549    0.4725   -1162.6056  0.6686 
   00550    0.3925   -1159.5463  0.6624 
   00551    0.3950   -1168.9606  0.6861 
   00552    0.3625   -1190.8495  0.6827 
   00553    0.4000   -1203.3050  0.6894 
   00554    0.4000   -1177.0669  0.6868 
   00555    0.3975   -1178.6033  0.6911 
   00556    0.4350   -1158.5953  0.6818 
   00557    0.4125   -1182.5912  0.7062 
   00558    0.3900   -1175.8311  0.7005 
   00559    0.3850   -1202.9422  0.7044 
   00560    0.3700   -1175.7356  0.6989 
   00561    0.4125   -1172.3939  0.6920 
   00562    0.4275   -1163.1560  0.6891 
   00563    0.4250   -1140.7293  0.6960 
   00564    0.4400   -1133.2428  0.6845 
   00565    0.4025   -1177.9462  0.6864 
   00566    0.3700   -1162.5003  0.6922 
   00567    0.4125   -1164.2536  0.6943 
   00568    0.3775   -1155.6367  0.6948 
   00569    0.4550   -1133.4434  0.6747 
   00570    0.4150   -1127.1821  0.6621 
   00571    0.4325   -1126.3845  0.6689 
   00572    0.4000   -1149.0306  0.6704 
   00573    0.4400   -1146.1235  0.6853 
   00574    0.3950   -1134.7998  0.6917 
   00575    0.4450   -1179.8924  0.7390 
   00576    0.3650   -1174.1917  0.7429 
   00577    0.4100   -1146.9578  0.7367 
   00578    0.4100   -1134.6729  0.7521 
   00579    0.4075   -1178.3706  0.7499 
   00580    0.4050   -1166.6311  0.7479 
   00581    0.3900   -1204.1303  0.7513 
   00582    0.3625   -1225.2421  0.7688 
   00583    0.3525   -1254.1397  0.7767 
   00584    0.3850   -1233.6688  0.7600 
   00585    0.3925   -1207.9118  0.7482 
   00586    0.4100   -1170.3324  0.7144 
   00587    0.4050   -1171.9620  0.7222 
   00588    0.4375   -1151.0051  0.7202 
   00589    0.4150   -1142.5014  0.6989 
   00590    0.4425   -1141.4342  0.7001 
   00591    0.4400   -1149.8452  0.6958 
   00592    0.3875   -1166.5390  0.7180 
   00593    0.4175   -1164.6545  0.7235 
   00594    0.4050   -1168.5746  0.7200 
   00595    0.3950   -1171.2827  0.7266 
   00596    0.4450   -1129.8603  0.7046 
   00597    0.3900   -1124.5428  0.6928 
   00598    0.4250   -1151.4843  0.7085 
   00599    0.3700   -1180.1734  0.7209 
   00600    0.3725   -1178.8303  0.7153 
   00601    0.4275   -1194.9181  0.7147 
   00602    0.3950   -1192.8586  0.7212 
   00603    0.3950   -1183.2543  0.7229 
   00604    0.3775   -1213.5087  0.7274 
   00605    0.4050   -1209.3030  0.7338 
   00606    0.3500   -1215.4194  0.7181 
   00607    0.3950   -1189.2771  0.7077 
   00608    0.4500   -1186.5802  0.7259 
   00609    0.4150   -1186.5674  0.7395 
   00610    0.4175   -1174.3829  0.7306 
   00611    0.4425   -1175.7756  0.7430 
   00612    0.4300   -1174.1831  0.7424 
   00613    0.4175   -1182.4795  0.7501 
   00614    0.3925   -1166.4175  0.7523 
   00615    0.4200   -1163.3995  0.7216 
   00616    0.3775   -1194.3194  0.7214 
   00617    0.3875   -1211.4881  0.7256 
   00618    0.4200   -1206.5065  0.7125 
   00619    0.3500   -1247.9427  0.7282 
   00620    0.3900   -1233.4621  0.7161 
   00621    0.3675   -1240.8368  0.7261 
   00622    0.4150   -1177.2340  0.7019 
   00623    0.4050   -1184.1069  0.6940 
   00624    0.3700   -1174.2156  0.7045 
   00625    0.4000   -1189.9286  0.7052 
