#=====================================================
# File created:        Mon-06-Nov-2023-at-02-02-42PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        27.349069
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00052    0.4481  -17527.2500  0.2928 
   00053    0.4308  -17702.4111  0.2951 
   00054    0.4238  -17649.7686  0.2955 
   00055    0.4377  -17653.6398  0.2987 
   00056    0.4380  -17707.0839  0.2942 
   00057    0.4363  -17697.7080  0.2968 
   00058    0.4522  -17612.3073  0.2939 
   00059    0.4330  -17658.4446  0.2947 
   00060    0.4369  -17531.0837  0.2928 
   00061    0.4378  -17462.6363  0.2967 
   00062    0.4409  -17621.1593  0.2893 
   00063    0.4406  -17601.6546  0.2909 
   00064    0.4369  -17615.3283  0.2923 
   00065    0.4555  -17568.9038  0.2922 
   00066    0.4338  -17655.4145  0.2945 
   00067    0.4455  -17649.9972  0.2968 
   00068    0.4409  -17662.3546  0.2950 
   00069    0.4375  -17662.7519  0.2893 
   00070    0.4191  -17638.7502  0.2842 
   00071    0.4462  -17566.0832  0.2876 
   00072    0.4425  -17600.4137  0.2871 
   00073    0.4405  -17531.9401  0.2876 
   00074    0.4355  -17620.8013  0.2907 
   00075    0.4452  -17558.6358  0.2943 
   00076    0.4331  -17602.4951  0.2954 
   00077    0.4352  -17469.3619  0.2934 
   00078    0.4395  -17462.3814  0.2880 
   00079    0.4384  -17513.4367  0.2906 
   00080    0.4422  -17529.6687  0.2895 
   00081    0.4309  -17519.6552  0.2884 
   00082    0.4300  -17495.3231  0.2920 
   00083    0.4366  -17444.8629  0.2907 
   00084    0.4284  -17641.6647  0.2898 
   00085    0.4395  -17659.2782  0.2918 
   00086    0.4366  -17661.1081  0.2969 
   00087    0.4378  -17620.0944  0.3001 
   00088    0.4308  -17597.4592  0.2986 
   00089    0.4417  -17627.3665  0.2993 
   00090    0.4322  -17545.3306  0.2991 
   00091    0.4350  -17559.7481  0.2960 
   00092    0.4298  -17668.7904  0.3005 
   00093    0.4256  -17688.2771  0.2934 
   00094    0.4256  -17680.7504  0.2955 
   00095    0.4258  -17726.5481  0.2910 
   00096    0.4333  -17720.3891  0.2879 
   00097    0.4311  -17701.0884  0.2914 
   00098    0.4478  -17741.5171  0.2825 
   00099    0.4319  -17759.4262  0.2803 
   00100    0.4275  -17615.8024  0.2848 
   00101    0.4294  -17677.4877  0.2918 
   00102    0.4288  -17841.9746  0.2922 
   00103    0.4305  -17853.2837  0.2950 
   00104    0.4231  -18033.9091  0.2923 
   00105    0.4292  -18017.2549  0.2968 
   00106    0.4173  -18007.7696  0.2960 
   00107    0.4331  -17962.3349  0.3002 
   00108    0.4333  -18029.9173  0.2941 
   00109    0.4372  -17981.4519  0.2958 
   00110    0.4302  -18064.7174  0.2899 
   00111    0.4203  -18085.7138  0.3021 
   00112    0.4384  -18142.8829  0.2984 
   00113    0.4183  -18038.9976  0.2945 
   00114    0.4208  -18043.5758  0.2921 
   00115    0.4383  -17935.9816  0.2927 
   00116    0.4233  -17965.4676  0.2972 
   00117    0.4119  -18035.9592  0.3013 
   00118    0.4228  -18114.4499  0.2999 
   00119    0.4308  -18047.5364  0.3011 
   00120    0.4269  -18054.0916  0.2987 
   00121    0.4242  -18012.3716  0.2932 
   00122    0.4366  -18039.8624  0.2938 
   00123    0.4297  -18032.2602  0.2940 
   00124    0.4163  -18051.1102  0.2872 
   00125    0.4269  -18080.2208  0.2845 
   00126    0.4391  -17960.5401  0.2837 
   00127    0.4334  -18011.1518  0.2797 
   00128    0.4239  -18132.7534  0.2824 
   00129    0.4278  -18126.9865  0.2773 
   00130    0.4189  -18000.2434  0.2755 
   00131    0.4303  -17944.8157  0.2731 
   00132    0.4253  -17910.8592  0.2671 
   00133    0.4184  -17849.2871  0.2619 
   00134    0.4314  -17903.4554  0.2670 
   00135    0.4228  -18011.6379  0.2779 
   00136    0.4272  -17997.7693  0.2766 
   00137    0.4392  -17938.0177  0.2734 
   00138    0.4356  -17910.3839  0.2787 
   00139    0.4197  -17980.6439  0.2823 
   00140    0.4270  -18024.5276  0.2833 
   00141    0.4248  -18022.7468  0.2820 
   00142    0.4264  -18062.9622  0.2798 
   00143    0.4183  -18150.7788  0.2794 
   00144    0.4266  -18185.9725  0.2829 
   00145    0.4217  -18197.4407  0.2807 
   00146    0.4244  -18180.1110  0.2753 
   00147    0.4202  -18063.2459  0.2795 
   00148    0.4339  -17978.4919  0.2811 
   00149    0.4281  -18091.1480  0.2818 
   00150    0.4314  -18062.5509  0.2885 
   00151    0.4250  -17926.9306  0.2937 
   00152    0.4303  -17826.5360  0.2941 
   00153    0.4308  -17759.5920  0.2998 
   00154    0.4411  -17693.3749  0.3070 
   00155    0.4261  -17735.3615  0.3126 
   00156    0.4248  -17622.2892  0.3170 
   00157    0.4436  -17698.4689  0.3124 
   00158    0.4291  -17777.9778  0.3076 
   00159    0.4313  -17774.5668  0.3048 
   00160    0.4292  -17735.8400  0.3005 
   00161    0.4200  -17806.5454  0.2994 
   00162    0.4209  -17902.1815  0.3030 
   00163    0.4341  -17830.0210  0.3089 
   00164    0.4377  -17805.8945  0.3133 
   00165    0.4270  -17880.5214  0.3183 
   00166    0.4294  -17864.5202  0.3220 
   00167    0.4325  -18037.9086  0.3276 
   00168    0.4295  -18152.9066  0.3271 
   00169    0.4225  -18186.6697  0.3283 
   00170    0.4286  -18201.0654  0.3272 
   00171    0.4217  -18018.5448  0.3283 
   00172    0.4297  -17967.8557  0.3358 
   00173    0.4406  -17935.6249  0.3413 
   00174    0.4411  -17830.5746  0.3412 
   00175    0.4306  -17922.6061  0.3389 
   00176    0.4364  -17820.8778  0.3390 
   00177    0.4347  -17832.7374  0.3455 
   00178    0.4334  -17848.9611  0.3418 
   00179    0.4342  -17881.6144  0.3399 
   00180    0.4292  -17822.5814  0.3448 
   00181    0.4244  -17860.7798  0.3487 
   00182    0.4333  -17905.1272  0.3483 
   00183    0.4280  -17863.3315  0.3414 
   00184    0.4281  -17771.1828  0.3419 
   00185    0.4283  -17747.0825  0.3440 
   00186    0.4253  -17883.3321  0.3443 
   00187    0.4250  -17834.5415  0.3458 
   00188    0.4359  -17999.9401  0.3526 
   00189    0.4355  -18001.9296  0.3467 
   00190    0.4356  -17882.5315  0.3423 
   00191    0.4358  -17889.8704  0.3409 
   00192    0.4258  -18007.2666  0.3369 
   00193    0.4231  -17909.6583  0.3430 
   00194    0.4298  -17900.3788  0.3379 
   00195    0.4269  -17833.0389  0.3419 
   00196    0.4261  -17806.0905  0.3433 
   00197    0.4302  -17941.5714  0.3498 
   00198    0.4273  -17998.8615  0.3568 
   00199    0.4352  -18132.7658  0.3603 
   00200    0.4175  -18169.4096  0.3585 
   00201    0.4244  -18225.5244  0.3641 
   00202    0.4158  -18232.5504  0.3596 
   00203    0.4303  -18344.4155  0.3603 
   00204    0.4078  -18280.8593  0.3602 
   00205    0.4347  -18254.8076  0.3574 
   00206    0.4122  -18316.3449  0.3525 
   00207    0.4167  -18262.1922  0.3490 
   00208    0.4223  -18278.7440  0.3492 
   00209    0.4175  -18201.0971  0.3461 
   00210    0.4211  -18265.4629  0.3500 
   00211    0.4294  -18237.1030  0.3492 
   00212    0.4288  -18247.5926  0.3442 
   00213    0.4336  -18291.7498  0.3435 
   00214    0.4188  -18332.9592  0.3402 
   00215    0.4183  -18195.2779  0.3376 
   00216    0.4219  -18113.2145  0.3429 
   00217    0.4242  -18256.1694  0.3436 
   00218    0.4152  -18287.2613  0.3428 
   00219    0.4186  -18316.3938  0.3387 
   00220    0.4188  -18314.0581  0.3364 
   00221    0.4242  -18198.0225  0.3374 
   00222    0.4209  -18211.0259  0.3424 
   00223    0.4333  -18045.5219  0.3405 
   00224    0.4431  -18172.4606  0.3466 
   00225    0.4195  -18211.5062  0.3509 
   00226    0.4097  -18256.2854  0.3462 
   00227    0.4259  -18205.4166  0.3431 
   00228    0.4141  -18279.4050  0.3432 
   00229    0.4241  -18258.2853  0.3446 
   00230    0.4203  -18355.3244  0.3511 
   00231    0.4113  -18217.2424  0.3466 
   00232    0.4269  -18174.9008  0.3456 
   00233    0.4159  -18192.0789  0.3494 
   00234    0.4220  -18182.8688  0.3520 
   00235    0.4297  -18133.9134  0.3513 
   00236    0.4341  -18055.0196  0.3542 
   00237    0.4297  -18193.3158  0.3499 
   00238    0.4195  -18305.3064  0.3584 
   00239    0.4128  -18204.7919  0.3591 
   00240    0.4184  -18262.9324  0.3609 
   00241    0.4245  -18232.4112  0.3614 
   00242    0.4156  -18231.3781  0.3632 
   00243    0.4211  -18280.4664  0.3613 
   00244    0.4258  -18094.4971  0.3593 
   00245    0.4278  -18074.5876  0.3592 
   00246    0.4264  -18041.7555  0.3538 
   00247    0.4153  -18013.6985  0.3555 
   00248    0.4330  -18100.3751  0.3508 
   00249    0.4161  -18096.5816  0.3500 
   00250    0.4219  -18191.9667  0.3531 
   00251    0.4266  -18109.2981  0.3542 
   00252    0.4269  -18191.1617  0.3533 
   00253    0.4206  -18294.1629  0.3509 
   00254    0.4181  -18274.2722  0.3587 
   00255    0.4153  -18330.8696  0.3619 
   00256    0.4130  -18366.0287  0.3638 
   00257    0.4227  -18412.3385  0.3646 
   00258    0.4217  -18333.2258  0.3651 
   00259    0.4175  -18283.5956  0.3648 
   00260    0.4103  -18244.4653  0.3666 
   00261    0.4230  -18206.8916  0.3650 
   00262    0.4230  -18119.3975  0.3670 
   00263    0.4053  -18154.3921  0.3647 
   00264    0.4223  -18209.9056  0.3631 
   00265    0.4259  -18068.3352  0.3660 
   00266    0.4230  -18102.1771  0.3609 
   00267    0.4391  -18063.2553  0.3582 
   00268    0.4188  -18228.3948  0.3572 
   00269    0.4202  -18224.9314  0.3504 
   00270    0.4325  -18177.1651  0.3469 
   00271    0.4097  -18267.8838  0.3462 
   00272    0.4230  -18340.3369  0.3474 
   00273    0.4170  -18193.1367  0.3420 
   00274    0.4172  -18202.4410  0.3420 
   00275    0.4258  -18163.0908  0.3411 
   00276    0.4292  -18108.4081  0.3340 
   00277    0.4192  -18262.2125  0.3410 
   00278    0.4113  -18320.3519  0.3397 
   00279    0.4167  -18105.4983  0.3349 
   00280    0.4213  -18150.9132  0.3324 
   00281    0.4230  -18178.4119  0.3372 
   00282    0.4166  -18186.7558  0.3434 
   00283    0.4236  -18081.8114  0.3462 
   00284    0.4261  -18105.5148  0.3433 
   00285    0.4184  -18184.6008  0.3458 
   00286    0.4245  -18225.7435  0.3433 
   00287    0.4264  -18146.1133  0.3539 
   00288    0.4236  -18019.4481  0.3541 
   00289    0.4297  -18185.0143  0.3558 
   00290    0.4169  -18144.0415  0.3548 
   00291    0.4134  -18131.5757  0.3585 
   00292    0.4205  -18230.1382  0.3597 
   00293    0.4248  -18163.9897  0.3623 
   00294    0.4169  -18023.4074  0.3659 
   00295    0.4155  -18016.7905  0.3640 
   00296    0.4309  -18055.5977  0.3612 
   00297    0.4205  -18131.8613  0.3660 
   00298    0.4194  -18193.8221  0.3633 
   00299    0.4167  -18186.7810  0.3605 
   00300    0.4211  -18113.7602  0.3636 
   00301    0.4275  -18153.2466  0.3607 
   00302    0.4220  -18179.5010  0.3624 
   00303    0.4263  -18218.1996  0.3590 
   00304    0.4219  -18321.0085  0.3616 
   00305    0.4153  -18336.7217  0.3559 
   00306    0.4163  -18334.2228  0.3532 
   00307    0.4211  -18229.5907  0.3511 
   00308    0.4192  -18339.2614  0.3539 
   00309    0.4308  -18290.0916  0.3555 
   00310    0.4153  -18180.0800  0.3570 
   00311    0.4292  -18015.4237  0.3503 
   00312    0.4264  -18044.6764  0.3548 
   00313    0.4314  -18109.9344  0.3486 
   00314    0.4217  -18060.6446  0.3483 
   00315    0.4255  -18138.5023  0.3476 
   00316    0.4273  -18153.9078  0.3443 
   00317    0.4077  -18177.5824  0.3443 
   00318    0.4339  -18162.9030  0.3443 
   00319    0.4188  -18271.8378  0.3380 
   00320    0.4231  -18144.3025  0.3375 
   00321    0.4297  -18187.8666  0.3333 
   00322    0.4191  -18247.0324  0.3328 
   00323    0.4203  -18275.2372  0.3341 
   00324    0.4297  -18344.4042  0.3358 
   00325    0.4178  -18263.7047  0.3429 
   00326    0.4288  -18135.3053  0.3452 
   00327    0.4242  -18058.8018  0.3448 
   00328    0.4169  -18088.3666  0.3448 
   00329    0.4286  -18134.2816  0.3435 
   00330    0.4242  -18169.4665  0.3374 
   00331    0.4217  -18110.4462  0.3391 
   00332    0.4264  -18099.0501  0.3408 
   00333    0.4183  -18150.3219  0.3414 
   00334    0.4269  -18092.8119  0.3420 
   00335    0.4348  -18057.8029  0.3445 
   00336    0.4305  -18067.3446  0.3464 
   00337    0.4244  -18040.2895  0.3483 
   00338    0.4273  -18257.6694  0.3475 
   00339    0.4306  -18289.7946  0.3554 
   00340    0.4155  -18305.2145  0.3542 
   00341    0.4330  -18309.5276  0.3544 
   00342    0.4180  -18185.8929  0.3538 
   00343    0.4236  -18107.4030  0.3544 
   00344    0.4234  -18115.1923  0.3526 
   00345    0.4373  -18084.3777  0.3510 
   00346    0.4208  -18119.4364  0.3472 
   00347    0.4202  -18109.4914  0.3418 
   00348    0.4263  -18114.6297  0.3475 
   00349    0.4225  -18097.2409  0.3426 
   00350    0.4220  -18098.6750  0.3470 
   00351    0.4195  -18119.7191  0.3458 
   00352    0.4339  -18096.0550  0.3480 
   00353    0.4295  -18128.6005  0.3468 
   00354    0.4219  -18078.0791  0.3454 
   00355    0.4145  -18069.2964  0.3471 
   00356    0.4234  -18167.8015  0.3472 
   00357    0.4280  -18252.3311  0.3502 
   00358    0.4131  -18141.9269  0.3520 
   00359    0.4308  -18271.2244  0.3563 
   00360    0.4130  -18184.3986  0.3527 
   00361    0.4309  -18246.4765  0.3554 
   00362    0.4152  -18263.6633  0.3574 
   00363    0.4089  -18213.4667  0.3615 
   00364    0.4231  -18181.4270  0.3642 
   00365    0.4180  -18189.4771  0.3676 
   00366    0.4241  -18289.7151  0.3674 
   00367    0.4166  -18249.0783  0.3633 
   00368    0.4234  -18172.3637  0.3581 
   00369    0.4280  -18149.8925  0.3616 
   00370    0.4184  -18071.7863  0.3662 
   00371    0.4294  -18010.2031  0.3643 
   00372    0.4338  -18119.2859  0.3641 
   00373    0.4259  -18030.1279  0.3668 
   00374    0.4297  -18144.9125  0.3639 
   00375    0.4122  -18144.7068  0.3680 
   00376    0.4236  -18227.7899  0.3674 
   00377    0.4278  -18182.0529  0.3661 
   00378    0.4283  -18080.0654  0.3663 
   00379    0.4275  -18126.0622  0.3645 
   00380    0.4217  -18213.1289  0.3690 
   00381    0.4316  -18104.9223  0.3736 
   00382    0.4170  -18115.7157  0.3748 
   00383    0.4350  -18218.1556  0.3681 
   00384    0.4309  -18120.8925  0.3661 
   00385    0.4234  -18052.4800  0.3683 
   00386    0.4208  -18049.0428  0.3681 
   00387    0.4195  -18163.2158  0.3676 
   00388    0.4163  -18039.2525  0.3649 
   00389    0.4302  -18063.6570  0.3650 
   00390    0.4327  -18195.5116  0.3681 
   00391    0.4228  -18179.7060  0.3660 
   00392    0.4236  -18082.9721  0.3646 
   00393    0.4295  -18174.3416  0.3655 
   00394    0.4183  -18210.9387  0.3702 
   00395    0.4238  -18076.5220  0.3660 
   00396    0.4241  -17996.8926  0.3652 
   00397    0.4320  -18033.6713  0.3601 
   00398    0.4261  -17944.3074  0.3567 
   00399    0.4297  -17992.7279  0.3538 
   00400    0.4317  -18028.8491  0.3573 
   00401    0.4300  -17795.8976  0.3580 
   00402    0.4467  -17766.9583  0.3612 
   00403    0.4363  -17764.7871  0.3654 
   00404    0.4255  -17744.1229  0.3634 
   00405    0.4406  -17732.1377  0.3710 
   00406    0.4317  -17838.1699  0.3733 
   00407    0.4277  -17860.6666  0.3718 
   00408    0.4375  -17934.0379  0.3700 
   00409    0.4242  -17876.0222  0.3680 
   00410    0.4369  -17959.8467  0.3663 
   00411    0.4286  -17937.2894  0.3660 
   00412    0.4305  -17933.9078  0.3644 
   00413    0.4280  -18012.3640  0.3624 
   00414    0.4153  -17968.6580  0.3618 
   00415    0.4200  -17911.4786  0.3642 
   00416    0.4258  -17903.7263  0.3613 
   00417    0.4228  -18101.0720  0.3575 
   00418    0.4311  -18008.6364  0.3584 
   00419    0.4234  -17918.4026  0.3587 
   00420    0.4347  -17916.0978  0.3559 
   00421    0.4386  -17999.5439  0.3551 
   00422    0.4380  -17979.3195  0.3609 
   00423    0.4169  -18018.3864  0.3621 
   00424    0.4252  -17975.0900  0.3680 
   00425    0.4317  -17970.0093  0.3704 
   00426    0.4177  -18031.2498  0.3692 
   00427    0.4334  -18047.6936  0.3718 
   00428    0.4216  -18035.5431  0.3735 
   00429    0.4255  -18086.8854  0.3677 
   00430    0.4192  -18072.7360  0.3622 
   00431    0.4261  -17915.6454  0.3563 
   00432    0.4288  -18001.1180  0.3613 
   00433    0.4472  -17914.5553  0.3614 
   00434    0.4259  -17948.4987  0.3573 
   00435    0.4284  -17903.1153  0.3541 
   00436    0.4333  -17904.1318  0.3548 
   00437    0.4219  -17956.9408  0.3617 
   00438    0.4320  -17909.7329  0.3601 
   00439    0.4311  -17905.7572  0.3615 
   00440    0.4241  -17908.8513  0.3539 
   00441    0.4423  -17821.5308  0.3557 
   00442    0.4306  -17758.2657  0.3551 
   00443    0.4323  -17733.7013  0.3613 
   00444    0.4378  -17758.7041  0.3610 
   00445    0.4234  -17821.0030  0.3639 
   00446    0.4398  -17929.8961  0.3740 
   00447    0.4336  -18055.0728  0.3736 
   00448    0.4264  -18109.3619  0.3784 
   00449    0.4147  -18143.9601  0.3792 
   00450    0.4245  -18074.5206  0.3772 
   00451    0.4348  -18045.0509  0.3704 
   00452    0.4300  -18065.0631  0.3741 
   00453    0.4189  -18070.1808  0.3794 
   00454    0.4228  -18099.2559  0.3781 
   00455    0.4289  -18064.4830  0.3790 
   00456    0.4253  -18100.8220  0.3862 
   00457    0.4353  -18179.5116  0.3915 
   00458    0.4297  -18189.5976  0.4010 
   00459    0.4319  -18012.6115  0.3958 
   00460    0.4158  -17956.0211  0.3933 
   00461    0.4289  -18010.7585  0.3939 
   00462    0.4227  -17973.8249  0.3992 
   00463    0.4289  -18156.9401  0.3953 
   00464    0.4275  -18112.3129  0.3963 
   00465    0.4177  -18086.0784  0.3937 
   00466    0.4297  -18103.6048  0.3925 
   00467    0.4191  -18137.9202  0.3964 
   00468    0.4225  -18090.3296  0.4026 
   00469    0.4303  -18038.4935  0.3956 
   00470    0.4152  -18099.4663  0.3864 
   00471    0.4172  -18060.6331  0.3847 
   00472    0.4259  -18137.3784  0.3898 
   00473    0.4192  -18144.1309  0.3881 
   00474    0.4106  -18021.3198  0.3914 
   00475    0.4217  -17993.8109  0.3837 
   00476    0.4223  -18088.7579  0.3852 
   00477    0.4298  -18054.2655  0.3861 
   00478    0.4269  -18065.5425  0.3754 
   00479    0.4241  -18079.5544  0.3753 
   00480    0.4256  -18065.4547  0.3763 
   00481    0.4341  -17949.3526  0.3790 
   00482    0.4145  -17840.3992  0.3846 
   00483    0.4216  -17869.5499  0.3823 
   00484    0.4261  -17922.5752  0.3745 
   00485    0.4297  -17966.0056  0.3754 
   00486    0.4358  -17932.5054  0.3731 
   00487    0.4381  -17919.4165  0.3749 
   00488    0.4364  -17886.9287  0.3747 
   00489    0.4369  -17935.5917  0.3791 
   00490    0.4294  -17717.6929  0.3783 
   00491    0.4263  -17786.5561  0.3812 
   00492    0.4244  -17888.8854  0.3829 
   00493    0.4236  -17812.0465  0.3846 
   00494    0.4325  -17972.5678  0.3926 
   00495    0.4203  -18087.8453  0.3906 
   00496    0.4119  -18048.7952  0.3871 
   00497    0.4209  -18058.8718  0.3913 
   00498    0.4206  -17922.0625  0.3866 
   00499    0.4311  -18013.0905  0.3891 
   00500    0.4283  -18029.4862  0.3834 
   00501    0.4323  -17941.3798  0.3818 
   00502    0.4309  -18054.2999  0.3817 
   00503    0.4247  -18040.9527  0.3807 
   00504    0.4219  -18203.3379  0.3844 
   00505    0.4175  -18268.6131  0.3864 
   00506    0.4200  -18224.5701  0.3896 
   00507    0.4180  -18288.6064  0.3903 
   00508    0.4195  -18239.5826  0.3871 
   00509    0.4217  -18319.0823  0.3876 
   00510    0.4175  -18283.5098  0.3881 
   00511    0.4219  -18286.8201  0.3872 
   00512    0.4203  -18316.1319  0.3873 
   00513    0.4328  -18149.1512  0.3788 
   00514    0.4255  -18109.3832  0.3822 
   00515    0.4336  -18013.7079  0.3793 
   00516    0.4306  -17947.9641  0.3794 
   00517    0.4341  -17869.9508  0.3824 
   00518    0.4228  -17980.2708  0.3863 
   00519    0.4289  -17954.8160  0.3858 
   00520    0.4283  -18137.9489  0.3935 
   00521    0.4227  -18115.0588  0.3949 
   00522    0.4263  -18115.8681  0.4037 
   00523    0.4153  -18059.5514  0.4004 
   00524    0.4242  -18206.0237  0.4041 
   00525    0.4327  -18178.2516  0.3995 
   00526    0.4191  -18130.2847  0.4022 
   00527    0.4189  -18109.6104  0.4064 
   00528    0.4275  -18133.6196  0.4119 
   00529    0.4256  -18113.2397  0.4071 
   00530    0.4352  -18161.9602  0.4035 
   00531    0.4242  -18122.8861  0.4013 
   00532    0.4197  -17964.1366  0.3946 
   00533    0.4230  -17987.4408  0.3910 
   00534    0.4325  -18001.7306  0.3885 
   00535    0.4355  -17965.8332  0.3849 
   00536    0.4220  -17889.9417  0.3852 
   00537    0.4325  -17915.3214  0.3784 
   00538    0.4361  -17919.7774  0.3770 
   00539    0.4266  -18018.8809  0.3782 
   00540    0.4297  -17987.7526  0.3756 
   00541    0.4284  -18073.0738  0.3691 
   00542    0.4225  -18105.0658  0.3726 
   00543    0.4248  -17920.6920  0.3711 
   00544    0.4258  -17868.7788  0.3618 
   00545    0.4355  -17907.2729  0.3612 
   00546    0.4248  -17981.7280  0.3668 
   00547    0.4217  -17956.9550  0.3707 
   00548    0.4294  -17944.8964  0.3697 
   00549    0.4267  -17858.4047  0.3707 
   00550    0.4391  -17995.8875  0.3733 
   00551    0.4263  -17902.7811  0.3786 
   00552    0.4308  -17901.1753  0.3830 
   00553    0.4259  -17804.3834  0.3815 
   00554    0.4195  -17923.7576  0.3835 
   00555    0.4386  -18047.3541  0.3855 
   00556    0.4292  -18102.5698  0.3871 
   00557    0.4214  -18166.6765  0.3869 
   00558    0.4256  -18230.5533  0.3877 
   00559    0.4180  -18176.4862  0.3831 
   00560    0.4236  -18159.7623  0.3835 
   00561    0.4277  -18085.7438  0.3889 
   00562    0.4213  -17959.3446  0.3824 
   00563    0.4252  -17897.7044  0.3822 
   00564    0.4266  -17814.6345  0.3785 
   00565    0.4273  -17925.5409  0.3845 
   00566    0.4256  -18003.2897  0.3788 
   00567    0.4234  -18102.9003  0.3822 
   00568    0.4253  -18077.0978  0.3865 
   00569    0.4194  -18089.2279  0.3883 
   00570    0.4267  -18110.5135  0.3914 
   00571    0.4280  -18174.3487  0.3997 
   00572    0.4345  -18059.8414  0.3985 
   00573    0.4338  -18061.4861  0.4054 
   00574    0.4230  -18017.2120  0.4072 
   00575    0.4198  -18147.4671  0.4072 
   00576    0.4327  -18043.2089  0.4049 
   00577    0.4277  -18134.7522  0.4043 
   00578    0.4200  -18012.4791  0.4057 
   00579    0.4156  -18185.5480  0.4084 
   00580    0.4252  -18144.8471  0.4078 
   00581    0.4239  -18067.1585  0.4022 
   00582    0.4300  -18130.0955  0.3971 
   00583    0.4311  -18017.5719  0.3957 
   00584    0.4167  -18083.9223  0.3963 
   00585    0.4241  -18015.3929  0.3946 
   00586    0.4333  -18005.3983  0.3930 
   00587    0.4239  -18045.3193  0.3959 
   00588    0.4184  -18137.9304  0.3954 
   00589    0.4416  -18087.7415  0.3993 
   00590    0.4319  -18096.7401  0.4040 
   00591    0.4127  -18186.2583  0.4053 
   00592    0.4242  -18016.5045  0.4018 
   00593    0.4177  -18114.0295  0.4012 
   00594    0.4277  -17917.4950  0.4016 
   00595    0.4281  -17967.2543  0.4035 
   00596    0.4341  -17924.5084  0.4009 
   00597    0.4305  -17868.8015  0.3979 
   00598    0.4277  -17842.9156  0.3989 
   00599    0.4444  -17821.5056  0.3981 
   00600    0.4327  -17803.2268  0.3983 
   00601    0.4355  -17901.4900  0.4023 
   00602    0.4228  -17883.3772  0.3994 
   00603    0.4275  -17884.2329  0.3982 
   00604    0.4402  -17837.9423  0.3953 
   00605    0.4325  -17874.3488  0.4010 
   00606    0.4259  -17900.9685  0.3947 
   00607    0.4334  -17975.7069  0.3986 
   00608    0.4341  -17882.6258  0.3946 
   00609    0.4317  -17920.9240  0.4031 
   00610    0.4333  -17959.0609  0.4033 
   00611    0.4334  -18074.1936  0.4048 
   00612    0.4328  -17999.7754  0.4104 
   00613    0.4330  -18028.4644  0.4134 
   00614    0.4281  -18123.9749  0.4185 
   00615    0.4209  -18215.2102  0.4139 
   00616    0.4083  -18287.5463  0.4109 
   00617    0.4192  -18359.8030  0.4094 
   00618    0.4136  -18358.8256  0.4156 
   00619    0.4222  -18457.3115  0.4238 
   00620    0.4144  -18403.9942  0.4236 
   00621    0.4247  -18361.4910  0.4245 
   00622    0.4209  -18300.5096  0.4251 
   00623    0.4200  -18334.8354  0.4281 
   00624    0.4186  -18418.3156  0.4269 
