#=====================================================
# File created:        Mon-06-Nov-2023-at-02-04-49PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        23.742709
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00094    0.6217  -12198.4820  0.2681 
   00095    0.6203  -12006.0801  0.2743 
   00096    0.6152  -12097.7992  0.2746 
   00097    0.6094  -12255.7158  0.2583 
   00098    0.6117  -12184.0121  0.2615 
   00099    0.6081  -12346.7110  0.2588 
   00100    0.6220  -12212.4523  0.2624 
   00101    0.6084  -12078.8451  0.2653 
   00102    0.6017  -12182.6662  0.2730 
   00103    0.6112  -12274.8164  0.2654 
   00104    0.6027  -12379.9855  0.2581 
   00105    0.6048  -12196.1725  0.2559 
   00106    0.6136  -12147.8066  0.2608 
   00107    0.6044  -12133.8965  0.2558 
   00108    0.6175  -12137.3914  0.2549 
   00109    0.6198  -12191.6106  0.2682 
   00110    0.6241  -12201.9899  0.2645 
   00111    0.5991  -12363.5597  0.2742 
   00112    0.6073  -12371.4578  0.2610 
   00113    0.5942  -12420.5135  0.2786 
   00114    0.6030  -12484.6639  0.2669 
   00115    0.6069  -12242.4532  0.2739 
   00116    0.6102  -12337.2095  0.2664 
   00117    0.6075  -12327.1069  0.2613 
   00118    0.6039  -12313.1781  0.2738 
   00119    0.6144  -12151.5453  0.2798 
   00120    0.6161  -12183.9966  0.2824 
   00121    0.6189  -12068.8737  0.2896 
   00122    0.6106  -12090.2272  0.2855 
   00123    0.6066  -12104.9746  0.2869 
   00124    0.6033  -12311.7233  0.2729 
   00125    0.6164  -12196.1268  0.2686 
   00126    0.6136  -12254.9015  0.2617 
   00127    0.5945  -12383.2410  0.2675 
   00128    0.6017  -12319.3500  0.2687 
   00129    0.6009  -12333.7075  0.2749 
   00130    0.6022  -12427.7213  0.2737 
   00131    0.6159  -12242.1768  0.2747 
   00132    0.5972  -12417.5374  0.2694 
   00133    0.5984  -12223.5869  0.2625 
   00134    0.6105  -12162.1644  0.2652 
   00135    0.6088  -12070.6402  0.2580 
   00136    0.6234  -12142.7978  0.2604 
   00137    0.6122  -12252.0023  0.2513 
   00138    0.6086  -12216.6414  0.2601 
   00139    0.6189  -12175.8421  0.2657 
   00140    0.6122  -12144.8351  0.2670 
   00141    0.6155  -12025.3655  0.2582 
   00142    0.6253  -12041.4971  0.2586 
   00143    0.6286  -12079.6156  0.2637 
   00144    0.6147  -12223.9048  0.2590 
   00145    0.6081  -12048.6952  0.2588 
   00146    0.6177  -12048.8151  0.2590 
   00147    0.6231  -11980.6880  0.2661 
   00148    0.6242  -12238.7367  0.2689 
   00149    0.6181  -12100.0438  0.2700 
   00150    0.6130  -12076.2591  0.2706 
   00151    0.6166  -12103.4245  0.2626 
   00152    0.6067  -12309.1321  0.2697 
   00153    0.6133  -12251.9129  0.2637 
   00154    0.6278  -12050.5502  0.2592 
   00155    0.6095  -11746.3087  0.2543 
   00156    0.6323  -11870.2619  0.2535 
   00157    0.6181  -11937.2897  0.2560 
   00158    0.6227  -11938.4039  0.2610 
   00159    0.6220  -11999.1821  0.2656 
   00160    0.6172  -12064.3414  0.2687 
   00161    0.6078  -12091.9088  0.2777 
   00162    0.6222  -12082.7395  0.2770 
   00163    0.6216  -12172.0228  0.2682 
   00164    0.6231  -11979.9214  0.2645 
   00165    0.6095  -12012.9829  0.2613 
   00166    0.6141  -12007.3369  0.2630 
   00167    0.6178  -11902.8689  0.2541 
   00168    0.6214  -11894.5538  0.2605 
   00169    0.6238  -12039.9527  0.2537 
   00170    0.6120  -12191.2186  0.2589 
   00171    0.6048  -12171.5383  0.2597 
   00172    0.6091  -12252.2604  0.2658 
   00173    0.6130  -12114.1601  0.2592 
   00174    0.6086  -12140.1102  0.2552 
   00175    0.6042  -12416.5428  0.2564 
   00176    0.6172  -12114.6733  0.2592 
   00177    0.6269  -12180.9974  0.2522 
   00178    0.6173  -12047.0739  0.2699 
   00179    0.6156  -12064.5133  0.2703 
   00180    0.6203  -12184.8497  0.2699 
   00181    0.6138  -12190.3011  0.2750 
   00182    0.6062  -12266.2380  0.2675 
   00183    0.6053  -12508.9006  0.2528 
   00184    0.6050  -12341.8051  0.2552 
   00185    0.6083  -12171.5876  0.2675 
   00186    0.6086  -12133.2214  0.2676 
   00187    0.6119  -12309.0747  0.2574 
   00188    0.6145  -12369.7486  0.2627 
   00189    0.6119  -12136.6118  0.2539 
   00190    0.6172  -12146.6781  0.2574 
   00191    0.6203  -11967.6959  0.2556 
   00192    0.6245  -12024.3291  0.2589 
   00193    0.6109  -12174.6407  0.2522 
   00194    0.6123  -12013.5476  0.2538 
   00195    0.6108  -12225.9292  0.2631 
   00196    0.6162  -12199.3181  0.2656 
   00197    0.6003  -12279.6170  0.2587 
   00198    0.6038  -12368.0992  0.2597 
   00199    0.5917  -12336.0426  0.2633 
   00200    0.6056  -12425.2143  0.2573 
   00201    0.6109  -12209.6425  0.2641 
   00202    0.6164  -12115.5369  0.2620 
   00203    0.6095  -11993.0695  0.2619 
   00204    0.6184  -12098.1020  0.2613 
   00205    0.6197  -12082.4441  0.2692 
   00206    0.6130  -12088.2983  0.2749 
   00207    0.6233  -11998.6021  0.2798 
   00208    0.6072  -11947.2538  0.2788 
   00209    0.6148  -11901.9917  0.2709 
   00210    0.6145  -11932.0252  0.2723 
   00211    0.6203  -11991.7608  0.2747 
   00212    0.6112  -12085.4634  0.2779 
   00213    0.6161  -11982.0119  0.2857 
   00214    0.6186  -12058.7780  0.2903 
   00215    0.6153  -12222.6671  0.2865 
   00216    0.6062  -12161.9818  0.2899 
   00217    0.6120  -11953.5167  0.2919 
   00218    0.6284  -11978.4985  0.2831 
   00219    0.6162  -12117.4971  0.2891 
   00220    0.6220  -11961.3020  0.2831 
   00221    0.6292  -12125.5483  0.2778 
   00222    0.6228  -12128.3603  0.2612 
   00223    0.6162  -12062.3136  0.2713 
   00224    0.6169  -12096.9402  0.2711 
   00225    0.6108  -12131.1490  0.2782 
   00226    0.6188  -12172.0603  0.2793 
   00227    0.6164  -12304.7189  0.2818 
   00228    0.6105  -12194.5406  0.2771 
   00229    0.6156  -12178.6920  0.2717 
   00230    0.6169  -12071.3275  0.2697 
   00231    0.6098  -12092.8530  0.2653 
   00232    0.6062  -12004.7026  0.2638 
   00233    0.6044  -12046.2359  0.2669 
   00234    0.6139  -12192.7686  0.2671 
   00235    0.6092  -12131.7079  0.2612 
   00236    0.6111  -12093.8078  0.2613 
   00237    0.6086  -11986.6524  0.2673 
   00238    0.6195  -11955.2977  0.2613 
   00239    0.6170  -11993.4772  0.2568 
   00240    0.6208  -11855.1369  0.2595 
   00241    0.6289  -11904.5879  0.2559 
   00242    0.6109  -12001.5400  0.2631 
   00243    0.6202  -12080.4742  0.2637 
   00244    0.6211  -12112.2129  0.2589 
   00245    0.6139  -12128.1361  0.2634 
   00246    0.6070  -12143.8559  0.2701 
   00247    0.6094  -12127.6100  0.2616 
   00248    0.6120  -12092.9257  0.2593 
   00249    0.6252  -12109.2774  0.2590 
   00250    0.6303  -12072.9918  0.2575 
   00251    0.6161  -12071.6851  0.2684 
   00252    0.6119  -12111.0365  0.2636 
   00253    0.6044  -11932.3870  0.2599 
   00254    0.6178  -12170.8655  0.2621 
   00255    0.6178  -12201.2190  0.2679 
   00256    0.6088  -12283.5784  0.2608 
   00257    0.6144  -11963.4969  0.2599 
   00258    0.6069  -12066.7899  0.2663 
   00259    0.6136  -12137.1292  0.2755 
   00260    0.6053  -12113.7971  0.2623 
   00261    0.6148  -12197.5040  0.2603 
   00262    0.6153  -12082.0894  0.2547 
   00263    0.6100  -11994.2426  0.2524 
   00264    0.6194  -11968.7423  0.2522 
   00265    0.6195  -12081.9824  0.2634 
   00266    0.6228  -12177.6771  0.2662 
   00267    0.6181  -12127.0144  0.2642 
   00268    0.6236  -12049.1449  0.2655 
   00269    0.6134  -11962.0065  0.2615 
   00270    0.6130  -11846.8913  0.2670 
   00271    0.6288  -11878.1462  0.2564 
   00272    0.6244  -11903.0287  0.2506 
   00273    0.6222  -12109.4917  0.2562 
   00274    0.6383  -11910.1244  0.2568 
   00275    0.6108  -12148.6312  0.2608 
   00276    0.6242  -12205.4364  0.2678 
   00277    0.6130  -12157.1701  0.2659 
   00278    0.6094  -12207.7192  0.2728 
   00279    0.6108  -12243.9663  0.2666 
   00280    0.6150  -12106.9838  0.2681 
   00281    0.6214  -11943.6219  0.2656 
   00282    0.6111  -12109.5746  0.2602 
   00283    0.6253  -12066.0560  0.2766 
   00284    0.6212  -12062.1969  0.2750 
   00285    0.6109  -12305.7389  0.2820 
   00286    0.6194  -12168.8067  0.2799 
   00287    0.6255  -11957.1923  0.2843 
   00288    0.6034  -12049.7083  0.2803 
   00289    0.6261  -12045.1422  0.2832 
   00290    0.6125  -12097.9179  0.2841 
   00291    0.6158  -12163.9016  0.2820 
   00292    0.6058  -12305.9419  0.2753 
   00293    0.6112  -12359.9502  0.2752 
   00294    0.6091  -12253.2395  0.2919 
   00295    0.6114  -11941.9990  0.2764 
   00296    0.6130  -12052.7698  0.2649 
   00297    0.6331  -12016.2164  0.2581 
   00298    0.6114  -11875.6437  0.2586 
   00299    0.6128  -11991.0968  0.2522 
   00300    0.6211  -11954.0239  0.2543 
   00301    0.6233  -12137.0319  0.2706 
   00302    0.6144  -12245.6852  0.2717 
   00303    0.6139  -11954.8380  0.2581 
   00304    0.6125  -12086.8121  0.2620 
   00305    0.6000  -12282.2966  0.2682 
   00306    0.6162  -12150.9806  0.2794 
   00307    0.6169  -12230.7147  0.2677 
   00308    0.6158  -12121.2389  0.2675 
   00309    0.6166  -12174.3370  0.2660 
   00310    0.6098  -12221.3478  0.2716 
   00311    0.6094  -12209.6376  0.2698 
   00312    0.6073  -12278.4717  0.2697 
   00313    0.6164  -12202.5242  0.2741 
   00314    0.6192  -11945.7541  0.2575 
   00315    0.6289  -12172.9875  0.2532 
   00316    0.6173  -12216.8071  0.2558 
   00317    0.5962  -12100.1063  0.2660 
   00318    0.6181  -12319.3144  0.2644 
   00319    0.6122  -12126.9961  0.2656 
   00320    0.6164  -12072.4891  0.2669 
   00321    0.6144  -11881.4764  0.2759 
   00322    0.6164  -11886.5160  0.2749 
   00323    0.6244  -12052.2315  0.2779 
   00324    0.6142  -12102.5461  0.2753 
   00325    0.6039  -12033.7731  0.2736 
   00326    0.6159  -11994.0606  0.2773 
   00327    0.6094  -12098.4582  0.2758 
   00328    0.6170  -12303.5781  0.2766 
   00329    0.6130  -12109.4374  0.2820 
   00330    0.6142  -12127.8284  0.2808 
   00331    0.6138  -12135.9709  0.2793 
   00332    0.6128  -12110.5483  0.2658 
   00333    0.6125  -12186.0886  0.2632 
   00334    0.6084  -11992.7638  0.2666 
   00335    0.6145  -12014.0919  0.2680 
   00336    0.6080  -12125.3275  0.2682 
   00337    0.6148  -12160.2930  0.2565 
   00338    0.6148  -12264.7210  0.2694 
   00339    0.6159  -12195.3068  0.2804 
   00340    0.6158  -12186.5398  0.2759 
   00341    0.6127  -12086.4509  0.2715 
   00342    0.6123  -12203.5657  0.2701 
   00343    0.6197  -12319.2017  0.2706 
   00344    0.6005  -12312.5717  0.2761 
   00345    0.6131  -12178.9030  0.2807 
   00346    0.6100  -12250.9149  0.2715 
   00347    0.6089  -12274.9568  0.2719 
   00348    0.6127  -12212.0294  0.2841 
   00349    0.6178  -11986.0715  0.2910 
   00350    0.6178  -12053.2407  0.2805 
   00351    0.6180  -11855.8065  0.2781 
   00352    0.6150  -12152.9086  0.2705 
   00353    0.6095  -12131.2123  0.2670 
   00354    0.6066  -12202.0683  0.2714 
   00355    0.6158  -12264.2733  0.2731 
   00356    0.6097  -12066.7646  0.2715 
   00357    0.6169  -12027.9765  0.2643 
   00358    0.6131  -12080.2548  0.2772 
   00359    0.6170  -12161.9423  0.2917 
   00360    0.6133  -12043.7422  0.2806 
   00361    0.6220  -12120.1334  0.2842 
   00362    0.6194  -12031.0533  0.2831 
   00363    0.6147  -12044.6252  0.2723 
   00364    0.6108  -12058.4595  0.2753 
   00365    0.6252  -11961.5019  0.2736 
   00366    0.6244  -12145.0805  0.2718 
   00367    0.6170  -12111.0326  0.2702 
   00368    0.6058  -12177.4877  0.2602 
   00369    0.6184  -11961.3901  0.2624 
   00370    0.6122  -12126.6678  0.2621 
   00371    0.6109  -12179.9360  0.2698 
   00372    0.6270  -12089.0311  0.2562 
   00373    0.6183  -12159.5739  0.2564 
   00374    0.6228  -12136.0815  0.2594 
   00375    0.6147  -12149.2053  0.2593 
   00376    0.6173  -12180.5060  0.2676 
   00377    0.6059  -12269.3315  0.2683 
   00378    0.6105  -12311.6739  0.2625 
   00379    0.6044  -12304.8981  0.2679 
   00380    0.6025  -12157.6553  0.2709 
   00381    0.6122  -12119.3731  0.2795 
   00382    0.6288  -12050.9523  0.2783 
   00383    0.6147  -11945.0381  0.2797 
   00384    0.6088  -12009.3228  0.2909 
   00385    0.6150  -12062.9544  0.2922 
   00386    0.6086  -11961.7853  0.2880 
   00387    0.6238  -11965.3230  0.2785 
   00388    0.6138  -12113.7782  0.2859 
   00389    0.6175  -11950.1487  0.2762 
   00390    0.6141  -12132.3446  0.2648 
   00391    0.6158  -12092.0636  0.2539 
   00392    0.6181  -12088.1627  0.2590 
   00393    0.6144  -12102.6955  0.2674 
   00394    0.6153  -12218.5235  0.2712 
   00395    0.6127  -12052.2294  0.2653 
   00396    0.6098  -11960.7134  0.2747 
   00397    0.6209  -12161.1503  0.2744 
   00398    0.6144  -12101.0052  0.2871 
   00399    0.6106  -11999.9663  0.2848 
   00400    0.6264  -12157.1885  0.2816 
   00401    0.6156  -12125.4604  0.2817 
   00402    0.6116  -12233.9839  0.2829 
   00403    0.6069  -12415.3026  0.2758 
   00404    0.5997  -12259.0775  0.2677 
   00405    0.5936  -12259.5872  0.2631 
   00406    0.6098  -11902.6610  0.2658 
   00407    0.6184  -11983.3575  0.2642 
   00408    0.6297  -11875.4462  0.2618 
   00409    0.6300  -11977.8617  0.2562 
   00410    0.6166  -11968.6461  0.2629 
   00411    0.6239  -11875.9704  0.2712 
   00412    0.6145  -11919.8336  0.2726 
   00413    0.6219  -11984.3765  0.2662 
   00414    0.6164  -11972.5138  0.2608 
   00415    0.6189  -11807.8065  0.2542 
   00416    0.6247  -11697.3816  0.2554 
   00417    0.6311  -11898.1733  0.2646 
   00418    0.6200  -11965.1539  0.2637 
   00419    0.6222  -11822.9798  0.2605 
   00420    0.6172  -12058.9370  0.2731 
   00421    0.6180  -12083.9569  0.2808 
   00422    0.6142  -12001.5643  0.2757 
   00423    0.6241  -11931.9729  0.2793 
   00424    0.6064  -12119.6120  0.2798 
   00425    0.6117  -12144.9388  0.2875 
   00426    0.6273  -12075.1982  0.2806 
   00427    0.6080  -12101.5895  0.2806 
   00428    0.6178  -11935.8511  0.2942 
   00429    0.6178  -12139.1595  0.2914 
   00430    0.6175  -11917.0882  0.2917 
   00431    0.6128  -12047.6371  0.2881 
   00432    0.6362  -12174.5699  0.2691 
   00433    0.5994  -12414.9985  0.2795 
   00434    0.5984  -12394.8533  0.2588 
   00435    0.6070  -12339.2966  0.2626 
   00436    0.6080  -12365.2880  0.2666 
   00437    0.6034  -12340.7444  0.2586 
   00438    0.6072  -12161.4730  0.2558 
   00439    0.6139  -12268.2848  0.2511 
   00440    0.6116  -12149.0077  0.2585 
   00441    0.6145  -11971.4966  0.2600 
   00442    0.6148  -12066.6456  0.2617 
   00443    0.6142  -12157.0047  0.2621 
   00444    0.6250  -12185.5810  0.2712 
   00445    0.6150  -12170.8544  0.2731 
   00446    0.6102  -12028.2309  0.2768 
   00447    0.6128  -12070.2382  0.2675 
   00448    0.6183  -11968.2160  0.2646 
   00449    0.6158  -11906.3649  0.2689 
   00450    0.6148  -11878.4523  0.2754 
   00451    0.6206  -12063.1897  0.2738 
   00452    0.6205  -11934.6431  0.2775 
   00453    0.6156  -12111.9323  0.2814 
   00454    0.6167  -12043.4923  0.2821 
   00455    0.6241  -12049.4909  0.2920 
   00456    0.6286  -11816.2959  0.2890 
   00457    0.6178  -11951.8380  0.2884 
   00458    0.6173  -11902.2147  0.2797 
   00459    0.6256  -11885.7503  0.2704 
   00460    0.6203  -12006.7027  0.2748 
   00461    0.6139  -12049.1623  0.2747 
   00462    0.6202  -12078.1493  0.2739 
   00463    0.6244  -12048.1928  0.2745 
   00464    0.6144  -12069.2018  0.2738 
   00465    0.6055  -12047.5558  0.2746 
   00466    0.6308  -12120.6549  0.2681 
   00467    0.6108  -12202.9002  0.2745 
   00468    0.6220  -12252.3548  0.2760 
   00469    0.6117  -12176.6507  0.2791 
   00470    0.6108  -12221.5749  0.2766 
   00471    0.6042  -11891.7805  0.2700 
   00472    0.6198  -11847.3578  0.2774 
   00473    0.6198  -11973.1991  0.2825 
   00474    0.6130  -11996.2578  0.2812 
   00475    0.6191  -12115.0576  0.2845 
   00476    0.6145  -12011.5558  0.2827 
   00477    0.6022  -12201.9076  0.2785 
   00478    0.6166  -11883.2351  0.2724 
   00479    0.6227  -11977.6365  0.2715 
   00480    0.6178  -12302.6283  0.2728 
   00481    0.6014  -12304.5610  0.2786 
   00482    0.6019  -12135.3846  0.2680 
   00483    0.6152  -12082.3549  0.2644 
   00484    0.6106  -11907.8262  0.2707 
   00485    0.6200  -11877.2884  0.2717 
   00486    0.6286  -12029.3448  0.2753 
   00487    0.6153  -12118.7256  0.2631 
   00488    0.6188  -12245.0504  0.2645 
   00489    0.6030  -12260.3475  0.2641 
   00490    0.6062  -12393.6956  0.2620 
   00491    0.6056  -12334.3096  0.2661 
   00492    0.6003  -12405.7253  0.2615 
   00493    0.6075  -12206.7539  0.2583 
   00494    0.6089  -12328.4797  0.2568 
   00495    0.6008  -12348.6057  0.2566 
   00496    0.6123  -12403.9798  0.2588 
   00497    0.6089  -12246.7194  0.2602 
   00498    0.6127  -12157.9751  0.2658 
   00499    0.6202  -12017.4918  0.2709 
   00500    0.6234  -11948.0878  0.2719 
   00501    0.6289  -11781.7726  0.2678 
   00502    0.6294  -12144.7858  0.2671 
   00503    0.6264  -11992.8995  0.2607 
   00504    0.6167  -12085.6176  0.2621 
   00505    0.6130  -12084.4107  0.2658 
   00506    0.6255  -12056.5536  0.2735 
   00507    0.6120  -12031.6795  0.2692 
   00508    0.6138  -12128.7325  0.2691 
   00509    0.6111  -12172.4517  0.2710 
   00510    0.6134  -12001.0853  0.2689 
   00511    0.6156  -12066.1258  0.2735 
   00512    0.6058  -12001.9808  0.2727 
   00513    0.6203  -12051.1464  0.2738 
   00514    0.6206  -12104.0806  0.2652 
   00515    0.6148  -12145.2774  0.2611 
   00516    0.6134  -12265.8093  0.2569 
   00517    0.6100  -12113.5093  0.2584 
   00518    0.6245  -11963.3843  0.2621 
   00519    0.6041  -12049.5015  0.2657 
   00520    0.6091  -12010.8220  0.2717 
   00521    0.6158  -11831.8362  0.2739 
   00522    0.6152  -12070.4794  0.2646 
   00523    0.6162  -11853.0507  0.2686 
   00524    0.6317  -11847.5760  0.2679 
   00525    0.6234  -11922.2304  0.2717 
   00526    0.6198  -12035.5642  0.2628 
   00527    0.6192  -12021.1310  0.2685 
   00528    0.6089  -12180.2439  0.2757 
   00529    0.6180  -12224.1444  0.2769 
   00530    0.6128  -12176.1748  0.2708 
   00531    0.6184  -12196.6783  0.2694 
   00532    0.6106  -12293.6493  0.2727 
   00533    0.6130  -12226.0405  0.2599 
   00534    0.6045  -12038.6330  0.2696 
   00535    0.6130  -12044.3239  0.2649 
   00536    0.6127  -12020.9157  0.2645 
   00537    0.6270  -11703.6904  0.2598 
   00538    0.6248  -11917.6891  0.2688 
   00539    0.6133  -11965.9173  0.2680 
   00540    0.6248  -11989.2054  0.2622 
   00541    0.6177  -12046.7070  0.2570 
   00542    0.6231  -11764.7851  0.2546 
   00543    0.6167  -11873.9867  0.2591 
   00544    0.6264  -11788.3383  0.2596 
   00545    0.6289  -11718.2854  0.2633 
   00546    0.6352  -11756.1687  0.2585 
   00547    0.6328  -11838.0255  0.2636 
   00548    0.6264  -11920.2965  0.2723 
   00549    0.6197  -11991.2866  0.2785 
   00550    0.6128  -12061.0783  0.2753 
   00551    0.6061  -12180.4867  0.2685 
   00552    0.6086  -12073.2715  0.2694 
   00553    0.6150  -12098.6423  0.2682 
   00554    0.6114  -12154.7715  0.2643 
   00555    0.6044  -12197.7758  0.2700 
   00556    0.6116  -12198.3769  0.2868 
   00557    0.6094  -12263.6877  0.2817 
   00558    0.6009  -12289.2381  0.2789 
   00559    0.6098  -12302.4620  0.2707 
   00560    0.6052  -12133.3304  0.2741 
   00561    0.6180  -12319.3304  0.2749 
   00562    0.6117  -12169.5655  0.2705 
   00563    0.6141  -12193.0774  0.2607 
   00564    0.5980  -12128.8344  0.2644 
   00565    0.6183  -11965.9864  0.2608 
   00566    0.6147  -11964.9348  0.2706 
   00567    0.6184  -11954.3742  0.2705 
   00568    0.6348  -12038.3317  0.2610 
   00569    0.6203  -11962.7962  0.2573 
   00570    0.6172  -11952.7406  0.2639 
   00571    0.6172  -12008.2171  0.2656 
   00572    0.6162  -11980.0347  0.2617 
   00573    0.6242  -11993.5543  0.2784 
   00574    0.6245  -11887.6089  0.2747 
   00575    0.6142  -11989.8968  0.2765 
   00576    0.6116  -12029.2926  0.2779 
   00577    0.6152  -12072.6809  0.2728 
   00578    0.6034  -11989.8009  0.2791 
   00579    0.6186  -12018.4961  0.2776 
   00580    0.6167  -12120.7102  0.2824 
   00581    0.6067  -12331.7733  0.2856 
   00582    0.6114  -12407.8176  0.2961 
   00583    0.6169  -12211.2827  0.2915 
   00584    0.6047  -12153.7335  0.2884 
   00585    0.6086  -12260.4717  0.2906 
   00586    0.5986  -11996.5700  0.2831 
   00587    0.6248  -11957.6409  0.2823 
   00588    0.6234  -12164.0454  0.2801 
   00589    0.6166  -12268.8002  0.2784 
   00590    0.6227  -12150.8951  0.2753 
   00591    0.6084  -11849.1413  0.2684 
   00592    0.6202  -12026.9251  0.2699 
   00593    0.6108  -12127.0161  0.2726 
   00594    0.6177  -12112.1318  0.2722 
   00595    0.6094  -12012.0009  0.2706 
   00596    0.6247  -11935.2164  0.2747 
   00597    0.6216  -11921.8668  0.2671 
   00598    0.6219  -11957.0082  0.2703 
   00599    0.6148  -11906.2856  0.2769 
   00600    0.6223  -11925.8197  0.2746 
   00601    0.6206  -12093.3889  0.2732 
   00602    0.6155  -12168.6451  0.2772 
   00603    0.6166  -12055.2159  0.2796 
   00604    0.6322  -12143.7354  0.2680 
   00605    0.6122  -12029.4918  0.2670 
   00606    0.6091  -12139.5482  0.2668 
   00607    0.6123  -12155.1885  0.2648 
   00608    0.6183  -11997.0082  0.2690 
   00609    0.6170  -12308.0219  0.2705 
   00610    0.6109  -12264.4950  0.2724 
   00611    0.6131  -12073.3942  0.2732 
   00612    0.6112  -12212.4745  0.2717 
   00613    0.6103  -12167.4446  0.2723 
   00614    0.6147  -12101.7866  0.2707 
   00615    0.6231  -11924.7208  0.2701 
   00616    0.6116  -11965.7085  0.2581 
   00617    0.6139  -12071.7833  0.2549 
   00618    0.6247  -12009.0837  0.2671 
   00619    0.6217  -12008.8410  0.2695 
   00620    0.6327  -11953.6478  0.2731 
   00621    0.6220  -12081.5779  0.2689 
   00622    0.6228  -12093.5568  0.2619 
   00623    0.6242  -11933.2833  0.2640 
   00624    0.6195  -12058.8116  0.2591 
