#=====================================================
# File created:        Mon-06-Nov-2023-at-01-58-23PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        8.934797
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00205    0.6825   -6231.3144  0.2785 
   00206    0.6772   -6304.6754  0.2748 
   00207    0.6675   -6213.0133  0.2714 
   00208    0.6717   -6200.4956  0.2698 
   00209    0.6556   -6170.0888  0.2783 
   00210    0.6503   -6332.1122  0.2845 
   00211    0.6506   -6353.6050  0.2855 
   00212    0.6467   -6268.9436  0.2811 
   00213    0.6600   -6331.3210  0.2776 
   00214    0.6689   -6212.6121  0.2607 
   00215    0.6628   -6125.7245  0.2609 
   00216    0.6736   -6287.4995  0.2609 
   00217    0.6558   -6261.5940  0.2748 
   00218    0.6692   -6273.3497  0.2673 
   00219    0.6739   -6261.2748  0.2650 
   00220    0.6531   -6393.5899  0.2657 
   00221    0.6650   -6331.1523  0.2633 
   00222    0.6692   -6331.8671  0.2623 
   00223    0.6781   -6178.9887  0.2568 
   00224    0.6611   -6276.6369  0.2565 
   00225    0.6631   -6341.6467  0.2717 
   00226    0.6644   -6289.2786  0.2687 
   00227    0.6542   -6324.3684  0.2581 
   00228    0.6717   -6333.5510  0.2696 
   00229    0.6467   -6515.1442  0.2773 
   00230    0.6403   -6468.8499  0.2918 
   00231    0.6611   -6338.1884  0.2995 
   00232    0.6583   -6335.2022  0.3070 
   00233    0.6581   -6274.2055  0.2943 
   00234    0.6547   -6263.0343  0.2734 
   00235    0.6681   -6334.8457  0.2723 
   00236    0.6494   -6259.4893  0.2705 
   00237    0.6686   -6365.8436  0.2605 
   00238    0.6622   -6264.2139  0.2540 
   00239    0.6617   -6367.6999  0.2611 
   00240    0.6722   -6363.6114  0.2681 
   00241    0.6494   -6270.4598  0.2670 
   00242    0.6633   -6317.1192  0.2715 
   00243    0.6569   -6250.4041  0.2648 
   00244    0.6556   -6201.0797  0.2592 
   00245    0.6642   -6349.9014  0.2554 
   00246    0.6497   -6346.5201  0.2687 
   00247    0.6531   -6224.9526  0.2757 
   00248    0.6569   -6282.0532  0.2794 
   00249    0.6728   -6266.8965  0.2741 
   00250    0.6750   -6352.9655  0.2814 
   00251    0.6525   -6330.3945  0.2776 
   00252    0.6658   -6308.3134  0.2814 
   00253    0.6778   -6254.7723  0.2844 
   00254    0.6636   -6261.1719  0.2731 
   00255    0.6581   -6483.2457  0.2730 
   00256    0.6664   -6430.1760  0.2650 
   00257    0.6628   -6424.6206  0.2735 
   00258    0.6592   -6220.5853  0.2818 
   00259    0.6681   -6377.5766  0.2914 
   00260    0.6681   -6430.8298  0.2800 
   00261    0.6611   -6275.3823  0.2826 
   00262    0.6706   -6451.4845  0.2749 
   00263    0.6550   -6416.0019  0.2801 
   00264    0.6503   -6337.6391  0.2906 
   00265    0.6622   -6401.7903  0.2807 
   00266    0.6578   -6376.4842  0.2764 
   00267    0.6539   -6265.6702  0.2596 
   00268    0.6675   -6394.5443  0.2606 
   00269    0.6564   -6370.1749  0.2599 
   00270    0.6667   -6433.0075  0.2665 
   00271    0.6453   -6510.2260  0.2547 
   00272    0.6417   -6452.2287  0.2591 
   00273    0.6694   -6427.2217  0.2612 
   00274    0.6494   -6491.7838  0.2581 
   00275    0.6431   -6421.1530  0.2693 
   00276    0.6708   -6190.0449  0.2685 
   00277    0.6553   -6278.1038  0.2637 
   00278    0.6622   -6299.7489  0.2661 
   00279    0.6711   -6145.6361  0.2594 
   00280    0.6658   -6301.9976  0.2723 
   00281    0.6775   -6256.9010  0.2585 
   00282    0.6531   -6257.0544  0.2612 
   00283    0.6542   -6277.3348  0.2626 
   00284    0.6678   -6358.6599  0.2653 
   00285    0.6589   -6394.1842  0.2607 
   00286    0.6536   -6458.4930  0.2638 
   00287    0.6594   -6472.9537  0.2608 
   00288    0.6439   -6359.5483  0.2598 
   00289    0.6428   -6244.9098  0.2509 
   00290    0.6586   -6391.5767  0.2580 
   00291    0.6392   -6384.3751  0.2529 
   00292    0.6633   -6283.5571  0.2615 
   00293    0.6706   -6293.0227  0.2685 
   00294    0.6614   -6485.1666  0.2799 
   00295    0.6575   -6373.0172  0.2714 
   00296    0.6536   -6253.6733  0.2743 
   00297    0.6697   -6237.0375  0.2774 
   00298    0.6753   -6291.0694  0.2814 
   00299    0.6731   -6315.9233  0.2852 
   00300    0.6686   -6358.3068  0.2633 
   00301    0.6528   -6305.4073  0.2647 
   00302    0.6747   -6300.2051  0.2635 
   00303    0.6658   -6208.5601  0.2783 
   00304    0.6536   -6383.1903  0.2734 
   00305    0.6592   -6345.0433  0.2904 
   00306    0.6692   -6230.8158  0.2784 
   00307    0.6631   -6387.6175  0.2797 
   00308    0.6639   -6330.2141  0.2791 
   00309    0.6625   -6179.7132  0.2824 
   00310    0.6714   -6276.2167  0.2791 
   00311    0.6789   -6376.4413  0.2818 
   00312    0.6456   -6428.0367  0.2848 
   00313    0.6528   -6334.5455  0.2862 
   00314    0.6497   -6391.6564  0.2691 
   00315    0.6572   -6327.7967  0.2704 
   00316    0.6436   -6379.6718  0.2810 
   00317    0.6433   -6356.6363  0.2693 
   00318    0.6669   -6202.5794  0.2671 
   00319    0.6792   -6245.4006  0.2620 
   00320    0.6675   -6305.4610  0.2630 
   00321    0.6544   -6447.5387  0.2628 
   00322    0.6553   -6402.2517  0.2826 
   00323    0.6414   -6538.1905  0.2749 
   00324    0.6481   -6405.3409  0.2606 
   00325    0.6408   -6474.9592  0.2656 
   00326    0.6672   -6380.8008  0.2582 
   00327    0.6506   -6465.8156  0.2769 
   00328    0.6542   -6225.1298  0.2692 
   00329    0.6744   -6136.5455  0.2630 
   00330    0.6547   -6256.4134  0.2634 
   00331    0.6633   -6253.8763  0.2666 
   00332    0.6661   -6371.5211  0.2644 
   00333    0.6489   -6489.7532  0.2723 
   00334    0.6525   -6476.3028  0.2753 
   00335    0.6492   -6584.0497  0.2760 
   00336    0.6567   -6477.5234  0.2686 
   00337    0.6564   -6280.8479  0.2748 
   00338    0.6733   -6410.8063  0.2705 
   00339    0.6614   -6362.8770  0.2690 
   00340    0.6617   -6450.1971  0.2653 
   00341    0.6461   -6428.0787  0.2621 
   00342    0.6569   -6440.0708  0.2638 
   00343    0.6492   -6460.1577  0.2535 
   00344    0.6478   -6403.8447  0.2683 
   00345    0.6508   -6457.2301  0.2710 
   00346    0.6636   -6528.0199  0.2684 
   00347    0.6675   -6421.7277  0.2581 
   00348    0.6725   -6366.0063  0.2572 
   00349    0.6603   -6429.9826  0.2717 
   00350    0.6483   -6495.0409  0.2666 
   00351    0.6508   -6393.3434  0.2756 
   00352    0.6503   -6440.8230  0.2666 
   00353    0.6536   -6432.4198  0.2588 
   00354    0.6628   -6317.4057  0.2617 
   00355    0.6697   -6369.8745  0.2609 
   00356    0.6667   -6365.0768  0.2642 
   00357    0.6478   -6342.8698  0.2656 
   00358    0.6556   -6313.7326  0.2637 
   00359    0.6583   -6387.2257  0.2667 
   00360    0.6681   -6309.7004  0.2806 
   00361    0.6669   -6379.3449  0.2817 
   00362    0.6603   -6296.0797  0.2769 
   00363    0.6550   -6115.6320  0.2732 
   00364    0.6794   -6189.7185  0.2699 
   00365    0.6697   -6248.2755  0.2670 
   00366    0.6756   -6169.9921  0.2745 
   00367    0.6692   -6242.9289  0.2751 
   00368    0.6775   -6421.0158  0.2815 
   00369    0.6531   -6472.4777  0.2814 
   00370    0.6472   -6382.6247  0.2663 
   00371    0.6600   -6403.4604  0.2708 
   00372    0.6475   -6557.4129  0.2675 
   00373    0.6539   -6437.6301  0.2678 
   00374    0.6583   -6503.3297  0.2774 
   00375    0.6494   -6424.0925  0.2789 
   00376    0.6433   -6439.2258  0.2675 
   00377    0.6603   -6307.3909  0.2749 
   00378    0.6564   -6167.3596  0.2675 
   00379    0.6700   -6352.4796  0.2816 
   00380    0.6647   -6324.2418  0.2803 
   00381    0.6522   -6427.3051  0.2900 
   00382    0.6567   -6313.8153  0.2968 
   00383    0.6547   -6386.9003  0.2868 
   00384    0.6583   -6396.0851  0.2794 
   00385    0.6411   -6436.0681  0.2888 
   00386    0.6544   -6425.0444  0.2710 
   00387    0.6586   -6364.5630  0.2599 
   00388    0.6544   -6314.2813  0.2569 
   00389    0.6714   -6303.6025  0.2562 
   00390    0.6578   -6265.8808  0.2523 
   00391    0.6731   -6279.2403  0.2507 
   00392    0.6681   -6425.8147  0.2578 
   00393    0.6475   -6403.5992  0.2691 
   00394    0.6461   -6522.3018  0.2623 
   00395    0.6536   -6577.1474  0.2609 
   00396    0.6514   -6430.2897  0.2584 
   00397    0.6528   -6470.8103  0.2566 
   00398    0.6550   -6341.0920  0.2558 
   00399    0.6650   -6197.6221  0.2624 
   00400    0.6558   -6405.0404  0.2614 
   00401    0.6628   -6358.6228  0.2554 
   00402    0.6553   -6357.6888  0.2604 
   00403    0.6581   -6466.5103  0.2563 
   00404    0.6600   -6460.1433  0.2636 
   00405    0.6547   -6456.2380  0.2722 
   00406    0.6636   -6238.1156  0.2707 
   00407    0.6647   -6257.6935  0.2797 
   00408    0.6800   -6192.7942  0.2819 
   00409    0.6756   -6239.6977  0.2898 
   00410    0.6575   -6435.6938  0.2988 
   00411    0.6531   -6408.5723  0.2838 
   00412    0.6642   -6290.1416  0.2786 
   00413    0.6747   -6132.7686  0.2880 
   00414    0.6744   -6250.0548  0.2772 
   00415    0.6603   -6309.1820  0.2799 
   00416    0.6492   -6575.5008  0.2887 
   00417    0.6578   -6460.5829  0.2998 
   00418    0.6658   -6525.2620  0.3054 
   00419    0.6442   -6463.2029  0.2977 
   00420    0.6525   -6401.0263  0.2978 
   00421    0.6567   -6212.4514  0.2925 
   00422    0.6569   -6319.7904  0.2977 
   00423    0.6569   -6318.0551  0.2897 
   00424    0.6469   -6332.7120  0.2779 
   00425    0.6561   -6532.1612  0.2681 
   00426    0.6522   -6373.7572  0.2651 
   00427    0.6442   -6409.3295  0.2578 
   00428    0.6622   -6345.4975  0.2631 
   00429    0.6683   -6317.9645  0.2593 
   00430    0.6519   -6393.3382  0.2568 
   00431    0.6414   -6465.7249  0.2694 
   00432    0.6511   -6493.6881  0.2781 
   00433    0.6542   -6402.8481  0.2820 
   00434    0.6425   -6436.9360  0.2711 
   00435    0.6642   -6281.3786  0.2659 
   00436    0.6747   -6122.6602  0.2624 
   00437    0.6611   -6373.2834  0.2682 
   00438    0.6506   -6390.9560  0.2767 
   00439    0.6475   -6403.0008  0.2723 
   00440    0.6578   -6348.8048  0.2706 
   00441    0.6678   -6297.4462  0.2757 
   00442    0.6667   -6249.8467  0.2758 
   00443    0.6542   -6381.7287  0.2801 
   00444    0.6608   -6376.1394  0.2835 
   00445    0.6642   -6359.5924  0.2813 
   00446    0.6408   -6407.1608  0.2836 
   00447    0.6628   -6348.4956  0.2774 
   00448    0.6581   -6275.3470  0.2693 
   00449    0.6642   -6406.2803  0.2657 
   00450    0.6625   -6377.4590  0.2740 
   00451    0.6589   -6317.1853  0.2819 
   00452    0.6703   -6287.4664  0.2716 
   00453    0.6642   -6326.2733  0.2721 
   00454    0.6681   -6294.8310  0.2696 
   00455    0.6619   -6345.5533  0.2782 
   00456    0.6656   -6529.2788  0.2692 
   00457    0.6661   -6352.5695  0.2519 
   00458    0.6656   -6296.3616  0.2640 
   00459    0.6592   -6405.2370  0.2682 
   00460    0.6692   -6423.8446  0.2572 
   00461    0.6567   -6454.0550  0.2599 
   00462    0.6447   -6536.2616  0.2583 
   00463    0.6453   -6516.7751  0.2592 
   00464    0.6422   -6471.3508  0.2679 
   00465    0.6678   -6370.7638  0.2605 
   00466    0.6519   -6313.4913  0.2606 
   00467    0.6536   -6323.8015  0.2599 
   00468    0.6608   -6369.9212  0.2743 
   00469    0.6614   -6305.1627  0.2550 
   00470    0.6508   -6450.9522  0.2744 
   00471    0.6589   -6432.5732  0.2661 
   00472    0.6547   -6264.1623  0.2659 
   00473    0.6731   -6195.3684  0.2723 
   00474    0.6706   -6147.6653  0.2653 
   00475    0.6647   -6378.3147  0.2831 
   00476    0.6356   -6301.2963  0.2889 
   00477    0.6650   -6190.0185  0.2757 
   00478    0.6619   -6340.7382  0.2867 
   00479    0.6708   -6397.0555  0.2829 
   00480    0.6572   -6548.4110  0.2892 
   00481    0.6392   -6565.7491  0.2903 
   00482    0.6564   -6468.6849  0.2898 
   00483    0.6536   -6344.7178  0.2835 
   00484    0.6539   -6297.2156  0.2801 
   00485    0.6483   -6255.7512  0.2731 
   00486    0.6644   -6301.4030  0.2682 
   00487    0.6631   -6322.0587  0.2641 
   00488    0.6625   -6152.0605  0.2794 
   00489    0.6642   -6156.5323  0.2804 
   00490    0.6583   -6245.4231  0.2964 
   00491    0.6686   -6419.5550  0.2878 
   00492    0.6661   -6275.5096  0.2829 
   00493    0.6831   -6207.9267  0.2766 
   00494    0.6517   -6231.8878  0.2693 
   00495    0.6697   -6252.4111  0.2645 
   00496    0.6642   -6325.8553  0.2613 
   00497    0.6592   -6426.3580  0.2558 
   00498    0.6758   -6431.7559  0.2619 
   00499    0.6572   -6555.7998  0.2544 
   00500    0.6642   -6462.5626  0.2599 
   00501    0.6547   -6419.3960  0.2578 
   00502    0.6656   -6352.3892  0.2593 
   00503    0.6619   -6337.1890  0.2674 
   00504    0.6519   -6421.6882  0.2632 
   00505    0.6536   -6445.0185  0.2736 
   00506    0.6494   -6355.2028  0.2773 
   00507    0.6517   -6400.8999  0.2765 
   00508    0.6528   -6401.7750  0.2662 
   00509    0.6628   -6393.3878  0.2687 
   00510    0.6592   -6483.6006  0.2759 
   00511    0.6561   -6367.9199  0.2821 
   00512    0.6508   -6454.7121  0.2779 
   00513    0.6564   -6588.9031  0.2637 
   00514    0.6353   -6574.4842  0.2631 
   00515    0.6572   -6403.2370  0.2620 
   00516    0.6706   -6513.8504  0.2621 
   00517    0.6478   -6332.7346  0.2636 
   00518    0.6664   -6383.7874  0.2653 
   00519    0.6433   -6288.3240  0.2633 
   00520    0.6594   -6293.4612  0.2575 
   00521    0.6569   -6221.9008  0.2579 
   00522    0.6778   -6341.3820  0.2707 
   00523    0.6517   -6417.3304  0.2880 
   00524    0.6614   -6314.2556  0.2676 
   00525    0.6539   -6240.4304  0.2582 
   00526    0.6619   -6370.1334  0.2537 
   00527    0.6592   -6389.3273  0.2601 
   00528    0.6569   -6381.1879  0.2610 
   00529    0.6497   -6397.0978  0.2599 
   00530    0.6581   -6550.4480  0.2594 
   00531    0.6575   -6509.4156  0.2621 
   00532    0.6628   -6493.0497  0.2712 
   00533    0.6467   -6594.3232  0.2776 
   00534    0.6631   -6508.0439  0.2650 
   00535    0.6425   -6431.2881  0.2630 
   00536    0.6525   -6353.1566  0.2702 
   00537    0.6556   -6541.6656  0.2676 
   00538    0.6572   -6408.0063  0.2783 
   00539    0.6639   -6539.2212  0.2736 
   00540    0.6433   -6445.3840  0.2680 
   00541    0.6656   -6341.1455  0.2703 
   00542    0.6531   -6415.1650  0.2723 
   00543    0.6492   -6510.8055  0.2809 
   00544    0.6453   -6461.4546  0.2824 
   00545    0.6544   -6343.6428  0.2701 
   00546    0.6581   -6319.6172  0.2807 
   00547    0.6511   -6265.1517  0.2683 
   00548    0.6633   -6266.1889  0.2564 
   00549    0.6697   -6293.5042  0.2628 
   00550    0.6739   -6169.1412  0.2686 
   00551    0.6711   -6237.0295  0.2674 
   00552    0.6458   -6336.6499  0.2577 
   00553    0.6697   -6339.5782  0.2691 
   00554    0.6422   -6297.4692  0.2590 
   00555    0.6539   -6542.8453  0.2691 
   00556    0.6508   -6360.1298  0.2748 
   00557    0.6528   -6410.3021  0.2699 
   00558    0.6556   -6343.8146  0.2699 
   00559    0.6594   -6196.7774  0.2640 
   00560    0.6722   -6164.4133  0.2624 
   00561    0.6775   -6298.7723  0.2640 
   00562    0.6644   -6370.7879  0.2634 
   00563    0.6686   -6265.2757  0.2732 
   00564    0.6603   -6403.8219  0.2823 
   00565    0.6647   -6367.1992  0.2701 
   00566    0.6611   -6285.5009  0.2649 
   00567    0.6536   -6472.8185  0.2630 
   00568    0.6542   -6510.4308  0.2597 
   00569    0.6517   -6394.3698  0.2678 
   00570    0.6572   -6427.4503  0.2701 
   00571    0.6381   -6336.7566  0.2685 
   00572    0.6639   -6450.4628  0.2734 
   00573    0.6542   -6389.4842  0.2823 
   00574    0.6531   -6319.8943  0.2743 
   00575    0.6714   -6366.1981  0.2777 
   00576    0.6703   -6370.6388  0.2677 
   00577    0.6542   -6376.6701  0.2762 
   00578    0.6631   -6380.7246  0.2704 
   00579    0.6697   -6413.8142  0.2809 
   00580    0.6622   -6328.2805  0.2713 
   00581    0.6647   -6452.8826  0.2840 
   00582    0.6592   -6462.3555  0.2740 
   00583    0.6486   -6487.2591  0.2590 
   00584    0.6475   -6311.3086  0.2584 
   00585    0.6806   -6182.0334  0.2646 
   00586    0.6731   -6386.4542  0.2634 
   00587    0.6517   -6455.8489  0.2729 
   00588    0.6556   -6360.1303  0.2673 
   00589    0.6494   -6527.6364  0.2688 
   00590    0.6519   -6398.3553  0.2604 
   00591    0.6589   -6341.4241  0.2687 
   00592    0.6578   -6445.7549  0.2640 
   00593    0.6575   -6516.5899  0.2545 
   00594    0.6572   -6380.4478  0.2557 
   00595    0.6525   -6411.6488  0.2673 
   00596    0.6656   -6360.4635  0.2697 
   00597    0.6619   -6308.5495  0.2689 
   00598    0.6711   -6417.1705  0.2664 
   00599    0.6653   -6511.6189  0.2842 
   00600    0.6447   -6450.7555  0.3018 
   00601    0.6603   -6406.9982  0.3052 
   00602    0.6639   -6261.0748  0.3072 
   00603    0.6614   -6375.0383  0.2940 
   00604    0.6453   -6325.2126  0.3004 
   00605    0.6578   -6437.5316  0.3108 
   00606    0.6497   -6341.7217  0.3016 
   00607    0.6553   -6333.8680  0.2969 
   00608    0.6650   -6349.2574  0.2748 
   00609    0.6733   -6219.0021  0.2793 
   00610    0.6575   -6223.4345  0.2705 
   00611    0.6667   -6123.1252  0.2679 
   00612    0.6636   -6245.8830  0.2841 
   00613    0.6578   -6267.8944  0.2698 
   00614    0.6667   -6279.5819  0.2674 
   00615    0.6606   -6187.0719  0.2695 
   00616    0.6547   -6217.7121  0.2610 
   00617    0.6853   -6134.2387  0.2740 
   00618    0.6647   -6098.0962  0.2677 
   00619    0.6703   -6143.7726  0.2679 
   00620    0.6769   -6172.9249  0.2745 
   00621    0.6675   -6205.3380  0.2699 
   00622    0.6653   -6306.1499  0.2694 
   00623    0.6572   -6334.1181  0.2580 
   00624    0.6544   -6403.4881  0.2643 
