#=====================================================
# File created:        Mon-06-Nov-2023-at-10-57-36AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        42.090498
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00123    0.5475   -3005.2505  0.2846 
   00124    0.5625   -2977.8145  0.2750 
   00125    0.5350   -2995.0748  0.2707 
   00126    0.5600   -3032.1768  0.2717 
   00127    0.5600   -2991.6495  0.2669 
   00128    0.5225   -3015.7923  0.2723 
   00129    0.5600   -3033.0951  0.2794 
   00130    0.5300   -3035.4170  0.2751 
   00131    0.5450   -3012.7797  0.2798 
   00132    0.5750   -2999.9134  0.2866 
   00133    0.6025   -2962.6608  0.2927 
   00134    0.5025   -2953.4555  0.2972 
   00135    0.5500   -2997.7234  0.2947 
   00136    0.5475   -2973.3121  0.2891 
   00137    0.5875   -3013.9542  0.2846 
   00138    0.5425   -3058.3113  0.2865 
   00139    0.5325   -3049.0921  0.2926 
   00140    0.5525   -3014.0385  0.2993 
   00141    0.5950   -3029.5668  0.3019 
   00142    0.5550   -3068.8076  0.3106 
   00143    0.5350   -3086.7118  0.3030 
   00144    0.5475   -3080.2392  0.3061 
   00145    0.5625   -3065.2016  0.3103 
   00146    0.5500   -3102.0845  0.3067 
   00147    0.5225   -3071.6454  0.3020 
   00148    0.5875   -3089.2834  0.2960 
   00149    0.5300   -3067.8670  0.2977 
   00150    0.5750   -3047.0227  0.2940 
   00151    0.5625   -2971.9523  0.2946 
   00152    0.5675   -3000.0185  0.3012 
   00153    0.5225   -3010.1207  0.3071 
   00154    0.5650   -2923.8443  0.3031 
   00155    0.5725   -2906.9276  0.3077 
   00156    0.5650   -2947.0106  0.3016 
   00157    0.5350   -2986.3383  0.3081 
   00158    0.5325   -2960.5344  0.3033 
   00159    0.5675   -2973.3342  0.3033 
   00160    0.5750   -3007.2821  0.3051 
   00161    0.5625   -3017.4601  0.2964 
   00162    0.5400   -3028.1347  0.3123 
   00163    0.5875   -2979.6509  0.3056 
   00164    0.5450   -2979.4050  0.2925 
   00165    0.5600   -2973.5216  0.2909 
   00166    0.5475   -2948.6415  0.2914 
   00167    0.5050   -3003.3796  0.2910 
   00168    0.5525   -2996.1892  0.2979 
   00169    0.5100   -2975.8643  0.2905 
   00170    0.5500   -2977.6973  0.2875 
   00171    0.5275   -3029.7556  0.2941 
   00172    0.5875   -3006.5275  0.2884 
   00173    0.5325   -3049.6895  0.2944 
   00174    0.5175   -3073.8813  0.2848 
   00175    0.5625   -3063.6665  0.2828 
   00176    0.6000   -2995.7007  0.2809 
   00177    0.5525   -2960.3317  0.2800 
   00178    0.5750   -2977.5605  0.2766 
   00179    0.5525   -2971.1550  0.2935 
   00180    0.5550   -2977.0653  0.3001 
   00181    0.5825   -2985.7611  0.3014 
   00182    0.5600   -2959.4339  0.3041 
   00183    0.5350   -3031.8713  0.3008 
   00184    0.5425   -3014.8667  0.3062 
   00185    0.5025   -2980.2264  0.3048 
   00186    0.5175   -3007.8889  0.3081 
   00187    0.5075   -3029.6630  0.3222 
   00188    0.5775   -3034.0442  0.3122 
   00189    0.5350   -3025.9987  0.3066 
   00190    0.5700   -3052.6651  0.3033 
   00191    0.5450   -3072.4486  0.3005 
   00192    0.5100   -3115.5089  0.3022 
   00193    0.5500   -3087.4437  0.3080 
   00194    0.5350   -3058.7583  0.3133 
   00195    0.5525   -3069.4374  0.3172 
   00196    0.5300   -3039.9963  0.3177 
   00197    0.5550   -3011.8325  0.3143 
   00198    0.5700   -2986.6859  0.3150 
   00199    0.5300   -2988.2867  0.3069 
   00200    0.5800   -2988.9405  0.3001 
   00201    0.5775   -2981.9183  0.2888 
   00202    0.5525   -3004.6501  0.2876 
   00203    0.5375   -2975.0233  0.2912 
   00204    0.5850   -3002.4119  0.2787 
   00205    0.5275   -3024.9722  0.2820 
   00206    0.5525   -3031.8420  0.2829 
   00207    0.5250   -3088.5691  0.2878 
   00208    0.5525   -3052.8505  0.2800 
   00209    0.5550   -2999.0166  0.2811 
   00210    0.5850   -2999.8496  0.2799 
   00211    0.5475   -2964.3718  0.2775 
   00212    0.5850   -2999.1107  0.2726 
   00213    0.5775   -3024.5237  0.2667 
   00214    0.5875   -3048.6466  0.2692 
   00215    0.5350   -2979.6243  0.2699 
   00216    0.5275   -3030.7816  0.2719 
   00217    0.5700   -3049.0973  0.2780 
   00218    0.5575   -3022.2178  0.2836 
   00219    0.5700   -3013.4244  0.2844 
   00220    0.5600   -3051.3804  0.2910 
   00221    0.5625   -3040.8609  0.2900 
   00222    0.5375   -3061.8245  0.2829 
   00223    0.5250   -3007.1524  0.2745 
   00224    0.5550   -3025.6552  0.2733 
   00225    0.5525   -3007.3892  0.2771 
   00226    0.5500   -2977.6651  0.2833 
   00227    0.5500   -2958.5645  0.2773 
   00228    0.5800   -2968.3483  0.2746 
   00229    0.5575   -3015.2893  0.2810 
   00230    0.5775   -2968.8098  0.2843 
   00231    0.5650   -2948.5523  0.2927 
   00232    0.5525   -2974.8096  0.2936 
   00233    0.5825   -2900.1161  0.2950 
   00234    0.5550   -2945.7133  0.3045 
   00235    0.5750   -2926.7205  0.2972 
   00236    0.5775   -2948.9179  0.2974 
   00237    0.5400   -2954.2213  0.2907 
   00238    0.5650   -2916.9512  0.2794 
   00239    0.5825   -2966.6715  0.2744 
   00240    0.5625   -2946.5477  0.2826 
   00241    0.5325   -3005.6289  0.2827 
   00242    0.5350   -2986.5847  0.2817 
   00243    0.5300   -3023.2981  0.2807 
   00244    0.5850   -3017.9368  0.2841 
   00245    0.5600   -3030.6088  0.2871 
   00246    0.5775   -3027.8668  0.2943 
   00247    0.5550   -2998.0719  0.2916 
   00248    0.5725   -2964.3895  0.3015 
   00249    0.5775   -2976.3518  0.2985 
   00250    0.5375   -3030.0860  0.2898 
   00251    0.5575   -3107.2987  0.2928 
   00252    0.5450   -3037.7049  0.2877 
   00253    0.5175   -3095.2740  0.2963 
   00254    0.5550   -3043.2050  0.2991 
   00255    0.5000   -3072.9500  0.2900 
   00256    0.5350   -3006.6746  0.2883 
   00257    0.5725   -2946.4299  0.2831 
   00258    0.5475   -2970.6471  0.2781 
   00259    0.5525   -2977.2136  0.2763 
   00260    0.5550   -2964.8931  0.2786 
   00261    0.5200   -2937.8755  0.2704 
   00262    0.5625   -2998.4772  0.2569 
   00263    0.5975   -2988.0783  0.2588 
   00264    0.5725   -2992.1630  0.2576 
   00265    0.5725   -2947.1997  0.2655 
   00266    0.6000   -2919.1199  0.2596 
   00267    0.6175   -2879.0239  0.2531 
   00268    0.5450   -2872.9572  0.2604 
   00269    0.5675   -2822.5094  0.2624 
   00270    0.5925   -2884.4641  0.2659 
   00271    0.6050   -2884.6046  0.2630 
   00272    0.5850   -2925.0946  0.2635 
   00273    0.5500   -3011.1816  0.2602 
   00274    0.5625   -3010.6801  0.2596 
   00275    0.5875   -3031.5541  0.2608 
   00276    0.5475   -3001.9181  0.2704 
   00277    0.5300   -2980.0865  0.2791 
   00278    0.5425   -2957.7365  0.2739 
   00279    0.5325   -2965.6829  0.2768 
   00280    0.5225   -2957.5995  0.2638 
   00281    0.5075   -2993.1492  0.2670 
   00282    0.5675   -3035.3493  0.2677 
   00283    0.5450   -3043.5429  0.2695 
   00284    0.5525   -3021.0685  0.2674 
   00285    0.5525   -2962.9690  0.2612 
   00286    0.5450   -2996.6321  0.2593 
   00287    0.5825   -2988.6881  0.2629 
   00288    0.5875   -2922.3718  0.2556 
   00289    0.5500   -2886.5398  0.2654 
   00290    0.6125   -2880.2858  0.2663 
   00291    0.5700   -2861.4137  0.2641 
   00292    0.5875   -2881.1079  0.2640 
   00293    0.5550   -2888.9661  0.2712 
   00294    0.5550   -2938.6736  0.2788 
   00295    0.5650   -2966.0756  0.2802 
   00296    0.6025   -2925.3568  0.2736 
   00297    0.5500   -2906.9086  0.2721 
   00298    0.5300   -2966.2311  0.2784 
   00299    0.6075   -2958.6608  0.2727 
   00300    0.5400   -3023.5595  0.2760 
   00301    0.5425   -3035.6337  0.2744 
   00302    0.5550   -3052.9827  0.2807 
   00303    0.5525   -3102.7469  0.2798 
   00304    0.5525   -3103.5288  0.2829 
   00305    0.5925   -3064.3785  0.2919 
   00306    0.5600   -3049.5300  0.2894 
   00307    0.5800   -3103.7972  0.2929 
   00308    0.5625   -3078.7439  0.3017 
   00309    0.5875   -3053.7872  0.3008 
   00310    0.5775   -3070.9069  0.2953 
   00311    0.5775   -3083.1653  0.2888 
   00312    0.5325   -3079.5972  0.2888 
   00313    0.5400   -3061.5438  0.2986 
   00314    0.5100   -3093.0730  0.2911 
   00315    0.5725   -3082.7953  0.2776 
   00316    0.5525   -3051.9049  0.2779 
   00317    0.5225   -3082.4069  0.2853 
   00318    0.5200   -3036.8323  0.2903 
   00319    0.5325   -2966.8700  0.2856 
   00320    0.5725   -2983.8273  0.2888 
   00321    0.5575   -2930.2647  0.2878 
   00322    0.5575   -2944.7280  0.2860 
   00323    0.5375   -2981.0336  0.2778 
   00324    0.5700   -2896.0363  0.2851 
   00325    0.5975   -2883.7259  0.2767 
   00326    0.5675   -2873.7619  0.2745 
   00327    0.5650   -2873.1481  0.2830 
   00328    0.5925   -2874.5215  0.2810 
   00329    0.5575   -2934.1954  0.2820 
   00330    0.5775   -2937.0876  0.2794 
   00331    0.5550   -2926.0106  0.2764 
   00332    0.5775   -2886.1316  0.2753 
   00333    0.5625   -2968.8061  0.2666 
   00334    0.5475   -2966.0406  0.2618 
   00335    0.5375   -2946.0768  0.2677 
   00336    0.5625   -2909.2090  0.2642 
   00337    0.5375   -2891.9350  0.2639 
   00338    0.5375   -2873.9348  0.2609 
   00339    0.5750   -2855.8154  0.2598 
   00340    0.5800   -2882.9198  0.2592 
   00341    0.5775   -2911.9184  0.2643 
   00342    0.5525   -2916.1334  0.2690 
   00343    0.5825   -2899.5919  0.2698 
   00344    0.5275   -2952.8599  0.2598 
   00345    0.5625   -2930.9086  0.2675 
   00346    0.5800   -2899.4292  0.2594 
   00347    0.5775   -2959.6694  0.2622 
   00348    0.5525   -2927.9295  0.2693 
   00349    0.5475   -2973.5564  0.2855 
   00350    0.6100   -2898.7772  0.2930 
   00351    0.5525   -2910.5261  0.2989 
   00352    0.5775   -2900.1894  0.3035 
   00353    0.5625   -2893.2260  0.3068 
   00354    0.5650   -2891.0781  0.3045 
   00355    0.5675   -2894.8006  0.3037 
   00356    0.5400   -2887.5567  0.3005 
   00357    0.5800   -2914.9029  0.2975 
   00358    0.5750   -2974.6019  0.2994 
   00359    0.5725   -2958.4893  0.2924 
   00360    0.5750   -2958.6001  0.2966 
   00361    0.5450   -2939.8871  0.2985 
   00362    0.5825   -2956.1182  0.3043 
   00363    0.4900   -2935.1736  0.3113 
   00364    0.5675   -2994.7498  0.3122 
   00365    0.6250   -2922.2099  0.3145 
   00366    0.5525   -2923.5309  0.3196 
   00367    0.5950   -2914.2875  0.3178 
   00368    0.5675   -2862.1744  0.3206 
   00369    0.5875   -2904.3002  0.3257 
   00370    0.5400   -2943.0132  0.3291 
   00371    0.5375   -2960.2944  0.3266 
   00372    0.5825   -3021.4100  0.3354 
   00373    0.5650   -2974.1161  0.3321 
   00374    0.5525   -2984.4608  0.3394 
   00375    0.5675   -2990.5420  0.3340 
   00376    0.5450   -2992.2643  0.3233 
   00377    0.5100   -3058.5449  0.3274 
   00378    0.5350   -3072.0166  0.3283 
   00379    0.5575   -3057.1978  0.3301 
   00380    0.5325   -2995.7216  0.3291 
   00381    0.5850   -3000.6324  0.3355 
   00382    0.5525   -3029.5026  0.3351 
   00383    0.5350   -3036.7182  0.3322 
   00384    0.5625   -3053.2047  0.3358 
   00385    0.5775   -3082.2061  0.3255 
   00386    0.5475   -3073.2142  0.3199 
   00387    0.5800   -3056.9035  0.3186 
   00388    0.5450   -3131.0803  0.3222 
   00389    0.5650   -3088.8378  0.3239 
   00390    0.5300   -3078.9198  0.3231 
   00391    0.5550   -3038.6444  0.3072 
   00392    0.5500   -3025.7806  0.3075 
   00393    0.5500   -2987.6884  0.3055 
   00394    0.5450   -2950.6730  0.3094 
   00395    0.5400   -2970.7928  0.3058 
   00396    0.5400   -3016.6174  0.3048 
   00397    0.5750   -2999.8952  0.3037 
   00398    0.5225   -2916.9357  0.3039 
   00399    0.5675   -2895.3099  0.2976 
   00400    0.5775   -2947.8028  0.2962 
   00401    0.6150   -2966.0810  0.2997 
   00402    0.5450   -2976.5265  0.3122 
   00403    0.5550   -2980.5296  0.3173 
   00404    0.5625   -2986.1024  0.3166 
   00405    0.5975   -2985.7201  0.3246 
   00406    0.5900   -3027.8438  0.3206 
   00407    0.5975   -3019.0875  0.3254 
   00408    0.5850   -3005.6278  0.3263 
   00409    0.5650   -2982.5008  0.3213 
   00410    0.5175   -2983.2999  0.3222 
   00411    0.5500   -2939.0974  0.3185 
   00412    0.5625   -3005.2941  0.3120 
   00413    0.5625   -3007.7138  0.3133 
   00414    0.5775   -3004.7984  0.3218 
   00415    0.5725   -3016.9517  0.3211 
   00416    0.5325   -3019.5056  0.3250 
   00417    0.5450   -3024.9750  0.3180 
   00418    0.5575   -2998.0767  0.3170 
   00419    0.5750   -2999.8186  0.3177 
   00420    0.5325   -2991.6870  0.3087 
   00421    0.5400   -2976.0371  0.3155 
   00422    0.5600   -2933.7882  0.3213 
   00423    0.5700   -2927.4029  0.3112 
   00424    0.5325   -2939.4950  0.3151 
   00425    0.5250   -2964.0269  0.3131 
   00426    0.5550   -2913.2049  0.3160 
   00427    0.5175   -2985.9071  0.3240 
   00428    0.5850   -3002.2766  0.3155 
   00429    0.5750   -2993.8727  0.3068 
   00430    0.5225   -3022.9931  0.3117 
   00431    0.5525   -2999.1873  0.3061 
   00432    0.5400   -3028.3701  0.3118 
   00433    0.5325   -3037.8280  0.3084 
   00434    0.5575   -2967.8123  0.3081 
   00435    0.5200   -3012.0874  0.3087 
   00436    0.5250   -3006.9249  0.3168 
   00437    0.5275   -3013.1505  0.3102 
   00438    0.5625   -3060.6345  0.2974 
   00439    0.5625   -3003.9193  0.3042 
   00440    0.5700   -2996.9177  0.3020 
   00441    0.5375   -3011.0133  0.2966 
   00442    0.5525   -3009.2419  0.2929 
   00443    0.5450   -2970.3608  0.2918 
   00444    0.5500   -3027.1098  0.2999 
   00445    0.5125   -3089.9150  0.2962 
   00446    0.5425   -3141.0815  0.2977 
   00447    0.5200   -3118.8270  0.2921 
   00448    0.5300   -3098.1599  0.2950 
   00449    0.5625   -3113.8025  0.3026 
   00450    0.5700   -3139.4121  0.2964 
   00451    0.5075   -3159.9218  0.2914 
   00452    0.5450   -3132.9923  0.2864 
   00453    0.5400   -3115.8683  0.2732 
   00454    0.5225   -3136.8406  0.2742 
   00455    0.4925   -3123.5740  0.2675 
   00456    0.5375   -3109.0561  0.2667 
   00457    0.5625   -3115.2042  0.2626 
   00458    0.5775   -3111.4930  0.2632 
   00459    0.5175   -3117.3757  0.2676 
   00460    0.5250   -3122.1065  0.2673 
   00461    0.5175   -3095.0026  0.2642 
   00462    0.5200   -3108.5398  0.2697 
   00463    0.5800   -3117.1942  0.2849 
   00464    0.5025   -3122.5380  0.2930 
   00465    0.5175   -3142.6868  0.2997 
   00466    0.5225   -3112.1451  0.2971 
   00467    0.5575   -3080.3209  0.2901 
   00468    0.5525   -3104.8064  0.2718 
   00469    0.5225   -3107.7556  0.2736 
   00470    0.5475   -3162.1515  0.2765 
   00471    0.5500   -3180.9084  0.2847 
   00472    0.5475   -3216.7413  0.2877 
   00473    0.5575   -3206.6976  0.2957 
   00474    0.5500   -3183.9013  0.2911 
   00475    0.4950   -3203.8934  0.2881 
   00476    0.5275   -3228.0559  0.2839 
   00477    0.5175   -3189.1438  0.2843 
   00478    0.5575   -3139.5019  0.2936 
   00479    0.4950   -3142.1095  0.2976 
   00480    0.5600   -3122.0556  0.2901 
   00481    0.5475   -3073.8762  0.2910 
   00482    0.5325   -3003.9862  0.2855 
   00483    0.5350   -3043.7489  0.2902 
   00484    0.5625   -3069.3392  0.2857 
   00485    0.5900   -3077.5174  0.2930 
   00486    0.5675   -3078.1001  0.2869 
   00487    0.5200   -3048.4540  0.2873 
   00488    0.5475   -3074.0801  0.2847 
   00489    0.5325   -3030.8911  0.2816 
   00490    0.5375   -3019.8729  0.2832 
   00491    0.5250   -3043.0353  0.2986 
   00492    0.5500   -3036.8044  0.2986 
   00493    0.5875   -3012.2230  0.2883 
   00494    0.5575   -3049.4322  0.2770 
   00495    0.5825   -3068.8266  0.2882 
   00496    0.5525   -3082.1795  0.2863 
   00497    0.5600   -3048.7253  0.2835 
   00498    0.5675   -3018.5024  0.2815 
   00499    0.5375   -3009.8950  0.2791 
   00500    0.5700   -3088.1136  0.2833 
   00501    0.5450   -3094.3363  0.2683 
   00502    0.5225   -3104.5736  0.2721 
   00503    0.5350   -3131.1539  0.2751 
   00504    0.4950   -3122.3541  0.2703 
   00505    0.5825   -3107.7534  0.2680 
   00506    0.5250   -3124.4914  0.2714 
   00507    0.5000   -3108.9092  0.2781 
   00508    0.5450   -3057.8544  0.2765 
   00509    0.5150   -3098.9587  0.2677 
   00510    0.5025   -3096.4734  0.2757 
   00511    0.5675   -3149.8726  0.2832 
   00512    0.5250   -3079.3686  0.2813 
   00513    0.5175   -3059.1910  0.2832 
   00514    0.5425   -3112.8550  0.2656 
   00515    0.5625   -3085.1243  0.2590 
   00516    0.5650   -3067.3506  0.2641 
   00517    0.5375   -3047.0215  0.2621 
   00518    0.5625   -3062.1249  0.2548 
   00519    0.5350   -3098.6299  0.2580 
   00520    0.5200   -3115.1354  0.2616 
   00521    0.5575   -3136.7750  0.2613 
   00522    0.5500   -3180.9273  0.2627 
   00523    0.5300   -3126.5551  0.2550 
   00524    0.5525   -3040.8259  0.2669 
   00525    0.5750   -3065.0733  0.2738 
   00526    0.5275   -3058.4183  0.2735 
   00527    0.5150   -3021.4984  0.2662 
   00528    0.5750   -3021.9230  0.2624 
   00529    0.5700   -3063.0861  0.2561 
   00530    0.5500   -3051.5854  0.2609 
   00531    0.5125   -3059.1376  0.2620 
   00532    0.5850   -3047.0499  0.2724 
   00533    0.5350   -3042.1528  0.2783 
   00534    0.5200   -3055.3543  0.2863 
   00535    0.5750   -3100.3587  0.2897 
   00536    0.5600   -3104.5391  0.2839 
   00537    0.5175   -3053.4971  0.2848 
   00538    0.5575   -3070.2903  0.2816 
   00539    0.5550   -3052.2091  0.2729 
   00540    0.5650   -3025.6097  0.2672 
   00541    0.5625   -3002.3574  0.2643 
   00542    0.5575   -3000.0229  0.2782 
   00543    0.5175   -3012.7820  0.2824 
   00544    0.5550   -2980.0334  0.2776 
   00545    0.5875   -3005.0508  0.2801 
   00546    0.5675   -3076.1805  0.2843 
   00547    0.5550   -3102.9505  0.2811 
   00548    0.5250   -3097.8523  0.2736 
   00549    0.5325   -3100.0655  0.2731 
   00550    0.5750   -3059.6953  0.2689 
   00551    0.5425   -3079.0484  0.2734 
   00552    0.5825   -3020.8169  0.2672 
   00553    0.5525   -3014.1591  0.2662 
   00554    0.5450   -3015.1677  0.2736 
   00555    0.5675   -2981.1082  0.2719 
   00556    0.5600   -2956.5874  0.2813 
   00557    0.5475   -3004.4909  0.2913 
   00558    0.5500   -2981.5809  0.2852 
   00559    0.5600   -2996.7059  0.2861 
   00560    0.5300   -3027.3946  0.2835 
   00561    0.5200   -3037.0016  0.2847 
   00562    0.5075   -3086.8731  0.2922 
   00563    0.5825   -3078.1286  0.2924 
   00564    0.5425   -3128.6457  0.2894 
   00565    0.5625   -3085.9542  0.2972 
   00566    0.5500   -3088.7541  0.2935 
   00567    0.5525   -3066.9896  0.2909 
   00568    0.5700   -3097.7776  0.2931 
   00569    0.5350   -3091.9959  0.2909 
   00570    0.5575   -3118.6221  0.2872 
   00571    0.5225   -3082.4910  0.2849 
   00572    0.5425   -3041.2165  0.2712 
   00573    0.5250   -3051.4918  0.2670 
   00574    0.5325   -3074.9271  0.2736 
   00575    0.5675   -3046.5037  0.2898 
   00576    0.5925   -3039.2968  0.3067 
   00577    0.5450   -2996.5965  0.3118 
   00578    0.5675   -3041.8424  0.3234 
   00579    0.5400   -2991.6818  0.3204 
   00580    0.5775   -3021.1602  0.3288 
   00581    0.5550   -3007.9494  0.3321 
   00582    0.5600   -3048.5716  0.3284 
   00583    0.5450   -3064.8734  0.3197 
   00584    0.5575   -3091.2326  0.3234 
   00585    0.5425   -3029.1128  0.3179 
   00586    0.5500   -2964.5180  0.3079 
   00587    0.5250   -2986.8493  0.3097 
   00588    0.5550   -2969.8421  0.3056 
   00589    0.5625   -2983.5172  0.3009 
   00590    0.5400   -2998.2585  0.3009 
   00591    0.5300   -3065.9013  0.3040 
   00592    0.5875   -3026.5669  0.3128 
   00593    0.5950   -3022.7906  0.3037 
   00594    0.5825   -2968.9992  0.2992 
   00595    0.5775   -2971.7746  0.2948 
   00596    0.5725   -2991.7525  0.2982 
   00597    0.5475   -3041.5353  0.2870 
   00598    0.5775   -2991.3656  0.2914 
   00599    0.5400   -2992.6728  0.2868 
   00600    0.5550   -2967.9361  0.2962 
   00601    0.5550   -2965.5150  0.3040 
   00602    0.5525   -3054.2978  0.3086 
   00603    0.5225   -3069.4148  0.3100 
   00604    0.5300   -3091.4675  0.3107 
   00605    0.5525   -3077.9699  0.3089 
   00606    0.5525   -3046.9983  0.3155 
   00607    0.5825   -3027.8122  0.3118 
   00608    0.5525   -3042.7496  0.3094 
   00609    0.5200   -3076.2911  0.3107 
   00610    0.5575   -3083.4553  0.3120 
   00611    0.5275   -3092.2267  0.3085 
   00612    0.5700   -3053.9974  0.3151 
   00613    0.5300   -3035.7920  0.3122 
   00614    0.5650   -3009.9301  0.3098 
   00615    0.5475   -3073.7270  0.3015 
   00616    0.5950   -3046.5866  0.2956 
   00617    0.5075   -3063.3602  0.2951 
   00618    0.5525   -3081.4293  0.2894 
   00619    0.5625   -3076.6567  0.3010 
   00620    0.5600   -3077.3559  0.2981 
   00621    0.5600   -3024.3241  0.2974 
   00622    0.5925   -3031.0052  0.3072 
   00623    0.5500   -2984.3045  0.3073 
   00624    0.5300   -2987.5030  0.3092 
