#=====================================================
# File created:        Mon-06-Nov-2023-at-03-15-22PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        6.590463
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00248    0.6556   -2827.5737  0.2691 
   00249    0.6500   -2872.2303  0.2697 
   00250    0.6388   -2903.7033  0.2635 
   00251    0.6619   -2867.4065  0.2665 
   00252    0.6687   -2815.8474  0.2690 
   00253    0.6375   -2853.2826  0.2633 
   00254    0.6613   -2869.5893  0.2752 
   00255    0.6400   -2979.9832  0.2854 
   00256    0.6512   -2833.2416  0.2575 
   00257    0.6412   -2864.9785  0.2696 
   00258    0.6625   -2818.8290  0.2595 
   00259    0.6538   -2747.9867  0.2503 
   00260    0.6637   -2791.1466  0.2590 
   00261    0.6769   -2812.9670  0.2562 
   00262    0.6575   -2733.8107  0.2797 
   00263    0.6887   -2840.1636  0.2829 
   00264    0.6675   -2820.4187  0.2659 
   00265    0.6656   -2829.4934  0.2618 
   00266    0.6575   -2763.4145  0.2595 
   00267    0.6613   -2774.9260  0.2625 
   00268    0.6619   -2796.4708  0.2741 
   00269    0.6631   -2832.4043  0.2830 
   00270    0.6556   -2877.4807  0.2900 
   00271    0.6663   -2909.4598  0.2876 
   00272    0.6350   -2896.3354  0.2906 
   00273    0.6706   -2768.9826  0.2873 
   00274    0.6462   -2950.1921  0.2821 
   00275    0.6438   -2879.5525  0.2739 
   00276    0.6569   -2754.2056  0.2907 
   00277    0.6650   -2841.9906  0.2986 
   00278    0.6525   -2800.7379  0.2705 
   00279    0.6531   -2791.4210  0.2678 
   00280    0.6706   -2751.0418  0.2802 
   00281    0.6406   -2796.8986  0.2959 
   00282    0.6656   -2771.9371  0.2940 
   00283    0.6350   -2885.9186  0.2919 
   00284    0.6669   -2837.8283  0.2723 
   00285    0.6375   -2908.2330  0.2683 
   00286    0.6650   -2755.4408  0.2666 
   00287    0.6625   -2836.5497  0.2650 
   00288    0.6663   -2862.4819  0.2648 
   00289    0.6731   -2846.4425  0.2748 
   00290    0.6462   -2830.5210  0.2538 
   00291    0.6469   -2806.5265  0.2620 
   00292    0.6419   -2882.5053  0.2717 
   00293    0.6744   -2835.0204  0.2661 
   00294    0.6456   -2801.2977  0.2767 
   00295    0.6750   -2782.6053  0.2903 
   00296    0.6763   -2716.5449  0.2992 
   00297    0.6619   -2723.4880  0.2847 
   00298    0.6512   -2785.9022  0.2861 
   00299    0.6700   -2940.2735  0.2922 
   00300    0.6644   -2910.0358  0.2758 
   00301    0.6394   -2819.4018  0.2685 
   00302    0.6787   -2750.0767  0.2597 
   00303    0.6775   -2789.4663  0.2702 
   00304    0.6431   -2870.0936  0.2689 
   00305    0.6844   -2826.4161  0.2719 
   00306    0.6250   -2869.3917  0.2589 
   00307    0.6663   -2839.6794  0.2856 
   00308    0.6687   -2841.8309  0.2821 
   00309    0.6475   -2861.7963  0.2902 
   00310    0.6481   -2823.9879  0.2643 
   00311    0.6381   -2867.9633  0.2960 
   00312    0.6575   -2885.9940  0.2775 
   00313    0.6637   -2924.2203  0.2777 
   00314    0.6550   -2845.0253  0.2699 
   00315    0.6719   -2729.4857  0.2923 
   00316    0.6731   -2780.3729  0.2902 
   00317    0.6412   -2824.5248  0.3185 
   00318    0.6556   -2776.0706  0.3169 
   00319    0.6494   -2761.3089  0.3287 
   00320    0.6725   -2724.7415  0.3243 
   00321    0.6494   -2789.8281  0.3016 
   00322    0.6656   -2762.0465  0.3113 
   00323    0.6550   -2843.9995  0.3100 
   00324    0.6475   -2754.0060  0.2988 
   00325    0.6587   -2810.5271  0.2761 
   00326    0.6412   -2842.5696  0.2779 
   00327    0.6587   -2778.1537  0.2787 
   00328    0.6681   -2805.3421  0.2839 
   00329    0.6719   -2832.6165  0.2847 
   00330    0.6606   -2836.1929  0.2766 
   00331    0.6531   -2771.7362  0.2899 
   00332    0.6713   -2754.0525  0.2759 
   00333    0.6587   -2813.4027  0.2685 
   00334    0.6488   -2817.6640  0.2654 
   00335    0.6587   -2797.6972  0.2803 
   00336    0.6562   -2858.8840  0.2839 
   00337    0.6613   -2939.1710  0.2907 
   00338    0.6481   -2825.7803  0.3009 
   00339    0.6575   -2763.2929  0.2894 
   00340    0.6600   -2769.7718  0.2843 
   00341    0.6581   -2839.5887  0.2766 
   00342    0.6656   -2857.6928  0.2736 
   00343    0.6613   -2856.7118  0.2628 
   00344    0.6625   -2800.2996  0.2658 
   00345    0.6350   -2918.8819  0.2824 
   00346    0.6275   -2897.4567  0.3157 
   00347    0.6544   -2815.5959  0.3155 
   00348    0.6669   -2897.9236  0.3145 
   00349    0.6637   -3006.5359  0.3292 
   00350    0.6687   -2872.9481  0.3241 
   00351    0.6525   -2817.6629  0.3131 
   00352    0.6587   -2843.2811  0.2932 
   00353    0.6594   -2802.2773  0.3029 
   00354    0.6769   -2901.5433  0.3047 
   00355    0.6656   -2854.1487  0.2872 
   00356    0.6425   -2844.0606  0.2621 
   00357    0.6519   -2860.0087  0.2563 
   00358    0.6606   -2820.0377  0.2677 
   00359    0.6619   -2779.6814  0.2808 
   00360    0.6519   -2788.6064  0.2774 
   00361    0.6694   -2783.5871  0.3084 
   00362    0.6606   -2839.2275  0.2978 
   00363    0.6631   -2708.9446  0.2812 
   00364    0.6600   -2678.0092  0.2657 
   00365    0.6850   -2696.8185  0.2603 
   00366    0.6994   -2867.3446  0.2613 
   00367    0.6556   -2762.8501  0.2574 
   00368    0.6837   -2708.8991  0.2580 
   00369    0.6625   -2740.5841  0.2640 
   00370    0.6581   -2830.6970  0.2581 
   00371    0.6581   -2770.8140  0.2780 
   00372    0.6562   -2804.4273  0.2837 
   00373    0.6719   -2810.6234  0.2700 
   00374    0.6737   -2829.5684  0.2822 
   00375    0.6488   -2801.1806  0.2985 
   00376    0.6725   -2876.9367  0.2986 
   00377    0.6625   -2939.6972  0.2874 
   00378    0.6613   -2861.8625  0.3059 
   00379    0.6544   -2956.4932  0.3006 
   00380    0.6581   -2939.8529  0.3167 
   00381    0.6512   -2920.6253  0.3120 
   00382    0.6475   -2892.7633  0.3025 
   00383    0.6525   -2913.8883  0.2822 
   00384    0.6656   -2812.4978  0.2766 
   00385    0.6625   -2700.6721  0.2634 
   00386    0.6800   -2711.1246  0.2575 
   00387    0.6631   -2757.7296  0.2649 
   00388    0.6637   -2721.4305  0.2646 
   00389    0.6731   -2745.8401  0.2521 
   00390    0.6687   -2780.2872  0.2576 
   00391    0.6562   -2818.5206  0.2562 
   00392    0.6606   -2809.5637  0.2560 
   00393    0.6481   -2764.1048  0.2570 
   00394    0.6656   -2757.9380  0.2758 
   00395    0.6625   -2804.7263  0.2672 
   00396    0.6637   -2916.0501  0.2619 
   00397    0.6550   -2867.3019  0.2834 
   00398    0.6419   -2895.3467  0.2736 
   00399    0.6388   -2897.7877  0.2704 
   00400    0.6462   -2771.9240  0.2733 
   00401    0.6831   -2851.7867  0.2662 
   00402    0.6581   -2761.8036  0.2664 
   00403    0.6719   -2763.3558  0.2767 
   00404    0.6419   -2826.4776  0.2602 
   00405    0.6606   -2793.0841  0.2644 
   00406    0.6462   -2881.0033  0.2622 
   00407    0.6488   -2864.1595  0.2903 
   00408    0.6750   -2814.4972  0.2890 
   00409    0.6519   -2897.0582  0.2866 
   00410    0.6556   -2956.1454  0.2940 
   00411    0.6362   -2854.6731  0.2783 
   00412    0.6594   -2854.5901  0.2802 
   00413    0.6675   -2864.4682  0.3026 
   00414    0.6669   -2888.5065  0.2933 
   00415    0.6312   -2921.4323  0.2833 
   00416    0.6312   -2859.1395  0.2792 
   00417    0.6600   -2872.5489  0.2680 
   00418    0.6494   -2916.0422  0.2860 
   00419    0.6444   -2921.4729  0.2776 
   00420    0.6400   -2854.5957  0.2860 
   00421    0.6394   -2856.8330  0.2858 
   00422    0.6556   -2820.8545  0.2660 
   00423    0.6562   -2892.4426  0.2599 
   00424    0.6569   -2858.1033  0.2671 
   00425    0.6725   -2731.3859  0.2740 
   00426    0.6663   -2822.1660  0.2937 
   00427    0.6600   -2774.2399  0.2883 
   00428    0.6625   -2779.2981  0.2812 
   00429    0.6706   -2802.1748  0.2766 
   00430    0.6431   -2777.9495  0.2703 
   00431    0.6544   -2829.2926  0.2640 
   00432    0.6663   -2861.0783  0.2625 
   00433    0.6637   -2804.0016  0.2735 
   00434    0.6531   -2802.1867  0.2546 
   00435    0.6506   -2882.6209  0.2780 
   00436    0.6619   -2884.6338  0.2712 
   00437    0.6469   -2878.4837  0.2728 
   00438    0.6700   -2875.0774  0.2627 
   00439    0.6481   -2905.3235  0.2745 
   00440    0.6587   -2929.0598  0.2720 
   00441    0.6687   -2833.5130  0.2579 
   00442    0.6675   -2811.3475  0.2615 
   00443    0.6444   -2781.4004  0.2706 
   00444    0.6538   -2857.9936  0.2656 
   00445    0.6475   -2838.7483  0.2602 
   00446    0.6581   -2836.0989  0.2661 
   00447    0.6875   -2761.4990  0.2894 
   00448    0.6719   -2821.4420  0.2788 
   00449    0.6425   -2945.0085  0.2646 
   00450    0.6481   -2886.7341  0.2847 
   00451    0.6494   -2801.3402  0.2822 
   00452    0.6813   -2701.9655  0.2692 
   00453    0.6725   -2667.0254  0.2675 
   00454    0.6594   -2823.6567  0.2658 
   00455    0.6713   -2789.8203  0.2783 
   00456    0.6606   -2744.4170  0.2832 
   00457    0.6569   -2805.3041  0.3049 
   00458    0.6412   -2757.7603  0.2787 
   00459    0.6781   -2826.9392  0.2700 
   00460    0.6687   -2836.7861  0.2609 
   00461    0.6525   -2888.1153  0.2564 
   00462    0.6500   -2821.7741  0.2626 
   00463    0.6744   -2700.0771  0.2779 
   00464    0.6706   -2679.9774  0.2665 
   00465    0.6756   -2752.2702  0.2580 
   00466    0.6913   -2700.6054  0.2596 
   00467    0.6937   -2757.2352  0.2726 
   00468    0.6706   -2864.4349  0.2743 
   00469    0.6481   -2790.4882  0.2594 
   00470    0.6694   -2891.3403  0.2757 
   00471    0.6619   -2889.1105  0.2985 
   00472    0.6619   -2917.8232  0.2907 
   00473    0.6594   -2844.7107  0.2939 
   00474    0.6412   -2879.2202  0.3048 
   00475    0.6544   -2802.9865  0.3105 
   00476    0.6575   -2906.8038  0.3234 
   00477    0.6438   -2901.6413  0.3303 
   00478    0.6713   -2858.7750  0.3212 
   00479    0.6675   -2855.3097  0.3047 
   00480    0.6637   -2735.8220  0.2997 
   00481    0.6675   -2865.4306  0.3100 
   00482    0.6600   -2818.9422  0.3190 
   00483    0.6531   -2730.6112  0.3341 
   00484    0.6538   -2764.2612  0.3277 
   00485    0.6744   -2716.9567  0.3060 
   00486    0.6875   -2737.4370  0.2998 
   00487    0.6787   -2720.7634  0.2861 
   00488    0.6369   -2739.5064  0.2893 
   00489    0.6644   -2722.5382  0.2828 
   00490    0.6719   -2693.0863  0.2910 
   00491    0.6900   -2723.6293  0.2754 
   00492    0.6825   -2771.7236  0.3010 
   00493    0.6819   -2811.5554  0.2990 
   00494    0.6506   -2844.0977  0.3098 
   00495    0.6625   -2905.5607  0.3016 
   00496    0.6344   -2988.2074  0.3080 
   00497    0.6562   -2951.9612  0.3069 
   00498    0.6269   -2933.0636  0.2940 
   00499    0.6325   -2953.4036  0.2874 
   00500    0.6431   -2907.8319  0.2860 
   00501    0.6450   -2895.2203  0.3008 
   00502    0.6269   -2891.5722  0.2992 
   00503    0.6344   -2888.3038  0.2908 
   00504    0.6488   -2921.9021  0.2856 
   00505    0.6431   -3001.8046  0.2757 
   00506    0.6462   -2986.2899  0.2549 
   00507    0.6350   -2941.4682  0.2879 
   00508    0.6631   -2911.4097  0.2869 
   00509    0.6581   -2875.5663  0.2775 
   00510    0.6550   -2882.4653  0.2759 
   00511    0.6663   -2786.7721  0.2890 
   00512    0.6669   -2744.4452  0.2817 
   00513    0.6613   -2884.2771  0.2696 
   00514    0.6681   -2866.3664  0.2577 
   00515    0.6400   -2850.9691  0.2538 
   00516    0.6656   -2858.8305  0.2769 
   00517    0.6637   -2777.3698  0.2656 
   00518    0.6550   -2697.3907  0.2648 
   00519    0.6806   -2694.4025  0.2669 
   00520    0.6769   -2748.2434  0.2830 
   00521    0.6700   -2769.6694  0.2668 
   00522    0.6475   -2848.4407  0.2665 
   00523    0.6475   -2890.4864  0.2818 
   00524    0.6412   -2805.7694  0.2648 
   00525    0.6681   -2902.7542  0.2922 
   00526    0.6687   -2711.1629  0.3078 
   00527    0.6669   -2842.6503  0.3224 
   00528    0.6456   -2935.9603  0.3312 
   00529    0.6444   -2803.7864  0.3295 
   00530    0.6362   -2823.3551  0.3345 
   00531    0.6606   -2821.8760  0.3353 
   00532    0.6581   -2862.2489  0.3492 
   00533    0.6606   -2819.0735  0.3338 
   00534    0.6644   -2791.6287  0.3338 
   00535    0.6637   -2861.6305  0.3225 
   00536    0.6587   -2812.6188  0.3150 
   00537    0.6681   -2803.0699  0.2940 
   00538    0.6675   -2837.5128  0.2903 
   00539    0.6525   -2835.6234  0.2771 
   00540    0.6338   -2826.4016  0.3085 
   00541    0.6325   -2820.2565  0.2993 
   00542    0.6412   -2847.8937  0.2917 
   00543    0.6344   -2885.6759  0.2845 
   00544    0.6212   -2870.4754  0.2751 
   00545    0.6706   -2796.4253  0.2844 
   00546    0.6719   -2829.7265  0.2998 
   00547    0.6550   -2822.1771  0.2902 
   00548    0.6556   -2794.9417  0.2682 
   00549    0.6819   -2690.5853  0.2746 
   00550    0.6763   -2722.0740  0.2823 
   00551    0.6731   -2726.3791  0.2855 
   00552    0.6531   -2681.2784  0.2696 
   00553    0.6737   -2726.0333  0.2644 
   00554    0.6625   -2727.0100  0.2758 
   00555    0.6450   -2744.7176  0.2644 
   00556    0.6706   -2819.7474  0.2696 
   00557    0.6406   -2855.5710  0.2624 
   00558    0.6531   -2809.6679  0.2617 
   00559    0.6644   -2845.3936  0.2663 
   00560    0.6587   -2986.6573  0.2663 
   00561    0.6425   -2856.1278  0.2933 
   00562    0.6462   -2926.0381  0.3157 
   00563    0.6494   -2900.0243  0.2878 
   00564    0.6444   -2957.9403  0.2837 
   00565    0.6356   -2824.1555  0.2959 
   00566    0.6706   -2813.5141  0.3025 
   00567    0.6312   -2841.9753  0.2831 
   00568    0.6756   -2816.5701  0.2923 
   00569    0.6438   -2886.8405  0.2746 
   00570    0.6637   -2854.6061  0.2680 
   00571    0.6312   -2768.8220  0.2715 
   00572    0.6725   -2760.5019  0.2578 
   00573    0.6887   -2816.3161  0.2561 
   00574    0.6525   -2924.9963  0.2684 
   00575    0.6388   -2895.7635  0.2547 
   00576    0.6400   -2931.4398  0.2773 
   00577    0.6344   -2975.5121  0.2657 
   00578    0.6350   -2949.5221  0.2834 
   00579    0.6519   -2954.1460  0.2796 
   00580    0.6262   -2892.3782  0.2610 
   00581    0.6425   -2791.7053  0.2873 
   00582    0.6719   -2808.6193  0.2768 
   00583    0.6663   -2736.2743  0.2822 
   00584    0.6775   -2811.9046  0.2773 
   00585    0.6488   -2857.7426  0.2839 
   00586    0.6737   -2833.8311  0.2823 
   00587    0.6713   -2792.7664  0.2695 
   00588    0.6637   -2852.0224  0.2678 
   00589    0.6525   -2750.2916  0.2593 
   00590    0.6694   -2783.6926  0.2752 
   00591    0.6656   -2781.2461  0.2806 
   00592    0.6663   -2815.6427  0.2875 
   00593    0.6637   -2739.5868  0.2788 
   00594    0.6569   -2837.4802  0.3060 
   00595    0.6381   -2883.1904  0.3018 
   00596    0.6544   -2785.5379  0.2880 
   00597    0.6775   -2786.2124  0.2756 
   00598    0.6725   -2742.7671  0.3069 
   00599    0.6569   -2843.1067  0.3020 
   00600    0.6775   -2881.1315  0.2839 
   00601    0.6475   -2912.4178  0.2921 
   00602    0.6381   -2954.3663  0.2809 
   00603    0.6425   -2868.0654  0.2949 
   00604    0.6519   -2816.9630  0.2797 
   00605    0.6512   -2923.7051  0.2846 
   00606    0.6481   -2866.4026  0.2755 
   00607    0.6469   -2793.9984  0.2727 
   00608    0.6562   -2834.6341  0.2645 
   00609    0.6519   -2899.8582  0.2694 
   00610    0.6681   -2802.2164  0.2702 
   00611    0.6575   -2890.6858  0.2643 
   00612    0.6556   -2772.2552  0.2755 
   00613    0.6781   -2853.7088  0.2796 
   00614    0.6606   -2712.1147  0.2751 
   00615    0.6863   -2748.6723  0.2563 
   00616    0.6481   -2828.3197  0.2586 
   00617    0.6562   -2823.6511  0.2629 
   00618    0.6388   -2846.0254  0.2525 
   00619    0.6512   -2872.8417  0.2656 
   00620    0.6369   -2796.7004  0.2707 
   00621    0.6619   -2818.2922  0.2751 
   00622    0.6562   -2814.0277  0.2849 
   00623    0.6581   -2810.2296  0.2625 
   00624    0.6969   -2788.8795  0.2665 
