#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-11PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        2.149247
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00047    0.5100   -1376.6860  0.5090 
   00048    0.5000   -1383.5881  0.5142 
   00049    0.4075   -1387.1820  0.5135 
   00050    0.4400   -1397.4975  0.5178 
   00051    0.4625   -1407.2531  0.5239 
   00052    0.4950   -1405.8472  0.5288 
   00053    0.5450   -1402.9837  0.5291 
   00054    0.4525   -1410.2067  0.5294 
   00055    0.5100   -1408.6509  0.5330 
   00056    0.4775   -1406.5464  0.5389 
   00057    0.4700   -1414.0015  0.5373 
   00058    0.4600   -1412.4576  0.5374 
   00059    0.4525   -1415.0935  0.5486 
   00060    0.4650   -1418.2105  0.5580 
   00061    0.5025   -1423.0704  0.5589 
   00062    0.5125   -1422.2833  0.5712 
   00063    0.5000   -1422.4925  0.5710 
   00064    0.5175   -1425.2938  0.5809 
   00065    0.4825   -1432.7006  0.5792 
   00066    0.5125   -1442.0788  0.5859 
   00067    0.4650   -1438.1906  0.5793 
   00068    0.4325   -1430.4778  0.5774 
   00069    0.4675   -1427.4829  0.5654 
   00070    0.4750   -1432.2650  0.5711 
   00071    0.4850   -1434.0939  0.5801 
   00072    0.4575   -1434.5175  0.5690 
   00073    0.4975   -1431.3998  0.5675 
   00074    0.5025   -1435.7094  0.5765 
   00075    0.4775   -1436.7313  0.5761 
   00076    0.4600   -1435.0918  0.5680 
   00077    0.5175   -1430.6535  0.5703 
   00078    0.4900   -1433.7054  0.5700 
   00079    0.4750   -1436.1831  0.5699 
   00080    0.4725   -1439.2163  0.5775 
   00081    0.4875   -1430.5134  0.5677 
   00082    0.4725   -1435.0102  0.5789 
   00083    0.4675   -1436.1892  0.5837 
   00084    0.4075   -1441.5143  0.5880 
   00085    0.4675   -1442.7898  0.5941 
   00086    0.5150   -1434.2289  0.6014 
   00087    0.4825   -1431.7700  0.6103 
   00088    0.4775   -1434.6670  0.6065 
   00089    0.4525   -1443.3881  0.6162 
   00090    0.4450   -1446.4115  0.6090 
   00091    0.5150   -1450.3688  0.6212 
   00092    0.5375   -1446.3870  0.6273 
   00093    0.4800   -1446.3267  0.6303 
   00094    0.5300   -1444.6635  0.6323 
   00095    0.4750   -1448.3536  0.6327 
   00096    0.4550   -1441.3209  0.6330 
   00097    0.5125   -1442.2320  0.6453 
   00098    0.4375   -1450.8708  0.6458 
   00099    0.4950   -1452.5742  0.6514 
   00100    0.4875   -1451.6928  0.6574 
   00101    0.4550   -1455.0551  0.6530 
   00102    0.4700   -1459.0783  0.6556 
   00103    0.4900   -1458.5422  0.6623 
   00104    0.4950   -1461.7038  0.6709 
   00105    0.4525   -1464.4152  0.6748 
   00106    0.5050   -1457.8374  0.6850 
   00107    0.4525   -1459.4188  0.6815 
   00108    0.4700   -1461.7203  0.6916 
   00109    0.4500   -1463.6734  0.6929 
   00110    0.4725   -1459.7408  0.6973 
   00111    0.4925   -1456.7795  0.6959 
   00112    0.5050   -1461.8618  0.6907 
   00113    0.4450   -1459.0375  0.6836 
   00114    0.4700   -1455.4226  0.6814 
   00115    0.5125   -1448.3072  0.6850 
   00116    0.4475   -1450.5670  0.6813 
   00117    0.5025   -1446.2961  0.6828 
   00118    0.4925   -1455.7538  0.6843 
   00119    0.4450   -1451.8361  0.6861 
   00120    0.5050   -1449.8685  0.6817 
   00121    0.4900   -1451.3035  0.6801 
   00122    0.4475   -1458.8030  0.6723 
   00123    0.4975   -1452.2767  0.6654 
   00124    0.4725   -1449.0683  0.6615 
   00125    0.4625   -1455.9429  0.6541 
   00126    0.4525   -1452.7142  0.6527 
   00127    0.4375   -1458.1237  0.6619 
   00128    0.5125   -1466.5544  0.6666 
   00129    0.5075   -1459.1928  0.6708 
   00130    0.4775   -1463.2638  0.6724 
   00131    0.4650   -1461.3792  0.6687 
   00132    0.4850   -1450.1844  0.6600 
   00133    0.5075   -1448.2831  0.6554 
   00134    0.5100   -1449.8047  0.6554 
   00135    0.4700   -1455.5044  0.6602 
   00136    0.5200   -1457.7678  0.6581 
   00137    0.4700   -1456.7192  0.6550 
   00138    0.4375   -1453.6518  0.6607 
   00139    0.5000   -1454.4844  0.6581 
   00140    0.4500   -1452.8979  0.6600 
   00141    0.4725   -1456.4145  0.6657 
   00142    0.4300   -1456.0822  0.6661 
   00143    0.4675   -1453.8945  0.6628 
   00144    0.4750   -1462.6467  0.6734 
   00145    0.4900   -1462.2786  0.6841 
   00146    0.4850   -1463.9839  0.6844 
   00147    0.4675   -1466.3584  0.6801 
   00148    0.4825   -1463.3913  0.6800 
   00149    0.4650   -1455.7816  0.6757 
   00150    0.5200   -1459.8525  0.6759 
   00151    0.4725   -1456.1606  0.6655 
   00152    0.4775   -1454.3160  0.6680 
   00153    0.4950   -1443.4133  0.6642 
   00154    0.4875   -1447.1514  0.6632 
   00155    0.4925   -1452.1852  0.6726 
   00156    0.4750   -1452.9151  0.6739 
   00157    0.4725   -1455.3038  0.6808 
   00158    0.4750   -1460.2665  0.6897 
   00159    0.5300   -1462.7769  0.6933 
   00160    0.4400   -1465.7476  0.6913 
   00161    0.4800   -1462.6843  0.6896 
   00162    0.5100   -1466.7815  0.6912 
   00163    0.4650   -1470.0563  0.6924 
   00164    0.4825   -1461.3036  0.6919 
   00165    0.4925   -1456.0005  0.6876 
   00166    0.4775   -1455.0138  0.6888 
   00167    0.4800   -1447.3712  0.6821 
   00168    0.4725   -1451.5982  0.6922 
   00169    0.4575   -1455.0494  0.7038 
   00170    0.4925   -1461.0555  0.7046 
   00171    0.4875   -1463.5552  0.7075 
   00172    0.4775   -1466.4785  0.7160 
   00173    0.4450   -1456.5724  0.7134 
   00174    0.4600   -1459.2923  0.7206 
   00175    0.4425   -1456.9665  0.7205 
   00176    0.4550   -1457.6811  0.7240 
   00177    0.4450   -1459.4143  0.7286 
   00178    0.4375   -1466.0722  0.7408 
   00179    0.4575   -1462.5561  0.7459 
   00180    0.4625   -1466.7256  0.7533 
   00181    0.4850   -1471.1884  0.7599 
   00182    0.4650   -1474.2401  0.7590 
   00183    0.4625   -1468.0237  0.7547 
   00184    0.4825   -1465.4018  0.7484 
   00185    0.4600   -1461.0792  0.7531 
   00186    0.4950   -1461.2604  0.7543 
   00187    0.5200   -1460.0058  0.7571 
   00188    0.4475   -1462.2338  0.7666 
   00189    0.4475   -1470.4800  0.7716 
   00190    0.4375   -1471.1858  0.7758 
   00191    0.4875   -1474.2599  0.7756 
   00192    0.4775   -1475.6578  0.7750 
   00193    0.4700   -1477.2826  0.7793 
   00194    0.4575   -1469.7946  0.7719 
   00195    0.4800   -1468.3277  0.7774 
   00196    0.5300   -1472.9004  0.7817 
   00197    0.4475   -1474.7568  0.7789 
   00198    0.4400   -1476.4679  0.7724 
   00199    0.4275   -1474.6485  0.7785 
   00200    0.4525   -1478.1188  0.7729 
   00201    0.4650   -1479.7759  0.7779 
   00202    0.4450   -1476.3045  0.7747 
   00203    0.4750   -1474.2348  0.7728 
   00204    0.5050   -1476.4826  0.7729 
   00205    0.4600   -1483.2677  0.7849 
   00206    0.4550   -1478.6242  0.7908 
   00207    0.4875   -1476.5307  0.7916 
   00208    0.4975   -1469.9598  0.7971 
   00209    0.5025   -1468.3473  0.7936 
   00210    0.5075   -1463.6870  0.7927 
   00211    0.4925   -1466.4195  0.7960 
   00212    0.4375   -1467.8480  0.8004 
   00213    0.4675   -1471.0554  0.8055 
   00214    0.4550   -1480.1756  0.8091 
   00215    0.4575   -1482.6460  0.8115 
   00216    0.4600   -1487.6933  0.8114 
   00217    0.4575   -1484.0773  0.8088 
   00218    0.4275   -1479.8269  0.8032 
   00219    0.4400   -1483.1931  0.7990 
   00220    0.4700   -1493.3642  0.8069 
   00221    0.5050   -1490.9916  0.8111 
   00222    0.4500   -1493.0872  0.8113 
   00223    0.4350   -1496.2526  0.8130 
   00224    0.4150   -1488.5736  0.8126 
   00225    0.4375   -1493.1344  0.8218 
   00226    0.4875   -1493.5898  0.8195 
   00227    0.4450   -1493.9273  0.8245 
   00228    0.4475   -1490.8736  0.8212 
   00229    0.4575   -1497.8649  0.8211 
   00230    0.5025   -1502.3768  0.8266 
   00231    0.4375   -1498.0312  0.8264 
   00232    0.4500   -1498.3216  0.8352 
   00233    0.4550   -1495.5368  0.8386 
   00234    0.4875   -1493.4065  0.8392 
   00235    0.5050   -1498.1074  0.8339 
   00236    0.4800   -1504.0418  0.8304 
   00237    0.5025   -1496.8711  0.8338 
   00238    0.4700   -1488.2355  0.8317 
   00239    0.4725   -1492.0893  0.8334 
   00240    0.4625   -1489.0120  0.8319 
   00241    0.4500   -1491.2698  0.8326 
   00242    0.4725   -1490.7646  0.8306 
   00243    0.4550   -1496.3096  0.8358 
   00244    0.5125   -1498.4203  0.8434 
   00245    0.4625   -1488.2506  0.8358 
   00246    0.4450   -1498.7300  0.8358 
   00247    0.4675   -1491.3749  0.8358 
   00248    0.5050   -1487.7164  0.8313 
   00249    0.4875   -1493.2625  0.8334 
   00250    0.4650   -1486.0884  0.8328 
   00251    0.5450   -1482.6763  0.8287 
   00252    0.4875   -1487.3326  0.8344 
   00253    0.4450   -1489.5226  0.8319 
   00254    0.4000   -1486.6354  0.8309 
   00255    0.4600   -1488.0391  0.8319 
   00256    0.4675   -1489.3391  0.8319 
   00257    0.4875   -1486.1974  0.8284 
   00258    0.4650   -1487.1812  0.8283 
   00259    0.4750   -1486.5016  0.8287 
   00260    0.4650   -1487.9407  0.8234 
   00261    0.4150   -1491.3483  0.8219 
   00262    0.4775   -1492.1573  0.8220 
   00263    0.4300   -1500.1493  0.8262 
   00264    0.4800   -1495.7130  0.8203 
   00265    0.4350   -1498.6700  0.8199 
   00266    0.4350   -1496.1720  0.8173 
   00267    0.4875   -1502.2572  0.8228 
   00268    0.4550   -1499.8715  0.8292 
   00269    0.5325   -1497.1358  0.8336 
   00270    0.4550   -1496.4169  0.8376 
   00271    0.4575   -1492.5585  0.8396 
   00272    0.4825   -1492.4764  0.8319 
   00273    0.4625   -1492.5179  0.8360 
   00274    0.4700   -1489.7911  0.8364 
   00275    0.4850   -1486.8208  0.8324 
   00276    0.4800   -1486.4600  0.8345 
   00277    0.4550   -1494.5543  0.8370 
   00278    0.4825   -1495.8819  0.8437 
   00279    0.5025   -1499.4806  0.8446 
   00280    0.4875   -1493.9007  0.8458 
   00281    0.4950   -1497.7282  0.8516 
   00282    0.4675   -1493.5006  0.8506 
   00283    0.4875   -1488.6157  0.8513 
   00284    0.4500   -1490.8289  0.8525 
   00285    0.4450   -1491.2117  0.8487 
   00286    0.4425   -1492.2260  0.8448 
   00287    0.4700   -1499.3204  0.8437 
   00288    0.4725   -1494.5517  0.8458 
   00289    0.4575   -1507.5073  0.8585 
   00290    0.4600   -1507.7141  0.8558 
   00291    0.4875   -1504.3801  0.8600 
   00292    0.4775   -1504.8864  0.8576 
   00293    0.4600   -1504.4856  0.8610 
   00294    0.4100   -1505.7627  0.8610 
   00295    0.5050   -1495.1323  0.8612 
   00296    0.4450   -1490.2905  0.8628 
   00297    0.4525   -1496.5482  0.8625 
   00298    0.4600   -1490.9097  0.8622 
   00299    0.4675   -1487.2461  0.8611 
   00300    0.4800   -1482.6402  0.8588 
   00301    0.4425   -1482.1315  0.8594 
   00302    0.4825   -1494.7417  0.8672 
   00303    0.4950   -1486.8534  0.8723 
   00304    0.4725   -1485.1808  0.8736 
   00305    0.4675   -1490.2888  0.8698 
   00306    0.4925   -1498.3371  0.8786 
   00307    0.4550   -1496.1525  0.8770 
   00308    0.4900   -1503.9477  0.8798 
   00309    0.3950   -1509.0778  0.8790 
   00310    0.4075   -1508.1156  0.8826 
   00311    0.4300   -1501.9229  0.8813 
   00312    0.4400   -1500.4409  0.8874 
   00313    0.4550   -1495.2582  0.8840 
   00314    0.4950   -1500.9863  0.8856 
   00315    0.4550   -1507.2735  0.8866 
   00316    0.4725   -1507.7910  0.8839 
   00317    0.4375   -1509.4491  0.8923 
   00318    0.4675   -1513.0279  0.8955 
   00319    0.4675   -1509.9738  0.8911 
   00320    0.4550   -1506.3547  0.8885 
   00321    0.4900   -1499.7404  0.8913 
   00322    0.4850   -1501.5288  0.8924 
   00323    0.4650   -1501.2784  0.8973 
   00324    0.4750   -1501.7167  0.9026 
   00325    0.4700   -1498.8077  0.9053 
   00326    0.4600   -1501.7327  0.9101 
   00327    0.4475   -1504.0368  0.9112 
   00328    0.4600   -1502.2091  0.9107 
   00329    0.4800   -1501.2780  0.9049 
   00330    0.4850   -1509.9501  0.9003 
   00331    0.4250   -1511.1740  0.8990 
   00332    0.4275   -1508.9990  0.9061 
   00333    0.4825   -1515.9434  0.9069 
   00334    0.4675   -1521.1155  0.9095 
   00335    0.4775   -1513.3456  0.9056 
   00336    0.4675   -1519.1139  0.9076 
   00337    0.4650   -1513.2238  0.9026 
   00338    0.5000   -1511.0949  0.9018 
   00339    0.4950   -1509.6003  0.9023 
   00340    0.4425   -1508.5235  0.9037 
   00341    0.4925   -1509.4379  0.9027 
   00342    0.4600   -1508.5972  0.9054 
   00343    0.4350   -1512.3288  0.9154 
   00344    0.4475   -1509.9258  0.9169 
   00345    0.4675   -1509.1629  0.9176 
   00346    0.4950   -1515.9210  0.9182 
   00347    0.4200   -1521.1644  0.9221 
   00348    0.4600   -1522.3115  0.9203 
   00349    0.4725   -1511.4759  0.9210 
   00350    0.4200   -1516.4979  0.9213 
   00351    0.4350   -1512.3521  0.9176 
   00352    0.4425   -1513.3256  0.9122 
   00353    0.4725   -1507.6920  0.9133 
   00354    0.4775   -1501.6016  0.9087 
   00355    0.4675   -1508.7929  0.9161 
   00356    0.4900   -1515.7233  0.9225 
   00357    0.4325   -1513.1584  0.9215 
   00358    0.4525   -1514.1827  0.9207 
   00359    0.4425   -1515.6631  0.9245 
   00360    0.4550   -1504.6851  0.9223 
   00361    0.4700   -1508.9985  0.9230 
   00362    0.4800   -1510.7456  0.9261 
   00363    0.4700   -1511.6735  0.9242 
   00364    0.4925   -1506.3732  0.9188 
   00365    0.4550   -1509.6233  0.9263 
   00366    0.4425   -1511.1500  0.9271 
   00367    0.4800   -1508.2339  0.9230 
   00368    0.4525   -1507.2011  0.9268 
   00369    0.4725   -1509.6675  0.9289 
   00370    0.4525   -1511.8000  0.9303 
   00371    0.4450   -1519.3785  0.9284 
   00372    0.4800   -1523.8874  0.9297 
   00373    0.4625   -1525.0322  0.9365 
   00374    0.4425   -1519.6598  0.9352 
   00375    0.4725   -1525.3688  0.9382 
   00376    0.4425   -1520.8773  0.9388 
   00377    0.4750   -1516.1286  0.9379 
   00378    0.4700   -1518.8233  0.9396 
   00379    0.4275   -1521.3945  0.9388 
   00380    0.4725   -1522.0265  0.9394 
   00381    0.4575   -1519.1472  0.9376 
   00382    0.4650   -1517.0393  0.9384 
   00383    0.4650   -1516.9467  0.9329 
   00384    0.4700   -1524.4225  0.9331 
   00385    0.4650   -1524.5807  0.9340 
   00386    0.4875   -1519.6066  0.9341 
   00387    0.4725   -1513.6727  0.9324 
   00388    0.4625   -1522.6217  0.9331 
   00389    0.4950   -1526.0981  0.9345 
   00390    0.4325   -1520.8634  0.9344 
   00391    0.4550   -1517.9780  0.9359 
   00392    0.4200   -1518.2224  0.9313 
   00393    0.4925   -1517.2180  0.9295 
   00394    0.4375   -1522.4753  0.9314 
   00395    0.4750   -1522.3174  0.9337 
   00396    0.4350   -1514.4882  0.9284 
   00397    0.4700   -1514.1468  0.9298 
   00398    0.4650   -1509.5257  0.9308 
   00399    0.4550   -1514.5404  0.9330 
   00400    0.4400   -1513.0630  0.9327 
   00401    0.4500   -1512.8664  0.9289 
   00402    0.4300   -1518.1469  0.9332 
   00403    0.4625   -1517.3323  0.9329 
   00404    0.4725   -1519.0910  0.9319 
   00405    0.4700   -1515.0531  0.9337 
   00406    0.5200   -1509.7354  0.9325 
   00407    0.4850   -1512.8943  0.9359 
   00408    0.4675   -1515.9287  0.9353 
   00409    0.4825   -1513.9451  0.9367 
   00410    0.4375   -1513.1125  0.9374 
   00411    0.4950   -1514.5499  0.9391 
   00412    0.4625   -1513.1227  0.9396 
   00413    0.5075   -1515.4533  0.9412 
   00414    0.4350   -1519.4310  0.9403 
   00415    0.4725   -1517.6761  0.9425 
   00416    0.4400   -1517.9451  0.9393 
   00417    0.4900   -1526.9579  0.9431 
   00418    0.4375   -1519.3270  0.9393 
   00419    0.4625   -1519.1383  0.9389 
   00420    0.4350   -1515.4525  0.9374 
   00421    0.4950   -1517.8699  0.9391 
   00422    0.4550   -1513.3120  0.9330 
   00423    0.4475   -1511.7359  0.9318 
   00424    0.4325   -1512.4259  0.9358 
   00425    0.4750   -1511.1876  0.9381 
   00426    0.4450   -1514.4383  0.9382 
   00427    0.4650   -1515.8209  0.9383 
   00428    0.4600   -1522.7387  0.9423 
   00429    0.4875   -1515.8160  0.9395 
   00430    0.4450   -1520.8181  0.9373 
   00431    0.4450   -1518.5687  0.9389 
   00432    0.4875   -1513.4470  0.9305 
   00433    0.4400   -1517.2103  0.9343 
   00434    0.4750   -1514.6247  0.9338 
   00435    0.4300   -1519.6213  0.9363 
   00436    0.4500   -1518.2479  0.9353 
   00437    0.4875   -1515.8349  0.9346 
   00438    0.4575   -1514.7770  0.9351 
   00439    0.4675   -1509.8722  0.9329 
   00440    0.4925   -1508.6333  0.9353 
   00441    0.4225   -1519.9844  0.9362 
   00442    0.4025   -1521.4035  0.9403 
   00443    0.4700   -1520.3250  0.9400 
   00444    0.4675   -1517.7239  0.9386 
   00445    0.4475   -1516.5941  0.9407 
   00446    0.5025   -1515.0466  0.9397 
   00447    0.4100   -1516.0135  0.9403 
   00448    0.4925   -1518.2317  0.9427 
   00449    0.4725   -1518.9509  0.9375 
   00450    0.4300   -1520.9685  0.9427 
   00451    0.4675   -1515.9661  0.9427 
   00452    0.4600   -1515.8331  0.9429 
   00453    0.4600   -1524.0580  0.9487 
   00454    0.4225   -1515.0155  0.9440 
   00455    0.4375   -1510.1624  0.9437 
   00456    0.4275   -1516.1929  0.9475 
   00457    0.4675   -1510.2802  0.9427 
   00458    0.4975   -1507.5878  0.9432 
   00459    0.4175   -1514.6854  0.9460 
   00460    0.4650   -1511.7016  0.9479 
   00461    0.4775   -1511.0015  0.9496 
   00462    0.4400   -1513.6797  0.9506 
   00463    0.5200   -1512.7641  0.9478 
   00464    0.4425   -1508.9219  0.9467 
   00465    0.4400   -1517.4220  0.9464 
   00466    0.4050   -1517.8712  0.9468 
   00467    0.4800   -1523.7305  0.9507 
   00468    0.4550   -1526.5853  0.9541 
   00469    0.4750   -1523.8916  0.9505 
   00470    0.4775   -1524.6903  0.9492 
   00471    0.4225   -1521.0102  0.9463 
   00472    0.4350   -1524.0335  0.9505 
   00473    0.4425   -1520.7581  0.9507 
   00474    0.4675   -1512.0078  0.9463 
   00475    0.5150   -1521.6882  0.9513 
   00476    0.4475   -1519.0421  0.9513 
   00477    0.4650   -1512.1954  0.9458 
   00478    0.4400   -1516.2500  0.9494 
   00479    0.4775   -1517.1031  0.9484 
   00480    0.4750   -1519.2005  0.9495 
   00481    0.4700   -1509.3813  0.9463 
   00482    0.4950   -1507.7088  0.9455 
   00483    0.5000   -1502.4661  0.9417 
   00484    0.5050   -1499.9410  0.9421 
   00485    0.4525   -1497.8896  0.9395 
   00486    0.4550   -1497.3433  0.9422 
   00487    0.4650   -1504.0335  0.9427 
   00488    0.4875   -1510.9823  0.9466 
   00489    0.4250   -1518.7279  0.9496 
   00490    0.4775   -1519.1899  0.9527 
   00491    0.4650   -1518.5962  0.9522 
   00492    0.4900   -1518.9835  0.9533 
   00493    0.5050   -1516.9563  0.9528 
   00494    0.4625   -1510.3862  0.9533 
   00495    0.4950   -1512.0746  0.9553 
   00496    0.4625   -1513.8215  0.9578 
   00497    0.4675   -1518.7515  0.9590 
   00498    0.4425   -1519.9069  0.9586 
   00499    0.4400   -1518.6846  0.9582 
   00500    0.4875   -1522.1886  0.9580 
   00501    0.4400   -1525.6310  0.9594 
   00502    0.4025   -1522.3250  0.9585 
   00503    0.4675   -1526.4298  0.9591 
   00504    0.4325   -1520.4247  0.9580 
   00505    0.4925   -1519.0479  0.9556 
   00506    0.4925   -1524.9958  0.9565 
   00507    0.4450   -1522.4957  0.9556 
   00508    0.5300   -1530.0577  0.9595 
   00509    0.4450   -1524.2753  0.9559 
   00510    0.4625   -1529.1647  0.9551 
   00511    0.4400   -1521.2251  0.9531 
   00512    0.4275   -1522.0283  0.9512 
   00513    0.4375   -1527.6525  0.9536 
   00514    0.4300   -1524.2304  0.9531 
   00515    0.4750   -1524.8712  0.9564 
   00516    0.4425   -1528.6339  0.9565 
   00517    0.4525   -1523.0688  0.9572 
   00518    0.5050   -1518.0667  0.9520 
   00519    0.4400   -1516.9316  0.9502 
   00520    0.4550   -1519.8825  0.9554 
   00521    0.4950   -1514.2962  0.9552 
   00522    0.4300   -1513.8367  0.9528 
   00523    0.4325   -1514.9794  0.9548 
   00524    0.4375   -1520.9469  0.9584 
   00525    0.4675   -1515.6362  0.9565 
   00526    0.4825   -1522.7808  0.9586 
   00527    0.4525   -1524.7271  0.9571 
   00528    0.4350   -1527.6001  0.9595 
   00529    0.4725   -1523.8557  0.9577 
   00530    0.4750   -1528.8434  0.9589 
   00531    0.4375   -1526.5169  0.9580 
   00532    0.4425   -1520.5090  0.9532 
   00533    0.4275   -1518.3205  0.9503 
   00534    0.4950   -1518.6523  0.9500 
   00535    0.4875   -1522.6603  0.9543 
   00536    0.5000   -1525.4674  0.9509 
   00537    0.4375   -1523.2804  0.9497 
   00538    0.4200   -1522.4146  0.9484 
   00539    0.4675   -1524.8873  0.9504 
   00540    0.4900   -1526.0454  0.9516 
   00541    0.4625   -1519.9285  0.9520 
   00542    0.4375   -1523.2573  0.9529 
   00543    0.4325   -1525.0819  0.9531 
   00544    0.4700   -1518.7003  0.9504 
   00545    0.4600   -1524.5251  0.9560 
   00546    0.4450   -1516.4893  0.9521 
   00547    0.5125   -1516.1597  0.9521 
   00548    0.4975   -1511.7171  0.9517 
   00549    0.4425   -1515.6024  0.9537 
   00550    0.4650   -1512.2690  0.9541 
   00551    0.4650   -1512.8418  0.9528 
   00552    0.4200   -1515.2670  0.9526 
   00553    0.4725   -1520.0795  0.9551 
   00554    0.4650   -1524.8107  0.9600 
   00555    0.4400   -1528.2163  0.9636 
   00556    0.4650   -1531.1091  0.9633 
   00557    0.4450   -1530.6022  0.9629 
   00558    0.4450   -1520.4518  0.9549 
   00559    0.4650   -1521.4983  0.9532 
   00560    0.4675   -1517.4018  0.9521 
   00561    0.4950   -1519.2012  0.9513 
   00562    0.4325   -1511.4360  0.9494 
   00563    0.4325   -1514.6820  0.9510 
   00564    0.4425   -1515.1118  0.9504 
   00565    0.4475   -1514.1997  0.9510 
   00566    0.4925   -1515.9665  0.9527 
   00567    0.4725   -1514.3819  0.9549 
   00568    0.4850   -1520.6273  0.9561 
   00569    0.4625   -1524.0948  0.9580 
   00570    0.4475   -1518.9832  0.9558 
   00571    0.4650   -1525.1064  0.9555 
   00572    0.4600   -1518.6995  0.9551 
   00573    0.4775   -1518.3451  0.9546 
   00574    0.4625   -1516.8118  0.9515 
   00575    0.5050   -1505.2414  0.9484 
   00576    0.5025   -1509.6410  0.9483 
   00577    0.4850   -1519.6894  0.9550 
   00578    0.5000   -1520.2180  0.9527 
   00579    0.4600   -1516.6107  0.9541 
   00580    0.4525   -1510.1298  0.9473 
   00581    0.4400   -1510.2009  0.9483 
   00582    0.5125   -1507.3115  0.9509 
   00583    0.4575   -1513.8817  0.9528 
   00584    0.4250   -1513.6876  0.9502 
   00585    0.4925   -1511.3356  0.9483 
   00586    0.5100   -1512.4114  0.9473 
   00587    0.5350   -1507.4975  0.9457 
   00588    0.4575   -1517.3047  0.9516 
   00589    0.4650   -1513.6495  0.9493 
   00590    0.4350   -1511.1559  0.9502 
   00591    0.4775   -1507.5627  0.9511 
   00592    0.4600   -1510.9151  0.9524 
   00593    0.4650   -1509.2532  0.9475 
   00594    0.4350   -1508.7478  0.9506 
   00595    0.4925   -1513.9946  0.9545 
   00596    0.4650   -1512.9296  0.9517 
   00597    0.4750   -1504.0603  0.9497 
   00598    0.4700   -1509.4138  0.9505 
   00599    0.4850   -1512.7739  0.9506 
   00600    0.4625   -1510.8969  0.9510 
   00601    0.4675   -1510.3269  0.9494 
   00602    0.5000   -1515.3490  0.9548 
   00603    0.4775   -1520.2664  0.9535 
   00604    0.4550   -1516.4278  0.9493 
   00605    0.4875   -1508.9151  0.9493 
   00606    0.4475   -1512.0162  0.9519 
   00607    0.4750   -1508.4096  0.9535 
   00608    0.4775   -1515.4265  0.9549 
   00609    0.4875   -1514.2334  0.9508 
   00610    0.5050   -1517.3862  0.9512 
   00611    0.4550   -1513.2149  0.9483 
   00612    0.4650   -1514.8698  0.9499 
   00613    0.4575   -1516.4613  0.9526 
   00614    0.4850   -1518.2653  0.9550 
   00615    0.4250   -1518.7748  0.9558 
   00616    0.4800   -1521.8553  0.9565 
   00617    0.4525   -1521.5608  0.9555 
   00618    0.4500   -1514.8346  0.9547 
   00619    0.4550   -1509.0183  0.9532 
   00620    0.4500   -1509.2211  0.9522 
   00621    0.4525   -1511.6706  0.9533 
   00622    0.4425   -1507.5861  0.9515 
   00623    0.4475   -1511.2562  0.9545 
   00624    0.4100   -1514.8815  0.9581 
