#=====================================================
# File created:        Mon-06-Nov-2023-at-10-50-05AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        10.281897
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00050    0.5300    -880.7611  0.2887 
   00051    0.4500    -890.2972  0.2760 
   00052    0.3400    -873.4762  0.2757 
   00053    0.3600    -880.5874  0.2787 
   00054    0.3600    -903.3920  0.2653 
   00055    0.4200    -900.9617  0.2594 
   00056    0.3400    -896.1644  0.2760 
   00057    0.4400    -912.0202  0.2871 
   00058    0.3900    -918.7551  0.2914 
   00059    0.3300    -915.9156  0.2904 
   00060    0.4000    -918.8804  0.2928 
   00061    0.3900    -924.2781  0.2917 
   00062    0.4300    -917.4173  0.2837 
   00063    0.3200    -936.0434  0.2986 
   00064    0.3900    -938.0655  0.3078 
   00065    0.4000    -939.0920  0.3054 
   00066    0.3200    -948.4095  0.3116 
   00067    0.3600    -951.6827  0.3082 
   00068    0.3800    -947.2833  0.3164 
   00069    0.3300    -953.9008  0.3099 
   00070    0.5300    -952.3856  0.3143 
   00071    0.4100    -941.8224  0.3058 
   00072    0.3800    -938.3743  0.3061 
   00073    0.4200    -938.4384  0.3117 
   00074    0.4200    -950.0041  0.2987 
   00075    0.4200    -939.5749  0.2789 
   00076    0.3800    -922.9033  0.2964 
   00077    0.4500    -946.0555  0.2929 
   00078    0.4300    -969.6674  0.3029 
   00079    0.4400    -975.9437  0.3064 
   00080    0.4300    -986.7766  0.3065 
   00081    0.3400    -974.9869  0.3075 
   00082    0.3400    -982.2778  0.2984 
   00083    0.3900    -967.9335  0.3000 
   00084    0.3800    -953.6331  0.2896 
   00085    0.4000    -941.4919  0.2868 
   00086    0.3900    -946.5478  0.3002 
   00087    0.3300    -933.9451  0.3161 
   00088    0.3700    -926.7624  0.3107 
   00089    0.3100    -926.4508  0.3040 
   00090    0.3900    -943.2380  0.3145 
   00091    0.3900    -921.5694  0.3264 
   00092    0.4000    -929.0366  0.3286 
   00093    0.3700    -934.1802  0.3256 
   00094    0.5000    -923.0202  0.3068 
   00095    0.4500    -939.0210  0.3136 
   00096    0.3900    -940.4706  0.3235 
   00097    0.3800    -935.6732  0.3340 
   00098    0.4200    -938.3658  0.3311 
   00099    0.4400    -955.2401  0.3177 
   00100    0.3700    -954.7624  0.3029 
   00101    0.4200    -953.5246  0.2976 
   00102    0.4600    -942.8478  0.3045 
   00103    0.3300    -932.8155  0.3184 
   00104    0.3900    -915.7250  0.3115 
   00105    0.3700    -918.7243  0.3188 
   00106    0.3800    -915.5069  0.3210 
   00107    0.3600    -927.6093  0.3087 
   00108    0.3900    -924.8492  0.3213 
   00109    0.4500    -923.5734  0.3118 
   00110    0.4000    -927.8271  0.3108 
   00111    0.3900    -908.2748  0.3189 
   00112    0.3700    -903.0749  0.3174 
   00113    0.4200    -916.9693  0.3212 
   00114    0.3200    -929.3698  0.3145 
   00115    0.3600    -930.5301  0.3068 
   00116    0.4100    -948.1802  0.3120 
   00117    0.3600    -938.6649  0.3096 
   00118    0.3500    -950.2165  0.2990 
   00119    0.3400    -946.6507  0.3009 
   00120    0.4500    -936.5401  0.2846 
   00121    0.3400    -924.3235  0.2995 
   00122    0.3600    -905.9405  0.3045 
   00123    0.3600    -925.2584  0.3071 
   00124    0.4000    -941.8717  0.2957 
   00125    0.3300    -938.6242  0.2909 
   00126    0.4400    -906.5157  0.2791 
   00127    0.3900    -895.9644  0.2845 
   00128    0.3000    -894.5896  0.2818 
   00129    0.4700    -875.1802  0.2731 
   00130    0.4100    -883.1811  0.2705 
   00131    0.3600    -892.3974  0.2699 
   00132    0.4800    -907.1582  0.2869 
   00133    0.4200    -924.3766  0.3028 
   00134    0.4400    -916.2068  0.3058 
   00135    0.3700    -935.9810  0.2924 
   00136    0.3200    -928.2462  0.2895 
   00137    0.5000    -944.0816  0.3063 
   00138    0.4200    -945.7793  0.3039 
   00139    0.3700    -936.2319  0.3012 
   00140    0.4400    -919.2290  0.2915 
   00141    0.4400    -920.8920  0.3005 
   00142    0.4300    -916.2376  0.3111 
   00143    0.4500    -904.5442  0.3035 
   00144    0.4400    -911.7299  0.3050 
   00145    0.4000    -897.4361  0.3074 
   00146    0.5000    -899.3261  0.3133 
   00147    0.5100    -905.1224  0.3140 
   00148    0.3800    -891.9960  0.3060 
   00149    0.4300    -885.6664  0.3152 
   00150    0.4200    -887.5225  0.3300 
   00151    0.4600    -894.6165  0.3198 
   00152    0.4900    -883.9902  0.3261 
   00153    0.4100    -883.0536  0.3376 
   00154    0.4400    -858.1109  0.3389 
   00155    0.4400    -849.0445  0.3583 
   00156    0.4300    -845.6437  0.3421 
   00157    0.3800    -857.4605  0.3439 
   00158    0.3600    -851.3028  0.3402 
   00159    0.3600    -855.9682  0.3409 
   00160    0.4900    -858.0519  0.3255 
   00161    0.4400    -862.6871  0.3251 
   00162    0.3000    -865.8921  0.3287 
   00163    0.4500    -865.1143  0.3391 
   00164    0.4300    -872.9939  0.3269 
   00165    0.5000    -872.4052  0.3325 
   00166    0.4200    -882.8843  0.3402 
   00167    0.4100    -898.9119  0.3426 
   00168    0.4100    -893.3274  0.3564 
   00169    0.3300    -889.9175  0.3677 
   00170    0.4400    -887.5774  0.3926 
   00171    0.4100    -894.2651  0.3803 
   00172    0.4700    -897.5020  0.3839 
   00173    0.3800    -926.6509  0.3819 
   00174    0.4100    -941.1989  0.3867 
   00175    0.3700    -953.8577  0.3772 
   00176    0.3000    -949.8207  0.3626 
   00177    0.4200    -927.7704  0.3656 
   00178    0.4900    -913.5151  0.3732 
   00179    0.3600    -905.8543  0.3772 
   00180    0.5000    -916.0050  0.3831 
   00181    0.4000    -892.2247  0.3684 
   00182    0.4100    -890.4609  0.3447 
   00183    0.4400    -890.0093  0.3469 
   00184    0.3900    -918.6295  0.3605 
   00185    0.4000    -906.6427  0.3668 
   00186    0.4800    -923.4733  0.3483 
   00187    0.4300    -901.4736  0.3420 
   00188    0.3900    -905.7401  0.3451 
   00189    0.4300    -908.5916  0.3389 
   00190    0.4700    -899.8640  0.3558 
   00191    0.3700    -906.5098  0.3582 
   00192    0.4100    -903.5302  0.3597 
   00193    0.3800    -882.1235  0.3688 
   00194    0.3800    -891.0373  0.3613 
   00195    0.4300    -914.0933  0.3602 
   00196    0.4100    -910.1870  0.3518 
   00197    0.3600    -907.3854  0.3381 
   00198    0.3500    -914.4842  0.3387 
   00199    0.4000    -917.6021  0.3403 
   00200    0.3900    -915.4917  0.3485 
   00201    0.4400    -917.0196  0.3545 
   00202    0.3600    -920.5067  0.3550 
   00203    0.3800    -917.8035  0.3625 
   00204    0.4000    -911.7161  0.3606 
   00205    0.4000    -906.9060  0.3634 
   00206    0.3700    -918.1007  0.3682 
   00207    0.2900    -914.6878  0.3788 
   00208    0.3800    -905.1016  0.3806 
   00209    0.3900    -894.6424  0.3896 
   00210    0.4000    -908.3619  0.3970 
   00211    0.4200    -917.5852  0.3933 
   00212    0.3700    -923.6420  0.3858 
   00213    0.4200    -942.8057  0.3795 
   00214    0.4400    -928.1986  0.3901 
   00215    0.4100    -928.2241  0.4038 
   00216    0.3900    -921.9731  0.4005 
   00217    0.4200    -929.0536  0.4145 
   00218    0.4400    -926.4143  0.4277 
   00219    0.3300    -930.3605  0.4274 
   00220    0.3800    -908.3859  0.4341 
   00221    0.4000    -907.7699  0.4319 
   00222    0.4000    -916.1365  0.4380 
   00223    0.4700    -921.2688  0.4423 
   00224    0.3800    -912.0943  0.4496 
   00225    0.4500    -905.7153  0.4387 
   00226    0.5100    -920.8082  0.4420 
   00227    0.4200    -902.0839  0.4677 
   00228    0.3000    -924.2956  0.4677 
   00229    0.4300    -918.5743  0.4752 
   00230    0.4400    -896.9257  0.4692 
   00231    0.4300    -900.8932  0.4813 
   00232    0.4700    -904.2091  0.4836 
   00233    0.3200    -899.0864  0.4906 
   00234    0.4000    -884.0295  0.4848 
   00235    0.3000    -895.0676  0.4755 
   00236    0.3700    -909.6404  0.4809 
   00237    0.3600    -910.9581  0.4643 
   00238    0.3700    -919.0028  0.4693 
   00239    0.4200    -924.0399  0.4740 
   00240    0.4100    -929.1302  0.4642 
   00241    0.3000    -930.1999  0.4569 
   00242    0.4300    -943.3954  0.4445 
   00243    0.3600    -940.4920  0.4437 
   00244    0.3800    -951.4218  0.4370 
   00245    0.4400    -927.6960  0.4348 
   00246    0.4500    -935.4047  0.4464 
   00247    0.3900    -929.7407  0.4530 
   00248    0.3700    -950.6268  0.4514 
   00249    0.4200    -948.2466  0.4392 
   00250    0.3900    -942.8108  0.4298 
   00251    0.3700    -934.2477  0.4410 
   00252    0.4100    -940.8840  0.4525 
   00253    0.3300    -952.4666  0.4508 
   00254    0.3500    -963.6098  0.4602 
   00255    0.3600    -961.9436  0.4513 
   00256    0.3300    -967.3266  0.4525 
   00257    0.3700    -947.5720  0.4289 
   00258    0.3900    -934.0623  0.4354 
   00259    0.3500    -923.4589  0.4270 
   00260    0.3600    -951.7322  0.4350 
   00261    0.3700    -946.2654  0.4205 
   00262    0.3600    -959.7032  0.4230 
   00263    0.3700    -980.1237  0.4343 
   00264    0.3600    -973.5139  0.4423 
   00265    0.4100    -969.5262  0.4434 
   00266    0.2700    -971.8477  0.4388 
   00267    0.3900    -956.8249  0.4401 
   00268    0.2800    -957.2309  0.4424 
   00269    0.4100    -961.4864  0.4526 
   00270    0.3300    -970.7965  0.4494 
   00271    0.3600    -977.8942  0.4533 
   00272    0.3800    -985.4600  0.4442 
   00273    0.3800    -985.8102  0.4310 
   00274    0.4000    -984.4994  0.4280 
   00275    0.4100    -966.4200  0.4439 
   00276    0.4000    -981.2307  0.4476 
   00277    0.4400    -985.3762  0.4515 
   00278    0.4200    -974.7428  0.4393 
   00279    0.4100    -969.5833  0.4200 
   00280    0.3500    -975.3795  0.4101 
   00281    0.4100    -972.1415  0.4078 
   00282    0.3500    -974.5871  0.4070 
   00283    0.4900    -954.7697  0.4061 
   00284    0.3900    -951.4143  0.4101 
   00285    0.4000    -962.0845  0.4094 
   00286    0.4500    -952.5528  0.4100 
   00287    0.3200    -934.4623  0.4055 
   00288    0.4500    -944.8973  0.4289 
   00289    0.4800    -956.9760  0.4373 
   00290    0.4300    -959.7880  0.4381 
   00291    0.3500    -966.0993  0.4348 
   00292    0.3700    -955.0017  0.4274 
   00293    0.3300    -964.0026  0.4273 
   00294    0.3900    -944.8234  0.4211 
   00295    0.4100    -947.7798  0.4168 
   00296    0.3200    -924.9303  0.4138 
   00297    0.3700    -924.6761  0.3990 
   00298    0.3900    -915.9148  0.3825 
   00299    0.4300    -917.8091  0.3806 
   00300    0.4400    -938.4564  0.3931 
   00301    0.4200    -951.0207  0.3848 
   00302    0.4000    -953.3446  0.3763 
   00303    0.3900    -937.6885  0.3981 
   00304    0.4000    -951.2899  0.4026 
   00305    0.4100    -945.0676  0.3958 
   00306    0.3600    -969.9377  0.4000 
   00307    0.3900    -976.7306  0.4104 
   00308    0.3900    -971.0040  0.4075 
   00309    0.4200    -970.3399  0.4128 
   00310    0.4000    -993.2810  0.4139 
   00311    0.4200    -974.3246  0.4218 
   00312    0.4100    -971.9577  0.4297 
   00313    0.4500    -977.0326  0.4299 
   00314    0.3600    -982.9195  0.4192 
   00315    0.3300    -968.9596  0.4207 
   00316    0.3800    -976.3019  0.4201 
   00317    0.4400    -969.3935  0.4243 
   00318    0.3600    -964.6929  0.4231 
   00319    0.3400    -955.0604  0.4127 
   00320    0.4400    -958.7080  0.4016 
   00321    0.4100    -957.0951  0.4003 
   00322    0.3500    -979.3662  0.4064 
   00323    0.4300    -987.2234  0.4217 
   00324    0.3800    -995.0250  0.4275 
   00325    0.3800   -1001.9768  0.4339 
   00326    0.3800    -986.2789  0.4402 
   00327    0.4000    -968.9559  0.4348 
   00328    0.4400    -950.1584  0.4482 
   00329    0.3900    -945.3931  0.4360 
   00330    0.3600    -934.1806  0.4387 
   00331    0.3800    -927.7112  0.4414 
   00332    0.4300    -951.8940  0.4336 
   00333    0.4500    -952.1247  0.4396 
   00334    0.4800    -931.3603  0.4285 
   00335    0.3700    -928.1403  0.4385 
   00336    0.4100    -933.7101  0.4401 
   00337    0.3800    -931.2374  0.4351 
   00338    0.3500    -933.8254  0.4309 
   00339    0.3600    -936.3764  0.4377 
   00340    0.3700    -931.9687  0.4326 
   00341    0.4100    -917.3492  0.4259 
   00342    0.3300    -933.1537  0.4307 
   00343    0.5100    -942.2359  0.4430 
   00344    0.3400    -954.4360  0.4596 
   00345    0.3300    -974.0544  0.4699 
   00346    0.4400    -958.0758  0.4693 
   00347    0.3400    -955.6980  0.4743 
   00348    0.3900    -954.2562  0.4740 
   00349    0.3300    -947.5652  0.4730 
   00350    0.4100    -943.5657  0.4811 
   00351    0.3500    -948.7387  0.4676 
   00352    0.4600    -955.3338  0.4703 
   00353    0.4200    -957.8323  0.4648 
   00354    0.3400    -954.1883  0.4722 
   00355    0.3800    -952.0738  0.4778 
   00356    0.3600    -961.8713  0.4870 
   00357    0.4400    -928.2353  0.4789 
   00358    0.3600    -930.8426  0.4723 
   00359    0.3800    -934.7323  0.4696 
   00360    0.3600    -950.3211  0.4790 
   00361    0.4700    -939.2070  0.4808 
   00362    0.3300    -946.3275  0.4829 
   00363    0.4200    -960.8152  0.4881 
   00364    0.4100    -965.7533  0.4792 
   00365    0.4400    -947.5000  0.4715 
   00366    0.4200    -938.6326  0.4752 
   00367    0.4300    -928.0468  0.4826 
   00368    0.3500    -949.7040  0.5002 
   00369    0.4700    -961.3409  0.5151 
   00370    0.4100    -957.5719  0.5080 
   00371    0.5100    -949.9927  0.4973 
   00372    0.3400    -960.4105  0.5025 
   00373    0.3900    -965.8384  0.4988 
   00374    0.2500    -964.5304  0.5016 
   00375    0.3300    -963.0876  0.4947 
   00376    0.3600    -961.1463  0.5054 
   00377    0.3900    -940.3060  0.4909 
   00378    0.3600    -951.0124  0.4855 
   00379    0.4100    -938.1863  0.4682 
   00380    0.3400    -939.2197  0.4595 
   00381    0.4200    -918.4629  0.4550 
   00382    0.4500    -941.8570  0.4429 
   00383    0.2900    -947.1660  0.4568 
   00384    0.4000    -943.6803  0.4691 
   00385    0.3500    -927.1378  0.4622 
   00386    0.3500    -932.0356  0.4547 
   00387    0.3500    -927.8017  0.4465 
   00388    0.3800    -923.3737  0.4464 
   00389    0.3700    -933.5769  0.4440 
   00390    0.4100    -930.0980  0.4466 
   00391    0.4500    -933.7170  0.4638 
   00392    0.3600    -929.6757  0.4585 
   00393    0.4100    -934.8006  0.4661 
   00394    0.4200    -938.5811  0.4752 
   00395    0.3800    -938.0779  0.4795 
   00396    0.3900    -938.4366  0.4747 
   00397    0.4400    -944.8927  0.4621 
   00398    0.3300    -945.4748  0.4575 
   00399    0.4600    -956.0908  0.4711 
   00400    0.3400    -962.7848  0.4805 
   00401    0.4100    -978.4249  0.4890 
   00402    0.3400    -983.9530  0.4769 
   00403    0.3500    -975.2526  0.4716 
   00404    0.3900    -975.5476  0.4673 
   00405    0.3600    -969.0473  0.4606 
   00406    0.3500    -973.9834  0.4643 
   00407    0.3900    -963.9997  0.4476 
   00408    0.4100    -969.3778  0.4498 
   00409    0.3000    -991.3972  0.4509 
   00410    0.3600    -987.4412  0.4598 
   00411    0.4500    -990.7387  0.4613 
   00412    0.3900    -980.5013  0.4575 
   00413    0.4000    -972.9793  0.4617 
   00414    0.3400    -986.0248  0.4664 
   00415    0.3900    -968.5012  0.4620 
   00416    0.4100    -985.0699  0.4733 
   00417    0.4100    -981.9483  0.4690 
   00418    0.3500    -961.3521  0.4741 
   00419    0.4100    -953.7355  0.4624 
   00420    0.4800    -949.1104  0.4705 
   00421    0.4200    -963.7376  0.4705 
   00422    0.3800    -957.4369  0.4750 
   00423    0.3700    -951.7624  0.4883 
   00424    0.3900    -945.1094  0.4965 
   00425    0.4000    -948.1115  0.4771 
   00426    0.4100    -947.6845  0.4902 
   00427    0.4300    -969.4081  0.5085 
   00428    0.4200    -982.0951  0.5010 
   00429    0.2800    -985.5900  0.5074 
   00430    0.4700   -1000.7954  0.5122 
   00431    0.2800    -999.3124  0.5106 
   00432    0.3200   -1004.7204  0.5109 
   00433    0.3100   -1022.3143  0.5171 
   00434    0.3400   -1011.8516  0.5271 
   00435    0.3700   -1010.3580  0.5191 
   00436    0.4100    -990.3773  0.5191 
   00437    0.3800    -995.9062  0.5140 
   00438    0.4000   -1001.8072  0.5191 
   00439    0.3900   -1006.4296  0.5058 
   00440    0.3300   -1028.2145  0.5088 
   00441    0.3200   -1036.5837  0.5167 
   00442    0.4100   -1023.9671  0.5265 
   00443    0.3600   -1017.0695  0.5102 
   00444    0.3700    -986.8177  0.4980 
   00445    0.4400    -980.7927  0.4891 
   00446    0.4400    -985.1926  0.4819 
   00447    0.3400    -996.6603  0.4987 
   00448    0.3900   -1006.9766  0.5114 
   00449    0.4500   -1006.3984  0.5198 
   00450    0.3900    -998.9093  0.5291 
   00451    0.3800   -1008.0028  0.5263 
   00452    0.4300   -1006.2270  0.5389 
   00453    0.4700   -1003.1078  0.5364 
   00454    0.3600    -990.1558  0.5302 
   00455    0.4100    -990.5178  0.5324 
   00456    0.3300    -987.7512  0.5319 
   00457    0.3800    -986.2227  0.5381 
   00458    0.3100    -985.3015  0.5383 
   00459    0.3200    -999.5684  0.5496 
   00460    0.4200   -1004.7047  0.5617 
   00461    0.3700   -1017.9344  0.5666 
   00462    0.3500   -1007.2492  0.5576 
   00463    0.3100    -999.7688  0.5544 
   00464    0.4200    -995.7471  0.5508 
   00465    0.3400   -1008.0718  0.5591 
   00466    0.4000   -1018.9189  0.5413 
   00467    0.3400   -1006.0650  0.5326 
   00468    0.3500   -1020.8755  0.5174 
   00469    0.3200   -1040.6230  0.5130 
   00470    0.3500   -1040.8935  0.5104 
   00471    0.2900   -1013.7749  0.4976 
   00472    0.3800    -997.0573  0.5032 
   00473    0.4100   -1003.6316  0.5021 
   00474    0.4300   -1008.2785  0.5040 
   00475    0.3800   -1016.7286  0.4992 
   00476    0.2700   -1020.3500  0.4851 
   00477    0.4100   -1005.0066  0.4836 
   00478    0.4300    -980.7048  0.4752 
   00479    0.3900    -971.0986  0.4699 
   00480    0.3700    -951.6149  0.4685 
   00481    0.4600    -948.6518  0.4611 
   00482    0.3600    -950.9545  0.4742 
   00483    0.4500    -948.9485  0.4678 
   00484    0.4200    -952.8472  0.4616 
   00485    0.4000    -975.2175  0.4782 
   00486    0.4100    -970.8654  0.4580 
   00487    0.3600    -969.7461  0.4584 
   00488    0.4400    -976.2506  0.4670 
   00489    0.4400    -966.0440  0.4677 
   00490    0.4400    -963.6897  0.4658 
   00491    0.4000    -964.8891  0.4682 
   00492    0.3900    -981.4647  0.4655 
   00493    0.3700    -975.1505  0.4707 
   00494    0.3900    -985.6761  0.4635 
   00495    0.4100    -973.4575  0.4596 
   00496    0.3300    -997.0627  0.4497 
   00497    0.3600    -999.2239  0.4492 
   00498    0.3600    -989.2326  0.4454 
   00499    0.3800    -976.1465  0.4441 
   00500    0.3700    -982.0500  0.4500 
   00501    0.4200    -971.6059  0.4345 
   00502    0.3700    -979.6747  0.4305 
   00503    0.3800    -972.7443  0.4225 
   00504    0.3800    -970.7751  0.4268 
   00505    0.3000    -983.4749  0.4451 
   00506    0.3000    -972.2394  0.4544 
   00507    0.3600    -963.5839  0.4512 
   00508    0.4300    -985.6371  0.4670 
   00509    0.3600    -977.1061  0.4571 
   00510    0.4300    -944.5802  0.4413 
   00511    0.3500    -963.1731  0.4357 
   00512    0.4600    -977.8751  0.4365 
   00513    0.4300    -975.9917  0.4448 
   00514    0.3900    -984.6918  0.4210 
   00515    0.4600    -972.2117  0.3815 
   00516    0.4200    -977.3751  0.3747 
   00517    0.4500    -964.8150  0.3667 
   00518    0.3100    -969.8134  0.3545 
   00519    0.4900    -997.7061  0.3571 
   00520    0.3600    -995.9143  0.3486 
   00521    0.3400    -998.1841  0.3628 
   00522    0.3800    -985.4858  0.3453 
   00523    0.3700    -991.5170  0.3525 
   00524    0.4000    -994.5894  0.3590 
   00525    0.2700    -986.2306  0.3579 
   00526    0.3800    -982.5373  0.3556 
   00527    0.3700    -988.4919  0.3470 
   00528    0.4200   -1002.3057  0.3500 
   00529    0.3600    -993.8382  0.3491 
   00530    0.3200    -983.8884  0.3336 
   00531    0.3100    -997.1559  0.3242 
   00532    0.4200    -993.6102  0.3301 
   00533    0.3100    -977.1416  0.3390 
   00534    0.4300    -951.7808  0.3503 
   00535    0.3500    -950.3356  0.3523 
   00536    0.4400    -940.9159  0.3410 
   00537    0.5000    -947.9582  0.3465 
   00538    0.3700    -926.8323  0.3555 
   00539    0.4000    -935.1762  0.3452 
   00540    0.4300    -940.2561  0.3393 
   00541    0.3900    -944.0674  0.3306 
   00542    0.3900    -941.3683  0.3385 
   00543    0.4200    -919.5548  0.3453 
   00544    0.3600    -954.7788  0.3542 
   00545    0.3500    -951.4409  0.3516 
   00546    0.3400    -953.7264  0.3515 
   00547    0.4000    -950.1912  0.3599 
   00548    0.3800    -957.0088  0.3687 
   00549    0.3400    -957.2414  0.3672 
   00550    0.3700    -931.9394  0.3599 
   00551    0.4200    -950.6533  0.3716 
   00552    0.4500    -968.0979  0.3704 
   00553    0.4600    -963.8601  0.3527 
   00554    0.4200    -962.8358  0.3466 
   00555    0.3300    -969.8780  0.3196 
   00556    0.4500    -972.2310  0.3198 
   00557    0.3700    -978.3448  0.3098 
   00558    0.3800    -975.7706  0.3132 
   00559    0.4000    -975.5007  0.3105 
   00560    0.3400    -984.4913  0.2881 
   00561    0.4100    -988.7822  0.2904 
   00562    0.4200    -979.9472  0.2926 
   00563    0.3400    -996.9831  0.2846 
   00564    0.3400    -987.7790  0.2832 
   00565    0.3800    -978.9328  0.2940 
   00566    0.3400    -967.6048  0.2915 
   00567    0.3800    -974.7611  0.2937 
   00568    0.3500    -981.9762  0.2891 
   00569    0.4600    -997.1349  0.2971 
   00570    0.4300    -980.2148  0.3011 
   00571    0.3800    -963.4494  0.3015 
   00572    0.4300    -954.3540  0.2992 
   00573    0.4000    -978.8845  0.2920 
   00574    0.4400    -985.9360  0.3052 
   00575    0.3700    -978.8050  0.2926 
   00576    0.4400    -994.3830  0.2944 
   00577    0.2900    -997.3166  0.2958 
   00578    0.3600    -996.6054  0.2940 
   00579    0.4000    -999.9501  0.3094 
   00580    0.2600   -1011.8891  0.3057 
   00581    0.4100   -1004.7957  0.3097 
   00582    0.3200   -1010.7220  0.3136 
   00583    0.3800   -1008.2487  0.3200 
   00584    0.3400   -1018.7415  0.3188 
   00585    0.3600   -1022.0106  0.3265 
   00586    0.3100   -1013.6385  0.3228 
   00587    0.3000    -992.2553  0.3259 
   00588    0.4400   -1011.8593  0.3316 
   00589    0.3600   -1013.5393  0.3347 
   00590    0.4300    -991.8346  0.3319 
   00591    0.3300    -982.8054  0.3296 
   00592    0.4100    -985.1325  0.3269 
   00593    0.3900    -979.0485  0.3262 
   00594    0.4300    -984.3616  0.3232 
   00595    0.3700    -965.5200  0.3163 
   00596    0.4100    -974.0164  0.2994 
   00597    0.3400    -963.1057  0.3064 
   00598    0.3600    -968.0903  0.3028 
   00599    0.4000    -959.0695  0.2918 
   00600    0.3500    -955.7394  0.2877 
   00601    0.4500    -958.2846  0.2928 
   00602    0.3700    -970.2194  0.2911 
   00603    0.3800    -970.1240  0.2957 
   00604    0.4100    -969.0079  0.2793 
   00605    0.4200    -982.7488  0.2866 
   00606    0.4100    -996.6033  0.2883 
   00607    0.4200   -1000.6172  0.3042 
   00608    0.3400   -1000.5484  0.3096 
   00609    0.3300    -993.3991  0.3132 
   00610    0.4100    -999.2004  0.3076 
   00611    0.4000   -1017.3086  0.3066 
   00612    0.4100   -1010.4488  0.3099 
   00613    0.3500    -999.0761  0.3011 
   00614    0.3600    -998.4148  0.3157 
   00615    0.4600    -980.5339  0.3073 
   00616    0.3300    -972.8700  0.3204 
   00617    0.4000    -954.5257  0.3181 
   00618    0.4300    -935.1744  0.3241 
   00619    0.4800    -938.8956  0.3223 
   00620    0.4700    -919.2590  0.3125 
   00621    0.3600    -930.3209  0.3248 
   00622    0.4600    -942.5655  0.3174 
   00623    0.4200    -941.7532  0.3218 
   00624    0.3500    -938.6605  0.3147 
   00625    0.4600    -941.4379  0.3065 
   00626    0.3900    -932.9898  0.3089 
   00627    0.4300    -946.9019  0.3146 
   00628    0.4000    -957.8211  0.3239 
   00629    0.4200    -933.1764  0.3079 
   00630    0.3700    -925.4528  0.3109 
   00631    0.3700    -950.1053  0.3262 
   00632    0.4000    -964.8733  0.3132 
   00633    0.4600    -942.8557  0.3359 
   00634    0.4100    -959.0371  0.3379 
   00635    0.3900    -968.6308  0.3151 
   00636    0.3500    -950.6748  0.3135 
   00637    0.3500    -944.0208  0.3142 
   00638    0.3500    -949.3423  0.3155 
   00639    0.3700    -947.9711  0.3254 
   00640    0.3300    -941.1237  0.3250 
   00641    0.3200    -955.1863  0.3116 
   00642    0.3300    -945.5336  0.3234 
   00643    0.4200    -973.0964  0.3370 
   00644    0.3400    -972.8163  0.3487 
   00645    0.4600    -971.6820  0.3492 
   00646    0.3900    -967.7449  0.3474 
   00647    0.4000    -967.0808  0.3421 
   00648    0.3400    -949.5734  0.3693 
   00649    0.3500    -966.8735  0.3775 
   00650    0.3500    -987.4111  0.3822 
   00651    0.3900    -997.1208  0.3982 
