#=====================================================
# File created:        Mon-06-Nov-2023-at-02-30-39PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        34.934970
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00113    0.6188   -2982.7159  0.3230 
   00114    0.6025   -3095.7044  0.3218 
   00115    0.6094   -3077.5481  0.3335 
   00116    0.6019   -3076.0682  0.3480 
   00117    0.5887   -3078.6536  0.3452 
   00118    0.6056   -3081.7730  0.3379 
   00119    0.6038   -3231.2036  0.3314 
   00120    0.5969   -3105.8708  0.3307 
   00121    0.6262   -3167.6752  0.3302 
   00122    0.6081   -2983.3584  0.3144 
   00123    0.6231   -2902.1772  0.3047 
   00124    0.6050   -3054.0185  0.2744 
   00125    0.6038   -2997.5991  0.2594 
   00126    0.6212   -3001.6521  0.2811 
   00127    0.6081   -3027.9520  0.2893 
   00128    0.6119   -3036.6562  0.2899 
   00129    0.5925   -3083.8866  0.2884 
   00130    0.6275   -3037.1442  0.2949 
   00131    0.6025   -3099.2434  0.3096 
   00132    0.6006   -3058.9636  0.3130 
   00133    0.6194   -3042.9591  0.3097 
   00134    0.6162   -3014.6050  0.3104 
   00135    0.6044   -3114.8939  0.2987 
   00136    0.5900   -3083.0514  0.2989 
   00137    0.6031   -2923.4405  0.2697 
   00138    0.6050   -3019.9160  0.2784 
   00139    0.6225   -3076.0663  0.2864 
   00140    0.6169   -2995.3141  0.2697 
   00141    0.6112   -3000.2846  0.2695 
   00142    0.5950   -3089.9858  0.2735 
   00143    0.6056   -3007.0512  0.2723 
   00144    0.6094   -3029.8689  0.2662 
   00145    0.6112   -3076.8926  0.2691 
   00146    0.5969   -3118.0758  0.2667 
   00147    0.6075   -3031.0928  0.2682 
   00148    0.6019   -2979.9912  0.2717 
   00149    0.6081   -2974.4457  0.2818 
   00150    0.6100   -3092.8879  0.2980 
   00151    0.6238   -3021.5863  0.2992 
   00152    0.6306   -3002.2396  0.2978 
   00153    0.6156   -3019.7375  0.2764 
   00154    0.6438   -3023.8269  0.2632 
   00155    0.6138   -3073.3303  0.2615 
   00156    0.5988   -2989.1632  0.2700 
   00157    0.5988   -3029.3102  0.2736 
   00158    0.6250   -2954.1911  0.2728 
   00159    0.6331   -3044.6375  0.2706 
   00160    0.6394   -2977.0195  0.2747 
   00161    0.5962   -3076.7297  0.2707 
   00162    0.6219   -3113.0338  0.2741 
   00163    0.6075   -3062.8711  0.2662 
   00164    0.6181   -3053.4766  0.2783 
   00165    0.6269   -3010.5388  0.2694 
   00166    0.5988   -3049.0235  0.2836 
   00167    0.6250   -3079.1314  0.2760 
   00168    0.6075   -3023.9517  0.2720 
   00169    0.6294   -3041.6057  0.2687 
   00170    0.6056   -2997.6607  0.2752 
   00171    0.6144   -2958.7288  0.2626 
   00172    0.6175   -3002.9589  0.2684 
   00173    0.6325   -2933.5960  0.2794 
   00174    0.6325   -2913.0099  0.2664 
   00175    0.6231   -2965.1332  0.2839 
   00176    0.6294   -3002.0413  0.2811 
   00177    0.6306   -2897.6628  0.2872 
   00178    0.6119   -2977.6164  0.2741 
   00179    0.5950   -2968.1478  0.2740 
   00180    0.6331   -2933.9777  0.2932 
   00181    0.6300   -3017.5711  0.2802 
   00182    0.6056   -3026.0848  0.2632 
   00183    0.6031   -3010.5009  0.2662 
   00184    0.6231   -3011.5394  0.2618 
   00185    0.6262   -3006.0354  0.2670 
   00186    0.6400   -3009.2020  0.2568 
   00187    0.6344   -2995.5609  0.2612 
   00188    0.6069   -3063.5780  0.2718 
   00189    0.6169   -3129.8591  0.2746 
   00190    0.6056   -3235.0010  0.2830 
   00191    0.6056   -3146.7503  0.2780 
   00192    0.5875   -3120.2090  0.2803 
   00193    0.6188   -3031.6049  0.2937 
   00194    0.6231   -3070.9670  0.2968 
   00195    0.6031   -2990.4963  0.2942 
   00196    0.6044   -3004.6012  0.2893 
   00197    0.6325   -3041.6178  0.2872 
   00198    0.6000   -2987.5327  0.2860 
   00199    0.6200   -3000.7881  0.2756 
   00200    0.6200   -3026.5134  0.2860 
   00201    0.6169   -3077.0371  0.2683 
   00202    0.6119   -2952.5921  0.2657 
   00203    0.6069   -3052.3860  0.2801 
   00204    0.6319   -2999.2746  0.2889 
   00205    0.5969   -3044.7083  0.2899 
   00206    0.6350   -2972.6658  0.2942 
   00207    0.6031   -3026.8448  0.2908 
   00208    0.6162   -3130.2309  0.2893 
   00209    0.5956   -3017.1698  0.2593 
   00210    0.6119   -3020.6305  0.2707 
   00211    0.6200   -3049.9652  0.2748 
   00212    0.6300   -3014.9448  0.2726 
   00213    0.6088   -3085.4797  0.2737 
   00214    0.6094   -3061.7855  0.2703 
   00215    0.5994   -3069.2598  0.2726 
   00216    0.6131   -3091.3267  0.2702 
   00217    0.6194   -2996.7784  0.2587 
   00218    0.6069   -3106.8318  0.2561 
   00219    0.5919   -3122.3977  0.2542 
   00220    0.5869   -3078.4691  0.2633 
   00221    0.6106   -3067.0381  0.2634 
   00222    0.5956   -3078.6694  0.2660 
   00223    0.6169   -3029.7255  0.2572 
   00224    0.6006   -3092.9841  0.2682 
   00225    0.6038   -3095.8307  0.2664 
   00226    0.6138   -3040.2002  0.2788 
   00227    0.6019   -3058.9166  0.2723 
   00228    0.6194   -3138.5132  0.2839 
   00229    0.6150   -3018.3793  0.2907 
   00230    0.6000   -3071.0949  0.2896 
   00231    0.5962   -3044.6877  0.2735 
   00232    0.5919   -3046.4701  0.2700 
   00233    0.6269   -3023.4403  0.2830 
   00234    0.5938   -3076.8010  0.2723 
   00235    0.6194   -3063.8130  0.2712 
   00236    0.6050   -3050.2479  0.2733 
   00237    0.6256   -3008.8451  0.2711 
   00238    0.6250   -3019.7620  0.2956 
   00239    0.6312   -3069.4559  0.3064 
   00240    0.6050   -3118.0261  0.3145 
   00241    0.6062   -3051.1711  0.2953 
   00242    0.6069   -2997.3589  0.2859 
   00243    0.6250   -2931.7618  0.2785 
   00244    0.6319   -2923.4581  0.2827 
   00245    0.6225   -2948.4184  0.2640 
   00246    0.6150   -3028.5992  0.2682 
   00247    0.6050   -3091.5264  0.2815 
   00248    0.6062   -3022.9609  0.2585 
   00249    0.6119   -3066.6445  0.2536 
   00250    0.5887   -3165.8873  0.2643 
   00251    0.5781   -3232.9159  0.2826 
   00252    0.6212   -3172.5481  0.2816 
   00253    0.6031   -3077.1542  0.2892 
   00254    0.6081   -3083.5820  0.2924 
   00255    0.5994   -2940.8245  0.2900 
   00256    0.6238   -2982.6380  0.2937 
   00257    0.6069   -2950.6784  0.2727 
   00258    0.6256   -2979.4965  0.2755 
   00259    0.6112   -3005.2478  0.2801 
   00260    0.6131   -3019.3474  0.2951 
   00261    0.6162   -2985.0509  0.2879 
   00262    0.6200   -3031.9585  0.2806 
   00263    0.6012   -3049.8739  0.2912 
   00264    0.6119   -2996.1605  0.2758 
   00265    0.6131   -3055.5902  0.2785 
   00266    0.6006   -3086.3976  0.2643 
   00267    0.5938   -3158.1297  0.2539 
   00268    0.6112   -3042.7128  0.2619 
   00269    0.6138   -2961.9295  0.2617 
   00270    0.6050   -3034.0431  0.2890 
   00271    0.5994   -3046.7708  0.2957 
   00272    0.5994   -3115.0378  0.3032 
   00273    0.6131   -3095.8689  0.2986 
   00274    0.5975   -3157.3832  0.3035 
   00275    0.6025   -3038.4721  0.2969 
   00276    0.6019   -3022.0681  0.3118 
   00277    0.6056   -3099.9842  0.3107 
   00278    0.6075   -3122.6244  0.3043 
   00279    0.5919   -3116.4143  0.3033 
   00280    0.5962   -3106.6690  0.3135 
   00281    0.6006   -3086.1979  0.3207 
   00282    0.6044   -3116.8042  0.3157 
   00283    0.5956   -3095.8673  0.3275 
   00284    0.6000   -3054.5517  0.3277 
   00285    0.6119   -3045.3457  0.3119 
   00286    0.5887   -3154.4189  0.3027 
   00287    0.6125   -2961.8096  0.2956 
   00288    0.6194   -2999.5406  0.2753 
   00289    0.5856   -3172.6448  0.2600 
   00290    0.6138   -3118.6911  0.2697 
   00291    0.5950   -3045.2204  0.2693 
   00292    0.6112   -3250.2878  0.2783 
   00293    0.5988   -3218.7409  0.2622 
   00294    0.5906   -3155.1714  0.2627 
   00295    0.5969   -3144.7227  0.2531 
   00296    0.6112   -3146.4851  0.2854 
   00297    0.5831   -3142.5987  0.2695 
   00298    0.6150   -3072.4318  0.2619 
   00299    0.6050   -3125.4710  0.2817 
   00300    0.6000   -3177.1781  0.2800 
   00301    0.5850   -3124.9365  0.2802 
   00302    0.6225   -3089.4569  0.2903 
   00303    0.6044   -2997.8503  0.3166 
   00304    0.6306   -2927.9746  0.3185 
   00305    0.5906   -2996.6652  0.3151 
   00306    0.6188   -3008.7476  0.2896 
   00307    0.6156   -3017.1153  0.3090 
   00308    0.5944   -3040.0206  0.3125 
   00309    0.6062   -3046.0391  0.3288 
   00310    0.6138   -2985.3018  0.3094 
   00311    0.6112   -3045.9995  0.3040 
   00312    0.6031   -2998.3168  0.3145 
   00313    0.6225   -3014.9704  0.3135 
   00314    0.6019   -3083.3283  0.3079 
   00315    0.6256   -3029.8316  0.3061 
   00316    0.6319   -3002.7018  0.3064 
   00317    0.6069   -3055.2509  0.2928 
   00318    0.6100   -2993.0497  0.3015 
   00319    0.6288   -2949.1469  0.2934 
   00320    0.6381   -2912.6785  0.2846 
   00321    0.6312   -2797.2476  0.2763 
   00322    0.6256   -2932.4797  0.2692 
   00323    0.6275   -2995.9745  0.2831 
   00324    0.6106   -2995.1276  0.2886 
   00325    0.6231   -3080.9477  0.2990 
   00326    0.6219   -2986.8633  0.2930 
   00327    0.6144   -3054.6500  0.2762 
   00328    0.6194   -2957.4626  0.2744 
   00329    0.6038   -2968.9466  0.2841 
   00330    0.6269   -3015.8525  0.2851 
   00331    0.6012   -3051.9821  0.2983 
   00332    0.6038   -3180.5962  0.3147 
   00333    0.6206   -3089.1167  0.3021 
   00334    0.6250   -3033.9354  0.3033 
   00335    0.6256   -3095.8011  0.3058 
   00336    0.6119   -3104.2616  0.3054 
   00337    0.6244   -2968.8225  0.3015 
   00338    0.6338   -2983.3814  0.3067 
   00339    0.6119   -2993.2084  0.3030 
   00340    0.6456   -2958.1570  0.2981 
   00341    0.6444   -2950.5138  0.3163 
   00342    0.6050   -3016.0119  0.2975 
   00343    0.6181   -3056.2083  0.2838 
   00344    0.6181   -3083.6263  0.2926 
   00345    0.5975   -3038.3487  0.2751 
   00346    0.6019   -3046.8115  0.2659 
   00347    0.6094   -3033.5243  0.2717 
   00348    0.6175   -3030.0889  0.2742 
   00349    0.5981   -3049.4957  0.2848 
   00350    0.6306   -2946.4131  0.2860 
   00351    0.6106   -3043.1307  0.2839 
   00352    0.6144   -3023.7262  0.2737 
   00353    0.5863   -2966.8631  0.2731 
   00354    0.6100   -2999.5746  0.2893 
   00355    0.6212   -3122.2413  0.2795 
   00356    0.6094   -3100.3735  0.2756 
   00357    0.6106   -3095.0922  0.2738 
   00358    0.6044   -3107.2436  0.2631 
   00359    0.5938   -3042.3590  0.2679 
   00360    0.6175   -3094.3067  0.2719 
   00361    0.6088   -3046.7984  0.2841 
   00362    0.6281   -3080.4889  0.2827 
   00363    0.6212   -3051.6485  0.2800 
   00364    0.6325   -3046.6198  0.2838 
   00365    0.6138   -3029.6984  0.2835 
   00366    0.6288   -2933.7508  0.2750 
   00367    0.6369   -2930.2350  0.2811 
   00368    0.6131   -2940.6046  0.3083 
   00369    0.6194   -2978.7177  0.3273 
   00370    0.5913   -2967.6212  0.3037 
   00371    0.6050   -3007.6184  0.2902 
   00372    0.6225   -2889.5638  0.3009 
   00373    0.6294   -2980.3588  0.2954 
   00374    0.6219   -2946.3242  0.2753 
   00375    0.6350   -2996.1462  0.2964 
   00376    0.6156   -2985.2843  0.2763 
   00377    0.6200   -3074.1824  0.2753 
   00378    0.6162   -3056.6336  0.2652 
   00379    0.6119   -3043.6565  0.2802 
   00380    0.6256   -3038.7686  0.3088 
   00381    0.6244   -3051.7130  0.2803 
   00382    0.6219   -3004.5376  0.2969 
   00383    0.6125   -3055.0405  0.2956 
   00384    0.6131   -3010.0325  0.2818 
   00385    0.6469   -2974.6897  0.2921 
   00386    0.6131   -3007.7319  0.2953 
   00387    0.6406   -2932.7955  0.3205 
   00388    0.6256   -2968.2089  0.3097 
   00389    0.6175   -3003.5078  0.2807 
   00390    0.6100   -3145.5111  0.2682 
   00391    0.6138   -3148.9802  0.2684 
   00392    0.6150   -3067.1452  0.2559 
   00393    0.5962   -3134.2702  0.2615 
   00394    0.6075   -3099.7454  0.2648 
   00395    0.6238   -2956.5340  0.2626 
   00396    0.6306   -2918.1061  0.2634 
   00397    0.6100   -2972.5922  0.2760 
   00398    0.5938   -3095.1821  0.2597 
   00399    0.6156   -3110.5090  0.2655 
   00400    0.6119   -3045.1281  0.2694 
   00401    0.6269   -3008.9497  0.2598 
   00402    0.6012   -3093.2065  0.2901 
   00403    0.6175   -3004.1203  0.2831 
   00404    0.6169   -3125.2789  0.3092 
   00405    0.5956   -3142.7641  0.3002 
   00406    0.5844   -3154.8105  0.3030 
   00407    0.6119   -3058.9225  0.3085 
   00408    0.6056   -3079.7427  0.3079 
   00409    0.5950   -2997.3564  0.3037 
   00410    0.5981   -3017.8110  0.3084 
   00411    0.6119   -3034.2831  0.3041 
   00412    0.6012   -3078.8561  0.2844 
   00413    0.6269   -2975.1694  0.2908 
   00414    0.5944   -2961.4973  0.2859 
   00415    0.6062   -2893.0048  0.2893 
   00416    0.6269   -2931.7160  0.2821 
   00417    0.6381   -2973.8824  0.2914 
   00418    0.6125   -3018.8683  0.2962 
   00419    0.6019   -3045.8647  0.2883 
   00420    0.5900   -3072.9834  0.2811 
   00421    0.5969   -3046.1640  0.2804 
   00422    0.6044   -3029.6341  0.2768 
   00423    0.6081   -2995.5891  0.2816 
   00424    0.6238   -3062.0881  0.2677 
   00425    0.5906   -3018.5909  0.2726 
   00426    0.6238   -2968.3393  0.2701 
   00427    0.6206   -3047.3456  0.2886 
   00428    0.6119   -3081.4127  0.2982 
   00429    0.5837   -3186.4807  0.2948 
   00430    0.5863   -3169.0444  0.3042 
   00431    0.5850   -3165.6855  0.3152 
   00432    0.6081   -3157.9276  0.3154 
   00433    0.5913   -3175.0472  0.3207 
   00434    0.6112   -3125.7395  0.3306 
   00435    0.6044   -3060.8457  0.3237 
   00436    0.6131   -3087.0474  0.2942 
   00437    0.6212   -3026.8665  0.2949 
   00438    0.6006   -3012.3646  0.2930 
   00439    0.6212   -3027.8089  0.2795 
   00440    0.6244   -3020.1896  0.2677 
   00441    0.6069   -3023.1792  0.2702 
   00442    0.6100   -2996.0134  0.2707 
   00443    0.5994   -2994.3552  0.2768 
   00444    0.6200   -3040.3627  0.2770 
   00445    0.6106   -2950.1846  0.3033 
   00446    0.6106   -3006.7849  0.3171 
   00447    0.5975   -3043.5331  0.3196 
   00448    0.5956   -3128.5347  0.3170 
   00449    0.6219   -3026.3547  0.3220 
   00450    0.6331   -2865.8167  0.2984 
   00451    0.6206   -3010.4557  0.2946 
   00452    0.6200   -3059.3741  0.3079 
   00453    0.5869   -3128.2596  0.3060 
   00454    0.6319   -3041.5201  0.2998 
   00455    0.5950   -2972.2540  0.2959 
   00456    0.6262   -3000.0168  0.2970 
   00457    0.6062   -3079.1900  0.3103 
   00458    0.6281   -2969.8672  0.2942 
   00459    0.6231   -3000.5240  0.2833 
   00460    0.6169   -3065.1138  0.2830 
   00461    0.6119   -3108.0004  0.2958 
   00462    0.5938   -3034.5411  0.2884 
   00463    0.6219   -3077.4629  0.2785 
   00464    0.5831   -3038.1461  0.2669 
   00465    0.6081   -2989.4330  0.2759 
   00466    0.6325   -3026.2921  0.2676 
   00467    0.6100   -3020.8801  0.2722 
   00468    0.6444   -2948.4231  0.2930 
   00469    0.6406   -2976.0731  0.2924 
   00470    0.6262   -3029.5518  0.2748 
   00471    0.5981   -2990.7008  0.2665 
   00472    0.6025   -2893.5857  0.2561 
   00473    0.6256   -2904.9363  0.2622 
   00474    0.6300   -2890.9398  0.2598 
   00475    0.6150   -2932.6570  0.2647 
   00476    0.6469   -2951.5653  0.2553 
   00477    0.6344   -2930.2724  0.2574 
   00478    0.6106   -2985.4508  0.2651 
   00479    0.6150   -3065.0407  0.2602 
   00480    0.6031   -3008.4100  0.2742 
   00481    0.6056   -3119.8471  0.2997 
   00482    0.6012   -3107.4979  0.2868 
   00483    0.6112   -3037.4535  0.2757 
   00484    0.6200   -3141.1090  0.2897 
   00485    0.5950   -3058.8063  0.2992 
   00486    0.6150   -3089.4595  0.3073 
   00487    0.6081   -3027.9937  0.2896 
   00488    0.6206   -3084.4139  0.2778 
   00489    0.6094   -3029.7349  0.2664 
   00490    0.6188   -3010.1416  0.2688 
   00491    0.6250   -3054.2726  0.2544 
   00492    0.6088   -3040.0116  0.2734 
   00493    0.6106   -3085.8778  0.2890 
   00494    0.6112   -3211.1115  0.3179 
   00495    0.6081   -3125.9199  0.3119 
   00496    0.6144   -3067.2604  0.2858 
   00497    0.6231   -3017.8260  0.2816 
   00498    0.5950   -3034.4218  0.2985 
   00499    0.5988   -3022.4834  0.2925 
   00500    0.6069   -3083.4347  0.2840 
   00501    0.6431   -2947.8785  0.2674 
   00502    0.6112   -2880.4675  0.2717 
   00503    0.6531   -2952.7204  0.2718 
   00504    0.6300   -2945.0553  0.2721 
   00505    0.6125   -2940.3951  0.2712 
   00506    0.6125   -2975.4570  0.2566 
   00507    0.6306   -2900.8368  0.2665 
   00508    0.6456   -2787.0127  0.2821 
   00509    0.6419   -2850.8344  0.2870 
   00510    0.6238   -2905.4034  0.3085 
   00511    0.6250   -3022.2401  0.3233 
   00512    0.6062   -3053.8188  0.3092 
   00513    0.5944   -3122.5083  0.3410 
   00514    0.6062   -3099.2848  0.3220 
   00515    0.5906   -3067.7125  0.3082 
   00516    0.6012   -3003.6661  0.3112 
   00517    0.6006   -3112.3885  0.3095 
   00518    0.6106   -3116.4764  0.2999 
   00519    0.6144   -2972.7243  0.3188 
   00520    0.6256   -3091.0880  0.3225 
   00521    0.6081   -3063.5791  0.3252 
   00522    0.6188   -3029.2427  0.3112 
   00523    0.6238   -3042.4505  0.3150 
   00524    0.6131   -2983.6002  0.2965 
   00525    0.6119   -2933.2267  0.2772 
   00526    0.6088   -2999.8558  0.2903 
   00527    0.6075   -2999.4851  0.3017 
   00528    0.6112   -3012.7013  0.2938 
   00529    0.5925   -2970.5391  0.2956 
   00530    0.6212   -2987.9766  0.2981 
   00531    0.5981   -3028.3563  0.2909 
   00532    0.6075   -2967.8812  0.3086 
   00533    0.6256   -3056.8767  0.2963 
   00534    0.6069   -3021.7075  0.3124 
   00535    0.6200   -2990.9782  0.3064 
   00536    0.6088   -3001.4502  0.3104 
   00537    0.6150   -3046.4360  0.3157 
   00538    0.6044   -3018.6084  0.3091 
   00539    0.6088   -3072.5287  0.3179 
   00540    0.6119   -3087.2724  0.3096 
   00541    0.6056   -2990.2530  0.3130 
   00542    0.6125   -3044.4861  0.3198 
   00543    0.6088   -3024.2551  0.2867 
   00544    0.6212   -3004.6915  0.2730 
   00545    0.6000   -3094.0422  0.2945 
   00546    0.6106   -3104.6766  0.2892 
   00547    0.6088   -3081.8484  0.2913 
   00548    0.5956   -3124.4824  0.2802 
   00549    0.6244   -3077.3088  0.2710 
   00550    0.6338   -3027.8382  0.2715 
   00551    0.6162   -2992.6516  0.2858 
   00552    0.6338   -2973.5966  0.2987 
   00553    0.6138   -3062.4667  0.2936 
   00554    0.6300   -3096.1086  0.2881 
   00555    0.6075   -2969.1497  0.2782 
   00556    0.6262   -2967.7769  0.2769 
   00557    0.5988   -2937.2585  0.2801 
   00558    0.6194   -2959.4096  0.2530 
   00559    0.6094   -3087.9590  0.2628 
   00560    0.5938   -3072.2777  0.2787 
   00561    0.5969   -2956.1096  0.2791 
   00562    0.6219   -2977.1954  0.2586 
   00563    0.6062   -3107.3368  0.2629 
   00564    0.6012   -3034.4663  0.2631 
   00565    0.6031   -3016.3839  0.2666 
   00566    0.6206   -2940.7666  0.2635 
   00567    0.5944   -2942.8114  0.2701 
   00568    0.6362   -2940.3747  0.2664 
   00569    0.6262   -3023.4727  0.2714 
   00570    0.6088   -3053.9466  0.2938 
   00571    0.6256   -2989.5957  0.2991 
   00572    0.6294   -3098.8863  0.2878 
   00573    0.6094   -3046.3002  0.2608 
   00574    0.5975   -3085.8057  0.2602 
   00575    0.6069   -3123.3389  0.2810 
   00576    0.6050   -3048.8170  0.2708 
   00577    0.6081   -3041.7805  0.2967 
   00578    0.6088   -2948.2090  0.3084 
   00579    0.6212   -2973.2735  0.3220 
   00580    0.6225   -3035.3231  0.3116 
   00581    0.6200   -3113.9598  0.3140 
   00582    0.6044   -3159.0039  0.3136 
   00583    0.5956   -3052.9215  0.3024 
   00584    0.6000   -3068.0984  0.3007 
   00585    0.6131   -3083.8863  0.3131 
   00586    0.6175   -3059.3650  0.2978 
   00587    0.5894   -3095.0658  0.2938 
   00588    0.6088   -3045.0418  0.2949 
   00589    0.5881   -3143.3088  0.3013 
   00590    0.6062   -3193.8365  0.2948 
   00591    0.5950   -3121.7280  0.3088 
   00592    0.6119   -3108.7918  0.3177 
   00593    0.6006   -2950.1644  0.3050 
   00594    0.6106   -3046.2626  0.3008 
   00595    0.6062   -3078.1308  0.2899 
   00596    0.5881   -3097.2919  0.2734 
   00597    0.5837   -3038.1257  0.2732 
   00598    0.6156   -3092.4192  0.2846 
   00599    0.6031   -3165.1956  0.2852 
   00600    0.6031   -3138.3278  0.2910 
   00601    0.5938   -3123.0760  0.2827 
   00602    0.6169   -3023.1852  0.2754 
   00603    0.6331   -2949.1914  0.2692 
   00604    0.6206   -3071.0715  0.2714 
   00605    0.5969   -3144.3426  0.2669 
   00606    0.6081   -3062.0742  0.2552 
   00607    0.6262   -2982.8657  0.2599 
   00608    0.6156   -2910.1487  0.2711 
   00609    0.6562   -2913.0525  0.2629 
   00610    0.6444   -3001.4271  0.2635 
   00611    0.6200   -2973.7016  0.2728 
   00612    0.6069   -2946.9248  0.2704 
   00613    0.6138   -2890.8736  0.2842 
   00614    0.5919   -2985.9650  0.2781 
   00615    0.6200   -2939.8455  0.2676 
   00616    0.6300   -3001.1307  0.2951 
   00617    0.6262   -3031.6583  0.2754 
   00618    0.5875   -3061.3750  0.2841 
   00619    0.5956   -3129.1299  0.2871 
   00620    0.5881   -3078.3587  0.2796 
   00621    0.5956   -3170.4751  0.2768 
   00622    0.5994   -3082.6733  0.2682 
   00623    0.6131   -3034.6784  0.2568 
   00624    0.6225   -3044.8695  0.2594 
