#=====================================================
# File created:        Mon-06-Nov-2023-at-03-23-47PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        34.830355
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00050    0.5002  -15108.8106  0.2703 
   00051    0.4958  -15225.0722  0.2713 
   00052    0.4877  -15101.5093  0.2707 
   00053    0.4927  -15028.3391  0.2699 
   00054    0.4884  -15045.7665  0.2698 
   00055    0.4913  -14886.7998  0.2693 
   00056    0.4997  -14906.6664  0.2778 
   00057    0.4959  -14966.9534  0.2752 
   00058    0.4992  -14976.4730  0.2664 
   00059    0.4898  -15013.4325  0.2627 
   00060    0.4863  -15016.7407  0.2656 
   00061    0.4969  -15059.3724  0.2696 
   00062    0.4911  -14975.5313  0.2766 
   00063    0.4967  -15074.0418  0.2815 
   00064    0.5025  -15000.7426  0.2717 
   00065    0.4972  -15199.5957  0.2775 
   00066    0.4911  -14982.7425  0.2804 
   00067    0.4966  -14927.1611  0.2823 
   00068    0.4975  -14911.5498  0.2820 
   00069    0.4948  -15089.5201  0.2814 
   00070    0.4995  -15108.0400  0.2799 
   00071    0.4920  -15065.3897  0.2914 
   00072    0.4858  -15030.7408  0.2902 
   00073    0.4906  -14924.0917  0.2931 
   00074    0.4958  -14894.2268  0.2926 
   00075    0.5014  -15094.1263  0.2969 
   00076    0.4878  -15067.6584  0.2976 
   00077    0.4864  -15105.4346  0.2927 
   00078    0.4919  -15205.7060  0.2997 
   00079    0.4906  -15278.2782  0.2916 
   00080    0.4809  -15284.2965  0.2853 
   00081    0.4833  -15456.1685  0.2913 
   00082    0.4853  -15324.2763  0.2810 
   00083    0.4942  -15075.5079  0.2839 
   00084    0.5030  -15006.1857  0.2828 
   00085    0.4989  -15104.4875  0.2727 
   00086    0.4952  -15225.4914  0.2702 
   00087    0.4983  -15146.4584  0.2713 
   00088    0.5059  -15266.2424  0.2837 
   00089    0.4878  -15228.8919  0.2775 
   00090    0.4955  -15263.6374  0.2775 
   00091    0.4838  -15149.5490  0.2740 
   00092    0.5000  -15146.5552  0.2759 
   00093    0.4889  -15071.6005  0.2779 
   00094    0.4964  -14898.5566  0.2792 
   00095    0.4984  -14975.5778  0.2827 
   00096    0.4948  -15029.0852  0.2902 
   00097    0.4917  -15206.9383  0.2929 
   00098    0.5005  -15183.6419  0.2963 
   00099    0.4991  -14990.5807  0.2907 
   00100    0.4969  -15116.9094  0.2938 
   00101    0.4853  -15139.4388  0.2949 
   00102    0.4952  -15175.0851  0.3003 
   00103    0.4984  -15138.7246  0.2966 
   00104    0.4958  -15075.9073  0.2981 
   00105    0.4919  -15090.2815  0.2914 
   00106    0.4980  -15197.9981  0.2866 
   00107    0.4817  -15189.7893  0.2878 
   00108    0.5048  -15228.6524  0.2904 
   00109    0.4977  -15124.4474  0.2905 
   00110    0.4878  -15104.4490  0.2877 
   00111    0.4888  -15096.9265  0.2809 
   00112    0.4852  -14983.9054  0.2812 
   00113    0.5016  -14889.2028  0.2852 
   00114    0.4947  -14902.7577  0.2971 
   00115    0.5038  -15024.5174  0.2951 
   00116    0.5039  -14975.5484  0.2873 
   00117    0.4995  -14925.2417  0.2802 
   00118    0.4928  -14990.9348  0.2810 
   00119    0.5022  -15052.1966  0.2834 
   00120    0.4914  -14986.2780  0.2908 
   00121    0.4956  -14968.3097  0.2804 
   00122    0.4972  -15148.6286  0.2792 
   00123    0.5027  -15103.1353  0.2756 
   00124    0.4977  -14940.4050  0.2781 
   00125    0.4983  -15129.1775  0.2816 
   00126    0.4970  -15096.1027  0.2809 
   00127    0.5008  -15058.9363  0.2919 
   00128    0.5041  -14988.1185  0.2948 
   00129    0.4969  -14933.7794  0.2938 
   00130    0.4927  -15080.4450  0.2904 
   00131    0.4939  -15025.1342  0.2914 
   00132    0.4933  -15005.7653  0.2993 
   00133    0.4853  -15031.9126  0.2951 
   00134    0.4822  -15022.5003  0.2942 
   00135    0.4995  -15026.2695  0.2870 
   00136    0.4880  -15189.8829  0.2994 
   00137    0.4939  -15107.6135  0.2956 
   00138    0.4884  -15166.2292  0.2980 
   00139    0.4906  -15211.3137  0.2950 
   00140    0.4875  -15277.8303  0.2931 
   00141    0.4998  -15091.6920  0.2933 
   00142    0.4844  -15039.4098  0.2862 
   00143    0.4917  -15046.2794  0.2866 
   00144    0.4839  -15133.1994  0.2897 
   00145    0.4880  -15199.8191  0.2940 
   00146    0.4972  -15128.3282  0.3020 
   00147    0.4989  -15133.3192  0.3019 
   00148    0.4856  -15136.4699  0.3052 
   00149    0.4936  -15163.3450  0.3078 
   00150    0.4952  -15188.5987  0.3100 
   00151    0.4961  -15270.9429  0.2982 
   00152    0.4817  -15073.7275  0.2949 
   00153    0.4977  -15041.7086  0.2868 
   00154    0.4925  -14869.6194  0.2831 
   00155    0.5073  -14970.0712  0.2826 
   00156    0.5158  -14955.0703  0.2837 
   00157    0.4948  -14838.7496  0.2808 
   00158    0.4941  -14917.3321  0.2821 
   00159    0.4963  -14894.7244  0.2765 
   00160    0.4959  -15023.7124  0.2820 
   00161    0.4895  -15063.6128  0.2882 
   00162    0.4938  -15224.9179  0.2879 
   00163    0.4913  -15241.1563  0.2848 
   00164    0.4823  -15223.1558  0.2814 
   00165    0.4913  -15438.9504  0.2806 
   00166    0.4852  -15580.9800  0.2770 
   00167    0.4792  -15491.5325  0.2815 
   00168    0.4920  -15397.5299  0.2816 
   00169    0.4820  -15243.6015  0.2811 
   00170    0.4922  -15050.6982  0.2765 
   00171    0.4995  -14883.6641  0.2712 
   00172    0.4841  -15046.9396  0.2647 
   00173    0.4939  -15042.3789  0.2645 
   00174    0.5059  -15122.0143  0.2636 
   00175    0.4936  -15049.1579  0.2650 
   00176    0.4891  -15090.4855  0.2672 
   00177    0.4967  -15080.1832  0.2702 
   00178    0.4892  -15136.4562  0.2656 
   00179    0.5022  -15046.6773  0.2710 
   00180    0.4928  -15087.3092  0.2697 
   00181    0.4839  -15137.1822  0.2733 
   00182    0.4928  -15170.8614  0.2748 
   00183    0.4994  -15180.7553  0.2745 
   00184    0.4975  -15084.7520  0.2779 
   00185    0.5083  -15124.6252  0.2841 
   00186    0.4967  -15159.3626  0.2773 
   00187    0.4839  -15139.1256  0.2794 
   00188    0.4802  -15118.1049  0.2752 
   00189    0.5020  -15085.5920  0.2701 
   00190    0.4984  -15188.0258  0.2771 
   00191    0.4817  -15391.8981  0.2842 
   00192    0.4847  -15385.0565  0.2803 
   00193    0.4994  -15299.9461  0.2821 
   00194    0.4894  -15353.1727  0.2808 
   00195    0.4863  -15288.6426  0.2785 
   00196    0.4928  -15229.7708  0.2795 
   00197    0.4919  -15104.8316  0.2807 
   00198    0.4931  -15055.2367  0.2801 
   00199    0.5041  -15049.4149  0.2763 
   00200    0.4969  -15120.6796  0.2673 
   00201    0.4934  -15041.1238  0.2680 
   00202    0.4950  -14909.6987  0.2691 
   00203    0.5144  -14814.8504  0.2671 
   00204    0.5027  -14969.2940  0.2713 
   00205    0.4913  -14901.0540  0.2666 
   00206    0.4950  -14962.2646  0.2691 
   00207    0.4995  -14907.3009  0.2647 
   00208    0.4955  -14877.9213  0.2702 
   00209    0.5050  -14875.5362  0.2761 
   00210    0.4964  -14764.0622  0.2813 
   00211    0.4981  -14942.7309  0.2826 
   00212    0.4936  -15102.8817  0.2766 
   00213    0.4992  -15070.0305  0.2799 
   00214    0.4894  -15101.6272  0.2781 
   00215    0.4902  -15085.0712  0.2715 
   00216    0.4920  -15188.3386  0.2670 
   00217    0.5022  -15233.5813  0.2642 
   00218    0.4923  -15201.9347  0.2647 
   00219    0.4878  -15137.5183  0.2715 
   00220    0.4928  -15187.7605  0.2742 
   00221    0.4928  -15175.7935  0.2700 
   00222    0.4928  -15285.3688  0.2692 
   00223    0.4941  -15288.5445  0.2695 
   00224    0.4984  -15398.3667  0.2650 
   00225    0.4839  -15264.6677  0.2702 
   00226    0.4902  -15215.8444  0.2757 
   00227    0.4920  -15300.5333  0.2743 
   00228    0.4931  -15258.1657  0.2781 
   00229    0.4938  -15078.8522  0.2796 
   00230    0.4916  -15340.5646  0.2807 
   00231    0.4856  -15336.6450  0.2764 
   00232    0.4889  -15407.7158  0.2745 
   00233    0.4880  -15170.8082  0.2727 
   00234    0.4931  -15260.2979  0.2704 
   00235    0.4933  -15267.8745  0.2716 
   00236    0.4969  -15267.8125  0.2682 
   00237    0.4909  -15206.1316  0.2717 
   00238    0.4891  -15076.9638  0.2702 
   00239    0.4900  -15121.4250  0.2856 
   00240    0.4831  -15173.6887  0.2841 
   00241    0.4917  -15265.8004  0.2871 
   00242    0.4909  -15209.5121  0.2919 
   00243    0.4900  -15339.2747  0.2946 
   00244    0.4936  -15263.5648  0.2943 
   00245    0.4891  -15305.2764  0.2868 
   00246    0.4888  -15128.0354  0.2851 
   00247    0.4791  -14924.8262  0.2859 
   00248    0.4997  -15071.8808  0.2778 
   00249    0.5006  -14947.1258  0.2774 
   00250    0.5025  -15079.0728  0.2724 
   00251    0.4928  -15114.3462  0.2820 
   00252    0.4925  -15199.0372  0.2806 
   00253    0.4905  -15064.9005  0.2793 
   00254    0.4936  -15146.1436  0.2845 
   00255    0.4819  -15199.8614  0.2841 
   00256    0.4953  -15267.5048  0.2959 
   00257    0.4925  -14958.8084  0.2972 
   00258    0.4883  -15192.8281  0.2941 
   00259    0.4859  -15117.0587  0.2912 
   00260    0.5034  -15070.9827  0.2931 
   00261    0.4919  -15065.2474  0.2944 
   00262    0.4983  -14945.4105  0.2873 
   00263    0.4845  -15147.7370  0.2881 
   00264    0.4948  -15016.5440  0.2907 
   00265    0.5034  -15055.1863  0.2859 
   00266    0.5028  -15224.5255  0.2823 
   00267    0.4973  -15099.7376  0.2883 
   00268    0.4927  -15086.7604  0.2974 
   00269    0.4827  -15147.9569  0.2988 
   00270    0.4845  -15223.6665  0.3037 
   00271    0.4953  -15109.1750  0.3045 
   00272    0.4911  -15160.1730  0.3112 
   00273    0.4863  -15139.9520  0.3070 
   00274    0.4941  -15209.6124  0.3080 
   00275    0.4938  -15239.3686  0.3051 
   00276    0.4983  -15230.5251  0.3041 
   00277    0.4916  -15244.7879  0.3067 
   00278    0.4866  -15227.5043  0.3041 
   00279    0.4833  -15149.2228  0.3028 
   00280    0.4881  -15092.2884  0.3033 
   00281    0.4878  -15335.4689  0.3039 
   00282    0.4872  -15326.8698  0.2999 
   00283    0.4884  -15346.1584  0.2968 
   00284    0.4838  -15164.5194  0.2944 
   00285    0.4933  -15277.6228  0.3071 
   00286    0.4781  -15164.6178  0.2965 
   00287    0.4870  -15263.6137  0.2917 
   00288    0.4863  -15434.0317  0.2851 
   00289    0.4941  -15253.6831  0.2809 
   00290    0.4875  -15336.9906  0.2798 
   00291    0.4855  -15332.1016  0.2737 
   00292    0.4900  -15141.3215  0.2705 
   00293    0.4958  -15201.6738  0.2733 
   00294    0.5003  -15138.1381  0.2661 
   00295    0.4955  -15186.0884  0.2671 
   00296    0.4858  -15173.0374  0.2650 
   00297    0.4944  -15287.1252  0.2593 
   00298    0.4898  -15265.0705  0.2558 
   00299    0.4959  -15275.7047  0.2548 
   00300    0.4917  -15201.3443  0.2609 
   00301    0.4989  -15186.6372  0.2635 
   00302    0.5009  -15046.7813  0.2585 
   00303    0.4825  -15189.2466  0.2674 
   00304    0.4908  -15079.0247  0.2731 
   00305    0.4903  -14951.5320  0.2697 
   00306    0.4922  -15128.2022  0.2719 
   00307    0.4942  -15091.0150  0.2752 
   00308    0.4922  -15209.3044  0.2692 
   00309    0.4875  -15047.5108  0.2761 
   00310    0.4936  -15071.6960  0.2684 
   00311    0.5061  -15077.5531  0.2677 
   00312    0.4852  -15202.9692  0.2712 
   00313    0.4813  -15225.9379  0.2719 
   00314    0.4939  -15037.0962  0.2794 
   00315    0.4861  -15058.3254  0.2725 
   00316    0.4945  -15136.9276  0.2719 
   00317    0.4861  -15165.6914  0.2762 
   00318    0.4783  -15195.2511  0.2742 
   00319    0.4888  -15328.6332  0.2801 
   00320    0.4795  -15207.5085  0.2812 
   00321    0.4917  -15054.7135  0.2813 
   00322    0.5027  -15005.2832  0.2804 
   00323    0.4916  -15122.3149  0.2850 
   00324    0.4950  -15011.4364  0.2900 
   00325    0.4795  -15005.4701  0.2804 
   00326    0.4927  -14786.6831  0.2776 
   00327    0.5105  -14949.5923  0.2743 
   00328    0.4998  -14902.2663  0.2741 
   00329    0.4819  -15100.1736  0.2783 
   00330    0.4842  -15029.9836  0.2809 
   00331    0.5067  -15140.2625  0.2810 
   00332    0.5008  -15221.4231  0.2812 
   00333    0.4888  -15099.7253  0.2685 
   00334    0.4878  -15191.5468  0.2646 
   00335    0.4839  -15137.1343  0.2643 
   00336    0.5056  -15035.7782  0.2628 
   00337    0.4913  -14992.8911  0.2573 
   00338    0.5044  -15219.4098  0.2632 
   00339    0.4917  -15235.3367  0.2503 
   00340    0.4925  -15078.4299  0.2577 
   00341    0.5056  -15036.0235  0.2519 
   00342    0.4975  -15197.6386  0.2566 
   00343    0.4922  -15109.1116  0.2504 
   00344    0.4850  -15225.9286  0.2660 
   00345    0.4981  -15109.3450  0.2685 
   00346    0.4939  -15146.6406  0.2640 
   00347    0.4823  -15072.2249  0.2558 
   00348    0.4938  -15063.6256  0.2597 
   00349    0.4978  -15059.7507  0.2596 
   00350    0.5000  -14971.3705  0.2578 
   00351    0.4908  -14937.1767  0.2565 
   00352    0.4950  -15003.8343  0.2527 
   00353    0.4981  -15128.8828  0.2517 
   00354    0.4980  -15229.2418  0.2582 
   00355    0.4958  -15008.6460  0.2669 
   00356    0.4884  -14932.9758  0.2648 
   00357    0.4972  -14959.6904  0.2680 
   00358    0.5062  -14996.3221  0.2691 
   00359    0.4958  -15028.0652  0.2722 
   00360    0.4983  -14979.7537  0.2838 
   00361    0.4975  -15051.0369  0.2846 
   00362    0.4933  -15024.1849  0.2777 
   00363    0.4966  -14979.9550  0.2735 
   00364    0.4927  -15000.1872  0.2765 
   00365    0.4988  -15128.8997  0.2636 
   00366    0.4778  -15250.6887  0.2656 
   00367    0.4894  -15249.8892  0.2640 
   00368    0.4870  -15160.5681  0.2686 
   00369    0.4917  -15182.2653  0.2728 
   00370    0.5097  -15042.3418  0.2715 
   00371    0.4966  -14903.4369  0.2707 
   00372    0.4989  -14825.4669  0.2677 
   00373    0.5033  -14955.2796  0.2667 
   00374    0.4948  -15040.5376  0.2620 
   00375    0.4958  -14926.6264  0.2663 
   00376    0.5016  -15093.0373  0.2707 
   00377    0.4995  -15142.0038  0.2741 
   00378    0.4864  -15092.7286  0.2751 
   00379    0.5003  -14886.3010  0.2727 
   00380    0.4961  -14823.4164  0.2726 
   00381    0.5020  -14910.2751  0.2797 
   00382    0.4944  -14921.5305  0.2769 
   00383    0.4963  -14999.6926  0.2774 
   00384    0.5023  -14951.2180  0.2776 
   00385    0.4952  -14994.8578  0.2782 
   00386    0.5003  -15043.9019  0.2793 
   00387    0.4977  -15046.7929  0.2726 
   00388    0.4878  -14985.5672  0.2845 
   00389    0.4855  -15149.3594  0.2779 
   00390    0.4978  -15234.3268  0.2806 
   00391    0.4881  -15310.2943  0.2675 
   00392    0.4880  -15299.0440  0.2614 
   00393    0.4872  -15500.7186  0.2608 
   00394    0.4836  -15342.5636  0.2532 
   00395    0.4894  -15213.6256  0.2529 
   00396    0.4833  -15196.8061  0.2577 
   00397    0.4872  -15097.0580  0.2615 
   00398    0.4936  -15013.6829  0.2680 
   00399    0.4959  -14961.3761  0.2705 
   00400    0.4995  -14926.7552  0.2642 
   00401    0.5031  -15077.6879  0.2679 
   00402    0.4828  -15070.1768  0.2670 
   00403    0.4936  -15126.9268  0.2770 
   00404    0.4925  -15097.5559  0.2691 
   00405    0.5041  -15066.9999  0.2725 
   00406    0.4903  -14928.4299  0.2700 
   00407    0.4922  -15008.4268  0.2645 
   00408    0.4956  -15022.9703  0.2630 
   00409    0.4794  -15000.4014  0.2704 
   00410    0.4923  -14967.9584  0.2722 
   00411    0.5005  -14984.1187  0.2716 
   00412    0.4964  -14940.2481  0.2699 
   00413    0.5036  -15066.3697  0.2683 
   00414    0.5044  -15072.3998  0.2652 
   00415    0.4925  -15163.4229  0.2664 
   00416    0.4847  -15253.0968  0.2692 
   00417    0.5008  -15223.4122  0.2572 
   00418    0.4947  -15234.1736  0.2574 
   00419    0.4859  -15282.4959  0.2611 
   00420    0.4827  -15325.2433  0.2651 
   00421    0.4867  -15439.0349  0.2595 
   00422    0.4881  -15375.5984  0.2596 
   00423    0.4842  -15363.4235  0.2579 
   00424    0.4797  -15354.7210  0.2538 
   00425    0.4897  -15288.3813  0.2577 
   00426    0.4984  -15302.4810  0.2586 
   00427    0.4914  -15234.1682  0.2637 
   00428    0.4931  -15027.3039  0.2577 
   00429    0.5012  -14979.5072  0.2534 
   00430    0.5062  -15011.7071  0.2536 
   00431    0.4958  -14868.7634  0.2578 
   00432    0.4970  -14993.2376  0.2525 
   00433    0.4861  -15046.8359  0.2591 
   00434    0.4970  -14959.5787  0.2566 
   00435    0.4797  -14984.7404  0.2576 
   00436    0.4791  -15145.9818  0.2625 
   00437    0.4870  -15088.6272  0.2648 
   00438    0.4850  -15163.6591  0.2656 
   00439    0.4894  -15263.1260  0.2684 
   00440    0.5008  -15276.7314  0.2727 
   00441    0.4973  -15364.7340  0.2799 
   00442    0.4988  -15292.4487  0.2816 
   00443    0.4850  -15215.7034  0.2796 
   00444    0.4861  -15232.3788  0.2718 
   00445    0.4880  -15399.4610  0.2719 
   00446    0.4836  -15318.7281  0.2693 
   00447    0.4838  -15293.3506  0.2699 
   00448    0.4922  -15225.2886  0.2704 
   00449    0.4969  -15167.5394  0.2650 
   00450    0.4969  -15083.7260  0.2566 
   00451    0.4945  -15220.8859  0.2617 
   00452    0.4916  -15334.2672  0.2657 
   00453    0.4847  -15278.6989  0.2680 
   00454    0.4852  -15382.1424  0.2709 
   00455    0.4894  -15412.4223  0.2636 
   00456    0.4883  -15476.3838  0.2703 
   00457    0.4763  -15255.0361  0.2696 
   00458    0.4939  -15186.9211  0.2651 
   00459    0.5000  -15106.8834  0.2610 
   00460    0.4952  -15167.7903  0.2572 
   00461    0.4714  -15350.9398  0.2581 
   00462    0.4900  -15445.3235  0.2625 
   00463    0.4813  -15324.8493  0.2706 
   00464    0.4898  -15287.0453  0.2651 
   00465    0.4817  -15198.4616  0.2744 
   00466    0.4914  -15130.8146  0.2783 
   00467    0.5059  -15048.4831  0.2779 
   00468    0.4892  -15189.3825  0.2767 
   00469    0.4908  -15269.5032  0.2749 
   00470    0.4950  -15149.1695  0.2732 
   00471    0.4902  -15238.4828  0.2755 
   00472    0.4981  -15211.3876  0.2676 
   00473    0.4931  -15063.5133  0.2615 
   00474    0.4909  -15111.4195  0.2548 
   00475    0.4805  -15123.7917  0.2620 
   00476    0.4947  -15078.6695  0.2671 
   00477    0.4866  -15236.3359  0.2692 
   00478    0.4897  -15294.7512  0.2687 
   00479    0.4797  -15150.7017  0.2703 
   00480    0.4920  -15181.8752  0.2742 
   00481    0.4984  -15109.6491  0.2734 
   00482    0.4930  -15081.6279  0.2787 
   00483    0.4944  -15028.4985  0.2919 
   00484    0.4959  -15147.5743  0.3019 
   00485    0.5011  -15170.7889  0.3071 
   00486    0.4906  -15141.6304  0.3066 
   00487    0.4814  -15094.9872  0.3118 
   00488    0.4878  -15136.9515  0.3006 
   00489    0.4927  -15127.3472  0.3150 
   00490    0.4816  -15119.9076  0.3090 
   00491    0.4969  -15151.0925  0.3118 
   00492    0.4939  -15176.3958  0.3020 
   00493    0.4992  -14986.0712  0.3036 
   00494    0.4983  -15093.7101  0.3043 
   00495    0.4914  -15004.8488  0.3059 
   00496    0.4878  -15168.9902  0.3159 
   00497    0.4902  -15253.4335  0.3120 
   00498    0.4922  -15379.5528  0.3172 
   00499    0.4820  -15315.6941  0.3179 
   00500    0.4961  -15152.9048  0.3152 
   00501    0.4977  -15095.1188  0.3195 
   00502    0.5016  -15167.7457  0.3127 
   00503    0.4866  -15015.3305  0.3107 
   00504    0.5016  -14914.9708  0.3035 
   00505    0.5105  -14977.4373  0.3097 
   00506    0.5014  -15150.1609  0.3074 
   00507    0.4975  -15159.8151  0.3120 
   00508    0.4850  -15173.6141  0.3170 
   00509    0.4819  -15272.0889  0.3227 
   00510    0.4955  -15173.0040  0.3279 
   00511    0.4881  -15236.3103  0.3317 
   00512    0.4856  -15218.4621  0.3345 
   00513    0.4941  -15101.7350  0.3364 
   00514    0.4845  -15142.7608  0.3366 
   00515    0.4983  -15117.6667  0.3311 
   00516    0.4933  -15163.7002  0.3345 
   00517    0.5058  -14927.4243  0.3332 
   00518    0.4878  -14890.8498  0.3255 
   00519    0.5000  -14917.8072  0.3247 
   00520    0.4958  -14863.0780  0.3208 
   00521    0.4880  -14969.8082  0.3183 
   00522    0.5084  -15000.2049  0.3175 
   00523    0.4998  -14953.2359  0.3161 
   00524    0.4961  -14889.1627  0.3160 
   00525    0.4998  -14897.3731  0.3206 
   00526    0.4920  -14891.6616  0.3087 
   00527    0.4873  -15057.3547  0.3127 
   00528    0.5034  -15081.9078  0.3137 
   00529    0.4952  -15154.5464  0.3173 
   00530    0.4905  -15132.4238  0.3152 
   00531    0.4895  -15177.4226  0.3078 
   00532    0.5061  -15243.2902  0.3001 
   00533    0.4808  -15273.6730  0.3003 
   00534    0.4917  -15241.2199  0.2998 
   00535    0.4948  -15153.4804  0.3016 
   00536    0.4917  -15172.7390  0.3022 
   00537    0.4906  -15214.8268  0.3084 
   00538    0.4842  -15204.6958  0.3010 
   00539    0.4869  -15162.6534  0.3004 
   00540    0.4972  -15085.8265  0.2976 
   00541    0.5066  -14950.2589  0.2945 
   00542    0.5002  -14997.0696  0.2950 
   00543    0.4994  -15057.5140  0.2959 
   00544    0.4994  -14891.5999  0.2962 
   00545    0.4998  -14890.0389  0.3018 
   00546    0.4998  -14958.1384  0.3116 
   00547    0.4959  -14961.3102  0.3107 
   00548    0.4936  -14941.0675  0.3134 
   00549    0.5086  -14968.4280  0.3060 
   00550    0.4938  -15016.7444  0.3003 
   00551    0.4970  -14849.1252  0.2917 
   00552    0.4902  -14960.6868  0.2922 
   00553    0.4998  -14986.2223  0.2953 
   00554    0.4969  -14931.9249  0.2913 
   00555    0.5008  -15000.0217  0.2985 
   00556    0.4894  -14906.8160  0.2955 
   00557    0.4892  -15005.5270  0.2880 
   00558    0.5061  -14918.9498  0.2855 
   00559    0.5028  -14823.9289  0.2785 
   00560    0.4908  -14987.5382  0.2784 
   00561    0.5083  -15034.2385  0.2765 
   00562    0.4991  -14987.4112  0.2685 
   00563    0.5033  -14956.4127  0.2638 
   00564    0.4978  -14941.5377  0.2610 
   00565    0.5022  -14870.9685  0.2619 
   00566    0.5038  -14648.3010  0.2658 
   00567    0.5091  -14667.0731  0.2723 
   00568    0.5083  -14645.3814  0.2738 
   00569    0.5145  -14764.9858  0.2744 
   00570    0.5008  -14827.1323  0.2734 
   00571    0.4909  -14992.7095  0.2800 
   00572    0.5002  -15068.2730  0.2856 
   00573    0.5023  -14875.7792  0.2745 
   00574    0.4914  -15013.4467  0.2816 
   00575    0.4872  -14919.3540  0.2836 
   00576    0.4984  -14941.3420  0.2869 
   00577    0.4917  -15092.9146  0.2885 
   00578    0.4947  -15062.9392  0.2850 
   00579    0.4919  -15044.3506  0.2897 
   00580    0.4966  -15035.9015  0.2907 
   00581    0.4831  -15116.9602  0.2986 
   00582    0.4953  -15100.3326  0.2971 
   00583    0.4945  -15206.7653  0.2984 
   00584    0.4973  -15135.8170  0.2963 
   00585    0.4928  -15261.3594  0.2952 
   00586    0.4791  -15424.0437  0.2975 
   00587    0.4872  -15311.8921  0.2975 
   00588    0.4959  -15290.0404  0.2977 
   00589    0.4892  -15231.5420  0.2960 
   00590    0.4950  -15141.8736  0.2942 
   00591    0.4806  -15448.9321  0.2887 
   00592    0.4850  -15270.8111  0.2935 
   00593    0.4898  -15288.1622  0.3047 
   00594    0.4808  -15194.3148  0.3037 
   00595    0.4969  -15271.3335  0.3081 
   00596    0.4847  -15322.1769  0.3124 
   00597    0.4856  -15269.2756  0.3130 
   00598    0.4875  -15092.4957  0.3156 
   00599    0.4858  -15061.2412  0.3192 
   00600    0.4955  -15084.0958  0.3227 
   00601    0.4802  -15278.7269  0.3225 
   00602    0.4955  -15120.8776  0.3164 
   00603    0.4877  -15111.3283  0.3066 
   00604    0.4959  -15166.6935  0.3046 
   00605    0.4816  -15138.3987  0.3120 
   00606    0.5055  -15201.2948  0.3090 
   00607    0.4784  -15115.0062  0.3107 
   00608    0.4872  -15284.9800  0.3027 
   00609    0.4819  -15163.6941  0.2901 
   00610    0.4891  -15061.1443  0.2896 
   00611    0.4944  -15108.9280  0.2855 
   00612    0.5039  -14992.3169  0.2867 
   00613    0.4983  -15032.6866  0.2979 
   00614    0.4955  -15161.4457  0.2929 
   00615    0.4878  -15149.3510  0.2926 
   00616    0.4883  -15261.2871  0.2946 
   00617    0.4911  -15153.5484  0.3066 
   00618    0.4980  -15267.8503  0.3174 
   00619    0.4875  -15228.7899  0.3120 
   00620    0.4917  -15381.7956  0.3129 
   00621    0.4802  -15400.8421  0.3131 
   00622    0.4791  -15308.2016  0.3155 
   00623    0.4839  -15232.5641  0.3142 
   00624    0.4925  -15243.9297  0.3180 
