#=====================================================
# File created:        Mon-06-Nov-2023-at-03-01-45PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        114.221462
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00065    0.5536  -13206.2905  0.2656 
   00066    0.5602  -13271.9508  0.2632 
   00067    0.5633  -13315.1180  0.2669 
   00068    0.5631  -13297.5469  0.2684 
   00069    0.5584  -13200.0381  0.2787 
   00070    0.5534  -13203.6425  0.2680 
   00071    0.5659  -13199.9111  0.2622 
   00072    0.5623  -13117.1980  0.2672 
   00073    0.5552  -13207.6105  0.2619 
   00074    0.5625  -12971.0673  0.2576 
   00075    0.5619  -12986.2483  0.2680 
   00076    0.5719  -12980.6498  0.2709 
   00077    0.5616  -13071.2087  0.2706 
   00078    0.5433  -13272.0189  0.2679 
   00079    0.5573  -13441.4849  0.2647 
   00080    0.5581  -13316.9718  0.2585 
   00081    0.5577  -13304.6821  0.2544 
   00082    0.5533  -13174.3780  0.2543 
   00083    0.5695  -13083.0670  0.2627 
   00084    0.5619  -13261.5880  0.2624 
   00085    0.5630  -13247.4711  0.2620 
   00086    0.5655  -13258.7693  0.2602 
   00087    0.5513  -13281.8201  0.2685 
   00088    0.5511  -13158.1486  0.2743 
   00089    0.5539  -13229.0093  0.2732 
   00090    0.5722  -13150.1979  0.2678 
   00091    0.5706  -13289.9226  0.2856 
   00092    0.5587  -13186.5199  0.2786 
   00093    0.5569  -13262.1100  0.2785 
   00094    0.5544  -13228.4129  0.2713 
   00095    0.5611  -13395.5562  0.2810 
   00096    0.5445  -13154.6839  0.2660 
   00097    0.5506  -13440.5972  0.2594 
   00098    0.5523  -13257.9817  0.2699 
   00099    0.5570  -13463.4748  0.2678 
   00100    0.5619  -13343.4799  0.2665 
   00101    0.5708  -13250.2889  0.2671 
   00102    0.5567  -13144.5177  0.2706 
   00103    0.5694  -13329.7517  0.2647 
   00104    0.5630  -13404.7387  0.2607 
   00105    0.5472  -13368.5709  0.2629 
   00106    0.5578  -13162.5737  0.2524 
   00107    0.5645  -13074.6233  0.2608 
   00108    0.5783  -13137.3560  0.2671 
   00109    0.5505  -13135.1401  0.2729 
   00110    0.5619  -13147.4915  0.2776 
   00111    0.5636  -13144.4496  0.2816 
   00112    0.5678  -13061.2352  0.2762 
   00113    0.5583  -13154.3315  0.2810 
   00114    0.5630  -13185.3914  0.2813 
   00115    0.5692  -13125.1911  0.2771 
   00116    0.5600  -13256.4316  0.2758 
   00117    0.5544  -13279.5192  0.2750 
   00118    0.5525  -13336.8037  0.2627 
   00119    0.5567  -13342.5065  0.2527 
   00120    0.5495  -13467.2276  0.2559 
   00121    0.5536  -13551.1506  0.2558 
   00122    0.5500  -13434.2543  0.2563 
   00123    0.5514  -13536.1743  0.2553 
   00124    0.5581  -13378.0122  0.2533 
   00125    0.5608  -13293.8223  0.2654 
   00126    0.5605  -13345.4346  0.2658 
   00127    0.5598  -13313.0950  0.2629 
   00128    0.5497  -13444.4344  0.2619 
   00129    0.5528  -13331.4849  0.2624 
   00130    0.5580  -13122.9514  0.2692 
   00131    0.5600  -13291.7338  0.2719 
   00132    0.5637  -13150.9105  0.2770 
   00133    0.5573  -13287.5173  0.2736 
   00134    0.5587  -13049.5072  0.2690 
   00135    0.5598  -13190.8099  0.2636 
   00136    0.5577  -13174.4963  0.2656 
   00137    0.5623  -13222.1446  0.2704 
   00138    0.5603  -13216.0163  0.2801 
   00139    0.5587  -13385.7829  0.2836 
   00140    0.5456  -13415.5502  0.2879 
   00141    0.5605  -13258.5354  0.2950 
   00142    0.5670  -13373.7654  0.2938 
   00143    0.5527  -13389.6030  0.2969 
   00144    0.5670  -13327.1755  0.2990 
   00145    0.5509  -13143.0782  0.2899 
   00146    0.5503  -13105.7178  0.2955 
   00147    0.5706  -13098.3993  0.2934 
   00148    0.5680  -13143.5459  0.2963 
   00149    0.5614  -13351.3381  0.3015 
   00150    0.5628  -13316.4401  0.3008 
   00151    0.5630  -13438.0305  0.2974 
   00152    0.5569  -13423.6597  0.3018 
   00153    0.5494  -13335.2270  0.3039 
   00154    0.5647  -13358.3883  0.3010 
   00155    0.5548  -13227.1984  0.2971 
   00156    0.5575  -13178.5490  0.3105 
   00157    0.5594  -13240.2168  0.3001 
   00158    0.5609  -13319.7617  0.2994 
   00159    0.5513  -13349.4903  0.3021 
   00160    0.5553  -13569.0789  0.2991 
   00161    0.5483  -13495.9599  0.2898 
   00162    0.5408  -13492.0894  0.2930 
   00163    0.5516  -13485.2071  0.2885 
   00164    0.5537  -13424.5244  0.2847 
   00165    0.5597  -13342.3551  0.2817 
   00166    0.5530  -13368.9541  0.2768 
   00167    0.5530  -13143.2644  0.2737 
   00168    0.5641  -13111.8108  0.2693 
   00169    0.5570  -13293.5283  0.2644 
   00170    0.5558  -13298.2025  0.2709 
   00171    0.5573  -13488.6221  0.2740 
   00172    0.5586  -13438.3467  0.2710 
   00173    0.5563  -13327.7913  0.2768 
   00174    0.5720  -13233.2553  0.2792 
   00175    0.5637  -13173.7240  0.2875 
   00176    0.5675  -13367.6135  0.2808 
   00177    0.5636  -13311.6691  0.2822 
   00178    0.5520  -13449.0331  0.2832 
   00179    0.5559  -13333.8485  0.2856 
   00180    0.5608  -13314.5446  0.2885 
   00181    0.5556  -13271.5570  0.2944 
   00182    0.5481  -13212.9429  0.2938 
   00183    0.5611  -13249.7782  0.2802 
   00184    0.5687  -13175.1674  0.2794 
   00185    0.5581  -13237.5403  0.2790 
   00186    0.5553  -13386.1821  0.2721 
   00187    0.5595  -13366.1760  0.2650 
   00188    0.5569  -13349.5445  0.2686 
   00189    0.5663  -13286.6509  0.2608 
   00190    0.5533  -13178.7854  0.2557 
   00191    0.5531  -13246.8622  0.2599 
   00192    0.5617  -13364.1655  0.2620 
   00193    0.5514  -13302.7870  0.2581 
   00194    0.5559  -13336.4137  0.2671 
   00195    0.5537  -13264.4057  0.2721 
   00196    0.5570  -13205.9152  0.2719 
   00197    0.5636  -13129.7373  0.2646 
   00198    0.5575  -13237.4551  0.2666 
   00199    0.5708  -13314.1605  0.2675 
   00200    0.5655  -13210.6334  0.2624 
   00201    0.5586  -13334.6389  0.2525 
   00202    0.5475  -13176.4594  0.2624 
   00203    0.5642  -13405.6503  0.2667 
   00204    0.5631  -13325.2578  0.2662 
   00205    0.5573  -13338.9987  0.2668 
   00206    0.5559  -13356.1997  0.2692 
   00207    0.5555  -13219.5111  0.2755 
   00208    0.5503  -13191.7360  0.2740 
   00209    0.5591  -13151.9415  0.2703 
   00210    0.5556  -13223.1861  0.2771 
   00211    0.5461  -13221.1200  0.2690 
   00212    0.5650  -13238.5694  0.2716 
   00213    0.5597  -13306.5640  0.2670 
   00214    0.5575  -13343.7051  0.2777 
   00215    0.5586  -13386.0316  0.2764 
   00216    0.5575  -13254.2880  0.2734 
   00217    0.5533  -13335.8103  0.2827 
   00218    0.5581  -13319.7115  0.2755 
   00219    0.5559  -13331.4161  0.2716 
   00220    0.5439  -13399.6553  0.2720 
   00221    0.5531  -13376.1332  0.2793 
   00222    0.5564  -13387.2569  0.2711 
   00223    0.5691  -13285.0559  0.2594 
   00224    0.5639  -13236.5041  0.2565 
   00225    0.5575  -13328.0324  0.2603 
   00226    0.5592  -13217.4019  0.2606 
   00227    0.5723  -13109.2180  0.2559 
   00228    0.5641  -13144.8507  0.2539 
   00229    0.5653  -13023.4243  0.2618 
   00230    0.5595  -13059.6824  0.2638 
   00231    0.5734  -13126.8207  0.2701 
   00232    0.5539  -13009.6294  0.2753 
   00233    0.5537  -13172.9808  0.2798 
   00234    0.5683  -13302.1756  0.2819 
   00235    0.5575  -13135.4869  0.2716 
   00236    0.5653  -13157.2152  0.2822 
   00237    0.5531  -13120.8751  0.2678 
   00238    0.5525  -13073.1639  0.2647 
   00239    0.5684  -13113.1578  0.2724 
   00240    0.5658  -12967.6738  0.2710 
   00241    0.5637  -13257.1194  0.2774 
   00242    0.5642  -13190.3780  0.2808 
   00243    0.5742  -13159.1906  0.2832 
   00244    0.5633  -13200.6997  0.2824 
   00245    0.5519  -13355.6716  0.2861 
   00246    0.5570  -13422.7558  0.2843 
   00247    0.5573  -13444.1786  0.2814 
   00248    0.5566  -13463.6392  0.2759 
   00249    0.5611  -13303.6354  0.2745 
   00250    0.5608  -13326.3890  0.2828 
   00251    0.5611  -13177.9939  0.2794 
   00252    0.5575  -13187.3986  0.2639 
   00253    0.5559  -13364.6787  0.2531 
   00254    0.5537  -13367.6738  0.2539 
   00255    0.5598  -13391.0710  0.2665 
   00256    0.5564  -13392.5523  0.2721 
   00257    0.5542  -13265.2506  0.2679 
   00258    0.5613  -13293.9867  0.2577 
   00259    0.5608  -13104.1062  0.2596 
   00260    0.5664  -13178.2344  0.2537 
   00261    0.5673  -13212.0678  0.2530 
   00262    0.5508  -13183.9472  0.2528 
   00263    0.5502  -13291.8082  0.2628 
   00264    0.5542  -13271.9680  0.2705 
   00265    0.5587  -13120.7635  0.2640 
   00266    0.5680  -13156.4080  0.2736 
   00267    0.5484  -13160.0845  0.2722 
   00268    0.5702  -13345.6629  0.2789 
   00269    0.5633  -13265.8552  0.2684 
   00270    0.5569  -13311.2980  0.2603 
   00271    0.5608  -13349.0107  0.2587 
   00272    0.5573  -13440.7333  0.2596 
   00273    0.5577  -13315.2462  0.2565 
   00274    0.5550  -13296.1812  0.2548 
   00275    0.5464  -13063.4067  0.2623 
   00276    0.5641  -13099.9906  0.2608 
   00277    0.5698  -13271.2893  0.2562 
   00278    0.5648  -13217.1513  0.2541 
   00279    0.5587  -13276.3619  0.2605 
   00280    0.5623  -13376.9112  0.2694 
   00281    0.5623  -13618.2994  0.2609 
   00282    0.5542  -13516.6477  0.2595 
   00283    0.5477  -13391.2772  0.2661 
   00284    0.5608  -13339.9137  0.2650 
   00285    0.5548  -13352.4313  0.2513 
   00286    0.5525  -13430.8439  0.2614 
   00287    0.5566  -13337.1832  0.2530 
   00288    0.5608  -13301.1409  0.2602 
   00289    0.5575  -13306.3870  0.2619 
   00290    0.5500  -13266.4785  0.2631 
   00291    0.5572  -13404.6853  0.2659 
   00292    0.5503  -13265.5024  0.2528 
   00293    0.5620  -13103.6412  0.2663 
   00294    0.5678  -13231.1811  0.2654 
   00295    0.5620  -13021.8168  0.2700 
   00296    0.5750  -13080.1123  0.2718 
   00297    0.5587  -12980.8443  0.2670 
   00298    0.5656  -13296.5916  0.2636 
   00299    0.5678  -13116.1236  0.2646 
   00300    0.5605  -13261.6660  0.2604 
   00301    0.5639  -13141.2431  0.2651 
   00302    0.5673  -13056.1881  0.2616 
   00303    0.5594  -13029.2689  0.2677 
   00304    0.5673  -13023.1588  0.2742 
   00305    0.5686  -13176.9356  0.2788 
   00306    0.5606  -13271.5918  0.2806 
   00307    0.5606  -13196.7038  0.2836 
   00308    0.5520  -13203.0121  0.2864 
   00309    0.5563  -13186.5731  0.2861 
   00310    0.5614  -13318.7943  0.2954 
   00311    0.5677  -13179.8900  0.2902 
   00312    0.5634  -13307.9750  0.2885 
   00313    0.5673  -13027.3771  0.2767 
   00314    0.5816  -13059.0791  0.2699 
   00315    0.5658  -12954.7416  0.2728 
   00316    0.5725  -13091.9046  0.2656 
   00317    0.5673  -13204.6063  0.2712 
   00318    0.5545  -13258.1263  0.2810 
   00319    0.5528  -13276.1833  0.2924 
   00320    0.5530  -13357.3886  0.2922 
   00321    0.5659  -13427.1029  0.2880 
   00322    0.5625  -13321.6988  0.2826 
   00323    0.5536  -13458.8456  0.2791 
   00324    0.5505  -13452.3817  0.2718 
   00325    0.5525  -13435.8542  0.2700 
   00326    0.5464  -13450.4036  0.2644 
   00327    0.5525  -13362.5330  0.2670 
   00328    0.5584  -13397.6833  0.2664 
   00329    0.5534  -13355.0421  0.2704 
   00330    0.5478  -13395.8667  0.2731 
   00331    0.5594  -13355.1233  0.2701 
   00332    0.5536  -13504.1370  0.2756 
   00333    0.5505  -13376.0725  0.2850 
   00334    0.5522  -13298.6842  0.2903 
   00335    0.5580  -13188.7903  0.2861 
   00336    0.5663  -13272.6085  0.2720 
   00337    0.5553  -13278.6652  0.2848 
   00338    0.5584  -13349.8254  0.2793 
   00339    0.5791  -13238.3355  0.2807 
   00340    0.5672  -13240.3217  0.2710 
   00341    0.5805  -13075.5452  0.2670 
   00342    0.5613  -13021.5821  0.2713 
   00343    0.5637  -13182.3004  0.2689 
   00344    0.5573  -13333.4846  0.2761 
   00345    0.5600  -13401.9410  0.2756 
   00346    0.5622  -13357.9318  0.2705 
   00347    0.5553  -13252.4981  0.2793 
   00348    0.5570  -13363.7808  0.2819 
   00349    0.5605  -13353.2999  0.2853 
   00350    0.5522  -13444.4210  0.2835 
   00351    0.5553  -13270.3213  0.2802 
   00352    0.5556  -13289.5686  0.2715 
   00353    0.5614  -13295.3560  0.2718 
   00354    0.5684  -13384.5808  0.2782 
   00355    0.5597  -13401.8970  0.2747 
   00356    0.5436  -13376.2348  0.2678 
   00357    0.5641  -13253.4397  0.2702 
   00358    0.5659  -13111.4421  0.2655 
   00359    0.5656  -13227.4768  0.2637 
   00360    0.5620  -13235.5804  0.2624 
   00361    0.5650  -13241.7289  0.2569 
   00362    0.5675  -13176.2093  0.2595 
   00363    0.5678  -13115.4385  0.2601 
   00364    0.5530  -13246.0264  0.2634 
   00365    0.5603  -13164.2899  0.2645 
   00366    0.5625  -13104.6330  0.2692 
   00367    0.5642  -13200.8092  0.2651 
   00368    0.5759  -13308.8930  0.2745 
   00369    0.5620  -13273.8883  0.2714 
   00370    0.5622  -13138.8382  0.2684 
   00371    0.5631  -13124.2838  0.2717 
   00372    0.5600  -13190.4455  0.2714 
   00373    0.5611  -13166.9169  0.2639 
   00374    0.5705  -13160.8083  0.2637 
   00375    0.5608  -13105.9817  0.2660 
   00376    0.5614  -13131.6989  0.2581 
   00377    0.5681  -13202.0911  0.2611 
   00378    0.5617  -13482.5079  0.2657 
   00379    0.5605  -13367.0914  0.2611 
   00380    0.5486  -13296.4316  0.2620 
   00381    0.5567  -13319.1364  0.2638 
   00382    0.5528  -13313.1942  0.2575 
   00383    0.5561  -13177.6611  0.2702 
   00384    0.5628  -13157.7591  0.2879 
   00385    0.5559  -13095.7570  0.2723 
   00386    0.5664  -13150.1467  0.2555 
   00387    0.5552  -13210.6394  0.2523 
   00388    0.5641  -13243.0609  0.2578 
   00389    0.5641  -13247.6195  0.2641 
   00390    0.5714  -12958.6524  0.2696 
   00391    0.5703  -13073.1917  0.2673 
   00392    0.5614  -12981.9371  0.2684 
   00393    0.5666  -13190.6556  0.2830 
   00394    0.5598  -13059.2401  0.2889 
   00395    0.5680  -13207.3082  0.2943 
   00396    0.5641  -13068.5126  0.2884 
   00397    0.5767  -13236.6789  0.2926 
   00398    0.5727  -13286.4758  0.2887 
   00399    0.5613  -13374.6533  0.2816 
   00400    0.5491  -13426.3690  0.2874 
   00401    0.5455  -13455.4190  0.2895 
   00402    0.5502  -13335.5223  0.2797 
   00403    0.5587  -13086.1179  0.2833 
   00404    0.5648  -13025.1353  0.2810 
   00405    0.5734  -12918.0518  0.2642 
   00406    0.5678  -13047.1786  0.2701 
   00407    0.5653  -13169.4887  0.2702 
   00408    0.5592  -13275.7267  0.2678 
   00409    0.5592  -13327.3033  0.2634 
   00410    0.5647  -13251.1335  0.2649 
   00411    0.5627  -13519.7814  0.2614 
   00412    0.5589  -13556.0927  0.2648 
   00413    0.5709  -13523.7415  0.2612 
   00414    0.5611  -13331.5061  0.2697 
   00415    0.5525  -13233.9453  0.2738 
   00416    0.5642  -13082.9744  0.2708 
   00417    0.5663  -13071.0997  0.2741 
   00418    0.5655  -13180.2935  0.2878 
   00419    0.5633  -13214.5998  0.2859 
   00420    0.5641  -13100.2987  0.2876 
   00421    0.5547  -13292.0142  0.2890 
   00422    0.5666  -13276.3890  0.2811 
   00423    0.5587  -13256.2459  0.2869 
   00424    0.5591  -13292.8680  0.2837 
   00425    0.5589  -13167.1462  0.2986 
   00426    0.5484  -13209.0851  0.2982 
   00427    0.5711  -13166.5628  0.2919 
   00428    0.5745  -13226.9358  0.2827 
   00429    0.5577  -13167.9017  0.2844 
   00430    0.5531  -13034.3911  0.2837 
   00431    0.5641  -13258.1229  0.2817 
   00432    0.5683  -13252.5684  0.2854 
   00433    0.5633  -13544.0914  0.2827 
   00434    0.5439  -13443.6636  0.2786 
   00435    0.5487  -13391.0686  0.2802 
   00436    0.5730  -13240.4549  0.2797 
   00437    0.5627  -13017.6504  0.2803 
   00438    0.5645  -13043.8855  0.2747 
   00439    0.5594  -13274.0832  0.2709 
   00440    0.5566  -13147.2336  0.2649 
   00441    0.5684  -13068.8653  0.2686 
   00442    0.5556  -13304.3269  0.2767 
   00443    0.5453  -13318.0538  0.2780 
   00444    0.5497  -13504.3478  0.2848 
   00445    0.5527  -13469.3806  0.2818 
   00446    0.5506  -13400.9722  0.2830 
   00447    0.5569  -13484.1640  0.2878 
   00448    0.5547  -13411.3394  0.2898 
   00449    0.5464  -13369.3348  0.2865 
   00450    0.5594  -13281.2138  0.2908 
   00451    0.5489  -13345.8698  0.2851 
   00452    0.5544  -13375.5371  0.2779 
   00453    0.5650  -13225.4782  0.2710 
   00454    0.5681  -13172.7726  0.2799 
   00455    0.5595  -13435.2006  0.2859 
   00456    0.5580  -13348.9193  0.2831 
   00457    0.5555  -13554.8730  0.2818 
   00458    0.5600  -13450.6764  0.2853 
   00459    0.5505  -13465.5105  0.2926 
   00460    0.5592  -13360.2597  0.2926 
   00461    0.5564  -13557.5683  0.2831 
   00462    0.5480  -13654.2570  0.2757 
   00463    0.5550  -13588.8599  0.2808 
   00464    0.5537  -13465.8208  0.2800 
   00465    0.5580  -13492.1105  0.2833 
   00466    0.5547  -13384.3094  0.3012 
   00467    0.5619  -13186.2048  0.2997 
   00468    0.5541  -13390.3859  0.2984 
   00469    0.5527  -13282.3099  0.3049 
   00470    0.5514  -13092.2016  0.2964 
   00471    0.5606  -13188.3367  0.2854 
   00472    0.5594  -13216.7322  0.2793 
   00473    0.5623  -12997.0263  0.2775 
   00474    0.5706  -13077.7858  0.2805 
   00475    0.5459  -13122.9705  0.2843 
   00476    0.5558  -13107.8896  0.2784 
   00477    0.5573  -13246.3072  0.2841 
   00478    0.5523  -13343.5746  0.2897 
   00479    0.5581  -13248.9065  0.2928 
   00480    0.5534  -13417.1822  0.2818 
   00481    0.5544  -13482.8312  0.2767 
   00482    0.5623  -13429.1216  0.2745 
   00483    0.5516  -13468.4329  0.2730 
   00484    0.5422  -13556.5318  0.2794 
   00485    0.5600  -13657.4796  0.2826 
   00486    0.5580  -13483.8872  0.2856 
   00487    0.5505  -13351.6969  0.2901 
   00488    0.5566  -13141.9593  0.3015 
   00489    0.5611  -13082.3750  0.2928 
   00490    0.5566  -13217.9959  0.2987 
   00491    0.5542  -13284.8274  0.2866 
   00492    0.5636  -13166.4592  0.2802 
   00493    0.5639  -13231.5931  0.2854 
   00494    0.5541  -13343.9089  0.2721 
   00495    0.5570  -13220.1283  0.2618 
   00496    0.5459  -13196.5365  0.2611 
   00497    0.5511  -13408.1870  0.2573 
   00498    0.5550  -13379.3749  0.2548 
   00499    0.5455  -13380.9304  0.2623 
   00500    0.5600  -13329.8524  0.2585 
   00501    0.5641  -13115.5945  0.2553 
   00502    0.5716  -13250.6157  0.2529 
   00503    0.5634  -13288.4516  0.2676 
   00504    0.5677  -13377.7000  0.2676 
   00505    0.5616  -13296.5212  0.2710 
   00506    0.5627  -13155.7583  0.2689 
   00507    0.5673  -13188.8824  0.2583 
   00508    0.5581  -13049.4231  0.2508 
   00509    0.5667  -13148.3688  0.2522 
   00510    0.5623  -13103.3182  0.2622 
   00511    0.5648  -13022.4696  0.2614 
   00512    0.5642  -12894.8144  0.2580 
   00513    0.5742  -12864.8776  0.2540 
   00514    0.5745  -13061.5909  0.2570 
   00515    0.5656  -13086.2058  0.2524 
   00516    0.5536  -13299.9550  0.2564 
   00517    0.5417  -13335.1563  0.2605 
   00518    0.5617  -13137.9196  0.2606 
   00519    0.5591  -13305.0423  0.2621 
   00520    0.5534  -13421.3829  0.2674 
   00521    0.5459  -13317.5919  0.2555 
   00522    0.5702  -13120.0747  0.2560 
   00523    0.5667  -13166.0640  0.2610 
   00524    0.5728  -13275.1715  0.2738 
   00525    0.5666  -13359.4642  0.2717 
   00526    0.5519  -13404.0117  0.2718 
   00527    0.5597  -13424.8286  0.2636 
   00528    0.5652  -13264.7369  0.2720 
   00529    0.5700  -13333.3150  0.2775 
   00530    0.5470  -13391.5711  0.2722 
   00531    0.5578  -13213.5885  0.2697 
   00532    0.5594  -13259.9170  0.2652 
   00533    0.5566  -13083.1172  0.2649 
   00534    0.5609  -13180.4882  0.2637 
   00535    0.5502  -13304.9945  0.2626 
   00536    0.5602  -13224.2269  0.2595 
   00537    0.5700  -13361.3414  0.2608 
   00538    0.5492  -13345.6162  0.2552 
   00539    0.5616  -13226.8047  0.2642 
   00540    0.5592  -13450.5661  0.2615 
   00541    0.5563  -13432.7010  0.2618 
   00542    0.5675  -13368.3721  0.2713 
   00543    0.5514  -13428.9764  0.2704 
   00544    0.5581  -13450.6700  0.2653 
   00545    0.5456  -13634.1390  0.2590 
   00546    0.5481  -13538.8660  0.2641 
   00547    0.5572  -13422.7830  0.2622 
   00548    0.5433  -13424.6939  0.2667 
   00549    0.5545  -13566.5071  0.2561 
   00550    0.5575  -13524.4831  0.2625 
   00551    0.5520  -13459.9520  0.2601 
   00552    0.5478  -13266.3100  0.2618 
   00553    0.5569  -13215.2441  0.2620 
   00554    0.5653  -13243.7018  0.2623 
   00555    0.5637  -13164.4636  0.2652 
   00556    0.5555  -13281.5263  0.2702 
   00557    0.5645  -13339.9260  0.2771 
   00558    0.5466  -13357.6499  0.2701 
   00559    0.5637  -13415.3653  0.2738 
   00560    0.5667  -13061.3289  0.2757 
   00561    0.5630  -13280.2541  0.2737 
   00562    0.5566  -13342.8371  0.2744 
   00563    0.5453  -13425.0848  0.2712 
   00564    0.5530  -13644.7714  0.2775 
   00565    0.5559  -13439.7039  0.2664 
   00566    0.5534  -13435.2009  0.2635 
   00567    0.5486  -13286.8893  0.2670 
   00568    0.5584  -13352.1784  0.2729 
   00569    0.5572  -13406.7650  0.2685 
   00570    0.5666  -13347.8950  0.2739 
   00571    0.5686  -13255.0531  0.2794 
   00572    0.5705  -13113.0268  0.2773 
   00573    0.5523  -13022.1521  0.2815 
   00574    0.5681  -13139.6426  0.2857 
   00575    0.5600  -13255.1314  0.2899 
   00576    0.5550  -13315.9357  0.2892 
   00577    0.5513  -13550.0373  0.2860 
   00578    0.5363  -13459.6036  0.2943 
   00579    0.5513  -13365.8477  0.2934 
   00580    0.5547  -13282.3054  0.2952 
   00581    0.5694  -13385.9539  0.2976 
   00582    0.5489  -13322.7579  0.2964 
   00583    0.5558  -13258.9824  0.2871 
   00584    0.5653  -13132.2973  0.2764 
   00585    0.5561  -13366.6404  0.2835 
   00586    0.5619  -13303.4012  0.2877 
   00587    0.5586  -13332.7608  0.2820 
   00588    0.5652  -13234.6341  0.2776 
   00589    0.5553  -13314.8224  0.2784 
   00590    0.5614  -13376.3153  0.2700 
   00591    0.5572  -13441.9410  0.2652 
   00592    0.5569  -13394.8923  0.2626 
   00593    0.5536  -13345.2022  0.2621 
   00594    0.5608  -13487.2953  0.2646 
   00595    0.5525  -13418.2384  0.2699 
   00596    0.5555  -13397.0458  0.2743 
   00597    0.5581  -13417.0743  0.2780 
   00598    0.5630  -13337.9535  0.2833 
   00599    0.5627  -13205.8390  0.2804 
   00600    0.5575  -13208.2010  0.2757 
   00601    0.5647  -13250.8054  0.2883 
   00602    0.5705  -13297.8320  0.2843 
   00603    0.5444  -13227.8104  0.2753 
   00604    0.5556  -13215.7793  0.2796 
   00605    0.5497  -13025.8926  0.2764 
   00606    0.5661  -13142.8395  0.2800 
   00607    0.5602  -13279.2456  0.2763 
   00608    0.5608  -13444.6602  0.2738 
   00609    0.5647  -13381.6033  0.2757 
   00610    0.5505  -13473.1700  0.2654 
   00611    0.5508  -13471.8025  0.2685 
   00612    0.5445  -13368.7380  0.2646 
   00613    0.5481  -13582.8052  0.2622 
   00614    0.5592  -13352.2731  0.2642 
   00615    0.5489  -13410.7814  0.2626 
   00616    0.5478  -13180.0233  0.2624 
   00617    0.5627  -13223.0102  0.2687 
   00618    0.5480  -13174.5542  0.2709 
   00619    0.5566  -13164.2179  0.2683 
   00620    0.5709  -13030.4935  0.2698 
   00621    0.5695  -13039.2522  0.2671 
   00622    0.5569  -12966.4184  0.2765 
   00623    0.5689  -13039.6550  0.2800 
   00624    0.5780  -12989.1133  0.2675 
