#=====================================================
# File created:        Mon-06-Nov-2023-at-03-16-20PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        16.050445
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00147    0.4811  -13327.3635  0.3718 
   00148    0.4819  -13334.4666  0.3738 
   00149    0.4697  -13342.0987  0.3745 
   00150    0.4806  -13304.7299  0.3759 
   00151    0.4769  -13312.8684  0.3769 
   00152    0.4653  -13323.3005  0.3780 
   00153    0.4639  -13321.6246  0.3766 
   00154    0.4656  -13306.7399  0.3767 
   00155    0.4725  -13326.5844  0.3756 
   00156    0.4608  -13347.5291  0.3791 
   00157    0.4700  -13349.6123  0.3796 
   00158    0.4669  -13341.1851  0.3787 
   00159    0.4617  -13338.0933  0.3787 
   00160    0.4675  -13353.6754  0.3826 
   00161    0.4653  -13361.0792  0.3815 
   00162    0.4611  -13357.2903  0.3826 
   00163    0.4650  -13361.2613  0.3850 
   00164    0.4700  -13351.6513  0.3843 
   00165    0.4614  -13358.2447  0.3851 
   00166    0.4647  -13359.1382  0.3845 
   00167    0.4636  -13359.0587  0.3874 
   00168    0.4775  -13357.0916  0.3894 
   00169    0.4556  -13382.2222  0.3891 
   00170    0.4764  -13381.6719  0.3884 
   00171    0.4672  -13372.3088  0.3878 
   00172    0.4686  -13373.0062  0.3894 
   00173    0.4539  -13368.9763  0.3905 
   00174    0.4653  -13379.8505  0.3888 
   00175    0.4886  -13380.4643  0.3897 
   00176    0.4758  -13376.1510  0.3895 
   00177    0.4517  -13380.8231  0.3880 
   00178    0.4675  -13375.0201  0.3866 
   00179    0.4742  -13383.6985  0.3870 
   00180    0.4622  -13387.7895  0.3892 
   00181    0.4789  -13391.8866  0.3883 
   00182    0.4744  -13404.1783  0.3843 
   00183    0.4669  -13401.4673  0.3884 
   00184    0.4861  -13400.7095  0.3853 
   00185    0.4725  -13387.9379  0.3850 
   00186    0.4711  -13384.3519  0.3863 
   00187    0.4692  -13376.0952  0.3885 
   00188    0.4744  -13379.1113  0.3886 
   00189    0.4703  -13382.1321  0.3875 
   00190    0.4833  -13371.8572  0.3866 
   00191    0.4639  -13378.1864  0.3875 
   00192    0.4667  -13382.9610  0.3868 
   00193    0.4622  -13381.3278  0.3904 
   00194    0.4642  -13359.5368  0.3922 
   00195    0.4497  -13381.8256  0.3961 
   00196    0.4600  -13403.7328  0.3955 
   00197    0.4825  -13385.0253  0.3969 
   00198    0.4592  -13387.7880  0.4000 
   00199    0.4778  -13378.9446  0.3977 
   00200    0.4611  -13400.0666  0.4005 
   00201    0.4828  -13378.1972  0.4040 
   00202    0.4778  -13380.8281  0.4075 
   00203    0.4644  -13406.6577  0.4097 
   00204    0.4761  -13412.4146  0.4144 
   00205    0.4586  -13403.4570  0.4136 
   00206    0.4708  -13397.7103  0.4146 
   00207    0.4583  -13389.6591  0.4102 
   00208    0.4694  -13417.0488  0.4105 
   00209    0.4650  -13400.4814  0.4077 
   00210    0.4719  -13394.5771  0.4116 
   00211    0.4622  -13402.2038  0.4101 
   00212    0.4703  -13400.3154  0.4077 
   00213    0.4711  -13407.0635  0.4064 
   00214    0.4775  -13394.5309  0.4053 
   00215    0.4694  -13386.0774  0.4048 
   00216    0.4697  -13393.2057  0.4042 
   00217    0.4697  -13405.5812  0.4022 
   00218    0.4528  -13384.7574  0.4048 
   00219    0.4669  -13408.8132  0.4034 
   00220    0.4728  -13421.4750  0.4015 
   00221    0.4697  -13426.7869  0.4046 
   00222    0.4756  -13414.8604  0.4041 
   00223    0.4517  -13388.3044  0.4051 
   00224    0.4608  -13404.3072  0.4044 
   00225    0.4608  -13380.3650  0.4042 
   00226    0.4639  -13366.5373  0.4011 
   00227    0.4586  -13366.2388  0.4011 
   00228    0.4808  -13371.7968  0.3983 
   00229    0.4669  -13373.1762  0.3968 
   00230    0.4808  -13390.4591  0.3987 
   00231    0.4650  -13382.5865  0.3976 
   00232    0.4547  -13384.3563  0.3938 
   00233    0.4408  -13404.5889  0.3943 
   00234    0.4689  -13408.0065  0.3941 
   00235    0.4856  -13379.3807  0.3959 
   00236    0.4539  -13395.0097  0.3952 
   00237    0.4614  -13381.5817  0.3950 
   00238    0.4783  -13382.3944  0.3963 
   00239    0.4856  -13396.5846  0.3993 
   00240    0.4681  -13400.2257  0.4025 
   00241    0.4650  -13397.8191  0.4048 
   00242    0.4658  -13413.7341  0.4049 
   00243    0.4661  -13428.0542  0.4046 
   00244    0.4592  -13402.0487  0.4035 
   00245    0.4703  -13423.1564  0.4033 
   00246    0.4633  -13404.7979  0.4052 
   00247    0.4711  -13420.5168  0.4045 
   00248    0.4583  -13410.9459  0.4057 
   00249    0.4611  -13417.8786  0.4058 
   00250    0.4586  -13393.4188  0.4037 
   00251    0.4647  -13399.2898  0.4062 
   00252    0.4550  -13405.4476  0.4050 
   00253    0.4619  -13400.3593  0.4083 
   00254    0.4561  -13401.3551  0.4084 
   00255    0.4706  -13408.3520  0.4091 
   00256    0.4678  -13435.7514  0.4088 
   00257    0.4822  -13454.7546  0.4141 
   00258    0.4736  -13444.8408  0.4157 
   00259    0.4550  -13447.4642  0.4169 
   00260    0.4578  -13440.4180  0.4170 
   00261    0.4550  -13426.4295  0.4174 
   00262    0.4742  -13432.4271  0.4177 
   00263    0.4814  -13432.4326  0.4188 
   00264    0.4631  -13423.7329  0.4185 
   00265    0.4819  -13419.2340  0.4209 
   00266    0.4675  -13427.0323  0.4204 
   00267    0.4739  -13417.7994  0.4204 
   00268    0.4642  -13419.0186  0.4174 
   00269    0.4578  -13420.4788  0.4161 
   00270    0.4694  -13425.9828  0.4148 
   00271    0.4669  -13411.1448  0.4144 
   00272    0.4686  -13425.2039  0.4152 
   00273    0.4647  -13418.5167  0.4149 
   00274    0.4750  -13427.0643  0.4158 
   00275    0.4664  -13431.4482  0.4164 
   00276    0.4653  -13430.3952  0.4147 
   00277    0.4731  -13412.3519  0.4146 
   00278    0.4711  -13406.0737  0.4167 
   00279    0.4528  -13429.1049  0.4149 
   00280    0.4661  -13422.7135  0.4160 
   00281    0.4675  -13417.6376  0.4178 
   00282    0.4772  -13420.9586  0.4181 
   00283    0.4611  -13430.2658  0.4160 
   00284    0.4622  -13442.6093  0.4142 
   00285    0.4547  -13418.1347  0.4158 
   00286    0.4544  -13412.9043  0.4170 
   00287    0.4714  -13417.3124  0.4144 
   00288    0.4569  -13413.0572  0.4153 
   00289    0.4547  -13429.7041  0.4181 
   00290    0.4758  -13427.3384  0.4212 
   00291    0.4675  -13413.6798  0.4219 
   00292    0.4656  -13419.8613  0.4213 
   00293    0.4353  -13416.4810  0.4197 
   00294    0.4594  -13423.2352  0.4205 
   00295    0.4583  -13438.4824  0.4183 
   00296    0.4722  -13431.8002  0.4189 
   00297    0.4836  -13420.7861  0.4174 
   00298    0.4761  -13447.6247  0.4181 
   00299    0.4708  -13455.1517  0.4152 
   00300    0.4575  -13431.2685  0.4138 
   00301    0.4553  -13413.8235  0.4143 
   00302    0.4522  -13406.5643  0.4150 
   00303    0.4608  -13413.8148  0.4175 
   00304    0.4578  -13421.3776  0.4179 
   00305    0.4589  -13414.9540  0.4131 
   00306    0.4625  -13429.4318  0.4145 
   00307    0.4564  -13438.9131  0.4166 
   00308    0.4708  -13449.1996  0.4128 
   00309    0.4633  -13463.7263  0.4104 
   00310    0.4600  -13458.7616  0.4105 
   00311    0.4825  -13470.7520  0.4122 
   00312    0.4756  -13449.7469  0.4102 
   00313    0.4533  -13458.3904  0.4115 
   00314    0.4661  -13457.3322  0.4123 
   00315    0.4486  -13469.5623  0.4116 
   00316    0.4800  -13468.4563  0.4143 
   00317    0.4631  -13478.7715  0.4136 
   00318    0.4572  -13476.8528  0.4146 
   00319    0.4583  -13459.8721  0.4148 
   00320    0.4675  -13465.5366  0.4172 
   00321    0.4658  -13469.1455  0.4184 
   00322    0.4547  -13463.7345  0.4195 
   00323    0.4683  -13442.6750  0.4175 
   00324    0.4594  -13420.9026  0.4178 
   00325    0.4722  -13424.5826  0.4183 
   00326    0.4689  -13435.3752  0.4214 
   00327    0.4653  -13429.2949  0.4201 
   00328    0.4503  -13452.8369  0.4223 
   00329    0.4617  -13441.3172  0.4223 
   00330    0.4747  -13416.9029  0.4167 
   00331    0.4636  -13432.7385  0.4176 
   00332    0.4703  -13434.0434  0.4188 
   00333    0.4525  -13432.5673  0.4216 
   00334    0.4678  -13435.7896  0.4279 
   00335    0.4789  -13421.0942  0.4257 
   00336    0.4769  -13449.1793  0.4276 
   00337    0.4742  -13419.5798  0.4267 
   00338    0.4733  -13441.8809  0.4274 
   00339    0.4578  -13407.1443  0.4262 
   00340    0.4775  -13404.0932  0.4279 
   00341    0.4572  -13425.2755  0.4267 
   00342    0.4594  -13438.1408  0.4247 
   00343    0.4569  -13456.0752  0.4288 
   00344    0.4725  -13459.0678  0.4303 
   00345    0.4739  -13458.1853  0.4292 
   00346    0.4556  -13445.7192  0.4293 
   00347    0.4578  -13450.2458  0.4308 
   00348    0.4803  -13467.8740  0.4331 
   00349    0.4503  -13473.4278  0.4304 
   00350    0.4883  -13486.6112  0.4303 
   00351    0.4511  -13484.0027  0.4318 
   00352    0.4817  -13469.4615  0.4310 
   00353    0.4617  -13481.3537  0.4306 
   00354    0.4553  -13467.4082  0.4331 
   00355    0.4639  -13466.0665  0.4318 
   00356    0.4611  -13461.8134  0.4328 
   00357    0.4514  -13454.6662  0.4321 
   00358    0.4636  -13478.0724  0.4349 
   00359    0.4719  -13479.1709  0.4311 
   00360    0.4514  -13460.7973  0.4301 
   00361    0.4656  -13464.0065  0.4270 
   00362    0.4703  -13448.9489  0.4273 
   00363    0.4561  -13457.9466  0.4269 
   00364    0.4764  -13461.3049  0.4291 
   00365    0.4722  -13449.5119  0.4301 
   00366    0.4594  -13447.6280  0.4343 
   00367    0.4625  -13459.4464  0.4351 
   00368    0.4792  -13469.2104  0.4328 
   00369    0.4731  -13461.3798  0.4334 
   00370    0.4636  -13467.5454  0.4305 
   00371    0.4500  -13468.7267  0.4278 
   00372    0.4553  -13489.6101  0.4280 
   00373    0.4689  -13474.1460  0.4300 
   00374    0.4500  -13477.3646  0.4267 
   00375    0.4625  -13486.0361  0.4262 
   00376    0.4697  -13482.4323  0.4265 
   00377    0.4703  -13476.2476  0.4271 
   00378    0.4564  -13464.4369  0.4268 
   00379    0.4878  -13455.7371  0.4267 
   00380    0.4642  -13459.1906  0.4302 
   00381    0.4736  -13454.2468  0.4300 
   00382    0.4714  -13434.8352  0.4270 
   00383    0.4572  -13469.0444  0.4282 
   00384    0.4733  -13476.3509  0.4309 
   00385    0.4781  -13453.2459  0.4285 
   00386    0.4769  -13470.1860  0.4280 
   00387    0.4528  -13471.5950  0.4272 
   00388    0.4603  -13484.8907  0.4267 
   00389    0.4622  -13480.4844  0.4257 
   00390    0.4728  -13480.2233  0.4232 
   00391    0.4708  -13452.5643  0.4206 
   00392    0.4806  -13454.7451  0.4202 
   00393    0.4664  -13456.9794  0.4213 
   00394    0.4731  -13449.1733  0.4220 
   00395    0.4617  -13450.9341  0.4239 
   00396    0.4717  -13450.3000  0.4240 
   00397    0.4772  -13443.9148  0.4222 
   00398    0.4556  -13466.3575  0.4216 
   00399    0.4486  -13465.9855  0.4223 
   00400    0.4592  -13459.5671  0.4238 
   00401    0.4572  -13462.7009  0.4250 
   00402    0.4561  -13457.0839  0.4273 
   00403    0.4594  -13466.1215  0.4271 
   00404    0.4586  -13443.7501  0.4224 
   00405    0.4694  -13435.5490  0.4245 
   00406    0.4756  -13481.6712  0.4267 
   00407    0.4569  -13467.5322  0.4279 
   00408    0.4647  -13456.4973  0.4265 
   00409    0.4739  -13459.6663  0.4275 
   00410    0.4733  -13478.8149  0.4294 
   00411    0.4558  -13479.7221  0.4278 
   00412    0.4672  -13480.4724  0.4299 
   00413    0.4531  -13475.5891  0.4315 
   00414    0.4775  -13480.8100  0.4274 
   00415    0.4669  -13464.7071  0.4252 
   00416    0.4728  -13479.5549  0.4249 
   00417    0.4586  -13460.7229  0.4227 
   00418    0.4731  -13455.1765  0.4273 
   00419    0.4625  -13458.5359  0.4293 
   00420    0.4544  -13456.6050  0.4292 
   00421    0.4703  -13463.2592  0.4257 
   00422    0.4725  -13465.2893  0.4236 
   00423    0.4739  -13475.1153  0.4257 
   00424    0.4592  -13447.3990  0.4226 
   00425    0.4800  -13441.9516  0.4202 
   00426    0.4708  -13467.8200  0.4247 
   00427    0.4567  -13489.3435  0.4252 
   00428    0.4667  -13482.4581  0.4277 
   00429    0.4556  -13478.2361  0.4280 
   00430    0.4650  -13461.1520  0.4281 
   00431    0.4639  -13453.1383  0.4258 
   00432    0.4633  -13470.4239  0.4258 
   00433    0.4475  -13457.6106  0.4272 
   00434    0.4683  -13470.3369  0.4270 
   00435    0.4756  -13459.5583  0.4322 
   00436    0.4800  -13468.6552  0.4358 
   00437    0.4628  -13478.1035  0.4360 
   00438    0.4647  -13493.5647  0.4398 
   00439    0.4808  -13476.6140  0.4384 
   00440    0.4736  -13483.9713  0.4379 
   00441    0.4742  -13501.3723  0.4382 
   00442    0.4500  -13490.4877  0.4373 
   00443    0.4647  -13476.7225  0.4385 
   00444    0.4672  -13466.9731  0.4429 
   00445    0.4658  -13475.0679  0.4392 
   00446    0.4617  -13488.8135  0.4347 
   00447    0.4644  -13488.6778  0.4346 
   00448    0.4606  -13490.5540  0.4335 
   00449    0.4678  -13486.1657  0.4368 
   00450    0.4733  -13477.2645  0.4376 
   00451    0.4600  -13483.4234  0.4380 
   00452    0.4667  -13508.6917  0.4408 
   00453    0.4603  -13506.2082  0.4405 
   00454    0.4681  -13513.6000  0.4394 
   00455    0.4747  -13506.1142  0.4403 
   00456    0.4453  -13494.8581  0.4395 
   00457    0.4717  -13504.4822  0.4436 
   00458    0.4728  -13512.0587  0.4456 
   00459    0.4728  -13507.5145  0.4451 
   00460    0.4658  -13510.4725  0.4465 
   00461    0.4564  -13530.5909  0.4480 
   00462    0.4578  -13507.8169  0.4509 
   00463    0.4692  -13490.7819  0.4512 
   00464    0.4533  -13509.3085  0.4553 
   00465    0.4614  -13508.9907  0.4541 
   00466    0.4583  -13505.6193  0.4537 
   00467    0.4600  -13483.7939  0.4535 
   00468    0.4667  -13505.4055  0.4507 
   00469    0.4586  -13512.5124  0.4483 
   00470    0.4744  -13520.8351  0.4493 
   00471    0.4706  -13482.8759  0.4483 
   00472    0.4672  -13474.1192  0.4539 
   00473    0.4600  -13476.1476  0.4564 
   00474    0.4447  -13480.1040  0.4537 
   00475    0.4606  -13466.7642  0.4553 
   00476    0.4625  -13474.1622  0.4585 
   00477    0.4711  -13458.3691  0.4584 
   00478    0.4708  -13484.7145  0.4594 
   00479    0.4717  -13482.5496  0.4601 
   00480    0.4539  -13486.5752  0.4638 
   00481    0.4658  -13486.3482  0.4628 
   00482    0.4622  -13474.6753  0.4669 
   00483    0.4589  -13480.5547  0.4656 
   00484    0.4714  -13481.4389  0.4601 
   00485    0.4711  -13478.4364  0.4601 
   00486    0.4553  -13457.2697  0.4580 
   00487    0.4711  -13478.1742  0.4593 
   00488    0.4656  -13483.8876  0.4635 
   00489    0.4600  -13499.9482  0.4627 
   00490    0.4661  -13513.7269  0.4621 
   00491    0.4578  -13504.7911  0.4624 
   00492    0.4742  -13516.8060  0.4653 
   00493    0.4567  -13499.4298  0.4650 
   00494    0.4517  -13502.4024  0.4656 
   00495    0.4678  -13502.6123  0.4631 
   00496    0.4594  -13515.4001  0.4641 
   00497    0.4617  -13496.8664  0.4619 
   00498    0.4544  -13499.9581  0.4618 
   00499    0.4661  -13507.9467  0.4631 
   00500    0.4731  -13507.0294  0.4615 
   00501    0.4606  -13491.5624  0.4595 
   00502    0.4725  -13496.3796  0.4569 
   00503    0.4592  -13480.1513  0.4571 
   00504    0.4636  -13480.5456  0.4568 
   00505    0.4656  -13493.2644  0.4576 
   00506    0.4608  -13488.0493  0.4617 
   00507    0.4683  -13494.9830  0.4626 
   00508    0.4608  -13497.8134  0.4677 
   00509    0.4694  -13490.2278  0.4703 
   00510    0.4606  -13484.2793  0.4717 
   00511    0.4689  -13490.9362  0.4702 
   00512    0.4708  -13490.3308  0.4688 
   00513    0.4683  -13481.0937  0.4654 
   00514    0.4494  -13469.8822  0.4647 
   00515    0.4578  -13471.4378  0.4658 
   00516    0.4667  -13486.4638  0.4679 
   00517    0.4611  -13510.4396  0.4657 
   00518    0.4622  -13507.0648  0.4673 
   00519    0.4681  -13490.9226  0.4641 
   00520    0.4564  -13482.3152  0.4664 
   00521    0.4650  -13490.9460  0.4668 
   00522    0.4750  -13481.6082  0.4676 
   00523    0.4636  -13485.3606  0.4647 
   00524    0.4714  -13484.4594  0.4643 
   00525    0.4550  -13493.1184  0.4650 
   00526    0.4647  -13496.1910  0.4627 
   00527    0.4506  -13503.1325  0.4632 
   00528    0.4672  -13494.5333  0.4647 
   00529    0.4572  -13491.3045  0.4661 
   00530    0.4767  -13489.5803  0.4660 
   00531    0.4772  -13474.3211  0.4655 
   00532    0.4619  -13479.6908  0.4623 
   00533    0.4728  -13473.3275  0.4624 
   00534    0.4633  -13487.6765  0.4656 
   00535    0.4581  -13483.2913  0.4625 
   00536    0.4739  -13488.4299  0.4581 
   00537    0.4692  -13516.9805  0.4560 
   00538    0.4628  -13507.1692  0.4548 
   00539    0.4814  -13498.7699  0.4549 
   00540    0.4606  -13500.7829  0.4560 
   00541    0.4708  -13482.9485  0.4562 
   00542    0.4633  -13492.9045  0.4549 
   00543    0.4747  -13488.5797  0.4545 
   00544    0.4614  -13478.5958  0.4518 
   00545    0.4764  -13497.0149  0.4522 
   00546    0.4597  -13467.8061  0.4528 
   00547    0.4450  -13474.2130  0.4525 
   00548    0.4636  -13480.3127  0.4506 
   00549    0.4672  -13472.4445  0.4512 
   00550    0.4625  -13472.2567  0.4461 
   00551    0.4792  -13489.4491  0.4469 
   00552    0.4542  -13481.0689  0.4471 
   00553    0.4692  -13489.6449  0.4462 
   00554    0.4542  -13472.5738  0.4477 
   00555    0.4717  -13477.0139  0.4504 
   00556    0.4794  -13462.8168  0.4513 
   00557    0.4808  -13470.2556  0.4532 
   00558    0.4700  -13484.0155  0.4519 
   00559    0.4556  -13487.9691  0.4522 
   00560    0.4425  -13509.0225  0.4495 
   00561    0.4639  -13511.8971  0.4507 
   00562    0.4600  -13524.4015  0.4511 
   00563    0.4550  -13519.5986  0.4524 
   00564    0.4650  -13525.9533  0.4547 
   00565    0.4647  -13532.0606  0.4580 
   00566    0.4672  -13525.5504  0.4575 
   00567    0.4833  -13506.0220  0.4585 
   00568    0.4539  -13514.0118  0.4603 
   00569    0.4653  -13517.2558  0.4607 
   00570    0.4578  -13517.2339  0.4618 
   00571    0.4672  -13514.4313  0.4599 
   00572    0.4728  -13505.8042  0.4611 
   00573    0.4633  -13532.9834  0.4601 
   00574    0.4789  -13511.4557  0.4613 
   00575    0.4611  -13518.0142  0.4612 
   00576    0.4767  -13513.3141  0.4612 
   00577    0.4847  -13520.3894  0.4637 
   00578    0.4775  -13519.6013  0.4612 
   00579    0.4528  -13497.8313  0.4605 
   00580    0.4656  -13502.0527  0.4582 
   00581    0.4672  -13525.1783  0.4578 
   00582    0.4586  -13536.2319  0.4596 
   00583    0.4850  -13523.4688  0.4590 
   00584    0.4603  -13547.5811  0.4595 
   00585    0.4700  -13538.8159  0.4638 
   00586    0.4694  -13525.2288  0.4624 
   00587    0.4722  -13518.7637  0.4626 
   00588    0.4781  -13531.9582  0.4614 
   00589    0.4669  -13529.6270  0.4571 
   00590    0.4711  -13528.7825  0.4542 
   00591    0.4633  -13512.7050  0.4560 
   00592    0.4761  -13517.0656  0.4534 
   00593    0.4703  -13536.0751  0.4531 
   00594    0.4547  -13533.6091  0.4529 
   00595    0.4672  -13539.7865  0.4558 
   00596    0.4556  -13554.5740  0.4546 
   00597    0.4564  -13566.3972  0.4550 
   00598    0.4650  -13567.6976  0.4537 
   00599    0.4636  -13565.6239  0.4550 
   00600    0.4522  -13527.4152  0.4515 
   00601    0.4731  -13520.5014  0.4528 
   00602    0.4603  -13520.1168  0.4518 
   00603    0.4547  -13527.2524  0.4509 
   00604    0.4725  -13504.2610  0.4509 
   00605    0.4778  -13517.2718  0.4523 
   00606    0.4622  -13510.1683  0.4512 
   00607    0.4642  -13516.8452  0.4483 
   00608    0.4583  -13504.5089  0.4499 
   00609    0.4556  -13502.5228  0.4523 
   00610    0.4600  -13487.4829  0.4559 
   00611    0.4642  -13510.1870  0.4564 
   00612    0.4564  -13514.0572  0.4557 
   00613    0.4783  -13505.2554  0.4546 
   00614    0.4700  -13505.0543  0.4567 
   00615    0.4681  -13513.6532  0.4571 
   00616    0.4697  -13527.9041  0.4586 
   00617    0.4728  -13531.3103  0.4593 
   00618    0.4547  -13538.0702  0.4581 
   00619    0.4433  -13548.9964  0.4583 
   00620    0.4744  -13560.2397  0.4600 
   00621    0.4697  -13542.9307  0.4590 
   00622    0.4600  -13516.0873  0.4582 
   00623    0.4819  -13527.1591  0.4557 
   00624    0.4714  -13523.5732  0.4539 
