#=====================================================
# File created:        Tue-07-Nov-2023-at-11-58-43AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        12.373311
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00227    0.7125    -658.6999  0.3065 
   00228    0.7425    -652.8061  0.2581 
   00229    0.7200    -643.6151  0.2765 
   00230    0.6950    -631.3045  0.2822 
   00231    0.7375    -663.9440  0.3535 
   00232    0.7075    -652.8591  0.3047 
   00233    0.7125    -654.2460  0.2774 
   00234    0.6950    -652.2596  0.2940 
   00235    0.7725    -664.2842  0.2837 
   00236    0.7225    -605.8550  0.2740 
   00237    0.7275    -560.5792  0.3075 
   00238    0.8050    -600.7608  0.3019 
   00239    0.7500    -620.3524  0.3420 
   00240    0.7125    -605.0630  0.2871 
   00241    0.7050    -625.3686  0.3050 
   00242    0.7300    -649.7110  0.3216 
   00243    0.6950    -582.8584  0.3294 
   00244    0.7325    -605.0178  0.2787 
   00245    0.7925    -642.7477  0.2922 
   00246    0.7275    -686.8000  0.3041 
   00247    0.7050    -651.4025  0.3001 
   00248    0.7225    -659.2381  0.3366 
   00249    0.7550    -594.7122  0.3165 
   00250    0.7375    -597.6049  0.2643 
   00251    0.7150    -586.6637  0.2775 
   00252    0.7275    -658.1783  0.2853 
   00253    0.7225    -680.7931  0.2835 
   00254    0.7475    -637.2025  0.2984 
   00255    0.7450    -623.2073  0.2783 
   00256    0.7275    -622.4083  0.2916 
   00257    0.7125    -618.9821  0.2719 
   00258    0.6975    -638.8538  0.2704 
   00259    0.7225    -616.9485  0.2787 
   00260    0.7400    -672.8048  0.2819 
   00261    0.7150    -646.6104  0.3095 
   00262    0.7575    -671.6260  0.3086 
   00263    0.7550    -652.9877  0.3120 
   00264    0.7300    -708.8975  0.2931 
   00265    0.7200    -635.4456  0.3004 
   00266    0.7225    -655.9373  0.2974 
   00267    0.6925    -634.6451  0.3302 
   00268    0.7225    -698.7425  0.3356 
   00269    0.6975    -689.4515  0.3144 
   00270    0.6800    -635.7647  0.3332 
   00271    0.7225    -607.5365  0.2928 
   00272    0.6775    -669.7938  0.3112 
   00273    0.6450    -688.8728  0.2867 
   00274    0.7025    -642.8723  0.2840 
   00275    0.7175    -663.1401  0.2745 
   00276    0.7275    -654.0849  0.2783 
   00277    0.7225    -627.2844  0.3326 
   00278    0.7800    -636.3126  0.2959 
   00279    0.6975    -653.1781  0.2982 
   00280    0.7450    -632.0599  0.2763 
   00281    0.7225    -627.8185  0.2764 
   00282    0.7325    -626.7891  0.2864 
   00283    0.7550    -668.3614  0.2654 
   00284    0.7350    -608.4186  0.2945 
   00285    0.7825    -628.4364  0.3169 
   00286    0.7625    -640.9864  0.3074 
   00287    0.7175    -633.1339  0.2941 
   00288    0.7500    -582.4980  0.2609 
   00289    0.7625    -586.8584  0.3007 
   00290    0.7175    -583.7480  0.2968 
   00291    0.7700    -634.0360  0.3155 
   00292    0.7625    -649.4366  0.3167 
   00293    0.6975    -610.7195  0.3301 
   00294    0.7200    -670.4567  0.2989 
   00295    0.7325    -610.5206  0.3544 
   00296    0.7250    -646.8676  0.3889 
   00297    0.7375    -685.6422  0.3909 
   00298    0.6950    -665.4315  0.3839 
   00299    0.7100    -631.7304  0.3174 
   00300    0.7375    -651.8159  0.2982 
   00301    0.7200    -625.3939  0.2968 
   00302    0.7450    -551.8490  0.3367 
   00303    0.7100    -576.8784  0.3080 
   00304    0.7175    -596.3975  0.2754 
   00305    0.7275    -592.5373  0.2643 
   00306    0.7300    -564.8689  0.3073 
   00307    0.7675    -564.9560  0.3470 
   00308    0.7575    -594.6834  0.2897 
   00309    0.7700    -625.0963  0.2769 
   00310    0.7275    -642.7680  0.3019 
   00311    0.7250    -605.1607  0.2836 
   00312    0.7375    -703.2610  0.3256 
   00313    0.7000    -627.6422  0.2835 
   00314    0.7450    -616.1039  0.2769 
   00315    0.7025    -642.5678  0.3138 
   00316    0.7425    -625.6959  0.3316 
   00317    0.7775    -617.3463  0.2715 
   00318    0.7650    -638.2848  0.2819 
   00319    0.7000    -672.1711  0.2747 
   00320    0.7125    -615.1547  0.2697 
   00321    0.7500    -651.7867  0.2974 
   00322    0.7300    -617.7807  0.3153 
   00323    0.7150    -597.1145  0.3165 
   00324    0.7775    -663.3373  0.3046 
   00325    0.7375    -603.9471  0.3350 
   00326    0.7000    -658.5747  0.3181 
   00327    0.7225    -602.2423  0.2952 
   00328    0.7175    -613.1216  0.2944 
   00329    0.7100    -603.3349  0.2787 
   00330    0.7375    -637.0186  0.2699 
   00331    0.7425    -668.2176  0.2622 
   00332    0.7675    -631.9937  0.2810 
   00333    0.7350    -664.0233  0.2909 
   00334    0.7350    -617.9490  0.2842 
   00335    0.7300    -622.3819  0.2623 
   00336    0.7625    -621.4689  0.2764 
   00337    0.7525    -647.8137  0.2806 
   00338    0.7250    -618.0958  0.2758 
   00339    0.6700    -630.6934  0.2610 
   00340    0.7000    -617.5427  0.2855 
   00341    0.7325    -599.1747  0.2881 
   00342    0.7650    -625.6011  0.3311 
   00343    0.7400    -641.2323  0.3265 
   00344    0.7325    -573.9373  0.3019 
   00345    0.7250    -632.9836  0.3043 
   00346    0.7300    -653.7155  0.3071 
   00347    0.6950    -669.8130  0.2969 
   00348    0.7425    -711.6118  0.2690 
   00349    0.7050    -677.0244  0.3159 
   00350    0.7150    -674.8175  0.3141 
   00351    0.6950    -644.3942  0.3133 
   00352    0.7125    -636.5251  0.3291 
   00353    0.7525    -608.6720  0.3682 
   00354    0.7525    -664.8974  0.3674 
   00355    0.7150    -691.0770  0.3665 
   00356    0.7000    -697.4547  0.3608 
   00357    0.6850    -638.1813  0.3220 
   00358    0.7250    -662.7736  0.2973 
   00359    0.7050    -656.0071  0.3072 
   00360    0.7475    -678.9315  0.2947 
   00361    0.7200    -652.4471  0.3287 
   00362    0.7650    -644.7326  0.2653 
   00363    0.7250    -687.3209  0.3572 
   00364    0.6700    -690.0374  0.3734 
   00365    0.7275    -642.9253  0.3441 
   00366    0.7050    -650.8487  0.3064 
   00367    0.7275    -629.4435  0.2754 
   00368    0.7200    -640.7697  0.3014 
   00369    0.7475    -601.7146  0.3245 
   00370    0.7500    -632.3843  0.3274 
   00371    0.7225    -630.2569  0.3467 
   00372    0.7625    -609.9982  0.3080 
   00373    0.7425    -582.4722  0.3344 
   00374    0.7625    -651.4495  0.3675 
   00375    0.7375    -665.1858  0.3784 
   00376    0.7250    -676.3147  0.3665 
   00377    0.7425    -637.5685  0.3402 
   00378    0.7625    -610.7524  0.3132 
   00379    0.7100    -660.8386  0.3189 
   00380    0.7400    -652.1137  0.3007 
   00381    0.7375    -633.1678  0.2757 
   00382    0.7200    -647.0003  0.2627 
   00383    0.7525    -636.0549  0.2992 
   00384    0.7250    -641.1009  0.3147 
   00385    0.7575    -591.2176  0.3181 
   00386    0.8050    -516.9250  0.2675 
   00387    0.8025    -585.0298  0.2725 
   00388    0.7450    -630.3593  0.2665 
   00389    0.7600    -652.7565  0.2988 
   00390    0.7575    -614.3802  0.3189 
   00391    0.7075    -654.0905  0.3095 
   00392    0.6975    -654.2722  0.2981 
   00393    0.6600    -671.9529  0.3172 
   00394    0.7050    -690.8769  0.2661 
   00395    0.7125    -694.2736  0.2878 
   00396    0.7050    -705.9455  0.3058 
   00397    0.7100    -719.6824  0.2782 
   00398    0.7325    -671.8026  0.2640 
   00399    0.7225    -662.6012  0.2995 
   00400    0.7375    -665.1212  0.2547 
   00401    0.6900    -674.0539  0.2567 
   00402    0.7400    -622.0754  0.2899 
   00403    0.7100    -641.5024  0.3344 
   00404    0.7200    -635.1116  0.3750 
   00405    0.7375    -681.2411  0.3959 
   00406    0.7000    -617.8126  0.3469 
   00407    0.7075    -613.2522  0.2826 
   00408    0.7550    -614.2349  0.2787 
   00409    0.7375    -637.0865  0.2890 
   00410    0.7000    -576.8136  0.2719 
   00411    0.7475    -651.6137  0.2742 
   00412    0.7425    -612.4900  0.2687 
   00413    0.6975    -665.2066  0.3096 
   00414    0.7725    -584.9212  0.2875 
   00415    0.7950    -626.6484  0.3228 
   00416    0.7175    -654.0121  0.2753 
   00417    0.7375    -640.9393  0.2729 
   00418    0.7100    -647.7075  0.2769 
   00419    0.7400    -601.9456  0.2731 
   00420    0.7250    -632.5017  0.2587 
   00421    0.7700    -610.7717  0.3001 
   00422    0.7475    -590.8032  0.2708 
   00423    0.7300    -587.3547  0.2628 
   00424    0.7250    -625.0243  0.2824 
   00425    0.7250    -624.4583  0.2739 
   00426    0.7475    -623.6631  0.2792 
   00427    0.7500    -630.7695  0.2887 
   00428    0.7500    -593.7344  0.2803 
   00429    0.7575    -583.3844  0.3092 
   00430    0.7500    -615.5802  0.3128 
   00431    0.7150    -649.7882  0.3103 
   00432    0.6850    -662.2354  0.3173 
   00433    0.7125    -630.7737  0.2751 
   00434    0.7775    -652.0349  0.2696 
   00435    0.7450    -599.5938  0.2643 
   00436    0.7750    -635.8523  0.2980 
   00437    0.7375    -624.9571  0.2680 
   00438    0.7550    -609.6299  0.3282 
   00439    0.7475    -667.7986  0.3040 
   00440    0.7225    -637.1113  0.2823 
   00441    0.7150    -628.7657  0.2934 
   00442    0.7100    -664.7511  0.2848 
   00443    0.7225    -647.5265  0.3132 
   00444    0.7375    -667.4013  0.3106 
   00445    0.7375    -641.0544  0.2815 
   00446    0.7600    -636.3712  0.3312 
   00447    0.7500    -625.3014  0.2870 
   00448    0.7500    -583.4706  0.2769 
   00449    0.7600    -590.6621  0.3225 
   00450    0.7550    -598.4150  0.2997 
   00451    0.7100    -620.2300  0.2850 
   00452    0.7200    -630.8450  0.2814 
   00453    0.7500    -608.1841  0.2993 
   00454    0.7500    -582.1078  0.2972 
   00455    0.7425    -593.9094  0.3275 
   00456    0.7825    -601.3171  0.3094 
   00457    0.6850    -629.9195  0.2849 
   00458    0.7425    -649.2487  0.2819 
   00459    0.7550    -652.4675  0.2915 
   00460    0.7325    -642.6967  0.3013 
   00461    0.7175    -660.1400  0.3529 
   00462    0.7425    -615.5490  0.2673 
   00463    0.7425    -624.5036  0.3181 
   00464    0.7425    -604.9720  0.2714 
   00465    0.7850    -640.4612  0.2952 
   00466    0.6800    -675.5138  0.2921 
   00467    0.7000    -686.6658  0.3006 
   00468    0.7425    -628.1861  0.2866 
   00469    0.7500    -584.6279  0.2648 
   00470    0.7350    -644.1696  0.2812 
   00471    0.6875    -657.4983  0.2789 
   00472    0.7175    -643.9693  0.2538 
   00473    0.7525    -638.5614  0.3044 
   00474    0.7500    -657.4404  0.2990 
   00475    0.7025    -668.6434  0.2880 
   00476    0.7100    -648.1956  0.2685 
   00477    0.7125    -652.9847  0.2769 
   00478    0.7075    -640.7675  0.3097 
   00479    0.7500    -654.0145  0.3640 
   00480    0.7300    -664.5620  0.3811 
   00481    0.7000    -604.1868  0.3210 
   00482    0.7700    -630.5943  0.3007 
   00483    0.7650    -629.0682  0.2742 
   00484    0.7225    -620.8827  0.2964 
   00485    0.7300    -658.5795  0.3343 
   00486    0.7425    -651.3695  0.3181 
   00487    0.7175    -666.4433  0.3219 
   00488    0.6900    -688.2928  0.3622 
   00489    0.7175    -699.6384  0.2845 
   00490    0.7375    -649.6501  0.2827 
   00491    0.7375    -657.0167  0.3265 
   00492    0.7225    -611.2714  0.2924 
   00493    0.7450    -588.6690  0.2996 
   00494    0.7925    -592.3365  0.3136 
   00495    0.7425    -678.7668  0.2795 
   00496    0.7150    -595.4965  0.2750 
   00497    0.7325    -594.1978  0.2927 
   00498    0.6950    -642.7807  0.3021 
   00499    0.7575    -668.8147  0.3107 
   00500    0.7175    -599.9749  0.2891 
   00501    0.7200    -659.2108  0.2703 
   00502    0.7225    -635.5147  0.2881 
   00503    0.7250    -673.8980  0.2887 
   00504    0.7200    -654.3463  0.2833 
   00505    0.7650    -655.6958  0.3026 
   00506    0.7100    -679.6137  0.3138 
   00507    0.6825    -716.2039  0.2994 
   00508    0.6850    -655.0582  0.2876 
   00509    0.7450    -591.9866  0.2742 
   00510    0.7400    -582.4400  0.2878 
   00511    0.7400    -619.1350  0.2728 
   00512    0.7375    -621.4125  0.2849 
   00513    0.7400    -612.0057  0.2974 
   00514    0.7350    -588.4947  0.2622 
   00515    0.7500    -574.2115  0.2801 
   00516    0.7300    -624.9284  0.2865 
   00517    0.7225    -638.9676  0.2986 
   00518    0.7550    -610.0154  0.2956 
   00519    0.7350    -634.6149  0.2945 
   00520    0.7300    -619.1233  0.2667 
   00521    0.7175    -584.0923  0.2916 
   00522    0.7450    -607.7782  0.3060 
   00523    0.7675    -627.2581  0.2843 
   00524    0.7400    -656.3211  0.2583 
   00525    0.6975    -690.5432  0.2777 
   00526    0.7600    -674.6400  0.2600 
   00527    0.7275    -657.5497  0.2804 
   00528    0.6850    -675.5212  0.2907 
   00529    0.7025    -650.6096  0.2755 
   00530    0.7575    -647.2185  0.2837 
   00531    0.7050    -643.7155  0.2828 
   00532    0.7350    -657.7287  0.2785 
   00533    0.7225    -651.8351  0.2966 
   00534    0.7200    -631.2577  0.3109 
   00535    0.7100    -629.1423  0.2794 
   00536    0.7150    -622.1283  0.2696 
   00537    0.7275    -601.9001  0.2674 
   00538    0.7800    -604.7254  0.2820 
   00539    0.6925    -624.8001  0.3606 
   00540    0.7225    -651.6638  0.3667 
   00541    0.7500    -651.4746  0.4052 
   00542    0.6800    -641.6156  0.3811 
   00543    0.7600    -615.8554  0.3515 
   00544    0.7475    -613.6073  0.3431 
   00545    0.6825    -647.5466  0.3446 
   00546    0.7175    -630.5324  0.3144 
   00547    0.7150    -600.6002  0.2998 
   00548    0.7650    -646.7762  0.3139 
   00549    0.7475    -583.1941  0.3252 
   00550    0.7425    -653.4636  0.3109 
   00551    0.7550    -611.5526  0.2694 
   00552    0.7500    -586.7383  0.2918 
   00553    0.7425    -595.8614  0.3198 
   00554    0.7500    -684.8684  0.3293 
   00555    0.7125    -619.4294  0.3419 
   00556    0.7175    -649.5357  0.3139 
   00557    0.7350    -654.9554  0.3026 
   00558    0.7225    -666.4185  0.2772 
   00559    0.7500    -668.9185  0.3108 
   00560    0.7350    -656.7799  0.2938 
   00561    0.7175    -621.9294  0.2996 
   00562    0.7800    -545.1621  0.2726 
   00563    0.7475    -577.7558  0.3084 
   00564    0.7175    -665.9348  0.3332 
   00565    0.7600    -640.3162  0.3313 
   00566    0.7700    -675.8938  0.3675 
   00567    0.7375    -638.5515  0.3418 
   00568    0.7325    -668.3881  0.3145 
   00569    0.7200    -661.9956  0.3089 
   00570    0.6975    -661.1723  0.3144 
   00571    0.7700    -660.4362  0.3302 
   00572    0.7050    -628.7472  0.3183 
   00573    0.7650    -647.7978  0.3161 
   00574    0.7550    -592.0429  0.2983 
   00575    0.7500    -600.9650  0.3353 
   00576    0.7225    -639.4190  0.2796 
   00577    0.7425    -584.8660  0.2814 
   00578    0.7525    -551.2888  0.2670 
   00579    0.7575    -600.1054  0.2807 
   00580    0.7000    -605.3893  0.2673 
   00581    0.7525    -579.6795  0.3288 
   00582    0.7475    -594.7154  0.2582 
   00583    0.7475    -614.5650  0.2631 
   00584    0.7625    -602.8299  0.2965 
   00585    0.7325    -600.1555  0.3164 
   00586    0.7525    -607.4626  0.3370 
   00587    0.7200    -617.7146  0.2882 
   00588    0.7450    -692.9510  0.3100 
   00589    0.7300    -663.5810  0.2887 
   00590    0.7225    -682.5063  0.2913 
   00591    0.7125    -657.4831  0.3043 
   00592    0.7500    -629.7382  0.3119 
   00593    0.7550    -630.3914  0.3290 
   00594    0.7250    -641.7910  0.3164 
   00595    0.7650    -677.9030  0.3390 
   00596    0.7450    -612.4545  0.3260 
   00597    0.7225    -622.3010  0.3003 
   00598    0.7575    -622.3342  0.3275 
   00599    0.7350    -629.4081  0.3341 
   00600    0.7475    -636.0109  0.2838 
   00601    0.7650    -602.4228  0.2711 
   00602    0.7150    -636.9111  0.2598 
   00603    0.7200    -611.6235  0.2630 
   00604    0.7600    -667.3857  0.2639 
   00605    0.7300    -678.0242  0.3194 
   00606    0.7500    -655.4233  0.2843 
   00607    0.7150    -647.6651  0.3047 
   00608    0.7450    -707.2499  0.2926 
   00609    0.6550    -675.5882  0.2533 
   00610    0.6525    -680.1341  0.3046 
   00611    0.7075    -702.7739  0.3155 
   00612    0.6975    -696.6258  0.3284 
   00613    0.7000    -698.5148  0.3254 
   00614    0.7000    -620.2749  0.2817 
   00615    0.7750    -645.4302  0.3081 
   00616    0.7450    -609.8308  0.2528 
   00617    0.7250    -627.2430  0.2976 
   00618    0.7325    -669.1636  0.2739 
   00619    0.7125    -634.0199  0.2572 
   00620    0.7550    -568.7305  0.2692 
   00621    0.6975    -640.1680  0.2580 
   00622    0.7000    -618.5476  0.2790 
   00623    0.7325    -651.7063  0.2620 
   00624    0.6600    -660.3064  0.2735 
   00625    0.7200    -639.2304  0.2811 
   00626    0.7100    -680.4338  0.2866 
   00627    0.7100    -676.5359  0.2965 
   00628    0.7225    -609.7632  0.3278 
   00629    0.6875    -602.6896  0.3251 
   00630    0.7625    -619.4266  0.2990 
   00631    0.7625    -605.6835  0.3243 
   00632    0.7625    -593.8359  0.3580 
   00633    0.7325    -576.3009  0.3321 
   00634    0.7275    -591.2221  0.2939 
   00635    0.7200    -589.8298  0.2851 
   00636    0.7525    -610.0466  0.2742 
   00637    0.7225    -669.7102  0.2702 
   00638    0.7375    -645.7485  0.2651 
   00639    0.7325    -594.3982  0.2976 
   00640    0.7000    -629.5576  0.2781 
   00641    0.7500    -591.7132  0.3040 
   00642    0.7300    -590.8389  0.3019 
   00643    0.7400    -636.8253  0.2948 
   00644    0.7475    -648.7611  0.3393 
   00645    0.6475    -567.7375  0.2800 
   00646    0.7700    -646.4302  0.3187 
   00647    0.7425    -641.7247  0.3200 
   00648    0.7175    -612.5814  0.3656 
   00649    0.7550    -660.1228  0.3793 
   00650    0.7050    -617.8694  0.3484 
   00651    0.7175    -636.3588  0.3214 
   00652    0.7625    -627.1038  0.2924 
   00653    0.7575    -690.7504  0.3386 
