#=====================================================
# File created:        Mon-06-Nov-2023-at-02-31-30PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        30.258859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00055    0.6481   -2838.1229  0.2752 
   00056    0.6425   -2883.1263  0.2944 
   00057    0.6600   -2763.9819  0.2747 
   00058    0.6644   -2785.1594  0.2670 
   00059    0.6731   -2803.1347  0.2778 
   00060    0.6506   -2783.6215  0.2827 
   00061    0.6600   -2739.3719  0.2757 
   00062    0.6706   -2813.0451  0.2690 
   00063    0.6706   -2732.1823  0.2724 
   00064    0.6787   -2799.5557  0.2691 
   00065    0.6475   -2813.8310  0.2806 
   00066    0.6519   -2835.7653  0.2561 
   00067    0.6613   -2824.0754  0.2659 
   00068    0.6669   -2771.6036  0.2524 
   00069    0.6569   -2824.0571  0.2628 
   00070    0.6637   -2829.7142  0.2631 
   00071    0.6706   -2840.5929  0.2703 
   00072    0.6531   -2886.6013  0.2707 
   00073    0.6506   -2871.4366  0.2628 
   00074    0.6581   -2813.3274  0.2716 
   00075    0.6606   -2807.5875  0.2670 
   00076    0.6488   -2798.8898  0.2747 
   00077    0.6663   -2813.8660  0.2725 
   00078    0.6619   -2804.7880  0.2639 
   00079    0.6737   -2827.6095  0.2868 
   00080    0.6556   -2903.7107  0.2973 
   00081    0.6637   -2889.6643  0.3007 
   00082    0.6531   -2874.0979  0.2948 
   00083    0.6344   -2888.0148  0.3154 
   00084    0.6544   -2926.0321  0.3051 
   00085    0.6344   -2842.2332  0.2943 
   00086    0.6575   -2835.7966  0.2942 
   00087    0.6488   -2901.8327  0.2801 
   00088    0.6525   -2831.8843  0.2874 
   00089    0.6469   -2815.1342  0.2888 
   00090    0.6556   -2836.9958  0.2981 
   00091    0.6538   -2826.0425  0.2859 
   00092    0.6806   -2801.5138  0.3116 
   00093    0.6694   -2694.4846  0.3067 
   00094    0.6681   -2797.3070  0.2948 
   00095    0.6419   -2855.4838  0.3035 
   00096    0.6494   -2810.5657  0.2891 
   00097    0.6725   -2825.2932  0.3179 
   00098    0.6837   -2860.1837  0.3270 
   00099    0.6581   -2873.7652  0.3158 
   00100    0.6550   -2814.1939  0.3054 
   00101    0.6575   -2855.3319  0.2882 
   00102    0.6425   -2889.8831  0.2825 
   00103    0.6606   -2869.3901  0.2986 
   00104    0.6606   -2850.4420  0.2958 
   00105    0.6469   -2875.4956  0.2678 
   00106    0.6613   -2838.1137  0.2551 
   00107    0.6419   -2872.5021  0.2567 
   00108    0.6400   -2796.6930  0.2580 
   00109    0.6606   -2819.2130  0.2717 
   00110    0.6937   -2745.1369  0.2578 
   00111    0.6719   -2756.6609  0.2712 
   00112    0.6694   -2697.5928  0.2681 
   00113    0.6781   -2816.2323  0.2677 
   00114    0.6925   -2853.5886  0.2750 
   00115    0.6594   -2871.6194  0.2846 
   00116    0.6388   -2893.0050  0.2690 
   00117    0.6731   -2934.5935  0.2796 
   00118    0.6550   -2736.1455  0.2692 
   00119    0.6506   -2680.4613  0.2905 
   00120    0.6937   -2779.3222  0.2700 
   00121    0.6650   -2761.3768  0.2776 
   00122    0.6813   -2761.9002  0.2619 
   00123    0.6613   -2879.2763  0.2716 
   00124    0.6613   -2807.6337  0.2592 
   00125    0.6687   -2763.0442  0.2746 
   00126    0.6569   -2782.2935  0.2811 
   00127    0.6725   -2728.2317  0.2820 
   00128    0.6937   -2683.5549  0.2706 
   00129    0.6763   -2722.1567  0.2734 
   00130    0.6613   -2758.2657  0.2808 
   00131    0.6469   -2824.5918  0.2596 
   00132    0.6675   -2725.3804  0.2687 
   00133    0.6606   -2914.8604  0.2614 
   00134    0.6837   -2912.7079  0.2598 
   00135    0.6538   -2926.9040  0.2537 
   00136    0.6412   -2904.8561  0.2585 
   00137    0.6506   -2819.6876  0.2805 
   00138    0.6544   -2818.3861  0.2777 
   00139    0.6913   -2834.6999  0.2988 
   00140    0.6512   -2761.5089  0.3094 
   00141    0.6512   -2872.4440  0.3282 
   00142    0.6887   -2790.4931  0.3178 
   00143    0.6444   -2923.4052  0.3000 
   00144    0.6488   -2835.7733  0.3038 
   00145    0.6587   -2970.0345  0.3127 
   00146    0.6469   -2886.0135  0.2998 
   00147    0.6569   -2834.7672  0.2714 
   00148    0.6494   -2817.5804  0.2741 
   00149    0.6575   -2840.6384  0.2668 
   00150    0.6619   -2888.5140  0.2661 
   00151    0.6519   -2719.5300  0.2608 
   00152    0.6731   -2762.6209  0.2875 
   00153    0.6562   -2826.7066  0.2616 
   00154    0.6488   -2785.3169  0.2611 
   00155    0.6531   -2749.2992  0.2758 
   00156    0.6763   -2721.0395  0.2822 
   00157    0.6475   -2816.2481  0.2799 
   00158    0.6725   -2820.6745  0.2665 
   00159    0.6456   -2867.4996  0.2795 
   00160    0.6556   -2822.1881  0.2902 
   00161    0.6494   -2868.8316  0.2720 
   00162    0.6656   -2805.1248  0.2803 
   00163    0.6644   -2800.0533  0.2898 
   00164    0.6856   -2808.5766  0.2974 
   00165    0.6444   -2877.4205  0.2973 
   00166    0.6462   -2828.8146  0.2822 
   00167    0.6494   -2804.6488  0.2900 
   00168    0.6562   -2874.4186  0.2788 
   00169    0.6625   -2871.7303  0.2825 
   00170    0.6650   -2824.5706  0.2613 
   00171    0.6512   -2860.5000  0.2733 
   00172    0.6669   -2852.8896  0.2776 
   00173    0.6669   -2859.6657  0.2884 
   00174    0.6594   -2854.0363  0.3003 
   00175    0.6675   -2847.7569  0.2804 
   00176    0.6594   -2822.6485  0.2844 
   00177    0.6444   -2841.3928  0.2777 
   00178    0.6650   -2791.1075  0.2645 
   00179    0.6550   -2878.0525  0.2860 
   00180    0.6519   -2816.8630  0.2628 
   00181    0.6619   -2794.7019  0.2607 
   00182    0.6781   -2781.7960  0.2825 
   00183    0.6512   -2837.5166  0.2750 
   00184    0.6531   -2896.3393  0.2679 
   00185    0.6600   -2844.6207  0.3043 
   00186    0.6550   -2901.6111  0.2981 
   00187    0.6575   -2880.6111  0.3092 
   00188    0.6512   -2838.8054  0.3095 
   00189    0.6700   -2886.6493  0.3049 
   00190    0.6525   -2809.4918  0.2913 
   00191    0.6656   -2818.4417  0.3166 
   00192    0.6675   -2814.7298  0.2992 
   00193    0.6631   -2827.7455  0.3103 
   00194    0.6650   -2797.2699  0.2986 
   00195    0.6525   -2940.8808  0.2827 
   00196    0.6681   -2921.2035  0.2661 
   00197    0.6512   -2932.5223  0.2776 
   00198    0.6238   -2899.4976  0.2868 
   00199    0.6569   -2817.1605  0.2877 
   00200    0.6506   -2804.6607  0.2759 
   00201    0.6737   -2752.1363  0.2856 
   00202    0.6863   -2855.1657  0.2829 
   00203    0.6625   -2878.0863  0.2728 
   00204    0.6763   -2793.5446  0.2724 
   00205    0.6713   -2860.2682  0.2817 
   00206    0.6581   -2886.2409  0.2655 
   00207    0.6225   -3007.8456  0.2863 
   00208    0.6412   -2880.6243  0.2908 
   00209    0.6262   -2922.6969  0.2834 
   00210    0.6494   -2860.2097  0.2957 
   00211    0.6694   -2853.1080  0.3089 
   00212    0.6525   -2866.1339  0.3193 
   00213    0.6450   -2764.9645  0.3002 
   00214    0.6569   -2852.2264  0.2899 
   00215    0.6462   -2882.5335  0.2875 
   00216    0.6375   -2938.6273  0.2973 
   00217    0.6475   -2911.8947  0.2935 
   00218    0.6569   -2844.7393  0.2806 
   00219    0.6525   -2841.4241  0.2749 
   00220    0.6613   -2866.4046  0.2555 
   00221    0.6844   -2821.9757  0.2592 
   00222    0.6469   -2872.8815  0.2621 
   00223    0.6731   -2827.8437  0.2773 
   00224    0.6637   -2685.4887  0.2635 
   00225    0.6837   -2735.8461  0.2579 
   00226    0.6869   -2733.7287  0.2563 
   00227    0.6737   -2838.7546  0.2639 
   00228    0.6606   -2920.3869  0.2777 
   00229    0.6506   -2805.0915  0.2847 
   00230    0.6594   -2808.9596  0.2738 
   00231    0.6856   -2847.9145  0.2582 
   00232    0.6756   -2765.1642  0.2759 
   00233    0.6581   -2853.4476  0.2687 
   00234    0.6488   -2994.7198  0.2689 
   00235    0.6456   -2920.6101  0.2810 
   00236    0.6575   -2930.4557  0.2616 
   00237    0.6469   -2856.2722  0.2619 
   00238    0.6744   -2733.8567  0.2721 
   00239    0.6488   -2787.8326  0.2842 
   00240    0.6562   -2779.0391  0.2699 
   00241    0.6637   -2874.9845  0.2838 
   00242    0.6644   -2769.1233  0.2926 
   00243    0.6781   -2791.4332  0.2782 
   00244    0.6669   -2782.6577  0.2682 
   00245    0.6906   -2650.9580  0.2625 
   00246    0.6538   -2756.2775  0.2607 
   00247    0.6625   -2871.3975  0.2736 
   00248    0.6425   -2812.6663  0.2750 
   00249    0.6744   -2874.7379  0.2866 
   00250    0.6737   -2842.7781  0.2804 
   00251    0.6444   -2895.9998  0.3091 
   00252    0.6687   -2833.5358  0.3112 
   00253    0.6562   -2827.0016  0.3327 
   00254    0.6581   -2830.5076  0.3262 
   00255    0.6700   -2883.7049  0.3274 
   00256    0.6581   -2888.1097  0.3107 
   00257    0.6456   -2953.0294  0.2908 
   00258    0.6400   -2871.0330  0.2921 
   00259    0.6631   -2824.1965  0.2860 
   00260    0.6538   -2876.9363  0.2892 
   00261    0.6500   -2872.2842  0.2703 
   00262    0.6644   -2919.5368  0.2742 
   00263    0.6512   -2904.5192  0.2679 
   00264    0.6306   -2860.9617  0.2623 
   00265    0.6550   -2827.3380  0.2775 
   00266    0.6575   -2800.3925  0.2909 
   00267    0.6731   -2901.0625  0.2918 
   00268    0.6569   -2885.7875  0.2929 
   00269    0.6687   -2860.6702  0.2852 
   00270    0.6569   -2927.2374  0.2785 
   00271    0.6663   -2865.6570  0.2948 
   00272    0.6538   -2901.9567  0.3114 
   00273    0.6456   -2790.5195  0.3066 
   00274    0.6637   -2817.3173  0.2819 
   00275    0.6531   -2832.4979  0.2761 
   00276    0.6544   -2802.4566  0.2599 
   00277    0.6631   -2798.9520  0.2754 
   00278    0.6550   -2822.7610  0.2734 
   00279    0.6581   -2768.0782  0.2907 
   00280    0.6562   -2671.2654  0.2704 
   00281    0.6625   -2728.7642  0.2700 
   00282    0.6669   -2788.0687  0.2747 
   00283    0.6700   -2835.9267  0.2734 
   00284    0.6412   -2783.4984  0.2633 
   00285    0.6575   -2808.6678  0.2793 
   00286    0.6406   -2795.5736  0.2601 
   00287    0.6613   -2786.4023  0.2715 
   00288    0.6438   -2823.3235  0.2732 
   00289    0.6787   -2688.4124  0.2845 
   00290    0.6963   -2711.6876  0.2866 
   00291    0.6900   -2715.0826  0.2677 
   00292    0.6769   -2676.4130  0.2798 
   00293    0.6613   -2782.5239  0.2623 
   00294    0.6756   -2761.0515  0.2626 
   00295    0.6700   -2806.7965  0.2660 
   00296    0.6525   -2777.1105  0.2623 
   00297    0.6525   -2760.7395  0.2637 
   00298    0.6550   -2791.1764  0.2676 
   00299    0.6613   -2800.3996  0.2782 
   00300    0.6800   -2786.2495  0.2717 
   00301    0.6400   -2865.5880  0.2956 
   00302    0.6475   -2831.7288  0.2925 
   00303    0.6625   -2769.0216  0.2800 
   00304    0.6687   -2847.4105  0.2826 
   00305    0.6562   -2841.3058  0.2813 
   00306    0.6275   -2897.4041  0.2971 
   00307    0.6500   -2834.9994  0.3012 
   00308    0.6519   -2922.5694  0.3024 
   00309    0.6750   -2866.8542  0.2850 
   00310    0.6500   -2788.7680  0.2835 
   00311    0.6844   -2710.4765  0.2729 
   00312    0.6769   -2805.8291  0.2711 
   00313    0.6600   -2898.0861  0.2838 
   00314    0.6644   -2793.6179  0.3204 
   00315    0.6488   -2816.8868  0.3283 
   00316    0.6550   -2871.4279  0.3001 
   00317    0.6581   -2788.5443  0.2855 
   00318    0.6544   -2781.7212  0.2671 
   00319    0.6694   -2847.2453  0.2844 
   00320    0.6538   -2734.1714  0.2802 
   00321    0.6687   -2733.7583  0.2672 
   00322    0.6713   -2862.9753  0.2637 
   00323    0.6562   -2813.5035  0.2760 
   00324    0.6587   -2856.1796  0.2760 
   00325    0.6606   -2792.3171  0.2703 
   00326    0.6494   -2997.5148  0.2589 
   00327    0.6475   -2899.6694  0.2585 
   00328    0.6362   -2831.8191  0.2652 
   00329    0.6462   -2840.9012  0.2734 
   00330    0.6600   -2772.0096  0.2587 
   00331    0.6656   -2858.7720  0.2703 
   00332    0.6512   -2852.5719  0.2850 
   00333    0.6500   -2774.4403  0.2778 
   00334    0.6512   -2879.7248  0.2634 
   00335    0.6369   -2930.4691  0.2725 
   00336    0.6512   -2932.6750  0.2926 
   00337    0.6488   -2979.2453  0.3047 
   00338    0.6525   -2858.2304  0.3099 
   00339    0.6663   -2815.9347  0.2964 
   00340    0.6312   -2875.9709  0.3044 
   00341    0.6400   -2902.4126  0.2993 
   00342    0.6619   -2859.1756  0.2939 
   00343    0.6506   -2942.8251  0.2919 
   00344    0.6381   -2979.2665  0.3044 
   00345    0.6438   -2924.6274  0.2829 
   00346    0.6450   -2857.4533  0.2895 
   00347    0.6669   -2841.7569  0.2913 
   00348    0.6631   -2780.9097  0.2839 
   00349    0.6737   -2761.5885  0.2807 
   00350    0.6681   -2633.2101  0.2688 
   00351    0.6937   -2742.9706  0.2575 
   00352    0.6731   -2731.9872  0.2638 
   00353    0.6506   -2748.9136  0.2651 
   00354    0.6687   -2923.2674  0.2769 
   00355    0.6125   -2900.5940  0.2805 
   00356    0.6819   -2784.1970  0.2649 
   00357    0.6594   -2777.6530  0.2837 
   00358    0.6694   -2730.1811  0.2920 
   00359    0.6763   -2716.5543  0.3086 
   00360    0.6581   -2805.5188  0.2899 
   00361    0.6338   -2781.8247  0.2998 
   00362    0.6656   -2721.3000  0.2840 
   00363    0.6694   -2684.2404  0.2717 
   00364    0.6687   -2768.5395  0.2939 
   00365    0.6775   -2775.2984  0.3061 
   00366    0.6794   -2791.0767  0.2960 
   00367    0.6606   -2804.9066  0.3197 
   00368    0.6481   -2787.4369  0.3046 
   00369    0.6756   -2849.5323  0.2915 
   00370    0.6519   -2789.2327  0.2667 
   00371    0.6525   -2763.4414  0.2885 
   00372    0.6562   -2706.1692  0.3021 
   00373    0.6744   -2686.2309  0.3021 
   00374    0.6581   -2728.9634  0.3020 
   00375    0.6706   -2718.5703  0.3003 
   00376    0.6781   -2733.5889  0.3065 
   00377    0.6581   -2701.2632  0.3390 
   00378    0.6763   -2739.4496  0.3258 
   00379    0.6681   -2831.1788  0.3104 
   00380    0.6394   -2759.8416  0.3096 
   00381    0.6756   -2832.3026  0.3153 
   00382    0.6556   -2850.3946  0.3096 
   00383    0.6587   -2869.6362  0.3060 
   00384    0.6425   -2882.0864  0.2954 
   00385    0.6444   -2875.2680  0.3145 
   00386    0.6575   -2880.8666  0.3001 
   00387    0.6356   -2840.9225  0.2896 
   00388    0.6663   -2853.1492  0.2907 
   00389    0.6644   -2786.6021  0.2975 
   00390    0.6488   -2785.1470  0.2897 
   00391    0.6425   -2815.4816  0.2621 
   00392    0.6706   -2847.8968  0.2711 
   00393    0.6600   -2785.3264  0.2758 
   00394    0.6625   -2813.3675  0.2843 
   00395    0.6675   -2732.0901  0.2911 
   00396    0.6663   -2806.6275  0.2870 
   00397    0.6900   -2727.8421  0.2875 
   00398    0.6819   -2814.9218  0.3013 
   00399    0.6425   -2802.8966  0.2984 
   00400    0.6550   -2793.0219  0.3092 
   00401    0.6675   -2845.7271  0.3192 
   00402    0.6700   -2816.8529  0.3139 
   00403    0.6613   -2824.1976  0.3083 
   00404    0.6675   -2841.3132  0.2861 
   00405    0.6600   -2811.8534  0.3040 
   00406    0.6581   -2762.7777  0.2882 
   00407    0.6806   -2727.1188  0.2872 
   00408    0.6969   -2621.7667  0.2835 
   00409    0.6831   -2743.0909  0.2770 
   00410    0.6844   -2752.2260  0.2968 
   00411    0.6600   -2870.7160  0.2924 
   00412    0.6675   -2759.3716  0.2670 
   00413    0.6763   -2732.5007  0.2670 
   00414    0.6800   -2725.9328  0.2737 
   00415    0.6950   -2669.9544  0.2741 
   00416    0.6675   -2755.3859  0.2815 
   00417    0.6631   -2712.8031  0.2663 
   00418    0.6894   -2766.8186  0.2553 
   00419    0.6669   -2839.5851  0.2886 
   00420    0.6837   -2782.4230  0.2793 
   00421    0.6569   -2846.3298  0.2842 
   00422    0.6531   -2891.7377  0.3025 
   00423    0.6494   -2870.5063  0.2953 
   00424    0.6619   -2766.6941  0.2627 
   00425    0.6731   -2666.9722  0.2747 
   00426    0.6931   -2757.0670  0.2880 
   00427    0.6600   -2819.0385  0.2962 
   00428    0.6388   -2850.0193  0.2958 
   00429    0.6719   -2784.9910  0.2836 
   00430    0.6488   -2773.5383  0.2638 
   00431    0.6744   -2870.0394  0.2840 
   00432    0.6575   -2886.8868  0.2697 
   00433    0.6631   -2790.1428  0.2554 
   00434    0.6631   -2768.9941  0.2566 
   00435    0.6806   -2714.1205  0.2716 
   00436    0.6519   -2768.1432  0.2681 
   00437    0.6631   -2869.4608  0.2742 
   00438    0.6800   -2902.3538  0.2766 
   00439    0.6675   -2779.7094  0.2691 
   00440    0.6663   -2798.4374  0.2790 
   00441    0.6650   -2768.9356  0.2591 
   00442    0.6756   -2764.8493  0.2574 
   00443    0.6556   -2745.0519  0.2654 
   00444    0.6663   -2760.5139  0.2654 
   00445    0.6906   -2812.5972  0.2637 
   00446    0.6737   -2751.4410  0.2577 
   00447    0.6775   -2730.4548  0.2756 
   00448    0.6469   -2767.6541  0.2672 
   00449    0.6594   -2726.7394  0.2804 
   00450    0.6644   -2818.4993  0.2831 
   00451    0.6506   -2829.2592  0.2849 
   00452    0.6500   -2816.9695  0.2547 
   00453    0.6556   -2813.1467  0.2733 
   00454    0.6669   -2759.1275  0.2731 
   00455    0.6631   -2872.7504  0.2912 
   00456    0.6250   -2869.9518  0.2808 
   00457    0.6725   -2874.9223  0.2799 
   00458    0.6494   -2871.1301  0.2589 
   00459    0.6569   -2736.3622  0.2715 
   00460    0.6681   -2785.2829  0.2778 
   00461    0.6538   -2681.6044  0.2762 
   00462    0.6600   -2799.4796  0.2746 
   00463    0.6887   -2702.1200  0.2762 
   00464    0.6944   -2762.2628  0.2875 
   00465    0.6681   -2738.4119  0.2801 
   00466    0.6769   -2777.3368  0.2680 
   00467    0.6613   -2814.5552  0.2691 
   00468    0.6587   -2827.5800  0.2624 
   00469    0.6344   -2952.8689  0.2668 
   00470    0.6338   -2958.3728  0.2733 
   00471    0.6288   -2872.4296  0.2754 
   00472    0.6675   -2805.6940  0.2742 
   00473    0.6494   -2908.3310  0.2547 
   00474    0.6519   -2899.9662  0.2857 
   00475    0.6444   -2891.0100  0.2675 
   00476    0.6500   -2808.9618  0.2759 
   00477    0.6562   -2833.3959  0.2550 
   00478    0.6488   -2839.4584  0.2718 
   00479    0.6462   -2878.2525  0.2791 
   00480    0.6550   -2902.3575  0.2749 
   00481    0.6419   -2810.5695  0.2950 
   00482    0.6519   -2834.8945  0.3023 
   00483    0.6744   -2781.6117  0.3044 
   00484    0.6844   -2821.0606  0.3029 
   00485    0.6763   -2745.4630  0.2963 
   00486    0.6512   -2762.3024  0.2817 
   00487    0.6781   -2753.2926  0.2898 
   00488    0.6275   -2902.3164  0.2877 
   00489    0.6488   -2838.9868  0.2933 
   00490    0.6494   -2941.7282  0.2803 
   00491    0.6369   -2944.8248  0.2667 
   00492    0.6594   -2818.6890  0.2727 
   00493    0.6519   -2815.0993  0.2949 
   00494    0.6488   -2739.4424  0.2906 
   00495    0.6619   -2814.6828  0.2785 
   00496    0.6869   -2763.6853  0.2616 
   00497    0.6512   -2747.3891  0.2639 
   00498    0.6775   -2790.4011  0.2715 
   00499    0.6656   -2810.8027  0.2764 
   00500    0.6669   -2743.6036  0.2713 
   00501    0.6494   -2834.9194  0.2632 
   00502    0.6781   -2797.1787  0.2643 
   00503    0.6512   -2865.5467  0.2741 
   00504    0.6719   -2880.1872  0.2786 
   00505    0.6675   -2832.0611  0.2974 
   00506    0.6744   -2831.3327  0.3231 
   00507    0.6456   -2838.8906  0.3227 
   00508    0.6706   -2812.6743  0.3233 
   00509    0.6606   -2779.0818  0.3014 
   00510    0.6656   -2898.5806  0.3078 
   00511    0.6344   -2899.1123  0.3064 
   00512    0.6538   -2887.4686  0.3324 
   00513    0.6419   -2883.7951  0.3178 
   00514    0.6562   -2864.6329  0.3089 
   00515    0.6469   -2798.7648  0.2793 
   00516    0.6644   -2892.6552  0.2891 
   00517    0.6512   -2853.5723  0.2921 
   00518    0.6619   -2865.4739  0.2689 
   00519    0.6425   -2886.9508  0.2715 
   00520    0.6700   -2766.5417  0.2800 
   00521    0.6775   -2758.8612  0.2672 
   00522    0.6462   -2793.5780  0.2808 
   00523    0.6444   -2974.6606  0.2873 
   00524    0.6637   -2896.4505  0.2940 
   00525    0.6475   -2905.0443  0.2924 
   00526    0.6538   -2779.7537  0.2881 
   00527    0.6556   -2713.8907  0.2865 
   00528    0.6600   -2748.8115  0.2791 
   00529    0.6894   -2666.1870  0.2958 
   00530    0.6819   -2757.1973  0.2848 
   00531    0.6787   -2791.7173  0.2843 
   00532    0.6600   -2837.2374  0.2758 
   00533    0.6438   -2794.3687  0.2845 
   00534    0.6462   -2851.8068  0.2708 
   00535    0.6713   -2812.5395  0.2771 
   00536    0.6756   -2762.6331  0.2813 
   00537    0.6744   -2694.1164  0.2957 
   00538    0.6819   -2735.6098  0.3045 
   00539    0.6731   -2774.0065  0.2828 
   00540    0.6700   -2779.5580  0.2755 
   00541    0.6744   -2708.3052  0.2743 
   00542    0.6825   -2760.1532  0.2683 
   00543    0.6794   -2697.3736  0.2733 
   00544    0.6906   -2749.0131  0.2702 
   00545    0.6806   -2720.4116  0.2932 
   00546    0.6650   -2702.1647  0.3057 
   00547    0.6587   -2705.1584  0.3073 
   00548    0.6881   -2846.0560  0.2994 
   00549    0.6637   -2808.2129  0.3046 
   00550    0.6650   -2832.5277  0.3007 
   00551    0.6725   -2860.6223  0.3141 
   00552    0.6344   -2885.2074  0.3013 
   00553    0.6806   -2909.1426  0.3027 
   00554    0.6500   -2886.8901  0.3022 
   00555    0.6356   -2856.4199  0.3201 
   00556    0.6312   -2892.6198  0.2947 
   00557    0.6531   -2883.5127  0.3036 
   00558    0.6644   -2816.8147  0.3031 
   00559    0.6412   -2870.3079  0.3039 
   00560    0.6781   -2838.3673  0.2962 
   00561    0.6650   -2803.7364  0.2917 
   00562    0.6412   -2780.2755  0.3059 
   00563    0.6681   -2753.0874  0.3035 
   00564    0.6794   -2740.9107  0.2951 
   00565    0.6769   -2837.5830  0.3103 
   00566    0.6800   -2774.8593  0.2902 
   00567    0.6637   -2715.3885  0.2952 
   00568    0.6719   -2707.5697  0.2902 
   00569    0.6819   -2789.2059  0.2835 
   00570    0.6619   -2795.6505  0.2659 
   00571    0.6644   -2832.8798  0.2823 
   00572    0.6481   -2838.2473  0.2687 
   00573    0.6613   -2889.7274  0.2807 
   00574    0.6406   -2909.3782  0.2671 
   00575    0.6650   -2938.4747  0.2822 
   00576    0.6556   -2819.9358  0.2692 
   00577    0.6687   -2767.2404  0.2771 
   00578    0.6663   -2839.2357  0.2774 
   00579    0.6587   -2887.9032  0.2735 
   00580    0.6800   -2762.3510  0.2931 
   00581    0.6806   -2785.2347  0.2990 
   00582    0.6656   -2799.2358  0.2874 
   00583    0.6531   -2738.8440  0.2762 
   00584    0.6769   -2768.6628  0.2734 
   00585    0.6669   -2784.4700  0.2808 
   00586    0.6619   -2785.8961  0.2882 
   00587    0.6481   -2798.5059  0.2802 
   00588    0.6462   -2780.1622  0.2812 
   00589    0.6381   -2801.4719  0.2694 
   00590    0.6444   -2773.7599  0.2842 
   00591    0.6731   -2846.3615  0.2934 
   00592    0.6581   -2846.7335  0.3024 
   00593    0.6600   -2826.9557  0.2917 
   00594    0.6544   -2797.7835  0.3046 
   00595    0.6669   -2807.4830  0.2991 
   00596    0.6706   -2823.3736  0.2979 
   00597    0.6444   -2808.3767  0.2732 
   00598    0.6644   -2742.4233  0.2761 
   00599    0.6613   -2762.7643  0.2601 
   00600    0.6650   -2858.8572  0.2572 
   00601    0.6338   -2906.7783  0.2645 
   00602    0.6581   -2846.5336  0.2696 
   00603    0.6606   -2681.4316  0.2594 
   00604    0.6894   -2722.1317  0.2864 
   00605    0.6669   -2732.8543  0.2740 
   00606    0.6519   -2650.5749  0.2582 
   00607    0.6725   -2756.4746  0.2707 
   00608    0.6412   -2857.5876  0.2764 
   00609    0.6731   -2869.3121  0.2664 
   00610    0.6781   -2765.5705  0.2885 
   00611    0.6562   -2869.3945  0.2771 
   00612    0.6519   -2861.9715  0.2695 
   00613    0.6562   -2764.0984  0.2564 
   00614    0.6731   -2796.3192  0.2659 
   00615    0.6512   -2789.4292  0.2714 
   00616    0.6544   -2645.5336  0.2829 
   00617    0.6781   -2765.9485  0.2847 
   00618    0.6600   -2708.8724  0.2823 
   00619    0.6544   -2733.2114  0.2792 
   00620    0.6919   -2746.7021  0.2795 
   00621    0.6875   -2728.0182  0.2687 
   00622    0.6706   -2791.3855  0.2707 
   00623    0.6787   -2781.2682  0.2636 
   00624    0.6644   -2723.2255  0.2744 
