#=====================================================
# File created:        Mon-06-Nov-2023-at-12-27-00PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        2.203856
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00151    0.3875   -1338.0407  0.8478 
   00152    0.4225   -1333.7011  0.8496 
   00153    0.3925   -1321.2474  0.8495 
   00154    0.4375   -1326.5178  0.8372 
   00155    0.3950   -1330.8606  0.8395 
   00156    0.4275   -1336.3660  0.8369 
   00157    0.4025   -1350.7711  0.8513 
   00158    0.3800   -1350.7049  0.8467 
   00159    0.4000   -1347.7388  0.8399 
   00160    0.3700   -1346.5121  0.8445 
   00161    0.4125   -1341.8071  0.8512 
   00162    0.4225   -1342.9064  0.8532 
   00163    0.4050   -1333.2174  0.8530 
   00164    0.3775   -1333.6296  0.8483 
   00165    0.3950   -1334.9233  0.8489 
   00166    0.3900   -1341.0954  0.8534 
   00167    0.3950   -1314.2950  0.8412 
   00168    0.4250   -1344.2306  0.8394 
   00169    0.3625   -1317.9636  0.8367 
   00170    0.4425   -1325.7937  0.8348 
   00171    0.3550   -1329.0081  0.8291 
   00172    0.4275   -1333.2347  0.8205 
   00173    0.3800   -1325.6679  0.8232 
   00174    0.3825   -1301.4308  0.8108 
   00175    0.4200   -1308.8714  0.8161 
   00176    0.3900   -1308.3653  0.8167 
   00177    0.4225   -1311.2155  0.8178 
   00178    0.3825   -1323.4853  0.8301 
   00179    0.3925   -1333.2682  0.8272 
   00180    0.3900   -1350.6476  0.8386 
   00181    0.4150   -1350.5121  0.8313 
   00182    0.4050   -1344.2457  0.8235 
   00183    0.3900   -1279.2715  0.8043 
   00184    0.3900   -1281.4021  0.8089 
   00185    0.3825   -1295.8023  0.8220 
   00186    0.3675   -1298.8818  0.8129 
   00187    0.4050   -1316.9422  0.8169 
   00188    0.4175   -1318.9134  0.8234 
   00189    0.3775   -1344.4828  0.8133 
   00190    0.3725   -1356.2032  0.8020 
   00191    0.4150   -1363.8730  0.8088 
   00192    0.3650   -1369.0868  0.8126 
   00193    0.4025   -1378.8205  0.8252 
   00194    0.4075   -1361.2034  0.8157 
   00195    0.3375   -1338.8888  0.8083 
   00196    0.3650   -1339.1373  0.8128 
   00197    0.3850   -1323.3685  0.8188 
   00198    0.3775   -1334.6233  0.8290 
   00199    0.4150   -1330.6193  0.8252 
   00200    0.3850   -1324.9511  0.8170 
   00201    0.3925   -1326.0660  0.8057 
   00202    0.3875   -1300.4018  0.7976 
   00203    0.3575   -1295.1339  0.7937 
   00204    0.4150   -1286.7949  0.7913 
   00205    0.3850   -1298.1825  0.7990 
   00206    0.4125   -1267.1026  0.7871 
   00207    0.4225   -1271.1017  0.7785 
   00208    0.4225   -1264.3691  0.7748 
   00209    0.4050   -1254.2415  0.7642 
   00210    0.4375   -1265.5967  0.7676 
   00211    0.4150   -1246.1509  0.7365 
   00212    0.3875   -1263.1061  0.7560 
   00213    0.4425   -1280.0411  0.7732 
   00214    0.3775   -1283.0302  0.7731 
   00215    0.3650   -1305.8761  0.7732 
   00216    0.4200   -1312.2367  0.7747 
   00217    0.3925   -1323.7343  0.7905 
   00218    0.3875   -1322.0273  0.7861 
   00219    0.4000   -1333.9418  0.7852 
   00220    0.4100   -1350.8672  0.8024 
   00221    0.3925   -1357.0549  0.8077 
   00222    0.3625   -1357.4693  0.8107 
   00223    0.3975   -1359.1466  0.8119 
   00224    0.4075   -1362.9463  0.8172 
   00225    0.3875   -1325.8215  0.7911 
   00226    0.3875   -1319.6277  0.7869 
   00227    0.4000   -1328.0954  0.7772 
   00228    0.4200   -1320.5435  0.7813 
   00229    0.3925   -1313.4080  0.7841 
   00230    0.3800   -1320.2832  0.7756 
   00231    0.4000   -1282.1885  0.7675 
   00232    0.4075   -1288.6379  0.7774 
   00233    0.3950   -1261.1259  0.7648 
   00234    0.4400   -1280.5438  0.7631 
   00235    0.4200   -1312.0054  0.7666 
   00236    0.3750   -1294.9925  0.7532 
   00237    0.4025   -1302.5597  0.7609 
   00238    0.4075   -1288.6479  0.7619 
   00239    0.4475   -1279.2954  0.7610 
   00240    0.4150   -1299.5904  0.7816 
   00241    0.3650   -1312.7116  0.7985 
   00242    0.3950   -1311.0866  0.7953 
   00243    0.3900   -1296.6993  0.8041 
   00244    0.4175   -1306.5291  0.7963 
   00245    0.4625   -1310.8141  0.8041 
   00246    0.3925   -1303.0578  0.8035 
   00247    0.3975   -1302.7289  0.8013 
   00248    0.4175   -1333.8396  0.8115 
   00249    0.4225   -1331.5872  0.8090 
   00250    0.4200   -1325.7055  0.8049 
   00251    0.3850   -1326.1352  0.8026 
   00252    0.4000   -1342.7053  0.8154 
   00253    0.3550   -1305.1087  0.8057 
   00254    0.3975   -1340.8446  0.8086 
   00255    0.4150   -1347.6972  0.8221 
   00256    0.3975   -1348.5295  0.8205 
   00257    0.3575   -1336.5653  0.8161 
   00258    0.3525   -1313.7833  0.8075 
   00259    0.4075   -1292.9964  0.7993 
   00260    0.3925   -1293.3687  0.7988 
   00261    0.3875   -1322.7743  0.7990 
   00262    0.3700   -1322.7173  0.7947 
   00263    0.4075   -1317.9148  0.8053 
   00264    0.4200   -1297.3666  0.8083 
   00265    0.4200   -1264.7725  0.7930 
   00266    0.3850   -1263.6825  0.7850 
   00267    0.3950   -1259.4070  0.7925 
   00268    0.4125   -1258.2004  0.8058 
   00269    0.4375   -1269.2649  0.8150 
   00270    0.4350   -1270.8790  0.8079 
   00271    0.3975   -1277.5044  0.8081 
   00272    0.4325   -1280.6160  0.8048 
   00273    0.3900   -1311.5568  0.8207 
   00274    0.4225   -1313.6184  0.8273 
   00275    0.3925   -1315.7346  0.8310 
   00276    0.4600   -1309.2301  0.8289 
   00277    0.3800   -1322.0075  0.8320 
   00278    0.3775   -1319.4548  0.8342 
   00279    0.4000   -1319.3287  0.8223 
   00280    0.3975   -1312.1246  0.8201 
   00281    0.4225   -1314.0219  0.8138 
   00282    0.4250   -1302.8185  0.8048 
   00283    0.3800   -1298.8280  0.8079 
   00284    0.4300   -1303.8884  0.8132 
   00285    0.4150   -1307.1082  0.8280 
   00286    0.4200   -1303.8521  0.8130 
   00287    0.4225   -1324.3367  0.8279 
   00288    0.4225   -1330.1359  0.8297 
   00289    0.3775   -1332.8810  0.8326 
   00290    0.3725   -1327.2197  0.8347 
   00291    0.3825   -1317.8917  0.8337 
   00292    0.4025   -1332.3749  0.8252 
   00293    0.4375   -1331.2122  0.8268 
   00294    0.4000   -1333.3585  0.8225 
   00295    0.4025   -1351.4720  0.8309 
   00296    0.4150   -1332.1615  0.8150 
   00297    0.3825   -1338.0627  0.8123 
   00298    0.4225   -1338.6944  0.8072 
   00299    0.3600   -1335.2319  0.7934 
   00300    0.3650   -1337.6342  0.7922 
   00301    0.3950   -1325.9405  0.7953 
   00302    0.3825   -1329.7082  0.8030 
   00303    0.3925   -1319.6287  0.8070 
   00304    0.3925   -1306.9910  0.7980 
   00305    0.3800   -1302.4868  0.8128 
   00306    0.3875   -1310.4279  0.8137 
   00307    0.3950   -1331.5808  0.8259 
   00308    0.3750   -1316.4102  0.8186 
   00309    0.4350   -1307.6148  0.8030 
   00310    0.4100   -1314.6333  0.8118 
   00311    0.3575   -1320.4343  0.8203 
   00312    0.4225   -1313.1081  0.8229 
   00313    0.4425   -1314.1916  0.8234 
   00314    0.4000   -1349.8870  0.8308 
   00315    0.3775   -1338.4533  0.8279 
   00316    0.4075   -1317.0873  0.8143 
   00317    0.4125   -1323.2182  0.8290 
   00318    0.4150   -1315.1667  0.8187 
   00319    0.3750   -1319.7245  0.8157 
   00320    0.4125   -1328.9769  0.8140 
   00321    0.3925   -1348.0103  0.8205 
   00322    0.3900   -1336.8729  0.8255 
   00323    0.4325   -1319.8496  0.8247 
   00324    0.4700   -1311.1927  0.8221 
   00325    0.4200   -1316.1682  0.8256 
   00326    0.3975   -1313.0061  0.8317 
   00327    0.4300   -1318.7491  0.8233 
   00328    0.3850   -1324.0624  0.8276 
   00329    0.3700   -1322.9457  0.8227 
   00330    0.3525   -1308.7989  0.8195 
   00331    0.3825   -1310.3252  0.8182 
   00332    0.3425   -1307.3560  0.8231 
   00333    0.4050   -1314.5198  0.8265 
   00334    0.4100   -1324.7096  0.8281 
   00335    0.4025   -1331.9168  0.8391 
   00336    0.4275   -1325.8764  0.8399 
   00337    0.3525   -1344.7683  0.8463 
   00338    0.3725   -1326.6661  0.8413 
   00339    0.3850   -1327.2251  0.8334 
   00340    0.4025   -1323.5507  0.8288 
   00341    0.4075   -1333.1149  0.8308 
   00342    0.4150   -1318.4743  0.8214 
   00343    0.4000   -1323.1781  0.8273 
   00344    0.3825   -1308.0280  0.8391 
   00345    0.3925   -1322.2819  0.8390 
   00346    0.4300   -1325.7852  0.8416 
   00347    0.4000   -1332.8884  0.8483 
   00348    0.3975   -1293.9795  0.8421 
   00349    0.4000   -1319.3902  0.8513 
   00350    0.3725   -1321.5196  0.8585 
   00351    0.4575   -1315.7095  0.8509 
   00352    0.4050   -1314.4927  0.8427 
   00353    0.3800   -1275.1147  0.8323 
   00354    0.4425   -1295.1045  0.8348 
   00355    0.4375   -1310.0535  0.8392 
   00356    0.4075   -1319.9287  0.8319 
   00357    0.4150   -1292.4354  0.8231 
   00358    0.4150   -1307.0793  0.8231 
   00359    0.4125   -1297.3418  0.8196 
   00360    0.3625   -1291.0232  0.8109 
   00361    0.4100   -1327.9129  0.8158 
   00362    0.3825   -1325.9485  0.8172 
   00363    0.4250   -1343.2388  0.8141 
   00364    0.3950   -1334.1566  0.8147 
   00365    0.3725   -1326.4600  0.7974 
   00366    0.3900   -1314.9796  0.7887 
   00367    0.4075   -1286.8723  0.7928 
   00368    0.3950   -1308.4777  0.7958 
   00369    0.3775   -1323.0922  0.7996 
   00370    0.3350   -1318.1640  0.8031 
   00371    0.3850   -1308.6667  0.7942 
   00372    0.3500   -1313.3480  0.8004 
   00373    0.4125   -1300.4011  0.7976 
   00374    0.3925   -1307.2333  0.8068 
   00375    0.4050   -1332.0852  0.8223 
   00376    0.4050   -1321.3899  0.8253 
   00377    0.4475   -1323.0794  0.8249 
   00378    0.3325   -1298.2083  0.8124 
   00379    0.3825   -1311.3843  0.8181 
   00380    0.3825   -1303.9591  0.8213 
   00381    0.3625   -1302.6992  0.8101 
   00382    0.4075   -1298.7039  0.8042 
   00383    0.4125   -1298.2940  0.7926 
   00384    0.4100   -1301.7535  0.7983 
   00385    0.3800   -1310.9147  0.8128 
   00386    0.3725   -1296.5590  0.8004 
   00387    0.3975   -1292.3267  0.7934 
   00388    0.3550   -1278.5775  0.7834 
   00389    0.4325   -1290.5569  0.8013 
   00390    0.4425   -1301.3044  0.7937 
   00391    0.4075   -1315.8306  0.8031 
   00392    0.3825   -1298.6162  0.8039 
   00393    0.4150   -1291.9580  0.7970 
   00394    0.4325   -1290.3530  0.7850 
   00395    0.4000   -1290.6196  0.7985 
   00396    0.4225   -1300.5058  0.7923 
   00397    0.3625   -1299.5237  0.8015 
   00398    0.4075   -1326.0267  0.8032 
   00399    0.3925   -1303.5954  0.7896 
   00400    0.3675   -1299.7641  0.7944 
   00401    0.4300   -1290.1031  0.7976 
   00402    0.3775   -1300.8830  0.8018 
   00403    0.4500   -1306.5174  0.7928 
   00404    0.4225   -1306.7280  0.7939 
   00405    0.4125   -1294.3225  0.7976 
   00406    0.4150   -1316.8394  0.7881 
   00407    0.4075   -1307.5291  0.7876 
   00408    0.3925   -1313.6836  0.7927 
   00409    0.3875   -1308.0274  0.7970 
   00410    0.4075   -1316.5528  0.7991 
   00411    0.4100   -1290.4032  0.7956 
   00412    0.4500   -1283.9495  0.8028 
   00413    0.3825   -1299.4250  0.8203 
   00414    0.3950   -1311.5295  0.8352 
   00415    0.3875   -1326.3220  0.8499 
   00416    0.3850   -1332.9629  0.8474 
   00417    0.4225   -1320.4850  0.8456 
   00418    0.4100   -1322.3940  0.8438 
   00419    0.4075   -1317.2574  0.8386 
   00420    0.4125   -1314.2468  0.8311 
   00421    0.4175   -1320.7877  0.8365 
   00422    0.3875   -1320.9636  0.8358 
   00423    0.4125   -1322.2935  0.8365 
   00424    0.4025   -1337.3370  0.8447 
   00425    0.3900   -1327.8738  0.8380 
   00426    0.4050   -1341.1051  0.8359 
   00427    0.3975   -1325.3825  0.8225 
   00428    0.3950   -1337.7020  0.8218 
   00429    0.4125   -1304.1585  0.8125 
   00430    0.3875   -1294.7550  0.8099 
   00431    0.4250   -1324.9820  0.8271 
   00432    0.3575   -1319.9311  0.8227 
   00433    0.3700   -1316.2571  0.8183 
   00434    0.3950   -1302.1849  0.8200 
   00435    0.4125   -1316.3522  0.8317 
   00436    0.4225   -1311.7431  0.8312 
   00437    0.4525   -1312.4458  0.8182 
   00438    0.4450   -1306.7547  0.8121 
   00439    0.3725   -1302.8727  0.8057 
   00440    0.3725   -1303.9773  0.8118 
   00441    0.4250   -1305.6331  0.8097 
   00442    0.4050   -1301.4823  0.8065 
   00443    0.4025   -1324.0838  0.8160 
   00444    0.3700   -1318.0818  0.8024 
   00445    0.4425   -1313.8125  0.7948 
   00446    0.3900   -1297.3083  0.7902 
   00447    0.4475   -1271.8060  0.7777 
   00448    0.4325   -1293.6003  0.7806 
   00449    0.4475   -1286.7463  0.7824 
   00450    0.4025   -1302.4585  0.7929 
   00451    0.3800   -1305.5080  0.7938 
   00452    0.4025   -1315.2260  0.7985 
   00453    0.3925   -1308.7048  0.7968 
   00454    0.4075   -1302.0637  0.7940 
   00455    0.3775   -1325.1841  0.8073 
   00456    0.4100   -1328.6477  0.8099 
   00457    0.4175   -1326.3994  0.8204 
   00458    0.3825   -1328.6745  0.8202 
   00459    0.4075   -1311.2756  0.8106 
   00460    0.4050   -1314.0492  0.8117 
   00461    0.3775   -1298.0902  0.8080 
   00462    0.4275   -1282.2099  0.8033 
   00463    0.4400   -1307.7810  0.8087 
   00464    0.3950   -1317.9257  0.8133 
   00465    0.4000   -1326.1303  0.8161 
   00466    0.3775   -1351.6486  0.8193 
   00467    0.4100   -1352.8572  0.8277 
   00468    0.4400   -1354.9350  0.8312 
   00469    0.4075   -1353.5751  0.8373 
   00470    0.3675   -1390.5258  0.8508 
   00471    0.4025   -1380.1637  0.8527 
   00472    0.4175   -1372.6463  0.8512 
   00473    0.4050   -1350.8681  0.8385 
   00474    0.3975   -1334.0228  0.8367 
   00475    0.4350   -1320.4422  0.8352 
   00476    0.4075   -1291.1176  0.8175 
   00477    0.4100   -1291.1291  0.8128 
   00478    0.3850   -1297.7001  0.8155 
   00479    0.4325   -1279.5264  0.8147 
   00480    0.4100   -1290.0136  0.8098 
   00481    0.4050   -1321.0770  0.8134 
   00482    0.4050   -1316.2195  0.8211 
   00483    0.3375   -1339.4006  0.8366 
   00484    0.4075   -1328.3792  0.8384 
   00485    0.4350   -1326.6060  0.8386 
   00486    0.3975   -1307.5868  0.8291 
   00487    0.4500   -1320.9489  0.8318 
   00488    0.4175   -1317.1663  0.8280 
   00489    0.4125   -1319.4594  0.8358 
   00490    0.4250   -1306.5107  0.8286 
   00491    0.4100   -1297.1316  0.8209 
   00492    0.4075   -1309.1266  0.8265 
   00493    0.4250   -1311.0716  0.8274 
   00494    0.3775   -1295.8157  0.8245 
   00495    0.4400   -1301.6823  0.8402 
   00496    0.3725   -1325.7240  0.8502 
   00497    0.4150   -1320.7614  0.8376 
   00498    0.3800   -1332.3157  0.8311 
   00499    0.3575   -1331.9183  0.8279 
   00500    0.4025   -1311.3373  0.8215 
   00501    0.4475   -1301.8781  0.8164 
   00502    0.3450   -1308.4227  0.8165 
   00503    0.4125   -1319.1720  0.8222 
   00504    0.4250   -1334.4079  0.8210 
   00505    0.3675   -1331.7190  0.8102 
   00506    0.4250   -1330.5850  0.8159 
   00507    0.3850   -1316.3814  0.8121 
   00508    0.4375   -1296.3269  0.8052 
   00509    0.4375   -1324.8275  0.8156 
   00510    0.4000   -1315.8954  0.8004 
   00511    0.3975   -1338.1694  0.8034 
   00512    0.4150   -1323.6643  0.7887 
   00513    0.4125   -1310.7029  0.7824 
   00514    0.4075   -1326.5695  0.7810 
   00515    0.4175   -1316.8931  0.7779 
   00516    0.3925   -1296.6344  0.7729 
   00517    0.3725   -1318.7211  0.7736 
   00518    0.3950   -1310.2639  0.7704 
   00519    0.3875   -1300.4091  0.7724 
   00520    0.4575   -1321.9758  0.7793 
   00521    0.4250   -1314.3800  0.7656 
   00522    0.4400   -1304.4651  0.7750 
   00523    0.3825   -1320.4185  0.7838 
   00524    0.3975   -1339.1381  0.7869 
   00525    0.3800   -1339.5602  0.7974 
   00526    0.3925   -1326.1362  0.7948 
   00527    0.4050   -1303.1631  0.7838 
   00528    0.4250   -1310.6754  0.7858 
   00529    0.3750   -1314.5467  0.7840 
   00530    0.3975   -1313.4099  0.7879 
   00531    0.4075   -1287.4830  0.7840 
   00532    0.3975   -1283.3843  0.7812 
   00533    0.3700   -1308.6657  0.7906 
   00534    0.4050   -1302.3044  0.7849 
   00535    0.3975   -1307.2450  0.7792 
   00536    0.3875   -1322.4566  0.7921 
   00537    0.4400   -1329.5652  0.7873 
   00538    0.3825   -1323.8412  0.7915 
   00539    0.3725   -1338.5416  0.7969 
   00540    0.4175   -1333.0327  0.8112 
   00541    0.3800   -1310.8534  0.8137 
   00542    0.4150   -1309.9641  0.8082 
   00543    0.4575   -1317.9251  0.8011 
   00544    0.3600   -1328.4779  0.8078 
   00545    0.3700   -1335.6814  0.8248 
   00546    0.3950   -1320.3673  0.8135 
   00547    0.3975   -1340.8254  0.8293 
   00548    0.3900   -1328.4296  0.8288 
   00549    0.3950   -1321.0722  0.8383 
   00550    0.3850   -1318.1465  0.8347 
   00551    0.4525   -1311.7021  0.8250 
   00552    0.4050   -1293.9684  0.8152 
   00553    0.3850   -1306.0611  0.8266 
   00554    0.4050   -1299.0805  0.8173 
   00555    0.3775   -1312.1629  0.8287 
   00556    0.3875   -1322.3458  0.8302 
   00557    0.3400   -1323.1782  0.8273 
   00558    0.3900   -1345.1974  0.8315 
   00559    0.3950   -1347.6740  0.8359 
   00560    0.3625   -1326.8690  0.8355 
   00561    0.3650   -1313.7683  0.8242 
   00562    0.4375   -1312.2865  0.8295 
   00563    0.3875   -1312.9360  0.8294 
   00564    0.4225   -1305.2020  0.8277 
   00565    0.3900   -1310.8092  0.8202 
   00566    0.4400   -1298.6754  0.8172 
   00567    0.4775   -1299.9655  0.8170 
   00568    0.4250   -1308.3016  0.8251 
   00569    0.4175   -1311.7197  0.8168 
   00570    0.3900   -1310.2845  0.8198 
   00571    0.4075   -1333.2438  0.8183 
   00572    0.3975   -1327.5605  0.8196 
   00573    0.3925   -1332.3310  0.8222 
   00574    0.3775   -1328.9533  0.8307 
   00575    0.4000   -1316.9210  0.8268 
   00576    0.4025   -1313.2006  0.8270 
   00577    0.4200   -1331.8073  0.8316 
   00578    0.4400   -1309.1791  0.8221 
   00579    0.3800   -1314.2668  0.8259 
   00580    0.3850   -1306.4680  0.8231 
   00581    0.4200   -1326.5073  0.8249 
   00582    0.3400   -1347.7637  0.8406 
   00583    0.3950   -1346.9233  0.8459 
   00584    0.3775   -1360.7692  0.8458 
   00585    0.4025   -1341.1016  0.8486 
   00586    0.4000   -1351.3236  0.8589 
   00587    0.4500   -1338.4752  0.8421 
   00588    0.4275   -1335.5615  0.8468 
   00589    0.3975   -1337.1077  0.8348 
   00590    0.4100   -1334.9136  0.8376 
   00591    0.4400   -1340.4352  0.8282 
   00592    0.4100   -1353.9843  0.8321 
   00593    0.3825   -1354.7088  0.8291 
   00594    0.3975   -1355.4460  0.8221 
   00595    0.3950   -1349.1275  0.8210 
   00596    0.4200   -1347.8327  0.8348 
   00597    0.3925   -1346.2665  0.8364 
   00598    0.4150   -1336.4055  0.8378 
   00599    0.3950   -1327.6272  0.8341 
   00600    0.4525   -1315.4059  0.8437 
   00601    0.3775   -1318.5976  0.8506 
   00602    0.3875   -1333.8626  0.8527 
   00603    0.3875   -1346.2108  0.8593 
   00604    0.4050   -1339.7840  0.8626 
   00605    0.3900   -1332.3197  0.8590 
   00606    0.3725   -1348.5607  0.8544 
   00607    0.4150   -1360.4438  0.8655 
   00608    0.3800   -1359.8167  0.8667 
   00609    0.4025   -1342.2094  0.8639 
   00610    0.4100   -1348.5620  0.8685 
   00611    0.4050   -1349.3944  0.8635 
   00612    0.4075   -1368.5143  0.8820 
   00613    0.3950   -1366.6207  0.8753 
   00614    0.3450   -1365.1057  0.8791 
   00615    0.4000   -1375.2611  0.8800 
   00616    0.3875   -1361.2430  0.8661 
   00617    0.4250   -1360.4754  0.8668 
   00618    0.3775   -1347.4631  0.8593 
   00619    0.3700   -1350.0680  0.8592 
   00620    0.3875   -1335.2623  0.8524 
   00621    0.3825   -1337.9778  0.8575 
   00622    0.4000   -1334.4702  0.8477 
   00623    0.3775   -1334.3402  0.8494 
   00624    0.3675   -1330.6084  0.8476 
