#=====================================================
# File created:        Mon-06-Nov-2023-at-03-20-07PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        17.407083
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00254    0.7186   -5728.1377  0.2872 
   00255    0.7325   -5756.6657  0.2831 
   00256    0.7222   -5715.3725  0.2791 
   00257    0.7211   -5687.1907  0.2654 
   00258    0.7239   -5708.7532  0.2681 
   00259    0.7375   -5664.9755  0.2590 
   00260    0.7175   -5695.6296  0.2706 
   00261    0.7386   -5634.7108  0.2675 
   00262    0.7297   -5513.0335  0.2788 
   00263    0.7322   -5595.7257  0.2761 
   00264    0.7342   -5570.0314  0.2594 
   00265    0.7314   -5718.9890  0.2622 
   00266    0.7214   -5703.5661  0.2689 
   00267    0.7444   -5638.6273  0.2756 
   00268    0.7428   -5749.2255  0.2854 
   00269    0.7297   -5816.8543  0.2771 
   00270    0.7328   -5628.9526  0.2765 
   00271    0.7142   -5734.6603  0.2679 
   00272    0.7081   -5736.9805  0.2751 
   00273    0.7269   -5665.8437  0.2728 
   00274    0.7411   -5672.7400  0.2669 
   00275    0.7436   -5632.9828  0.2653 
   00276    0.7306   -5520.4692  0.2515 
   00277    0.7378   -5820.3352  0.2538 
   00278    0.7361   -5871.5031  0.2561 
   00279    0.7194   -5721.1016  0.2590 
   00280    0.7294   -5665.1923  0.2672 
   00281    0.7228   -5605.7266  0.2755 
   00282    0.7408   -5664.7289  0.2739 
   00283    0.7244   -5883.5584  0.2872 
   00284    0.7347   -5670.4246  0.2879 
   00285    0.7267   -5647.9808  0.3049 
   00286    0.7297   -5726.8110  0.2946 
   00287    0.7214   -5859.6779  0.2780 
   00288    0.7319   -5763.6709  0.2760 
   00289    0.7433   -5658.6353  0.2593 
   00290    0.7417   -5622.0884  0.2545 
   00291    0.7261   -5708.3866  0.2636 
   00292    0.7236   -5786.3632  0.2707 
   00293    0.7292   -5865.2790  0.2715 
   00294    0.7239   -5609.4376  0.2761 
   00295    0.7397   -5613.8340  0.2717 
   00296    0.7269   -5671.6244  0.2676 
   00297    0.7431   -5659.2747  0.2865 
   00298    0.7203   -5699.8840  0.2674 
   00299    0.7219   -5769.5612  0.2552 
   00300    0.7231   -5541.4957  0.2724 
   00301    0.7397   -5535.4065  0.2652 
   00302    0.7228   -5642.9755  0.2659 
   00303    0.7344   -5662.0178  0.2690 
   00304    0.7353   -5522.3296  0.2603 
   00305    0.7325   -5578.6008  0.2826 
   00306    0.7239   -5811.5530  0.2736 
   00307    0.7244   -5861.5865  0.2803 
   00308    0.7278   -5746.3078  0.2775 
   00309    0.7136   -5742.6408  0.2629 
   00310    0.7331   -5744.5091  0.2700 
   00311    0.7272   -5818.1587  0.2601 
   00312    0.7258   -5882.3644  0.2623 
   00313    0.7267   -5746.6052  0.2586 
   00314    0.7389   -5716.8461  0.2577 
   00315    0.7275   -5708.9814  0.2544 
   00316    0.7300   -5862.8476  0.2511 
   00317    0.7217   -5789.9629  0.2682 
   00318    0.7256   -5718.8549  0.2593 
   00319    0.7297   -5641.3750  0.2596 
   00320    0.7331   -5572.2026  0.2596 
   00321    0.7303   -5647.6056  0.2572 
   00322    0.7328   -5623.1371  0.2674 
   00323    0.7447   -5804.0430  0.2519 
   00324    0.7206   -5814.0327  0.2720 
   00325    0.7186   -5597.6637  0.2662 
   00326    0.7364   -5629.0879  0.2623 
   00327    0.7253   -5653.6517  0.2583 
   00328    0.7261   -5820.3531  0.2593 
   00329    0.7364   -5585.2344  0.2762 
   00330    0.7356   -5760.5365  0.2832 
   00331    0.7131   -5806.4057  0.2764 
   00332    0.7217   -5714.8935  0.2649 
   00333    0.7256   -5661.0311  0.2665 
   00334    0.7283   -5660.1294  0.2717 
   00335    0.7419   -5618.1233  0.2708 
   00336    0.7261   -5730.7712  0.2841 
   00337    0.7269   -5748.9380  0.2703 
   00338    0.7106   -5974.6726  0.2597 
   00339    0.7275   -5858.5777  0.2659 
   00340    0.7317   -5724.5464  0.2681 
   00341    0.7300   -5721.7489  0.2629 
   00342    0.7417   -5651.1356  0.2537 
   00343    0.7281   -5802.0144  0.2592 
   00344    0.7339   -5753.4396  0.2595 
   00345    0.7303   -5745.8325  0.2523 
   00346    0.7242   -5826.2903  0.2562 
   00347    0.7142   -5896.7049  0.2664 
   00348    0.7197   -5897.6022  0.2593 
   00349    0.7203   -5802.5370  0.2547 
   00350    0.7119   -5742.3306  0.2575 
   00351    0.7333   -5715.9079  0.2632 
   00352    0.7219   -5660.6237  0.2616 
   00353    0.7258   -5666.4056  0.2544 
   00354    0.7333   -5662.1029  0.2673 
   00355    0.7417   -5786.6061  0.2709 
   00356    0.7175   -5707.2975  0.2622 
   00357    0.7247   -5644.4428  0.2543 
   00358    0.7289   -5770.6851  0.2605 
   00359    0.7283   -5758.3008  0.2704 
   00360    0.7178   -5816.5549  0.2701 
   00361    0.7364   -5746.4322  0.2682 
   00362    0.7258   -5744.7487  0.2548 
   00363    0.7142   -5926.7141  0.2557 
   00364    0.7294   -5743.5358  0.2620 
   00365    0.7267   -5762.3959  0.2690 
   00366    0.7289   -5782.3561  0.2639 
   00367    0.7147   -5766.6499  0.2724 
   00368    0.7389   -5751.7566  0.2745 
   00369    0.7161   -5771.0243  0.2599 
   00370    0.7208   -5883.5793  0.2616 
   00371    0.7283   -5656.1587  0.2766 
   00372    0.7317   -5763.5347  0.2772 
   00373    0.7156   -5778.9054  0.2605 
   00374    0.7161   -5879.0178  0.2561 
   00375    0.7156   -5819.0795  0.2650 
   00376    0.7297   -5781.4562  0.2662 
   00377    0.7264   -5788.3964  0.2610 
   00378    0.7075   -5935.9630  0.2560 
   00379    0.7206   -5707.1484  0.2576 
   00380    0.7214   -5874.1973  0.2608 
   00381    0.7100   -5798.5608  0.2668 
   00382    0.7175   -5831.8953  0.2670 
   00383    0.7219   -5706.2795  0.2562 
   00384    0.7353   -5730.0135  0.2623 
   00385    0.7192   -5844.6981  0.2713 
   00386    0.7242   -5806.9605  0.2668 
   00387    0.7242   -5774.8846  0.2656 
   00388    0.7192   -5815.8148  0.2682 
   00389    0.7167   -5886.6014  0.2614 
   00390    0.7261   -5910.1718  0.2637 
   00391    0.7244   -5888.4762  0.2660 
   00392    0.7258   -5795.3892  0.2607 
   00393    0.7233   -5740.8704  0.2586 
   00394    0.7250   -5777.2339  0.2687 
   00395    0.7244   -5994.0404  0.2735 
   00396    0.7333   -5896.7025  0.2787 
   00397    0.7325   -5668.7409  0.2675 
   00398    0.7208   -5570.2929  0.2657 
   00399    0.7436   -5681.0612  0.2652 
   00400    0.7292   -5618.4895  0.2676 
   00401    0.7378   -5667.6120  0.2722 
   00402    0.7344   -5637.8179  0.2652 
   00403    0.7347   -5818.0804  0.2653 
   00404    0.7475   -5699.4213  0.2773 
   00405    0.7269   -5664.9608  0.2717 
   00406    0.7300   -5763.9100  0.2672 
   00407    0.7172   -5787.7965  0.2660 
   00408    0.7286   -5695.6887  0.2650 
   00409    0.7272   -5615.7485  0.2551 
   00410    0.7464   -5551.8037  0.2589 
   00411    0.7414   -5574.8016  0.2562 
   00412    0.7350   -5780.3454  0.2624 
   00413    0.7300   -5790.1584  0.2628 
   00414    0.7258   -5805.3207  0.2632 
   00415    0.7161   -5727.2384  0.2721 
   00416    0.7292   -5812.7853  0.2615 
   00417    0.7431   -5730.8246  0.2565 
   00418    0.7261   -5734.4263  0.2535 
   00419    0.7336   -5777.0076  0.2599 
   00420    0.7244   -5819.2340  0.2616 
   00421    0.7264   -5844.8534  0.2826 
   00422    0.7353   -5665.7484  0.2733 
   00423    0.7328   -5708.9626  0.2713 
   00424    0.7194   -5757.0364  0.2695 
   00425    0.7242   -5758.9822  0.2713 
   00426    0.7292   -5746.6035  0.2748 
   00427    0.7333   -5675.3327  0.2668 
   00428    0.7275   -5646.1538  0.2767 
   00429    0.7258   -5748.9709  0.2724 
   00430    0.7228   -5837.8272  0.2670 
   00431    0.7414   -5828.3312  0.2762 
   00432    0.7303   -5761.4427  0.2586 
   00433    0.7389   -5844.7253  0.2735 
   00434    0.7036   -5783.0125  0.2740 
   00435    0.7286   -5734.6858  0.2828 
   00436    0.7167   -5747.6749  0.2763 
   00437    0.7294   -5817.1837  0.2670 
   00438    0.7267   -5751.6749  0.2610 
   00439    0.7039   -5815.9554  0.2731 
   00440    0.7336   -5858.0923  0.2788 
   00441    0.7247   -5700.5695  0.2766 
   00442    0.7294   -5509.0084  0.2743 
   00443    0.7292   -5714.8938  0.2557 
   00444    0.7375   -5530.6948  0.2725 
   00445    0.7314   -5592.7527  0.2689 
   00446    0.7292   -5734.9574  0.2663 
   00447    0.7267   -5672.3094  0.2753 
   00448    0.7175   -5688.1089  0.2673 
   00449    0.7242   -5913.2107  0.2739 
   00450    0.7231   -5933.6416  0.2753 
   00451    0.7189   -5755.4755  0.2786 
   00452    0.7289   -5758.8016  0.2747 
   00453    0.7375   -5729.8324  0.2787 
   00454    0.7203   -5814.1534  0.2726 
   00455    0.7489   -5731.6902  0.2756 
   00456    0.7242   -5588.8921  0.2789 
   00457    0.7275   -5735.6829  0.2750 
   00458    0.7253   -5745.1709  0.2789 
   00459    0.7297   -5741.1091  0.2739 
   00460    0.7256   -5622.9337  0.2817 
   00461    0.7333   -5736.2020  0.2814 
   00462    0.7400   -5645.9986  0.2749 
   00463    0.7203   -5691.3587  0.2873 
   00464    0.7244   -5742.2134  0.2858 
   00465    0.7264   -5693.7396  0.2814 
   00466    0.7286   -5682.6488  0.2760 
   00467    0.7356   -5809.4161  0.2857 
   00468    0.7397   -5607.9164  0.2768 
   00469    0.7367   -5765.7580  0.2652 
   00470    0.7347   -5710.3463  0.2679 
   00471    0.7172   -5857.2845  0.2717 
   00472    0.7111   -5700.6142  0.2607 
   00473    0.7353   -5432.6547  0.2621 
   00474    0.7458   -5556.3226  0.2544 
   00475    0.7417   -5545.9307  0.2600 
   00476    0.7217   -5715.2378  0.2732 
   00477    0.7397   -5712.1741  0.2839 
   00478    0.7297   -5794.3363  0.2772 
   00479    0.7253   -5626.3809  0.2764 
   00480    0.7358   -5723.0704  0.2748 
   00481    0.7314   -5599.8811  0.2753 
   00482    0.7328   -5883.2189  0.2727 
   00483    0.7261   -5783.8136  0.2728 
   00484    0.7206   -5835.3572  0.2718 
   00485    0.7161   -5746.1353  0.2620 
   00486    0.7381   -5613.2468  0.2697 
   00487    0.7300   -5704.7348  0.2536 
   00488    0.7253   -5815.2434  0.2591 
   00489    0.7231   -5883.9423  0.2588 
   00490    0.7175   -5859.3894  0.2586 
   00491    0.7339   -5730.9947  0.2585 
   00492    0.7283   -5854.9133  0.2580 
   00493    0.7167   -5864.2897  0.2578 
   00494    0.7167   -5907.0419  0.2650 
   00495    0.7125   -5783.1917  0.2678 
   00496    0.7231   -5855.5485  0.2749 
   00497    0.7139   -5848.1100  0.2766 
   00498    0.7281   -5799.7556  0.2836 
   00499    0.7200   -5803.9897  0.2798 
   00500    0.7272   -5658.6784  0.2695 
   00501    0.7242   -5676.5061  0.2569 
   00502    0.7367   -5770.5817  0.2643 
   00503    0.7217   -5811.1529  0.2704 
   00504    0.7236   -5903.2750  0.2734 
   00505    0.7281   -5826.8625  0.2648 
   00506    0.7269   -5779.4900  0.2702 
   00507    0.7169   -5725.0463  0.2605 
   00508    0.7281   -5652.0297  0.2566 
   00509    0.7311   -5743.4556  0.2631 
   00510    0.7258   -5798.4632  0.2884 
   00511    0.7267   -5775.8262  0.2859 
   00512    0.7333   -5769.0940  0.2823 
   00513    0.7275   -5763.6870  0.2730 
   00514    0.7328   -5727.3214  0.2755 
   00515    0.7247   -5694.5017  0.2635 
   00516    0.7208   -5735.9034  0.2702 
   00517    0.7197   -5756.9829  0.2677 
   00518    0.7300   -5628.3005  0.2584 
   00519    0.7367   -5656.2044  0.2575 
   00520    0.7353   -5683.7766  0.2518 
   00521    0.7317   -5801.8548  0.2605 
   00522    0.7200   -5795.7939  0.2546 
   00523    0.7289   -5898.0169  0.2603 
   00524    0.7203   -5883.1330  0.2566 
   00525    0.7072   -5967.6301  0.2581 
   00526    0.7122   -5878.5789  0.2619 
   00527    0.7331   -5828.9778  0.2786 
   00528    0.7256   -5628.2153  0.2820 
   00529    0.7303   -5602.0860  0.2785 
   00530    0.7244   -5755.2529  0.2762 
   00531    0.7342   -5799.0717  0.2644 
   00532    0.7289   -5953.5302  0.2721 
   00533    0.7283   -5890.6954  0.2671 
   00534    0.7186   -5744.2836  0.2603 
   00535    0.7267   -5676.6304  0.2669 
   00536    0.7342   -5671.6211  0.2589 
   00537    0.7331   -5760.4284  0.2527 
   00538    0.7314   -5728.5455  0.2601 
   00539    0.7297   -5658.2404  0.2693 
   00540    0.7328   -5583.5884  0.2535 
   00541    0.7200   -5753.1071  0.2795 
   00542    0.7175   -5803.9201  0.2687 
   00543    0.7161   -5662.0292  0.2672 
   00544    0.7342   -5718.6195  0.2667 
   00545    0.7194   -5766.2919  0.2810 
   00546    0.7167   -5809.2376  0.2788 
   00547    0.7286   -5818.9699  0.2798 
   00548    0.7275   -5736.1825  0.2685 
   00549    0.7286   -5655.5452  0.2746 
   00550    0.7317   -5755.2684  0.2815 
   00551    0.7264   -5733.1536  0.2669 
   00552    0.7325   -5724.7369  0.2652 
   00553    0.7181   -5769.1712  0.2684 
   00554    0.7311   -5729.1971  0.2804 
   00555    0.7167   -5629.6861  0.2810 
   00556    0.7253   -5722.2408  0.2720 
   00557    0.7206   -5632.8023  0.2762 
   00558    0.7367   -5823.0145  0.2845 
   00559    0.7219   -5700.2593  0.2667 
   00560    0.7153   -5680.7604  0.2698 
   00561    0.7172   -5693.5003  0.2663 
   00562    0.7317   -5650.3185  0.2585 
   00563    0.7411   -5665.5133  0.2675 
   00564    0.7314   -5843.7119  0.2710 
   00565    0.7281   -5692.3724  0.2537 
   00566    0.7272   -5668.4449  0.2559 
   00567    0.7356   -5812.3973  0.2616 
   00568    0.7072   -5902.3584  0.2681 
   00569    0.7217   -5869.7761  0.2584 
   00570    0.7300   -5847.8041  0.2599 
   00571    0.7136   -5784.8064  0.2630 
   00572    0.7203   -5773.1111  0.2614 
   00573    0.7372   -5742.6795  0.2576 
   00574    0.7211   -5752.4162  0.2583 
   00575    0.7250   -5451.1983  0.2650 
   00576    0.7228   -5590.0947  0.2516 
   00577    0.7511   -5542.8945  0.2648 
   00578    0.7286   -5557.1434  0.2607 
   00579    0.7319   -5632.1013  0.2682 
   00580    0.7369   -5653.6924  0.2678 
   00581    0.7358   -5750.8963  0.2631 
   00582    0.7239   -5738.6432  0.2613 
   00583    0.7297   -5756.7227  0.2545 
   00584    0.7328   -5908.2494  0.2590 
   00585    0.7317   -5713.6686  0.2582 
   00586    0.7286   -5767.1798  0.2622 
   00587    0.7336   -5811.2106  0.2685 
   00588    0.7297   -5711.9801  0.2608 
   00589    0.7353   -5778.7772  0.2724 
   00590    0.7325   -5705.9423  0.2768 
   00591    0.7494   -5516.5182  0.2632 
   00592    0.7381   -5499.3717  0.2598 
   00593    0.7394   -5612.0549  0.2585 
   00594    0.7400   -5773.1050  0.2697 
   00595    0.7186   -5721.2710  0.2652 
   00596    0.7333   -5700.6016  0.2690 
   00597    0.7289   -5800.7805  0.2777 
   00598    0.7275   -5756.4511  0.2899 
   00599    0.7158   -5869.6062  0.2622 
   00600    0.7294   -5873.1282  0.2611 
   00601    0.7200   -5700.1266  0.2748 
   00602    0.7222   -5828.5311  0.2834 
   00603    0.7242   -5723.8774  0.2719 
   00604    0.7286   -5794.0944  0.2654 
   00605    0.7269   -5767.2327  0.2794 
   00606    0.7231   -5642.1872  0.2651 
   00607    0.7347   -5654.6039  0.2719 
   00608    0.7375   -5839.0513  0.2735 
   00609    0.7233   -5697.4906  0.2608 
   00610    0.7331   -5590.7054  0.2720 
   00611    0.7225   -5604.0675  0.2742 
   00612    0.7244   -5674.4269  0.2900 
   00613    0.7353   -5639.3953  0.2582 
   00614    0.7236   -5787.0391  0.2696 
   00615    0.7250   -5733.4914  0.2679 
   00616    0.7308   -5652.4111  0.2713 
   00617    0.7339   -5637.9844  0.2683 
   00618    0.7281   -5701.5372  0.2624 
   00619    0.7247   -5798.6633  0.2656 
   00620    0.7169   -5830.4012  0.2603 
   00621    0.7503   -5627.7058  0.2650 
   00622    0.7256   -5633.4747  0.2720 
   00623    0.7281   -5619.8285  0.2719 
   00624    0.7344   -5712.0282  0.2599 
