#=====================================================
# File created:        Mon-06-Nov-2023-at-02-44-04PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        65.150694
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00256    0.6689   -6121.3948  0.2928 
   00257    0.6594   -6271.4853  0.2619 
   00258    0.6667   -6124.1647  0.2513 
   00259    0.6781   -6258.5274  0.2693 
   00260    0.6850   -6327.1169  0.2574 
   00261    0.6578   -6369.4386  0.2549 
   00262    0.6719   -6436.6834  0.2508 
   00263    0.6672   -6379.9539  0.2598 
   00264    0.6769   -6308.9829  0.2597 
   00265    0.6528   -6341.0504  0.2571 
   00266    0.6514   -6436.9611  0.2675 
   00267    0.6531   -6469.5267  0.2755 
   00268    0.6472   -6435.2731  0.2654 
   00269    0.6569   -6392.2556  0.2679 
   00270    0.6403   -6460.5854  0.2826 
   00271    0.6597   -6415.0804  0.2662 
   00272    0.6503   -6353.9161  0.2594 
   00273    0.6461   -6293.3211  0.2546 
   00274    0.6597   -6227.1390  0.2542 
   00275    0.6547   -6229.0647  0.2520 
   00276    0.6781   -6229.2678  0.2540 
   00277    0.6475   -6222.3507  0.2601 
   00278    0.6672   -6342.9112  0.2614 
   00279    0.6728   -6233.9909  0.2739 
   00280    0.6722   -6071.9138  0.2737 
   00281    0.6700   -6209.5131  0.2729 
   00282    0.6625   -6482.0177  0.2655 
   00283    0.6494   -6434.8255  0.2637 
   00284    0.6494   -6553.3805  0.2690 
   00285    0.6564   -6489.6682  0.2669 
   00286    0.6453   -6415.7079  0.2791 
   00287    0.6603   -6311.2030  0.2726 
   00288    0.6711   -6177.9904  0.2730 
   00289    0.6753   -6159.0799  0.2760 
   00290    0.6689   -6223.1786  0.2696 
   00291    0.6586   -6350.1421  0.2596 
   00292    0.6653   -6360.0870  0.2621 
   00293    0.6550   -6290.8101  0.2635 
   00294    0.6617   -6323.9309  0.2617 
   00295    0.6586   -6245.5142  0.2663 
   00296    0.6522   -6347.0658  0.2677 
   00297    0.6669   -6322.3594  0.2618 
   00298    0.6556   -6316.6046  0.2713 
   00299    0.6486   -6311.1019  0.2631 
   00300    0.6408   -6360.8361  0.2600 
   00301    0.6533   -6208.0857  0.2624 
   00302    0.6544   -6379.3067  0.2714 
   00303    0.6486   -6278.6290  0.2855 
   00304    0.6692   -6244.9176  0.2793 
   00305    0.6578   -6226.3033  0.2621 
   00306    0.6775   -6275.5893  0.2587 
   00307    0.6525   -6422.3392  0.2665 
   00308    0.6625   -6389.6777  0.2767 
   00309    0.6619   -6294.5335  0.2724 
   00310    0.6719   -6221.3178  0.2705 
   00311    0.6619   -6383.0834  0.2690 
   00312    0.6669   -6315.4478  0.2677 
   00313    0.6556   -6276.3675  0.2748 
   00314    0.6725   -6220.6600  0.2764 
   00315    0.6800   -6200.1853  0.2754 
   00316    0.6644   -6292.5973  0.2837 
   00317    0.6747   -6336.5773  0.2721 
   00318    0.6661   -6257.8493  0.2670 
   00319    0.6631   -6245.3272  0.2589 
   00320    0.6569   -6336.7968  0.2567 
   00321    0.6628   -6183.8468  0.2550 
   00322    0.6700   -6249.2057  0.2709 
   00323    0.6692   -6247.6015  0.2753 
   00324    0.6508   -6261.1861  0.2697 
   00325    0.6661   -6242.9757  0.2575 
   00326    0.6592   -6267.1911  0.2569 
   00327    0.6533   -6223.7471  0.2540 
   00328    0.6686   -6299.7472  0.2664 
   00329    0.6475   -6354.6484  0.2649 
   00330    0.6667   -6394.1826  0.2613 
   00331    0.6617   -6450.5614  0.2579 
   00332    0.6550   -6363.0087  0.2546 
   00333    0.6678   -6354.5855  0.2641 
   00334    0.6678   -6367.0470  0.2749 
   00335    0.6606   -6343.2551  0.2684 
   00336    0.6656   -6351.6725  0.2661 
   00337    0.6653   -6289.5483  0.2593 
   00338    0.6700   -6386.7036  0.2662 
   00339    0.6353   -6505.6828  0.2592 
   00340    0.6569   -6318.8410  0.2526 
   00341    0.6672   -6212.0903  0.2590 
   00342    0.6561   -6311.2054  0.2591 
   00343    0.6650   -6335.8844  0.2617 
   00344    0.6569   -6344.0455  0.2529 
   00345    0.6458   -6392.4673  0.2645 
   00346    0.6586   -6412.4113  0.2572 
   00347    0.6494   -6520.7205  0.2627 
   00348    0.6522   -6538.1657  0.2731 
   00349    0.6358   -6467.1591  0.2682 
   00350    0.6664   -6422.7347  0.2579 
   00351    0.6558   -6203.2831  0.2652 
   00352    0.6719   -6406.3309  0.2767 
   00353    0.6589   -6280.7813  0.2674 
   00354    0.6658   -6381.7863  0.2665 
   00355    0.6722   -6389.2530  0.2743 
   00356    0.6594   -6404.8897  0.2668 
   00357    0.6611   -6434.2767  0.2761 
   00358    0.6486   -6542.5671  0.2846 
   00359    0.6481   -6461.8616  0.2780 
   00360    0.6572   -6306.0859  0.2823 
   00361    0.6611   -6352.0725  0.2829 
   00362    0.6733   -6226.0089  0.2696 
   00363    0.6619   -6267.3369  0.2544 
   00364    0.6531   -6324.0747  0.2654 
   00365    0.6703   -6374.4229  0.2657 
   00366    0.6619   -6330.8703  0.2570 
   00367    0.6628   -6244.5578  0.2584 
   00368    0.6556   -6274.4844  0.2619 
   00369    0.6522   -6457.9368  0.2731 
   00370    0.6642   -6475.7586  0.2658 
   00371    0.6603   -6341.7540  0.2692 
   00372    0.6439   -6378.8796  0.2678 
   00373    0.6556   -6359.0248  0.2589 
   00374    0.6447   -6385.5258  0.2738 
   00375    0.6706   -6468.4414  0.2715 
   00376    0.6542   -6399.8913  0.2740 
   00377    0.6617   -6256.6705  0.2855 
   00378    0.6558   -6411.5162  0.2710 
   00379    0.6511   -6419.6532  0.2660 
   00380    0.6539   -6385.2649  0.2692 
   00381    0.6544   -6369.7368  0.2621 
   00382    0.6639   -6473.4415  0.2613 
   00383    0.6444   -6447.4779  0.2730 
   00384    0.6394   -6502.4364  0.2790 
   00385    0.6558   -6608.5036  0.2826 
   00386    0.6497   -6455.8570  0.2767 
   00387    0.6608   -6342.8869  0.2834 
   00388    0.6581   -6322.3238  0.2808 
   00389    0.6494   -6313.7573  0.2719 
   00390    0.6511   -6519.6012  0.2706 
   00391    0.6553   -6517.3303  0.2643 
   00392    0.6606   -6362.6671  0.2749 
   00393    0.6669   -6437.6463  0.2759 
   00394    0.6706   -6463.7254  0.2796 
   00395    0.6619   -6352.2223  0.2674 
   00396    0.6658   -6286.6542  0.2721 
   00397    0.6642   -6325.8784  0.2783 
   00398    0.6642   -6238.0515  0.2766 
   00399    0.6778   -6228.0873  0.2777 
   00400    0.6561   -6209.9442  0.2695 
   00401    0.6681   -6425.3197  0.2661 
   00402    0.6600   -6341.1016  0.2593 
   00403    0.6525   -6230.9083  0.2702 
   00404    0.6561   -6320.4871  0.2618 
   00405    0.6572   -6473.9438  0.2913 
   00406    0.6536   -6427.1610  0.2892 
   00407    0.6575   -6422.5123  0.2882 
   00408    0.6497   -6453.5523  0.2716 
   00409    0.6683   -6406.2925  0.2681 
   00410    0.6375   -6617.6283  0.2633 
   00411    0.6425   -6664.0813  0.2696 
   00412    0.6647   -6554.5625  0.2616 
   00413    0.6519   -6327.9844  0.2547 
   00414    0.6619   -6405.8185  0.2612 
   00415    0.6564   -6212.8522  0.2626 
   00416    0.6694   -6270.8737  0.2553 
   00417    0.6622   -6291.5085  0.2694 
   00418    0.6708   -6249.6898  0.2700 
   00419    0.6586   -6194.0275  0.2788 
   00420    0.6517   -6298.7249  0.2782 
   00421    0.6578   -6627.7801  0.2853 
   00422    0.6492   -6562.3392  0.2740 
   00423    0.6539   -6563.1560  0.2774 
   00424    0.6506   -6408.0021  0.2637 
   00425    0.6625   -6244.6014  0.2665 
   00426    0.6664   -6191.9357  0.2653 
   00427    0.6517   -6328.7232  0.2653 
   00428    0.6506   -6310.9389  0.2643 
   00429    0.6589   -6291.4046  0.2800 
   00430    0.6622   -6327.5106  0.2831 
   00431    0.6681   -6292.8366  0.2829 
   00432    0.6594   -6388.9994  0.2730 
   00433    0.6642   -6556.4391  0.2862 
   00434    0.6600   -6343.6603  0.2861 
   00435    0.6628   -6313.8103  0.2904 
   00436    0.6456   -6457.5732  0.2792 
   00437    0.6425   -6549.9523  0.2870 
   00438    0.6364   -6483.4200  0.2785 
   00439    0.6589   -6251.2367  0.2699 
   00440    0.6586   -6338.2527  0.2744 
   00441    0.6569   -6260.3762  0.2760 
   00442    0.6503   -6244.0447  0.2629 
   00443    0.6647   -6365.3127  0.2669 
   00444    0.6586   -6300.4505  0.2744 
   00445    0.6569   -6440.8091  0.2746 
   00446    0.6675   -6435.3850  0.2949 
   00447    0.6486   -6476.6209  0.2823 
   00448    0.6619   -6508.3896  0.2788 
   00449    0.6522   -6388.7490  0.2863 
   00450    0.6567   -6482.1724  0.2953 
   00451    0.6422   -6475.4573  0.2927 
   00452    0.6647   -6307.1393  0.2984 
   00453    0.6661   -6432.0241  0.2874 
   00454    0.6572   -6512.8662  0.2932 
   00455    0.6556   -6474.6848  0.2883 
   00456    0.6281   -6500.4317  0.2736 
   00457    0.6525   -6638.5315  0.2689 
   00458    0.6428   -6553.5362  0.2652 
   00459    0.6542   -6442.4375  0.2646 
   00460    0.6458   -6245.4413  0.2617 
   00461    0.6606   -6319.1498  0.2732 
   00462    0.6569   -6324.2066  0.2670 
   00463    0.6789   -6286.0920  0.2633 
   00464    0.6625   -6349.6830  0.2580 
   00465    0.6558   -6451.7618  0.2622 
   00466    0.6489   -6360.1269  0.2642 
   00467    0.6572   -6308.0624  0.2554 
   00468    0.6692   -6290.2003  0.2546 
   00469    0.6639   -6275.9023  0.2592 
   00470    0.6389   -6410.8175  0.2649 
   00471    0.6589   -6358.0593  0.2636 
   00472    0.6703   -6279.1531  0.2530 
   00473    0.6558   -6348.6929  0.2586 
   00474    0.6644   -6369.5154  0.2779 
   00475    0.6619   -6231.3860  0.2703 
   00476    0.6500   -6267.4114  0.2651 
   00477    0.6658   -6286.0587  0.2737 
   00478    0.6717   -6104.5433  0.2547 
   00479    0.6739   -6212.5964  0.2725 
   00480    0.6778   -6115.9116  0.2729 
   00481    0.6631   -6313.3693  0.2577 
   00482    0.6631   -6236.0601  0.2548 
   00483    0.6703   -6223.5305  0.2721 
   00484    0.6656   -6244.9271  0.2795 
   00485    0.6528   -6288.1508  0.2613 
   00486    0.6583   -6291.7343  0.2589 
   00487    0.6697   -6301.9375  0.2606 
   00488    0.6458   -6379.3897  0.2574 
   00489    0.6400   -6322.2662  0.2640 
   00490    0.6608   -6368.5741  0.2702 
   00491    0.6597   -6378.1384  0.2673 
   00492    0.6511   -6438.6565  0.2656 
   00493    0.6586   -6463.9689  0.2679 
   00494    0.6731   -6329.5393  0.2598 
   00495    0.6739   -6473.4112  0.2716 
   00496    0.6422   -6344.3072  0.2739 
   00497    0.6636   -6499.6190  0.2674 
   00498    0.6525   -6440.4299  0.2647 
   00499    0.6703   -6374.5672  0.2643 
   00500    0.6514   -6316.8296  0.2596 
   00501    0.6622   -6348.3003  0.2625 
   00502    0.6575   -6453.7410  0.2721 
   00503    0.6433   -6388.4681  0.2752 
   00504    0.6561   -6390.1756  0.2631 
   00505    0.6539   -6411.6194  0.2715 
   00506    0.6489   -6529.3385  0.2710 
   00507    0.6467   -6419.4905  0.2663 
   00508    0.6603   -6395.6462  0.2535 
   00509    0.6608   -6430.9896  0.2590 
   00510    0.6689   -6213.0623  0.2585 
   00511    0.6567   -6386.9114  0.2558 
   00512    0.6744   -6417.8922  0.2616 
   00513    0.6656   -6261.7881  0.2743 
   00514    0.6658   -6378.2207  0.2800 
   00515    0.6567   -6374.9364  0.2796 
   00516    0.6489   -6566.6174  0.2858 
   00517    0.6458   -6477.3475  0.2919 
   00518    0.6694   -6301.2057  0.2986 
   00519    0.6525   -6347.7036  0.2985 
   00520    0.6542   -6280.0361  0.2885 
   00521    0.6578   -6346.7245  0.2760 
   00522    0.6500   -6480.7641  0.2602 
   00523    0.6686   -6352.8086  0.2663 
   00524    0.6617   -6279.3145  0.2620 
   00525    0.6567   -6431.6630  0.2579 
   00526    0.6564   -6521.8001  0.2585 
   00527    0.6617   -6283.6654  0.2583 
   00528    0.6689   -6401.2856  0.2631 
   00529    0.6678   -6371.3414  0.2817 
   00530    0.6681   -6409.4493  0.2717 
   00531    0.6569   -6417.0687  0.2636 
   00532    0.6519   -6441.6981  0.2557 
   00533    0.6511   -6253.1022  0.2577 
   00534    0.6544   -6334.5315  0.2581 
   00535    0.6625   -6255.6303  0.2610 
   00536    0.6625   -6459.4547  0.2817 
   00537    0.6669   -6446.0399  0.2759 
   00538    0.6514   -6563.4862  0.2796 
   00539    0.6475   -6548.6998  0.2800 
   00540    0.6569   -6464.6964  0.2645 
   00541    0.6508   -6484.7435  0.2745 
   00542    0.6567   -6457.2654  0.2675 
   00543    0.6478   -6512.5253  0.2710 
   00544    0.6425   -6468.5201  0.2743 
   00545    0.6519   -6584.8712  0.2785 
   00546    0.6747   -6325.6242  0.2808 
   00547    0.6492   -6335.9684  0.2724 
   00548    0.6606   -6259.7486  0.2713 
   00549    0.6600   -6286.1847  0.2601 
   00550    0.6725   -6316.1059  0.2748 
   00551    0.6711   -6291.5980  0.2667 
   00552    0.6661   -6436.5365  0.2571 
   00553    0.6486   -6403.8842  0.2585 
   00554    0.6678   -6358.7851  0.2684 
   00555    0.6717   -6335.6830  0.2813 
   00556    0.6489   -6427.3775  0.2887 
   00557    0.6611   -6384.2254  0.2771 
   00558    0.6628   -6443.6354  0.2649 
   00559    0.6436   -6548.2309  0.2567 
   00560    0.6597   -6605.2252  0.2690 
   00561    0.6483   -6391.2298  0.2636 
   00562    0.6697   -6309.9000  0.2662 
   00563    0.6569   -6390.9486  0.2589 
   00564    0.6608   -6334.9759  0.2763 
   00565    0.6583   -6384.2563  0.2724 
   00566    0.6747   -6238.7602  0.2817 
   00567    0.6661   -6385.6341  0.2714 
   00568    0.6650   -6281.4339  0.2566 
   00569    0.6603   -6274.6926  0.2625 
   00570    0.6661   -6268.7425  0.2596 
   00571    0.6631   -6168.4572  0.2647 
   00572    0.6767   -6124.8277  0.2617 
   00573    0.6828   -6124.2142  0.2598 
   00574    0.6717   -6359.8813  0.2668 
   00575    0.6569   -6291.5977  0.2666 
   00576    0.6781   -6288.5933  0.2691 
   00577    0.6631   -6180.8700  0.2850 
   00578    0.6681   -6248.9490  0.2669 
   00579    0.6617   -6347.1270  0.2580 
   00580    0.6492   -6311.7441  0.2547 
   00581    0.6589   -6336.8028  0.2623 
   00582    0.6450   -6435.2875  0.2712 
   00583    0.6533   -6379.9328  0.2649 
   00584    0.6678   -6361.4392  0.2607 
   00585    0.6600   -6233.5209  0.2533 
   00586    0.6489   -6454.2526  0.2609 
   00587    0.6564   -6411.4338  0.2613 
   00588    0.6550   -6524.6319  0.2633 
   00589    0.6461   -6519.7654  0.2519 
   00590    0.6519   -6484.9726  0.2546 
   00591    0.6478   -6381.8647  0.2653 
   00592    0.6619   -6400.8113  0.2636 
   00593    0.6486   -6561.9796  0.2585 
   00594    0.6478   -6387.3244  0.2590 
   00595    0.6586   -6305.8323  0.2532 
   00596    0.6681   -6351.8074  0.2595 
   00597    0.6589   -6410.9082  0.2554 
   00598    0.6675   -6368.0996  0.2768 
   00599    0.6689   -6361.0697  0.2835 
   00600    0.6658   -6250.3346  0.2886 
   00601    0.6672   -6170.9218  0.2792 
   00602    0.6689   -6269.1026  0.2814 
   00603    0.6608   -6231.2970  0.2732 
   00604    0.6644   -6320.2588  0.2698 
   00605    0.6544   -6314.3527  0.2669 
   00606    0.6542   -6378.8487  0.2754 
   00607    0.6517   -6403.4006  0.2855 
   00608    0.6531   -6383.8660  0.2862 
   00609    0.6394   -6383.5588  0.2757 
   00610    0.6739   -6186.4955  0.2835 
   00611    0.6625   -6207.2619  0.2824 
   00612    0.6681   -6318.1105  0.2746 
   00613    0.6575   -6369.7472  0.2829 
   00614    0.6503   -6438.4163  0.2820 
   00615    0.6578   -6486.4426  0.2773 
   00616    0.6544   -6297.6206  0.2782 
   00617    0.6525   -6296.3959  0.2707 
   00618    0.6544   -6236.8413  0.2631 
   00619    0.6525   -6212.5186  0.2589 
   00620    0.6769   -6273.5832  0.2605 
   00621    0.6664   -6212.0871  0.2650 
   00622    0.6678   -6278.4630  0.2743 
   00623    0.6689   -6217.7570  0.2788 
   00624    0.6581   -6191.6947  0.2818 
