#=====================================================
# File created:        Mon-06-Nov-2023-at-03-18-19PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        18.882096
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00182    0.5497   -7429.0942  0.2834 
   00183    0.5578   -7369.3443  0.2807 
   00184    0.5678   -7207.8734  0.2761 
   00185    0.5894   -7305.6787  0.2563 
   00186    0.5681   -7462.0858  0.2653 
   00187    0.5628   -7393.7270  0.2607 
   00188    0.5647   -7417.7434  0.2607 
   00189    0.5500   -7459.9742  0.2636 
   00190    0.5558   -7394.1603  0.2612 
   00191    0.5536   -7384.6513  0.2587 
   00192    0.5511   -7528.0930  0.2588 
   00193    0.5386   -7539.6044  0.2533 
   00194    0.5564   -7474.5633  0.2555 
   00195    0.5611   -7465.5053  0.2595 
   00196    0.5483   -7354.0485  0.2606 
   00197    0.5522   -7467.2580  0.2558 
   00198    0.5542   -7543.7465  0.2536 
   00199    0.5433   -7651.1441  0.2655 
   00200    0.5558   -7685.3451  0.2623 
   00201    0.5519   -7708.1182  0.2721 
   00202    0.5619   -7577.1993  0.2713 
   00203    0.5658   -7528.8955  0.2559 
   00204    0.5489   -7508.0904  0.2537 
   00205    0.5647   -7439.2946  0.2564 
   00206    0.5508   -7516.6720  0.2533 
   00207    0.5450   -7394.2831  0.2620 
   00208    0.5450   -7561.7279  0.2583 
   00209    0.5431   -7606.1469  0.2572 
   00210    0.5533   -7707.3756  0.2609 
   00211    0.5344   -7760.8758  0.2756 
   00212    0.5503   -7761.4686  0.2791 
   00213    0.5633   -7585.5180  0.2708 
   00214    0.5478   -7674.4224  0.2659 
   00215    0.5314   -7537.4134  0.2544 
   00216    0.5442   -7581.2167  0.2524 
   00217    0.5389   -7603.7189  0.2613 
   00218    0.5614   -7588.2843  0.2709 
   00219    0.5517   -7567.8660  0.2537 
   00220    0.5478   -7453.6459  0.2610 
   00221    0.5594   -7483.6043  0.2671 
   00222    0.5564   -7553.9071  0.2737 
   00223    0.5653   -7469.2794  0.2691 
   00224    0.5464   -7594.8416  0.2708 
   00225    0.5631   -7394.6948  0.2666 
   00226    0.5539   -7499.2972  0.2640 
   00227    0.5633   -7527.5323  0.2701 
   00228    0.5481   -7548.6895  0.2667 
   00229    0.5403   -7547.1194  0.2816 
   00230    0.5475   -7477.5979  0.2834 
   00231    0.5697   -7448.9078  0.2771 
   00232    0.5556   -7441.5649  0.2756 
   00233    0.5528   -7490.1139  0.2906 
   00234    0.5511   -7413.6995  0.2995 
   00235    0.5581   -7407.9346  0.3139 
   00236    0.5633   -7381.8831  0.3077 
   00237    0.5781   -7370.5173  0.2909 
   00238    0.5522   -7374.2911  0.2903 
   00239    0.5517   -7518.8727  0.2860 
   00240    0.5658   -7549.3756  0.2854 
   00241    0.5631   -7497.7349  0.2879 
   00242    0.5503   -7604.9175  0.2803 
   00243    0.5617   -7615.3221  0.2798 
   00244    0.5469   -7672.7841  0.2701 
   00245    0.5533   -7569.9267  0.2670 
   00246    0.5428   -7661.4633  0.2641 
   00247    0.5375   -7532.5308  0.2648 
   00248    0.5506   -7448.8839  0.2604 
   00249    0.5622   -7495.9346  0.2661 
   00250    0.5500   -7509.4415  0.2715 
   00251    0.5636   -7553.3268  0.2766 
   00252    0.5419   -7637.6384  0.2738 
   00253    0.5514   -7645.9104  0.2846 
   00254    0.5644   -7586.4929  0.2828 
   00255    0.5486   -7548.6760  0.2856 
   00256    0.5536   -7610.2584  0.2713 
   00257    0.5561   -7634.9043  0.2818 
   00258    0.5775   -7523.8655  0.2905 
   00259    0.5589   -7364.2435  0.2986 
   00260    0.5758   -7416.7808  0.3009 
   00261    0.5572   -7466.9939  0.3027 
   00262    0.5608   -7369.3899  0.2959 
   00263    0.5669   -7449.5073  0.3112 
   00264    0.5467   -7531.2302  0.3177 
   00265    0.5569   -7518.7027  0.3082 
   00266    0.5564   -7527.8217  0.3003 
   00267    0.5656   -7557.0216  0.2951 
   00268    0.5533   -7591.5174  0.2972 
   00269    0.5572   -7489.7558  0.3020 
   00270    0.5542   -7569.1008  0.2992 
   00271    0.5489   -7542.5467  0.3074 
   00272    0.5383   -7633.0242  0.3182 
   00273    0.5606   -7512.6216  0.2981 
   00274    0.5436   -7721.1409  0.2879 
   00275    0.5347   -7698.8104  0.2992 
   00276    0.5472   -7685.9075  0.2960 
   00277    0.5472   -7561.1232  0.2862 
   00278    0.5553   -7621.3415  0.2908 
   00279    0.5550   -7532.9131  0.2940 
   00280    0.5681   -7494.2825  0.2953 
   00281    0.5583   -7454.2529  0.2909 
   00282    0.5633   -7532.1180  0.2866 
   00283    0.5567   -7608.5799  0.2911 
   00284    0.5433   -7443.7523  0.2982 
   00285    0.5486   -7552.7389  0.3052 
   00286    0.5547   -7545.3641  0.3023 
   00287    0.5500   -7531.2914  0.2866 
   00288    0.5519   -7573.8553  0.3032 
   00289    0.5478   -7652.9004  0.3105 
   00290    0.5681   -7515.4825  0.3078 
   00291    0.5611   -7382.2833  0.3026 
   00292    0.5631   -7509.9813  0.3003 
   00293    0.5697   -7481.0045  0.3022 
   00294    0.5631   -7417.9812  0.3014 
   00295    0.5633   -7476.6521  0.3009 
   00296    0.5539   -7620.9325  0.3055 
   00297    0.5458   -7603.5443  0.3018 
   00298    0.5519   -7498.0331  0.2939 
   00299    0.5533   -7479.9222  0.2867 
   00300    0.5511   -7519.6113  0.2927 
   00301    0.5639   -7521.8732  0.2866 
   00302    0.5533   -7617.8876  0.2863 
   00303    0.5500   -7576.3948  0.2942 
   00304    0.5533   -7613.8584  0.2875 
   00305    0.5617   -7671.8603  0.2830 
   00306    0.5483   -7639.4036  0.2831 
   00307    0.5481   -7573.5094  0.2834 
   00308    0.5597   -7631.9217  0.2933 
   00309    0.5456   -7583.3394  0.3049 
   00310    0.5594   -7526.7723  0.3093 
   00311    0.5564   -7559.4644  0.3190 
   00312    0.5575   -7442.6396  0.3147 
   00313    0.5533   -7702.2254  0.3280 
   00314    0.5492   -7623.7617  0.3207 
   00315    0.5653   -7551.9223  0.3104 
   00316    0.5614   -7550.7289  0.2919 
   00317    0.5611   -7486.1369  0.2833 
   00318    0.5450   -7555.6092  0.2818 
   00319    0.5517   -7658.8525  0.2800 
   00320    0.5567   -7609.8032  0.2693 
   00321    0.5608   -7699.2885  0.2669 
   00322    0.5414   -7723.6258  0.2757 
   00323    0.5436   -7635.6823  0.2811 
   00324    0.5403   -7524.1346  0.2854 
   00325    0.5425   -7488.7394  0.2769 
   00326    0.5583   -7447.6361  0.2776 
   00327    0.5525   -7492.8834  0.2904 
   00328    0.5600   -7541.3223  0.2959 
   00329    0.5592   -7661.1163  0.3073 
   00330    0.5544   -7648.5343  0.2939 
   00331    0.5483   -7502.1172  0.2974 
   00332    0.5636   -7541.8268  0.3102 
   00333    0.5525   -7398.7065  0.3070 
   00334    0.5542   -7377.9540  0.3023 
   00335    0.5436   -7413.0671  0.3022 
   00336    0.5603   -7402.7670  0.3063 
   00337    0.5819   -7255.7970  0.3016 
   00338    0.5678   -7460.7601  0.2921 
   00339    0.5606   -7492.8758  0.2909 
   00340    0.5661   -7630.0927  0.2985 
   00341    0.5689   -7550.5764  0.2967 
   00342    0.5522   -7427.7936  0.2938 
   00343    0.5669   -7584.8534  0.3022 
   00344    0.5736   -7454.0315  0.3103 
   00345    0.5514   -7448.3532  0.3155 
   00346    0.5489   -7550.9887  0.2996 
   00347    0.5642   -7486.5574  0.2881 
   00348    0.5439   -7468.1752  0.2776 
   00349    0.5564   -7446.2075  0.2775 
   00350    0.5608   -7466.2524  0.2841 
   00351    0.5722   -7536.1845  0.2836 
   00352    0.5547   -7568.3639  0.2819 
   00353    0.5667   -7522.6851  0.2897 
   00354    0.5450   -7522.9424  0.2788 
   00355    0.5369   -7560.9472  0.2770 
   00356    0.5542   -7500.1658  0.2766 
   00357    0.5572   -7537.5325  0.2890 
   00358    0.5506   -7495.2098  0.2899 
   00359    0.5642   -7481.0108  0.2880 
   00360    0.5592   -7331.3925  0.2828 
   00361    0.5586   -7438.8919  0.2769 
   00362    0.5661   -7299.6308  0.2768 
   00363    0.5592   -7404.0200  0.2628 
   00364    0.5731   -7370.8362  0.2707 
   00365    0.5600   -7445.5782  0.2665 
   00366    0.5625   -7454.7968  0.2706 
   00367    0.5553   -7525.7274  0.2675 
   00368    0.5422   -7515.7724  0.2661 
   00369    0.5453   -7495.0366  0.2839 
   00370    0.5636   -7353.6002  0.2945 
   00371    0.5653   -7525.5979  0.2780 
   00372    0.5517   -7639.3241  0.2755 
   00373    0.5514   -7609.0894  0.2882 
   00374    0.5367   -7465.5291  0.2774 
   00375    0.5544   -7390.6945  0.2670 
   00376    0.5614   -7374.2740  0.2726 
   00377    0.5658   -7309.7983  0.2618 
   00378    0.5431   -7405.2750  0.2602 
   00379    0.5469   -7549.6655  0.2730 
   00380    0.5547   -7639.3922  0.2737 
   00381    0.5567   -7658.5151  0.2720 
   00382    0.5442   -7413.7061  0.2689 
   00383    0.5728   -7537.8059  0.2706 
   00384    0.5639   -7438.0236  0.2850 
   00385    0.5653   -7593.9708  0.2874 
   00386    0.5575   -7558.7715  0.2865 
   00387    0.5594   -7499.6875  0.2817 
   00388    0.5675   -7483.5980  0.2844 
   00389    0.5581   -7410.4876  0.2744 
   00390    0.5625   -7368.3807  0.2740 
   00391    0.5631   -7425.1287  0.2908 
   00392    0.5583   -7518.3460  0.2817 
   00393    0.5664   -7608.0890  0.2724 
   00394    0.5497   -7690.6504  0.2650 
   00395    0.5583   -7765.6255  0.2554 
   00396    0.5442   -7671.7063  0.2668 
   00397    0.5386   -7660.4392  0.2815 
   00398    0.5450   -7620.5258  0.2839 
   00399    0.5594   -7610.3861  0.2895 
   00400    0.5461   -7624.8551  0.2866 
   00401    0.5514   -7734.3547  0.2916 
   00402    0.5444   -7583.5860  0.2884 
   00403    0.5550   -7526.8073  0.2823 
   00404    0.5536   -7516.6921  0.2803 
   00405    0.5525   -7530.3914  0.2659 
   00406    0.5628   -7519.1115  0.2576 
   00407    0.5525   -7514.3475  0.2574 
   00408    0.5325   -7577.8760  0.2599 
   00409    0.5550   -7601.4733  0.2754 
   00410    0.5472   -7518.6519  0.2794 
   00411    0.5447   -7468.2763  0.2741 
   00412    0.5636   -7385.3037  0.2781 
   00413    0.5633   -7489.2849  0.2837 
   00414    0.5500   -7465.5155  0.2918 
   00415    0.5511   -7608.5786  0.2908 
   00416    0.5683   -7640.1534  0.2990 
   00417    0.5517   -7508.4729  0.2981 
   00418    0.5525   -7451.2100  0.3014 
   00419    0.5589   -7556.3739  0.3060 
   00420    0.5575   -7602.5204  0.2979 
   00421    0.5508   -7620.6766  0.3015 
   00422    0.5497   -7577.7318  0.2876 
   00423    0.5544   -7474.9714  0.2868 
   00424    0.5469   -7535.6046  0.2827 
   00425    0.5625   -7426.6489  0.2837 
   00426    0.5483   -7424.8216  0.2948 
   00427    0.5519   -7519.2491  0.2934 
   00428    0.5425   -7696.6994  0.2891 
   00429    0.5586   -7645.3566  0.2896 
   00430    0.5572   -7687.1502  0.2927 
   00431    0.5317   -7715.6067  0.2925 
   00432    0.5519   -7610.4832  0.2878 
   00433    0.5517   -7671.2823  0.2889 
   00434    0.5608   -7388.6536  0.2876 
   00435    0.5731   -7493.2681  0.2847 
   00436    0.5778   -7518.1780  0.2850 
   00437    0.5664   -7585.9379  0.2814 
   00438    0.5436   -7591.1468  0.2870 
   00439    0.5500   -7724.1426  0.2854 
   00440    0.5489   -7620.2185  0.2800 
   00441    0.5536   -7500.3955  0.2809 
   00442    0.5594   -7532.6509  0.2931 
   00443    0.5633   -7450.4685  0.2786 
   00444    0.5631   -7519.1528  0.2966 
   00445    0.5492   -7530.0478  0.3059 
   00446    0.5514   -7568.7313  0.3114 
   00447    0.5528   -7540.5968  0.3062 
   00448    0.5556   -7458.5805  0.3064 
   00449    0.5619   -7407.5972  0.3213 
   00450    0.5739   -7338.1474  0.3205 
   00451    0.5642   -7283.4774  0.3017 
   00452    0.5658   -7202.0849  0.3036 
   00453    0.5631   -7350.9910  0.3074 
   00454    0.5725   -7408.1821  0.2958 
   00455    0.5667   -7510.9897  0.3023 
   00456    0.5483   -7644.4292  0.3096 
   00457    0.5500   -7607.7545  0.3008 
   00458    0.5372   -7664.2892  0.3047 
   00459    0.5444   -7540.4352  0.3047 
   00460    0.5600   -7540.8162  0.3028 
   00461    0.5558   -7623.7832  0.2971 
   00462    0.5439   -7592.2655  0.2925 
   00463    0.5608   -7577.3123  0.2952 
   00464    0.5494   -7526.4887  0.2875 
   00465    0.5586   -7533.0842  0.2865 
   00466    0.5544   -7424.8242  0.2862 
   00467    0.5653   -7404.2004  0.2989 
   00468    0.5728   -7244.2125  0.3004 
   00469    0.5683   -7295.0362  0.3063 
   00470    0.5636   -7319.5924  0.3105 
   00471    0.5686   -7286.5699  0.3097 
   00472    0.5533   -7381.2695  0.3055 
   00473    0.5553   -7406.9612  0.2870 
   00474    0.5592   -7348.4862  0.2849 
   00475    0.5428   -7446.0765  0.2909 
   00476    0.5617   -7501.4018  0.2887 
   00477    0.5733   -7447.3926  0.3028 
   00478    0.5694   -7502.6489  0.3044 
   00479    0.5583   -7430.6337  0.2908 
   00480    0.5583   -7489.5433  0.2854 
   00481    0.5550   -7566.0773  0.2963 
   00482    0.5450   -7519.3590  0.2929 
   00483    0.5556   -7447.9434  0.2825 
   00484    0.5639   -7463.4047  0.2868 
   00485    0.5497   -7614.5470  0.2919 
   00486    0.5483   -7628.1272  0.2931 
   00487    0.5622   -7529.3970  0.2891 
   00488    0.5492   -7491.7605  0.2828 
   00489    0.5539   -7522.6284  0.2750 
   00490    0.5597   -7513.0475  0.2678 
   00491    0.5600   -7579.2997  0.2759 
   00492    0.5569   -7497.3296  0.2687 
   00493    0.5628   -7555.3367  0.2581 
   00494    0.5589   -7450.7490  0.2726 
   00495    0.5556   -7516.4059  0.2770 
   00496    0.5444   -7317.7375  0.2779 
   00497    0.5511   -7473.4336  0.2757 
   00498    0.5583   -7482.2918  0.2717 
   00499    0.5678   -7453.9426  0.2680 
   00500    0.5556   -7440.8418  0.2661 
   00501    0.5464   -7377.2728  0.2655 
   00502    0.5528   -7418.5251  0.2676 
   00503    0.5628   -7235.2231  0.2584 
   00504    0.5661   -7325.6529  0.2576 
   00505    0.5667   -7380.7121  0.2652 
   00506    0.5775   -7365.7385  0.2701 
   00507    0.5764   -7313.2308  0.2685 
   00508    0.5625   -7291.3915  0.2565 
   00509    0.5636   -7285.9065  0.2635 
   00510    0.5717   -7323.5665  0.2527 
   00511    0.5639   -7282.0696  0.2605 
   00512    0.5633   -7423.8708  0.2558 
   00513    0.5442   -7396.9527  0.2573 
   00514    0.5556   -7342.6688  0.2558 
   00515    0.5650   -7256.2961  0.2515 
   00516    0.5675   -7294.1253  0.2572 
   00517    0.5642   -7343.6549  0.2597 
   00518    0.5708   -7352.9522  0.2633 
   00519    0.5697   -7379.8458  0.2710 
   00520    0.5653   -7493.3033  0.2674 
   00521    0.5656   -7404.0614  0.2588 
   00522    0.5600   -7578.5789  0.2669 
   00523    0.5564   -7646.0699  0.2720 
   00524    0.5561   -7544.8678  0.2644 
   00525    0.5428   -7562.3623  0.2641 
   00526    0.5461   -7520.8489  0.2651 
   00527    0.5631   -7539.8440  0.2650 
   00528    0.5500   -7375.1408  0.2678 
   00529    0.5644   -7329.6404  0.2649 
   00530    0.5683   -7339.1039  0.2701 
   00531    0.5708   -7402.9582  0.2651 
   00532    0.5539   -7344.2580  0.2684 
   00533    0.5800   -7490.8306  0.2745 
   00534    0.5606   -7520.0685  0.2749 
   00535    0.5736   -7570.2602  0.2644 
   00536    0.5550   -7611.3426  0.2582 
   00537    0.5569   -7692.3655  0.2645 
   00538    0.5706   -7620.6241  0.2711 
   00539    0.5586   -7619.3286  0.2793 
   00540    0.5436   -7522.2428  0.2878 
   00541    0.5497   -7605.6070  0.2952 
   00542    0.5544   -7554.5656  0.2965 
   00543    0.5417   -7600.2967  0.2851 
   00544    0.5600   -7431.8754  0.2931 
   00545    0.5594   -7496.5884  0.2898 
   00546    0.5664   -7548.1168  0.2901 
   00547    0.5614   -7503.6534  0.2903 
   00548    0.5775   -7578.5167  0.2864 
   00549    0.5517   -7439.2029  0.2884 
   00550    0.5589   -7319.5046  0.2935 
   00551    0.5681   -7238.3667  0.2978 
   00552    0.5858   -7242.0711  0.2916 
   00553    0.5628   -7399.8394  0.2967 
   00554    0.5606   -7393.1073  0.2880 
   00555    0.5594   -7357.0644  0.2887 
   00556    0.5608   -7385.5039  0.2806 
   00557    0.5717   -7418.1450  0.2722 
   00558    0.5650   -7517.9864  0.2670 
   00559    0.5525   -7400.0251  0.2620 
   00560    0.5692   -7444.7977  0.2698 
   00561    0.5683   -7377.7385  0.2782 
   00562    0.5572   -7377.1057  0.2890 
   00563    0.5567   -7449.3676  0.2817 
   00564    0.5594   -7460.5480  0.2843 
   00565    0.5428   -7479.6770  0.2900 
   00566    0.5558   -7460.0843  0.2931 
   00567    0.5719   -7408.4530  0.2898 
   00568    0.5639   -7393.3056  0.2985 
   00569    0.5681   -7450.9336  0.3151 
   00570    0.5636   -7527.0770  0.3033 
   00571    0.5589   -7435.5615  0.2975 
   00572    0.5533   -7495.0592  0.2866 
   00573    0.5667   -7463.8628  0.2792 
   00574    0.5611   -7424.1068  0.2805 
   00575    0.5814   -7348.1631  0.2688 
   00576    0.5589   -7342.3164  0.2795 
   00577    0.5783   -7181.8029  0.2874 
   00578    0.5700   -7305.8538  0.2837 
   00579    0.5700   -7461.2055  0.2793 
   00580    0.5611   -7462.6467  0.2830 
   00581    0.5653   -7462.9055  0.2859 
   00582    0.5519   -7495.8448  0.2888 
   00583    0.5653   -7465.8163  0.2873 
   00584    0.5731   -7470.2959  0.2865 
   00585    0.5539   -7413.0162  0.2996 
   00586    0.5692   -7411.7324  0.3034 
   00587    0.5456   -7529.0228  0.2988 
   00588    0.5622   -7682.6387  0.2900 
   00589    0.5514   -7555.6397  0.2709 
   00590    0.5506   -7481.8680  0.2583 
   00591    0.5683   -7397.9529  0.2600 
   00592    0.5503   -7435.8221  0.2666 
   00593    0.5711   -7309.2058  0.2690 
   00594    0.5617   -7362.6900  0.2648 
   00595    0.5689   -7352.5001  0.2648 
   00596    0.5783   -7448.0828  0.2662 
   00597    0.5736   -7457.1279  0.2657 
   00598    0.5550   -7469.7249  0.2709 
   00599    0.5631   -7514.8711  0.2759 
   00600    0.5603   -7429.4587  0.2854 
   00601    0.5531   -7359.5191  0.2823 
   00602    0.5525   -7406.0809  0.2898 
   00603    0.5633   -7342.5566  0.2894 
   00604    0.5708   -7487.5295  0.3070 
   00605    0.5525   -7499.6181  0.3114 
   00606    0.5672   -7443.0696  0.3091 
   00607    0.5528   -7549.2308  0.3047 
   00608    0.5553   -7548.4857  0.3064 
   00609    0.5472   -7573.1563  0.3028 
   00610    0.5539   -7410.2060  0.2981 
   00611    0.5542   -7464.6955  0.2918 
   00612    0.5619   -7447.5452  0.2844 
   00613    0.5536   -7477.9874  0.2830 
   00614    0.5500   -7426.8018  0.2905 
   00615    0.5681   -7378.3818  0.2815 
   00616    0.5650   -7293.7266  0.2766 
   00617    0.5572   -7357.5144  0.2855 
   00618    0.5561   -7391.3094  0.2930 
   00619    0.5642   -7540.9352  0.2977 
   00620    0.5703   -7544.6379  0.2912 
   00621    0.5525   -7426.8627  0.2915 
   00622    0.5586   -7407.5960  0.2908 
   00623    0.5386   -7298.2155  0.2960 
   00624    0.5706   -7285.4200  0.2983 
