#=====================================================
# File created:        Mon-06-Nov-2023-at-12-34-31PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        15.534288
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00216    0.4058  -11492.5910  0.3813 
   00217    0.3989  -11558.0255  0.3840 
   00218    0.4000  -11598.1231  0.3940 
   00219    0.4150  -11494.8033  0.3932 
   00220    0.4144  -11503.9606  0.3917 
   00221    0.4050  -11568.1861  0.3907 
   00222    0.4108  -11604.7052  0.3908 
   00223    0.4017  -11686.0580  0.4015 
   00224    0.4031  -11622.3724  0.4015 
   00225    0.4022  -11622.9370  0.4020 
   00226    0.4136  -11605.3866  0.4060 
   00227    0.3947  -11617.8164  0.4094 
   00228    0.4067  -11660.4573  0.4087 
   00229    0.3961  -11605.7106  0.4077 
   00230    0.4139  -11645.5092  0.4029 
   00231    0.4094  -11662.4790  0.4095 
   00232    0.3981  -11701.7453  0.4037 
   00233    0.4075  -11631.9506  0.4092 
   00234    0.3944  -11671.6879  0.4039 
   00235    0.3928  -11618.1893  0.4029 
   00236    0.4031  -11554.4222  0.4078 
   00237    0.4181  -11588.3064  0.4088 
   00238    0.4017  -11601.6426  0.4070 
   00239    0.4069  -11569.1814  0.4076 
   00240    0.3961  -11635.2072  0.4105 
   00241    0.4083  -11638.1457  0.4085 
   00242    0.4114  -11588.2838  0.4054 
   00243    0.4094  -11564.6171  0.4071 
   00244    0.4161  -11606.4325  0.4155 
   00245    0.4000  -11643.6402  0.4151 
   00246    0.3911  -11655.9182  0.4101 
   00247    0.3958  -11685.1960  0.4134 
   00248    0.3961  -11615.7393  0.4139 
   00249    0.4094  -11629.4243  0.4115 
   00250    0.3983  -11586.3801  0.4126 
   00251    0.4083  -11607.0291  0.4116 
   00252    0.4036  -11658.1076  0.4142 
   00253    0.3989  -11650.2969  0.4185 
   00254    0.4078  -11664.7927  0.4154 
   00255    0.4019  -11689.1338  0.4135 
   00256    0.3992  -11693.6881  0.4218 
   00257    0.4119  -11707.1830  0.4263 
   00258    0.3972  -11683.2618  0.4285 
   00259    0.4225  -11698.4383  0.4270 
   00260    0.4200  -11712.9814  0.4245 
   00261    0.4075  -11700.2418  0.4253 
   00262    0.4097  -11674.8349  0.4277 
   00263    0.3889  -11676.3240  0.4268 
   00264    0.4006  -11657.0539  0.4281 
   00265    0.4006  -11686.2251  0.4301 
   00266    0.4031  -11702.9586  0.4281 
   00267    0.4025  -11648.3195  0.4361 
   00268    0.4044  -11655.0409  0.4403 
   00269    0.4072  -11685.9927  0.4419 
   00270    0.3881  -11666.1902  0.4378 
   00271    0.3831  -11671.3741  0.4358 
   00272    0.4208  -11649.2563  0.4381 
   00273    0.4053  -11703.4650  0.4403 
   00274    0.4117  -11662.3515  0.4389 
   00275    0.3942  -11602.2898  0.4384 
   00276    0.4072  -11621.8394  0.4400 
   00277    0.4075  -11575.8178  0.4475 
   00278    0.3994  -11627.8102  0.4493 
   00279    0.4133  -11698.3687  0.4430 
   00280    0.4050  -11727.7871  0.4423 
   00281    0.4094  -11703.5391  0.4434 
   00282    0.4125  -11710.7844  0.4509 
   00283    0.4022  -11800.3437  0.4486 
   00284    0.4000  -11755.7730  0.4490 
   00285    0.4031  -11663.1566  0.4439 
   00286    0.4225  -11629.3259  0.4450 
   00287    0.4144  -11658.4190  0.4359 
   00288    0.4006  -11670.2596  0.4355 
   00289    0.3986  -11619.2732  0.4335 
   00290    0.4047  -11646.9551  0.4344 
   00291    0.4042  -11650.9335  0.4330 
   00292    0.4017  -11696.1907  0.4351 
   00293    0.3944  -11695.3322  0.4355 
   00294    0.4094  -11692.6838  0.4272 
   00295    0.3956  -11743.4467  0.4264 
   00296    0.4108  -11732.3764  0.4249 
   00297    0.4006  -11645.4542  0.4241 
   00298    0.4033  -11618.9330  0.4220 
   00299    0.4033  -11583.9445  0.4203 
   00300    0.4044  -11567.9744  0.4207 
   00301    0.4142  -11642.7469  0.4257 
   00302    0.4069  -11569.7824  0.4229 
   00303    0.3903  -11535.0265  0.4248 
   00304    0.4111  -11635.5352  0.4269 
   00305    0.4042  -11635.2568  0.4258 
   00306    0.4058  -11615.9439  0.4236 
   00307    0.4086  -11633.8964  0.4249 
   00308    0.4053  -11595.5921  0.4358 
   00309    0.4106  -11675.2223  0.4329 
   00310    0.4025  -11662.9866  0.4309 
   00311    0.4089  -11664.6383  0.4370 
   00312    0.4133  -11642.2743  0.4314 
   00313    0.4067  -11674.5748  0.4369 
   00314    0.3978  -11696.3003  0.4426 
   00315    0.4111  -11700.1119  0.4442 
   00316    0.4017  -11670.5059  0.4475 
   00317    0.3964  -11703.5601  0.4470 
   00318    0.4078  -11681.0548  0.4462 
   00319    0.4322  -11607.9748  0.4492 
   00320    0.4153  -11508.5098  0.4408 
   00321    0.4058  -11517.0433  0.4403 
   00322    0.3994  -11594.8829  0.4407 
   00323    0.4075  -11610.6983  0.4426 
   00324    0.3989  -11686.8911  0.4480 
   00325    0.4047  -11697.7660  0.4532 
   00326    0.3975  -11723.7329  0.4488 
   00327    0.4067  -11722.2627  0.4470 
   00328    0.3975  -11663.4440  0.4436 
   00329    0.4092  -11659.0623  0.4450 
   00330    0.3981  -11693.1511  0.4408 
   00331    0.4033  -11646.6424  0.4367 
   00332    0.3964  -11608.3302  0.4375 
   00333    0.3978  -11626.3968  0.4452 
   00334    0.4269  -11634.2923  0.4507 
   00335    0.4186  -11627.2946  0.4461 
   00336    0.3950  -11644.9945  0.4486 
   00337    0.4192  -11708.4015  0.4472 
   00338    0.4069  -11760.0598  0.4485 
   00339    0.4133  -11703.3411  0.4509 
   00340    0.3972  -11774.8126  0.4512 
   00341    0.4153  -11782.7399  0.4530 
   00342    0.4014  -11772.5912  0.4546 
   00343    0.3978  -11717.1369  0.4539 
   00344    0.4028  -11645.5364  0.4505 
   00345    0.4044  -11607.3352  0.4453 
   00346    0.4139  -11754.5290  0.4454 
   00347    0.3894  -11711.0053  0.4391 
   00348    0.4094  -11682.9239  0.4390 
   00349    0.4119  -11585.8526  0.4448 
   00350    0.3981  -11680.9750  0.4457 
   00351    0.4033  -11682.8144  0.4458 
   00352    0.4092  -11568.8914  0.4478 
   00353    0.4161  -11581.5417  0.4461 
   00354    0.3978  -11603.0690  0.4439 
   00355    0.4100  -11586.9843  0.4482 
   00356    0.4164  -11606.0961  0.4544 
   00357    0.4139  -11674.7302  0.4544 
   00358    0.4039  -11678.8929  0.4550 
   00359    0.4103  -11616.7195  0.4621 
   00360    0.4169  -11615.8002  0.4609 
   00361    0.4156  -11718.3324  0.4623 
   00362    0.4100  -11767.6363  0.4675 
   00363    0.3917  -11667.8252  0.4687 
   00364    0.4142  -11677.6823  0.4728 
   00365    0.4169  -11678.6195  0.4647 
   00366    0.4078  -11657.1711  0.4629 
   00367    0.3969  -11687.2966  0.4596 
   00368    0.3883  -11699.1290  0.4617 
   00369    0.4167  -11715.4615  0.4641 
   00370    0.4092  -11628.8095  0.4631 
   00371    0.4053  -11592.5022  0.4702 
   00372    0.4100  -11626.0843  0.4700 
   00373    0.4139  -11608.3229  0.4721 
   00374    0.4142  -11701.1917  0.4725 
   00375    0.4069  -11707.3249  0.4728 
   00376    0.3958  -11722.7362  0.4773 
   00377    0.3956  -11743.6475  0.4711 
   00378    0.4150  -11706.6148  0.4730 
   00379    0.4028  -11704.4336  0.4714 
   00380    0.4225  -11713.9165  0.4779 
   00381    0.3986  -11705.6931  0.4762 
   00382    0.4136  -11712.2846  0.4736 
   00383    0.4039  -11714.4678  0.4736 
   00384    0.3925  -11676.0512  0.4725 
   00385    0.4125  -11581.6924  0.4709 
   00386    0.4078  -11617.5930  0.4744 
   00387    0.3944  -11664.3301  0.4784 
   00388    0.4044  -11669.8256  0.4751 
   00389    0.3986  -11663.3341  0.4752 
   00390    0.4086  -11614.0611  0.4755 
   00391    0.4161  -11611.2511  0.4724 
   00392    0.4181  -11620.1776  0.4749 
   00393    0.4042  -11629.0004  0.4756 
   00394    0.4114  -11696.4318  0.4766 
   00395    0.4086  -11697.6489  0.4759 
   00396    0.4142  -11735.2061  0.4690 
   00397    0.3944  -11632.7276  0.4692 
   00398    0.4164  -11597.6842  0.4719 
   00399    0.3986  -11573.8356  0.4750 
   00400    0.3994  -11596.3180  0.4766 
   00401    0.4083  -11624.5466  0.4838 
   00402    0.3992  -11586.3761  0.4853 
   00403    0.4008  -11549.0915  0.4786 
   00404    0.4003  -11511.3772  0.4783 
   00405    0.4136  -11494.6096  0.4783 
   00406    0.4081  -11546.6479  0.4791 
   00407    0.4053  -11550.0879  0.4845 
   00408    0.4050  -11552.7372  0.4837 
   00409    0.4067  -11488.4771  0.4809 
   00410    0.4083  -11522.9494  0.4849 
   00411    0.4053  -11499.3552  0.4814 
   00412    0.4086  -11544.0889  0.4860 
   00413    0.4078  -11466.0052  0.4885 
   00414    0.4017  -11507.3250  0.4878 
   00415    0.4203  -11468.7702  0.4814 
   00416    0.3906  -11552.9399  0.4818 
   00417    0.4119  -11453.6486  0.4733 
   00418    0.4128  -11522.7831  0.4716 
   00419    0.4019  -11541.3837  0.4742 
   00420    0.4022  -11616.9485  0.4761 
   00421    0.4014  -11658.1854  0.4717 
   00422    0.4047  -11644.2518  0.4718 
   00423    0.3989  -11664.6120  0.4747 
   00424    0.4106  -11674.1015  0.4743 
   00425    0.4069  -11659.5463  0.4782 
   00426    0.4186  -11650.4543  0.4726 
   00427    0.4003  -11624.2886  0.4792 
   00428    0.4100  -11575.6028  0.4739 
   00429    0.4203  -11601.0312  0.4781 
   00430    0.4183  -11565.3177  0.4814 
   00431    0.3872  -11599.6149  0.4830 
   00432    0.4047  -11600.5622  0.4825 
   00433    0.4006  -11607.2258  0.4816 
   00434    0.4072  -11597.6473  0.4828 
   00435    0.3986  -11598.1500  0.4802 
   00436    0.3992  -11612.7842  0.4803 
   00437    0.4047  -11546.9094  0.4840 
   00438    0.4025  -11595.2828  0.4928 
   00439    0.4131  -11632.0868  0.4934 
   00440    0.4267  -11628.8816  0.4979 
   00441    0.4119  -11636.2935  0.5037 
   00442    0.4089  -11628.0778  0.5019 
   00443    0.4006  -11623.0869  0.5075 
   00444    0.4047  -11643.7466  0.5062 
   00445    0.4103  -11614.0665  0.5101 
   00446    0.4053  -11662.6942  0.5109 
   00447    0.4122  -11628.9263  0.5115 
   00448    0.4108  -11624.0189  0.5119 
   00449    0.4011  -11715.4475  0.5125 
   00450    0.4139  -11655.9559  0.5170 
   00451    0.3986  -11650.1017  0.5173 
   00452    0.4119  -11702.5136  0.5151 
   00453    0.4008  -11776.7119  0.5183 
   00454    0.4025  -11707.3144  0.5152 
   00455    0.4075  -11672.7199  0.5217 
   00456    0.4019  -11714.5037  0.5230 
   00457    0.3950  -11730.4471  0.5221 
   00458    0.3967  -11691.4269  0.5257 
   00459    0.4047  -11691.9523  0.5293 
   00460    0.3797  -11695.3250  0.5288 
   00461    0.3992  -11643.2153  0.5271 
   00462    0.3989  -11599.1286  0.5274 
   00463    0.3942  -11606.8675  0.5260 
   00464    0.3958  -11593.2908  0.5262 
   00465    0.4069  -11585.6181  0.5280 
   00466    0.4133  -11561.3945  0.5304 
   00467    0.4081  -11581.6677  0.5369 
   00468    0.4125  -11513.8786  0.5340 
   00469    0.4103  -11547.3875  0.5350 
   00470    0.4186  -11500.8091  0.5381 
   00471    0.4286  -11546.2042  0.5403 
   00472    0.4219  -11622.2992  0.5455 
   00473    0.3983  -11681.1426  0.5464 
   00474    0.3983  -11671.1020  0.5420 
   00475    0.4044  -11640.6726  0.5466 
   00476    0.4128  -11676.2797  0.5447 
   00477    0.4036  -11709.5304  0.5451 
   00478    0.4017  -11719.2143  0.5464 
   00479    0.4058  -11795.9818  0.5573 
   00480    0.3997  -11812.0885  0.5557 
   00481    0.4097  -11737.4860  0.5584 
   00482    0.4025  -11769.1700  0.5602 
   00483    0.3978  -11743.0440  0.5575 
   00484    0.3994  -11727.0417  0.5644 
   00485    0.4092  -11758.1765  0.5671 
   00486    0.4056  -11759.8037  0.5676 
   00487    0.4097  -11744.1571  0.5699 
   00488    0.3997  -11651.0165  0.5725 
   00489    0.3961  -11655.4621  0.5680 
   00490    0.4175  -11684.3402  0.5735 
   00491    0.4019  -11686.3957  0.5729 
   00492    0.4108  -11764.0952  0.5728 
   00493    0.4022  -11716.9990  0.5774 
   00494    0.4169  -11685.6785  0.5773 
   00495    0.4006  -11692.4851  0.5799 
   00496    0.3894  -11723.3448  0.5793 
   00497    0.4122  -11809.3529  0.5756 
   00498    0.3969  -11719.6801  0.5724 
   00499    0.4092  -11741.3448  0.5763 
   00500    0.4275  -11685.8218  0.5761 
   00501    0.3981  -11776.2082  0.5771 
   00502    0.4097  -11787.4789  0.5777 
   00503    0.4111  -11815.3477  0.5767 
   00504    0.3986  -11795.0175  0.5731 
   00505    0.3914  -11815.0793  0.5731 
   00506    0.4100  -11784.1465  0.5713 
   00507    0.4133  -11721.0822  0.5640 
   00508    0.4136  -11682.6271  0.5587 
   00509    0.4039  -11696.2698  0.5594 
   00510    0.4025  -11735.9512  0.5582 
   00511    0.4083  -11741.1804  0.5659 
   00512    0.4017  -11664.9379  0.5633 
   00513    0.3975  -11640.5664  0.5656 
   00514    0.4131  -11666.3316  0.5663 
   00515    0.4053  -11733.7490  0.5697 
   00516    0.4186  -11734.7255  0.5746 
   00517    0.4072  -11757.3355  0.5763 
   00518    0.4169  -11756.1397  0.5759 
   00519    0.4003  -11735.3024  0.5749 
   00520    0.4125  -11787.6720  0.5789 
   00521    0.4047  -11687.8862  0.5732 
   00522    0.4119  -11706.1230  0.5721 
   00523    0.3994  -11724.4726  0.5751 
   00524    0.3894  -11676.7208  0.5731 
   00525    0.3997  -11691.0314  0.5708 
   00526    0.4033  -11661.0909  0.5730 
   00527    0.3986  -11709.9694  0.5752 
   00528    0.4108  -11657.2508  0.5756 
   00529    0.4203  -11673.5856  0.5797 
   00530    0.4050  -11715.5225  0.5846 
   00531    0.4006  -11685.3992  0.5834 
   00532    0.3914  -11744.6390  0.5837 
   00533    0.3947  -11720.5777  0.5867 
   00534    0.3811  -11730.2618  0.5824 
   00535    0.4036  -11670.9669  0.5847 
   00536    0.4111  -11666.2144  0.5841 
   00537    0.4017  -11667.0217  0.5838 
   00538    0.4231  -11623.6227  0.5772 
   00539    0.4258  -11580.7403  0.5762 
   00540    0.4111  -11585.5227  0.5825 
   00541    0.4119  -11609.9515  0.5852 
   00542    0.4256  -11712.3431  0.5850 
   00543    0.4250  -11781.7849  0.5828 
   00544    0.3956  -11810.5504  0.5820 
   00545    0.3925  -11784.6162  0.5819 
   00546    0.3994  -11684.4516  0.5840 
   00547    0.4072  -11672.4505  0.5816 
   00548    0.4011  -11689.9882  0.5895 
   00549    0.3986  -11752.6074  0.5889 
   00550    0.4042  -11748.2932  0.5903 
   00551    0.4050  -11749.6546  0.5907 
   00552    0.4053  -11719.5452  0.5832 
   00553    0.4136  -11817.5409  0.5911 
   00554    0.4044  -11756.7289  0.5930 
   00555    0.3956  -11788.6475  0.5914 
   00556    0.4022  -11733.1632  0.5886 
   00557    0.3986  -11661.7967  0.5815 
   00558    0.3964  -11674.9143  0.5876 
   00559    0.4033  -11654.8100  0.5910 
   00560    0.4167  -11696.4207  0.5882 
   00561    0.3986  -11745.9418  0.5948 
   00562    0.4164  -11800.2811  0.5969 
   00563    0.3911  -11761.8158  0.5924 
   00564    0.3911  -11738.9986  0.5949 
   00565    0.4042  -11684.6721  0.5957 
   00566    0.3961  -11746.1352  0.5957 
   00567    0.4025  -11760.4520  0.5976 
   00568    0.4086  -11741.6740  0.6009 
   00569    0.4089  -11749.9072  0.6016 
   00570    0.3958  -11778.4753  0.6015 
   00571    0.3964  -11762.3575  0.6073 
   00572    0.3967  -11742.3137  0.6037 
   00573    0.3983  -11737.3202  0.6064 
   00574    0.3953  -11675.3492  0.6066 
   00575    0.3994  -11704.5140  0.6096 
   00576    0.3864  -11776.2897  0.6059 
   00577    0.3903  -11797.5855  0.6089 
   00578    0.4131  -11747.0749  0.6061 
   00579    0.4100  -11765.4385  0.6070 
   00580    0.4178  -11719.2352  0.6031 
   00581    0.4103  -11675.1192  0.5969 
   00582    0.3903  -11664.6478  0.5906 
   00583    0.4147  -11724.0220  0.5911 
   00584    0.3992  -11765.3327  0.5933 
   00585    0.4042  -11778.2260  0.5918 
   00586    0.3969  -11814.6468  0.5948 
   00587    0.4083  -11779.4888  0.5936 
   00588    0.4047  -11799.8455  0.5929 
   00589    0.3917  -11798.1204  0.5985 
   00590    0.4100  -11754.1271  0.5964 
   00591    0.3867  -11725.7787  0.5966 
   00592    0.3939  -11758.6736  0.5939 
   00593    0.4008  -11742.6086  0.5956 
   00594    0.4042  -11752.7510  0.5982 
   00595    0.4172  -11769.7876  0.6025 
   00596    0.4047  -11818.7973  0.6085 
   00597    0.4078  -11778.8316  0.6113 
   00598    0.4158  -11827.1465  0.6198 
   00599    0.3828  -11812.0342  0.6168 
   00600    0.4025  -11788.3503  0.6100 
   00601    0.4042  -11796.1862  0.6085 
   00602    0.4111  -11700.3665  0.6070 
   00603    0.4031  -11802.8869  0.6069 
   00604    0.4086  -11806.7710  0.6092 
   00605    0.3983  -11829.7913  0.6101 
   00606    0.4022  -11754.0676  0.6069 
   00607    0.4042  -11788.8614  0.6024 
   00608    0.3986  -11701.6527  0.6012 
   00609    0.4081  -11791.8011  0.6024 
   00610    0.3914  -11799.9427  0.6052 
   00611    0.3936  -11808.9822  0.6049 
   00612    0.3992  -11785.1933  0.6107 
   00613    0.4036  -11772.0021  0.6089 
   00614    0.4036  -11815.3593  0.6122 
   00615    0.3956  -11807.5612  0.6152 
   00616    0.3964  -11735.2557  0.6132 
   00617    0.3944  -11722.6343  0.6143 
   00618    0.4017  -11747.2458  0.6138 
   00619    0.4017  -11757.0997  0.6153 
   00620    0.4067  -11757.5125  0.6142 
   00621    0.4117  -11738.6672  0.6187 
   00622    0.4053  -11736.0703  0.6200 
   00623    0.4069  -11731.1403  0.6215 
   00624    0.4028  -11746.5627  0.6232 
