#=====================================================
# File created:        Mon-06-Nov-2023-at-02-37-40PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        73.569982
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00154    0.4033  -11535.0357  0.4160 
   00155    0.4069  -11527.3244  0.4172 
   00156    0.4114  -11525.4481  0.4162 
   00157    0.4050  -11536.0728  0.4164 
   00158    0.4136  -11515.7005  0.4164 
   00159    0.4056  -11535.3827  0.4168 
   00160    0.4083  -11541.2941  0.4245 
   00161    0.4164  -11540.1205  0.4180 
   00162    0.4000  -11491.1537  0.4164 
   00163    0.4025  -11452.5599  0.4199 
   00164    0.4131  -11434.0757  0.4215 
   00165    0.4244  -11407.1631  0.4214 
   00166    0.4231  -11319.3241  0.4185 
   00167    0.4228  -11349.6665  0.4192 
   00168    0.4111  -11395.4596  0.4224 
   00169    0.4131  -11503.3095  0.4196 
   00170    0.4053  -11587.3626  0.4234 
   00171    0.4114  -11566.5778  0.4220 
   00172    0.4008  -11502.2751  0.4223 
   00173    0.4194  -11500.0256  0.4223 
   00174    0.4019  -11545.1978  0.4209 
   00175    0.3994  -11569.5830  0.4169 
   00176    0.4111  -11517.9183  0.4215 
   00177    0.4192  -11501.9446  0.4188 
   00178    0.4058  -11610.0112  0.4199 
   00179    0.4122  -11588.1875  0.4179 
   00180    0.4208  -11633.2842  0.4206 
   00181    0.4022  -11667.2810  0.4191 
   00182    0.4103  -11575.3783  0.4166 
   00183    0.3956  -11628.9452  0.4180 
   00184    0.3967  -11603.2755  0.4229 
   00185    0.3947  -11621.9518  0.4279 
   00186    0.3975  -11645.7923  0.4273 
   00187    0.4008  -11532.2978  0.4224 
   00188    0.4150  -11523.8952  0.4236 
   00189    0.4028  -11434.9681  0.4227 
   00190    0.4056  -11509.4928  0.4196 
   00191    0.4194  -11465.6900  0.4163 
   00192    0.4222  -11469.5596  0.4141 
   00193    0.3983  -11558.9807  0.4094 
   00194    0.4131  -11594.9190  0.4110 
   00195    0.4131  -11618.7671  0.4120 
   00196    0.3961  -11607.6968  0.4165 
   00197    0.4203  -11563.9258  0.4219 
   00198    0.4061  -11626.0501  0.4237 
   00199    0.4125  -11590.1034  0.4269 
   00200    0.4183  -11560.9880  0.4301 
   00201    0.4214  -11530.4853  0.4301 
   00202    0.4258  -11530.5297  0.4311 
   00203    0.4167  -11514.1482  0.4331 
   00204    0.4072  -11582.7468  0.4346 
   00205    0.3989  -11611.8233  0.4364 
   00206    0.3994  -11606.9533  0.4339 
   00207    0.3967  -11688.0484  0.4359 
   00208    0.4036  -11605.9924  0.4376 
   00209    0.3919  -11653.1981  0.4327 
   00210    0.4106  -11603.0827  0.4345 
   00211    0.4008  -11653.1481  0.4376 
   00212    0.4058  -11621.2155  0.4436 
   00213    0.4278  -11614.1876  0.4470 
   00214    0.4225  -11671.2800  0.4473 
   00215    0.4036  -11685.9309  0.4495 
   00216    0.4119  -11731.4933  0.4587 
   00217    0.3869  -11687.8422  0.4559 
   00218    0.4236  -11662.0156  0.4536 
   00219    0.4047  -11655.3728  0.4598 
   00220    0.3992  -11581.3526  0.4616 
   00221    0.4092  -11541.2403  0.4637 
   00222    0.4011  -11524.3134  0.4632 
   00223    0.4128  -11597.5988  0.4686 
   00224    0.3961  -11577.2865  0.4704 
   00225    0.4125  -11590.8730  0.4753 
   00226    0.4261  -11566.8263  0.4734 
   00227    0.4031  -11594.0811  0.4714 
   00228    0.4133  -11602.3698  0.4732 
   00229    0.4053  -11617.8568  0.4764 
   00230    0.4033  -11621.7498  0.4783 
   00231    0.4094  -11609.7297  0.4729 
   00232    0.3994  -11574.7707  0.4705 
   00233    0.4117  -11659.2735  0.4788 
   00234    0.4092  -11588.8250  0.4761 
   00235    0.4050  -11589.5540  0.4815 
   00236    0.4042  -11590.6159  0.4817 
   00237    0.4008  -11593.4159  0.4787 
   00238    0.3922  -11561.8757  0.4756 
   00239    0.4111  -11565.6948  0.4774 
   00240    0.4186  -11562.5083  0.4751 
   00241    0.4156  -11577.9451  0.4722 
   00242    0.4069  -11627.5612  0.4803 
   00243    0.4133  -11673.4526  0.4824 
   00244    0.4006  -11582.1749  0.4822 
   00245    0.3992  -11590.2075  0.4802 
   00246    0.4158  -11625.7519  0.4795 
   00247    0.4017  -11674.1844  0.4823 
   00248    0.4069  -11680.5759  0.4823 
   00249    0.4119  -11664.6209  0.4708 
   00250    0.4203  -11746.9707  0.4739 
   00251    0.4064  -11751.2682  0.4751 
   00252    0.4081  -11703.5461  0.4687 
   00253    0.3942  -11721.7090  0.4650 
   00254    0.4011  -11739.0281  0.4610 
   00255    0.4017  -11648.6068  0.4597 
   00256    0.4008  -11629.0746  0.4704 
   00257    0.3964  -11665.5224  0.4694 
   00258    0.4128  -11613.3237  0.4704 
   00259    0.4053  -11599.9617  0.4741 
   00260    0.3961  -11675.7723  0.4769 
   00261    0.4022  -11701.7149  0.4795 
   00262    0.4144  -11731.2184  0.4778 
   00263    0.4119  -11688.6155  0.4743 
   00264    0.4069  -11676.6892  0.4713 
   00265    0.4031  -11673.0018  0.4739 
   00266    0.3817  -11733.0060  0.4694 
   00267    0.3925  -11705.4776  0.4651 
   00268    0.4050  -11673.6409  0.4595 
   00269    0.4144  -11717.1874  0.4652 
   00270    0.4169  -11618.6211  0.4645 
   00271    0.4042  -11604.4628  0.4673 
   00272    0.3953  -11545.8783  0.4664 
   00273    0.4142  -11510.2336  0.4719 
   00274    0.3900  -11531.7226  0.4737 
   00275    0.4064  -11569.6500  0.4757 
   00276    0.4200  -11526.6503  0.4776 
   00277    0.4119  -11557.2055  0.4794 
   00278    0.4047  -11602.0209  0.4804 
   00279    0.4200  -11541.5729  0.4791 
   00280    0.3933  -11477.7005  0.4844 
   00281    0.4139  -11562.4874  0.4850 
   00282    0.4103  -11621.7857  0.4911 
   00283    0.4117  -11680.7654  0.4928 
   00284    0.3908  -11669.4843  0.4917 
   00285    0.4067  -11666.6131  0.4895 
   00286    0.3975  -11623.6611  0.4846 
   00287    0.4139  -11581.9461  0.4830 
   00288    0.4197  -11645.2075  0.4810 
   00289    0.4094  -11527.3379  0.4741 
   00290    0.4069  -11563.0422  0.4716 
   00291    0.4108  -11527.0361  0.4691 
   00292    0.4122  -11609.9851  0.4695 
   00293    0.4028  -11525.9223  0.4645 
   00294    0.4086  -11547.8261  0.4673 
   00295    0.4081  -11610.4824  0.4662 
   00296    0.4092  -11648.7170  0.4585 
   00297    0.3908  -11608.7450  0.4622 
   00298    0.4164  -11665.6065  0.4596 
   00299    0.4019  -11685.6706  0.4680 
   00300    0.3950  -11662.3890  0.4681 
   00301    0.4006  -11616.8907  0.4709 
   00302    0.4081  -11647.9902  0.4717 
   00303    0.4097  -11602.3482  0.4739 
   00304    0.4153  -11594.7713  0.4754 
   00305    0.4122  -11555.3035  0.4735 
   00306    0.4183  -11494.6759  0.4744 
   00307    0.4150  -11513.3045  0.4696 
   00308    0.4133  -11563.3307  0.4719 
   00309    0.4053  -11654.1780  0.4724 
   00310    0.3964  -11668.0565  0.4702 
   00311    0.3989  -11624.1891  0.4684 
   00312    0.4094  -11601.1676  0.4741 
   00313    0.4053  -11611.0990  0.4726 
   00314    0.4117  -11527.7219  0.4664 
   00315    0.4139  -11565.5971  0.4679 
   00316    0.3950  -11545.3268  0.4729 
   00317    0.4053  -11528.9386  0.4710 
   00318    0.4042  -11567.9260  0.4685 
   00319    0.4236  -11585.7347  0.4631 
   00320    0.4017  -11630.8202  0.4669 
   00321    0.4103  -11676.6881  0.4694 
   00322    0.4028  -11653.3430  0.4729 
   00323    0.4053  -11656.3578  0.4678 
   00324    0.3947  -11707.5023  0.4771 
   00325    0.4083  -11662.3263  0.4779 
   00326    0.4131  -11655.9377  0.4807 
   00327    0.4006  -11655.1852  0.4927 
   00328    0.4086  -11722.8459  0.4933 
   00329    0.4186  -11669.4574  0.4911 
   00330    0.4058  -11679.3930  0.4954 
   00331    0.4092  -11701.7507  0.4970 
   00332    0.4228  -11618.9440  0.5023 
   00333    0.4111  -11574.1954  0.4997 
   00334    0.4039  -11540.7695  0.4966 
   00335    0.4044  -11620.6638  0.4983 
   00336    0.4131  -11620.0501  0.4938 
   00337    0.3958  -11646.0322  0.4990 
   00338    0.4028  -11695.9254  0.5060 
   00339    0.4103  -11684.9669  0.4998 
   00340    0.4067  -11657.4627  0.5014 
   00341    0.3978  -11697.5763  0.5026 
   00342    0.3969  -11656.2515  0.5071 
   00343    0.3972  -11715.2044  0.5135 
   00344    0.4067  -11779.8537  0.5178 
   00345    0.3981  -11817.7013  0.5128 
   00346    0.4183  -11739.3493  0.5108 
   00347    0.3894  -11750.4777  0.5146 
   00348    0.4003  -11744.9574  0.5124 
   00349    0.4014  -11685.7714  0.5106 
   00350    0.3944  -11646.9736  0.5013 
   00351    0.4086  -11591.5710  0.5004 
   00352    0.4064  -11643.2551  0.4985 
   00353    0.4181  -11661.5966  0.5012 
   00354    0.4031  -11666.3079  0.5068 
   00355    0.4053  -11640.4788  0.5112 
   00356    0.4097  -11598.5087  0.5080 
   00357    0.4228  -11566.6702  0.5066 
   00358    0.4200  -11553.2614  0.5049 
   00359    0.4064  -11634.8066  0.5060 
   00360    0.4128  -11623.0674  0.5082 
   00361    0.4003  -11660.7094  0.5034 
   00362    0.4203  -11675.5039  0.5051 
   00363    0.4161  -11635.3295  0.5054 
   00364    0.4261  -11609.2876  0.5069 
   00365    0.3928  -11714.3509  0.5061 
   00366    0.4081  -11675.6441  0.5018 
   00367    0.4100  -11645.1828  0.5002 
   00368    0.3981  -11671.5971  0.4975 
   00369    0.3861  -11662.5954  0.4973 
   00370    0.4067  -11560.9975  0.4947 
   00371    0.4006  -11601.3751  0.4956 
   00372    0.3994  -11591.0716  0.5039 
   00373    0.4025  -11592.0440  0.4986 
   00374    0.4222  -11596.2541  0.4969 
   00375    0.4056  -11600.4405  0.4981 
   00376    0.4019  -11536.8715  0.4943 
   00377    0.4194  -11576.7063  0.4992 
   00378    0.4092  -11612.6138  0.5006 
   00379    0.4058  -11662.2146  0.5069 
   00380    0.3933  -11694.1548  0.5022 
   00381    0.4064  -11717.8543  0.5088 
   00382    0.4094  -11748.6563  0.5080 
   00383    0.3914  -11784.7944  0.5111 
   00384    0.4119  -11832.5930  0.5181 
   00385    0.4028  -11827.9101  0.5186 
   00386    0.4106  -11747.0247  0.5151 
   00387    0.3908  -11733.8977  0.5172 
   00388    0.3944  -11824.6625  0.5157 
   00389    0.4025  -11770.5898  0.5173 
   00390    0.3922  -11766.7499  0.5108 
   00391    0.4022  -11830.9047  0.5161 
   00392    0.4050  -11760.1882  0.5166 
   00393    0.3961  -11743.8672  0.5130 
   00394    0.3967  -11708.9491  0.5103 
   00395    0.3989  -11607.8613  0.5072 
   00396    0.4136  -11653.7605  0.5128 
   00397    0.4086  -11648.3766  0.5167 
   00398    0.4047  -11636.1018  0.5151 
   00399    0.4058  -11635.2273  0.5209 
   00400    0.4025  -11690.4268  0.5103 
   00401    0.4094  -11704.9193  0.5074 
   00402    0.4008  -11668.0333  0.5104 
   00403    0.4125  -11651.7861  0.5101 
   00404    0.4058  -11648.6655  0.5108 
   00405    0.4017  -11641.5435  0.5184 
   00406    0.4058  -11602.1174  0.5173 
   00407    0.4014  -11621.8783  0.5152 
   00408    0.4175  -11581.9705  0.5099 
   00409    0.4069  -11589.5583  0.5096 
   00410    0.4064  -11579.2838  0.5110 
   00411    0.3944  -11613.1190  0.5089 
   00412    0.4075  -11597.8725  0.5089 
   00413    0.4000  -11670.9477  0.5072 
   00414    0.4017  -11612.1919  0.5072 
   00415    0.4092  -11574.7723  0.5103 
   00416    0.4056  -11634.3259  0.5077 
   00417    0.4122  -11621.9891  0.5043 
   00418    0.4075  -11618.7694  0.5038 
   00419    0.3994  -11672.6559  0.5010 
   00420    0.3989  -11627.0460  0.5049 
   00421    0.3986  -11654.2415  0.5035 
   00422    0.4075  -11710.5667  0.5006 
   00423    0.3892  -11722.5148  0.5036 
   00424    0.3983  -11678.6364  0.4938 
   00425    0.3950  -11726.7184  0.4977 
   00426    0.3997  -11722.5347  0.4942 
   00427    0.4078  -11703.9371  0.5018 
   00428    0.3883  -11714.8880  0.5019 
   00429    0.4022  -11639.5235  0.4980 
   00430    0.4036  -11623.9501  0.4920 
   00431    0.4106  -11606.4372  0.4981 
   00432    0.4086  -11582.4188  0.5008 
   00433    0.4189  -11599.8175  0.4995 
   00434    0.4117  -11629.7038  0.4965 
   00435    0.3944  -11622.9274  0.4928 
   00436    0.3897  -11622.7263  0.4934 
   00437    0.4136  -11634.0456  0.4999 
   00438    0.4106  -11654.1775  0.5003 
   00439    0.3986  -11672.9184  0.4928 
   00440    0.4047  -11659.2133  0.4868 
   00441    0.4175  -11600.0716  0.4884 
   00442    0.3997  -11637.8461  0.4925 
   00443    0.4022  -11661.8784  0.4983 
   00444    0.4075  -11745.7563  0.4988 
   00445    0.4036  -11760.0956  0.4992 
   00446    0.3933  -11758.9167  0.5021 
   00447    0.3958  -11730.2564  0.5003 
   00448    0.3978  -11706.0864  0.5001 
   00449    0.4000  -11717.8681  0.4976 
   00450    0.4114  -11730.4557  0.5003 
   00451    0.4100  -11751.4874  0.5005 
   00452    0.4061  -11715.3647  0.4971 
   00453    0.4092  -11774.1802  0.5021 
   00454    0.4208  -11792.0402  0.4988 
   00455    0.4056  -11730.7759  0.4937 
   00456    0.3978  -11706.8056  0.4912 
   00457    0.3928  -11671.1270  0.4948 
   00458    0.4125  -11660.1279  0.4970 
   00459    0.4161  -11651.2043  0.5004 
   00460    0.4081  -11692.6647  0.5022 
   00461    0.3833  -11681.2071  0.5000 
   00462    0.4192  -11745.0623  0.5023 
   00463    0.4008  -11761.3254  0.4979 
   00464    0.3914  -11741.4795  0.5000 
   00465    0.4089  -11713.4387  0.5020 
   00466    0.3997  -11670.3953  0.5046 
   00467    0.4011  -11661.8261  0.4991 
   00468    0.4094  -11729.3126  0.5029 
   00469    0.4058  -11762.7293  0.5033 
   00470    0.4072  -11771.8348  0.5007 
   00471    0.4133  -11783.8120  0.5017 
   00472    0.4014  -11825.4525  0.5067 
   00473    0.4033  -11797.4865  0.5092 
   00474    0.3992  -11784.3212  0.5070 
   00475    0.4217  -11739.9383  0.5095 
   00476    0.4072  -11715.7601  0.5040 
   00477    0.3961  -11747.6862  0.5110 
   00478    0.4094  -11754.7626  0.5117 
   00479    0.4053  -11733.6414  0.5072 
   00480    0.4150  -11673.0223  0.5036 
   00481    0.4006  -11760.1326  0.5102 
   00482    0.4133  -11645.0105  0.5112 
   00483    0.3839  -11734.8978  0.5162 
   00484    0.3872  -11776.2807  0.5129 
   00485    0.3992  -11741.8517  0.5074 
   00486    0.4053  -11825.4018  0.5072 
   00487    0.4042  -11806.2373  0.5053 
   00488    0.3994  -11693.8736  0.5022 
   00489    0.3908  -11701.5101  0.5004 
   00490    0.4008  -11689.2514  0.5017 
   00491    0.3986  -11722.3103  0.4948 
   00492    0.3994  -11764.2111  0.4939 
   00493    0.4017  -11714.6557  0.4924 
   00494    0.4056  -11762.3207  0.4906 
   00495    0.4028  -11766.0100  0.4902 
   00496    0.4067  -11692.5729  0.4846 
   00497    0.3939  -11744.8496  0.4867 
   00498    0.4100  -11752.7795  0.4914 
   00499    0.4094  -11819.5330  0.4971 
   00500    0.3994  -11832.0504  0.5026 
   00501    0.3956  -11818.0524  0.5009 
   00502    0.4025  -11820.9620  0.4952 
   00503    0.4092  -11831.7568  0.4961 
   00504    0.4033  -11753.9797  0.4942 
   00505    0.3950  -11755.5171  0.4949 
   00506    0.3975  -11779.5998  0.4944 
   00507    0.4111  -11762.5549  0.4948 
   00508    0.4008  -11738.6388  0.4901 
   00509    0.3981  -11773.5363  0.4938 
   00510    0.4119  -11766.1282  0.4917 
   00511    0.4050  -11770.5072  0.4973 
   00512    0.4183  -11754.0732  0.4977 
   00513    0.4050  -11723.9080  0.4949 
   00514    0.4064  -11710.4913  0.4920 
   00515    0.3917  -11689.3686  0.4913 
   00516    0.3975  -11720.5087  0.4970 
   00517    0.4008  -11715.6615  0.4965 
   00518    0.4008  -11736.5105  0.4974 
   00519    0.3969  -11657.7491  0.4938 
   00520    0.4042  -11647.9281  0.4975 
   00521    0.4086  -11664.6490  0.4969 
   00522    0.4033  -11668.3349  0.4991 
   00523    0.4022  -11653.3584  0.4999 
   00524    0.3986  -11593.2985  0.5006 
   00525    0.4089  -11644.9277  0.5031 
   00526    0.3983  -11661.7217  0.5077 
   00527    0.4067  -11702.3501  0.5067 
   00528    0.3961  -11795.9121  0.5040 
   00529    0.4108  -11798.2365  0.5066 
   00530    0.4033  -11779.8401  0.5069 
   00531    0.4056  -11764.5450  0.5020 
   00532    0.4022  -11772.3307  0.4987 
   00533    0.3953  -11712.7501  0.4981 
   00534    0.4172  -11670.3479  0.4951 
   00535    0.4122  -11666.9803  0.4905 
   00536    0.3961  -11696.4723  0.4959 
   00537    0.4131  -11695.4428  0.4979 
   00538    0.3942  -11723.5440  0.5007 
   00539    0.3922  -11730.9305  0.4989 
   00540    0.4094  -11737.7491  0.4969 
   00541    0.4153  -11710.1435  0.5018 
   00542    0.4125  -11790.1578  0.5029 
   00543    0.3911  -11724.9575  0.4985 
   00544    0.4083  -11716.9270  0.5012 
   00545    0.4006  -11654.4698  0.5026 
   00546    0.3939  -11683.6466  0.5006 
   00547    0.4086  -11772.0541  0.5023 
   00548    0.4072  -11725.8591  0.5001 
   00549    0.4050  -11719.4472  0.4969 
   00550    0.4161  -11695.0267  0.5020 
   00551    0.4056  -11751.6114  0.5036 
   00552    0.4008  -11716.1192  0.4992 
   00553    0.3925  -11633.1349  0.4990 
   00554    0.4206  -11714.9283  0.5013 
   00555    0.3989  -11732.6993  0.5050 
   00556    0.4092  -11784.6408  0.5044 
   00557    0.4106  -11784.5641  0.5055 
   00558    0.4125  -11730.1005  0.5070 
   00559    0.3944  -11677.1558  0.5024 
   00560    0.4125  -11667.3812  0.4999 
   00561    0.4017  -11777.4117  0.5040 
   00562    0.4061  -11745.2764  0.5024 
   00563    0.3972  -11708.9813  0.5093 
   00564    0.3942  -11741.7319  0.5126 
   00565    0.4186  -11745.1987  0.5133 
   00566    0.4006  -11713.4467  0.5098 
   00567    0.4097  -11667.4990  0.5019 
   00568    0.4061  -11654.7277  0.4968 
   00569    0.4042  -11727.5286  0.4984 
   00570    0.4250  -11745.6576  0.5003 
   00571    0.3939  -11801.7622  0.4970 
   00572    0.3950  -11709.9125  0.4871 
   00573    0.4222  -11697.1563  0.4915 
   00574    0.4061  -11723.7881  0.4970 
   00575    0.4006  -11614.1448  0.4971 
   00576    0.4111  -11673.7993  0.4994 
   00577    0.4164  -11697.3841  0.4997 
   00578    0.3994  -11720.8241  0.5033 
   00579    0.4106  -11752.6426  0.5061 
   00580    0.4111  -11811.3384  0.5052 
   00581    0.3836  -11789.0541  0.5114 
   00582    0.3939  -11701.8235  0.5061 
   00583    0.4019  -11816.9184  0.5051 
   00584    0.4075  -11771.0330  0.5089 
   00585    0.4025  -11767.2940  0.5050 
   00586    0.3972  -11766.1476  0.5057 
   00587    0.4058  -11716.6267  0.5002 
   00588    0.3994  -11700.7618  0.5012 
   00589    0.4111  -11713.8682  0.4970 
   00590    0.4103  -11737.7994  0.4935 
   00591    0.3992  -11698.2060  0.4901 
   00592    0.4092  -11728.6270  0.4980 
   00593    0.4008  -11737.7480  0.5002 
   00594    0.4186  -11739.8743  0.4989 
   00595    0.3967  -11824.1838  0.4928 
   00596    0.4008  -11761.0165  0.4868 
   00597    0.3900  -11806.7454  0.4888 
   00598    0.4047  -11770.9157  0.4932 
   00599    0.3969  -11769.8749  0.4929 
   00600    0.3806  -11767.4191  0.4930 
   00601    0.3972  -11729.7998  0.4935 
   00602    0.3989  -11730.3493  0.4953 
   00603    0.4203  -11775.7669  0.5043 
   00604    0.3944  -11775.3998  0.5066 
   00605    0.4044  -11684.4035  0.5021 
   00606    0.4069  -11692.3896  0.5035 
   00607    0.4031  -11637.6266  0.5039 
   00608    0.4078  -11614.9173  0.5003 
   00609    0.4072  -11601.0923  0.4987 
   00610    0.4136  -11606.9953  0.4949 
   00611    0.4119  -11581.3612  0.4911 
   00612    0.4136  -11570.7107  0.4969 
   00613    0.4069  -11622.0531  0.4988 
   00614    0.4172  -11650.6726  0.5019 
   00615    0.4117  -11667.3918  0.5017 
   00616    0.4122  -11680.6574  0.5035 
   00617    0.3978  -11703.5927  0.5046 
   00618    0.4036  -11667.8342  0.5078 
   00619    0.4114  -11716.3746  0.5074 
   00620    0.4031  -11753.9770  0.5055 
   00621    0.4033  -11747.7361  0.5064 
   00622    0.4053  -11677.4913  0.5042 
   00623    0.4078  -11687.6923  0.5059 
   00624    0.4000  -11698.2654  0.5109 
