#=====================================================
# File created:        Mon-06-Nov-2023-at-12-29-49PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        2.123102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00045    0.7500    -662.1643  0.2878 
   00046    0.7000    -672.5245  0.3077 
   00047    0.7100    -679.0969  0.2977 
   00048    0.7075    -622.6952  0.2849 
   00049    0.7150    -648.2866  0.2616 
   00050    0.6650    -634.6169  0.2781 
   00051    0.6950    -675.1499  0.2867 
   00052    0.6800    -619.3234  0.2900 
   00053    0.6750    -691.1970  0.2660 
   00054    0.6800    -652.2932  0.2678 
   00055    0.6900    -683.3559  0.2999 
   00056    0.7050    -687.4680  0.3108 
   00057    0.6950    -715.6864  0.2799 
   00058    0.6525    -701.2496  0.3010 
   00059    0.7100    -623.8242  0.3146 
   00060    0.7325    -642.8834  0.3351 
   00061    0.7100    -676.8518  0.2972 
   00062    0.6900    -682.3338  0.3237 
   00063    0.6975    -645.0200  0.2845 
   00064    0.6725    -680.6865  0.2931 
   00065    0.6450    -700.1005  0.2865 
   00066    0.7050    -684.4315  0.2798 
   00067    0.6600    -622.1476  0.2627 
   00068    0.6700    -699.2905  0.2527 
   00069    0.6975    -682.8868  0.2835 
   00070    0.6825    -669.3636  0.2828 
   00071    0.6875    -634.4257  0.2694 
   00072    0.7000    -680.4375  0.3071 
   00073    0.7350    -648.9342  0.2857 
   00074    0.6800    -707.7342  0.3086 
   00075    0.6725    -660.7222  0.3223 
   00076    0.7400    -690.1054  0.3468 
   00077    0.6850    -675.7815  0.2978 
   00078    0.6275    -668.4624  0.2900 
   00079    0.7325    -647.7003  0.3119 
   00080    0.7550    -624.9125  0.2753 
   00081    0.6975    -621.8871  0.2763 
   00082    0.7250    -631.8039  0.3025 
   00083    0.7000    -604.0376  0.3039 
   00084    0.7400    -617.1206  0.3190 
   00085    0.7350    -637.9503  0.3112 
   00086    0.6875    -701.3414  0.2839 
   00087    0.7075    -703.3028  0.2971 
   00088    0.6750    -687.0451  0.3196 
   00089    0.7000    -639.6333  0.3047 
   00090    0.6975    -709.1133  0.2815 
   00091    0.6650    -604.1762  0.2760 
   00092    0.7350    -606.0636  0.2996 
   00093    0.7275    -633.0097  0.2948 
   00094    0.6875    -676.2250  0.3506 
   00095    0.7125    -658.9253  0.3431 
   00096    0.7100    -664.2156  0.3456 
   00097    0.7250    -628.5697  0.3373 
   00098    0.6825    -685.6749  0.3398 
   00099    0.6975    -610.9051  0.2961 
   00100    0.6975    -641.9098  0.2674 
   00101    0.7050    -673.4026  0.2999 
   00102    0.6750    -658.8589  0.3198 
   00103    0.7025    -631.8543  0.2995 
   00104    0.6550    -606.6306  0.3042 
   00105    0.7125    -620.6317  0.2959 
   00106    0.6900    -668.3214  0.2652 
   00107    0.7350    -681.1986  0.2829 
   00108    0.7175    -661.9576  0.2817 
   00109    0.6600    -706.8446  0.2669 
   00110    0.6800    -689.8465  0.2802 
   00111    0.6875    -669.7068  0.2901 
   00112    0.6450    -627.9711  0.2732 
   00113    0.7100    -685.6295  0.3016 
   00114    0.7100    -638.4217  0.2884 
   00115    0.6950    -621.8519  0.2962 
   00116    0.6900    -652.9395  0.2862 
   00117    0.7225    -638.1194  0.2675 
   00118    0.6750    -687.1428  0.2650 
   00119    0.6500    -732.5320  0.2578 
   00120    0.6825    -667.5541  0.2813 
   00121    0.6950    -683.5360  0.3425 
   00122    0.6375    -646.3048  0.3430 
   00123    0.6925    -682.4805  0.3593 
   00124    0.7125    -684.4529  0.3442 
   00125    0.6825    -657.5225  0.3628 
   00126    0.6975    -669.8816  0.3815 
   00127    0.7075    -652.9244  0.3870 
   00128    0.7075    -618.0065  0.3831 
   00129    0.6675    -638.5596  0.3705 
   00130    0.6925    -643.9596  0.3920 
   00131    0.7500    -666.4929  0.3203 
   00132    0.6375    -688.9939  0.3299 
   00133    0.6925    -629.6662  0.3038 
   00134    0.6925    -630.5292  0.2738 
   00135    0.7275    -641.4377  0.2726 
   00136    0.6875    -640.9268  0.3175 
   00137    0.6975    -658.7837  0.2864 
   00138    0.7400    -636.8816  0.2971 
   00139    0.7250    -590.6269  0.2918 
   00140    0.7200    -627.0533  0.3420 
   00141    0.7125    -632.1136  0.3945 
   00142    0.7225    -622.2058  0.3624 
   00143    0.7425    -642.7203  0.3306 
   00144    0.7200    -641.4431  0.3157 
   00145    0.6825    -672.0788  0.2766 
   00146    0.7300    -634.9547  0.2732 
   00147    0.6950    -586.8732  0.2743 
   00148    0.7175    -618.8219  0.2602 
   00149    0.7050    -674.1077  0.2646 
   00150    0.6675    -642.2827  0.2719 
   00151    0.6800    -689.5895  0.3128 
   00152    0.6900    -656.5368  0.2901 
   00153    0.7300    -647.8758  0.2567 
   00154    0.7275    -670.0571  0.2750 
   00155    0.7000    -666.3237  0.2640 
   00156    0.7225    -605.4660  0.2873 
   00157    0.6975    -672.3386  0.2908 
   00158    0.6800    -694.5796  0.3014 
   00159    0.6675    -702.2536  0.2632 
   00160    0.6575    -678.0820  0.2659 
   00161    0.6950    -716.1254  0.2822 
   00162    0.6450    -742.1065  0.2642 
   00163    0.6850    -725.3209  0.2751 
   00164    0.6475    -712.6436  0.2919 
   00165    0.6750    -673.3595  0.2800 
   00166    0.6900    -681.8196  0.2837 
   00167    0.6800    -643.6111  0.2967 
   00168    0.6875    -652.8836  0.2827 
   00169    0.6950    -692.3917  0.2902 
   00170    0.6325    -667.8237  0.3113 
   00171    0.6825    -661.8628  0.3254 
   00172    0.7225    -663.8861  0.3594 
   00173    0.6950    -654.2546  0.3643 
   00174    0.6925    -646.8744  0.3825 
   00175    0.7075    -655.3794  0.3467 
   00176    0.6875    -705.5418  0.3530 
   00177    0.6950    -709.4154  0.3236 
   00178    0.6375    -758.0142  0.3076 
   00179    0.6575    -684.6908  0.2819 
   00180    0.6425    -726.9471  0.3208 
   00181    0.6700    -697.3309  0.3222 
   00182    0.6950    -633.6822  0.3368 
   00183    0.6850    -662.3526  0.3200 
   00184    0.6875    -745.4887  0.3344 
   00185    0.6500    -706.5934  0.3220 
   00186    0.7125    -678.6586  0.3042 
   00187    0.7350    -674.9704  0.3242 
   00188    0.6850    -687.1458  0.2992 
   00189    0.7425    -731.1026  0.3073 
   00190    0.7225    -701.1462  0.2912 
   00191    0.7100    -651.7391  0.2971 
   00192    0.7200    -650.3119  0.2802 
   00193    0.7225    -694.3345  0.3041 
   00194    0.6800    -697.3492  0.3572 
   00195    0.6750    -600.8773  0.3363 
   00196    0.7175    -694.5385  0.3614 
   00197    0.7075    -682.5012  0.3431 
   00198    0.7000    -685.5997  0.3517 
   00199    0.7375    -708.8902  0.3359 
   00200    0.6975    -708.3417  0.3953 
   00201    0.6625    -737.8474  0.3971 
   00202    0.7050    -654.5181  0.3722 
   00203    0.6950    -617.6761  0.3466 
   00204    0.7275    -597.8129  0.3468 
   00205    0.6950    -657.3182  0.3566 
   00206    0.6825    -586.7620  0.3178 
   00207    0.7650    -604.0451  0.2818 
   00208    0.7125    -642.1227  0.2814 
   00209    0.7525    -669.8192  0.2748 
   00210    0.7025    -666.7760  0.3201 
   00211    0.7200    -717.0256  0.3081 
   00212    0.6875    -643.0380  0.3074 
   00213    0.6950    -659.2866  0.3601 
   00214    0.7100    -595.0208  0.3500 
   00215    0.6800    -646.5286  0.3221 
   00216    0.7125    -600.0583  0.2852 
   00217    0.6950    -628.9855  0.3076 
   00218    0.6650    -666.2059  0.3005 
   00219    0.7075    -631.3701  0.3186 
   00220    0.7275    -634.5202  0.2635 
   00221    0.6950    -623.6404  0.2690 
   00222    0.7650    -613.6533  0.2666 
   00223    0.6725    -653.4105  0.2573 
   00224    0.7000    -660.4592  0.2600 
   00225    0.6900    -668.8121  0.2646 
   00226    0.6700    -661.5365  0.3223 
   00227    0.7550    -636.1056  0.3092 
   00228    0.7400    -595.2875  0.2761 
   00229    0.6975    -656.8100  0.2928 
   00230    0.7075    -668.9170  0.3106 
   00231    0.6975    -674.4907  0.3051 
   00232    0.6975    -646.4173  0.3194 
   00233    0.7275    -669.9240  0.3038 
   00234    0.6750    -677.6048  0.3200 
   00235    0.6525    -660.8294  0.3298 
   00236    0.6800    -645.1007  0.3231 
   00237    0.6700    -636.6989  0.3153 
   00238    0.7050    -604.8590  0.3253 
   00239    0.7125    -625.7810  0.3468 
   00240    0.7250    -644.8345  0.2866 
   00241    0.6950    -616.5060  0.2689 
   00242    0.7125    -686.7902  0.2645 
   00243    0.6750    -674.8021  0.3036 
   00244    0.6900    -698.4949  0.3225 
   00245    0.6575    -654.6293  0.3043 
   00246    0.7275    -611.4068  0.2858 
   00247    0.7200    -638.6347  0.3130 
   00248    0.6975    -648.9523  0.3246 
   00249    0.7075    -654.6002  0.3585 
   00250    0.6975    -651.1486  0.3294 
   00251    0.6800    -628.0957  0.3029 
   00252    0.6825    -634.7375  0.2653 
   00253    0.7150    -634.0594  0.2914 
   00254    0.7325    -691.0681  0.2875 
   00255    0.6900    -627.9793  0.2998 
   00256    0.7525    -628.1583  0.2703 
   00257    0.7350    -636.2518  0.2779 
   00258    0.6950    -632.3627  0.2787 
   00259    0.7000    -714.4573  0.2715 
   00260    0.6550    -674.3915  0.2676 
   00261    0.7075    -683.1828  0.2850 
   00262    0.7025    -683.3363  0.2914 
   00263    0.6950    -699.9949  0.2637 
   00264    0.6925    -653.9308  0.2967 
   00265    0.6900    -656.0338  0.2908 
   00266    0.6750    -646.7865  0.2971 
   00267    0.7000    -666.1993  0.2717 
   00268    0.7275    -636.1166  0.2763 
   00269    0.7300    -696.5025  0.2716 
   00270    0.7175    -688.1279  0.2847 
   00271    0.6325    -695.1156  0.2852 
   00272    0.6900    -670.6891  0.3017 
   00273    0.7075    -676.4675  0.3059 
   00274    0.6875    -672.7822  0.2580 
   00275    0.6600    -664.1134  0.2686 
   00276    0.7425    -690.7628  0.2956 
   00277    0.6850    -654.7115  0.2675 
   00278    0.7075    -676.0699  0.2970 
   00279    0.7075    -701.7128  0.3274 
   00280    0.6500    -673.4134  0.2987 
   00281    0.6850    -705.5393  0.2875 
   00282    0.6950    -688.1538  0.2949 
   00283    0.6700    -723.8658  0.2920 
   00284    0.6750    -723.2409  0.3297 
   00285    0.6825    -704.2437  0.2825 
   00286    0.7225    -687.7834  0.3249 
   00287    0.6600    -631.7231  0.3122 
   00288    0.6850    -651.6966  0.3415 
   00289    0.6800    -710.8498  0.3153 
   00290    0.6825    -673.0697  0.3077 
   00291    0.7200    -690.5466  0.3057 
   00292    0.6675    -621.6953  0.3287 
   00293    0.7525    -700.7172  0.3510 
   00294    0.6800    -676.2349  0.3040 
   00295    0.7025    -666.7664  0.2923 
   00296    0.7125    -627.0569  0.3156 
   00297    0.7425    -632.9071  0.3461 
   00298    0.6450    -659.9789  0.3397 
   00299    0.6600    -701.6301  0.3123 
   00300    0.7125    -718.5261  0.2798 
   00301    0.7125    -650.4689  0.2733 
   00302    0.7350    -626.0430  0.3016 
   00303    0.6875    -656.4930  0.3367 
   00304    0.7300    -638.2355  0.3107 
   00305    0.6650    -626.9707  0.3235 
   00306    0.7300    -672.3811  0.2820 
   00307    0.6875    -610.4429  0.3036 
   00308    0.7125    -671.1911  0.3066 
   00309    0.7175    -629.3835  0.2849 
   00310    0.6875    -629.1166  0.3058 
   00311    0.7275    -630.9642  0.3377 
   00312    0.6775    -613.4618  0.3633 
   00313    0.7550    -639.3764  0.3129 
   00314    0.6750    -671.9473  0.2812 
   00315    0.7125    -666.4144  0.2937 
   00316    0.6975    -708.1825  0.2727 
   00317    0.6800    -675.9420  0.2999 
   00318    0.7300    -682.1244  0.2634 
   00319    0.7100    -691.8123  0.2534 
   00320    0.6750    -692.0083  0.2805 
   00321    0.6600    -697.7885  0.3304 
   00322    0.6525    -659.8763  0.2842 
   00323    0.7250    -705.0583  0.2809 
   00324    0.6900    -731.0094  0.2977 
   00325    0.6625    -705.2089  0.3457 
   00326    0.6600    -685.1079  0.3397 
   00327    0.6725    -733.4088  0.3282 
   00328    0.6825    -761.2217  0.2945 
   00329    0.6875    -712.9632  0.3304 
   00330    0.6800    -741.8818  0.3031 
   00331    0.6425    -735.9285  0.3151 
   00332    0.6725    -695.5646  0.3543 
   00333    0.6900    -665.3150  0.2877 
   00334    0.7300    -654.8782  0.2695 
   00335    0.7125    -696.8717  0.2682 
   00336    0.6700    -709.0075  0.2736 
   00337    0.7075    -704.9729  0.2763 
   00338    0.6750    -598.6113  0.2872 
   00339    0.7450    -599.7352  0.2874 
   00340    0.7050    -667.3172  0.2876 
   00341    0.6825    -651.9951  0.3291 
   00342    0.6975    -638.5244  0.2887 
   00343    0.7175    -695.6044  0.3517 
   00344    0.7175    -680.8579  0.3522 
   00345    0.7125    -676.0230  0.3267 
   00346    0.6550    -694.9461  0.3287 
   00347    0.6725    -683.4077  0.3279 
   00348    0.6925    -660.6117  0.3093 
   00349    0.7200    -643.3093  0.3247 
   00350    0.7125    -641.7325  0.2906 
   00351    0.7225    -669.0800  0.2889 
   00352    0.6950    -694.0254  0.2549 
   00353    0.7050    -633.5104  0.2930 
   00354    0.7575    -585.3193  0.2581 
   00355    0.7000    -645.6255  0.2750 
   00356    0.7200    -670.2439  0.3199 
   00357    0.6975    -661.5160  0.3222 
   00358    0.6625    -682.9563  0.3711 
   00359    0.6525    -718.4288  0.3950 
   00360    0.6825    -706.0893  0.3510 
   00361    0.6675    -661.9089  0.3477 
   00362    0.7175    -653.0870  0.3479 
   00363    0.6650    -667.2006  0.3006 
   00364    0.7000    -640.9188  0.2850 
   00365    0.7225    -668.8891  0.2705 
   00366    0.6950    -654.5683  0.2873 
   00367    0.6875    -640.3950  0.2644 
   00368    0.7150    -681.3235  0.2968 
   00369    0.6725    -640.5398  0.2925 
   00370    0.7125    -648.4073  0.2784 
   00371    0.7125    -668.7762  0.3079 
   00372    0.6975    -670.3314  0.2628 
   00373    0.7075    -625.9816  0.2662 
   00374    0.7350    -634.8132  0.2997 
   00375    0.6950    -701.5113  0.2805 
   00376    0.6850    -662.6752  0.3139 
   00377    0.6750    -643.6734  0.3006 
   00378    0.6850    -680.0685  0.3474 
   00379    0.6750    -680.9853  0.3553 
   00380    0.7275    -671.1386  0.3502 
   00381    0.7000    -691.9587  0.3753 
   00382    0.7000    -676.9021  0.3780 
   00383    0.6850    -625.4805  0.3772 
   00384    0.7150    -683.4032  0.3728 
   00385    0.6975    -653.3244  0.3246 
   00386    0.6900    -655.2571  0.3005 
   00387    0.6825    -654.8885  0.2997 
   00388    0.7100    -680.7207  0.2853 
   00389    0.6950    -706.8942  0.2949 
   00390    0.7150    -700.3539  0.3048 
   00391    0.6975    -663.7751  0.2880 
   00392    0.6700    -712.1957  0.2785 
   00393    0.6625    -685.9156  0.3070 
   00394    0.7150    -629.9834  0.3019 
   00395    0.6875    -639.6446  0.2864 
   00396    0.6950    -635.0343  0.2836 
   00397    0.6700    -662.1885  0.2875 
   00398    0.7025    -659.7126  0.2763 
   00399    0.7100    -725.4236  0.3031 
   00400    0.7125    -693.1966  0.2912 
   00401    0.6950    -680.1597  0.2779 
   00402    0.6825    -665.7175  0.2912 
   00403    0.6675    -719.1157  0.2883 
   00404    0.7075    -703.0056  0.2863 
   00405    0.6775    -637.8070  0.2762 
   00406    0.6600    -643.4681  0.2893 
   00407    0.6925    -667.1148  0.3050 
   00408    0.6975    -679.5805  0.2743 
   00409    0.7200    -634.1215  0.2660 
   00410    0.7450    -631.4602  0.3060 
   00411    0.7250    -656.2976  0.2547 
   00412    0.6850    -697.5451  0.2959 
   00413    0.6425    -706.9594  0.3348 
   00414    0.6875    -722.0512  0.3131 
   00415    0.6450    -725.6585  0.3252 
   00416    0.6975    -676.5890  0.2831 
   00417    0.6725    -731.0276  0.3031 
   00418    0.6650    -711.3650  0.2917 
   00419    0.6575    -700.7101  0.3424 
   00420    0.6825    -672.2805  0.3472 
   00421    0.6500    -660.8074  0.3801 
   00422    0.7375    -643.4286  0.3829 
   00423    0.6675    -690.9654  0.3954 
   00424    0.7075    -704.3349  0.3598 
   00425    0.6925    -694.8218  0.3441 
   00426    0.6875    -681.8351  0.3226 
   00427    0.6350    -695.9821  0.3059 
   00428    0.6725    -689.1170  0.2778 
   00429    0.6475    -681.9866  0.2764 
   00430    0.7075    -670.3615  0.3204 
   00431    0.6900    -703.4139  0.3479 
   00432    0.6675    -711.7138  0.3568 
   00433    0.6500    -706.5904  0.3306 
   00434    0.6950    -700.9727  0.3106 
   00435    0.7075    -672.1831  0.3347 
   00436    0.6900    -680.0524  0.3435 
   00437    0.6650    -697.1604  0.3542 
   00438    0.7125    -658.3532  0.3200 
   00439    0.7125    -660.5281  0.3046 
   00440    0.7025    -713.2580  0.3078 
   00441    0.6675    -694.8526  0.2768 
   00442    0.7225    -692.5909  0.3086 
   00443    0.6750    -712.0886  0.2817 
   00444    0.6750    -639.6877  0.2999 
   00445    0.6975    -610.4442  0.2796 
   00446    0.7475    -622.5970  0.3095 
   00447    0.7250    -627.6132  0.2838 
   00448    0.7225    -655.0487  0.2819 
   00449    0.7125    -663.6186  0.2803 
   00450    0.7275    -653.2431  0.2655 
   00451    0.7250    -651.6546  0.2763 
   00452    0.7050    -653.2815  0.2553 
   00453    0.7175    -709.7294  0.2928 
   00454    0.7150    -667.5218  0.3430 
   00455    0.6875    -711.3534  0.3724 
   00456    0.6725    -693.7772  0.3568 
   00457    0.6925    -724.7933  0.3464 
   00458    0.6475    -715.2172  0.3565 
   00459    0.7075    -687.4635  0.3305 
   00460    0.6525    -649.1588  0.3529 
   00461    0.7175    -654.8295  0.3413 
   00462    0.7275    -686.0719  0.2660 
   00463    0.7100    -632.8348  0.2847 
   00464    0.6950    -650.8093  0.2828 
   00465    0.7125    -660.9488  0.2857 
   00466    0.7225    -654.4351  0.3296 
   00467    0.6575    -660.7272  0.3328 
   00468    0.6675    -679.6312  0.3346 
   00469    0.6900    -697.8345  0.3528 
   00470    0.7025    -694.6621  0.3612 
   00471    0.6875    -716.8161  0.3661 
   00472    0.6625    -689.5423  0.3417 
   00473    0.6750    -698.3976  0.3063 
   00474    0.7200    -664.3755  0.2978 
   00475    0.7425    -688.7102  0.2987 
   00476    0.6725    -676.2644  0.3031 
   00477    0.7150    -646.2784  0.3179 
   00478    0.7200    -684.0736  0.3118 
   00479    0.6700    -681.5157  0.2953 
   00480    0.7125    -667.1017  0.2983 
   00481    0.7325    -662.5147  0.2628 
   00482    0.6625    -705.9382  0.2950 
   00483    0.6950    -693.9041  0.3010 
   00484    0.6725    -630.9206  0.2933 
   00485    0.6775    -625.8638  0.2942 
   00486    0.7450    -665.8687  0.2688 
   00487    0.6750    -685.9353  0.2646 
   00488    0.6425    -684.6551  0.2685 
   00489    0.7225    -672.0597  0.2773 
   00490    0.6900    -704.2727  0.2688 
   00491    0.6675    -661.8866  0.2914 
   00492    0.6950    -632.8560  0.3047 
   00493    0.7200    -702.0897  0.2947 
   00494    0.7100    -671.9575  0.3066 
   00495    0.7325    -635.9109  0.2772 
   00496    0.7100    -666.5751  0.2861 
   00497    0.7050    -701.9556  0.2917 
   00498    0.6825    -658.9810  0.2897 
   00499    0.6800    -678.0051  0.2866 
   00500    0.7175    -676.8934  0.2687 
   00501    0.6850    -724.4225  0.2819 
   00502    0.6775    -642.5693  0.2884 
   00503    0.6950    -650.5191  0.2684 
   00504    0.6950    -670.5947  0.3064 
   00505    0.7075    -652.9543  0.3024 
   00506    0.7250    -639.0208  0.3251 
   00507    0.7175    -648.2269  0.2640 
   00508    0.7475    -675.5434  0.2942 
   00509    0.6675    -606.8475  0.2798 
   00510    0.7250    -598.4214  0.2585 
   00511    0.7350    -631.2763  0.2670 
   00512    0.7000    -674.4604  0.3391 
   00513    0.6375    -687.8197  0.3052 
   00514    0.6750    -653.4922  0.3284 
   00515    0.7200    -651.3442  0.3230 
   00516    0.7100    -707.9124  0.3018 
   00517    0.7200    -658.3874  0.3206 
   00518    0.6925    -640.6878  0.2544 
   00519    0.7025    -639.4653  0.2639 
   00520    0.7175    -636.8663  0.3104 
   00521    0.6750    -643.5301  0.3252 
   00522    0.7100    -642.6712  0.3605 
   00523    0.7450    -618.7443  0.3052 
   00524    0.6900    -635.2002  0.2781 
   00525    0.6900    -674.6893  0.2638 
   00526    0.6925    -683.1696  0.3009 
   00527    0.7150    -608.1540  0.2801 
   00528    0.7050    -649.4675  0.2556 
   00529    0.6900    -644.0235  0.2711 
   00530    0.6850    -674.4615  0.2911 
   00531    0.7075    -683.1337  0.2902 
   00532    0.6600    -665.2695  0.3229 
   00533    0.6850    -710.7560  0.3410 
   00534    0.6750    -670.0997  0.3031 
   00535    0.6750    -662.8112  0.2950 
   00536    0.6725    -650.9785  0.2982 
   00537    0.7150    -670.4759  0.3018 
   00538    0.7225    -636.2418  0.3092 
   00539    0.7175    -667.0969  0.2747 
   00540    0.7050    -704.0960  0.2983 
   00541    0.6975    -686.7515  0.3376 
   00542    0.6650    -657.1587  0.3233 
   00543    0.7100    -681.3413  0.2783 
   00544    0.7050    -665.2460  0.2537 
   00545    0.6950    -659.3839  0.2938 
   00546    0.7600    -665.0507  0.2833 
   00547    0.7175    -657.8800  0.3105 
   00548    0.7000    -628.0619  0.3019 
   00549    0.7075    -689.4119  0.3496 
   00550    0.7000    -668.6466  0.3460 
   00551    0.6975    -687.6258  0.3106 
   00552    0.7450    -635.1918  0.3117 
   00553    0.6950    -594.1424  0.2925 
   00554    0.7350    -651.2284  0.2865 
   00555    0.6850    -681.2305  0.3036 
   00556    0.6650    -658.7659  0.2757 
   00557    0.7475    -640.2832  0.2685 
   00558    0.6875    -650.3226  0.2777 
   00559    0.7225    -602.4898  0.2637 
   00560    0.7200    -671.1577  0.2751 
   00561    0.7275    -637.3719  0.2875 
   00562    0.6300    -674.7816  0.3034 
   00563    0.6550    -711.3430  0.3125 
   00564    0.6550    -714.4537  0.3142 
   00565    0.7450    -627.1451  0.2902 
   00566    0.6800    -708.3839  0.2598 
   00567    0.6925    -695.4499  0.2634 
   00568    0.6725    -682.7425  0.2572 
   00569    0.7125    -625.3229  0.3008 
   00570    0.7325    -644.3267  0.3452 
   00571    0.6825    -657.8086  0.3289 
   00572    0.6850    -673.1200  0.3272 
   00573    0.7025    -689.2443  0.2755 
   00574    0.6975    -687.2549  0.2783 
   00575    0.6750    -687.3527  0.2905 
   00576    0.6650    -699.2452  0.2816 
   00577    0.6800    -677.6038  0.3133 
   00578    0.6425    -642.4156  0.2969 
   00579    0.7275    -645.2608  0.2987 
   00580    0.6725    -622.3473  0.2894 
   00581    0.7050    -671.4234  0.2929 
   00582    0.6775    -709.9313  0.3085 
   00583    0.6975    -681.4653  0.2646 
   00584    0.7025    -679.0661  0.2851 
   00585    0.6700    -666.3102  0.3434 
   00586    0.6825    -709.2867  0.3394 
   00587    0.6725    -713.9641  0.3342 
   00588    0.6750    -693.5968  0.2953 
   00589    0.7000    -697.1130  0.2884 
   00590    0.6975    -657.1868  0.3013 
   00591    0.6925    -561.4964  0.3085 
   00592    0.7300    -686.8814  0.3307 
   00593    0.6800    -704.3359  0.3401 
   00594    0.7100    -710.3503  0.3566 
   00595    0.6950    -682.0525  0.3647 
   00596    0.7025    -612.5853  0.3465 
   00597    0.7325    -643.4263  0.3348 
   00598    0.6950    -630.8237  0.3302 
   00599    0.7150    -628.4836  0.3244 
   00600    0.6925    -682.2617  0.2986 
   00601    0.6925    -637.0785  0.2829 
   00602    0.6975    -665.6193  0.2701 
   00603    0.7100    -659.6914  0.2850 
   00604    0.7325    -681.1074  0.2774 
   00605    0.7550    -688.5084  0.3087 
   00606    0.7025    -653.8271  0.3069 
   00607    0.7575    -696.7862  0.3333 
   00608    0.7050    -694.7597  0.3282 
   00609    0.7300    -716.8441  0.2933 
   00610    0.7100    -694.5744  0.3396 
   00611    0.6425    -700.8954  0.3687 
   00612    0.7425    -655.9638  0.3283 
   00613    0.6875    -692.9842  0.2699 
   00614    0.7075    -672.0009  0.3059 
   00615    0.7225    -692.9987  0.3260 
   00616    0.7200    -632.2693  0.3276 
   00617    0.6900    -687.5827  0.2785 
   00618    0.6850    -668.6972  0.2887 
   00619    0.7050    -662.6571  0.2773 
   00620    0.7050    -654.0470  0.2606 
   00621    0.6525    -688.7182  0.2889 
   00622    0.6700    -598.0527  0.2814 
   00623    0.7075    -670.7328  0.2619 
   00624    0.6775    -668.3566  0.2797 
   00625    0.7325    -640.8260  0.2665 
   00626    0.7150    -699.6055  0.2731 
   00627    0.7025    -674.8270  0.3026 
   00628    0.7125    -690.7478  0.2967 
   00629    0.6900    -616.3569  0.2857 
   00630    0.7475    -675.7408  0.3151 
   00631    0.7175    -593.9111  0.2725 
   00632    0.7250    -632.4478  0.2626 
   00633    0.6725    -699.6266  0.3014 
   00634    0.6725    -674.4080  0.2993 
   00635    0.6450    -700.4387  0.2940 
   00636    0.7350    -666.5211  0.3156 
   00637    0.6625    -646.1747  0.3198 
   00638    0.6550    -683.4181  0.2799 
   00639    0.6925    -683.0273  0.2825 
   00640    0.6700    -679.8401  0.3006 
   00641    0.7550    -666.3504  0.2757 
   00642    0.6700    -671.5061  0.2690 
   00643    0.7075    -663.6852  0.3064 
   00644    0.6725    -639.8922  0.2827 
   00645    0.7025    -640.0297  0.2875 
   00646    0.7225    -612.1966  0.2909 
   00647    0.6750    -687.6192  0.2840 
   00648    0.6500    -659.5815  0.2783 
   00649    0.7250    -633.3994  0.2720 
   00650    0.6875    -700.8086  0.2731 
   00651    0.6675    -685.5269  0.2729 
   00652    0.7175    -700.4388  0.2707 
   00653    0.6775    -667.8631  0.3212 
