#=====================================================
# File created:        Tue-07-Nov-2023-at-04-12-14PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        311.576499
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00139    0.4923  -15182.1180  0.2700 
   00140    0.4959  -15152.9567  0.2778 
   00141    0.4920  -15205.7262  0.2800 
   00142    0.4884  -15279.7642  0.2798 
   00143    0.4927  -15349.8307  0.2859 
   00144    0.4906  -15236.3585  0.2930 
   00145    0.4839  -15298.8033  0.2821 
   00146    0.4898  -15141.7370  0.2900 
   00147    0.4950  -15231.0678  0.2876 
   00148    0.4930  -15217.6566  0.2858 
   00149    0.4945  -15245.3403  0.2763 
   00150    0.4955  -15182.5416  0.2671 
   00151    0.4916  -15211.5760  0.2710 
   00152    0.4869  -15271.3742  0.2667 
   00153    0.4903  -15098.7554  0.2669 
   00154    0.4980  -15173.9052  0.2708 
   00155    0.4894  -15147.6684  0.2726 
   00156    0.4981  -15109.0780  0.2750 
   00157    0.4886  -15170.3492  0.2732 
   00158    0.4855  -15193.0947  0.2640 
   00159    0.4998  -15192.5715  0.2677 
   00160    0.4992  -14955.5455  0.2648 
   00161    0.4952  -15115.8933  0.2623 
   00162    0.5067  -15032.6419  0.2650 
   00163    0.4998  -15146.7063  0.2616 
   00164    0.4906  -15064.6987  0.2638 
   00165    0.4839  -15134.0855  0.2628 
   00166    0.4983  -15128.0838  0.2613 
   00167    0.4875  -15161.9319  0.2586 
   00168    0.4947  -15155.3213  0.2575 
   00169    0.4967  -15213.4764  0.2599 
   00170    0.4961  -15215.9246  0.2587 
   00171    0.4953  -15234.5364  0.2602 
   00172    0.4833  -15323.8386  0.2568 
   00173    0.4827  -15374.7607  0.2530 
   00174    0.4738  -15399.0351  0.2530 
   00175    0.4902  -15271.4471  0.2550 
   00176    0.5009  -15060.4322  0.2599 
   00177    0.5000  -14849.9520  0.2620 
   00178    0.5014  -14793.6854  0.2636 
   00179    0.4995  -14727.5076  0.2692 
   00180    0.5025  -14833.8508  0.2744 
   00181    0.4995  -14969.1536  0.2821 
   00182    0.5034  -14883.3730  0.2787 
   00183    0.4970  -14980.4195  0.2771 
   00184    0.4811  -14952.6210  0.2822 
   00185    0.4909  -14915.2002  0.2791 
   00186    0.5100  -14882.6616  0.2856 
   00187    0.4964  -15130.5472  0.2833 
   00188    0.4909  -15163.2363  0.2798 
   00189    0.4953  -15068.2206  0.2654 
   00190    0.5050  -15056.4732  0.2581 
   00191    0.4984  -15055.7950  0.2585 
   00192    0.4969  -15091.0956  0.2597 
   00193    0.4972  -15047.0946  0.2621 
   00194    0.5002  -14993.0955  0.2549 
   00195    0.5005  -15011.8521  0.2584 
   00196    0.5027  -14970.6307  0.2613 
   00197    0.4939  -15015.0510  0.2587 
   00198    0.4916  -14965.3634  0.2622 
   00199    0.4888  -15026.5472  0.2604 
   00200    0.4952  -15052.4565  0.2619 
   00201    0.4925  -15274.0730  0.2648 
   00202    0.4919  -15309.5176  0.2632 
   00203    0.4864  -15126.6023  0.2616 
   00204    0.4909  -15128.7802  0.2676 
   00205    0.4969  -15133.6430  0.2794 
   00206    0.4959  -15173.9092  0.2813 
   00207    0.4966  -15159.7538  0.2718 
   00208    0.4992  -15161.3414  0.2782 
   00209    0.4948  -15258.3703  0.2765 
   00210    0.4905  -15181.8948  0.2800 
   00211    0.4917  -15156.9055  0.2825 
   00212    0.4900  -15213.7925  0.2854 
   00213    0.4859  -15155.1429  0.2832 
   00214    0.4983  -15249.1799  0.2784 
   00215    0.4897  -15152.8824  0.2809 
   00216    0.4939  -15118.4005  0.2754 
   00217    0.4872  -15066.9643  0.2711 
   00218    0.4863  -15165.7067  0.2721 
   00219    0.4852  -15142.0373  0.2690 
   00220    0.4881  -15102.4945  0.2715 
   00221    0.4888  -15194.2173  0.2690 
   00222    0.4958  -15211.7397  0.2663 
   00223    0.5009  -15310.3993  0.2660 
   00224    0.4850  -15280.3397  0.2673 
   00225    0.5009  -15108.7220  0.2585 
   00226    0.4883  -15161.3688  0.2513 
   00227    0.4875  -15044.3975  0.2611 
   00228    0.4947  -15182.7840  0.2764 
   00229    0.5086  -15240.2909  0.2808 
   00230    0.4898  -15176.5452  0.2901 
   00231    0.4872  -15159.4162  0.2967 
   00232    0.4955  -15125.4513  0.2989 
   00233    0.4881  -15189.7318  0.3040 
   00234    0.4961  -15028.2413  0.3003 
   00235    0.4992  -14972.1277  0.3027 
   00236    0.4870  -15017.8256  0.2966 
   00237    0.4847  -15114.2428  0.2998 
   00238    0.4855  -15176.1897  0.3083 
   00239    0.4819  -15183.6602  0.3138 
   00240    0.4892  -15170.0872  0.3047 
   00241    0.4938  -15139.1383  0.2991 
   00242    0.4919  -14981.8216  0.2956 
   00243    0.5050  -15029.9971  0.2965 
   00244    0.4883  -15064.8735  0.3000 
   00245    0.4911  -14989.8106  0.2901 
   00246    0.4884  -15173.4627  0.2880 
   00247    0.5003  -15206.9032  0.2811 
   00248    0.4858  -15187.1598  0.2806 
   00249    0.4944  -14979.8500  0.2740 
   00250    0.4989  -14949.5666  0.2745 
   00251    0.4948  -15013.9355  0.2676 
   00252    0.5061  -14967.0476  0.2618 
   00253    0.4973  -15056.8086  0.2690 
   00254    0.4978  -15129.4632  0.2719 
   00255    0.4873  -15056.9257  0.2682 
   00256    0.4988  -14981.7823  0.2687 
   00257    0.4902  -15065.9263  0.2707 
   00258    0.5081  -14921.2378  0.2697 
   00259    0.4764  -15122.5913  0.2791 
   00260    0.4980  -15054.0190  0.2830 
   00261    0.4883  -15155.7005  0.2793 
   00262    0.5008  -15153.6668  0.2767 
   00263    0.4817  -14929.4559  0.2699 
   00264    0.4945  -15086.0158  0.2781 
   00265    0.4864  -15179.7459  0.2830 
   00266    0.4934  -15201.5038  0.2807 
   00267    0.4839  -15154.0182  0.2791 
   00268    0.4891  -15368.3619  0.2783 
   00269    0.4814  -15275.2345  0.2726 
   00270    0.4828  -15284.8757  0.2759 
   00271    0.4791  -15410.3720  0.2734 
   00272    0.4873  -15155.9874  0.2740 
   00273    0.4916  -15179.0830  0.2697 
   00274    0.4822  -15221.9791  0.2714 
   00275    0.4875  -15103.5363  0.2747 
   00276    0.5059  -15094.6249  0.2754 
   00277    0.5028  -15132.2633  0.2772 
   00278    0.4916  -15096.7897  0.2772 
   00279    0.5062  -15152.8884  0.2736 
   00280    0.4872  -15325.8266  0.2740 
   00281    0.4920  -15402.5199  0.2764 
