#=====================================================
# File created:        Tue-07-Nov-2023-at-04-06-23PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        132.769379
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00095    0.4819   -8620.0465  0.3677 
   00096    0.5006   -8665.4300  0.3623 
   00097    0.4836   -8639.2878  0.3542 
   00098    0.4864   -8617.1333  0.3568 
   00099    0.5003   -8462.1899  0.3452 
   00100    0.4994   -8508.5949  0.3486 
   00101    0.4944   -8483.1686  0.3449 
   00102    0.4906   -8524.6098  0.3386 
   00103    0.4906   -8506.7923  0.3351 
   00104    0.4956   -8478.9348  0.3321 
   00105    0.4875   -8508.4733  0.3366 
   00106    0.4861   -8504.5100  0.3295 
   00107    0.4917   -8404.1822  0.3215 
   00108    0.4903   -8305.5797  0.3348 
   00109    0.4939   -8408.5023  0.3368 
   00110    0.4883   -8450.1048  0.3387 
   00111    0.5047   -8393.9275  0.3323 
   00112    0.5008   -8354.8282  0.3282 
   00113    0.4997   -8426.9142  0.3250 
   00114    0.4953   -8360.9996  0.3235 
   00115    0.4944   -8382.1494  0.3202 
   00116    0.4872   -8452.6566  0.3127 
   00117    0.4989   -8369.3480  0.3060 
   00118    0.5019   -8378.5530  0.3072 
   00119    0.5014   -8383.0769  0.3037 
   00120    0.4914   -8413.6195  0.2982 
   00121    0.5047   -8409.5759  0.3067 
   00122    0.5019   -8543.1044  0.3027 
   00123    0.4908   -8532.0747  0.2993 
   00124    0.4989   -8452.3812  0.2903 
   00125    0.5236   -8467.7456  0.2988 
   00126    0.4956   -8386.5154  0.3000 
   00127    0.4900   -8505.5934  0.2977 
   00128    0.4983   -8469.1479  0.3041 
   00129    0.4867   -8490.3439  0.2967 
   00130    0.4986   -8482.7279  0.2936 
   00131    0.5022   -8401.5985  0.2914 
   00132    0.4969   -8356.3164  0.2880 
   00133    0.4931   -8495.2466  0.2944 
   00134    0.4872   -8381.2645  0.2868 
   00135    0.4836   -8428.6304  0.2887 
   00136    0.4911   -8585.6371  0.2941 
   00137    0.4728   -8557.7670  0.2912 
   00138    0.4883   -8539.4774  0.2949 
   00139    0.4881   -8554.7497  0.3062 
   00140    0.4800   -8579.9400  0.3103 
   00141    0.4864   -8552.0650  0.2965 
   00142    0.5050   -8481.8966  0.2868 
   00143    0.4925   -8541.0875  0.2819 
   00144    0.4817   -8505.9591  0.2782 
   00145    0.4942   -8573.8870  0.2795 
   00146    0.4917   -8521.0711  0.2821 
   00147    0.5061   -8452.5348  0.2989 
   00148    0.5072   -8454.7025  0.3080 
   00149    0.5044   -8416.5019  0.3181 
   00150    0.4817   -8482.0836  0.3209 
   00151    0.4881   -8470.7936  0.3179 
   00152    0.4950   -8451.6010  0.3222 
   00153    0.4950   -8396.9990  0.3246 
   00154    0.4975   -8460.5548  0.3288 
   00155    0.4956   -8459.2654  0.3159 
   00156    0.4872   -8612.2501  0.3237 
   00157    0.4858   -8595.9723  0.3293 
   00158    0.4897   -8470.0706  0.3321 
   00159    0.4964   -8381.4970  0.3262 
   00160    0.5133   -8462.3082  0.3300 
   00161    0.4786   -8406.4965  0.3239 
   00162    0.4989   -8417.2568  0.3217 
   00163    0.5058   -8352.9311  0.3074 
   00164    0.4928   -8425.4851  0.3132 
   00165    0.4969   -8530.9892  0.3218 
   00166    0.4853   -8528.8965  0.3117 
   00167    0.5006   -8651.8872  0.3182 
   00168    0.4892   -8460.8088  0.3142 
   00169    0.4933   -8400.2973  0.3232 
   00170    0.5003   -8307.5576  0.3189 
   00171    0.5100   -8323.9013  0.3249 
   00172    0.4947   -8412.1770  0.3216 
   00173    0.5083   -8395.1428  0.3367 
   00174    0.4931   -8475.7497  0.3334 
   00175    0.4994   -8409.1523  0.3217 
   00176    0.5028   -8388.4270  0.3120 
   00177    0.5014   -8366.1977  0.3175 
   00178    0.5044   -8427.6918  0.3240 
   00179    0.4969   -8426.3617  0.3310 
   00180    0.5067   -8297.2217  0.3231 
   00181    0.4914   -8426.3350  0.3255 
   00182    0.5100   -8452.2610  0.3226 
   00183    0.5083   -8361.3179  0.3198 
   00184    0.5131   -8419.9877  0.3295 
   00185    0.4931   -8542.8810  0.3234 
   00186    0.5000   -8510.2207  0.3180 
   00187    0.5006   -8573.0843  0.3083 
   00188    0.4953   -8552.4163  0.3118 
   00189    0.5003   -8546.0802  0.3100 
   00190    0.5044   -8453.1948  0.3137 
   00191    0.4922   -8573.8515  0.3050 
   00192    0.4881   -8583.7294  0.2986 
   00193    0.4811   -8577.2277  0.3075 
   00194    0.4908   -8611.9320  0.3070 
   00195    0.4825   -8621.7714  0.3117 
   00196    0.4753   -8640.7646  0.3185 
   00197    0.4806   -8570.5505  0.3194 
   00198    0.4789   -8568.4997  0.3205 
   00199    0.4783   -8572.8920  0.3145 
   00200    0.4872   -8426.3029  0.3130 
   00201    0.5064   -8400.4618  0.3181 
   00202    0.5036   -8474.8434  0.3367 
   00203    0.4892   -8420.3497  0.3323 
   00204    0.4864   -8560.2384  0.3242 
   00205    0.5103   -8451.3497  0.3232 
   00206    0.5103   -8444.0058  0.3223 
   00207    0.5011   -8391.4563  0.3126 
   00208    0.5078   -8374.5142  0.3130 
   00209    0.4950   -8401.0257  0.3173 
   00210    0.4864   -8478.7738  0.3150 
   00211    0.4881   -8459.4744  0.3289 
   00212    0.5064   -8505.3059  0.3319 
   00213    0.4769   -8552.2762  0.3274 
   00214    0.4928   -8478.4440  0.3140 
   00215    0.5003   -8504.6183  0.3051 
   00216    0.4919   -8492.7049  0.2916 
   00217    0.4881   -8546.0797  0.2869 
   00218    0.4967   -8488.5318  0.2847 
   00219    0.4992   -8432.6342  0.2921 
   00220    0.5075   -8422.6962  0.2939 
   00221    0.4922   -8357.3573  0.3021 
   00222    0.5056   -8384.0356  0.2997 
   00223    0.4931   -8479.2931  0.2971 
   00224    0.4842   -8462.0150  0.2978 
   00225    0.4858   -8538.9063  0.2944 
   00226    0.4753   -8564.5130  0.2889 
   00227    0.4892   -8625.5840  0.2873 
   00228    0.4886   -8521.1824  0.2829 
   00229    0.4894   -8469.9562  0.2730 
   00230    0.4858   -8485.1675  0.2838 
   00231    0.4939   -8375.3447  0.2922 
   00232    0.4969   -8356.4895  0.2956 
   00233    0.4867   -8354.9810  0.2898 
   00234    0.4989   -8517.4618  0.2882 
   00235    0.4900   -8539.7474  0.2936 
   00236    0.5081   -8532.4478  0.2952 
   00237    0.5069   -8352.3459  0.2962 
   00238    0.4917   -8258.2056  0.2937 
   00239    0.5100   -8294.4910  0.3010 
   00240    0.5006   -8381.9978  0.2900 
   00241    0.5081   -8400.0314  0.2863 
   00242    0.4739   -8503.1238  0.2876 
   00243    0.4847   -8562.3376  0.2993 
   00244    0.4892   -8553.8801  0.2979 
   00245    0.4842   -8567.2756  0.3009 
   00246    0.4833   -8496.8438  0.3048 
   00247    0.4936   -8510.4023  0.3124 
   00248    0.4911   -8530.4645  0.3135 
   00249    0.4972   -8463.2952  0.3127 
   00250    0.5061   -8451.3185  0.3033 
   00251    0.5022   -8540.6841  0.3040 
   00252    0.4881   -8583.2856  0.2865 
   00253    0.4992   -8550.9418  0.2860 
   00254    0.4978   -8532.3534  0.2897 
   00255    0.5006   -8419.3514  0.2786 
   00256    0.5072   -8269.5288  0.2866 
   00257    0.4881   -8518.8433  0.2804 
   00258    0.4992   -8461.5399  0.2749 
   00259    0.4942   -8559.2527  0.2759 
   00260    0.4981   -8516.8240  0.2847 
   00261    0.4942   -8563.9296  0.2899 
   00262    0.4894   -8397.4024  0.2848 
   00263    0.4933   -8451.0071  0.2826 
   00264    0.4986   -8578.3701  0.2873 
   00265    0.4883   -8525.1665  0.2788 
   00266    0.4867   -8554.3936  0.2814 
   00267    0.4858   -8483.3911  0.2812 
   00268    0.4944   -8359.1953  0.2900 
   00269    0.5100   -8354.2960  0.2958 
   00270    0.4992   -8440.8607  0.2870 
   00271    0.4956   -8438.8114  0.2817 
   00272    0.4867   -8467.2019  0.2816 
   00273    0.4936   -8521.7255  0.2899 
   00274    0.4925   -8578.1451  0.2922 
   00275    0.4883   -8559.1797  0.2914 
   00276    0.5006   -8523.1786  0.2944 
   00277    0.5075   -8499.6830  0.2980 
   00278    0.4917   -8421.8386  0.3011 
   00279    0.4939   -8408.2880  0.3056 
   00280    0.5022   -8467.3416  0.3136 
   00281    0.4950   -8390.3979  0.3057 
   00282    0.5194   -8394.0353  0.3048 
   00283    0.4981   -8402.1527  0.3089 
   00284    0.5100   -8440.3436  0.3056 
   00285    0.4789   -8450.4432  0.3016 
   00286    0.4989   -8428.7790  0.3053 
   00287    0.4878   -8436.6220  0.2971 
   00288    0.4900   -8484.7225  0.3046 
   00289    0.4908   -8432.9904  0.2996 
   00290    0.4972   -8379.6150  0.2917 
   00291    0.4972   -8363.6181  0.2982 
   00292    0.4881   -8300.1608  0.3149 
   00293    0.5044   -8387.5003  0.3144 
   00294    0.4944   -8433.0604  0.3190 
   00295    0.4944   -8536.0366  0.3233 
   00296    0.4939   -8384.8696  0.3152 
   00297    0.5017   -8325.0981  0.3138 
   00298    0.4908   -8416.3799  0.3149 
   00299    0.4928   -8388.1023  0.3061 
   00300    0.5122   -8578.9152  0.3023 
   00301    0.4767   -8589.9335  0.3020 
   00302    0.4781   -8686.4713  0.3002 
   00303    0.4867   -8601.1688  0.2897 
   00304    0.4892   -8669.3311  0.2792 
   00305    0.5014   -8582.6655  0.2780 
   00306    0.4856   -8613.5416  0.2888 
   00307    0.5047   -8633.1362  0.2897 
   00308    0.4817   -8615.2652  0.2993 
   00309    0.4858   -8673.9816  0.3007 
   00310    0.4839   -8581.7399  0.2953 
   00311    0.4875   -8506.2281  0.2992 
   00312    0.4914   -8470.1532  0.2926 
   00313    0.4872   -8537.5781  0.2933 
   00314    0.5008   -8418.0999  0.2942 
   00315    0.4881   -8461.6437  0.2853 
   00316    0.4919   -8524.8378  0.2968 
   00317    0.4894   -8460.7225  0.2937 
   00318    0.5044   -8425.9291  0.2860 
   00319    0.5142   -8458.8370  0.2895 
   00320    0.4894   -8392.9673  0.2846 
   00321    0.4983   -8423.0832  0.2947 
   00322    0.4947   -8434.8105  0.2875 
   00323    0.5019   -8386.7485  0.2868 
   00324    0.4997   -8456.9595  0.2820 
   00325    0.5017   -8434.2864  0.2964 
   00326    0.5025   -8374.5934  0.2979 
   00327    0.4900   -8424.7341  0.2971 
   00328    0.4922   -8497.5552  0.3004 
   00329    0.4822   -8507.6557  0.3012 
   00330    0.5028   -8425.0605  0.2973 
   00331    0.5031   -8236.3136  0.2856 
   00332    0.5039   -8315.9656  0.2918 
   00333    0.5106   -8314.6186  0.2933 
   00334    0.4889   -8360.4544  0.2931 
   00335    0.4981   -8518.7220  0.3087 
   00336    0.5042   -8507.9685  0.3178 
   00337    0.5017   -8571.1769  0.3078 
   00338    0.4764   -8486.9962  0.3111 
   00339    0.4914   -8440.3913  0.3155 
   00340    0.4900   -8424.2553  0.3139 
   00341    0.5042   -8448.4643  0.3196 
   00342    0.5044   -8449.5564  0.3282 
   00343    0.4969   -8432.6039  0.3320 
   00344    0.5019   -8424.2807  0.3205 
   00345    0.4933   -8401.5899  0.3131 
   00346    0.4950   -8387.5389  0.3272 
   00347    0.5092   -8384.1539  0.3220 
   00348    0.5008   -8416.3679  0.3313 
   00349    0.4997   -8484.2094  0.3337 
   00350    0.4969   -8468.5620  0.3412 
   00351    0.5058   -8503.5697  0.3459 
   00352    0.4969   -8345.6536  0.3451 
   00353    0.5003   -8292.8860  0.3347 
   00354    0.4978   -8272.2317  0.3347 
   00355    0.5106   -8377.8517  0.3341 
   00356    0.4939   -8429.7601  0.3286 
   00357    0.4872   -8398.3872  0.3295 
   00358    0.4861   -8596.8068  0.3258 
   00359    0.5056   -8562.0547  0.3337 
   00360    0.5025   -8604.2254  0.3373 
   00361    0.4933   -8445.0358  0.3382 
   00362    0.4928   -8484.8248  0.3350 
   00363    0.4900   -8449.5582  0.3318 
   00364    0.4931   -8483.4480  0.3219 
   00365    0.4828   -8589.0330  0.3266 
   00366    0.5022   -8638.0310  0.3246 
   00367    0.4856   -8546.1036  0.3222 
   00368    0.4872   -8570.7680  0.3350 
   00369    0.4956   -8664.0938  0.3277 
   00370    0.4756   -8677.0359  0.3339 
   00371    0.4778   -8688.2938  0.3370 
   00372    0.4744   -8730.7812  0.3456 
   00373    0.4967   -8657.0980  0.3476 
   00374    0.5019   -8549.7556  0.3445 
   00375    0.4894   -8521.0330  0.3429 
   00376    0.4967   -8573.4910  0.3538 
   00377    0.5039   -8501.7319  0.3629 
   00378    0.4806   -8613.1062  0.3692 
   00379    0.4803   -8482.0518  0.3500 
   00380    0.5081   -8523.2220  0.3507 
   00381    0.4936   -8466.3267  0.3466 
   00382    0.5003   -8497.1896  0.3411 
   00383    0.4861   -8521.8067  0.3472 
   00384    0.4894   -8591.2758  0.3454 
   00385    0.4828   -8661.9494  0.3457 
   00386    0.4900   -8679.5507  0.3543 
   00387    0.4967   -8604.0080  0.3502 
   00388    0.4828   -8641.1460  0.3454 
   00389    0.4983   -8570.2740  0.3377 
   00390    0.4764   -8635.6840  0.3330 
   00391    0.4869   -8631.2177  0.3397 
   00392    0.5017   -8620.5806  0.3400 
   00393    0.4886   -8454.5431  0.3467 
   00394    0.5056   -8511.2373  0.3514 
   00395    0.5017   -8656.2000  0.3485 
   00396    0.4894   -8533.1093  0.3388 
   00397    0.4672   -8616.3488  0.3319 
   00398    0.4897   -8549.3827  0.3249 
   00399    0.4969   -8734.2968  0.3238 
   00400    0.4769   -8552.3323  0.3303 
   00401    0.4922   -8503.8745  0.3466 
   00402    0.4969   -8584.0367  0.3442 
   00403    0.4900   -8611.3345  0.3485 
   00404    0.4892   -8560.9421  0.3440 
   00405    0.4825   -8421.6363  0.3481 
   00406    0.5022   -8430.5101  0.3427 
   00407    0.4983   -8266.4715  0.3400 
   00408    0.5003   -8467.0179  0.3437 
   00409    0.5031   -8280.4932  0.3454 
   00410    0.5081   -8329.3092  0.3414 
   00411    0.4922   -8251.4915  0.3480 
   00412    0.5122   -8422.5879  0.3493 
   00413    0.5172   -8429.0260  0.3537 
   00414    0.4856   -8491.0792  0.3579 
   00415    0.4878   -8436.7055  0.3586 
   00416    0.4847   -8667.9302  0.3523 
   00417    0.4822   -8659.4512  0.3517 
   00418    0.4953   -8567.1536  0.3473 
   00419    0.4956   -8630.0323  0.3474 
   00420    0.4914   -8626.4036  0.3616 
   00421    0.4931   -8491.8088  0.3543 
   00422    0.4792   -8569.5245  0.3521 
   00423    0.4864   -8544.6590  0.3486 
   00424    0.5072   -8596.5512  0.3564 
   00425    0.4861   -8524.7527  0.3440 
   00426    0.4894   -8448.0051  0.3347 
   00427    0.4886   -8520.9502  0.3405 
   00428    0.5047   -8545.7957  0.3343 
   00429    0.4917   -8533.0046  0.3394 
   00430    0.4986   -8558.7100  0.3245 
   00431    0.5017   -8551.6029  0.3369 
   00432    0.4756   -8541.0598  0.3414 
   00433    0.4833   -8553.3742  0.3303 
   00434    0.4869   -8571.4730  0.3238 
   00435    0.4889   -8504.1931  0.3194 
   00436    0.4856   -8600.1128  0.3130 
   00437    0.4892   -8535.0980  0.3288 
   00438    0.4858   -8525.1065  0.3299 
   00439    0.4744   -8541.1101  0.3259 
   00440    0.4947   -8506.4387  0.3139 
   00441    0.4883   -8577.3331  0.3180 
   00442    0.5003   -8620.3463  0.3094 
   00443    0.4969   -8450.4783  0.3087 
   00444    0.4814   -8481.2660  0.3137 
   00445    0.4811   -8457.3758  0.3173 
   00446    0.4828   -8519.4440  0.3158 
   00447    0.4875   -8603.3017  0.3089 
   00448    0.4756   -8754.0059  0.3034 
   00449    0.4869   -8665.9983  0.2968 
   00450    0.4886   -8605.9392  0.3015 
   00451    0.4775   -8575.5211  0.2916 
   00452    0.4847   -8645.6327  0.2977 
   00453    0.4892   -8654.2678  0.3077 
   00454    0.4786   -8648.1706  0.2972 
   00455    0.4806   -8716.3962  0.2975 
   00456    0.4925   -8579.4957  0.2902 
   00457    0.4906   -8672.0764  0.2961 
   00458    0.4925   -8602.3848  0.2912 
   00459    0.5058   -8562.2731  0.2933 
   00460    0.4989   -8490.2540  0.2922 
   00461    0.4903   -8371.0360  0.2846 
   00462    0.5078   -8456.7116  0.2885 
   00463    0.5069   -8447.0270  0.3040 
   00464    0.5050   -8460.3723  0.3126 
   00465    0.4994   -8411.6646  0.3171 
   00466    0.4872   -8497.6914  0.3207 
   00467    0.4906   -8439.8259  0.3175 
   00468    0.4831   -8475.6460  0.3070 
   00469    0.4983   -8518.3479  0.3057 
   00470    0.5050   -8613.9234  0.3009 
   00471    0.4961   -8444.6886  0.2881 
   00472    0.5047   -8538.7922  0.2966 
   00473    0.4900   -8552.8606  0.2923 
   00474    0.4925   -8613.2527  0.2888 
   00475    0.4936   -8545.0929  0.2801 
   00476    0.4867   -8438.6391  0.2831 
   00477    0.5033   -8324.0346  0.2831 
   00478    0.5244   -8355.1258  0.2794 
   00479    0.4947   -8340.3682  0.2879 
   00480    0.5050   -8315.0409  0.2873 
   00481    0.4908   -8352.7262  0.2736 
   00482    0.4981   -8276.1833  0.2710 
   00483    0.5022   -8372.6411  0.2805 
   00484    0.5119   -8371.3791  0.2804 
   00485    0.4986   -8365.3910  0.2760 
   00486    0.5014   -8362.5100  0.2750 
   00487    0.5033   -8314.5269  0.2779 
   00488    0.5194   -8382.2907  0.2654 
   00489    0.4853   -8348.9249  0.2650 
   00490    0.4975   -8444.2581  0.2731 
   00491    0.4989   -8455.9889  0.2747 
   00492    0.4944   -8405.3886  0.2774 
   00493    0.4864   -8459.4874  0.2814 
   00494    0.4872   -8426.7438  0.2696 
   00495    0.4939   -8437.3421  0.2642 
   00496    0.4969   -8486.3040  0.2559 
   00497    0.4939   -8571.4682  0.2620 
   00498    0.5022   -8516.7310  0.2640 
   00499    0.4875   -8463.8875  0.2584 
   00500    0.4936   -8571.1428  0.2584 
   00501    0.4992   -8552.7880  0.2580 
   00502    0.4850   -8488.3792  0.2651 
   00503    0.4775   -8569.4981  0.2681 
   00504    0.4853   -8572.5913  0.2649 
   00505    0.4819   -8554.9045  0.2609 
   00506    0.4803   -8692.6765  0.2660 
   00507    0.4850   -8656.2189  0.2622 
   00508    0.4836   -8655.6958  0.2685 
   00509    0.4747   -8659.7235  0.2647 
   00510    0.4958   -8652.1260  0.2721 
   00511    0.4922   -8572.4997  0.2777 
   00512    0.4806   -8583.6416  0.2844 
   00513    0.4861   -8609.0489  0.2842 
   00514    0.4981   -8459.1686  0.2911 
   00515    0.4917   -8460.6931  0.2943 
   00516    0.5050   -8530.7954  0.3030 
   00517    0.4881   -8482.5059  0.3060 
   00518    0.4892   -8511.2441  0.3098 
   00519    0.4989   -8592.9445  0.3212 
   00520    0.4914   -8710.5625  0.3376 
   00521    0.4794   -8661.0262  0.3429 
   00522    0.4742   -8699.3268  0.3427 
   00523    0.4903   -8610.9634  0.3469 
   00524    0.4914   -8648.4426  0.3489 
   00525    0.4861   -8469.6309  0.3456 
   00526    0.5156   -8442.7972  0.3483 
   00527    0.4975   -8411.3152  0.3376 
   00528    0.5131   -8342.5357  0.3380 
   00529    0.5042   -8460.7121  0.3370 
   00530    0.5081   -8473.4655  0.3462 
   00531    0.4942   -8503.1092  0.3544 
   00532    0.4914   -8617.2306  0.3461 
   00533    0.4975   -8502.2858  0.3374 
   00534    0.4964   -8569.1116  0.3353 
   00535    0.4989   -8569.3456  0.3309 
   00536    0.4908   -8563.8295  0.3360 
   00537    0.5006   -8486.5716  0.3347 
   00538    0.4881   -8499.4117  0.3354 
   00539    0.5075   -8441.7061  0.3368 
   00540    0.5044   -8390.8133  0.3239 
   00541    0.4881   -8434.7065  0.3315 
   00542    0.5156   -8464.8972  0.3274 
   00543    0.5036   -8409.5806  0.3128 
   00544    0.4936   -8429.1775  0.3057 
   00545    0.4889   -8485.5718  0.3128 
   00546    0.4911   -8552.8352  0.3077 
   00547    0.4850   -8660.9488  0.3126 
   00548    0.4956   -8611.0797  0.3093 
   00549    0.4847   -8559.1169  0.3112 
   00550    0.4814   -8543.6208  0.3088 
   00551    0.5014   -8542.3461  0.3063 
   00552    0.4936   -8554.7864  0.3081 
   00553    0.4892   -8505.1798  0.3138 
   00554    0.4853   -8511.1727  0.3205 
   00555    0.4911   -8550.7689  0.3148 
   00556    0.4806   -8520.0863  0.3032 
   00557    0.4892   -8408.6196  0.2981 
   00558    0.4944   -8402.8008  0.3011 
   00559    0.5036   -8280.4952  0.2996 
   00560    0.5133   -8300.8743  0.3060 
   00561    0.5058   -8155.6994  0.3025 
   00562    0.5047   -8134.0023  0.3089 
   00563    0.5069   -8312.0463  0.3138 
   00564    0.4800   -8378.1341  0.3142 
   00565    0.4986   -8469.8378  0.3165 
   00566    0.5133   -8477.8190  0.3167 
   00567    0.4953   -8520.8979  0.3256 
   00568    0.5058   -8513.9204  0.3334 
   00569    0.4825   -8488.6854  0.3292 
   00570    0.4919   -8424.2306  0.3245 
   00571    0.4972   -8321.0613  0.3189 
   00572    0.5172   -8296.0782  0.3098 
   00573    0.4797   -8426.9052  0.3124 
   00574    0.4989   -8469.2451  0.3250 
   00575    0.4847   -8535.0485  0.3310 
   00576    0.5100   -8528.1775  0.3317 
   00577    0.4822   -8380.6635  0.3269 
   00578    0.4944   -8491.9709  0.3345 
   00579    0.5025   -8398.8469  0.3367 
   00580    0.5006   -8451.1020  0.3303 
   00581    0.5111   -8411.0186  0.3356 
   00582    0.4831   -8588.4472  0.3353 
   00583    0.4864   -8535.4722  0.3375 
   00584    0.4925   -8576.9941  0.3394 
   00585    0.4894   -8600.7613  0.3391 
   00586    0.4847   -8672.0324  0.3220 
   00587    0.4903   -8644.7895  0.3228 
   00588    0.4789   -8581.7015  0.3177 
   00589    0.4853   -8458.8798  0.3185 
   00590    0.5072   -8416.1103  0.3104 
   00591    0.4953   -8510.5287  0.3050 
   00592    0.4936   -8535.4570  0.3040 
   00593    0.4981   -8432.2418  0.2924 
   00594    0.5050   -8587.2925  0.2986 
   00595    0.4756   -8596.9749  0.2976 
   00596    0.4939   -8594.3857  0.2904 
   00597    0.4914   -8709.2143  0.2916 
   00598    0.4825   -8741.7770  0.2931 
   00599    0.4778   -8701.4488  0.2979 
   00600    0.4725   -8655.0468  0.3079 
   00601    0.4775   -8526.8105  0.2969 
   00602    0.4967   -8529.4096  0.2979 
   00603    0.4742   -8469.1286  0.2947 
   00604    0.4894   -8421.5687  0.2969 
   00605    0.4811   -8396.5042  0.3002 
   00606    0.4892   -8438.7660  0.2903 
   00607    0.4944   -8340.3887  0.2994 
   00608    0.5156   -8307.7397  0.2898 
   00609    0.5031   -8235.2345  0.2706 
   00610    0.5089   -8288.3491  0.2757 
   00611    0.4950   -8337.2698  0.2846 
   00612    0.4958   -8368.0022  0.2742 
   00613    0.4839   -8378.6205  0.2845 
   00614    0.4969   -8339.7668  0.2849 
   00615    0.5058   -8446.8043  0.2882 
   00616    0.5078   -8391.2313  0.2722 
   00617    0.4919   -8449.5951  0.2743 
   00618    0.4989   -8381.7306  0.2690 
   00619    0.5056   -8381.5198  0.2753 
   00620    0.4961   -8439.3870  0.2677 
   00621    0.4939   -8586.2442  0.2700 
   00622    0.5014   -8615.2202  0.2766 
   00623    0.4875   -8606.2934  0.2806 
   00624    0.4819   -8563.4512  0.2772 
